x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-3.0,3.800542504044357e-08,3.031930934070181e-06,7.93897791132771e-05,1.0035847330706447e-06,5.841088660849446e-05,3.1280615371033446e-05,2.9093577788030376e-06,1.765323735297904e-05,2.605975560353993e-07,0.00011697961737459148,0.0002598201915506263,1.140857205794261e-05,3.9803602183964047e-07,0.0002775573669916923,1.4040994081884905e-06,7.806932295600933e-06,1.1970880892600104e-06,3.267881273213901e-06,1.1334019059943964e-06,2.9418192776757397e-08,1.3369416622053097e-05,1.1026877349689546e-05,6.396130539051791e-05,6.732201049539011e-05,7.39823190369362e-06,1.5850624139630718e-06,0.00045089091294687176,3.3679057627980353e-07,0.00020573647944509044,5.3899025511932975e-06,3.5015734864266216e-05,2.504665566010064e-06,8.680854057337454e-07,4.3473090233297636e-05,7.92304855801111e-05,9.90489287165285e-06,8.997555305738139e-05,1.3261011414988403e-06,0.00032930957625150963,1.6551648992275856e-06,0.0001263985617272583,6.254544678965206e-08,0.0018679550359503834,0.00026266223243138044,1.969291874967235e-06,2.4708842224236487e-06,6.900217678293045e-05,2.5345953904537515e-05,7.149297161659131e-05,0.00013900365035233908,3.2480395947729992e-06,0.00012797007230843938,3.4661681464101823e-07,6.157090960998707e-06,0.00029833547731780783,0.0005720150489202695,1.6796543672802016e-05,0.00014807463700367436,3.2545262891155955e-05,0.0015041835516282735,0.002160289979938509,0.0004458014381013152,0.0005106812287018214,1.738408594064407e-07,1.4689915333729966e-05,8.149887515326344e-05,1.9292548347234604e-05,2.6098265907020957e-05,6.385452743901734e-05,0.0005512861556739581,0.00017246072975245208,6.763247676409469e-06,7.120063605081903e-06,6.146611195462664e-05,0.00035877216668722407,4.537608760285748e-05,3.4194225970690935e-05,3.645815164364688e-05,6.10826340167241e-06,6.760644510571694e-05,6.636622299350841e-06,2.702865261531333e-05,5.753217256052377e-07,4.766147248552506e-06,0.0001400270306537084,3.0627440745152704e-06,0.00032478827507323747,2.7619688402448006e-05,5.6492333725488596e-05,0.001279254516190093,0.0002850282775574929,1.8270023921008565e-06,0.00011610786135238684,8.333976421048063e-06,5.32642628525555e-06,5.069268832386891e-07,6.421858377460216e-05,0.0008418780298956534,2.053300144779326e-05,2.6911470932843926e-08,1.3684336487891061e-05
-2.9598997493734336,8.04091815144822e-08,4.090233724617969e-06,0.00011045670676605588,1.6519243601546893e-06,8.235620198107383e-05,4.3869544475037305e-05,4.429730178879584e-06,2.597066979465931e-05,4.432987617897989e-07,0.00016518437876303412,0.00032398730682186845,1.724657065561493e-05,5.576304800229262e-07,0.00038633816719084864,1.945507849535491e-06,1.1757505127996583e-05,1.9859767011541814e-06,4.925546145274282e-06,1.671748111710394e-06,5.637436358826691e-08,1.7121370837693385e-05,1.6164319801818636e-05,8.738318309648513e-05,9.672673394048001e-05,1.1132497593148236e-05,2.2982229123857286e-06,0.0005606804143245391,5.506476251409851e-07,0.00027543366284505717,8.69191465682574e-06,5.112654213180262e-05,3.85340065836959e-06,1.3973080360485948e-06,6.131912424857813e-05,0.00010953192383236799,1.5138690778312028e-05,0.00012107393011560485,2.1324109017276294e-06,0.0004283617157482642,2.6084041299709373e-06,0.00016786024207827158,1.0699372514958408e-07,0.0023083820335425206,0.0003381956520572423,3.1657193243444305e-06,3.909365732239812e-06,9.261092360943418e-05,3.6839726984530894e-05,9.846182430618457e-05,0.00019350748815530672,5.0482861539297056e-06,0.00017280508365392436,5.948203352409333e-07,9.439905606191261e-06,0.0004068781569108089,0.0007340895771599849,2.4206568517824528e-05,0.00019875698055856871,4.775654557412374e-05,0.0018381708721792022,0.002545578276078971,0.0005854330336929255,0.0006457509044683178,3.0712469798945085e-07,2.160519334672028e-05,0.00011213211390764325,2.4082568851271332e-05,3.7301774173874015e-05,8.900387154571646e-05,0.0007057971219880334,0.00023195487275392822,1.029467155711297e-05,1.0573578362310384e-05,8.789095131179464e-05,0.0004732062548046356,6.208189308951784e-05,4.9183094306713595e-05,5.07814763300575e-05,9.805269507821967e-06,9.37126500352917e-05,1.0094036694258299e-05,3.8254512900759716e-05,9.662120194388823e-07,7.25982243059932e-06,0.00018550366904931064,5.129786272556972e-06,0.0004119804694920557,4.036016106730922e-05,7.702246871835509e-05,0.0016350928564068175,0.00037299674338111334,2.8097017940720545e-06,0.00015546181892141855,1.224793975506042e-05,8.169952931302993e-06,8.064187621012411e-07,9.145385351494166e-05,0.001060021907456963,3.02546085578972e-05,4.934161601199797e-08,1.978722265173529e-05
-2.919799498746867,1.6492569755933317e-07,5.521177900444343e-06,0.0001523813021187706,2.694612298647724e-06,0.00011536778330507656,6.106319402996264e-05,6.687529303006335e-06,3.78286564429993e-05,7.449831576986736e-07,0.00023083056981326505,0.00040220145401149196,2.581888706915665e-05,7.771646242174872e-07,0.0005297693786868662,2.6919689526838773e-06,1.752400369786883e-05,3.2534929983159912e-06,7.377385016257739e-06,2.4656002255939285e-06,1.0680160277914668e-07,2.184075290182838e-05,2.3492614833244187e-05,0.0001183956489767051,0.00013731521342211472,1.6613101048189854e-05,3.350472953229452e-06,0.0006928713693716178,8.91024367890279e-07,0.00036583419476562626,1.3847066539661278e-05,7.394173812552931e-05,5.884813863123696e-06,2.2280812333202584e-06,8.572973829529523e-05,0.0001498068818148343,2.2894322257011926e-05,0.0001616966257973764,3.3943226471950856e-06,0.0005528437985556317,4.141166711588568e-06,0.0002212902982995837,1.8330513236876277e-07,0.0028300962678495948,0.0004319291485401448,5.035508414014789e-06,6.118173466232281e-06,0.00012328033252589367,5.304821616308921e-05,0.00013447198146218956,0.0002659493046729009,7.76983144872573e-06,0.00023136952685684812,1.0105607508733547e-06,1.4325708725549157e-05,0.0005493941146342019,0.0009333122767023078,3.4559215745695864e-05,0.0002648548458493309,6.936641261509317e-05,0.0022224608753844462,0.002983685612089241,0.0007600012762212676,0.0008092418421162253,5.356943425497483e-07,3.147445746527771e-05,0.00015271613019226857,3.0015658884725134e-05,5.283344510792691e-05,0.00012301564307269367,0.0008942587381938037,0.0003092408421982045,1.5510333384895844e-05,1.5547290205796587e-05,0.00012443026501105856,0.0006197443643601343,8.437213862011786e-05,7.0080534408199e-05,7.019634250056016e-05,1.5545131316087786e-05,0.00012876453043116567,1.5201826869780592e-05,5.36455024474907e-05,1.6037107754662675e-06,1.0944927098638528e-05,0.00024367011686489138,8.461766911799187e-06,0.0005190272691723727,5.8345131819604356e-05,0.00010425596389724956,0.002065729592758784,0.00048396408444327055,4.312640659122345e-06,0.0002066350803390181,1.785185355069857e-05,1.2387265953648707e-05,1.2757035244907777e-06,0.00012891440271826568,0.0013204889557717695,4.4139128782592004e-05,8.933548617015726e-08,2.8381526753807112e-05
-2.8796992481203008,3.283397107810381e-07,7.466421255049688e-06,0.0002084515723213443,4.353833833348196e-06,0.00016051506421554547,8.436080748198416e-05,1.0010831497146504e-05,5.455803220302159e-05,1.2368421690933883e-06,0.00031922996806592205,0.0004970891101115671,3.8273262317085856e-05,1.0775652194405692e-06,0.000715683644732766,3.7252234237308898e-06,2.584865490599719e-05,5.262465943726741e-06,1.0976459149752891e-05,3.6355592097131265e-06,1.9990031953231714e-07,2.776430813405879e-05,3.38518026940966e-05,0.00015909744164503803,0.0001926107213921412,2.45682185790201e-05,4.911154569340691e-06,0.0008509599283177958,1.4269724404743211e-06,0.00048210528697579033,2.179274719931923e-05,0.00010592881562634399,8.916318131778884e-06,3.518995090081819e-06,0.00011881109419058588,0.00020271236460276843,3.426032068871956e-05,0.00021434101147142762,5.3484576959918596e-06,0.0007079606142928526,6.600976057318126e-06,0.0002896043804513635,3.138794401356501e-07,0.0034426953427948923,0.0005472109036051302,7.925571501210725e-06,9.471369239886835e-06,0.00016277176713520795,7.568060047840073e-05,0.00018207064478810745,0.0003608593926453226,1.1842343302348293e-05,0.0003071674581826583,1.6985962616696482e-06,2.151968274040065e-05,0.0007344783378968604,0.0011756228276512141,4.8880082558021596e-05,0.00035039495237882106,9.973012996290208e-05,0.002658688338175059,0.003479031818371366,0.0009754093440853734,0.0010051409905009387,9.224023657181557e-07,4.541766119520951e-05,0.0002058966604663656,3.737943524008886e-05,7.416390192129001e-05,0.00016860315706880962,0.001121388879069931,0.00040869327220124224,2.3132055290095176e-05,2.2635323743212064e-05,0.00017441941979531622,0.0008059657762127107,0.00011390555349012824,9.892658479493281e-05,9.630281629648245e-05,2.4338092995333723e-05,0.00017539593286949369,2.2667150188379835e-05,7.45426635783608e-05,2.630761126290877e-06,1.633234207489181e-05,0.00031738969817953405,1.3744647786465198e-05,0.000649510675614601,8.344245298680364e-05,0.00014010605894508403,0.002579745726991586,0.0006226377011924768,6.600034279455718e-06,0.0002726578609381565,2.5805623866657605e-05,1.8566067626496323e-05,2.005136626612421e-06,0.00017987949273300523,0.0016275525229332123,6.37627816839338e-05,1.5972451602417877e-07,4.038224857993534e-05
-2.8395989974937343,6.352136418852664e-07,1.0128093655028325e-05,0.00028277160627891,6.965459902723117e-06,0.0002217530229627609,0.00011568134717379402,1.4859313657215065e-05,7.791465727071569e-05,2.0286069352270012e-06,0.0004369396886379211,0.0006116667523039594,5.6175377122733774e-05,1.4865099557552793e-06,0.0009525415754613391,5.164377351263377e-06,3.77342262077316e-05,8.40316549692399e-06,1.6218092237368557e-05,5.357617920545224e-06,3.6945308092382836e-07,3.5191178614174865e-05,4.836339000182002e-05,0.00021204806109619402,0.0002669602605792618,3.598205638355288e-05,7.234647264014903e-06,0.0010387555824157174,2.261837127296105e-06,0.0006304041997383636,3.3883058690456345e-05,0.00015032857755016912,1.3396985654815503e-05,5.50432413478749e-06,0.00016323165940703482,0.0002713963707699108,5.073447482962847e-05,0.00028202976480940726,8.3426272066154e-06,0.0008996273242652085,1.05281705929036e-05,0.0003762674962531854,5.361175714004641e-07,0.004155809304304708,0.0006877346789262358,1.2343613723439496e-05,1.4504198945831218e-05,0.00021317771152104154,0.00010697227055093694,0.0002443460647320928,0.0004834215473736294,1.78746092684338e-05,0.0004043740326842092,2.8232188934702784e-06,3.199961939010323e-05,0.0009722239465795943,0.0014672412496104358,6.849500796704055e-05,0.00046024980568448975,0.00014192558423929802,0.0031471195312565243,0.00403602444061609,0.001237758422677642,0.0012375268363665174,1.56781702718096e-06,6.491788331985779e-05,0.00027482836545339814,4.6547874957943744e-05,0.00010318727255276967,0.00022916354534416292,0.0013918571910862968,0.0005354700325651857,3.4152820995351836e-05,3.2630886738274264e-05,0.0002420835410085191,0.0010408172758327656,0.00015276294838761364,0.00013835071248043414,0.0001311285200984699,3.762843493938892e-05,0.0002368691213586072,3.346069821000052e-05,0.00010264295069860938,4.265299678050182e-06,2.4124308362233075e-05,0.0004099770958600485,2.198231046549773e-05,0.0008074474748078261,0.00011806436409880404,0.00018694024262321557,0.003184793790724625,0.0007943242848133793,1.0061083451454149e-05,0.00035717623872488785,3.6996337499642657e-05,2.750875559172784e-05,3.129065514459097e-06,0.00024846678040150284,0.0019849428470661364,9.120972034182571e-05,2.8200648274213244e-07,5.699854764601887e-05
-2.799498746867168,1.195546495068543e-06,1.3796173076051349e-05,0.0003804067750974456,1.1030425235122027e-05,0.00030411984785270427,0.0001574578037810632,2.1870564668778914e-05,0.00011018607747925547,3.2869918998334207e-06,0.000591928938805252,0.0007493784053488032,8.163311574762142e-05,2.0404519022384957e-06,0.001249087068326945,7.185576987204679e-06,5.451745915856714e-05,1.3245641916830923e-05,2.3790025825867948e-05,7.886965776123704e-06,6.73961625156488e-07,4.4504438477825994e-05,6.850853254993091e-05,0.00028033360278011067,0.0003656276396275119,5.216258156582632e-05,1.0700652671508684e-05,0.0012603661058367495,3.5484407921308483e-06,0.000817985578080512,5.204448517374279e-05,0.0002113460935046392,1.9954139203560482e-05,8.525975184672736e-06,0.00022233500737877635,0.0003595212962507521,7.435115122549456e-05,0.0003683858065059435,1.2881960117590906e-05,0.001134483005073115,1.674908234934233e-05,0.00048535441241690023,9.11727006983739e-07,0.004978889633805141,0.0008575119536007997,1.9023353196056048e-05,2.1972518126101853e-05,0.0002769542926801587,0.00014981140665779012,0.0003249872129672372,0.0006394055165754216,2.671922129933336e-05,0.0005279002248149434,4.638244109491703e-06,4.710461798087538e-05,0.0012742801107693824,0.0018145118860129407,9.509724852621262e-05,0.0006002575679103747,0.00019991929349004534,0.0036864300859375527,0.004659031270892515,0.001553138498791595,0.0015104710827825722,2.630388398168536e-06,9.191470205396348e-05,0.00036321707275097353,5.801200830286903e-05,0.00014231754717323558,0.00030890238855114043,0.0017101015786523525,0.000695572477288649,4.992232716330329e-05,4.657985961148299e-05,0.000332700339364529,0.0013347462134144102,0.0002035326127704972,0.00019170100134727243,0.00017721839866858806,5.744815269254246e-05,0.0003171805202875653,4.8897335683484694e-05,0.00014006867024496137,6.835064418561985e-06,3.5274106821076576e-05,0.0005252211755685776,3.461400567948089e-05,0.0009973041795671596,0.0001652813337563293,0.00024766021845560395,0.0038870252957717544,0.001004915451422353,1.526313203628267e-05,0.0004645325255391101,5.2604175935202286e-05,4.029474475104082e-05,4.8447856622960436e-06,0.0003397742707782438,0.0023955993934012382,0.00012920087865712508,4.916887118523927e-07,7.981252749062037e-05
-2.7593984962406015,2.1914576438138118e-06,1.8887386982640076e-05,0.0005075381860080217,1.728567932135997e-05,0.00041395901587202286,0.00021274547936129013,3.191999336977159e-05,0.00015431481595363245,5.26163765446756e-06,0.0007937283784857046,0.0009141330955418587,0.00011744665657462059,2.7872388111675283e-06,0.0016138730953972498,1.0052369031619439e-05,7.795635988320983e-05,2.0608744174775323e-05,3.463708145737848e-05,1.1590817621147623e-05,1.213111317641428e-06,5.620202796344658e-05,9.622206550861855e-05,0.00036763258931333224,0.0004948646557646098,7.481785752625358e-05,1.587118816429023e-05,0.0015201748028610086,5.510057702570131e-06,0.0010532989333620541,7.897578094280743e-05,0.0002943709201352102,2.945281905404233e-05,1.3076843481238582e-05,0.00030026431956910025,0.00047126760325725316,0.00010783764002334781,0.00047770921618981804,1.969120691299805e-05,0.0014198853097566488,2.650529903348551e-05,0.0006216060076220685,1.5412134463424266e-06,0.005920988642004055,0.0010608278626097214,2.9011743123472734e-05,3.292962218998398e-05,0.0003569495204788765,0.0002078837206522514,0.0004283348888896931,0.000835037924102839,3.9556318638492e-05,0.0006834465900671554,7.529869134267176e-06,6.864590467233008e-05,0.0016538491408682764,0.0022237116121646603,0.00013082290601974437,0.0007773440867935934,0.00027875127153184886,0.004273552041983688,0.00535236482176966,0.001927384087161467,0.001827932779370123,4.355899519552572e-06,0.00012891274414636715,0.00047535180019540966,7.242155997439619e-05,0.00019459935017940397,0.00041296689736936427,0.0020801314297312634,0.0008958898832160733,7.225323680796377e-05,6.584422370321467e-05,0.00045276842987573574,0.0016998168933953155,0.000269406670609901,0.000263188486511654,0.00023773615565378828,8.661025476981836e-05,0.000421172628444486,7.07343381592212e-05,0.00018944326084444318,1.082614612847665e-05,5.10596560888297e-05,0.0006673982742686848,5.366033654122928e-05,0.001224008019562773,0.00022894486415551846,0.00032578815695229413,0.004690488258643787,0.001260849233116523,2.3024138257889927e-05,0.0005998447839163198,7.41829091657387e-05,5.835449904216179e-05,7.43835485777668e-06,0.00046002431578747414,0.002861435574852227,0.0001812431059041971,8.465826892511449e-07,0.00011087368596169662
-2.719298245614035,3.916254370871459e-06,2.599941030476726e-05,0.0006716221706354924,2.680038519474633e-05,0.0005591622885860061,0.00028534417454079765,4.6197285725652135e-05,0.00021403761097598686,8.320937558275355e-06,0.001053547008378651,0.0011103414744724053,0.0001672856341974776,3.789527664520777e-06,0.0020546686224750745,1.4161932427765565e-05,0.00011033158357514396,3.164889026441207e-05,5.004324308754388e-05,1.6992988533762445e-05,2.15400494179402e-06,7.094107612669562e-05,0.00013400360456338275,0.00047827911442314226,0.0006619488086493352,0.00010613830194339251,2.356970214630171e-05,0.0018228105667730222,8.46895747964019e-06,0.0013460694662836622,0.00011839858158779596,0.0004062251235862879,4.307021854060394e-05,1.9858699076872103e-05,0.0004020968093675567,0.0006113125307161759,0.0001548022430824147,0.0006150540042972197,2.9797571741802065e-05,0.0017638838836065557,4.162809400967791e-05,0.0007904785075877857,2.586049760391743e-06,0.006990540634917793,0.0013021806002778535,4.378365878440593e-05,4.882372149075441e-05,0.00045642521595959574,0.00028583388604021774,0.0005594201814816332,0.0010768047488074555,5.800030856747477e-05,0.0008775408731566375,1.2076741515981346e-05,9.904279093697885e-05,0.0021256064583911466,0.0027008272950315494,0.00017833351546033493,0.0009996430147237304,0.00038473454716304807,0.0049036174450602914,0.0061202823577799145,0.0023658103184481644,0.0021936530227095177,7.1196432609034074e-06,0.0001791048217480367,0.0006161240578110899,9.064080101103079e-05,0.000263833353383098,0.0005475839584433178,0.002505333232414618,0.0011442229038468026,0.0001035509543997076,9.217574017453205e-05,0.0006101728468254893,0.0021498010015679474,0.00035428805180214625,0.0003580444608774685,0.00031657692576864994,0.00012894580541980612,0.0005546495507878273,0.00010128846313182794,0.0002539721347925419,1.6949533455033026e-05,7.317261672589916e-05,0.0008412745039032059,8.189790025910666e-05,0.0014929545719846416,0.0003138151778015341,0.00042555753385114815,0.005596534200407476,0.0015690453787374121,3.450987157915938e-05,0.0007690823242427795,0.00010375664332712793,8.355513670513893e-05,1.1319126898410269e-05,0.0006167027693936082,0.003383141138749246,0.00025179763168567594,1.4394664202053607e-06,0.00015281041918627623
-2.6791979949874687,6.829885339057047e-06,3.598469705305492e-05,0.0008815491718776187,4.110388382429781e-05,0.0007494275014917126,0.00037993345699815763,6.63026295575872e-05,0.00029403867654636835,1.3000586027901088e-05,0.0013843392647540148,0.0013429507888402452,0.00023589301871002695,5.129285789580341e-06,0.0025777760750799123,2.0114258708804533e-05,0.00015456126067102117,4.797121969747487e-05,7.173417224367928e-05,2.4833413540476545e-05,3.772151268009833e-06,8.960087810005905e-05,0.00018504633407760403,0.0006173201838766478,0.0008751756354037173,0.000148880435109363,3.498867723760467e-05,0.0021731118306257905,1.2884654793531034e-05,0.0017073545355113363,0.00017536357702239899,0.000555435216027475,6.238695957243848e-05,2.9858173646910356e-05,0.0005339853372787507,0.0007847795497588067,0.0002199556061223678,0.000786302204768108,4.463904821832296e-05,0.002175171176798477,6.476695880160905e-05,0.0009981822331955551,4.301967805305047e-06,0.008195157462054504,0.001586205118951878,6.53900615357202e-05,7.161917099824262e-05,0.0005790705968240888,0.0003894405162212602,0.0007239866311005283,0.0013711840566946918,8.423366346213921e-05,0.001117554049049344,1.9132476379590146e-05,0.00014148628442313543,0.002705528760171384,0.0032513110549546153,0.00024090392373073282,0.0012766090641402438,0.0005256627995382085,0.005570023323315987,0.006967004722711938,0.002872951230117566,0.0026110604145457425,1.148561304102186e-05,0.0002465077908005869,0.000791033043000272,0.0001138224869376321,0.0003547160367942005,0.0007201979990989363,0.0029882984758049323,0.0014492811911876664,0.00014696939700331197,0.00012779991280177096,0.0008143369711329706,0.0027002317325472707,0.0004629071416086491,0.00048268721443354875,0.0004184901268179475,0.00018958673070667062,0.0007244929017806307,0.00014357219276786592,0.0003375268447534654,2.6230687208002012e-05,0.00010382420819137058,0.0010520963645134483,0.00012305919833657057,0.001810013114685235,0.0004256881727497353,0.0005520061413943089,0.006603281849692653,0.0019368140424782189,5.136205094498052e-05,0.0009791335537972302,0.00014393416249948134,0.00011829649985827731,1.7065106000085506e-05,0.000818685090038497,0.003960050783815912,0.00034646524725689287,2.4170873364479342e-06,0.00020895953359029883
-2.6390977443609023,1.1635287244915365e-05,5.004858099280238e-05,0.001147794961698257,6.23525475047009e-05,0.0009965219581635843,0.0005022192374516083,9.436607206927933e-05,0.00040011358247740334,2.0068091430702292e-05,0.0018008036121611457,0.001617477296290148,0.0003293131305949725,6.9138103490376234e-06,0.0031873094555063286,2.88135291182452e-05,0.00021432748300063728,7.176475534252758e-05,0.00010200306479130758,3.61462139812787e-05,6.5142338328478e-06,0.00011337122085648963,0.00025338321928876725,0.0007905638329575621,0.0011437946198480482,0.0002064457533664247,5.183280619721222e-05,0.0025760861021950146,1.9404360040847212e-05,0.0021495674129516466,0.00025661402507222474,0.0007525211021897026,8.949659801501908e-05,4.4444755425737735e-05,0.0007033034507891923,0.0009971559930303212,0.0003093649511621293,0.0009982323943008486,6.620371658373209e-05,0.002663010616681157,9.967960980839222e-05,0.0012517063386467096,7.088005992078492e-06,0.009541451422007838,0.0019175833429650442,9.664590762664709e-05,0.00010394407974165281,0.000729005654981902,0.0005257995462487978,0.0009284934569451529,0.001724315461438079,0.00012117182369389008,0.001411689521631418,2.993668076628012e-05,0.00020013193547137017,0.003410619104063757,0.003879825500718668,0.0003225127125991191,0.0016191186205038745,0.000711017100661157,0.0062646375507002,0.00789675651684975,0.0034523276523515316,0.0030831990464961615,1.8287842751112527e-05,0.00033610765572875356,0.0010061770701583872,0.00014350433133780986,0.00047299286301580263,0.0009396022099067033,0.0035306970190458202,0.0018206511319757816,0.00020659459061778276,0.00017550982459809563,0.0010763477460474108,0.0033684105814378315,0.0006009464462394847,0.0006448931839234206,0.000549210713290051,0.00027529312523901195,0.0009387741586765927,0.00020144822723116367,0.0004447304362414244,4.012787773151905e-05,0.00014586834708352949,0.0013055699811725234,0.0001820496208571507,0.002181531268187509,0.0005715145483992565,0.0007110680847125517,0.007705189813033072,0.0023717395261932247,7.586424817167747e-05,0.0012378622177059756,0.00019804165418578615,0.00016561535464685947,2.5481383440852477e-05,0.0010763402964788261,0.004590108850122926,0.0004721835743568073,4.008187947723322e-06,0.0002835140800244487
