x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,6.773927258308258e-12,1.006873737657149e-22,6.69549320925564e-11,9.903613019320737e-16,1.0394615320965795e-05,1.0220614557297023e-16,3.4755806772841136e-10,2.217960497575206e-19,4.83512511937298e-06,2.1806765666323266e-05,1.353727680131396e-13,2.8348665802352228e-08,1.0451994892272082e-19,1.0632864924649394e-14,3.90755961071045e-14,4.2557272561132394e-23,9.818148757747653e-11,2.471368154251215e-16,2.8630413273361553e-17,4.4266094585257265e-18,1.2125061875286407e-25,7.829530900889525e-13,1.0985352962169025e-22,6.10365761077828e-20,2.6062669579088273e-14,4.560914011964599e-22,2.860902472453457e-26,5.931167640211532e-22,1.1626706430506964e-18,3.011438703075631e-19,1.5452457693116501e-18,1.5401232554388522e-20,1.7107043235744369e-18,1.8054106334942366e-16,1.4706661601496663e-18,7.253294074740954e-10,4.121987553728408e-24,3.444120000857812e-19,1.916694817698955e-11,5.16278267133833e-07,7.643231771567e-14,4.714019918411932e-14,4.733425604902859e-23,2.871250970559643e-12,3.539120631597081e-10,6.224313728023312e-14,9.162529600237219e-18,5.473049793270218e-23,9.47464643408239e-14,1.784810951247459e-20,1.2679246650044423e-15,5.338022527027146e-18,5.105231093774619e-10,3.83752275554705e-10,4.3637291017071885e-22,6.119638017174098e-12,2.5671117591420245e-07,5.475564837883436e-21,3.0841239879190502e-09,2.4910998731011143e-11,6.0255529109081455e-22,1.7940478733675383e-19,7.171373005590986e-08,7.38148361689016e-14,7.749561022463842e-19,3.065664928267936e-18,1.0931333858251217e-18,1.5271332426621975e-20,8.99539424580377e-14,6.071171667991737e-23,8.980892049705528e-18,7.723268377099024e-27,1.7041674036155013e-22,3.344198721478803e-12,1.5419238558384817e-16,2.697251874064895e-16,3.5588897131906197e-09,3.560818834570172e-12,4.05084929183617e-14,5.653630327755521e-12,4.687223201192758e-11,1.3505077994872057e-19,3.5231624353407e-05,1.4671539789281943e-11,1.2595239407821837e-14,8.197949899186259e-10,6.640087379335932e-22,2.7491932249529177e-08,2.8021179975018508e-21,4.0872457055160106e-20,1.6570445859113444e-17,9.119486316195248e-18,1.4372379812444474e-13,3.3795058705836056e-12,6.692138036095418e-12,1.3364764772313653e-19,3.4018710880205915e-26,1.018406000796643e-10,8.126880876689392e-20,3.319077611725105e-17
-6.964912280701754,1.5257676569502872e-06,1.6859828768889652e-11,4.152824803744479e-22,1.587970528589809e-10,3.0411110256319545e-15,1.5459069194755268e-05,3.2754763300427194e-16,7.628030973144263e-10,8.0761737567396275e-19,7.395437738720271e-06,2.975302835076854e-05,3.709597274523508e-13,5.4220788113866525e-08,3.893881511663062e-19,3.088416180413982e-14,1.0976108618846827e-13,1.7881930080568236e-22,2.256705793354867e-10,7.730715597814674e-16,9.442504488610583e-17,1.502995647247259e-17,5.785152140685216e-25,2.0276771635524574e-12,4.536656972206844e-22,2.266584199297285e-19,7.477961883639661e-14,1.8307488560476577e-21,1.3536874803390961e-25,2.420988486036977e-21,4.190449015496444e-18,1.0945952734777125e-18,5.361685738704939e-18,5.928366361174297e-20,5.921248056190003e-18,5.68922492057343e-16,5.12466670035753e-18,1.557663663847064e-09,1.8324755620991358e-23,1.2420847454395374e-18,4.592632783409411e-11,8.690241593987116e-07,2.1278970469962054e-13,1.327972417829318e-13,2.0126757541060058e-22,7.250097275815114e-12,7.985583909349111e-10,1.7554315040044753e-13,3.1169481651593745e-17,2.349686845765241e-22,2.59385737131768e-13,6.846070011562372e-20,3.882021219754172e-15,1.8078964360130984e-17,1.1244499675552998e-09,8.423361910011823e-10,1.769829084293451e-21,1.5046213667707503e-11,4.492088908259717e-07,2.1396308543149028e-20,6.376093974184242e-09,5.968679072928439e-11,2.476784184844461e-21,6.516150164381996e-19,1.3113012376028288e-07,2.0785441927652994e-13,2.828045873793078e-18,1.0678829726749734e-17,3.8228643263750916e-18,5.852220970203627e-20,2.4659908523449004e-13,2.6671027260110275e-22,3.0150443934297174e-17,3.785529651808176e-26,7.107811017726241e-22,8.457879234740682e-12,4.912540545259787e-16,8.436719311641722e-16,7.297405111461589e-09,8.990759599759415e-12,1.1585199054171e-13,1.3984773850486367e-11,1.09679286721786e-10,4.976471103966334e-19,4.6098237483634766e-05,3.569793025384387e-11,3.685485835402958e-14,1.7620566805502487e-09,2.704567119792438e-21,5.320563318427129e-08,1.0974815402098757e-20,1.5336406656227817e-19,5.4523575907410404e-17,3.07102186006254e-17,3.911791327230177e-13,8.518679164354157e-12,1.6536957441329556e-11,4.882846953284812e-19,1.606401890590658e-25,2.3236383727227428e-10,2.982858419093169e-19,1.0861721555692074e-16
-6.9298245614035086,1.7235417342770669e-06,4.092719255461181e-11,1.672193152139898e-21,3.6740557419693275e-10,9.109447846925748e-15,2.245038699071974e-05,1.0245498515802488e-15,1.6340661171999e-09,2.868775212462079e-18,1.1051332344518906e-05,3.9606684444350026e-05,9.916442243157506e-13,1.011491372178727e-07,1.414886050126921e-18,8.751671909771486e-14,3.008403691352709e-13,7.3323077026797115e-22,5.064539676654348e-10,2.360440799651039e-15,3.0383334381077783e-16,4.9823198176458665e-17,2.690950246921408e-24,5.126787482453394e-12,1.8283865028759362e-21,8.212207441507123e-19,2.0935496367817992e-13,7.172620265931811e-21,6.250534062732159e-25,9.637957040080112e-21,1.473141592982239e-17,3.880576725292619e-18,1.8157841606369793e-17,2.2267595303595713e-19,2.0002145798283233e-17,1.7496447388185576e-15,1.742974955992719e-17,3.2648227264598836e-09,7.948968478169777e-23,4.370489318546474e-18,1.0738495503960846e-10,1.4276421596178566e-06,5.778501554181328e-13,3.648988310942174e-13,8.3527999030955e-22,1.7863086388554174e-11,1.757694226903556e-09,4.82725329836113e-13,1.0341680874391932e-16,9.83938152075451e-22,6.931044608339436e-13,2.561424918933662e-19,1.1593839830126793e-14,5.975572230859379e-17,2.4168748221818337e-09,1.8043040113036029e-09,7.004427423519728e-21,3.611166483302613e-11,7.666652687747842e-07,8.158872533308769e-20,1.2858255840535318e-08,1.3949660962652984e-10,9.933254241711398e-21,2.3093340205963063e-18,2.3402759843308364e-07,5.706171930551127e-13,1.0062485363851558e-17,3.628269147279056e-17,1.3047618264941772e-17,2.1876582096700985e-19,6.597739975229713e-13,1.141391670698804e-21,9.877655396358328e-17,1.8101494978835279e-25,2.891846279163082e-21,2.0866180474047444e-11,1.5269975875909827e-15,2.57528787832443e-15,1.459885838717763e-08,2.2143949380922836e-11,3.23004377341027e-13,3.375871349855028e-11,2.5043591740457704e-10,1.7889126687447792e-18,5.8861984533146995e-05,8.479769637712819e-11,1.052306874126602e-13,3.6953384800343396e-09,1.0743960646443961e-20,1.005331714355644e-07,4.194400236827743e-20,5.61509470466907e-19,1.7512884259635195e-16,1.009324739910008e-16,1.0388881841497107e-12,2.0949489347501637e-11,3.987198846599786e-11,1.7417899209600594e-18,7.402240700546417e-25,5.17402441432614e-10,1.0684417813865393e-18,3.4685712786654274e-16
-6.894736842105263,1.945753691385754e-06,9.689846879618774e-11,6.57369049675874e-21,8.292634657062005e-10,2.6617851415347286e-14,3.183714299783378e-05,3.1279534882662344e-15,3.416637516398204e-09,9.940936178505943e-18,1.6136707953675676e-05,5.144278014259228e-05,2.5859413932005622e-12,1.8404401310034394e-07,5.014395336976653e-18,2.4194459464932587e-13,8.045814005114557e-13,2.933950412115451e-21,1.1097711086702182e-09,7.034958002739328e-15,9.538338306853709e-16,1.6124935948827125e-16,1.2202751684429672e-23,1.2655543801008745e-11,7.191359561981858e-21,2.903048769367638e-18,5.719047731265403e-13,2.742837434260511e-20,2.8164332164552947e-24,3.7421170550433044e-20,5.0513813526741853e-17,1.3418443719010156e-17,6.00190297865295e-17,8.161535817582072e-19,6.594248678970932e-17,5.251294920948406e-15,5.786212194810967e-17,6.678716880709472e-09,3.364551611405685e-22,1.5004382341113935e-17,2.4501807638786824e-10,2.2890031308273248e-06,1.5306323833752177e-12,9.780063554747832e-13,3.3833948199696988e-21,4.2944658133502986e-11,3.774074576701383e-09,1.2943152732689816e-12,3.346571034204307e-16,4.018862570545229e-21,1.8076935714928855e-12,9.347931302730183e-19,3.377571310643491e-14,1.9275171986721633e-16,5.069569399709259e-09,3.771583490071382e-09,2.70510493125769e-20,8.46037946197989e-11,1.2761952664663327e-06,3.036014501108639e-19,2.5293873599465874e-08,3.180148591354534e-10,3.886991102183341e-20,7.98584796043583e-18,4.0765814758917165e-07,1.5272158870667479e-12,3.490872600057306e-17,1.202420704807552e-16,4.346128436820734e-17,7.977257816667607e-19,1.7227874653423634e-12,4.7583656430618054e-21,3.15791150597449e-16,8.444385538929682e-25,1.1477129421300836e-20,5.021535260132732e-11,4.630850127641744e-15,7.671460556617914e-15,2.8494815389421034e-08,5.3201755422187795e-11,8.779318591216766e-13,7.952775600964472e-11,5.580009330631667e-10,6.273414279423568e-18,7.334734613958604e-05,1.9665396984892835e-10,2.9319017500602395e-13,7.561506158226482e-09,4.162690908849203e-20,1.8546580251950833e-07,1.5642474772689585e-19,2.0060177215241437e-18,5.49103710555476e-16,3.2375644894243917e-16,2.6922046349396046e-12,5.026396490705811e-11,9.37997676500963e-11,6.06642129310297e-18,3.32847230184417e-24,1.124347998582261e-09,3.734896423953103e-18,1.080869576774784e-15
-6.859649122807017,2.1952631215202086e-06,2.237525730581786e-10,2.5230055880243236e-20,1.8259246860407373e-09,7.58708770070377e-14,4.4087769983690414e-05,9.321032834785775e-15,6.972688909531171e-09,3.360461742863978e-17,2.3026306724302583e-05,6.519729264221547e-05,6.578322146908513e-12,3.266211935350804e-07,1.7333148984009806e-17,6.525450602959354e-13,2.0996720723884148e-12,1.145646911949755e-20,2.374457068252794e-09,2.0465816486381347e-14,2.921457316162572e-15,5.095214031534217e-16,5.39476340930301e-23,3.050082041107798e-11,2.760360749623599e-20,1.0012790411673148e-17,1.5244372990839148e-12,1.0237562589387766e-19,1.2384135889662598e-23,1.417066790491451e-19,1.6895042034815731e-16,4.5255482106722555e-17,1.9363268102535015e-16,2.9189889871567297e-18,2.1216800058564047e-16,1.538164666867925e-14,1.8749044873441337e-16,1.3334415258069908e-08,1.3896018221990126e-21,5.02596040113108e-17,5.455389771764017e-10,3.5818955426064816e-06,3.954736949619911e-12,2.5567995734794683e-12,1.3376362587805276e-20,1.0073996312095037e-10,7.905209046002076e-09,3.3837935269671632e-12,1.056224721504425e-15,1.6010923761926233e-20,4.6018139508165234e-12,3.327710976265842e-18,9.59826814819887e-14,6.067780173862251e-16,1.0377803227319965e-08,7.693562647772879e-09,1.0194556334945223e-19,1.9348977741425695e-10,2.071964869954663e-06,1.1024553197368502e-18,4.8535157885537296e-08,7.07179249609694e-10,1.4840920580734115e-19,2.6945977191617295e-17,6.930899848171013e-07,3.984978710041222e-12,1.180791276412661e-16,3.8868630561917637e-16,1.4128804013950468e-16,2.8375511027622695e-18,4.390372347344655e-12,1.9324558203635472e-20,9.852171565153838e-16,3.843184905662762e-24,4.443378838077693e-20,1.1788055006195868e-10,1.3701706010025923e-14,2.2301312488567538e-14,5.426368862563348e-08,1.2468351362719148e-10,2.3262731312983512e-12,1.8283274062591186e-10,1.213230940896624e-09,2.1462004555146903e-17,8.919342366006471e-05,4.452491044869655e-10,7.971054269413892e-13,1.5096703727831967e-08,1.572995705134728e-19,3.3405988279337003e-07,5.692529122325114e-19,6.992952034661513e-18,1.6806396858052097e-15,1.0135605510831468e-15,6.8075910999103784e-12,1.1765819143413913e-10,2.153065440399299e-10,2.0629419390460964e-17,1.4604932764479137e-23,2.3844343647970216e-09,1.2741358637568173e-17,3.2867501111554434e-15
-6.824561403508772,2.4752436779565484e-06,5.039243292955281e-10,9.454094394484076e-20,3.922082921404479e-09,2.1095915522857077e-13,5.9618328602919395e-05,2.7111465671099837e-14,1.388908951813843e-08,1.1081860331710678e-16,3.211493454392668e-05,8.063578305711213e-05,1.6324702118265064e-11,5.653666459222133e-07,5.843887306904704e-17,1.717017714987822e-12,5.346656348018914e-12,4.365509105563331e-20,4.960690528040011e-09,5.811662881496567e-14,8.730044769272329e-15,1.571921374036105e-15,2.32515021973538e-22,7.177024287530555e-11,1.0340310198858745e-19,3.3694754890022743e-17,3.965024761304562e-12,3.7296545041097533e-19,5.313934871263964e-23,5.233646331199584e-19,5.511802355904649e-16,1.4886870842291542e-16,6.097286878988299e-16,1.0187248342407982e-17,6.662247806420391e-16,4.3970286358667784e-14,5.929930946988254e-16,2.59837861014605e-08,5.6001982782624184e-21,1.6426191672037686e-16,1.1852949221608494e-09,5.47039837132774e-06,9.966790925391336e-12,6.519848711390791e-12,5.1616745919887964e-20,2.3058678373306999e-10,1.6153150894518263e-08,8.62564201888609e-12,3.251321941918551e-15,6.221682969531448e-20,1.14344882632489e-11,1.1555127344766061e-17,2.660700926868901e-13,1.8641215972583306e-15,2.0733507032336294e-08,1.5315141735294608e-08,3.7491087850420817e-19,4.319729126479935e-10,3.2809650461833323e-06,3.906633985223408e-18,9.084642417220375e-08,1.5339455407404907e-09,5.528920262811487e-19,8.871671585829003e-17,1.1501316792220235e-06,1.0137283061799153e-11,3.894243983340349e-16,1.2255559112729175e-15,4.482730387571562e-16,9.84578266901405e-18,1.0919546620955494e-11,7.645229979855591e-20,2.9995071567156828e-15,1.7064288745680075e-23,1.6781039793595286e-19,2.699354194255676e-10,3.955320620311995e-14,6.326782282340078e-14,1.0082060261590558e-07,2.8503900292854546e-10,6.0090814920970035e-12,4.101961790416901e-10,2.574109147204749e-09,7.162965035967709e-17,0.00010584739872869987,9.84213110646018e-10,2.1146644865530312e-12,2.940869077156004e-08,5.797291187634013e-19,5.874815503596352e-07,2.0214857505237143e-18,2.3786943621500382e-17,5.021328220710693e-15,3.0969147448655075e-15,1.6796739603578763e-11,2.6870126811749506e-10,4.82207902011775e-10,6.849562934384865e-17,6.253558108614071e-23,4.934945230963196e-09,4.241919251693611e-17,9.75283373716602e-15
-6.7894736842105265,2.78921503652875e-06,1.1069009980373418e-09,3.4587686324792117e-19,8.218533152443748e-09,5.721933654184791e-13,7.872681982060236e-05,7.697266198640791e-14,2.7003457147132247e-08,3.5650837510601265e-16,4.378575404573426e-05,9.73379615375187e-05,3.951928344336542e-11,9.545070944392955e-07,1.9217442825649623e-16,4.407666557028648e-12,1.3285087045681685e-11,1.6233242802692465e-19,1.0119910144905357e-08,1.6109445051309042e-13,2.5452132143289792e-14,4.734885809446394e-15,9.770015482510647e-22,1.6488733548581802e-10,3.7802051334317525e-19,1.1063075360191375e-16,1.0063244001485685e-11,1.3262261667305345e-18,2.2251096278118163e-22,1.885211778466069e-18,1.7539414256143732e-15,4.7763795482794705e-16,1.8739868081183617e-15,3.4693432032303186e-17,2.0416844002515962e-15,1.2266932968730597e-13,1.8306704039986288e-15,4.941723084023678e-08,2.2022648337611344e-20,5.238126401749076e-16,2.513043765109176e-09,8.153883451599536e-06,2.4501018523327546e-11,1.6216764357580514e-11,1.944074984759737e-19,5.149997551608937e-10,3.219937731912014e-08,2.1438915194700305e-11,9.761374842872625e-15,2.3581858692799406e-19,2.7732815841410343e-11,3.913866545104988e-17,7.194792413486893e-13,5.5889660320344e-15,4.042868661553541e-08,2.975118739449664e-08,1.3454458183522539e-18,9.414354039542716e-10,5.067279285582947e-06,1.3509216978593681e-17,1.6587186645711878e-07,3.245553032812511e-09,2.009828929980628e-18,2.850070459724845e-16,1.8628159773598162e-06,2.5141265933132064e-11,1.2522313361997342e-15,3.7693281852685405e-15,1.3880891356670123e-15,3.3325292293423886e-17,2.6505867883400915e-11,2.9464657836689176e-19,8.911560622581989e-15,7.392020123808226e-23,6.182349814515192e-19,6.029616380658153e-10,1.1139961814438248e-13,1.7516021290816938e-13,1.8276194800938507e-07,6.356407565551362e-10,1.5132231513750223e-11,8.98114384721304e-10,5.329555017090687e-09,2.3322593417619284e-16,0.0001225819341438152,2.124051898759698e-09,5.4742740717009406e-12,5.58970627460882e-08,2.0838554203375304e-18,1.0087349908190377e-06,7.004922646430837e-18,7.895390120801261e-17,1.464490787198593e-14,9.235530915058213e-15,4.0439208859196043e-11,5.986863914620077e-10,1.0537390561986227e-09,2.220568583317708e-16,2.612931328899309e-22,9.967623966390523e-09,1.3782199587889772e-16,2.8240066665992555e-14
-6.754385964912281,3.1410778134974732e-06,2.3713649470654257e-09,1.2354652937223261e-18,1.6800241492556973e-08,1.5139391715920674e-12,0.00010151968830933073,2.1331659906093314e-13,5.12432970496242e-08,1.1188493908693394e-15,5.836830634507653e-05,0.00011470525187388162,9.33268324288379e-11,1.5717783161202874e-06,6.164005131169261e-16,1.1038558817568563e-11,3.221070665106205e-11,5.890635722734631e-19,2.0159421328780028e-08,4.3588821276975857e-13,7.239747759712574e-14,1.3925324502430045e-14,4.002275210105483e-21,3.6986982862092707e-10,1.3486914644410898e-18,3.5440174198444595e-16,2.4922482228000152e-11,4.603044285136816e-18,9.09225747532783e-22,6.623055169303818e-18,5.444093099547754e-15,1.4947117000387957e-15,5.621760485555838e-15,1.1529376898350678e-16,6.10638332475208e-15,3.339897718366951e-13,5.516521376343378e-15,9.172799431388144e-08,8.450691432356427e-20,1.6298255547644346e-15,5.199321628325733e-09,1.1861771471235197e-05,5.874947305820317e-11,3.934384396221799e-11,7.146737749506606e-19,1.1223275409446413e-09,6.261658551706788e-08,5.195627327317185e-11,2.858310319224851e-14,8.718209770619637e-19,6.565500257490312e-11,1.2931317842300655e-16,1.897860309568981e-12,1.6353154784184476e-14,7.694379827272382e-08,5.639977141305296e-08,4.711791005564628e-18,2.0029318019996963e-09,7.63312201258302e-06,4.558737319513177e-17,2.9543049478014126e-07,6.698318830025721e-09,7.128931213147745e-18,8.933967379767008e-16,2.9448066728056954e-06,6.078868067275649e-11,3.9260686514787274e-15,1.1308322902581743e-14,4.195010816675999e-15,1.1003114871678653e-16,6.279344710513421e-11,1.1062234586261896e-18,2.583708756326801e-14,3.124070234397808e-22,2.221884372905756e-18,1.3138070405876224e-09,3.0611371366487606e-13,4.732473144846742e-13,3.2323529794496675e-07,1.3827108466360696e-09,3.7148848378066314e-11,1.9189961107008643e-09,1.0768175012954595e-08,7.408462143047987e-16,0.00013853888082709698,4.475434123856441e-09,1.3828369293330294e-11,1.0366258236529445e-07,7.305597530698694e-18,1.691128355675681e-06,2.3686727606274395e-17,2.557233138244311e-16,4.169452810516721e-14,2.6881445317790763e-14,9.500062120673779e-11,1.3014011303048813e-09,2.2467437512381843e-09,7.029029402504736e-16,1.0653741959137671e-21,1.964777145991356e-08,4.3700273569153426e-16,7.979421481910075e-14
-6.719298245614035,3.5351516786263096e-06,4.954891822423759e-09,4.308788716562322e-18,3.350274976100289e-08,3.90746596761976e-12,0.00012783967892654756,5.770697406923113e-13,9.49132547649039e-08,3.425468963136026e-15,7.608898615964371e-05,0.00013199585335124648,2.149996032863029e-10,2.5244488808780714e-06,1.928450723896934e-15,2.6970295645453223e-11,7.620660707184354e-11,2.0859591739429906e-18,3.921542240936048e-08,1.1513043588690714e-12,2.009163168819734e-13,3.998762408759808e-14,1.5984099391355596e-20,8.101006835370062e-10,4.695986665864683e-18,1.1077002441296415e-15,6.022979283317853e-11,1.5593841465669527e-17,3.625581691018198e-21,2.269341835059598e-17,1.648264850478838e-14,4.562251730712258e-15,1.646108271674513e-14,3.7388247012146246e-16,1.782411424383606e-14,8.874647686676861e-13,1.6226315354799524e-14,1.6617776471214333e-07,3.1642817798188133e-19,4.948089933967853e-15,1.0497027603821598e-08,1.6841241886987887e-05,1.3740889991315193e-10,9.31054969115771e-11,2.5643532193160107e-18,2.3865591635836265e-09,1.187923155778165e-07,1.2277134110518503e-10,8.163100436533452e-14,3.1438096013833294e-18,1.5172126039523106e-10,4.1676256307060624e-16,4.8835917526988165e-12,4.6696516802169956e-14,1.4293658315256898e-07,1.0433743150226207e-07,1.6102409401937415e-17,4.159973449881595e-09,1.121460190109843e-05,1.5012297756851439e-16,5.132879654167984e-07,1.3484699051705033e-08,2.4674240323280893e-17,2.732572910448413e-15,4.5436834661217485e-06,1.43294100640234e-10,1.2001725025849197e-14,3.309353051441148e-14,1.2373531068457574e-14,3.5438571042698207e-16,1.4518520676515784e-10,4.045906067142395e-18,7.310031993265775e-14,1.2881490807279628e-21,7.789808545635403e-18,2.792451200373337e-09,8.206942463596281e-13,1.2477885211318702e-12,5.577611941551634e-07,2.9340208231898637e-09,8.890685101535505e-11,4.001464213421595e-09,2.1231874926177387e-08,2.295899293408181e-15,0.00015279734416032655,9.206689707230008e-09,3.408590115086987e-11,1.875749338274953e-07,2.4979890051871884e-17,2.768194622172723e-06,7.815880686908606e-17,8.082285145808029e-16,1.158767478870258e-13,7.636719823153495e-14,2.177691585987907e-10,2.7599746648300813e-09,4.674076195000793e-09,2.172506364582086e-15,4.238868524581807e-21,3.7796126489274424e-08,1.3522570757281237e-15,2.200127862479705e-13
-6.684210526315789,3.976216919211653e-06,1.009755256808545e-08,1.467250240097017e-17,6.517621561442548e-08,9.837917019981759e-12,0.0001572069781254123,1.5239094595683962e-12,1.7158873584499933e-07,1.0230971544154239e-14,9.701894240889173e-05,0.00014838755868074776,4.831727796258564e-10,3.954622420765453e-06,5.884873339922812e-15,6.428782400035176e-11,1.7593200012666322e-10,7.208360569324598e-18,7.449447904555266e-08,2.968467862766632e-12,5.440021307942798e-13,1.1211874857019966e-13,6.223593759849472e-20,1.7324810315976142e-09,1.595731790279978e-17,3.3779646860128798e-15,1.420378113555224e-10,5.156363784532734e-17,1.4108145526881228e-20,7.583781321032653e-17,4.867674240125123e-14,1.3582017261369897e-14,4.704672943960822e-14,1.1831445464998345e-15,5.0776323079403437e-14,2.30139005377263e-12,4.6588539503964153e-14,2.9382683603698754e-07,1.156171124394375e-18,1.4657878270392836e-14,2.068040544215548e-08,2.3336632241092028e-05,3.1348502890482275e-10,2.1491161202050305e-10,8.981023111600402e-18,4.951819180979319e-09,2.1986178511180475e-07,2.8286541141379565e-10,2.2737791734569687e-13,1.1057714497803886e-17,3.4224665793788303e-10,1.3102305115018161e-15,1.2258848034417052e-11,1.3013086311133586e-13,2.5919027540878284e-07,1.8836174114340984e-07,5.370125081879673e-17,8.434747002105166e-09,1.6070155730203727e-05,4.824355731795645e-16,8.699557477792864e-07,2.6479820685215993e-08,8.333450165576004e-17,8.155259640023764e-15,6.84264162775309e-06,3.293092543478049e-10,3.577194019064053e-14,9.447278055005758e-14,3.562077068889124e-14,1.1134140567578311e-15,3.2761761168249287e-10,1.4415216857600188e-17,2.0182777376817006e-13,5.1820846536385186e-21,2.6642449738623964e-17,5.789642117901155e-09,2.1467542620976024e-12,3.2106574211693925e-12,9.390188764529367e-07,6.073054836966903e-09,2.07430492073351e-10,8.142657737930525e-09,4.0854425345465084e-08,6.941576361814459e-15,0.0001644594607701211,1.849159646068552e-08,8.198567668119606e-11,3.31167208549599e-07,8.330537184019348e-17,4.424268929549292e-06,2.51665833635185e-16,2.4927052086379562e-15,3.1436840100778976e-13,2.1175333565231009e-13,4.870936125848871e-10,5.710592020055738e-09,9.487677395290876e-09,6.5564133553947134e-15,1.6457792213928032e-20,7.095673658593726e-08,4.083606246930673e-15,5.919640201628188e-13
