x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,5.251279938269988e-16,5.571185429824426e-21,1.2041961234534271e-22,6.867109545915864e-16,7.140702420351985e-16,4.857725537297365e-18,4.548959684217873e-12,4.0655108903404474e-19,2.411056127181308e-15,7.941938159323903e-14,4.49111575730344e-18,1.516391460450439e-21,5.959099483822714e-14,7.368783763927409e-24,4.749348064269544e-30,6.863947449300785e-11,1.3402335127826478e-20,4.664887212831665e-26,5.441486189993912e-26,6.553431316249993e-29,7.291786156623794e-16,3.509211222118844e-30,7.54050293707121e-11,3.776649814714126e-25,1.882872399863812e-27,1.9654664081536807e-20,4.9602122640955056e-26,7.274952575070336e-27,6.65218220250305e-23,1.3939438233009241e-21,1.4090551555727922e-28,5.165129201204861e-20,3.5524792333443905e-14,2.976679413901824e-20,1.1694505090658796e-21,4.1884000440306736e-18,1.965812863063662e-18,2.0843355594869934e-27,2.0284509323064447e-20,7.106167799554402e-13,3.393138411392068e-22,8.585771835639609e-22,1.7966904006802164e-21,4.620274470582106e-26,1.0585804144513082e-13,7.754256798532448e-33,3.4471730959966956e-25,1.8551510484714597e-10,6.211331372809311e-10,1.90377735922757e-23,3.4917106050116497e-23,3.798090415182474e-22,4.69042793109518e-32,3.739173723961295e-27,5.651152031818686e-14,1.7815731864189195e-25,5.077388848003969e-21,5.5159600688646084e-14,5.914245550141812e-14,1.9721101332868757e-15,6.10222727632188e-21,3.683850820976691e-21,4.496026733862158e-13,1.4827728500145529e-27,7.785830856848494e-16,5.823462802070788e-27,3.277222867319516e-10,4.589318108434037e-17,6.042903917728502e-14,4.43186575212939e-22,3.052154400426329e-22,2.1533185923005782e-27,1.1334121306219027e-28,3.7541940814124363e-16,5.09454578356872e-22,1.7789842799823603e-12,5.276833905270517e-13,2.4818342411231177e-14,1.6261047671742374e-09,1.3252085294371527e-14,1.8448456080688895e-23,8.563603721701176e-28,6.409739990444892e-17,5.106683878101381e-14,6.5070442664325e-18,2.6197360641376552e-08,9.456906578644255e-09,9.531759791283606e-22,1.309319362385593e-22,4.127747423832893e-18,4.2240270240659355e-38,3.2445956879333364e-17,5.048535118379123e-30,2.4615122245023026e-22,6.2116879088541705e-09,3.786651293967745e-29,1.4047065518909642e-13,4.832943967582987e-22,1.523429667063202e-23,4.53391226308885e-20
-6.964912280701754,1.5257676569502872e-06,1.3365578532312932e-15,1.6438821173441163e-20,3.678699852716804e-22,1.6944835539859323e-15,1.7119664174991515e-15,1.3115500519889283e-17,9.904903176232834e-12,1.1117245076544734e-18,5.666775763625182e-15,1.9440533707075318e-13,1.2093118978076005e-17,4.839094840321316e-21,1.4093871940973603e-13,2.374320298877723e-23,1.8769102550373426e-29,1.3842538541440728e-10,3.9941260699213846e-20,1.6543696043054016e-25,1.8877217526526401e-25,2.620149606042591e-28,1.7722361079591846e-15,1.4615061150815488e-29,1.490223638010505e-10,1.312516450575086e-24,7.050531675211444e-27,5.7918093105381e-20,1.6788573894316535e-25,2.6943207941276215e-26,2.1085501000687827e-22,4.723994948135858e-21,5.211186960562358e-28,1.4687421331289476e-19,8.394132927419191e-14,8.888310063997912e-20,3.550318021215937e-21,1.1389048614934547e-17,5.503628653602463e-18,8.078965198098368e-27,5.919653881183104e-20,1.5529783725908427e-12,1.0616723675291435e-21,2.7003054022660198e-21,5.468528569287177e-21,1.6213411197649353e-25,2.437965137126856e-13,3.3265426859791614e-32,1.2122405228290386e-24,3.748101699801601e-10,1.2271247306047403e-09,6.372656086305942e-23,1.1322608063175346e-22,1.1678205796621973e-21,2.039803862332579e-31,1.3563809511912132e-26,1.3215084327113808e-13,6.022130439650445e-25,1.5489955023060047e-20,1.271866822145636e-13,1.396289169892888e-13,4.8211324837126996e-15,1.7831889469077117e-20,1.0991374962397619e-20,9.656218377586088e-13,5.8050675758288296e-27,1.973294408887928e-15,2.1548917891052097e-26,6.353005655785199e-10,1.2177660462446765e-16,1.4273465965323937e-13,1.390169128821662e-21,9.806096571970218e-22,8.038225122841814e-27,4.069370875896451e-28,9.798712471728492e-16,1.6007573973663428e-21,3.8445200726422056e-12,1.1534381756224849e-12,5.837388798911983e-14,3.11595339422893e-09,3.1882156810343477e-14,6.121372959192532e-23,3.261390061414523e-27,1.6350491010854307e-16,1.1851905824985029e-13,1.7544572761350962e-17,4.6541803281115135e-08,1.680527125937449e-08,3.0157941580155768e-21,4.0798343555841323e-22,1.1227687938791576e-17,2.1488301715884295e-37,8.151274411647185e-17,2.0343561607409695e-29,7.631477139125499e-22,1.0941663382030103e-08,1.514492192527203e-28,3.140269770625458e-13,1.491742017730431e-21,4.9103671069694815e-23,1.3300828758520012e-19
-6.9298245614035086,1.7235417342770669e-06,3.349491487193457e-15,4.779281880459424e-20,1.1080043151083143e-21,4.120452830516693e-15,4.048386532687292e-15,3.489006556920419e-17,2.1229081316771126e-11,2.9975190513034877e-18,1.3137305661782305e-14,4.677261039573852e-13,3.208043669114143e-17,1.5193122695265148e-20,3.281151260929977e-13,7.538587892319962e-23,7.303913503772338e-29,2.750239062891109e-10,1.1721204493560093e-19,5.775887431136851e-25,6.450306533118188e-25,1.0302919647341885e-27,4.2467194803277226e-15,5.985950915903785e-29,2.9037525647468714e-10,4.489878582083405e-24,2.598149617427379e-26,1.681264261017053e-19,5.600737835124683e-25,9.81883523326205e-26,6.58411543304017e-22,1.572064423173197e-20,1.8985924792147604e-27,4.1159580054135826e-19,1.953092653909701e-13,2.612463687469036e-19,1.0617826553179373e-20,3.050215234187344e-17,1.5167950738465865e-17,3.078937638362848e-26,1.7018331438515996e-19,3.3448125840823418e-12,3.2714725750954277e-21,8.359117757307945e-21,1.639261620629832e-20,5.602694150303293e-25,5.532101924073342e-13,1.404554640415644e-31,4.1956758498246504e-24,7.452773450248817e-10,2.3854040705231324e-09,2.0990297882216538e-22,3.6152337068535993e-22,3.5375021712724546e-21,8.724470820120199e-31,4.8449478627778933e-26,3.0432536264637853e-13,2.0056467104915706e-24,4.653538446282158e-20,2.8894844088023985e-13,3.245076874513215e-13,1.1611821312285075e-14,5.13536804663984e-20,3.231065056507805e-20,2.0461359745525443e-12,2.2342354904620214e-26,4.923960620484213e-15,7.846628436465985e-26,1.213598575205847e-09,3.182461035522897e-16,3.318739359879166e-13,4.2945086027314126e-21,3.1004635120566555e-21,2.952982550586029e-26,1.4406809278870743e-27,2.5165631343079744e-15,4.951676084424586e-21,8.187646224733697e-12,2.485277155734402e-12,1.352488500518824e-13,5.877044855443372e-09,7.55273141850314e-14,1.9991963912112101e-22,1.222108349790843e-26,4.1120203862011473e-16,2.7097008578766783e-13,4.660601060762678e-17,8.140845865913909e-08,2.9440569360636523e-08,9.389702257995245e-21,1.2527288605317732e-21,3.0091732917055047e-17,1.0749250374445049e-36,2.019888990653688e-16,8.06667397317633e-29,2.3311119709803386e-21,1.9017204151464046e-08,5.959298613024579e-28,6.920394306327387e-13,4.5352297645823606e-21,1.5590194697106914e-22,3.842078108186003e-19
-6.894736842105263,1.945753691385754e-06,8.26491743637452e-15,1.369064187105631e-19,3.290328518439363e-21,9.874082276897672e-15,9.442810670422665e-15,9.145027469540119e-17,4.4787310749613437e-11,7.969114375403933e-18,3.004127082965574e-14,1.1060551352739817e-12,8.38417026270614e-17,4.693129262877144e-20,7.519150275204578e-13,2.35857038445242e-22,2.798794934839286e-28,5.383169621952725e-10,3.387134658828248e-19,1.985179056801911e-24,2.1709274494445615e-24,3.984481557995907e-27,1.0032987353962246e-14,2.4110591142156287e-28,5.578613942962347e-10,1.5118066150498017e-23,9.422110363750425e-26,4.807641025393497e-19,1.8416014144753145e-24,3.520974238294136e-25,2.0253753233235772e-21,5.137218249068711e-20,6.814184348339346e-27,1.136732519101723e-18,4.4747889865245356e-13,7.558328668975586e-19,3.128148163600353e-20,8.045948947838429e-17,4.115053936468743e-17,1.1537281438505044e-25,4.819775503348823e-19,7.099938730824581e-12,9.927984063135656e-21,2.5469609619739764e-20,4.8395682144937235e-20,1.9064954985111283e-24,1.2368394355006983e-12,5.836827694679091e-31,1.4292365884194964e-23,1.4584748218953251e-09,4.562516430092148e-09,6.803166872344379e-22,1.136603298759571e-21,1.055668099808945e-20,3.669989922653804e-30,1.7041140685686566e-25,6.901470239685541e-13,6.581385378735862e-24,1.376705555152726e-19,6.467810162487603e-13,7.424175196289812e-13,2.7554025844927753e-14,1.4575082173251301e-19,9.35802713912927e-20,4.277733521941115e-12,8.453559740312524e-26,1.2096870224363884e-14,2.81160411736366e-25,2.2845119011299434e-09,8.191169151609253e-16,7.595857273406816e-13,1.3065464839107468e-20,9.647141734445356e-21,1.0676046679784163e-25,5.029326426808168e-27,6.359649323817721e-15,1.5079453397885122e-20,1.718408068933153e-11,5.278553851561587e-12,3.086865127772829e-13,1.0910701630000079e-08,1.7617864492739698e-13,6.426599056365747e-22,4.505861758886881e-26,1.0195631021486869e-15,6.102937353393127e-13,1.2197821896255535e-16,1.401962885592002e-07,5.0845337225850676e-08,2.8768913923821936e-20,3.790458907214445e-21,7.946669234398769e-17,5.287555567600987e-36,4.937042680999137e-16,3.1475190936588927e-28,7.015627199204125e-21,3.2613665621863677e-08,2.306957844828054e-27,1.5034107387705393e-12,1.358089767113821e-20,4.875680430275757e-22,1.0927871643205525e-18
-6.859649122807017,2.1952631215202086e-06,2.0080137641485692e-14,3.8641543315136607e-19,9.633599190134367e-21,2.331807756772105e-14,2.1724678235838814e-14,2.361760630146858e-16,9.300827525909397e-11,2.0890178650029347e-17,6.775981158790454e-14,2.5707727445406507e-12,2.1587272946824217e-16,1.426307280985396e-19,1.6961265300093605e-12,7.271379047800018e-22,1.0560650140699455e-27,1.03805077288077e-09,9.638357809833592e-19,6.71700138366522e-24,7.196702599255553e-24,1.515517802741012e-26,2.3369641805369688e-14,9.550488650609643e-28,1.0567037921173295e-09,5.010599482751362e-23,3.362593898411141e-25,1.3542650944569727e-18,5.968512528938376e-24,1.2423919861487998e-24,6.1377475230725595e-21,1.648475344869249e-19,2.40925981215495e-26,3.0939167125010363e-18,1.0095433776396534e-12,2.152515492539295e-18,9.0786802410542e-20,2.090392348999943e-16,1.0989931623278503e-16,4.250734089280533e-25,1.3447023339413574e-18,1.4852988510446392e-11,2.967188344466481e-20,7.63833532496919e-20,1.4071666457389708e-19,6.38839113819337e-24,2.724572621743493e-12,2.387304897519406e-30,4.7917826103777434e-23,2.809017311462455e-09,8.586499813936826e-09,2.1696950507177393e-21,3.518561064559022e-21,3.103619917888623e-20,1.518329805933447e-29,5.902161949704949e-25,1.5412757766141962e-12,2.127843479918314e-23,4.010741715949465e-19,1.4264362445985902e-12,1.672033738754957e-12,6.441741470929949e-14,4.0767649839969495e-19,2.6703556246400155e-19,8.823635173504508e-12,3.144411098716596e-25,2.9259522677971495e-14,9.913767175250713e-25,4.237740348551298e-09,2.076406083974965e-15,1.7113561222180988e-12,3.914737038181961e-20,2.9540178110979943e-20,3.798472141874767e-25,1.731225762775435e-26,1.581412001267587e-14,4.5209076284717893e-20,3.554246072544472e-11,1.1051334454453362e-11,6.940181696830389e-13,1.9937558536905245e-08,4.0466474177401246e-13,2.0334218857469172e-21,1.6345854684801734e-25,2.492342241080237e-15,1.3540709209449428e-12,3.145321416011395e-16,2.3770819794495586e-07,8.656858305546039e-08,8.673944381614048e-20,1.1301843744740666e-20,2.067786249617592e-16,2.5575986303135773e-35,1.1902659883056284e-15,1.2085067106031162e-27,2.080269775125193e-20,5.518769097905716e-08,8.786189964554303e-27,3.219643841467711e-12,4.005726310764699e-20,1.5019834508262904e-21,3.0604613674979676e-18
-6.824561403508772,2.4752436779565484e-06,4.803561729846265e-14,1.0746200423592902e-18,2.780931049299686e-20,5.426664215787408e-14,4.9299031813525556e-14,6.009740724200723e-16,1.9012140504272865e-10,5.3995668737720646e-17,1.507537675532768e-13,5.872896400752386e-12,5.4758728648541e-16,4.2648272934850815e-19,3.766128607390582e-12,2.2089954651599945e-21,3.923874992328277e-27,1.9720232963091373e-09,2.7007517065140437e-18,2.2374120986911398e-23,2.3498809031884564e-23,5.66928690426326e-26,5.366849289756934e-14,3.720379295194257e-27,1.9735240020757937e-09,1.634612970217397e-22,1.1809822027958527e-24,3.757960978882974e-18,1.9065922581791877e-23,4.313681834106626e-24,1.8323516873823667e-20,5.194379283189499e-19,8.391540219648898e-26,8.298947689644367e-18,2.242746139498799e-12,6.0340987369459054e-18,2.5956270042483893e-19,5.349116904758723e-16,2.8892510839366732e-16,1.5398651920442874e-24,3.6958590906501865e-18,3.0623125970059456e-11,8.733668535968679e-20,2.254706768562258e-19,4.029628753220683e-19,2.1079708214763788e-23,5.9135303767845504e-12,9.610185738622605e-30,1.581184933729859e-22,5.324567761269026e-09,1.5900000073618198e-08,6.808979500332644e-21,1.0725214579109236e-20,8.989188778413597e-20,6.17793359206805e-29,2.012923663442196e-24,3.3896460274395502e-12,6.778325323650696e-23,1.1506295836274286e-18,3.099600044128327e-12,3.706939204747473e-12,1.4837308234631662e-13,1.1237910453689592e-18,7.507605637784379e-19,1.7957209716605783e-11,1.149815161289313e-24,6.967824724119136e-14,3.439827961431237e-24,7.746362467018635e-09,5.183968193662177e-15,3.795455792824635e-12,1.155174218212928e-19,8.90165743305375e-20,1.3300144515548902e-24,5.876244431957244e-26,3.869398102083259e-14,1.3343578959610825e-19,7.244803146963793e-11,2.280731413263472e-11,1.5370682065848662e-12,3.5860545649009406e-08,9.152302035535118e-13,6.332800823501095e-21,5.83444429017176e-25,6.006704944184013e-15,2.959575680850818e-12,7.990820169269341e-16,3.9681900275375816e-07,1.4530271717555834e-07,2.5735423591953833e-19,3.320720570019354e-20,5.301640624821865e-16,1.216495530233808e-34,2.830475143090759e-15,4.566012390524277e-27,6.077480433565126e-20,9.214558798582387e-08,3.2921374249644757e-26,6.797072564050958e-12,1.1637446177503813e-19,4.5576545103613106e-21,8.439566788268772e-18
-6.7894736842105265,2.78921503652875e-06,1.1314323491925667e-13,2.9445951430920715e-18,7.914893730509914e-20,1.2445643677055647e-13,1.1034600939997266e-13,1.5067665707242394e-15,3.8254564203003e-10,1.376135203572159e-16,3.3083122336262437e-13,1.3186900688069034e-11,1.3684433259083946e-15,1.2546723431318436e-18,8.231518839000381e-12,6.612778557107288e-21,1.4356396927703567e-26,3.6907820477391328e-09,7.45208902563352e-18,7.336878405126605e-23,7.557584543939873e-23,2.085808791164655e-25,1.2151581480098324e-13,1.4252584734413365e-26,3.6340920781614215e-09,5.248944678710195e-22,4.081835650389075e-24,1.0272571194186768e-17,6.003050740629728e-23,1.4737779432647392e-23,5.38897106411622e-20,1.60724329139757e-18,2.8793118206076007e-25,2.1938285167385917e-17,4.906117679157987e-12,1.6650405729269164e-17,7.310490157499304e-19,1.348155908988281e-15,7.477327721384914e-16,5.484793451106416e-24,1.000679421225693e-17,6.22245304732101e-11,2.5317288643476553e-19,6.55083556763052e-19,1.136488765317422e-18,6.849449329003443e-23,1.2646202807199434e-11,3.8075766421637517e-29,5.13526291941018e-22,9.93319048873209e-09,2.8969921998056713e-08,2.1026251911333653e-20,3.21908715119315e-20,2.5649785376920077e-19,2.47227432689028e-28,6.760021387577347e-24,7.341141678601715e-12,2.127484757947543e-22,3.2506858928961294e-18,6.636164507700789e-12,8.090204373115704e-12,3.366980843723761e-13,3.052956987147545e-18,2.0796140936942144e-18,3.6057095704877525e-11,4.133384046769707e-24,1.6336648422303003e-13,1.1744869426057214e-23,1.3953521937423974e-08,1.274664951953958e-14,8.28604770623674e-12,3.3570700326089375e-19,2.6398115730081016e-19,4.5830304814669685e-24,1.9667478421020292e-25,9.315975139681341e-14,3.8772668174767663e-19,1.45535140479583e-10,4.6397357333584314e-11,3.3533937572281072e-12,6.34873841447083e-08,2.038253507882448e-12,1.9412783880437136e-20,2.049056688059634e-24,1.427250886963444e-14,6.3724100105102254e-12,2.0001496676339317e-15,6.522009418949429e-07,2.4043152550648146e-07,7.513936689623594e-19,9.614876752115493e-20,1.3393704361826658e-15,5.689699439732657e-34,6.639162741976239e-15,1.6975906162260673e-26,1.749360119169834e-19,1.518086929202278e-07,1.2135894074528342e-25,1.414557006290623e-11,3.3301033915644007e-19,1.3622729204303224e-20,2.291581783174353e-17
-6.754385964912281,3.1410778134974732e-06,2.6239909447626645e-13,7.949994517616523e-18,2.2210283966305274e-19,2.8128461707845067e-13,2.436174261314281e-13,3.7222713182350004e-15,7.576669124556656e-10,3.4581949973196164e-16,7.161226547577107e-13,2.9102806632344177e-11,3.369133093793835e-15,3.631638358076036e-18,1.770978666993662e-11,1.9506767066109234e-20,5.172284867840197e-26,6.805149511464739e-09,2.024808535194922e-17,2.3684894787227153e-22,2.3941200326387637e-22,7.547441294378326e-25,2.712644204159085e-13,5.369647277114924e-26,6.598060073117924e-09,1.6590552691613117e-21,1.3883899891901996e-23,2.766214207762962e-17,1.862987606804871e-22,4.954631034750532e-23,1.5613526189323203e-19,4.88344552917028e-18,9.73252271471359e-25,5.715428804782202e-17,1.056813893481508e-11,4.522559010454942e-17,2.028317341568011e-18,3.346585287313026e-15,1.9049271985928868e-15,1.9208666102894743e-23,2.6691028741877388e-17,1.2460921705232608e-10,7.227830917903714e-19,1.8733503748655845e-18,3.1567913972374225e-18,2.191620323784977e-22,2.6646478771392578e-11,1.4847680714624386e-28,1.6414933189761195e-21,1.8237597757239992e-08,5.193579255155255e-08,6.389090212885862e-20,9.5136357664716e-20,7.210389051375659e-19,9.730313940657153e-28,2.2354981586356716e-23,1.565698463661677e-11,6.579195852860521e-22,9.043668037600641e-18,1.3998671444623682e-11,1.7381094647106024e-11,7.527659887701724e-13,8.173744002431642e-18,5.675635144723054e-18,7.143424562303587e-11,1.4607386035332975e-23,3.771068949647365e-13,3.946145801897692e-23,2.476808445420911e-08,3.086835541014621e-14,1.780700451497394e-11,9.608204337006693e-19,7.704071422873166e-19,1.554168659053152e-23,6.490835979756198e-25,2.206986873769725e-13,1.1091383176065214e-18,2.881216899525053e-10,9.304050375580658e-11,7.206843261667612e-12,1.1063272129694825e-07,4.469705714021774e-12,5.857404004713335e-20,7.080625584815854e-24,3.3434905896274115e-14,1.351652250439551e-11,4.932643328086196e-15,1.0553852998758715e-06,3.9220519138685436e-07,2.158863910034699e-18,2.743382669804648e-19,3.3341001248838957e-15,2.6167896540205187e-33,1.536053907147006e-14,6.210653154126923e-26,4.96121016297995e-19,2.467792204945246e-07,4.401311129903406e-25,2.9020449929606453e-11,9.386017797083596e-19,4.010822699490144e-20,6.126783627802307e-17
-6.719298245614035,3.5351516786263096e-06,5.991900557212515e-13,2.114847663369705e-17,6.144949015530071e-19,6.264967284036652e-13,5.305103487916531e-13,9.060316012590797e-15,1.4771214485004514e-09,8.568896157134891e-16,1.5290132900138286e-12,6.312897742594911e-11,8.171982353657686e-15,1.0342397727218029e-17,3.7505580214139324e-11,5.670219295937746e-20,1.8349618666845394e-25,1.2361462518333963e-08,5.417554701006977e-17,7.527077747480294e-22,7.470256510957298e-22,2.685992231551985e-24,5.970354651025535e-13,1.9895028208957221e-25,1.181153107125724e-08,5.161566377829723e-21,4.647419107853927e-23,7.337932532575908e-17,5.698663760186684e-22,1.6390296365992906e-22,4.456513272269917e-19,1.4570277938020368e-17,3.240802995606782e-24,1.4674482396707967e-16,2.241618885965005e-11,1.209181453147145e-16,5.543845389729288e-18,8.182149737504021e-15,4.7772853900960454e-15,6.614455297803645e-23,7.013373162223851e-17,2.459320545198194e-10,2.0322191864979603e-18,5.272996121344033e-18,8.635893435081299e-18,6.905486342759833e-22,5.5320667794935917e-11,5.698516415357254e-28,5.164330505659637e-21,3.2954973345084565e-08,9.161264858095749e-08,1.9103562856421086e-19,2.768525998221356e-19,1.996852091555087e-18,3.766468294883276e-27,7.279591180964404e-23,3.288424744883128e-11,2.0046682812246446e-21,2.4776841957345477e-17,2.9094754012194692e-11,3.675939529966769e-11,1.6581098027295914e-12,2.1566844451333752e-17,1.526153210865986e-17,1.396334450864911e-10,5.074909203710957e-23,8.570412952345249e-13,1.3047025988589568e-22,4.332350229304173e-08,7.36232064071346e-14,3.766988164420311e-11,2.7082821605690523e-18,2.2126570427969532e-18,5.1867177191985616e-23,2.1123027862537604e-24,5.144672125962798e-13,3.1235782667783276e-18,5.621546903652722e-10,1.8391222717630542e-10,1.5257195672742622e-11,1.8976030898697749e-07,9.651449419696587e-12,1.7396013563901183e-19,2.407426783826811e-23,7.722110757190013e-14,2.8243213819510885e-11,1.1985173494257073e-14,1.681439783118092e-06,6.307242273054819e-07,6.103859479072554e-18,7.713710986096905e-19,8.177976984565715e-15,1.1834474664570341e-32,3.50541439373265e-14,2.235890966031861e-25,1.3862763327976563e-18,3.9583162268175376e-07,1.570394811395811e-24,5.869129966501056e-11,2.605725468657597e-18,1.1631871292793327e-19,1.6129159072891057e-16
-6.684210526315789,3.976216919211653e-06,1.3472102767656041e-12,5.543229478710725e-17,1.6762495028248601e-18,1.3751049293870106e-12,1.1394978809206041e-12,2.172968511580803e-14,2.8346334402415977e-09,2.0935734593544325e-15,3.2201670707281133e-12,1.34593590289746e-10,1.952785688248928e-14,2.8979396399509827e-17,7.818589968142098e-11,1.6241598035186434e-19,6.410328300015914e-25,2.2121519501638236e-08,1.4273714207345288e-16,2.3549199737246317e-21,2.2958991700102027e-21,9.40134794986484e-24,1.2955536500682527e-12,7.249215777107164e-25,2.084821330482111e-08,1.5806436954240336e-20,1.5309368043503045e-22,1.9175400881353375e-16,1.7181561700886795e-21,5.335307656673608e-22,1.253110691757671e-18,4.2688027432638546e-17,1.0630927021636056e-23,3.7131802240286795e-16,4.6819605447450994e-11,3.182346030784051e-16,1.492700873203196e-17,1.970319685687563e-14,1.17938290057216e-14,2.239502543757094e-22,1.8154338641165643e-16,4.783618537327824e-10,5.6273821922724536e-18,1.460873155646215e-17,2.3267479902103648e-17,2.1426106622002134e-21,1.1316300012074921e-10,2.1525752455649667e-27,1.5991513174509897e-20,5.8606901298046404e-08,1.590059415091949e-07,5.620679963435402e-19,7.933052366231069e-19,5.4481102338498236e-18,1.4339023792738876e-26,2.3342484719185064e-22,6.801472591732403e-11,6.018339115681067e-21,6.684681432712291e-17,5.958003457717695e-11,7.653026109168522e-11,3.5983276172494565e-12,5.60812143823505e-17,4.043294237679498e-17,2.693043343015081e-10,1.7332973440317994e-22,1.9176740365938638e-12,4.244860222937776e-22,7.467534829725804e-08,1.7294173777229394e-13,7.844361328184289e-11,7.518243909479013e-18,6.253966237728145e-18,1.703476704950159e-22,6.778221844005933e-24,1.180054802151874e-12,8.660156457669551e-18,1.0809682262742815e-09,3.5835126345622223e-10,3.1818043377974585e-11,3.2037069583745436e-07,2.0521023870756804e-11,5.085380368964681e-19,8.053766365520315e-23,1.758362765477908e-13,5.813693595959901e-11,2.869179269777752e-14,2.6374987088055073e-06,9.99930783306116e-07,1.6982644383179248e-17,2.137360407090891e-18,1.9765342665467812e-14,5.262957175345893e-32,7.890648616955057e-14,7.920883876371296e-25,3.816513695305809e-18,6.26473152647034e-07,5.51254489046198e-24,1.1701191144393896e-10,7.125241303164613e-18,3.3228648796662846e-19,4.180930385393161e-16
