x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,3.4584984e-05,3.7047703e-05,5.5502704e-05,7.189195e-05,0.00014491667,5.6882214e-05,5.2178693e-05,8.8147375e-05,0.00032243828,0.00019096918
-6.964912280701754,1.5257676569502872e-06,3.6424128e-05,3.902002e-05,5.8195288e-05,7.528607e-05,0.00015122564,5.9633774e-05,5.477538e-05,9.232623e-05,0.0003352488,0.0001988173
-6.9298245614035086,1.7235417342770669e-06,3.8362785e-05,4.1098425e-05,6.101891e-05,7.884556e-05,0.00015781677,6.252075e-05,5.750329e-05,9.6707074e-05,0.00034858802,0.00020699961
-6.894736842105263,1.945753691385754e-06,4.040599e-05,4.3289147e-05,6.398434e-05,8.2577084e-05,0.00016470297,6.555087e-05,6.037047e-05,0.00010130023,0.00036247892,0.00021553118
-6.859649122807017,2.1952631215202086e-06,4.25597e-05,4.5598365e-05,6.709707e-05,8.648912e-05,0.00017189907,6.873178e-05,6.338202e-05,0.00010611686,0.0003769459,0.00022442648
-6.824561403508772,2.4752436779565484e-06,4.4829685e-05,4.8032718e-05,7.0364185e-05,9.059144e-05,0.00017941964,7.207009e-05,6.654677e-05,0.0001111671,0.00039201413,0.00023370341
-6.7894736842105265,2.78921503652875e-06,4.722365e-05,5.059852e-05,7.3795076e-05,9.489344e-05,0.00018727953,7.557421e-05,6.9872476e-05,0.00011646419,0.00040771108,0.00024337728
-6.754385964912281,3.1410778134974732e-06,4.974631e-05,5.33041e-05,7.73973e-05,9.940454e-05,0.00019549366,7.9252764e-05,7.336743e-05,0.000122018246,0.00042406222,0.00025346674
-6.719298245614035,3.5351516786263096e-06,5.240571e-05,5.615601e-05,8.11798e-05,0.00010413516,0.00020407925,8.311485e-05,7.704032e-05,0.00012784326,0.0004410969,0.00026399043
-6.684210526315789,3.976216919211653e-06,5.5209664e-05,5.9163496e-05,8.5151085e-05,0.00010909852,0.00021305423,8.716972e-05,8.090049e-05,0.0001339527,0.00045884604,0.00027496865
-6.649122807017544,4.469559727371853e-06,5.816576e-05,6.233385e-05,8.9321424e-05,0.00011430375,0.00022243633,9.142621e-05,8.4958236e-05,0.00014036095,0.00047734243,0.00028642174
-6.614035087719298,5.021021500126477e-06,6.128253e-05,6.5676475e-05,9.3700815e-05,0.00011976424,0.0002322452,9.5896e-05,8.922261e-05,0.00014708284,0.0004966162,0.00029836988
-6.578947368421053,5.637052459669022e-06,6.456922e-05,6.920242e-05,9.8301694e-05,0.00012549156,0.00024250073,0.00010058916,9.370538e-05,0.00015413392,0.00051670463,0.00031083706
-6.543859649122807,6.324769919733391e-06,6.8034846e-05,7.292003e-05,0.000103132545,0.00013150147,0.000253224,0.00010551822,9.841694e-05,0.00016153268,0.00053764344,0.00032384708
-6.508771929824562,7.0920215430439194e-06,7.1689225e-05,7.684009e-05,0.00010820742,0.00013780814,0.00026443714,0.000110694025,0.000103369915,0.00016929326,0.00055947155,0.00033742373
-6.473684210526316,7.947453954483115e-06,7.554297e-05,8.097421e-05,0.00011353782,0.00014442416,0.00027616436,0.00011613074,0.00010857822,0.00017743598,0.0005822273,0.0003515938
-6.43859649122807,8.900587094761786e-06,7.960765e-05,8.533408e-05,0.00011913861,0.00015136597,0.00028842906,0.00012184043,0.00011405345,0.00018597957,0.00060595444,0.00036638507
-6.4035087719298245,9.961894719978414e-06,8.389448e-05,8.993307e-05,0.00012502226,0.00015865282,0.0003012567,0.00012783817,0.00011981035,0.00019494574,0.0006306979,0.00038182532
-6.368421052631579,1.1142891473440853e-05,8.841557e-05,9.478423e-05,0.00013120462,0.00016629844,0.00031467504,0.00013413903,0.00012586394,0.00020435521,0.00065650075,0.00039794648
-6.333333333333333,1.2456226977419475e-05,9.318452e-05,9.990109e-05,0.00013770036,0.00017432326,0.00032871088,0.00014075825,0.00013222886,0.00021422977,0.0006834159,0.00041477705
-6.298245614035087,1.3915787414015135e-05,9.821599e-05,0.000105298146,0.00014452572,0.0001827469,0.0003433966,0.00014771266,0.00013892169,0.0002245933,0.0007114908,0.00043235367
-6.2631578947368425,1.553680508596326e-05,0.000103522805,0.00011099207,0.00015170015,0.00019159047,0.0003587617,0.00015501888,0.00014596159,0.00023547246,0.0007407819,0.00045070934
-6.228070175438597,1.7335976469839495e-05,0.000109121436,0.00011699901,0.00015923806,0.00020087263,0.00037483955,0.00016269705,0.00015336466,0.00024689038,0.00077134283,0.0004698818
-6.192982456140351,1.933158929566027e-05,0.00011502786,0.00012333744,0.00016716229,0.00021061896,0.00039166427,0.00017076533,0.0001611515,0.0002588775,0.00080323534,0.0004899082
