x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,8.535524e-05,6.135607e-05,2.8831839e-05,3.1045656e-05,5.0525454e-05,2.1680657e-05,2.9374114e-05,7.3921816e-05,0.00020310149,0.0001967132
-6.964912280701754,1.5257676569502872e-06,9.0090405e-05,6.480589e-05,3.0569532e-05,3.2893196e-05,5.3417003e-05,2.292889e-05,3.1027055e-05,7.776998e-05,0.00021291258,0.00020586519
-6.9298245614035086,1.7235417342770669e-06,9.508767e-05,6.844904e-05,3.2411885e-05,3.485086e-05,5.647394e-05,2.4248828e-05,3.2773005e-05,8.18183e-05,0.00022319923,0.0002154441
-6.894736842105263,1.945753691385754e-06,0.00010036136,7.22962e-05,3.436528e-05,3.6925063e-05,5.9705548e-05,2.5644582e-05,3.4617202e-05,8.60772e-05,0.00023398496,0.00022546956
-6.859649122807017,2.1952631215202086e-06,0.00010592657,7.635886e-05,3.6436322e-05,3.912288e-05,6.3122076e-05,2.7120406e-05,3.6565296e-05,9.055766e-05,0.00024529366,0.00023596257
-6.824561403508772,2.4752436779565484e-06,0.000111799534,8.0648904e-05,3.8632254e-05,4.145165e-05,6.673377e-05,2.8681096e-05,3.8622995e-05,9.527113e-05,0.0002571511,0.00024694504
-6.7894736842105265,2.78921503652875e-06,0.000117997435,8.5179345e-05,4.0960535e-05,4.3919215e-05,7.055207e-05,3.0331337e-05,4.079661e-05,0.00010022987,0.00026958404,0.0002584394
-6.754385964912281,3.1410778134974732e-06,0.00012453766,8.996307e-05,4.3429136e-05,4.6533874e-05,7.458866e-05,3.2076245e-05,4.3092565e-05,0.00010544648,0.00028262057,0.00027047007
-6.719298245614035,3.5351516786263096e-06,0.00013143946,9.501461e-05,4.6046454e-05,4.930436e-05,7.885587e-05,3.3921413e-05,4.5517834e-05,0.00011093438,0.00029629015,0.00028306214
-6.684210526315789,3.976216919211653e-06,0.00013872271,0.00010034882,4.882161e-05,5.224006e-05,8.336719e-05,3.5872446e-05,4.8079597e-05,0.00011670803,0.00031062434,0.00029624216
-6.649122807017544,4.469559727371853e-06,0.00014640842,0.000105981286,5.1764026e-05,5.5350734e-05,8.813637e-05,3.7935435e-05,5.0785795e-05,0.00012278178,0.00032565507,0.00031003729
-6.614035087719298,5.021021500126477e-06,0.00015451845,0.000111928726,5.4883778e-05,5.864699e-05,9.317806e-05,4.011671e-05,5.3644333e-05,0.00012917178,0.0003414164,0.0003244762
-6.578947368421053,5.637052459669022e-06,0.00016307655,0.00011820883,5.819165e-05,6.213969e-05,9.85082e-05,4.2423293e-05,5.6663914e-05,0.00013589398,0.0003579438,0.00033958984
-6.543859649122807,6.324769919733391e-06,0.00017210754,0.00012483993,6.169888e-05,6.5840955e-05,0.00010414301,4.4862107e-05,5.985372e-05,0.00014296628,0.00037527594,0.00035540923
