x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,9.688355e-05,-2.9068115e-05,9.309402e-05,9.1145885e-05,0.00014687581,8.248718e-05,8.276097e-05,0.00012409537,0.0004113444,0.00021858724
-6.964912280701754,1.5257676569502872e-06,0.00010059008,-2.9488669e-05,9.654068e-05,9.428461e-05,0.00015199005,8.560361e-05,8.588683e-05,0.00013060741,0.00042807226,0.00022641936
-6.9298245614035086,1.7235417342770669e-06,0.00010445303,-2.9889348e-05,0.00010013242,9.754069e-05,0.0001573032,8.8857356e-05,8.914475e-05,0.00013744945,0.00044551102,0.00023457094
-6.894736842105263,1.945753691385754e-06,0.00010848282,-3.026686e-05,0.00010387926,0.00010092039,0.0001628229,9.224754e-05,9.2548304e-05,0.00014461747,0.00046369297,0.00024305191
-6.859649122807017,2.1952631215202086e-06,0.0001126849,-3.061975e-05,0.00010778596,0.000104428334,0.00016855875,9.578503e-05,9.60925e-05,0.00015215196,0.00048265178,0.00025188611
-6.824561403508772,2.4752436779565484e-06,0.000117070194,-3.094237e-05,0.00011186421,0.000108069486,0.00017452374,9.947905e-05,9.980048e-05,0.00016006183,0.0005024049,0.00026108153
-6.7894736842105265,2.78921503652875e-06,0.000121646306,-3.1232685e-05,0.00011611783,0.00011184999,0.00018072214,0.000103335384,0.000103664956,0.0001683532,0.0005230071,0.0002706634
-6.754385964912281,3.1410778134974732e-06,0.00012642366,-3.1484087e-05,0.00012056212,0.00011577653,0.00018717138,0.00010735775,0.00010770334,0.00017705504,0.0005444894,0.0002806405
-6.719298245614035,3.5351516786263096e-06,0.00013141282,-3.169609e-05,0.00012519938,0.00011985679,0.00019387469,0.000111556394,0.000111915375,0.0001861958,0.0005668725,0.00029104532
-6.684210526315789,3.976216919211653e-06,0.00013662365,-3.1863434e-05,0.00013004492,0.00012409108,0.00020085125,0.00011594666,0.00011631724,0.00019577422,0.00059022923,0.00030187843
-6.649122807017544,4.469559727371853e-06,0.00014206728,-3.1978212e-05,0.00013511027,0.00012849366,0.00020811064,0.00012052595,0.0001209163,0.00020583192,0.00061458413,0.00031317337
-6.614035087719298,5.021021500126477e-06,0.00014775492,-3.203862e-05,0.00014040103,0.00013306893,0.00021566627,0.00012531069,0.00012572303,0.0002163882,0.00063995976,0.00032495885
-6.578947368421053,5.637052459669022e-06,0.00015370217,-3.203598e-05,0.00014593359,0.0001378245,0.00022353305,0.00013031498,0.00013074254,0.0002274563,0.0006664408,0.00033723508
-6.543859649122807,6.324769919733391e-06,0.0001599217,-3.196349e-05,0.00015172022,0.00014277168,0.00023172164,0.00013553949,0.00013599131,0.00023908136,0.00069403945,0.0003500426
-6.508771929824562,7.0920215430439194e-06,0.00016642621,-3.18136e-05,0.00015777463,0.0001479128,0.00024025266,0.00014099952,0.00014147746,0.0002512546,0.0007228296,0.0003634088
-6.473684210526316,7.947453954483115e-06,0.00017323157,-3.158485e-05,0.00016410698,0.00015326365,0.00024914226,0.0001467081,0.00014721627,0.00026404994,0.0007528239,0.00037734243
-6.43859649122807,8.900587094761786e-06,0.00018035431,-3.1262083e-05,0.00017074004,0.00015882992,0.00025840208,0.00015268194,0.00015321966,0.00027745464,0.0007841218,0.00039188055
-6.4035087719298245,9.961894719978414e-06,0.00018781376,-3.084212e-05,0.00017768335,0.00016462164,0.00026805082,0.00015892072,0.00015949627,0.00029152376,0.00081675965,0.0004070582
-6.368421052631579,1.1142891473440853e-05,0.00019562403,-3.031028e-05,0.00018495844,0.00017065089,0.00027811443,0.00016544847,0.00016606427,0.00030626805,0.00085077283,0.0004229136
-6.333333333333333,1.2456226977419475e-05,0.00020380545,-2.9658275e-05,0.00019258226,0.0001769288,0.0002886056,0.00017228376,0.0001729382,0.00032174468,0.0008862535,0.0004394468
-6.298245614035087,1.3915787414015135e-05,0.00021238087,-2.8879182e-05,0.00020057315,0.00018346735,0.0002995471,0.00017943235,0.000180133,0.00033796937,0.00092324126,0.00045671652
-6.2631578947368425,1.553680508596326e-05,0.00022136983,-2.7955948e-05,0.00020895031,0.00019027657,0.00031096692,0.00018690532,0.00018766399,0.0003549908,0.00096182135,0.0004747464
-6.228070175438597,1.7335976469839495e-05,0.00023079717,-2.6878832e-05,0.00021773735,0.00019737151,0.00032287862,0.00019473594,0.00019555399,0.0003728374,0.0010020318,0.00049358443
-6.192982456140351,1.933158929566027e-05,0.0002406876,-2.5633854e-05,0.00022695791,0.00020476854,0.00033530945,0.00020292634,0.00020381279,0.00039155042,0.0010439607,0.0005132659
-6.157894736842105,2.154365920814304e-05,0.00025106547,-2.4200024e-05,0.00023663683,0.00021247688,0.00034829183,0.00021150523,0.0002124651,0.00041116754,0.001087662,0.0005338239
-6.12280701754386,2.399407658575044e-05,0.00026195747,-2.2568907e-05,0.00024680063,0.0002205183,0.00036184734,0.00022049107,0.00022152837,0.00043175698,0.001133237,0.00055532425
-6.087719298245614,2.6706764113918916e-05,0.0002733983,-2.0720441e-05,0.00025747332,0.00022890487,0.00037601058,0.00022989669,0.00023103048,0.00045332246,0.0011807579,0.00057777384
-6.052631578947368,2.9707845728386095e-05,0.00028541585,-1.8636236e-05,0.00026869267,0.00023765312,0.00039080798,0.0002397491,0.00024097996,0.00047594644,0.0012302906,0.00060126005
-6.017543859649123,3.302582756307168e-05,0.00029804485,-1.6294216e-05,0.00028047996,0.00024678578,0.00040626654,0.0002500766,0.00025141964,0.0004996566,0.001281909,0.0006258
-5.982456140350877,3.6691791554321395e-05,0.00031132015,-1.3672197e-05,0.0002928769,0.00025631933,0.000422434,0.00026089215,0.00026235156,0.0005245128,0.0013357393,0.00065147254
-5.947368421052632,4.073960236925171e-05,0.0003252855,-1.0749944e-05,0.0003059149,0.0002662723,0.00043933807,0.0002722231,0.00027382755,0.0005505739,0.0013918176,0.0006783079
-5.912280701754386,4.52061283401925e-05,0.0003399734,-7.501171e-06,0.0003196379,0.00027667126,0.00045701922,0.00028410618,0.00028586236,0.00057788496,0.0014503099,0.00070637866
-5.87719298245614,5.013147709951876e-05,0.0003554356,-3.8945573e-06,0.000334083,0.00028753935,0.00047551433,0.00029655625,0.00029848027,0.0006065158,0.0015112369,0.0007357442
-5.842105263157895,5.555924661924142e-05,0.00037171235,9.4288e-08,0.0003492914,0.00029889436,0.00049487,0.00030961755,0.00031172953,0.0006365301,0.0015747383,0.00076647615
-5.807017543859649,6.153679236724086e-05,0.0003888562,4.5054303e-06,0.0003653118,0.0003107683,0.0005151357,0.0003233075,0.00032561956,0.00066796044,0.0016409113,0.0007986309
-5.771929824561404,6.811551129669347e-05,0.00040691957,9.366646e-06,0.0003821969,0.00032318998,0.0005363434,0.0003376685,0.00034020867,0.00070091325,0.0017098443,0.00083228434
-5.7368421052631575,7.535114338668488e-05,0.00042596253,1.4718673e-05,0.0003999913,0.00033618096,0.0005585674,0.00035272556,0.00035550934,0.00073543395,0.0017816958,0.0008675111
-5.701754385964913,8.330409144989059e-05,0.00044604164,2.0600528e-05,0.00041876215,0.00034978194,0.00058184186,0.0003685251,0.00037159282,0.0007716148,0.0018565267,0.00090437056
-5.666666666666667,9.20397599171657e-05,0.0004672268,2.7056176e-05,0.00043856236,0.00036401657,0.0006062316,0.0003850984,0.00038846786,0.0008095118,0.0019344635,0.0009429792
-5.631578947368421,0.00010162891329849217,0.000489581,3.4132954e-05,0.0004594626,0.00037893042,0.0006318023,0.00040249477,0.00040619777,0.0008492066,0.00201566,0.0009834016
-5.5964912280701755,0.0001121480550046654,0.0005131863,4.1887623e-05,0.00048152666,0.00039454916,0.0006586084,0.0004207482,0.00042481718,0.000890798,0.0021002197,0.0010257221
-5.56140350877193,0.0001236798271938478,0.00053811556,5.0367587e-05,0.00050482666,0.00041091876,0.0006867324,0.0004399068,0.00044438298,0.0009343616,0.0021882998,0.0010700468
-5.526315789473684,0.00013631343228134954,0.000564457,5.9640668e-05,0.0005294499,0.0004280816,0.00071621983,0.00046001113,0.00046493765,0.0009799819,0.0022799785,0.0011164622
-5.491228070175438,0.00015014507671921707,0.00059230183,6.976285e-05,0.00055546896,0.0004460815,0.00074717484,0.00048112433,0.00048654713,0.0010277558,0.0023754095,0.0011650851
-5.4561403508771935,0.00016527843761401153,0.0006217453,8.081304e-05,0.0005829809,0.0004649642,0.0007796631,0.0005032961,0.00050925417,0.0010777836,0.0024747578,0.0012160428
-5.421052631578947,0.00018182515270611188,0.00065290165,9.286788e-05,0.0006120853,0.00048478777,0.0008137704,0.0005265767,0.00053313037,0.0011301655,0.0025781535,0.00126942
-5.385964912280702,0.00019990533418149032,0.0006858722,0.000105997395,0.00064287434,0.00050559675,0.00084958976,0.0005510217,0.00055823056,0.0011849921,0.0026857415,0.001325341
-5.350877192982456,0.00021964810672683277,0.00072078774,0.000120311364,0.00067546987,0.0005274593,0.0008872249,0.0005766986,0.0005846245,0.0012424133,0.0027976993,0.0013839473
-5.315789473684211,0.00024119217017055328,0.0007577684,0.00013588468,0.00070998585,0.00055043085,0.00092675793,0.0006036809,0.00061239203,0.0013024765,0.0029141386,0.0014453533
-5.280701754385965,0.00026468638697539035,0.00079696014,0.00015284345,0.0007465407,0.00057457056,0.0009683284,0.0006320176,0.0006416027,0.0013653535,0.0030352504,0.0015097236
-5.245614035087719,0.00029029039476236203,0.0008385085,0.00017128387,0.0007852807,0.00059996266,0.0010120342,0.0006617969,0.0006723278,0.0014311529,0.0031612192,0.0015771706
-5.210526315789474,0.00031817524395054886,0.0008825736,0.00019134006,0.0008263446,0.00062666927,0.0010579884,0.0006930882,0.0007046678,0.0014999916,0.003292151,0.0016478759
-5.175438596491228,0.00034852406049208005,0.00092933327,0.0002131394,0.0008698819,0.0006547874,0.0011063347,0.00072597247,0.00073869963,0.0015720219,0.0034282587,0.0017220064
-5.140350877192983,0.0003815327335664839,0.0009789628,0.00023683673,0.000916067,0.0006843915,0.0011572,0.0007605437,0.0007745224,0.0016473422,0.0035697035,0.0017996908
-5.105263157894737,0.0004174106279729329,0.0010316627,0.00026258838,0.0009650697,0.0007155774,0.0012107597,0.00079686457,0.00081222825,0.0017261452,0.0037166874,0.0018811468
-5.0701754385964914,0.0004563813208224824,0.0010876507,0.0002905586,0.0010170838,0.0007484323,0.001267127,0.0008350584,0.00085193606,0.0018085195,0.0038693496,0.0019665288
-5.035087719298246,0.0004986833619851546,0.0011471598,0.00032093705,0.0010723085,0.0007830799,0.0013265046,0.0008752183,0.00089374225,0.0018946849,0.0040278994,0.0020560345
-5.0,0.0005445710575881779,0.0012104247,0.0003539341,0.0011309623,0.0008196211,0.0013890552,0.00091744174,0.0009377829,0.0019847346,0.004192519,0.0021498946
-4.964912280701754,0.0005943152756920173,0.0012777108,0.00038975073,0.0011932693,0.0008581882,0.0014549637,0.0009618444,0.0009841623,0.0020788738,0.004363394,0.0022482772
-4.9298245614035086,0.0006482042730897006,0.0013493119,0.00042865486,0.0012594797,0.00089890277,0.0015244294,0.0010085433,0.0010330449,0.0021772587,0.004540702,0.0023514319
-4.894736842105264,0.0007065445419825446,0.0014255155,0.00047088094,0.0013298535,0.0009419058,0.0015976696,0.0010576536,0.0010845375,0.0022800707,0.004724654,0.0024595934
-4.859649122807017,0.0007696616750816441,0.0015066649,0.00051672733,0.0014046726,0.0009873451,0.0016749115,0.0011093115,0.0011388077,0.0023874573,0.0049154516,0.0025729733
-4.824561403508772,0.0008379012474695952,0.001593106,0.0005665034,0.0014842476,0.0010353952,0.001756404,0.001163654,0.0011960064,0.002499652,0.005113283,0.002691827
-4.7894736842105265,0.0009116297133312622,0.0016852154,0.0006205425,0.0015688767,0.0010862204,0.0018423887,0.0012208261,0.0012563065,0.00261682,0.005318341,0.002816454
-4.754385964912281,0.000991235315425819,0.0017833996,0.00067921396,0.0016589132,0.0011400039,0.0019331304,0.0012809781,0.0013198835,0.0027391785,0.0055308444,0.0029471167
-4.719298245614035,0.0010771290049259804,0.0018880877,0.00074291567,0.0017547099,0.0011969609,0.0020289475,0.0013442732,0.0013869217,0.002866917,0.0057509528,0.0030840705
-4.684210526315789,0.0011697453689939418,0.0019997447,0.0008120817,0.0018566475,0.0012573048,0.002130149,0.0014108836,0.0014576359,0.0030002547,0.0059789005,0.0032276525
-4.6491228070175445,0.0012695435631984216,0.002118867,0.0008871984,0.0019651435,0.0013212621,0.002237048,0.0014809973,0.0015322365,0.0031393967,0.00621489,0.0033781556
-4.614035087719298,0.001377008245603642,0.0022460038,0.0009687548,0.0020806133,0.0013890911,0.0023500032,0.0015547817,0.0016109367,0.0032846292,0.006459115,0.0035358875
-4.578947368421053,0.0014926505090800514,0.0023817124,0.0010573417,0.002203513,0.0014610854,0.0024693897,0.0016324654,0.0016939963,0.0034361184,0.006711764,0.003701231
-4.543859649122807,0.0016170088080993549,0.0025266053,0.0011535749,0.0023343267,0.0015375161,0.002595631,0.0017142489,0.0017816578,0.0035941396,0.006973089,0.0038745222
-4.508771929824562,0.0017506498759834023,0.0026813264,0.0012581246,0.0024735562,0.0016186989,0.0027291416,0.0018003578,0.0018741916,0.0037589546,0.0072432198,0.0040560868
-4.473684210526316,0.0018941696282798702,0.002846577,0.0013717167,0.0026217187,0.0017050117,0.0028703602,0.0018910307,0.0019719051,0.003930807,0.007522427,0.0042463685
-4.43859649122807,0.0020481940476378686,0.0030230933,0.0014951505,0.0027793883,0.0017968095,0.0030198118,0.001986532,0.00207509,0.0041099875,0.00781088,0.0044457368
-4.4035087719298245,0.002213380045255775,0.003211666,0.0016293031,0.002947132,0.001894524,0.0031780368,0.0020871246,0.0021841049,0.0042967615,0.008108793,0.0046545947
-4.368421052631579,0.0023904162936731546,0.0034131145,0.0017751217,0.003125543,0.0019985696,0.003345542,0.0021930882,0.0022992855,0.0044914405,0.008416359,0.0048734196
-4.333333333333334,0.0025800240253802276,0.0036283156,0.0019336519,0.0033152418,0.00210946,0.003522956,0.00230475,0.002421025,0.004694308,0.008733821,0.0051026056
-4.298245614035087,0.0027829577914239645,0.0038582005,0.0021060074,0.0035168862,0.0022276961,0.0037109237,0.0024224366,0.0025497132,0.004905712,0.00906135,0.005342672
