x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,5.1444436e-05,3.3377863e-05,1.943154e-05,2.282327e-05,2.3621697e-05,1.4444181e-05,2.268286e-05,6.812309e-05,0.00010204576,4.023664e-05
-6.964912280701754,1.5257676569502872e-06,5.434994e-05,3.5401983e-05,2.06529e-05,2.427598e-05,2.5129608e-05,1.5353384e-05,2.4086312e-05,7.202261e-05,0.000108040105,4.2703865e-05
-6.9298245614035086,1.7235417342770669e-06,5.7421585e-05,3.7550046e-05,2.1951746e-05,2.5822355e-05,2.6734519e-05,1.6320626e-05,2.5577398e-05,7.6149394e-05,0.0001143946,4.5325345e-05
-6.894736842105263,1.945753691385754e-06,6.0668524e-05,3.9830753e-05,2.3335575e-05,2.7467866e-05,2.8443965e-05,1.7350045e-05,2.7162308e-05,8.051588e-05,0.00012112767,4.810815e-05
-6.859649122807017,2.1952631215202086e-06,6.410343e-05,4.225243e-05,2.4805993e-05,2.9219194e-05,3.0264258e-05,1.844523e-05,2.8847326e-05,8.5135114e-05,0.00012826386,5.1066494e-05
-6.824561403508772,2.4752436779565484e-06,6.773325e-05,4.4822842e-05,2.6371095e-05,3.108515e-05,3.2202093e-05,1.9610019e-05,3.0637595e-05,9.0024005e-05,0.00013582618,5.4208747e-05
-6.7894736842105265,2.78921503652875e-06,7.157107e-05,4.755294e-05,2.8037408e-05,3.307197e-05,3.4266523e-05,2.0849882e-05,3.2540214e-05,9.519745e-05,0.00014384223,5.7548164e-05
-6.754385964912281,3.1410778134974732e-06,7.563038e-05,5.0451134e-05,2.9808798e-05,3.5187575e-05,3.6466114e-05,2.2169466e-05,3.456287e-05,0.000100672834,0.00015234173,6.109575e-05
-6.719298245614035,3.5351516786263096e-06,7.992185e-05,5.3528995e-05,3.169445e-05,3.7441747e-05,3.8810493e-05,2.3573455e-05,3.6712998e-05,0.00010646705,0.00016134711,6.486622e-05
-6.684210526315789,3.976216919211653e-06,8.446111e-05,5.679632e-05,3.370129e-05,3.9841165e-05,4.130512e-05,2.5067679e-05,3.8998736e-05,0.00011259904,0.00017089439,6.887439e-05
-6.649122807017544,4.469559727371853e-06,8.9261644e-05,6.0266713e-05,3.5838137e-05,4.239669e-05,4.3963493e-05,2.6658727e-05,4.1429532e-05,0.0001190892,0.00018101539,7.3132076e-05
-6.614035087719298,5.021021500126477e-06,9.433766e-05,6.395287e-05,3.8111528e-05,4.511866e-05,4.679557e-05,2.8350973e-05,4.4013228e-05,0.00012595872,0.00019174717,7.765809e-05
-6.578947368421053,5.637052459669022e-06,9.9707315e-05,6.786791e-05,4.0532497e-05,4.802011e-05,4.98129e-05,3.0152813e-05,4.6760713e-05,0.00013322981,0.00020312358,8.246891e-05
-6.543859649122807,6.324769919733391e-06,0.00010538685,7.202645e-05,4.3108674e-05,5.1108924e-05,5.3028478e-05,3.2071774e-05,4.968258e-05,0.0001409273,0.00021518776,8.758277e-05
-6.508771929824562,7.0920215430439194e-06,0.00011139448,7.644377e-05,4.5852317e-05,5.4402903e-05,5.6454293e-05,3.4113888e-05,5.278963e-05,0.00014907448,0.00022797982,9.302042e-05
-6.473684210526316,7.947453954483115e-06,0.00011774975,8.113632e-05,4.8773487e-05,5.79091e-05,6.0105038e-05,3.6288955e-05,5.609338e-05,0.00015769924,0.00024154314,9.880003e-05
-6.43859649122807,8.900587094761786e-06,0.00012447317,8.6122745e-05,5.1883453e-05,6.1647e-05,6.399727e-05,3.8604838e-05,5.960736e-05,0.0001668305,0.00025592904,0.00010494515
-6.4035087719298245,9.961894719978414e-06,0.00013158559,9.141956e-05,5.5196622e-05,6.5630025e-05,6.814423e-05,4.1071467e-05,6.33451e-05,0.0001764966,0.00027118495,0.00011148052
-6.368421052631579,1.1142891473440853e-05,0.00013911177,9.704922e-05,5.872444e-05,6.98746e-05,7.256682e-05,4.3697655e-05,6.732094e-05,0.00018673079,0.0002873659,0.00011842876
-6.333333333333333,1.2456226977419475e-05,0.00014707324,0.00010302951,6.2481e-05,7.439707e-05,7.727874e-05,4.6494613e-05,7.154974e-05,0.00019756635,0.0003045272,0.00012581915
-6.298245614035087,1.3915787414015135e-05,0.00015549807,0.00010938596,6.6483844e-05,7.921984e-05,8.230367e-05,4.947426e-05,7.6048236e-05,0.00020903762,0.00032273127,0.00013367995
-6.2631578947368425,1.553680508596326e-05,0.00016441265,0.00011614288,7.0746544e-05,8.436042e-05,8.7660796e-05,5.2648218e-05,8.0833786e-05,0.00022118521,0.0003420442,0.00014203989
-6.228070175438597,1.7335976469839495e-05,0.00017384591,0.00012332424,7.528857e-05,8.983901e-05,9.337535e-05,5.6029818e-05,8.592591e-05,0.00023404643,0.00036252773,0.00015093312
-6.192982456140351,1.933158929566027e-05,0.00018382884,0.00013095616,8.0126425e-05,9.568044e-05,9.946714e-05,5.963177e-05,9.13433e-05,0.00024766457,0.0003842607,0.00016039408
-6.157894736842105,2.154365920814304e-05,0.00019439454,0.00013906836,8.528329e-05,0.00010190971,0.00010596281,6.347019e-05,9.710861e-05,0.0002620846,0.00040731713,0.00017045892
-6.12280701754386,2.399407658575044e-05,0.00020557716,0.00014769364,9.077685e-05,0.00010855286,0.000112891285,6.756015e-05,0.000103242965,0.00027735493,0.0004317803,0.00018116739
-6.087719298245614,2.6706764113918916e-05,0.00021741242,0.00015686409,9.663179e-05,0.00011563419,0.00012028128,7.191851e-05,0.00010977085,0.00029352336,0.0004577366,0.0001925627
-6.052631578947368,2.9707845728386095e-05,0.00022994018,0.00016661377,0.000102871694,0.00012318745,0.00012816575,7.6563374e-05,0.000116718045,0.0003106466,0.00048527992,0.00020468788
-6.017543859649123,3.302582756307168e-05,0.0002432009,0.0001769815,0.00010952281,0.00013124311,0.00013657662,8.151515e-05,0.00012411171,0.00032877855,0.0005145099,0.00021759281
-5.982456140350877,3.6691791554321395e-05,0.00025723915,0.0001880058,0.00011661355,0.0001398387,0.00014555093,8.679212e-05,0.00013198167,0.00034797858,0.0005455247,0.00023132969
-5.947368421052632,4.073960236925171e-05,0.00027209957,0.00019973062,0.000124172,0.0001490049,0.00015512513,9.241866e-05,0.0001403591,0.00036831095,0.000578442,0.0002459493
-5.912280701754386,4.52061283401925e-05,0.00028783298,0.00021220074,0.00013222925,0.00015878625,0.00016534282,9.8417295e-05,0.0001492766,0.000389842,0.00061337685,0.00026151285
-5.87719298245614,5.013147709951876e-05,0.00030449076,0.00022546524,0.00014082399,0.00016922159,0.00017624804,0.00010481382,0.0001587701,0.00041264427,0.0006504556,0.00027808154
-5.842105263157895,5.555924661924142e-05,0.00032212693,0.00023957436,0.00014998793,0.0001803567,0.0001878869,0.000111634254,0.00016887713,0.00043678892,0.0006898094,0.00029572326
-5.807017543859649,6.153679236724086e-05,0.00034080204,0.00025458296,0.00015976056,0.00019223779,0.00020030854,0.00011890746,0.00017963728,0.00046235722,0.0007315816,0.00031450894
-5.771929824561404,6.811551129669347e-05,0.00036057702,0.00027055357,0.00017018334,0.00020491963,0.00021357054,0.00012666758,0.00019109505,0.00048943335,0.00077592395,0.00033451285
-5.7368421052631575,7.535114338668488e-05,0.0003815155,0.0002875426,0.00018130259,0.00021845454,0.0002277306,0.00013494291,0.00020329429,0.00051810214,0.00082299457,0.00035581723
-5.701754385964913,8.330409144989059e-05,0.0004036897,0.0003056207,0.0001931634,0.00023290126,0.0002428493,0.00014377144,0.00021628544,0.0005484591,0.00087296043,0.00037851158
-5.666666666666667,9.20397599171657e-05,0.0004271716,0.00032485952,0.00020581948,0.0002483253,0.0002589942,0.00015319054,0.00023011913,0.0005806019,0.0009260067,0.0004026839
-5.631578947368421,0.00010162891329849217,0.00045203936,0.00034533182,0.00021932268,0.00026479008,0.00027623275,0.00016324154,0.00024485285,0.00061463466,0.0009823171,0.00042843632
-5.5964912280701755,0.0001121480550046654,0.00047837832,0.00036712203,0.00023373307,0.00028237273,0.00029464674,0.00017396797,0.0002605445,0.00065066526,0.0010421026,0.0004558731
-5.56140350877193,0.0001236798271938478,0.0005062723,0.0003903143,0.00024911293,0.00030114662,0.00031431526,0.00018541543,0.0002772566,0.00068881,0.0011055759,0.00048510934
-5.526315789473684,0.00013631343228134954,0.0005358187,0.00041500165,0.00026552824,0.00032119695,0.00033532782,0.00019763422,0.0002950578,0.0007291896,0.0011729647,0.0005162646
-5.491228070175438,0.00015014507671921707,0.0005671112,0.00044128287,0.00028305204,0.00034261102,0.00035777563,0.00021067858,0.00031401965,0.0007719331,0.0012445119,0.0005494701
-5.4561403508771935,0.00016527843761401153,0.00060025684,0.00046926102,0.0003017618,0.00036548672,0.00038176257,0.0002246064,0.00033421928,0.00081717415,0.0013204732,0.00058486284
-5.421052631578947,0.00018182515270611188,0.00063536566,0.00049905106,0.00032174,0.00038992363,0.00040739574,0.00023947666,0.00035573755,0.00086505554,0.0014011256,0.00062259217
-5.385964912280702,0.00019990533418149032,0.0006725546,0.00053077,0.00034307264,0.00041603015,0.00043479193,0.00025535832,0.00037866074,0.0009157242,0.0014867557,0.0006628182
-5.350877192982456,0.00021964810672683277,0.00071194576,0.0005645468,0.0003658556,0.00044392608,0.00046407452,0.00027232274,0.00040308264,0.0009693357,0.0015776705,0.000705708
-5.315789473684211,0.00024119217017055328,0.0007536711,0.00060051517,0.00039019185,0.00047373644,0.0004953771,0.00029044307,0.000429101,0.0010260548,0.0016741971,0.0007514454
-5.280701754385965,0.00026468638697539035,0.00079786923,0.0006388225,0.00041618937,0.00050559634,0.0005288446,0.00030980227,0.00045682333,0.0010860541,0.0017766798,0.00080022775
