x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,2.3815264e-05,4.7500653e-05,5.3643653e-05,5.4858403e-05,8.6677835e-05,5.940941e-05,5.4924163e-05,0.0001019173,0.00018472422,0.00015275096
-6.964912280701754,1.5257676569502872e-06,2.5194484e-05,5.0074526e-05,5.647722e-05,5.7692774e-05,9.09985e-05,6.228875e-05,5.7568206e-05,0.00010687217,0.00019336211,0.00015973026
-6.9298245614035086,1.7235417342770669e-06,2.6653875e-05,5.278871e-05,5.9460985e-05,6.0674614e-05,9.5535754e-05,6.5308814e-05,6.0340266e-05,0.00011206961,0.00020240791,0.00016703147
-6.894736842105263,1.945753691385754e-06,2.819794e-05,5.565037e-05,6.2603154e-05,6.381138e-05,0.00010030114,6.8476154e-05,6.324658e-05,0.00011752153,0.000211881,0.00017466981
-6.859649122807017,2.1952631215202086e-06,2.983188e-05,5.8668145e-05,6.591217e-05,6.711101e-05,0.00010530535,7.179838e-05,6.629348e-05,0.00012324049,0.00022180211,0.00018266134
-6.824561403508772,2.4752436779565484e-06,3.156072e-05,6.185026e-05,6.93966e-05,7.05824e-05,0.000110561195,7.528262e-05,6.9488e-05,0.00012923988,0.00023219227,0.0001910225
-6.7894736842105265,2.78921503652875e-06,3.3390224e-05,6.5205706e-05,7.3066345e-05,7.423441e-05,0.000116081304,7.893752e-05,7.283745e-05,0.00013553338,0.00024307515,0.00019977055
-6.754385964912281,3.1410778134974732e-06,3.5326e-05,6.874428e-05,7.6931e-05,7.807636e-05,0.00012187891,8.277106e-05,7.6349424e-05,0.00014213574,0.0002544731,0.00020892403
-6.719298245614035,3.5351516786263096e-06,3.7374484e-05,7.2475654e-05,8.100101e-05,8.2118255e-05,0.00012796858,8.679203e-05,8.003145e-05,0.00014906193,0.00026641093,0.00021850143
-6.684210526315789,3.976216919211653e-06,3.9542123e-05,7.641065e-05,8.528738e-05,8.637091e-05,0.00013436466,9.1010304e-05,8.389224e-05,0.0001563289,0.00027891586,0.00022852341
-6.649122807017544,4.469559727371853e-06,4.1836098e-05,8.056035e-05,8.9801804e-05,9.0845206e-05,0.00014108291,9.5434814e-05,8.7940585e-05,0.00016395231,0.00029201398,0.00023901016
-6.614035087719298,5.021021500126477e-06,4.426357e-05,8.4936786e-05,9.45561e-05,9.555263e-05,0.00014814004,0.000100076555,9.218567e-05,0.00017195108,0.00030573487,0.00024998473
-6.578947368421053,5.637052459669022e-06,4.683243e-05,8.955213e-05,9.956372e-05,0.000100505895,0.0001555532,0.000104945735,9.663698e-05,0.00018034312,0.00032010826,0.00026146922
-6.543859649122807,6.324769919733391e-06,4.9551232e-05,9.441959e-05,0.000104838015,0.00010571732,0.00016334043,0.000110054316,0.00010130498,0.00018914843,0.00033516565,0.00027348872
-6.508771929824562,7.0920215430439194e-06,5.242841e-05,9.955307e-05,0.00011039319,0.00011120097,0.00017152088,0.000115413306,0.00010619995,0.00019838725,0.00035093984,0.0002860675
-6.473684210526316,7.947453954483115e-06,5.54733e-05,0.00010496733,0.000116244184,0.00011697115,0.00018011504,0.00012103608,0.0001113333,0.00020808165,0.00036746613,0.00029923304
-6.43859649122807,8.900587094761786e-06,5.8696016e-05,0.00011067774,0.00012240667,0.000123043,0.00018914392,0.00012693515,0.000116716576,0.00021825415,0.0003847818,0.0003130128
-6.4035087719298245,9.961894719978414e-06,6.210673e-05,0.000116700816,0.00012889839,0.00012943252,0.00019862951,0.00013312456,0.0001223626,0.00022892859,0.0004029234,0.00032743625
-6.368421052631579,1.1142891473440853e-05,6.5716835e-05,0.00012305372,0.00013573603,0.00013615597,0.00020859613,0.00013961848,0.00012828373,0.00024013067,0.00042193366,0.00034253413
-6.333333333333333,1.2456226977419475e-05,6.953773e-05,0.00012975426,0.00014293875,0.00014323182,0.0002190676,0.00014643295,0.00013449398,0.00025188632,0.00044185272,0.00035833893
-6.298245614035087,1.3915787414015135e-05,7.358187e-05,0.00013682246,0.00015052609,0.00015067859,0.00023007045,0.00015358304,0.00014100774,0.0002642231,0.00046272672,0.00037488408
-6.2631578947368425,1.553680508596326e-05,7.786278e-05,0.00014427793,0.00015851868,0.00015851563,0.00024163244,0.00016108651,0.00014783976,0.0002771708,0.00048460098,0.0003922056
-6.228070175438597,1.7335976469839495e-05,8.239395e-05,0.00015214237,0.000166938,0.00016676342,0.00025378185,0.00016896043,0.00015500608,0.0002907595,0.00050752447,0.0004103397
-6.192982456140351,1.933158929566027e-05,8.7190274e-05,0.00016043874,0.0001758077,0.00017544451,0.0002665491,0.00017722353,0.00016252312,0.0003050229,0.00053155096,0.00042932734
-6.157894736842105,2.154365920814304e-05,9.22677e-05,0.00016919064,0.00018515211,0.0001845817,0.0002799668,0.00018589565,0.00017040868,0.00031999324,0.00055673334,0.0004492074
-6.12280701754386,2.399407658575044e-05,9.764282e-05,0.00017842381,0.00019499636,0.00019419965,0.00029406862,0.0001949975,0.00017868092,0.0003357077,0.0005831279,0.0004700253
-6.087719298245614,2.6706764113918916e-05,0.000103333026,0.00018816385,0.00020536783,0.00020432292,0.00030888955,0.00020455002,0.00018735886,0.00035220283,0.0006107957,0.00049182546
-6.052631578947368,2.9707845728386095e-05,0.00010935739,0.00019844045,0.00021629511,0.00021497985,0.00032446784,0.00021457736,0.00019646378,0.00036951905,0.0006397994,0.00051465543
-6.017543859649123,3.302582756307168e-05,0.000115735005,0.00020928234,0.00022780782,0.00022619794,0.0003408429,0.00022510154,0.00020601587,0.00038769835,0.0006702056,0.000538565
-5.982456140350877,3.6691791554321395e-05,0.00012248733,0.00022072169,0.00023993837,0.00023800768,0.00035805543,0.00023615031,0.00021603832,0.00040678278,0.0007020836,0.00056360656
-5.947368421052632,4.073960236925171e-05,0.0001296373,0.00023279114,0.00025271947,0.00025044143,0.00037615074,0.000247749,0.00022655466,0.00042681964,0.0007355068,0.0005898377
-5.912280701754386,4.52061283401925e-05,0.00013720768,0.0002455269,0.00026618768,0.00026353137,0.000395175,0.0002599246,0.00023758979,0.00044785824,0.0007705528,0.0006173141
-5.87719298245614,5.013147709951876e-05,0.00014522382,0.00025896524,0.00028037926,0.00027731358,0.00041517647,0.00027270862,0.00024916953,0.00046994886,0.00080730184,0.0006460964
-5.842105263157895,5.555924661924142e-05,0.000153712,0.00027314544,0.00029533397,0.00029182635,0.0004362065,0.00028613018,0.00026132195,0.000493145,0.0008458416,0.00067625084
-5.807017543859649,6.153679236724086e-05,0.00016270144,0.0002881106,0.00031109343,0.00030710734,0.00045832063,0.00030022376,0.00027407677,0.00051750476,0.0008862598,0.0007078454
-5.771929824561404,6.811551129669347e-05,0.0001722209,0.00030390266,0.0003277017,0.00032319958,0.0004815748,0.00031502236,0.00028746267,0.0005430871,0.0009286506,0.00074094813
-5.7368421052631575,7.535114338668488e-05,0.0001823031,0.00032056944,0.00034520426,0.0003401449,0.00050603173,0.00033056343,0.0003015132,0.0005699551,0.0009731173,0.0007756372
-5.701754385964913,8.330409144989059e-05,0.00019298171,0.00033816005,0.0003636506,0.00035799242,0.00053175335,0.00034688413,0.0003162621,0.0005981745,0.0010197613,0.0008119894
-5.666666666666667,9.20397599171657e-05,0.00020429232,0.0003567264,0.0003830933,0.00037678942,0.0005588099,0.00036402582,0.00033174496,0.00062781625,0.0010686961,0.00085008884
-5.631578947368421,0.00010162891329849217,0.00021627288,0.00037632248,0.00040358616,0.00039658803,0.00058726856,0.00038202974,0.0003479984,0.0006589526,0.0011200364,0.0008900223
-5.5964912280701755,0.0001121480550046654,0.00022896538,0.0003970078,0.00042518627,0.00041744317,0.0006172091,0.00040094295,0.00036506495,0.00069166307,0.001173905,0.0009318787
-5.56140350877193,0.0001236798271938478,0.0002424101,0.0004188436,0.0004479554,0.0004394126,0.00064871,0.0004208107,0.00038298412,0.00072602904,0.0012304339,0.00097576
-5.526315789473684,0.00013631343228134954,0.0002566553,0.00044189618,0.00047195735,0.00046255722,0.00068185467,0.0004416815,0.0004018004,0.0007621368,0.001289756,0.0010217627
-5.491228070175438,0.00015014507671921707,0.00027174735,0.00046623178,0.00049726,0.00048694163,0.00071673136,0.00046361095,0.00042156124,0.00080007757,0.0013520196,0.0010699981
-5.4561403508771935,0.00016527843761401153,0.0002877404,0.0004919255,0.000523936,0.00051263376,0.00075343606,0.00048665496,0.00044231408,0.0008399457,0.0014173733,0.0011205786
-5.421052631578947,0.00018182515270611188,0.00030468663,0.00051905523,0.00055206136,0.00053970853,0.00079206977,0.0005108681,0.0004641129,0.00088184635,0.001485978,0.0011736196
-5.385964912280702,0.00019990533418149032,0.00032264763,0.00054770254,0.0005817139,0.0005682398,0.0008327355,0.0005363157,0.00048701046,0.0009258829,0.0015580074,0.0012292514
-5.350877192982456,0.00021964810672683277,0.00034168144,0.00057795265,0.0006129831,0.0005983092,0.0008755454,0.00056306174,0.00051106676,0.00097217143,0.0016336307,0.0012876025
-5.315789473684211,0.00024119217017055328,0.00036185706,0.0006098999,0.0006459539,0.00063000136,0.00092061824,0.0005911755,0.0005363414,0.0010208295,0.001713045,0.0013488131
-5.280701754385965,0.00026468638697539035,0.00038324378,0.0006436405,0.00068072364,0.00066341046,0.00096808147,0.00062072923,0.0005628997,0.0010719841,0.0017964446,0.0014130349
-5.245614035087719,0.00029029039476236203,0.00040591758,0.00067927694,0.0007173935,0.0006986287,0.0010180646,0.0006518018,0.0005908078,0.0011257696,0.001884041,0.0014804163
-5.210526315789474,0.00031817524395054886,0.0004299574,0.00071691966,0.00075606705,0.0007357601,0.0010707105,0.0006844711,0.00062014157,0.0011823231,0.0019760532,0.0015511239
-5.175438596491228,0.00034852406049208005,0.00045544776,0.00075668574,0.0007968604,0.0007749146,0.0011261671,0.0007188269,0.0006509752,0.0012417971,0.0020727247,0.001625333
-5.140350877192983,0.0003815327335664839,0.00048247966,0.00079869817,0.00083988975,0.000816201,0.0011845921,0.00075495953,0.0006833895,0.0013043473,0.002174293,0.0017032204
-5.105263157894737,0.0004174106279729329,0.00051115,0.00084308675,0.0008852829,0.00085974595,0.0012461579,0.0007929642,0.0007174719,0.0013701405,0.0022810258,0.0017849829
-5.0701754385964914,0.0004563813208224824,0.0005415582,0.0008899888,0.0009331698,0.0009056775,0.0013110355,0.0008329407,0.000753309,0.0014393519,0.0023931942,0.0018708206
-5.035087719298246,0.0004986833619851546,0.00057382137,0.00093955465,0.0009836971,0.00095412927,0.0013794239,0.0008750009,0.0007910001,0.0015121684,0.0025110962,0.0019609532
-5.0,0.0005445710575881779,0.00060805026,0.0009919378,0.0010370119,0.0010052519,0.0014515124,0.0009192579,0.0008306461,0.0015887861,0.002635038,0.0020555924
-4.964912280701754,0.0005943152756920173,0.0006443709,0.0010473072,0.0010932706,0.0010591915,0.0015275235,0.00096582907,0.0008723571,0.0016694167,0.002765346,0.0021549913
-4.9298245614035086,0.0006482042730897006,0.0006829182,0.001105837,0.0011526447,0.0011161246,0.0016076831,0.0010148472,0.00091624213,0.0017542724,0.002902376,0.0022594014
-4.894736842105264,0.0007065445419825446,0.0007238338,0.0011677158,0.0012153134,0.0011762105,0.0016922291,0.0010664435,0.00096242764,0.0018435958,0.0030464798,0.00236908
-4.859649122807017,0.0007696616750816441,0.0007672688,0.0012331438,0.0012814602,0.0012396462,0.001781419,0.0011207719,0.0010110408,0.0019376271,0.0031980497,0.0024843155
-4.824561403508772,0.0008379012474695952,0.0008133912,0.0013023331,0.001351292,0.0013066203,0.0018755299,0.0011779718,0.0010622175,0.0020366292,0.0033574926,0.0026053996
-4.7894736842105265,0.0009116297133312622,0.00086236786,0.0013755017,0.0014250182,0.0013773534,0.001974854,0.001238215,0.0011161073,0.0021408864,0.0035252413,0.002732648
-4.754385964912281,0.000991235315425819,0.0009143865,0.0014528994,0.0015028655,0.0014520554,0.0020796976,0.0013016663,0.0011728609,0.0022506823,0.0037017616,0.0028663916
-4.719298245614035,0.0010771290049259804,0.0009696535,0.0015347764,0.0015850688,0.0015309727,0.002190387,0.0013685158,0.0012326484,0.0023663342,0.0038875341,0.0030069808
-4.684210526315789,0.0011697453689939418,0.0010283758,0.0016214076,0.0016718945,0.0016143593,0.0023072823,0.0014389467,0.001295641,0.002488173,0.0040830644,0.0031547805
-4.6491228070175445,0.0012695435631984216,0.0010907886,0.001713081,0.0017636026,0.0017024815,0.002430753,0.0015131766,0.0013620263,0.0026165466,0.0042888992,0.0033101824
-4.614035087719298,0.001377008245603642,0.0011571303,0.0018101084,0.0018604879,0.0017956331,0.0025612048,0.0015914077,0.0014320092,0.0027518254,0.00450562,0.0034735964
-4.578947368421053,0.0014926505090800514,0.0012276738,0.001912819,0.0019628508,0.0018941183,0.0026990648,0.0016738863,0.0015057946,0.0028943997,0.0047338177,0.003645451
-4.543859649122807,0.0016170088080993549,0.001302698,0.0020215577,0.002071024,0.0019982755,0.0028447832,0.0017608585,0.0015836146,0.0030446926,0.004974155,0.0038262103
-4.508771929824562,0.0017506498759834023,0.0013825049,0.0021367096,0.0021853491,0.002108442,0.0029988457,0.0018525781,0.0016657064,0.0032031345,0.005227285,0.004016343
-4.473684210526316,0.0018941696282798702,0.0014674225,0.0022586752,0.0023061954,0.0022250074,0.0031617782,0.001949332,0.0017523394,0.0033702052,0.005493927,0.0042163697
-4.43859649122807,0.0020481940476378686,0.0015578138,0.0023878694,0.002433953,0.0023483746,0.0033341404,0.0020514098,0.0018437827,0.003546392,0.0057748533,0.0044268086
