x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-5.666666666666667,9.20397599171657e-05,8.29858e-05,4.9856244e-06,7.393091e-05,7.279978e-05,0.00044061083,0.00029785847,0.00010182586,4.1138694e-05,0.00018917967,3.4839413e-05
-5.631578947368421,0.00010162891329849217,8.959153e-05,5.417117e-06,7.9912745e-05,7.873859e-05,0.00047340835,0.00032125745,0.00010945593,4.42576e-05,0.00020372037,3.7763624e-05
-5.5964912280701755,0.0001121480550046654,9.673009e-05,5.8862242e-06,8.638136e-05,8.5164356e-05,0.0005086623,0.00034649976,0.0001176651,4.7614594e-05,0.00021938371,4.093576e-05
-5.56140350877193,0.0001236798271938478,0.000104445055,6.3960524e-06,9.337712e-05,9.211758e-05,0.0005465608,0.00037373166,0.0001264984,5.1228097e-05,0.00023625662,4.4377e-05
-5.526315789473684,0.00013631343228134954,0.000112783426,6.9504913e-06,0.00010094246,9.9641606e-05,0.0005873022,0.0004031104,0.00013600342,5.5117667e-05,0.0002544328,4.811034e-05
-5.491228070175438,0.00015014507671921707,0.00012179639,7.5533644e-06,0.00010912471,0.00010778394,0.0006311055,0.00043480642,0.00014623189,5.930477e-05,0.0002740137,5.216075e-05
-5.4561403508771935,0.00016527843761401153,0.00013153956,8.208873e-06,0.00011797569,0.00011659575,0.0006782022,0.00046900305,0.00015724008,6.38124e-05,0.00029510903,5.6555607e-05
-5.421052631578947,0.00018182515270611188,0.00014207291,8.921779e-06,0.00012754911,0.00012613316,0.00072884717,0.0005058993,0.00016908844,6.866523e-05,0.00031783673,6.132429e-05
-5.385964912280702,0.00019990533418149032,0.00015346144,9.697266e-06,0.00013790512,0.00013645581,0.0007833097,0.0005457088,0.00018184142,7.389023e-05,0.00034232376,6.649879e-05
-5.350877192982456,0.00021964810672683277,0.00016577545,1.0540592e-05,0.0001491086,0.00014762954,0.00084188377,0.00058866467,0.00019556916,7.951615e-05,0.0003687077,7.211409e-05
-5.315789473684211,0.00024119217017055328,0.00017909189,1.1457964e-05,0.00016122947,0.00015972526,0.0009048864,0.00063501555,0.00021034801,8.557402e-05,0.0003971363,7.820801e-05
-5.280701754385965,0.00026468638697539035,0.00019349344,1.2456016e-05,0.00017434411,0.00017282032,0.00097266084,0.00068503397,0.00022625996,9.209766e-05,0.0004277705,8.482026e-05
-5.245614035087719,0.00029029039476236203,0.00020906997,1.3542017e-05,0.00018853406,0.00018699805,0.0010455751,0.0007390101,0.00024339205,9.912343e-05,0.00046078168,9.199837e-05
-5.210526315789474,0.00031817524395054886,0.0002259191,1.4723867e-05,0.0002038896,0.00020234955,0.0011240281,0.00079726154,0.00026184018,0.00010669044,0.0004963574,9.978984e-05
-5.175438596491228,0.00034852406049208005,0.0002441471,1.6009912e-05,0.0002205088,0.00021897348,0.0012084548,0.00086013123,0.00028170794,0.000114840834,0.0005346981,0.00010824726
-5.140350877192983,0.0003815327335664839,0.00026386802,1.7409853e-05,0.00023849525,0.00023697707,0.0012993183,0.00092798553,0.00030310542,0.00012362062,0.00057602115,0.000117428135
-5.105263157894737,0.0004174106279729329,0.0002852073,1.8934068e-05,0.00025796416,0.00025647716,0.0013971279,0.0010012268,0.00032615327,0.00013307921,0.000620562,0.00012739486
-5.0701754385964914,0.0004563813208224824,0.00030829993,2.0593587e-05,0.00027903958,0.00027759984,0.0015024288,0.0010802865,0.00035098122,0.00014327005,0.00066857366,0.00013821549
-5.035087719298246,0.0004986833619851546,0.00033329404,2.2400976e-05,0.0003018583,0.00030048416,0.0016158187,0.0011656346,0.00037773032,0.00015425116,0.000720332,0.00014996369
-5.0,0.0005445710575881779,0.00036034774,2.4369576e-05,0.00032656454,0.00032527908,0.001737933,0.0012577743,0.0004065508,0.00016608415,0.00077613065,0.00016271962
-4.964912280701754,0.0005943152756920173,0.00038963533,2.6514477e-05,0.00035331948,0.00035214864,0.0018694757,0.001357256,0.0004376079,0.00017883755,0.0008362922,0.00017657079
-4.9298245614035086,0.0006482042730897006,0.00042134686,2.885169e-05,0.00038229604,0.00038127042,0.002011202,0.0014646742,0.0004710792,0.00019258482,0.00090116245,0.0001916122
-4.894736842105264,0.0007065445419825446,0.00045568607,3.1399388e-05,0.00041368415,0.0004128383,0.002163932,0.0015806691,0.00050715666,0.000207404,0.0009711168,0.0002079468
-4.859649122807017,0.0007696616750816441,0.00049287704,3.4177185e-05,0.00044768804,0.00044706394,0.0023285572,0.0017059424,0.000546048,0.00022338195,0.0010465583,0.00022568689
-4.824561403508772,0.0008379012474695952,0.00053316215,3.7206468e-05,0.0004845322,0.00048417813,0.002506052,0.0018412437,0.0005879785,0.0002406121,0.0011279277,0.00024495463
-4.7894736842105265,0.0009116297133312622,0.0005768044,4.0511295e-05,0.0005244631,0.00052443246,0.002697471,0.0019873967,0.00063319557,0.00025919382,0.0012157043,0.00026588351
-4.754385964912281,0.000991235315425819,0.0006240969,4.4117776e-05,0.0005677427,0.00056810165,0.0029039623,0.0021452864,0.00068195903,0.00027923845,0.001310395,0.00028861736
-4.719298245614035,0.0010771290049259804,0.0006753509,4.8054804e-05,0.00061466364,0.0006154868,0.0031267838,0.0023158772,0.0007345589,0.0003008625,0.0014125635,0.000313309
-4.684210526315789,0.0011697453689939418,0.00073091104,5.2354502e-05,0.0006655444,0.0006669187,0.0033672932,0.0025002214,0.0007913068,0.00032419767,0.0015228131,0.00034014002
-4.6491228070175445,0.0012695435631984216,0.00079114817,5.705193e-05,0.000720729,0.00072275393,0.003626984,0.0026994431,0.00085253984,0.00034938156,0.0016417963,0.0003692909
-4.614035087719298,0.001377008245603642,0.0008564717,6.218655e-05,0.00078059523,0.000783388,0.0039074807,0.0029147842,0.0009186245,0.0003765682,0.0017702283,0.00040096542
-4.578947368421053,0.0014926505090800514,0.0009273262,6.780143e-05,0.00084556005,0.0008492541,0.0042105718,0.0031475828,0.0009899626,0.0004059223,0.0019088786,0.00043538457
-4.543859649122807,0.0016170088080993549,0.0010042017,7.3945106e-05,0.0009160749,0.0009208272,0.004538191,0.0033993055,0.0010669873,0.0004376259,0.0020585842,0.0004727896
-4.508771929824562,0.0017506498759834023,0.0010876282,8.067043e-05,0.0009926384,0.0009986304,0.0048924694,0.0036715253,0.0011501671,0.0004718732,0.002220257,0.00051344256
-4.473684210526316,0.0018941696282798702,0.0011781901,8.803723e-05,0.0010757938,0.0010832351,0.005275734,0.0039659766,0.0012400176,0.00050887914,0.0023948676,0.00055762037
-4.43859649122807,0.0020481940476378686,0.0012765251,9.61122e-05,0.0011661381,0.0011752745,0.0056905467,0.004284541,0.0013370975,0.00054885645,0.0025835205,0.0006056501
-4.4035087719298245,0.002213380045255775,0.0013833352,0.0001049693,0.0012643341,0.0012754455,0.006139699,0.0046292734,0.0014420212,0.0005921025,0.0027873782,0.00065786415
