x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,9.418184e-05,1.8417935e-05,5.8742706e-05,9.873862e-05,0.000985286,0.0011374685,0.0011340745,0.0004921197,0.00041260602,6.158492e-05
-6.964912280701754,1.5257676569502872e-06,9.8241784e-05,1.9291749e-05,6.154971e-05,0.000103501065,0.00102559,0.0011881583,0.0011790642,0.0005142722,0.00043247547,6.4999294e-05
-6.9298245614035086,1.7235417342770669e-06,0.00010248173,2.0208228e-05,6.449287e-05,0.00010849685,0.001067585,0.0012411809,0.001225825,0.0005374253,0.00045331745,6.860591e-05
-6.894736842105263,1.945753691385754e-06,0.00010691016,2.116884e-05,6.75791e-05,0.00011373663,0.0011113532,0.001296643,0.0012744161,0.0005616184,0.00047517088,7.241421e-05
-6.859649122807017,2.1952631215202086e-06,0.00011153634,2.2176171e-05,7.081448e-05,0.00011923384,0.0011569669,0.0013546658,0.0013249117,0.0005869039,0.00049808965,7.643709e-05
-6.824561403508772,2.4752436779565484e-06,0.00011636925,2.3232118e-05,7.4208285e-05,0.00012500105,0.0012045075,0.001415377,0.0013773835,0.0006133298,0.000522127,8.068542e-05
-6.7894736842105265,2.78921503652875e-06,0.000121418874,2.4339553e-05,7.776705e-05,0.0001310512,0.0012540648,0.0014789015,0.0014319114,0.0006409523,0.0005473318,8.517331e-05
-6.754385964912281,3.1410778134974732e-06,0.00012669509,2.55011e-05,8.149967e-05,0.00013739885,0.0013057212,0.00154538,0.0014885595,0.00066981703,0.0005737726,8.9913236e-05
-6.719298245614035,3.5351516786263096e-06,0.00013220892,2.671903e-05,8.5414526e-05,0.00014406083,0.0013595786,0.0016149556,0.0015474213,0.00069998775,0.0006015053,9.4920666e-05
-6.684210526315789,3.976216919211653e-06,0.0001379715,2.7996544e-05,8.9520945e-05,0.00015105018,0.0014157316,0.0016877789,0.0016085694,0.0007315102,0.00063059415,0.00010020979
-6.649122807017544,4.469559727371853e-06,0.00014399498,2.9336481e-05,9.382821e-05,0.00015838437,0.0014742838,0.0017640126,0.0016720948,0.0007644627,0.00066110404,0.00010579791
-6.614035087719298,5.021021500126477e-06,0.00015029086,3.074237e-05,9.834731e-05,0.0001660815,0.0015353403,0.0018438222,0.0017380872,0.0007988963,0.00069310196,0.00011169338
-6.578947368421053,5.637052459669022e-06,0.00015687328,3.221704e-05,0.00010308812,0.00017416081,0.0015990195,0.0019273913,0.001806629,0.00083488104,0.0007266667,0.000117929805
-6.543859649122807,6.324769919733391e-06,0.00016375614,3.3764456e-05,0.000108061766,0.00018263952,0.0016654396,0.0020149027,0.0018778235,0.000872486,0.0007618789,0.0001245155
-6.508771929824562,7.0920215430439194e-06,0.00017095287,3.538809e-05,0.00011328084,0.00019153842,0.0017347251,0.0021065534,0.0019517583,0.00091178494,0.00079881155,0.00013147794
-6.473684210526316,7.947453954483115e-06,0.00017848008,3.7091944e-05,0.00011875732,0.00020088152,0.0018070048,0.0022025486,0.0020285414,0.00095285155,0.0008375517,0.00013883071
-6.43859649122807,8.900587094761786e-06,0.00018635293,3.8879905e-05,0.00012450357,0.00021068833,0.0018824186,0.0023031172,0.002108273,0.000995762,0.00087819225,0.00014660045
