x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,0.0018731815983217355,4.498535053076126e-21,1.757309070621985e-09,2.5433296534364896e-09,5.877975061507043e-09,7.333312029416233e-11,9.22590080923409e-08,3.340646873737196e-08,1.7295996178332215e-09,1.1839964568957566e-14,1.6173883879026117e-06,1.7207087215160566e-16,4.2615278474073226e-27,5.0084666429991904e-11,1.35539580001074e-08,9.103395083531705e-15,5.578117085784321e-13,8.733702280063241e-07,1.368434210536068e-14,1.5271306057816205e-09,1.8863217199454495e-09,7.44253814083563e-14,4.4505813206273647e-10,2.031140217942672e-06,2.3183466459945264e-11,1.6681413140358525e-09,0.000529891788238356,2.4078509351271408e-18,3.484340662207634e-09,6.4138464504086465e-09,1.710682204036973e-05,5.960976212498127e-06,1.4274635704818933e-10,1.7528786921811491e-12,3.80699504141485e-09,5.0267817033360184e-33,6.287900685739254e-49,9.56061269393779e-21,0.00012172261476909159,4.554759464476546e-06,1.4627749083377787e-16,1.1589262011759187e-07,1.3671917510904804e-10,4.0678892789692353e-26,1.1886309294815632e-09,9.718714259148819e-18,8.938906098767619e-11,2.132550104434384e-07,7.690214892756263e-05,1.5820157673024088e-13,5.688922041661605e-09,3.1430366920540716e-19,5.9319563306498306e-27,0.0038425828258592935,3.1713981679885434e-08,3.2606912836340515e-21,1.1971302543644062e-17,5.6259056950681346e-11,7.408168731168733e-21,9.890921469993857e-18,2.0210898316759532e-14,1.565324254193188e-19,2.9493407915327433e-13,6.560786455718501e-15,1.1817247506745012e-05,1.5553850896783507e-23,1.4515029202747189e-09,6.136330544351183e-07,7.7782327429286e-08,1.1705650216507202e-17,1.1311655151330631e-11,2.442106425329003e-08,4.236539673175468e-09,9.704698852506194e-09,4.301549849104213e-17,8.255384019878664e-06,5.630111567710934e-06,1.1320997771560196e-40,3.678916573375496e-11,7.442071209053788e-12,7.062512766152775e-06,1.1444061292847536e-20,0.002051350293232696,1.8381265514408379e-19,9.495640345138304e-08,1.9248044980367903e-10,1.9524009672425546e-14,8.152111331432977e-10,6.353550984111554e-05,1.923224441493345e-07,9.324535776336539e-17,2.6026799185812824e-13,4.137990170511575e-15,1.7021193188832965e-06,6.706919850745085e-11,2.4453973628490412e-14,6.145970884418019e-17,1.3088373610777722e-11,2.093648948920274e-37,1.0817475334749087e-13
-6.964912280701754,1.5257676569502872e-06,0.0020166670586073956,1.0899571914637136e-20,2.4061792669109754e-09,3.3921723357799925e-09,7.979278889401295e-09,1.0457760044452128e-10,1.1834522074580593e-07,4.225495540009271e-08,2.3707290574046093e-09,1.9087076413774515e-14,1.9505737586861004e-06,2.8602555621099792e-16,1.4585157193926127e-26,7.214528263792886e-11,1.772041154293143e-08,1.7131633887514523e-14,9.484697656726882e-13,1.0453009772110019e-06,2.193739506379905e-14,2.0951947359895894e-09,2.553796795588985e-09,1.1709001908159436e-13,5.942594773869455e-10,2.4586015911427716e-06,3.3340644736801716e-11,2.429681356724777e-09,0.00058289957223122,4.791867051668182e-18,4.916626168006225e-09,8.586711067458543e-09,1.9949103853024946e-05,7.04834852818305e-06,2.0321437877318267e-10,2.704520287739545e-12,5.147997598099553e-09,1.619483476467798e-32,7.13548909331041e-48,2.23973321558963e-20,0.00013733413307625439,5.511354739051105e-06,2.468147917253741e-16,1.5061287330681692e-07,1.9169452138540496e-10,1.059791296311121e-25,1.6610572242587502e-09,1.8746798380659832e-17,1.2880037954604085e-10,2.6945623297487957e-07,8.852201208512744e-05,2.398628547698174e-13,7.464072829324173e-09,6.384381209807202e-19,1.448732841920693e-26,0.003821068299022445,4.178859433372338e-08,6.776052723961173e-21,2.3268323163127644e-17,8.329064049228064e-11,1.643923583936522e-20,1.8255370042269166e-17,3.387264955253209e-14,3.288330624882161e-19,4.5310309148309793e-13,1.0435938960368968e-14,1.3949613045653898e-05,5.2463212878541744e-23,2.092557620052674e-09,7.872008801630561e-07,1.0240656994805303e-07,2.0857197417212864e-17,1.5831612831598922e-11,3.231201958209405e-08,5.825961825546094e-09,1.2638654794104198e-08,7.508440898416249e-17,9.948641559360765e-06,6.675165828603912e-06,2.852537124309764e-40,5.2101582859962764e-11,1.0645537224180361e-11,8.350695002808713e-06,2.28814543938114e-20,0.0021264534357060207,3.584345845057188e-19,1.2099492462420618e-07,2.821760022995541e-10,3.158301297551406e-14,1.1058668605504055e-09,7.249005855662354e-05,2.4668091307877445e-07,1.7723111753678943e-16,4.0788993732932393e-13,6.857598736306412e-15,2.1412225294228717e-06,9.744945230718578e-11,3.826772353808768e-14,1.2064645702531941e-16,1.8861761070575944e-11,8.825729925070613e-37,1.9272313892045577e-13
-6.9298245614035086,1.7235417342770669e-06,0.0021664152412033204,2.6163064218423798e-20,3.284570365545889e-09,4.512614062416546e-09,1.079521152151565e-08,1.4861811707600137e-10,1.5138835642672162e-07,5.332441545347007e-08,3.239332661194727e-09,3.0641290607577865e-14,2.3472514922407693e-06,4.735464961389445e-16,4.9245373575598236e-26,1.0355085573943664e-10,2.3105144129197334e-08,3.200561718411037e-14,1.6032162985703504e-12,1.2489807960496379e-06,3.502237314175578e-14,2.865380397552833e-09,3.4468260540386144e-09,1.8346017924944005e-13,7.916295595108724e-10,2.969176737912103e-06,4.7789064782431124e-11,3.522965239346173e-09,0.0006399480081316262,9.473003442853019e-18,6.909132939666107e-09,1.1459947224643164e-08,2.3218317133996087e-05,8.316611581553983e-06,2.883082057789779e-10,4.155107174194483e-12,6.939464598009735e-09,5.166761460951544e-32,7.875920641585755e-47,5.2018594646971355e-20,0.00015464269157656406,6.651957366314568e-06,4.146793690611766e-16,1.95113407785253e-07,2.6795099794323526e-10,2.7374446658248017e-25,2.3128289331060832e-09,3.593802012022237e-17,1.849045087620237e-10,3.3954947149915083e-07,0.00010166094201936144,3.624100335234926e-13,9.766961401607869e-09,1.3013278128022502e-18,3.5131990957884384e-26,0.0037956418736960792,5.4890908674534134e-08,1.3993459492353857e-20,4.493294824128895e-17,1.227984122516741e-10,3.6201788357880255e-20,3.3511234852421795e-17,5.648480642124527e-14,6.859107397045415e-19,6.933953764272371e-13,1.653661598614676e-14,1.6429328132938194e-05,1.7423784462368856e-22,3.0040787683758635e-09,1.0064694838104254e-06,1.3440834016428954e-07,3.698462260928163e-17,2.2099826830337935e-11,4.26198474682077e-08,7.982971467466222e-09,1.6419896629404525e-08,1.3044869299012625e-16,1.1957147730831941e-05,7.898080057900921e-06,7.15098263396491e-40,7.356161138602451e-11,1.5182309793565002e-11,9.852648685670314e-06,4.5482953526477615e-20,0.002201930431616667,6.949017439905366e-19,1.5375950521048197e-07,4.1192104204062235e-10,5.086746068565777e-14,1.4957252371641546e-09,8.254056299125421e-05,3.154557173260366e-07,3.34762797569935e-16,6.365923221177257e-13,1.131389930087047e-14,2.6856320885187214e-06,1.410720060582977e-10,5.966683533995078e-14,2.352280319072608e-16,2.7091164134033888e-11,3.672278023273583e-36,3.411110729858296e-13
-6.894736842105263,1.945753691385754e-06,0.0023222443490801105,6.2216934294194e-20,4.4699289323688464e-09,5.987614056607976e-09,1.4555611788206865e-08,2.1047450293359722e-10,1.931233674823091e-07,6.713922626763907e-08,4.4123272007486185e-09,4.89839518690643e-14,2.8184227241784637e-06,7.808736630714156e-16,1.640319389957794e-25,1.4809560055481607e-10,3.00449550621766e-08,5.9358899395766e-14,2.6939775456028234e-12,1.4898478685865772e-06,5.568083298491553e-14,3.9061616720481615e-09,4.637831921431292e-09,2.862773198654527e-13,1.0520943428862777e-09,3.5775370522768445e-06,6.827193077464442e-11,5.085230512665729e-09,0.0007011994529068572,1.8602807033779143e-17,9.669181051198571e-09,1.5247053158382334e-08,2.697073956967432e-05,9.792522528406097e-06,4.076363239014429e-10,6.35665141315766e-12,9.324939632156997e-09,1.6323593245910808e-31,8.455489646175575e-46,1.1977697691413792e-19,0.00017378985128886193,8.008285531146489e-06,6.937474353371399e-16,2.5195959594871227e-07,3.7339358842139167e-10,7.010421427575125e-25,3.2086608845484844e-09,6.846838961671738e-17,2.644696605779231e-10,4.267207587557074e-07,0.00011647906153811582,5.456613116174745e-13,1.2746209245603464e-08,2.6554355100670178e-18,8.459438471976936e-26,0.0037664314383744836,7.187518456952926e-08,2.8718045551972184e-20,8.620669867413828e-17,1.8029436958746242e-10,7.911456717400496e-20,6.118381705217411e-17,9.372022939645378e-14,1.4206311835321905e-18,1.0570043960034908e-12,2.6103652548955085e-14,1.9305865940007866e-05,5.697720680077875e-22,4.294570714535165e-09,1.2824910205985493e-06,1.7586390442673556e-07,6.526665418520467e-17,3.076930956166403e-11,5.604134542858355e-08,1.089938824686013e-08,2.1280956412747253e-08,2.2557711288186477e-16,1.4332732699664048e-05,9.32603332790691e-06,1.7835609668364294e-39,1.0354314149019739e-10,2.1587635399337288e-11,1.1599797348305562e-05,8.988260201121272e-20,0.002277632418840185,1.3394185658675652e-18,1.9487168215729596e-07,5.987814492722576e-10,8.156965213343992e-14,2.0170525973249705e-09,9.379583114728033e-05,4.0219714749119823e-07,6.283750050831603e-16,9.894110170455886e-13,1.8582770919942228e-14,3.358496233062265e-06,2.0347343196976361e-10,9.269378909813418e-14,4.555270805657769e-16,3.8781295223049807e-11,1.5081989150443723e-35,5.9980791822888e-13
-6.859649122807017,2.1952631215202086e-06,0.0024839264727235986,1.4657821996744098e-19,6.06449773681882e-09,7.924192589030704e-09,1.9559681185405327e-08,2.9704481373927674e-10,2.45684982507014e-07,8.433905889224371e-08,5.991280954039913e-09,7.797945983075961e-14,3.3767738779984918e-06,1.2825057889821014e-15,5.390141827966896e-25,2.1104421594646358e-10,3.896397458273082e-08,1.0928936057184341e-13,4.5001762407794425e-12,1.774190231425506e-06,8.815882381254947e-14,5.307971057167636e-09,6.221189301269876e-09,4.448927541527826e-13,1.395000811935841e-09,4.300639374735126e-06,9.721094327434725e-11,7.307299255228515e-09,0.0007668068692819371,3.62891841325225e-17,1.3476143246080525e-08,2.022259092355802e-08,3.126880467512961e-05,1.1506199659703128e-05,5.743838164080587e-10,9.683432942837396e-12,1.2491063123020294e-08,5.107032851991176e-31,8.829505373693203e-45,2.734268412183249e-19,0.00019492339832151082,9.616776534917932e-06,1.1556816685873045e-15,3.243347838977191e-07,5.187337881897624e-10,1.7799863818918656e-24,4.435326191381551e-09,1.29638857540865e-16,3.768796141972946e-10,5.34823431800619e-07,0.00013314761130388573,8.187146865302761e-13,1.6589788648556012e-08,5.414100706689027e-18,2.0225760128134583e-25,0.0037335808507557348,9.3819619520373e-08,5.856880737946261e-20,1.6432116810308972e-16,2.6361159786936387e-10,1.7157789297351665e-19,1.1110395132245788e-16,1.5472289353776777e-13,2.921577206608411e-18,1.6050356197442554e-12,4.104833007871904e-14,2.2634486030115135e-05,1.83455744172052e-21,6.113683156080157e-09,1.628723024800136e-06,2.2939285983856716e-07,1.1462161357022265e-16,4.272797170754604e-11,7.34606411735239e-08,1.4827921971282892e-08,2.751461308978085e-08,3.8825392172977917e-16,1.7134376975075998e-05,1.0989804816599789e-05,4.425863473609746e-39,1.452986874410071e-10,3.060340357393608e-11,1.3627458521705464e-05,1.765895235595116e-19,0.002353405352080792,2.5667825765017016e-18,2.463130704165084e-07,8.667286751363684e-10,1.3023248241987177e-13,2.712059735585534e-09,0.00010637189024419279,5.112552493094679e-07,1.1721553177363265e-15,1.5314041682448688e-12,3.038553362540497e-14,4.187526776833675e-06,2.9240196771293813e-10,1.4347809168877791e-13,8.761735754564133e-16,5.5330745977365904e-11,6.113921314198209e-35,1.0478120935480013e-12
-6.824561403508772,2.4752436779565484e-06,0.0026511874505259357,3.421142114250513e-19,8.202796927041342e-09,1.0460011374163152e-08,2.6195415913820248e-08,4.1777196635870853e-10,3.116913155596821e-07,1.0570214495608059e-07,8.10984940963707e-09,1.2361944683914845e-13,4.0368931372118966e-06,2.0979655758981955e-15,1.747354011424901e-24,2.9967306563206935e-10,5.0394670080081145e-08,1.9975725408643578e-13,7.473073593465213e-12,2.109263750675772e-06,1.3900360066339097e-13,7.189813944681087e-09,8.319453074308267e-09,6.885683498130505e-13,1.8453622404004108e-09,5.1580237782521906e-06,1.3795824308404564e-10,1.0453165779305802e-08,0.0008369118534719565,7.032082513291281e-17,1.870472507990239e-08,2.6738394467128887e-08,3.6181587308258556e-05,1.3491444673337897e-05,8.065756531382776e-10,1.468878021917133e-11,1.6679652809848965e-08,1.5822574458409996e-30,8.967977513746231e-44,6.188176202462674e-19,0.0002181969025339808,1.1519147095097205e-05,1.9170043197414925e-15,4.1617411311036457e-07,7.184372389755863e-10,4.480876872019305e-24,6.10869999864304e-09,2.439436893858479e-16,5.350918424704902e-10,6.685025817803097e-07,0.00015184890478563078,1.224134745617345e-12,2.153471780663599e-08,1.1012471028149998e-17,4.801677002743886e-25,0.003697249460387271,1.2208006958860976e-07,1.1870249646059107e-19,3.111877953455249e-16,3.8383085160850437e-10,3.6927089075591476e-19,2.0066411366814749e-16,2.5415326017771714e-13,5.9659053955396594e-18,2.4277540379345517e-12,6.430271827467887e-14,2.647670213997742e-05,5.8161210915110814e-21,8.66684442722159e-09,2.061483476615292e-06,2.9828841359033863e-07,2.0033036913516356e-16,5.917972417650957e-11,9.599553252472342e-08,2.0100141125714473e-08,3.5488498090157075e-08,6.651236112319671e-16,2.0428942508620044e-05,1.292415892929891e-05,1.0926872722685328e-38,2.0326976032743627e-10,4.3254599846762683e-11,1.597520481792322e-05,3.4491886270136615e-19,0.0024290906010191395,4.890374952740556e-18,3.10497542838266e-07,1.2492762183673407e-09,2.0701999533720642e-13,3.6357844084230662e-09,0.00012039198023022527,6.479407663225706e-07,2.1728813822285156e-15,2.360486245455288e-12,4.9463154001138937e-14,5.205776085756638e-06,4.186574997828643e-10,2.212778510184693e-13,1.6738523132361839e-15,7.867933761275905e-11,2.4463535227738767e-34,1.818485624811135e-12
-6.7894736842105265,2.78921503652875e-06,0.002823707283563211,7.910676487406703e-19,1.1061212349761191e-08,1.377163494640063e-08,3.496401347733001e-08,5.855332399569237e-10,3.9434288678154185e-07,1.3217275665378007e-07,1.0943301654272734e-08,1.9515248957524594e-13,4.815507314261918e-06,3.418203413787829e-15,5.588184025973919e-24,4.239992260887855e-10,6.500346404171426e-08,3.6246001186122735e-13,1.2336832900505416e-11,2.503423936315786e-06,2.182663657174719e-13,9.707734923978452e-09,1.1091218863461206e-08,1.0613587210037496e-12,2.4354347837826096e-09,6.172139724195342e-06,1.951371194088484e-10,1.4886213057164538e-08,0.0009116426190827664,1.3536264866237926e-16,2.5855135932399928e-08,3.524370598141603e-08,4.178530121756998e-05,1.5786079926961795e-05,1.1287604269238979e-09,2.218698173999333e-11,2.2202905307089462e-08,4.8544645383798314e-30,8.859587690184722e-43,1.3884766979413807e-18,0.00024376916682522886,1.3762995012156603e-05,3.1663298601331025e-15,5.323234402476356e-07,9.91973740562896e-10,1.1183638448780442e-23,8.382886231690267e-09,4.561981215530239e-16,7.569259615806506e-10,8.33339228496613e-07,0.0001727761487919843,1.8239539748023923e-12,2.7878945494352165e-08,2.2319349358283882e-17,1.1318947481311689e-24,0.0036576115681199043,1.5835528401833976e-07,2.3907576797644587e-19,5.855018793679908e-16,5.565553352376006e-10,7.886932669206576e-19,3.6046049197348194e-16,4.153909337520818e-13,1.2096480570963258e-17,3.657942968148759e-12,1.0034664290323996e-13,3.090075426381082e-05,1.8155492754324848e-20,1.2234723478393891e-08,2.6004755697428497e-06,3.866756317742134e-07,3.48443420875957e-16,8.175234678570019e-11,1.2505416053071921e-07,2.7149297202888666e-08,4.566297249328117e-08,1.134108900336891e-15,2.429193338955686e-05,1.516825754017278e-05,2.6839942039271027e-38,2.83501320082704e-10,6.095274694382837e-11,1.86872390820613e-05,6.697798452887909e-19,0.0025045256042705317,9.26351929119671e-18,3.9035602690867645e-07,1.7930577281643105e-09,3.276480998752099e-13,4.859751620650103e-09,0.0001359864701598072,8.187138190073364e-07,4.0028703440961676e-15,3.6233689005970203e-12,8.015961196658137e-14,6.452519457600233e-06,5.972329563893268e-10,3.4002258907125813e-13,3.176108827254024e-15,1.1150779276743505e-10,9.661771021821414e-34,3.1353932206611322e-12
-6.754385964912281,3.1410778134974732e-06,0.003001121125419397,1.8121618003092534e-18,1.4870237707817464e-08,1.808486867012889e-08,4.65103884076086e-08,8.178221408706333e-10,4.975394197603074e-07,1.6489355731967103e-07,1.4720677902200267e-08,3.067910611918341e-13,5.731739766706996e-06,5.546998276272165e-15,1.763070811182786e-23,5.977583613480243e-10,8.362186394885552e-08,6.529061597154793e-13,2.024618994407099e-11,2.9662728058264384e-06,3.413095276105301e-13,1.3065610299543859e-08,1.4741005819889185e-08,1.629299132043162e-12,3.2067079116171095e-09,7.368701500704673e-06,2.7510094229586265e-10,2.1104100351584924e-08,0.0009911119599177135,2.588343858909702e-16,3.559197667860317e-08,4.63100873367745e-08,4.816380502300843e-05,1.8432298723654566e-05,1.5742451414603107e-09,3.33708714462751e-11,2.9462447499660824e-08,1.4748956309158913e-29,8.513217361410871e-42,3.0886563769245613e-18,0.00027180356154662375,1.6402440872788668e-05,5.207599653409477e-15,6.787271193157755e-07,1.365460039711461e-09,2.767432296060592e-23,1.1461988051817922e-08,8.478658004587242e-16,1.0667886468162083e-09,1.03601659769485e-06,0.0001961331149083114,2.708241176699492e-12,3.599586788901097e-08,4.5030445799449306e-17,2.6493809077531738e-24,0.0036148558277016318,2.0476576426651083e-07,4.785130338888279e-19,1.094487714549411e-15,8.036556867586664e-10,1.6716716311584176e-18,6.440118865006196e-16,6.755211259891577e-13,2.4353764440757005e-17,5.49011602031442e-12,1.5599694586731423e-13,3.598207884528652e-05,5.580275825359524e-20,1.7198975649654547e-08,3.269389154689871e-06,4.99702815840295e-07,6.031468353445199e-16,1.1264052456179299e-10,1.6240402044513243e-07,3.653917816287024e-08,5.861293992663585e-08,1.9247450750054203e-15,2.880827885068007e-05,1.7766099206092782e-05,6.559263543053667e-38,3.941932065294278e-10,8.563537386321606e-11,2.1812780856638187e-05,1.2930363849814393e-18,0.0025795445776530916,1.744580938422424e-17,4.89435707568498e-07,2.562657562643573e-09,5.163040366864993e-13,6.476604162854283e-09,0.00015329268837035518,1.03140404273145e-06,7.328105781383369e-15,5.538905524056246e-12,1.293268193352863e-13,7.974251631678432e-06,8.48858434980106e-10,5.205891876014867e-13,5.985839814390043e-15,1.5750724011682385e-10,3.766451819902143e-33,5.370692188857337e-12
-6.719298245614035,3.5351516786263096e-06,0.003183020857974554,4.112644386631116e-18,1.9930045214188293e-08,2.3687653028114223e-08,6.166115162158628e-08,1.1383120691666973e-09,6.260170412037513e-07,2.0524356096435164e-07,1.9740244354003294e-08,4.802785778000373e-13,6.807389791052685e-06,8.965588514951468e-15,5.487546981859174e-23,8.397106356323988e-10,1.07284153079516e-07,1.167548250996351e-12,3.303076732094827e-11,3.5088220505954713e-06,5.315096765489438e-13,1.7528849640678095e-08,1.9531631585536784e-08,2.490938740806538e-12,4.212410184361252e-09,8.777073550281568e-06,3.865488996215742e-10,2.9784922220891922e-08,0.001075415216774151,4.91647076276134e-16,4.879408509663004e-08,6.066210788988853e-08,5.540911244630201e-05,2.147702614411441e-05,2.1880490027398288e-09,4.9979793686560104e-11,3.8973115284091444e-08,4.4374871023054256e-29,7.95674595825482e-41,6.811713130134545e-18,0.000302467239674444,1.949880750271777e-05,8.52840005947396e-15,8.626487564272547e-07,1.873810813588587e-09,6.789607517967593e-23,1.561521624607623e-08,1.5660682268900965e-15,1.4979725034536837e-09,1.2845110104769717e-06,0.00022213364794600166,4.007286935205496e-12,4.635199681592948e-08,9.037413352907144e-17,6.157554513888332e-24,0.00356918459526018,2.639486574721406e-07,9.517760414911943e-19,2.0326870777743505e-15,1.155646479484645e-09,3.516204095237027e-18,1.1444026687387533e-15,1.0930545683330114e-12,4.8685351657395105e-17,8.208023329169126e-12,2.4158453798057675e-13,4.180376986569027e-05,1.6887949067268607e-19,2.407611763937405e-08,4.0965857047865045e-06,6.437719089978757e-07,1.0390088632463093e-15,1.5479494311073878e-10,2.1025562921694108e-07,4.900040700936807e-08,7.505437758737143e-08,3.2513066104174342e-15,3.407312949585821e-05,2.0766984853826367e-05,1.594837377481813e-37,5.464311587915151e-10,1.1995340444673707e-10,2.5406460746399763e-05,2.48172352668983e-18,0.0026539792748751087,3.2665401367574564e-17,6.120155898290777e-07,3.6470977472705096e-09,8.100391821129413e-13,8.60593851535544e-09,0.00017245465751222877,1.295466177183361e-06,1.3332042692306197e-14,8.432116996519062e-12,2.0772133796937493e-13,9.825805713063787e-06,1.202080924530448e-09,7.941456233644567e-13,1.1204862155929338e-14,2.2174153496606767e-10,1.4492597959088935e-32,9.139554904304136e-12
-6.684210526315789,3.976216919211653e-06,0.0033689572535150303,9.246687633353778e-18,2.6630213424282535e-08,3.0946093303638095e-08,8.14716602034176e-08,1.578916308320728e-09,7.85508775641626e-07,2.548825256773869e-07,2.6389062646686414e-08,7.487317792994035e-13,8.067233654403062e-06,1.4433122058040647e-14,1.6849863443534114e-22,1.175377067765193e-09,1.372728583833333e-07,2.072681743757479e-12,5.357106680320158e-11,4.143673790556132e-06,8.242813445664229e-13,2.344171870606699e-08,2.5799645065084667e-08,3.792704029357963e-12,5.520654824105348e-09,1.0430685919862325e-05,5.413488353488178e-10,4.184792488941574e-08,0.001164628275424988,9.276698499554824e-16,6.661806907970407e-08,7.921498554354775e-08,6.362190201394949e-05,2.4972287354878185e-05,3.0307911362342786e-09,7.453834798616775e-11,5.139251069509199e-08,1.322113891843583e-28,7.233344891507781e-40,1.4893595344735377e-17,0.00033593022973485616,2.3121333803508988e-05,1.3907410098499413e-14,1.0929293736600003e-06,2.563544573351053e-09,1.6515286604626311e-22,2.1196189899296075e-08,2.8747785578015874e-15,2.0957060510121464e-09,1.5883099983711581e-06,0.00025100099871083785,5.908864654643863e-12,5.952838564252533e-08,1.8032475546553065e-16,1.4210124763137695e-23,0.003520813232781107,3.391714154319337e-07,1.8813033848606706e-18,3.75065735624159e-15,1.6549062693815284e-09,7.339693876772196e-18,2.022614601775606e-15,1.7598115048931296e-12,9.663988955759177e-17,1.22238563447841e-11,3.727022607591894e-13,4.8457022570537745e-05,5.032368268883959e-19,3.356185617651877e-08,5.115873293137972e-06,8.26814637558091e-07,1.7812340021554287e-15,2.1217151613842224e-10,2.7136351338372546e-07,6.547588294155839e-08,9.58765032475268e-08,5.46649654206678e-15,4.019265573649819e-05,2.4226009050329593e-05,3.858029535182946e-37,7.551523805736809e-10,1.675220481493995e-10,2.9528718567484238e-05,4.735441633803699e-18,0.002727659798369149,6.08089015004479e-17,7.632405351638572e-07,5.168502938615102e-09,1.2653460418096954e-12,1.1401631985810236e-08,0.00019362272578021282,1.6222753384564127e-06,2.4103853634314856e-14,1.2783551454182258e-11,3.321494153129455e-13,1.2071602041793278e-05,1.6960529420018958e-09,1.2070433348182168e-12,2.0832428512830614e-14,3.111324256763478e-10,5.50425095019521e-32,1.5451719028181943e-11
