x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00020124408,3.1063035e-05,1.7899732e-05,5.7066165e-05,0.008300289,0.0034455915,0.030904017,0.0005977609,0.00015981124,5.1961608e-05
-6.964912280701754,1.5257676569502872e-06,0.000211409,3.2909746e-05,1.9115618e-05,6.0604558e-05,0.008593934,0.0035928139,0.03193446,0.0006270583,0.0001687983,5.4427215e-05
-6.9298245614035086,1.7235417342770669e-06,0.00022208963,3.486656e-05,2.0411699e-05,6.436274e-05,0.008898265,0.003746642,0.03299812,0.00065779046,0.00017829321,5.701115e-05
-6.894736842105263,1.945753691385754e-06,0.00023331487,3.6941907e-05,2.179576e-05,6.835422e-05,0.009213687,0.0039073834,0.034095645,0.00069002603,0.00018832405,5.9718164e-05
-6.859649122807017,2.1952631215202086e-06,0.00024510673,3.9139013e-05,2.3276047e-05,7.2593626e-05,0.009540622,0.004075382,0.03522756,0.0007238382,0.00019892136,6.255419e-05
-6.824561403508772,2.4752436779565484e-06,0.00025749725,4.1467196e-05,2.4854475e-05,7.7095385e-05,0.009879502,0.004250999,0.036394402,0.0007593035,0.00021011742,6.552614e-05
-6.7894736842105265,2.78921503652875e-06,0.00027052,4.393432e-05,2.6540129e-05,8.1877864e-05,0.010230785,0.004434606,0.037596606,0.0007965015,0.00022194596,6.8639594e-05
-6.754385964912281,3.1410778134974732e-06,0.00028420094,4.655051e-05,2.8342478e-05,8.695735e-05,0.010594923,0.004626596,0.038834505,0.00083551626,0.00023444238,7.190183e-05
-6.719298245614035,3.5351516786263096e-06,0.0002985797,4.932088e-05,3.0264877e-05,9.235235e-05,0.010972404,0.0048273914,0.040108338,0.00087643333,0.0002476451,7.531951e-05
-6.684210526315789,3.976216919211653e-06,0.00031368638,5.2256666e-05,3.231788e-05,9.808256e-05,0.011363737,0.005037435,0.04141824,0.00091934536,0.0002615936,7.8900535e-05
-6.649122807017544,4.469559727371853e-06,0.00032956369,5.5369568e-05,3.4512545e-05,0.00010416869,0.01176944,0.0052571925,0.042764198,0.00096434646,0.00027633028,8.265271e-05
-6.614035087719298,5.021021500126477e-06,0.00034624507,5.866646e-05,3.6853926e-05,0.00011063465,0.012190041,0.0054871608,0.0441461,0.001011538,0.00029189917,8.658332e-05
-6.578947368421053,5.637052459669022e-06,0.00036377794,6.2162166e-05,3.9356626e-05,0.000117500436,0.01262611,0.00572786,0.04556364,0.0010610238,0.0003083478,9.070164e-05
-6.543859649122807,6.324769919733391e-06,0.0003822,6.586482e-05,4.2027015e-05,0.00012479283,0.013078237,0.0059798467,0.047016323,0.001112912,0.00032572576,9.5015974e-05
-6.508771929824562,7.0920215430439194e-06,0.00040156266,6.979062e-05,4.488107e-05,0.00013253816,0.013546992,0.0062437085,0.048503436,0.0011673167,0.00034408516,9.953657e-05
-6.473684210526316,7.947453954483115e-06,0.00042191034,7.394914e-05,4.79289e-05,0.00014076468,0.014033008,0.0065200604,0.05002409,0.0012243565,0.00036348123,0.000104272214
-6.43859649122807,8.900587094761786e-06,0.0004432914,7.8358236e-05,5.1181458e-05,0.00014950232,0.014536923,0.0068095718,0.051577173,0.0012841546,0.00038397295,0.00010923362
-6.4035087719298245,9.961894719978414e-06,0.0004657647,8.302915e-05,5.4657376e-05,0.00015878462,0.015059413,0.00711293,0.053161263,0.0013468399,0.0004056218,0.00011443177
-6.368421052631579,1.1142891473440853e-05,0.0004893829,8.79814e-05,5.8367623e-05,0.00016864148,0.015601143,0.00743087,0.05477464,0.0014125509,0.00042849258,0.000119876335
-6.333333333333333,1.2456226977419475e-05,0.00051420485,9.323003e-05,6.233175e-05,0.00017911074,0.016162818,0.0077642016,0.05641529,0.0014814273,0.00045265406,0.00012558028
-6.298245614035087,1.3915787414015135e-05,0.00054029265,9.879087e-05,6.656519e-05,0.00019023032,0.016745185,0.008113732,0.058080945,0.0015536142,0.00047817949,0.00013155604
-6.2631578947368425,1.553680508596326e-05,0.00056771154,0.00010468654,7.108622e-05,0.00020204057,0.017348966,0.008480369,0.059768822,0.0016292627,0.0005051419,0.0001378155
-6.228070175438597,1.7335976469839495e-05,0.00059652893,0.000110935434,7.591446e-05,0.00021458486,0.017974934,0.008865029,0.061475918,0.0017085344,0.0005336271,0.00014437153
-6.192982456140351,1.933158929566027e-05,0.0006268172,0.000117558666,8.107077e-05,0.00022790753,0.018623894,0.009268733,0.06319871,0.0017915936,0.0005637182,0.00015123817
-6.157894736842105,2.154365920814304e-05,0.0006586553,0.00012458018,8.657754e-05,0.00024205753,0.019296674,0.009692544,0.06493338,0.0018786138,0.00059550535,0.00015843169
-6.12280701754386,2.399407658575044e-05,0.0006921162,0.0001320214,9.245731e-05,0.00025708752,0.019994063,0.010137586,0.06667562,0.0019697743,0.00062908186,0.00016596433
-6.087719298245614,2.6706764113918916e-05,0.0007272874,0.00013990908,9.874026e-05,0.000273049,0.02071695,0.010605061,0.068420544,0.002065256,0.00066454953,0.0001738549
-6.052631578947368,2.9707845728386095e-05,0.0007642609,0.00014827198,0.000105447914,0.00029000122,0.021466205,0.011096283,0.0701631,0.0021652584,0.00070201245,0.00018211703
-6.017543859649123,3.302582756307168e-05,0.0008031244,0.00015713487,0.00011261379,0.00030800683,0.022242693,0.011612579,0.07189749,0.002269975,0.0007415823,0.00019077043
-5.982456140350877,3.6691791554321395e-05,0.00084397284,0.00016653005,0.00012026434,0.00032712807,0.02304734,0.012155436,0.07361761,0.0023796174,0.00078337453,0.00019983052
-5.947368421052632,4.073960236925171e-05,0.00088691537,0.00017649263,0.00012843718,0.00034743614,0.02388104,0.012726401,0.07531683,0.002494397,0.0008275142,0.00020931746
-5.912280701754386,4.52061283401925e-05,0.00093205797,0.00018705321,0.00013716576,0.00036900316,0.024744775,0.013327143,0.076988176,0.0026145445,0.0008741306,0.0002192499
