x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,3.1339047762144503e-19,1.4204121994645472e-21,1.1704913795452757e-11,5.609784979352037e-09,3.667086239755299e-12,6.185781514949421e-15,1.8938369519414595e-11,1.2946122378376665e-08,1.130361270352459e-09,6.329529792711771e-17,7.465566283471514e-13,5.124122913857701e-14,3.341427862006899e-13,7.463334513439975e-09,7.147306830115166e-10,1.4539952727284442e-11,2.508538531328219e-06,1.3521425040875938e-16,3.063045185682428e-09,3.2806680269114617e-06,1.8102839248742274e-13,9.437026292277262e-09,1.3200384227654061e-09,8.111843962101525e-07,4.6270484452206904e-10,3.3890564279578293e-07,1.1916906691692314e-09,1.177245292889545e-12,6.081151514316012e-13,4.8786571800712704e-17,3.0254028383946908e-12,0.00029803279469618174,1.0880685400083065e-05,1.7256387121806686e-22,1.7000778189136778e-10,1.591073129798079e-07,3.206896969341719e-10,4.754605788411744e-11,1.6309962652314276e-14,1.0718188509262909e-09,3.696027997215598e-10,3.643520887827042e-12,1.9369396812782342e-11,1.9705835910481922e-11,2.327950556746798e-13,1.9744900714573526e-22,5.863346548882959e-13,1.6304973015351739e-18,2.745565796215106e-23,1.39145659978341e-15,1.872860075461925e-19,2.5125067961540583e-09,9.424615246650964e-10,8.095787149252125e-11,8.846457973197096e-10,1.0656036692447986e-08,4.6243697666384156e-12,2.0369770699891308e-13,5.903527485091645e-11,1.1538943680401756e-14,4.1182323739268574e-05,1.2602444775098567e-15,1.3515016960233535e-10,2.9618261545537056e-15,5.070381951086532e-13,4.0875572431639287e-07,2.3098216596385701e-07,9.165903091569243e-14,9.877192176291033e-10,4.809442665952208e-11,5.0936873103536503e-23,5.357362413056707e-11,1.20333593019915e-14,2.3392177915998037e-12,1.5236525384415602e-10,1.5880959568403953e-13,7.172519345192607e-08,2.1953151724127754e-12,1.5746786278001921e-07,1.9768530656916105e-15,7.647261424203759e-12,2.0415449904387444e-14,4.2031863060529454e-13,1.7722346305027482e-08,8.024387844420531e-13,5.524726102513906e-06,7.717704954741567e-10,1.8168359929930958e-07,2.650488435294094e-20,1.4217204508457376e-10,7.26879930410818e-12,6.68984253573693e-13,3.1663816474814306e-06,1.0048601758986024e-07,8.325683361474529e-14,1.740682145863355e-08,7.998747554142531e-10,3.7495777864186966e-07,1.7057224014614611e-13,3.838422738751522e-09
-6.964912280701754,1.5257676569502872e-06,5.686366699067596e-19,2.8980518544154873e-21,1.7559787828600602e-11,7.601809315832465e-09,5.631992888712738e-12,1.0164895064930042e-14,2.892347593423873e-11,1.7793199450226982e-08,1.635332078411172e-09,1.0878462052095499e-16,1.2062631814578612e-12,8.225676551299288e-14,5.178774014221596e-13,1.0429041476105765e-08,1.0283163570158394e-09,2.168069397867435e-11,3.236737385192862e-06,2.306202320789215e-16,4.3142035752631565e-09,4.1521590683422386e-06,2.855390947821329e-13,1.3562902972252803e-08,1.8412838209011059e-09,1.0374434632675297e-06,6.598870405696324e-10,4.4409726167352564e-07,1.7255275091236032e-09,1.8493755513644488e-12,9.288480746865267e-13,8.390080900630002e-17,4.560698770170101e-12,0.00034973421007393783,1.351666011528815e-05,3.4012346020437714e-22,2.448186237481067e-10,2.1143135985622597e-07,4.4669331598484467e-10,6.869489162797291e-11,2.7179896058409032e-14,1.5171330390954271e-09,5.459823721546594e-10,5.6612074863346706e-12,2.8739130515586133e-11,2.966132518686116e-11,3.59125571278955e-13,4.122454739079765e-22,9.061315519824032e-13,3.0482024599900546e-18,5.728843395137288e-23,2.3651955495419462e-15,3.4798967006580333e-19,3.518769323516558e-09,1.3208824574505064e-09,1.1985289570512655e-10,1.242222237699973e-09,1.4857160797409312e-08,6.943161661235018e-12,3.2307749080373956e-13,8.511343895930028e-11,1.9323104208145935e-14,4.982954689670494e-05,2.072714271335175e-15,1.957072846013333e-10,5.031160867258796e-15,7.795883638850583e-13,5.404742763434894e-07,3.035161725722811e-07,1.463129547692151e-13,1.4044637994969525e-09,7.186049189272341e-11,1.0173383874338096e-22,7.687423693223625e-11,2.000392168523486e-14,3.5897032487183614e-12,2.2643414912532463e-10,2.4784035712633665e-13,9.639870391453862e-08,3.343016329054595e-12,2.0231793420333722e-07,3.263327890331007e-15,1.1917426674609205e-11,3.41927543128407e-14,6.85265017704837e-13,2.417300541509318e-08,1.2454926631901535e-12,6.822438987146921e-06,1.1118043851894223e-09,2.377865495229529e-07,5.125640016973667e-20,2.0845507796978235e-10,1.0790932480700795e-11,1.0457487762047346e-12,3.987875697674436e-06,1.344987037002406e-07,1.3344956015468328e-13,2.3246924145331347e-08,1.1327909763858403e-09,4.976613593203789e-07,2.701244362944123e-13,5.36668132761522e-09
-6.9298245614035086,1.7235417342770669e-06,1.0269861749730291e-18,5.878485349210538e-21,2.623839317348624e-11,1.0267174712219006e-08,8.613464778411525e-12,1.6629871528506605e-14,4.397285566009424e-11,2.436071712971301e-08,2.355558953981354e-09,1.8611654330904991e-16,1.939256920299794e-12,1.314671256652875e-13,7.994297958034684e-13,1.4513478628246996e-08,1.4733657867840954e-09,3.219883356249001e-11,4.159080957595997e-06,3.915753305054688e-16,6.051897913815068e-09,5.2359491969707754e-06,4.485363330643227e-13,1.9397607450594433e-08,2.55987059014351e-09,1.3223498743832615e-06,9.37510950423289e-10,5.798731755069583e-07,2.487470587853146e-09,2.892048145058099e-12,1.4134456538984842e-12,1.4363902436391395e-16,6.849375726857005e-12,0.00040872276918053777,1.6729093653307045e-05,6.670562365300626e-22,3.512690821208108e-10,2.799223942491866e-07,6.201656610625214e-10,9.88934348462691e-11,4.5073163139940645e-14,2.139672220626687e-09,8.028553338435477e-10,8.756999863803096e-12,4.247286431651594e-11,4.446096092610405e-11,5.518542992281899e-13,8.55533064305533e-22,1.3946034202859364e-12,5.667600783158163e-18,1.18858030195559e-22,4.0018954459982505e-15,6.43335439069077e-19,4.909349568872295e-09,1.84455192555734e-09,1.767239042470914e-10,1.7379428804388025e-09,2.0628642151728417e-08,1.0385686467730888e-11,5.101657617363922e-13,1.2228551849327756e-10,3.2200288367167946e-14,6.007459819537314e-05,3.3946604455193877e-15,2.8234061040960454e-10,8.504147318218722e-15,1.1940745584456615e-12,7.117588452796484e-07,3.973885062597262e-07,2.325430906357313e-13,1.9891385121579213e-09,1.0691971682218895e-10,2.0217067183295345e-22,1.0994655664932642e-10,3.309502880087394e-14,5.485393856227574e-12,3.350434286743737e-10,3.8524515935568695e-13,1.2906191173052332e-07,5.070046246984858e-12,2.5923315569247493e-07,5.364540938051876e-15,1.848320635524807e-11,5.698036901372478e-14,1.111541532593079e-12,3.285799253747681e-08,1.9249723681150137e-12,8.398098880206132e-06,1.5949545394950337e-09,3.1019099825159305e-07,9.859894267885595e-20,3.0442479235399897e-10,1.5958870904155662e-11,1.6276074380647688e-12,5.004831341770066e-06,1.79330797970947e-07,2.129516465047812e-13,3.094829516418163e-08,1.5983168726635313e-09,6.578054573204743e-07,4.2592105226800057e-13,7.473958651475327e-09
-6.894736842105263,1.945753691385754e-06,1.8461849657444484e-18,1.1854760924212301e-20,3.905012721927039e-11,1.382129051677105e-08,1.3118029921081859e-11,2.7086505779962774e-14,6.654962078484935e-11,3.32237010187399e-08,3.3781716814123002e-09,3.169742362360117e-16,3.1020059704758497e-12,2.0919740352978212e-13,1.2291158484790208e-12,2.0114733217858564e-08,2.1022963568119495e-09,4.762819417149677e-11,5.322191770925246e-06,6.618760844821793e-16,8.45524698382181e-09,6.5785060318594066e-06,7.016868421966637e-13,2.7607157901401432e-08,3.547143196905214e-09,1.6798331522683678e-06,1.3268591782518516e-09,7.544742387602953e-07,3.5700289742509416e-09,4.502029180234215e-12,2.1428378990154763e-12,2.4480453006150544e-16,1.0248094544462689e-11,0.00047570334350307994,2.0628389014212546e-05,1.3017507383269058e-21,5.021755066751422e-10,3.6922903642315434e-07,8.581833052293998e-10,1.4185482086829764e-10,7.43812901208789e-14,3.0067162496351974e-09,1.175198649310129e-09,1.3485296902874076e-11,6.252162568253119e-11,6.636824587745581e-11,8.44711375845459e-13,1.7648091451983697e-21,2.1375881193240907e-12,1.0480608513411514e-17,2.451978585045568e-22,6.740093347763393e-15,1.1833653788781815e-18,6.823507145759349e-09,2.566517451582624e-09,2.595371779266602e-10,2.4225795731151217e-09,2.8523333820978188e-08,1.547699511499418e-11,8.020473390037046e-13,1.750824585115069e-10,5.33967648599547e-14,7.216434701143422e-05,5.536381231296636e-15,4.0580355487993515e-10,1.430366852639629e-14,1.8219621543235855e-12,9.335501630122487e-07,5.18417495677283e-07,3.6799160147381815e-13,2.8060599042362935e-09,1.5841565020332212e-10,3.9975204746873684e-22,1.5673052840287008e-10,5.449162720855114e-14,8.34677032479294e-12,4.935877989703556e-10,5.96448116258553e-13,1.7212835780502267e-07,7.658032496079541e-12,3.312543310080083e-07,8.78193971060559e-15,2.852925445438418e-11,9.447838913113011e-14,1.7938250447022909e-12,4.450954043698238e-08,2.962524439895628e-12,1.0304689589554348e-05,2.2784947330380775e-09,4.033125107449172e-07,1.8866825546689055e-19,4.428098166076142e-10,2.351214931856769e-11,2.522219594855886e-12,6.259026159663432e-06,2.3818586346721926e-07,3.383073724848444e-13,4.107089699701145e-08,2.246786349486036e-09,8.659105276399455e-07,6.686580310153581e-13,1.0367822466939093e-08
-6.859649122807017,2.1952631215202086e-06,3.303443759547866e-18,2.3767789275571525e-20,5.7886226945606134e-11,1.8544296430798914e-08,1.989456508962024e-11,4.392336541137364e-14,1.0026138345222605e-10,4.513652534720392e-08,4.82358108531839e-09,5.373837753468624e-16,4.937009406081131e-12,3.314279539488525e-13,1.882196954159825e-12,2.7763401401889268e-08,2.9872860816436193e-09,7.016901265535863e-11,6.782454892297342e-06,1.113735324367437e-15,1.1765347734101571e-08,8.235126477282193e-06,1.0932089846561256e-12,3.909968456785173e-08,4.898952199535672e-09,2.1267896552693044e-06,1.8707494216135137e-09,9.78167319096862e-07,5.101093083569712e-09,6.976435845189559e-12,3.2364992125029777e-12,4.153435051520788e-16,1.527597431643362e-11,0.0005513917086776562,2.5342420737223302e-05,2.5277442060835598e-21,7.15305506243406e-10,4.852270743285858e-07,1.1836594848749248e-09,2.0274722387701396e-10,1.2214756259971944e-13,4.209781693077631e-09,1.7123817283693442e-09,2.0674024552102418e-11,9.167062018132997e-11,9.86587583210976e-11,1.2879481189809737e-12,3.618585393591579e-21,3.262955900751264e-12,1.9275499623671738e-17,5.029577078195656e-22,1.129972235934675e-14,2.165761695904244e-18,9.448064507364315e-09,3.558153379295529e-09,3.7963091931593293e-10,3.3645500600409717e-09,3.9275786061027584e-08,2.2977982936259662e-11,1.2553731157222832e-12,2.498051276522579e-10,8.81135622625742e-14,8.637387526003304e-05,8.9914323159863e-15,5.810783184074525e-10,2.3939681082186026e-14,2.7694240815020238e-12,1.2195221461032197e-06,6.738693912108794e-07,5.798115734132884e-13,3.942814022275188e-09,2.3372842903050293e-10,7.864720873706272e-22,2.2268801486528297e-10,8.929275622693843e-14,1.2647086614403088e-11,7.239904378540686e-10,9.197693230736178e-13,2.2868316261383352e-07,1.1520051270305306e-11,4.221323420117141e-07,1.4316435088592873e-14,4.382499098253166e-11,1.558675695708457e-13,2.8801942283310524e-12,6.008522286488246e-08,4.5399759852039654e-12,1.2603804650331907e-05,3.241362686257575e-09,5.226669644055533e-07,3.591106585112051e-19,6.415412216402868e-10,3.450877840439949e-11,3.891590705840426e-12,7.799981615079195e-06,3.151384557467599e-07,5.350674500086645e-13,5.433240445541756e-08,3.1466391646831453e-09,1.135169108928992e-06,1.045174396987008e-12,1.4325721339700157e-08
-6.824561403508772,2.4752436779565484e-06,5.8835566916069e-18,4.737551871804228e-20,8.54665038170753e-11,2.4799146179701563e-08,3.0045230014439376e-11,7.091159036138e-14,1.5036594350960732e-10,6.108445210236098e-08,6.8573768944195815e-09,9.069155161193944e-16,7.818066749437683e-12,5.227762578086414e-13,2.8707656770503318e-12,3.816336874074901e-08,4.227262479734734e-09,1.0296370543734273e-10,8.607689180289235e-06,1.8656567985161477e-15,1.630523353589897e-08,1.0271295259262447e-05,1.6962025771404496e-12,5.510650019360755e-08,6.743599878711566e-09,2.683628513132285e-06,2.6275398517118322e-09,1.2636887037412248e-06,7.256588211963038e-09,1.0761716751023519e-11,4.870100079056895e-12,7.015144856278652e-16,2.2685561630344382e-11,0.0006365036734242098,3.101849821931268e-05,4.884034374725612e-21,1.015192442188114e-09,6.353107815097369e-07,1.6272271755666199e-09,2.887357116368455e-10,1.9960955994266536e-13,5.872850857979179e-09,2.4837347075555255e-09,3.1553631093884113e-11,1.3387876713096807e-10,1.460512885371835e-10,1.9561169785844295e-12,7.374967880785357e-21,4.960349872163707e-12,3.525792788336804e-17,1.0258243435820823e-21,1.88569534803356e-14,3.943783621955332e-18,1.303258522865859e-08,4.915104237575866e-09,5.530717853947422e-10,4.65567194744851e-09,5.385730196294739e-08,3.3986880229500465e-11,1.9562746141276737e-12,3.5518250994830527e-10,1.4469166950398433e-13,0.00010300778997081875,1.4541377065872364e-14,8.289532064910707e-10,3.9869769549949194e-14,4.193553542578556e-12,1.586679833453807e-06,8.727792995352608e-07,9.096013346790706e-13,5.518144838473772e-09,3.433987266831986e-10,1.539558741693424e-21,3.153635554232182e-10,1.4562038175604345e-13,1.9082000666399172e-11,1.0573222106048348e-09,1.412721009342023e-12,3.026518877666696e-07,1.725931712114551e-11,5.36479308624354e-07,2.324161994402304e-14,6.699950104966442e-11,2.558557137861989e-13,4.60098508095382e-12,8.083240835328827e-08,6.927864772823366e-12,1.536673020333389e-05,4.591844797641133e-09,6.751177392518902e-07,6.7992517779888255e-19,9.257685721191178e-10,5.0456141525176016e-11,5.978366887362712e-12,9.686121024567289e-06,4.153470617194457e-07,8.425044799198838e-13,7.164931291107947e-08,4.390549524657838e-09,1.4820406153017873e-06,1.6266091620438117e-12,1.971685533452961e-08
-6.7894736842105265,2.78921503652875e-06,1.0430245121063908e-17,9.388343218655455e-20,1.2568541433442055e-10,3.3054318115985136e-08,4.518476510783217e-11,1.139772857264553e-13,2.2448817782568972e-10,8.23485545830566e-08,9.706161244265245e-09,1.5235998186788418e-15,1.2318247917792972e-11,8.209876229212211e-13,4.361054916332382e-12,5.224399404779966e-08,5.957185686547804e-09,1.5048069925101264e-10,1.0879013769254255e-05,3.111189839323583e-15,2.2505729253830902e-08,1.276418159048925e-05,2.6210025074693974e-12,7.728770788036828e-08,9.25219645862093e-09,3.3748978027711807e-06,3.6764320805799587e-09,1.6267701107272485e-06,1.0277309469286183e-08,1.6525412665096508e-11,7.300904586530127e-12,1.1795256685212373e-15,3.356341582912539e-11,0.0007317424554190381,3.7825382438253766e-05,9.389987079651885e-21,1.4355763184453697e-09,8.287442478917743e-07,2.2296906509708654e-09,4.097146382507885e-10,3.246035821054893e-13,8.163210226068679e-09,3.5861227582527583e-09,4.794396260981103e-11,1.947490380921858e-10,2.1531298986089535e-10,2.959361570856931e-12,1.4940384248974707e-20,7.50978321837943e-12,6.414163522895195e-17,2.0803737267427046e-21,3.132401319300514e-14,7.145395580101995e-18,1.7909022906632772e-08,6.765018317838131e-09,8.025268598683205e-10,6.4186578662228105e-09,7.35460868063548e-08,5.008240483465544e-11,3.03508625539976e-12,5.032615238977491e-10,2.364381705747642e-13,0.0001224012134884738,2.341836127384779e-14,1.1781540631544165e-09,6.607295397274096e-14,6.325836433737379e-12,2.0560650632890344e-06,1.1263327522511365e-06,1.420794598718872e-12,7.692320223929119e-09,5.024120311851489e-10,2.9986778507383804e-21,4.451411172506897e-10,2.3634566285823683e-13,2.8669406824007683e-11,1.5374076433079275e-09,2.1612529619896562e-12,3.990065434182766e-07,2.5752824394123367e-11,6.799483317790145e-07,3.757383268912641e-14,1.0193882921266033e-10,4.178790151615658e-13,7.312523725775274e-12,1.0836959422542336e-07,1.0526876958768998e-11,1.8675600807331708e-05,6.477789758546449e-09,8.691712666415855e-07,1.280553757534353e-18,1.3306115445901928e-09,7.349297072761236e-11,9.144274058639694e-12,1.198603968814315e-05,5.453121855061674e-07,1.320694987423406e-12,9.41877949629553e-08,6.103487928269364e-09,1.926955315803442e-06,2.520504266211485e-12,2.703031660630338e-08
-6.754385964912281,3.1410778134974732e-06,1.8404790207332846e-17,1.8496703462049526e-19,1.8409518077209007e-10,4.391221154307201e-08,6.766811924807279e-11,1.8238930007546992e-13,3.336308577612201e-10,1.1058706507776882e-07,1.3678502112715184e-08,2.547985187472549e-15,1.9311353412556765e-11,1.2836646131150581e-12,6.5985304998167044e-12,7.122651170129323e-08,8.360313899289373e-09,2.1904613144503605e-10,1.3692911076216044e-05,5.164958445654738e-15,3.093876645379456e-08,1.5804272695306297e-05,4.0334147533052665e-12,1.078688495593662e-07,1.2652102816187049e-08,4.22999827623032e-06,5.124458752414246e-09,2.0867591126160966e-06,1.4491192188924135e-08,2.5260737984199485e-11,1.0904156657402242e-11,1.9743310816349537e-15,4.94720584054552e-11,0.000837784359427498,4.5955318667268927e-05,1.7963558634119894e-20,2.0226728463753815e-09,1.0770826819325183e-06,3.0452041462030895e-09,5.792933087854138e-10,5.252919240960012e-13,1.1305661080284173e-08,5.154190056278645e-09,7.252358259438107e-11,2.8217692697911823e-10,3.1610461135462063e-10,4.459727579765289e-12,3.0084571681538277e-20,1.1322870419071393e-11,1.160527625481871e-16,4.195045131063022e-21,5.1794733547056836e-14,1.2881026057405014e-17,2.4517033813447956e-08,9.277564623891423e-09,1.1598344924567765e-09,8.81683297272397e-09,1.000161183658561e-07,7.352480278849108e-11,4.688096398970346e-12,7.106049984187635e-10,3.844725186938997e-13,0.00014492036472301857,3.7556260593320605e-14,1.6682114327928735e-09,1.0895785848621662e-13,9.505986607850874e-12,2.653583404593085e-06,1.4483167376900955e-06,2.209674496356396e-12,1.0680684345062714e-08,7.319747989462723e-10,5.811446264999309e-21,6.262613461492366e-10,3.8176200150876383e-13,4.2891861794623244e-11,2.2257631903499647e-09,3.2932675039120513e-12,5.240154384242794e-07,3.826998246288949e-11,8.59446395867811e-07,6.049127339030882e-14,1.5435690982002784e-10,6.790818217321251e-13,1.1563018683837236e-11,1.4478857382319982e-07,1.5927736473144857e-11,2.2624620207330137e-05,9.10011088225674e-09,1.1153286011838142e-06,2.3990476934623223e-18,1.904897398493416e-09,1.0664119825821192e-10,1.3926028984972089e-11,1.4779884829193071e-05,7.131872708196559e-07,2.061101940321134e-12,1.2342635087297887e-07,8.453276723640465e-09,2.495141497070614e-06,3.888673218584946e-12,3.691110838487739e-08
-6.719298245614035,3.5351516786263096e-06,3.232579809542217e-17,3.623019976701285e-19,2.685770577270947e-10,5.8144495080955574e-08,1.009141210019512e-10,2.905767605950607e-13,4.935921814527698e-10,1.479367510008241e-07,1.9192506276376302e-08,4.2417484241438156e-15,3.012248186277217e-11,1.998301045676673e-12,9.944101007487593e-12,9.67080477031955e-08,1.1684323055839664e-08,3.175768633459178e-10,1.7163481575407063e-05,8.535978443923923e-15,4.236007948484751e-08,1.9497138915540637e-05,6.1815104396198796e-12,1.4981651411706502e-07,1.724430744269699e-08,5.283991629819116e-06,7.11564694274663e-09,2.6673466167152668e-06,2.034260320388812e-08,3.8438186716059726e-11,1.622498609220565e-11,3.2898395288445037e-15,7.264943641875256e-11,0.0009552628739240208,5.5626038869922904e-05,3.419489437371517e-20,2.8395322884844662e-09,1.394674695274613e-06,4.14537639588522e-09,8.161167542358287e-10,8.459088946249811e-13,1.560106658391727e-08,7.374134305599899e-09,1.0921588267159532e-10,4.072402957940328e-10,4.621552415127617e-10,6.6946222922558375e-12,6.021524271742296e-20,1.7001991157461008e-11,2.0883499185433916e-16,8.411218706594207e-21,8.525039085480096e-14,2.310392853580387e-17,3.343642618922145e-08,1.267734756208549e-08,1.6695178472171808e-09,1.2066674185879733e-08,1.3544908238862726e-07,1.0753695642460326e-10,7.2095201960893545e-12,9.998978149331761e-10,6.221384415176804e-13,0.00017096263941226677,5.997685047291506e-14,2.3532998267675486e-09,1.787921503497144e-13,1.4230506667080123e-11,3.4109660826908545e-06,1.8556496835166744e-06,3.4217079577671965e-12,1.4771285092027948e-08,1.0619584526959589e-09,1.1206236475547927e-20,8.781836197015967e-10,6.137018191315319e-13,6.389876752677888e-11,3.2083241416179427e-09,4.998286394664782e-12,6.855443892066372e-07,5.66400831642337e-11,1.0833855606261069e-06,9.698143877483485e-14,2.326113463920601e-10,1.098018768295968e-12,1.819125703478895e-11,1.9278218275759875e-07,2.39973355331716e-11,2.7321335783556425e-05,1.273054012336355e-08,1.4265014679061873e-06,4.470796003350812e-18,2.716212928264819e-09,1.541529424546272e-10,2.11162543325976e-11,1.816083940866423e-05,9.291509710468499e-07,3.2023076702174733e-12,1.6123265803876108e-07,1.166434594917555e-08,3.217590056664876e-06,5.973450529604209e-12,5.020600486611434e-08
-6.684210526315789,3.976216919211653e-06,5.651320275992867e-17,7.055353567935905e-19,3.9026960044281926e-10,7.673591245852364e-08,1.4986344879039727e-10,4.608964972015374e-13,7.269428386897719e-10,1.9713855885772892e-07,2.6811897073399364e-08,7.029348241914397e-15,4.675016295999789e-11,3.097168569736852e-12,1.4926130972944667e-11,1.3076731100801988e-07,1.6262378156142786e-08,4.5858617198242076e-10,2.142487810562548e-05,1.4043862513447148e-14,5.776362508638968e-08,2.3965320342017552e-05,9.43481032059478e-12,2.0706245094237516e-07,2.3425795663974915e-08,6.578509701646578e-06,9.842977100680098e-09,3.397414727860719e-06,2.8430642352802907e-08,5.822413847359487e-11,2.4052135818459074e-11,5.457225726783557e-15,1.0628799613343674e-10,0.0010847513686242484,6.708267809293557e-05,6.476972975962897e-20,3.971825491890885e-09,1.799257594583833e-06,5.624548896850237e-09,1.1456278490880235e-09,1.3555699045864057e-12,2.1450447492788787e-08,1.0502120647163447e-08,1.637397310783017e-10,5.854146520083312e-10,6.72886939572537e-10,1.0010404891198615e-11,1.1979803937183722e-19,2.542478087053174e-11,3.7375199026674025e-16,1.676904463888342e-20,1.3967219835197234e-13,4.123183076382336e-17,4.542855299897123e-08,1.726048034390866e-08,2.3935635063517905e-09,1.645391341476637e-08,1.8267453161336399e-07,1.5669573034278077e-10,1.103825921747142e-11,1.402091284917162e-09,1.0018049704869663e-12,0.0002009560937638066,9.53808213768025e-14,3.3073551142029485e-09,2.919400112963836e-13,2.122207865841867e-11,4.3668804369297815e-06,2.3690004289367257e-06,5.275651248910906e-12,2.0347683161366876e-08,1.5342452458547094e-09,2.1500906020485482e-20,1.22740258052143e-09,9.818425228033044e-13,9.479195102516071e-11,4.604559107442487e-09,7.555940225430744e-12,8.934176208029869e-07,8.34875687322404e-11,1.3619781555262113e-06,1.5483663710202573e-13,3.4886236963920763e-10,1.7664996488536535e-12,2.8473562677801488e-11,2.5580328602090203e-07,3.600199089655542e-11,3.288795171995037e-05,1.773484595422938e-08,1.8185020020715568e-06,8.287743048599739e-18,3.8576999468281e-09,2.2198639829448511e-10,3.187998794747969e-11,2.2236699618916543e-05,1.2058500595785912e-06,4.9532846886292635e-12,2.099574310271167e-07,1.60355750806164e-08,4.132170568796018e-06,9.136059642888228e-12,6.802162924014466e-08
