x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,3.1339047762144503e-19,1.2869347792508711e-19,3.249883768654923e-11,1.5170659820368864e-08,1.3252898510469937e-11,6.185781514949421e-15,7.043531321626002e-11,2.3918483591027123e-08,8.488848141333072e-09,4.777126068517748e-15,3.3630148612967832e-12,7.890134303595752e-12,3.341427862006899e-13,7.463334513439975e-09,3.6594811363888305e-09,5.2143351639169163e-11,3.617488048952797e-06,1.3125129026463315e-14,3.063045185682428e-09,3.2806680269114617e-06,4.993962288387464e-13,9.437026292277262e-09,1.3200384227654061e-09,1.0755598548834113e-06,1.3056603356059462e-09,5.418270642376878e-07,4.075970265832955e-09,1.177245292889545e-12,1.786536547956737e-11,4.8786571800712704e-17,8.47173161379834e-11,0.0003513192283092069,1.2965123518412218e-05,3.3985760049993694e-21,6.117456900143682e-10,2.950795660607005e-07,7.514853496381769e-10,1.0974685432410712e-10,1.6309962652314276e-14,1.0718188509262909e-09,1.009640987183859e-09,3.643520887827042e-12,1.9369396812782342e-11,1.9705835910481922e-11,2.327950556746798e-13,1.9744900714573526e-22,5.261459467202865e-12,1.6304973015351739e-18,2.745565796215106e-23,1.39145659978341e-15,1.207147840545414e-16,2.5125067961540583e-09,6.494305625320704e-09,5.015408229869459e-10,8.846457973197096e-10,1.0656036692447986e-08,5.2635062474819364e-11,1.599187233048651e-12,2.414139596249723e-10,2.0364455705230156e-13,5.944722088042654e-05,1.2602444775098567e-15,1.3515016960233535e-10,4.474658154306876e-14,2.4370318484073966e-12,4.0875572431639287e-07,2.3098216596385701e-07,9.165903091569243e-14,9.877192176291033e-10,1.9613149313593817e-10,5.0936873103536503e-23,2.836440219563187e-10,4.0048393944929926e-14,5.39152483081331e-12,5.951721677600139e-09,1.5880959568403953e-13,7.172519345192607e-08,7.031961306164301e-11,2.3313440995531915e-07,1.9768530656916105e-15,7.718219264220541e-11,1.1315604060503844e-13,6.574649189271108e-12,5.266190367477083e-08,7.821658572963304e-12,1.0504166441459575e-05,7.717704954741567e-10,2.9472237730207194e-07,4.479256533294378e-19,3.6612873006028036e-10,4.0005105714233e-11,4.777136127975136e-12,3.1663816474814306e-06,1.6233597889053225e-07,8.325683361474529e-14,1.740682145863355e-08,4.231727066554116e-09,9.268102002140444e-07,1.7057224014614611e-13,7.343177127186873e-09
-6.964912280701754,1.5257676569502872e-06,5.686366699067596e-19,2.4387288083111966e-19,4.7771025390599775e-11,2.010615006088602e-08,1.984140722033829e-11,1.0164895064930042e-14,1.0453792592166218e-10,3.2373716841156244e-08,1.1696206075647375e-08,7.62996282399427e-15,5.262915870187048e-12,1.1523811747445448e-11,5.178774014221596e-13,1.0429041476105765e-08,5.068497969036234e-09,7.575155030263398e-11,4.60963240081849e-06,2.0712972938775658e-14,4.3142035752631565e-09,4.1521590683422386e-06,7.732561224400341e-13,1.3562902972252803e-08,1.8412838209011059e-09,1.3645189097470986e-06,1.8201694795673685e-09,7.009782462521661e-07,5.727087547684135e-09,1.8493755513644488e-12,2.5687186885717485e-11,8.390080900630002e-17,1.201032276952236e-10,0.0004082372318006495,1.6003450711772014e-05,6.411279038591254e-21,8.583265277893561e-10,3.856448485483921e-07,1.0288831188042024e-09,1.559410802358229e-10,2.7179896058409032e-14,1.5171330390954271e-09,1.4560826702649421e-09,5.6612074863346706e-12,2.8739130515586133e-11,2.966132518686116e-11,3.59125571278955e-13,4.122454739079765e-22,7.79656937683799e-12,3.0482024599900546e-18,5.728843395137288e-23,2.3651955495419462e-15,2.017710642294864e-16,3.518769323516558e-09,8.724847449597544e-09,7.148629993913751e-10,1.242222237699973e-09,1.4857160797409312e-08,7.551730868262381e-11,2.437215443309391e-12,3.387155781220719e-10,3.2275480846308574e-13,7.084216468502183e-05,2.072714271335175e-15,1.957072846013333e-10,7.22240150856511e-14,3.642846131606227e-12,5.404742763434894e-07,3.035161725722811e-07,1.463129547692151e-13,1.4044637994969525e-09,2.844109587784488e-10,1.0173383874338096e-22,3.9462881389817625e-10,6.506905952145954e-14,8.13636590001417e-12,8.149076568161675e-09,2.4784035712633665e-13,9.639870391453862e-08,1.0002872150811197e-10,2.969055690320929e-07,3.263327890331007e-15,1.1433229121212529e-10,1.8323401923628672e-13,1.0114626975829009e-11,7.006996092043736e-08,1.161046469528333e-11,1.2705906478248217e-05,1.1118043851894223e-09,3.810354096070616e-07,8.27663652328074e-19,5.261754971120985e-10,5.744043873993933e-11,7.183537875632044e-12,3.987875697674436e-06,2.1444910639003787e-07,1.3344956015468328e-13,2.3246924145331347e-08,5.779246408983367e-09,1.1968579852510895e-06,2.701244362944123e-13,1.0107941938159792e-08
-6.9298245614035086,1.7235417342770669e-06,1.0269861749730291e-18,4.597348419384227e-19,6.995471203943512e-11,2.6565923151941928e-08,2.9588185825579925e-11,1.6629871528506605e-14,1.5449699992157142e-10,4.365712650566202e-08,1.6054530903301984e-08,1.2138621523543086e-14,8.197548469621525e-12,1.677207410032134e-11,7.994297958034684e-13,1.4513478628246996e-08,6.994020465973362e-09,1.0963682520689495e-10,5.850821770198375e-06,3.256261369101889e-14,6.051897913815068e-09,5.2359491969707754e-06,1.192585300177608e-12,1.9397607450594433e-08,2.55987059014351e-09,1.7254866142979796e-06,2.528393630890874e-09,9.038163179300662e-07,8.014390203493032e-09,2.892048145058099e-12,3.681558056486969e-11,1.4363902436391395e-16,1.6973429566971052e-10,0.00047255176974430354,1.9682848257068528e-05,1.2038555651702894e-20,1.2002423464913541e-09,5.022544671445357e-07,1.4043042679335728e-09,2.2081869577413178e-10,4.5073163139940645e-14,2.139672220626687e-09,2.0909446135889666e-09,8.756999863803096e-12,4.247286431651594e-11,4.446096092610405e-11,5.518542992281899e-13,8.55533064305533e-22,1.1510328709223175e-11,5.667600783158163e-18,1.18858030195559e-22,4.0018954459982505e-15,3.3585088937417274e-16,4.909349568872295e-09,1.1684594253600941e-08,1.015236213406349e-09,1.7379428804388025e-09,2.0628642151728417e-08,1.079883598368112e-10,3.699463675174731e-12,4.737113258665829e-10,5.09302348020628e-13,8.414063986212027e-05,3.3946604455193877e-15,2.8234061040960454e-10,1.160556545585776e-13,5.425922245552485e-12,7.117588452796484e-07,3.973885062597262e-07,2.325430906357313e-13,1.9891385121579213e-09,4.108252902972735e-10,2.0217067183295345e-22,5.473919576991966e-10,1.0523912399288471e-13,1.2228764441901597e-11,1.1119583253502284e-08,3.8524515935568695e-13,1.2906191173052332e-07,1.4180544798579946e-10,3.771289181435485e-07,5.364540938051876e-15,1.686464451896905e-10,2.9532038258616853e-13,1.5490942286570442e-11,9.293800268241449e-08,1.716890364782658e-11,1.5324987661253856e-05,1.5949545394950337e-09,4.910818665073355e-07,1.5218312788480532e-18,7.53337220749424e-10,8.218787707055909e-11,1.0759326348831316e-11,5.004831341770066e-06,2.8224970422930655e-07,2.129516465047812e-13,3.094829516418163e-08,7.866527498423526e-09,1.5398537869856488e-06,4.2592105226800057e-13,1.386159907537918e-08
-6.894736842105263,1.945753691385754e-06,1.8461849657444484e-18,8.621619048385332e-19,1.0205290401572055e-10,3.499394727995341e-08,4.394896305916797e-11,2.7086505779962774e-14,2.2736806995820315e-10,5.865724640651168e-08,2.1953673378873795e-08,1.9235686998907105e-14,1.270871218193332e-11,2.4325207114233882e-11,1.2291158484790208e-12,2.0114733217858564e-08,9.615289871851965e-09,1.5808622393585658e-10,7.39705504229368e-06,5.099583730324306e-14,8.45524698382181e-09,6.5785060318594066e-06,1.83207814228447e-12,2.7607157901401432e-08,3.547143196905214e-09,2.1748609344894585e-06,3.4996887893185154e-09,1.161417600832723e-06,1.1169686771457305e-08,4.502029180234215e-12,5.2596567892700775e-11,2.4480453006150544e-16,2.3912110708120825e-10,0.0005448943074775897,2.41212374871761e-05,2.2500204428996204e-20,1.672709267044383e-09,6.518518516621681e-07,1.9107610709876852e-09,3.1161517020695914e-10,7.43812901208789e-14,3.0067162496351974e-09,2.989760963970983e-09,1.3485296902874076e-11,6.252162568253119e-11,6.636824587745581e-11,8.44711375845459e-13,1.7648091451983697e-21,1.6930073513382713e-11,1.0480608513411514e-17,2.451978585045568e-22,6.740093347763393e-15,5.567030935652721e-16,6.823507145759349e-09,1.559914548724241e-08,1.4366114990215927e-09,2.4225795731151217e-09,2.8523333820978188e-08,1.5390998865490925e-10,5.592859574368456e-12,6.603871071225394e-10,8.001695806962694e-13,9.960326401188061e-05,5.536381231296636e-15,4.0580355487993515e-10,1.8565819473894605e-13,8.053039432684067e-12,9.335501630122487e-07,5.18417495677283e-07,3.6799160147381815e-13,2.8060599042362935e-09,5.91126365772302e-10,3.9975204746873684e-22,7.570117528166473e-10,1.694311431328875e-13,1.8304924324114796e-11,1.5121118426213977e-08,5.96448116258553e-13,1.7212835780502267e-07,2.0034624259346264e-10,4.777734877098623e-07,8.78193971060559e-15,2.477091211480323e-10,4.73739614606785e-13,2.3618731286632628e-11,1.2288011883348905e-07,2.529168897766143e-11,1.8430849127556234e-05,2.2784947330380775e-09,6.309268738160986e-07,2.78448118410601e-18,1.0745104209903317e-09,1.1718866985190916e-10,1.6051212469337446e-11,6.259026159663432e-06,3.701199958013605e-07,3.383073724848444e-13,4.107089699701145e-08,1.0672191796253796e-08,1.973792053325361e-06,6.686580310153581e-13,1.8938078570815264e-08
-6.859649122807017,2.1952631215202086e-06,3.303443759547866e-18,1.6084527780667605e-18,1.4831670304937645e-10,4.595507615031432e-08,6.502247903424059e-11,4.392336541137364e-14,3.33198234146021e-10,7.85221958860805e-08,2.9907106199355416e-08,3.036250343890521e-14,1.9610070156677555e-11,3.5156512977497277e-11,1.882196954159825e-12,2.7763401401889268e-08,1.3169998564820345e-08,2.2709343263184396e-10,9.315201672655448e-06,7.955904550771953e-14,1.1765347734101571e-08,8.235126477282193e-06,2.8034155887643646e-12,3.909968456785173e-08,4.898952199535672e-09,2.732373758341926e-06,4.826882369630049e-09,1.4874077200177343e-06,1.5504057075549058e-08,6.976435845189559e-12,7.490209814144304e-11,4.153435051520788e-16,3.358153762738827e-10,0.0006258946527420376,2.945429014428368e-05,4.1858270780714734e-20,2.3233113452555322e-09,8.43070308160131e-07,2.5918025677973278e-09,4.382373924841393e-10,1.2214756259971944e-13,4.209781693077631e-09,4.25664914403711e-09,2.0674024552102418e-11,9.167062018132997e-11,9.86587583210976e-11,1.2879481189809737e-12,3.618585393591579e-21,2.4809441391487588e-11,1.9275499623671738e-17,5.029577078195656e-22,1.129972235934675e-14,9.189473201602436e-16,9.448064507364315e-09,2.0759653738604045e-08,2.0255349654610773e-09,3.3645500600409717e-09,3.9275786061027584e-08,2.186333657651704e-10,8.421305694897466e-12,9.176774386717561e-10,1.2516767094693626e-12,0.0001175155031406409,8.9914323159863e-15,5.810783184074525e-10,2.9568229731192844e-13,1.1909678197692807e-11,1.2195221461032197e-06,6.738693912108794e-07,5.798115734132884e-13,3.942814022275188e-09,8.472591715597961e-10,7.864720873706272e-22,1.043762167764351e-09,2.715330116549306e-13,2.728893262477538e-11,2.0492531112118214e-08,9.197693230736178e-13,2.2868316261383352e-07,2.8209131733423686e-10,6.036931145096066e-07,1.4316435088592873e-14,3.62295853866777e-10,7.563885847713684e-13,3.5849751533148765e-11,1.6195614883216395e-07,3.711551673706435e-11,2.210251162439927e-05,3.241362686257575e-09,8.080550621819926e-07,5.069763790808452e-18,1.5268439639652912e-09,1.6651428901614224e-10,2.385101285804378e-11,7.799981615079195e-06,4.835611488455418e-07,5.350674500086645e-13,5.433240445541756e-08,1.4430563850779723e-08,2.5206256641732716e-06,1.045174396987008e-12,2.577689583392464e-08
-6.824561403508772,2.4752436779565484e-06,5.8835566916069e-18,2.9851521139988923e-18,2.147392262470267e-10,6.016544202738346e-08,9.582154859070141e-11,7.091159036138e-14,4.862283353020067e-10,1.047291939748889e-07,4.0588209411367265e-08,4.773744456856504e-14,3.011735827503433e-11,5.0633137901248935e-11,2.8707656770503318e-12,3.816336874074901e-08,1.7972021968913203e-08,3.250038027927256e-10,1.1684688246504754e-05,1.236472652194494e-13,1.630523353589897e-08,1.0271295259262447e-05,4.272877356413652e-12,5.510650019360755e-08,6.743599878711566e-09,3.4216717519416426e-06,6.6337219326961855e-09,1.8984794281205021e-06,2.1433030373261046e-08,1.0761716751023519e-11,1.0632651287370714e-10,7.015144856278652e-16,4.70130666498785e-10,0.0007161702979000708,3.583726650288463e-05,7.751026373305064e-20,3.21610435465578e-09,1.086599452774006e-06,3.5046786452153226e-09,6.14198893147662e-10,1.9960955994266536e-13,5.872850857979179e-09,6.034436199897831e-09,3.1553631093884113e-11,1.3387876713096807e-10,1.460512885371835e-10,1.9561169785844295e-12,7.374967880785357e-21,3.6221150744902544e-11,3.525792788336804e-17,1.0258243435820823e-21,1.88569534803356e-14,1.5105941476281694e-15,1.303258522865859e-08,2.754053146930898e-08,2.845565188846182e-09,4.65567194744851e-09,5.385730196294739e-08,3.0954672597547644e-10,1.2629186955744285e-11,1.2711260591211636e-09,1.949424723132286e-12,0.00013818810504672091,1.4541377065872364e-14,8.289532064910707e-10,4.688135581514323e-13,1.7550706536506745e-11,1.586679833453807e-06,8.727792995352608e-07,9.096013346790706e-13,5.518144838473772e-09,1.2096660731827345e-09,1.539558741693424e-21,1.434813104893293e-09,4.331770833748183e-13,4.0517105920601126e-11,2.767735593995001e-08,1.412721009342023e-12,3.026518877666696e-07,3.9583903691021625e-10,7.608055335310759e-07,2.324161994402304e-14,5.276443924239431e-10,1.2020131883191066e-12,5.4170979576128455e-11,2.1278524295784965e-07,5.4259490274333137e-11,2.6429525032192815e-05,4.591844797641133e-09,1.0316679101388804e-06,9.185384331500011e-18,2.1614337538098264e-09,2.3577925782271153e-10,3.5300608479895494e-11,9.686121024567289e-06,6.294482821797992e-07,8.425044799198838e-13,7.164931291107947e-08,1.9447891794471467e-08,3.207010327038204e-06,1.6266091620438117e-12,3.495405687741597e-08
-6.7894736842105265,2.78921503652875e-06,1.0430245121063908e-17,5.511424828552841e-18,3.097345577211059e-10,7.852977448141001e-08,1.4065261265385444e-10,1.139772857264553e-13,7.065498192937376e-10,1.3917075697891038e-07,5.487625064610249e-08,7.476057824357709e-14,4.603782598800727e-11,7.266814056363003e-11,4.361054916332382e-12,5.224399404779966e-08,2.443408187525414e-08,4.633892930142749e-10,1.4599348819743312e-05,1.914345659653616e-13,2.2505729253830902e-08,1.276418159048925e-05,6.486991661825118e-12,7.728770788036828e-08,9.25219645862093e-09,4.270976468205462e-06,9.084516500155142e-09,2.4149984093568057e-06,2.9509079449811746e-08,1.6525412665096508e-11,1.504528291354198e-10,1.1795256685212373e-15,6.561043570092228e-10,0.0008163144109111871,4.344687419380772e-05,1.4286328669044723e-19,4.436995287005375e-09,1.3956193962182722e-06,4.724389157038545e-09,8.578633166440037e-10,3.246035821054893e-13,8.163210226068679e-09,8.518105451213722e-09,4.794396260981103e-11,1.947490380921858e-10,2.1531298986089535e-10,2.959361570856931e-12,1.4940384248974707e-20,5.268593796398908e-11,6.414163522895195e-17,2.0803737267427046e-21,3.132401319300514e-14,2.4728373496919288e-15,1.7909022906632772e-08,3.642153793555471e-08,3.983143479608514e-09,6.4186578662228105e-09,7.35460868063548e-08,4.368139603833138e-10,1.8863482457656496e-11,1.7550712567455543e-09,3.022910839563104e-12,0.00016195715605977993,2.341836127384779e-14,1.1781540631544165e-09,7.400122545080954e-13,2.5771755880347976e-11,2.0560650632890344e-06,1.1263327522511365e-06,1.420794598718872e-12,7.692320223929119e-09,1.7203962674222402e-09,2.9986778507383804e-21,1.9664554454507954e-09,6.878944679452188e-13,5.991334188783802e-11,3.725391817659909e-08,2.1612529619896562e-12,3.990065434182766e-07,5.535642986639058e-10,9.56303451382589e-07,3.757383268912641e-14,7.652017074270234e-10,1.9012206569936463e-12,8.14888686464285e-11,2.78685610120243e-07,7.902027652886384e-11,3.151294171611056e-05,6.477789758546449e-09,1.3130345900295507e-06,1.6560507394496324e-17,3.0482662103554558e-09,3.326963930286122e-10,5.2039619275903446e-11,1.198603968814315e-05,8.163351657757671e-07,1.320694987423406e-12,9.41877949629553e-08,2.6122921302447252e-08,4.0651578140137805e-06,2.520504266211485e-12,4.7221196858500793e-08
-6.754385964912281,3.1410778134974732e-06,1.8404790207332846e-17,1.012281272954081e-17,4.450668441245818e-10,1.0218703114462773e-07,2.0564472469936072e-10,1.8238930007546992e-13,1.0223765854074956e-09,1.84261027621791e-07,7.391435481675657e-08,1.1662139201478284e-13,7.004433696289812e-11,1.0392828881261143e-10,6.5985304998167044e-12,7.122651170129323e-08,3.309656973812795e-08,6.582299213355992e-10,1.8169432559502294e-05,2.952554361261965e-13,3.093876645379456e-08,1.5804272695306297e-05,9.80972309129993e-12,1.078688495593662e-07,1.2652102816187049e-08,5.313829829444495e-06,1.2396559514565061e-08,3.0617079710065082e-06,4.0463329015388126e-08,2.5260737984199485e-11,2.122122949748332e-10,1.9743310816349537e-15,9.127768450820176e-10,0.0009268825712321526,5.248310807343849e-05,2.6209934529214104e-19,6.100764756288222e-09,1.7863123345759015e-06,6.348845373363236e-09,1.1940908826813183e-09,5.252919240960012e-13,1.1305661080284173e-08,1.1972553924499656e-08,7.252358259438107e-11,2.8217692697911823e-10,3.1610461135462063e-10,4.459727579765289e-12,3.0084571681538277e-20,7.635096126161243e-11,1.160527625481871e-16,4.195045131063022e-21,5.1794733547056836e-14,4.031199270334967e-15,2.4517033813447956e-08,4.8015215558769e-08,5.555360102498175e-09,8.81683297272397e-09,1.000161183658561e-07,6.143667746383854e-10,2.8062021749234968e-11,2.4155105148191e-09,4.667122482058423e-12,0.00018918369270692965,3.7556260593320605e-14,1.6682114327928735e-09,1.1628986222113161e-12,3.7709320525976964e-11,2.653583404593085e-06,1.4483167376900955e-06,2.209674496356396e-12,1.0680684345062714e-08,2.437281885565323e-09,5.811446264999309e-21,2.6870022114560323e-09,1.087406040875051e-12,8.823521271315892e-11,4.997338427239392e-08,3.2932675039120513e-12,5.240154384242794e-07,7.715041204957387e-10,1.1989023713559017e-06,6.049127339030882e-14,1.105012576949768e-09,2.993056151598532e-12,1.220340605230132e-10,3.638457445042981e-07,1.1464210322606567e-10,3.74663028893921e-05,9.10011088225674e-09,1.665903861251402e-06,2.971099458173972e-17,4.2828020260851555e-09,4.67820460766219e-10,7.641221125517304e-11,1.4779884829193071e-05,1.0548161234324687e-06,2.061101940321134e-12,1.2342635087297887e-07,3.49728786199909e-08,5.133806656270018e-06,3.888673218584946e-12,6.35548935875656e-08
-6.719298245614035,3.5351516786263096e-06,3.232579809542217e-17,1.8496052367660646e-17,6.37115940619008e-10,1.3256595572363334e-07,2.994833615037641e-10,2.905767605950607e-13,1.4731441274665885e-09,2.43066245707874e-07,9.91822149064305e-08,1.8120746073926505e-13,1.0606977161929559e-10,1.481168339249698e-10,9.944101007487593e-12,9.67080477031955e-08,4.466402147834529e-08,9.315018707251861e-10,2.2523755716104628e-05,4.5364694714149084e-13,4.236007948484751e-08,1.9497138915540637e-05,1.477614667891328e-11,1.4981651411706502e-07,1.724430744269699e-08,6.58993056088138e-06,1.6856063236436412e-08,3.868543962701537e-06,5.525879766283529e-08,3.8438186716059726e-11,2.9836805399628627e-10,3.2898395288445037e-15,1.2658862701561704e-09,0.0010483783969648934,6.317102335242685e-05,4.786251362665275e-19,8.36019562155818e-09,2.2784619042190514e-06,8.5054234384432e-09,1.6564093530185122e-09,8.459088946249811e-13,1.560106658391727e-08,1.6755912376383232e-08,1.0921588267159532e-10,4.072402957940328e-10,4.621552415127617e-10,6.6946222922558375e-12,6.021524271742296e-20,1.102355661563643e-10,2.0883499185433916e-16,8.411218706594207e-21,8.525039085480096e-14,6.544317372374631e-15,3.343642618922145e-08,6.310082892363167e-08,7.720182718576522e-09,1.2066674185879733e-08,1.3544908238862726e-07,8.612321997115858e-10,4.1578300662062923e-11,3.3138409473898474e-09,7.1742827920193905e-12,0.00022025279906188794,5.997685047291506e-14,2.3532998267675486e-09,1.8193208592665393e-12,5.498056306721563e-11,3.4109660826908545e-06,1.8556496835166744e-06,3.4217079577671965e-12,1.4771285092027948e-08,3.4395199153978282e-09,1.1206236475547927e-20,3.6605574094026853e-09,1.7110997386116208e-12,1.2941767654756291e-10,6.680764049597595e-08,4.998286394664782e-12,6.855443892066372e-07,1.0715916946226431e-09,1.4991304566191736e-06,9.698143877483485e-14,1.5889683627260972e-09,4.689821136189494e-12,1.819345300837266e-10,4.735333012936511e-07,1.6568860672883665e-10,4.441662245567895e-05,1.273054012336355e-08,2.1069851458038628e-06,5.304305746954661e-17,5.994703667865046e-09,6.555399894396442e-10,1.117553591352684e-10,1.816083940866423e-05,1.357953243761688e-06,3.2023076702174733e-12,1.6123265803876108e-07,4.666614165390114e-08,6.4593178296887525e-06,5.973450529604209e-12,8.521848197957943e-08
-6.684210526315789,3.976216919211653e-06,5.651320275992867e-17,3.3620028243743934e-17,9.085936783876271e-10,1.7145243357242847e-07,4.3442358754080005e-10,4.608964972015374e-13,2.1137154247680083e-09,3.194639844130385e-07,1.3258681976609236e-07,2.804570903986257e-13,1.5987138028412065e-10,2.1035671973881933e-10,1.4926130972944667e-11,1.3076731100801988e-07,6.005104224830152e-08,1.3133024868241235e-09,2.78119772882878e-05,6.943549048555184e-13,5.776362508638968e-08,2.3965320342017552e-05,2.2169567907750775e-11,2.0706245094237516e-07,2.3425795663974915e-08,8.146066327458382e-06,2.283850357176122e-08,4.871571480112232e-06,7.515798545148398e-08,5.822413847359487e-11,4.181632903927609e-10,5.457225726783557e-15,1.7501053507777876e-09,0.001181238262148379,7.576238582450137e-05,8.699809366692478e-19,1.1417889492613288e-08,2.8961512458463455e-06,1.135925230888684e-08,2.2898646097075117e-09,1.3555699045864057e-12,2.1450447492788787e-08,2.3349998763168698e-08,1.637397310783017e-10,5.854146520083312e-10,6.72886939572537e-10,1.0010404891198615e-11,1.1979803937183722e-19,1.5856835545093078e-10,3.7375199026674025e-16,1.676904463888342e-20,1.3967219835197234e-13,1.0580013951323588e-14,4.542855299897123e-08,8.266617067775212e-08,1.0689866879806307e-08,1.645391341476637e-08,1.8267453161336399e-07,1.2033017590294412e-09,6.135716778597256e-11,4.53172406800095e-09,1.0980286586864042e-11,0.00025557212158861155,9.53808213768025e-14,3.3073551142029485e-09,2.8336196852397237e-12,7.987777150884678e-11,4.3668804369297815e-06,2.3690004289367257e-06,5.275651248910906e-12,2.0347683161366876e-08,4.835097415098398e-09,2.1500906020485482e-20,4.97189399945898e-09,2.680233636480769e-12,1.890508066636396e-10,8.900926733134276e-08,7.555940225430744e-12,8.934176208029869e-07,1.4833428427167833e-09,1.8696662511950701e-06,1.5483663710202573e-13,2.275202593074639e-09,7.31403102456587e-12,2.700229232379364e-10,6.143487684193191e-07,2.3855262246584123e-10,5.250534995959282e-05,1.773484595422938e-08,2.656507446002824e-06,9.42341456832607e-17,8.359350496555762e-09,9.153944541639652e-10,1.627987596601373e-10,2.2236699618916543e-05,1.7417775092496204e-06,4.9532846886292635e-12,2.099574310271167e-07,6.206313987355044e-08,8.096901336809105e-06,9.136059642888228e-12,1.1383913540856793e-07
