x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,3.275531902376176e-08,8.382638241316499e-12,1.804573972350903e-12,3.0527629729605535e-13,3.0310966484810897e-10,1.460969669892292e-15,5.211402759683552e-11,1.8511648617974235e-08,3.8829562905083705e-16,2.0731030528547255e-15,2.308767883498149e-16,2.591062202163724e-11,5.006602729306302e-12,1.3051976289632702e-13,4.824221158311747e-11,1.1418410647314017e-13,5.915210610356861e-13,9.387290333844262e-12,9.329637176408156e-10,4.656656737066372e-07,2.0009594142905424e-18,2.085662847502508e-08,1.0020137473845007e-09,3.4438159998665096e-11,1.3371123736974796e-12,1.8881822395245434e-10,6.935444274520504e-10,1.1763226251830253e-12,1.140570171802508e-10,3.1957687671431454e-15,6.556079696137732e-10,1.7584001189168426e-13,3.355243152773755e-14,1.3789419882292745e-12,2.918962323263677e-11,5.643659531796939e-11,1.8608484373359816e-12,4.92495850132901e-10,3.3582955397149906e-08,2.7188605334887227e-13,1.1210857102867314e-09,2.033703972905253e-11,7.973324618664131e-12,8.74983103820228e-11,2.810240979931565e-09,5.040984815534951e-13,3.384843021156219e-14,4.4047007766861614e-07,1.0489305721748393e-14,3.6330782983368035e-08,7.61950725988883e-10,2.191294536204535e-08,1.4562009867652361e-07,1.3789099400057066e-09,2.2123183505154785e-11,2.3029103818952647e-05,5.894950086315374e-15,3.6753457090118744e-15,6.505029814575818e-09,3.523220794260739e-09,8.722140311713288e-10,3.715535887513493e-14,2.018822867736127e-12,2.149482114595373e-11,2.3566679451009845e-08,6.496114393755261e-11,4.31794529154074e-08,6.924094931643061e-11,6.337509982495478e-10,4.0878368937501096e-13,5.4739263640517526e-17,1.2703686527505684e-14,2.9743638399956607e-16,1.1182359962590669e-11,1.4549031885530625e-08,3.67938506913057e-06,3.2792656878342794e-10,1.0797144312964216e-10,1.3001657643183394e-13,1.0925452767657152e-11,1.3332194696761835e-11,1.1058450874497678e-15,1.612569517337071e-06,2.250056925546516e-13,4.910840744397968e-11,2.7530634380763493e-09,3.007863838444212e-15,3.3174747651241604e-11,1.557984873598217e-16,1.8000578720835575e-13,6.645564576161714e-14,5.219153626015979e-10,2.501048216937748e-10,3.4450629414201297e-13,2.167278189075145e-11,2.956449414622608e-10,4.2211561901735054e-05,3.914857659536817e-09,4.077848373338811e-05,2.725469806793799e-08
-6.964912280701754,1.5257676569502872e-06,4.393105800304855e-08,1.2560979603340304e-11,2.7413435586581206e-12,4.732732355767122e-13,4.2719373088614543e-10,2.5118014492057587e-15,7.465438119582295e-11,2.5538416906385966e-08,6.462507715861784e-16,3.5116695829992336e-15,3.9865951189404995e-16,3.868296829410718e-11,7.700627589441912e-12,2.0569929733198421e-13,6.901582342792506e-11,1.8186726005888414e-13,9.099401885439613e-13,1.4487269831122461e-11,1.31790876563548e-09,5.966705339783291e-07,3.582442602851567e-18,2.7585687750454948e-08,1.3808572602445898e-09,5.197354958951393e-11,1.992922314021494e-12,2.7403601366477643e-10,9.647503397928705e-10,1.790055458076584e-12,1.6992837418501456e-10,5.424911285511563e-15,9.312063011309123e-10,2.7096209229760396e-13,5.4128828677952245e-14,2.078599759733617e-12,4.3888642975143496e-11,8.165845020126906e-11,2.9039243707600617e-12,6.908849944094791e-10,4.493602849722372e-08,4.2349686740719897e-13,1.5818770280320144e-09,3.0263565563322725e-11,1.1660805924793588e-11,1.2665940513885653e-10,3.945765701097572e-09,7.551612403188462e-13,5.357338154975928e-14,5.86198755565107e-07,1.6811177749385926e-14,4.8097461878423964e-08,1.0907041908493284e-09,2.8772604206403356e-08,1.89799865319813e-07,1.936776590945413e-09,3.290942136465373e-11,2.751916714594512e-05,9.710279861059239e-15,6.081831735406526e-15,9.027579255996362e-09,4.818933423752376e-09,1.2536439249512725e-09,5.924208632993523e-14,3.0413399168457937e-12,3.141760929636599e-11,3.1615539714651106e-08,9.299888345358962e-11,5.75625342291334e-08,9.981244340662278e-11,9.041655336889114e-10,6.163818158722229e-13,9.445892661222834e-17,2.017393863520079e-14,4.993159481921412e-16,1.6427919405165985e-11,1.9662936819244974e-08,4.577259099760421e-06,4.6157102539518834e-10,1.5541656237515927e-10,2.073062246076146e-13,1.6735935350692095e-11,2.0912546883971113e-11,1.7818440326394468e-15,2.0488579546776574e-06,3.5130862833517835e-13,7.058201511412276e-11,3.855019890745568e-09,4.873500782938181e-15,4.746023739059257e-11,2.6172454193454195e-16,2.8316497130250874e-13,1.0366793529973986e-13,7.658782464326571e-10,3.6538137754798265e-10,5.424387819416403e-13,3.1308758438968123e-11,4.180339463778516e-10,5.099535325142943e-05,5.407992780408189e-09,4.871148038681816e-05,3.5589535387242305e-08
-6.9298245614035086,1.7235417342770669e-06,5.87102995855897e-08,1.874844488278427e-11,4.148260172481795e-12,7.309344673468918e-13,5.999616199319785e-10,4.296709605501186e-15,1.065918939708697e-10,3.508935764950137e-08,1.0709838612620222e-15,5.920293738004024e-15,6.850877070189054e-16,5.751106762018675e-11,1.17919359892374e-11,3.228449963947658e-13,9.840028420583782e-11,2.8841099280606e-13,1.3942208999340962e-12,2.2254990526304485e-11,1.8548080711301986e-09,7.620409927789597e-07,6.384373387361375e-18,3.637224253564742e-08,1.8966821157952367e-09,7.808891652749149e-11,2.960330695819792e-12,3.9617972789860536e-10,1.3374233544526441e-09,2.71373593308815e-12,2.520429487782282e-10,9.163471446425343e-15,1.3175830589384341e-09,4.160126892258238e-13,8.694143914798703e-14,3.121800180706233e-12,6.571164242101093e-11,1.177219576403356e-10,4.511469603080643e-12,9.657908481514475e-10,5.993004631720438e-08,6.570473678617008e-13,2.2239546070100486e-09,4.4854112934690564e-11,1.6993305400373378e-11,1.82688116904591e-10,5.518346760630156e-09,1.127321034940962e-12,8.446110652993177e-14,7.768253606435134e-07,2.683620313882784e-14,6.34773516422291e-08,1.555120973024952e-09,3.766739784734852e-08,2.4656614980191597e-07,2.7101076793518828e-09,4.876039903564317e-11,3.279016094676542e-05,1.592379828682913e-14,1.0018704396714218e-14,1.2482700699500436e-08,6.569004875327471e-09,1.794497356124336e-09,9.40606784863754e-14,4.564741285998017e-12,4.575113857882468e-11,4.2269259584442615e-08,1.3269150272133407e-10,7.648290411134595e-08,1.433703178641883e-10,1.284901093728917e-09,9.261721726101142e-13,1.6228088088491324e-16,3.191049044609483e-14,8.345585205419674e-16,2.4048040230720457e-11,2.6486927109104273e-08,5.675840614386035e-06,6.474087879205293e-10,2.2290468151270167e-10,3.2907968515878106e-13,2.552118634796208e-11,3.263712217818653e-11,2.8600893884535593e-15,2.5944168616983585e-06,5.463406627387707e-13,1.0108856777612941e-10,5.377128173460519e-09,7.864781364418825e-15,6.766959862901617e-11,4.3778237588894966e-16,4.4363996887044687e-13,1.6110896857238742e-13,1.1188211927339361e-09,5.315408120877751e-10,8.503685680576881e-13,4.5073629654741224e-11,5.889788723640684e-10,6.138665641500075e-05,7.4432461214796065e-09,5.800301734663615e-05,4.633796640418104e-08
-6.894736842105263,1.945753691385754e-06,7.818253382638324e-08,2.7874470924796124e-11,6.252927265973899e-12,1.1245861542462381e-12,8.396448099694523e-10,7.312961742761216e-15,1.5169170378199608e-10,4.8016387681610654e-08,1.7672912273890585e-15,9.933675766887795e-15,1.1716901263003978e-15,8.51476710583018e-11,1.7977119822522468e-11,5.046154223209764e-13,1.398205205233794e-10,4.553841333492236e-13,2.1277819177875214e-12,3.403009316163965e-11,2.6007955814375863e-09,9.700753621030426e-07,1.1325454280319302e-17,4.780829247768926e-08,2.596637788879501e-09,1.1680488295324538e-10,4.382456425643341e-12,5.705554472394768e-10,1.8477200720658548e-09,4.098553923130811e-12,3.721757675416372e-10,1.540201421410496e-14,1.8571223867761266e-09,6.363735476437354e-13,1.3903338501047426e-13,4.671419556479773e-12,9.797140441773075e-11,1.6909484682004297e-10,6.977660567189923e-12,1.3453483737708028e-09,7.966527860950055e-08,1.0153754212315045e-12,3.1152919458976065e-09,6.62116961050633e-11,2.4676716822885002e-11,2.6255390087977254e-10,7.687355516973897e-09,1.6770255738363486e-12,1.326361540549832e-13,1.025066230692186e-06,4.266932985962621e-14,8.351508018619328e-08,2.208508665443722e-09,4.916548583774236e-08,3.192524270015948e-07,3.777958892869173e-09,7.195966887372827e-11,3.895849632128236e-05,2.5997126096144896e-14,1.6429703373143633e-14,1.7197345369269584e-08,8.924555145376896e-09,2.558171243654042e-09,1.487150295218745e-13,6.825782344977872e-12,6.637740222438757e-11,5.632115226911557e-08,1.8869060207532477e-10,1.0128629664321533e-07,2.052047692410146e-10,1.8187957033299436e-09,1.3868183818721e-12,2.775698487274e-16,5.0275745053163606e-14,1.3887957065238982e-15,3.507729600559619e-11,3.556186496029324e-08,7.015350849728831e-06,9.048921362547942e-10,3.1854865064280493e-10,5.200737320594137e-13,3.874289436956037e-11,5.067764732715972e-11,4.573245352971731e-15,3.2741871208741026e-06,8.462869712643338e-13,1.4427136378090084e-10,7.47115105697612e-09,1.2641403072592008e-14,9.616103661390161e-11,7.291298001990648e-16,6.922460428994759e-13,2.494353305770283e-13,1.6270576137409016e-09,7.700034781902552e-10,1.3272924371498753e-12,6.466735562416097e-11,8.268656787054658e-10,7.363114358188663e-05,1.0206923119091236e-08,6.884760744972733e-05,6.015690130130191e-08
-6.859649122807017,2.1952631215202086e-06,1.0374280931785364e-07,4.1280825001360444e-11,9.388945234159376e-12,1.7236733901007714e-12,1.170958000347144e-09,1.238389375550874e-14,2.1516360729591666e-10,6.543893563133387e-08,2.9038670489358323e-15,1.6588766317452534e-14,1.994354210848281e-15,1.2554049783642933e-10,2.7285450399303754e-11,7.854755859519056e-13,1.9800358617256392e-10,7.1590134052151e-13,3.2344476306553095e-12,5.179573887215125e-11,3.633353544646192e-09,1.2308809072407537e-06,1.9998229218516324e-17,6.264460067316263e-08,3.5432328579206283e-09,1.739390871080303e-10,6.4658054059743435e-12,8.185111325387752e-10,2.543997996480383e-09,6.166753928590523e-12,5.471251373352031e-10,2.5759955469641916e-14,2.6075550699234298e-09,9.698966520943969e-13,2.2136348673517254e-13,6.964699622558711e-12,1.4545328271587058e-10,2.4200279759250283e-10,1.074388560321808e-11,1.8675016667714336e-09,1.0555248985698253e-07,1.5629331142846111e-12,4.348020395098031e-09,9.734594932626562e-11,3.570731227826439e-11,3.7597781197875007e-10,1.0666835045960733e-08,2.4860878828387908e-12,2.0747453328548738e-13,1.3468849272258792e-06,6.757447596219226e-14,1.0953696542443267e-07,3.1240100245071458e-09,6.398284864700734e-08,4.120011282498149e-07,5.246767969866738e-09,1.057758435459045e-10,4.6154239438308514e-05,4.2254039021263873e-14,2.6821861941385336e-14,2.3606426868763213e-08,1.2084054746200529e-08,3.6319116274331756e-09,2.3413736723161163e-13,1.0168909570743736e-11,9.59463100145751e-11,7.4789794223177e-08,2.674235750815304e-10,1.3369003728183976e-07,2.926645147367375e-10,2.564428660960854e-09,2.069348866533855e-12,4.726700617279922e-16,7.889804064273308e-14,2.3010198137673067e-15,5.0982734306736675e-11,4.758916782004635e-08,8.642973659320834e-06,1.260356106977849e-09,4.5359501515982814e-10,8.182836635667738e-13,5.854955706002607e-11,7.82925972046934e-11,7.284585381039696e-15,4.1181717057587535e-06,1.3057235265951031e-12,2.051769957710699e-10,1.0340416001808963e-08,2.02379810118171e-14,1.3619054605541553e-10,1.2091615149026284e-15,1.075795159657865e-12,3.8473304590233653e-13,2.3555182716906183e-09,1.110745661019136e-09,2.0626666990949754e-12,9.2460013032349e-11,1.1566908891291168e-09,8.800215442798177e-05,1.3945482210132915e-08,8.146032395870693e-05,7.7869595401526e-08
-6.824561403508772,2.4752436779565484e-06,1.3716998562414872e-07,6.089633948703515e-11,1.4043245357315826e-11,2.6318754887545387e-12,1.6272738067376864e-09,2.0865450547095607e-14,3.041905513750424e-10,8.882100968211335e-08,4.751041459270005e-15,2.757121166367099e-14,3.3784316539164207e-15,1.8432518296364098e-10,4.123045820467753e-11,1.2176180972642321e-12,2.7944960708332923e-10,1.1205676104035089e-12,4.897239545672688e-12,7.847303077521572e-11,5.0571274822013094e-09,1.5567183399042572e-06,3.515007523592734e-17,8.182984140697154e-08,4.819033855168874e-09,2.578683044832212e-10,9.507261217608092e-12,1.169694879033243e-09,3.4906850893933945e-09,9.243712624714022e-12,8.007379937839868e-10,4.2870919253228664e-14,3.6471775810879652e-09,1.472810623451322e-12,3.5090379993686676e-13,1.0345842305559209e-11,2.1503801727022078e-10,3.450866055839787e-10,1.6469231643395253e-11,2.583223851787863e-09,1.3939372802174138e-07,2.3962836146181713e-12,6.0465096102992e-09,1.42545096913596e-10,5.1485776830067446e-11,5.364654632532724e-10,1.474297744184137e-08,3.672641787188986e-12,3.232702046711271e-13,1.7622158464946689e-06,1.0659134949366541e-13,1.432209189471729e-07,4.4015412989607895e-09,8.301863698527647e-08,5.299395228036434e-07,7.259233181115245e-09,1.548673353811741e-10,5.452205641824827e-05,6.837161085662558e-14,4.359023498315848e-14,3.22860908949866e-08,1.6307174523174917e-08,5.135237467492483e-09,3.6707587714230664e-13,1.509324624876241e-11,1.3817392573270284e-10,9.897788716566856e-08,3.7773903520630833e-10,1.7587722626069896e-07,4.159181729930513e-10,3.6015530769456905e-09,3.0770490895964533e-12,8.013552296908138e-16,1.2332667448564216e-13,3.795797185971407e-15,7.383666838883997e-11,6.34750729515463e-08,1.0613818644875716e-05,1.7493150141014092e-09,6.435732435241973e-10,1.2817931906571894e-12,8.808369554283821e-11,1.203440531195312e-10,1.1559022198087708e-14,5.16230991737661e-06,2.006616009106977e-12,2.9076891840921486e-10,1.4256137394552656e-08,3.2270273170410944e-14,1.9223725039624655e-10,1.9966264881386347e-15,1.6650933989872632e-12,5.911866049136858e-13,3.394777565316362e-09,1.5955206664523524e-09,3.1914980216061183e-12,1.3174358632500086e-10,1.6123034429277662e-09,0.00010480192397991771,1.8983596877270717e-08,9.607766386723197e-05,1.0050426762366634e-07
-6.7894736842105265,2.78921503652875e-06,1.8072282909542386e-07,8.948203374469844e-11,2.0923612297859924e-11,4.0033539172328384e-12,2.2534793980821153e-09,3.497880493467287e-14,4.286404290834159e-10,1.2006819678667956e-07,7.740062610256946e-15,4.560742422068278e-14,5.695760272091448e-15,2.6951024777526353e-10,6.202706375580418e-11,1.879733438741504e-12,3.9306376737878554e-10,1.7463568567893893e-12,7.385527909463213e-12,1.1834302483111594e-10,7.012866406816036e-09,1.9623999491357012e-06,6.14978645353202e-17,1.0655843876856136e-07,6.5326999979750734e-09,3.8059522744770735e-10,1.3932085377472666e-11,1.6651064077080769e-09,4.773290852528128e-09,1.3803876931780094e-11,1.1667009774704845e-09,7.099546116602026e-14,5.081720839969498e-09,2.2283159863469753e-12,5.538165888912526e-13,1.5312266424603156e-11,3.1657370677759365e-10,4.902912367555826e-10,2.5133122682841735e-11,3.5607226151503093e-09,1.8348212318430727e-07,3.659488866192308e-12,8.377967314400646e-09,2.0789231526983448e-10,7.397377147776714e-11,7.627063783823299e-10,2.0296737609232373e-08,5.406629148867535e-12,5.017239801387666e-13,2.2958196266718076e-06,1.674688148606579e-13,1.866819876442862e-07,6.1769897942057865e-09,1.0739812594171594e-07,6.793885246415804e-07,1.00058554662819e-08,2.2584459939952523e-10,6.422210868759439e-05,1.1014089132746458e-13,7.052297683398706e-14,4.399642804179706e-08,2.1932368575308284e-08,7.23112960193942e-09,5.730735265409464e-13,2.231916353848401e-11,1.9825029101342985e-10,1.3054499489144382e-07,5.317742506816461e-10,2.3061235630904645e-07,5.889816351712111e-10,5.038271031345197e-09,4.559550825355003e-12,1.35261292540328e-15,1.920133290927738e-13,6.2342832075451866e-15,1.065551430376549e-10,8.438606302494298e-08,1.2991967269535657e-05,2.4194750423263e-09,9.09842496145162e-10,1.9989740574938087e-12,1.3191914204741904e-10,1.8404679513262018e-10,1.8271482286925595e-14,6.449467889207898e-06,3.0715444907091553e-12,4.1061843918694257e-10,1.9578485945266188e-08,5.125095101959966e-14,2.704402861681894e-10,3.2827858064080262e-15,2.566777080028564e-12,9.050103808223556e-13,4.870544002854565e-09,2.282212689167251e-09,4.91658171387147e-12,1.8707343148112105e-10,2.2393572617364393e-09,0.0001243624872005127,2.57471874629679e-08,0.00011295820074309886,1.293407507544704e-07
-6.754385964912281,3.1410778134974732e-06,2.3725740971043083e-07,1.3097340583565046e-10,3.105457894969623e-11,6.066400595929965e-12,3.10971245176926e-09,5.834301106493015e-14,6.02021019693783e-10,1.616490471570986e-07,1.255578214160533e-14,7.508504553531441e-14,9.556797947976204e-15,3.9242413237949377e-10,9.290098534057618e-11,2.88993959151606e-12,5.510009798629495e-10,2.7098073089992252e-12,1.109408525063217e-11,1.776483252803987e-10,9.689096639424885e-09,2.46574700495764e-06,1.071009024391141e-16,1.3832877098858558e-07,8.826701326260729e-09,5.592336704010842e-10,2.0347209924379715e-11,2.361200957549915e-09,6.504867444338286e-09,2.0536269303012817e-11,1.6923657537824071e-09,1.1698992833155938e-13,7.053346037872827e-09,3.3590416193284058e-12,8.702425262269275e-13,2.2579975987209597e-11,4.640904833429155e-10,6.940633420574143e-10,3.818400442983165e-11,4.890908879062192e-09,2.407246102224826e-07,5.566565780999046e-12,1.156628041246148e-08,3.019791094141193e-10,1.0590798393609774e-10,1.080461499318285e-09,2.783294268932466e-08,7.93160626971642e-12,7.75644362357063e-13,2.978286616064119e-06,2.620709923701158e-13,2.42576576002411e-07,8.634345772677418e-09,1.3852469145757458e-07,8.681092884090378e-07,1.3739870832104226e-08,3.280475008821472e-10,7.543087369659156e-05,1.7663919122203508e-13,1.1358297917331772e-13,5.973604901475766e-08,2.939909944533389e-08,1.0140815924745602e-08,8.909111319548361e-13,3.288219786661553e-11,2.833946309919882e-10,1.7159700677890203e-07,7.461162866108197e-10,3.013825771489346e-07,8.310984581248807e-10,7.020463074714037e-09,6.732819539545792e-12,2.2730227341752312e-15,2.977760485703377e-13,1.0194623587064492e-14,1.5322567684720227e-10,1.1181796404521506e-07,1.585159875235062e-05,3.3346688874763628e-09,1.281664519003638e-09,3.10364096662042e-12,1.9668013822006367e-10,2.800474287829428e-10,2.8771559770546594e-14,8.030553381637591e-06,4.683050789490161e-12,5.778304888672438e-10,2.6783646744253973e-08,8.107096177952412e-14,3.7918312855145683e-10,5.3742967534594694e-15,3.940750034735169e-12,1.3802149813276826e-12,6.956406032501028e-09,3.2506908942089974e-09,7.54110841073119e-12,2.647294584140837e-10,3.099182485350152e-09,0.00014704617612493014,3.479264681968327e-08,0.00013238297514228046,1.6596660912388368e-07
-6.719298245614035,3.5351516786263096e-06,3.103697658389477e-07,1.9095622214141437e-10,4.591301054217929e-11,9.157708438376528e-12,4.276225507226658e-09,9.682319364355246e-14,8.427561134082386e-10,2.1674608911472752e-07,2.0280880271591114e-14,1.2302966674879844e-13,1.5958705985306732e-14,5.690179656281394e-10,1.385273295775008e-10,4.4247543105032645e-12,7.697902398071672e-10,4.186535529444738e-12,1.6599004073120637e-11,2.654459906611716e-10,1.3337293870309914e-08,3.08811205183027e-06,1.8566318961427624e-16,1.79013674613213e-07,1.1887148477980682e-08,8.180651485107113e-10,2.9615684811655945e-11,3.3353823152135187e-09,8.834303880478398e-09,3.0437493015789166e-11,2.443963028940283e-09,1.918299740270962e-13,9.752368262078908e-09,5.045021988467602e-12,1.3614816242696148e-12,3.317554569352226e-11,6.774840387810522e-10,9.789571752111828e-10,5.775361725619224e-11,6.694476456810414e-09,3.1479214890460735e-07,8.434110568108691e-12,1.5910005651115017e-08,4.368861403214203e-10,1.5109154400883626e-10,1.5250980711315338e-09,3.8017568499304467e-08,1.1595325313289086e-11,1.1944262354994005e-12,3.847204673271187e-06,4.084861094878197e-13,3.1422886910414207e-07,1.2021624822118688e-08,1.7814243771840867e-07,1.1055928735310752e-06,1.879647470526136e-08,4.746150440110307e-10,8.834186311616652e-05,2.820277143990569e-13,1.8211139860807603e-13,8.081148181688051e-08,3.927580818282318e-08,1.4163207186175277e-08,1.3792027827562268e-12,4.826498046506278e-11,4.036078372246507e-10,2.2479565667622954e-07,1.043350055389558e-09,3.9256947540118427e-07,1.1685866673215408e-09,9.744118049143706e-09,9.907396179601841e-12,3.802910736989606e-15,4.599733537951557e-13,1.6598057780515735e-14,2.1955583975363575e-10,1.4768170893002345e-07,1.927818983724441e-05,4.579971999268269e-09,1.7989696571853436e-09,4.797455059784946e-12,2.919131148606276e-10,4.239695252446266e-10,4.513261642422596e-14,9.965761799030508e-06,7.111815348664815e-12,8.102786648746238e-10,3.64983885154181e-08,1.277300600224049e-13,5.298719768781513e-10,8.760609025706785e-15,6.025754831757326e-12,2.0970290408265087e-12,9.890851485755261e-09,4.610638954377819e-09,1.1516232807504781e-11,3.7333645330675705e-10,4.273838398865733e-09,0.00017324562028923272,4.684374254618699e-08,0.00015465556756517944,2.123443600269132e-07
-6.684210526315789,3.976216919211653e-06,4.0456834702812977e-07,2.7732482745442987e-10,6.761895129758946e-11,1.3771820153813988e-11,5.8596913523282645e-09,1.59873574181072e-13,1.1758841458543798e-09,2.8944259437191815e-07,3.261922631056863e-14,2.0063423171587913e-13,2.6522102824951677e-14,8.216486334552755e-10,2.0564902705299547e-10,6.7468033091789855e-12,1.0718251785181277e-09,6.43995148487071e-12,2.4737396593555397e-11,3.9481008009133873e-10,1.8291509011351365e-08,3.854971522712373e-06,3.2037479107538874e-16,2.30945466932222e-07,1.595625902673681e-08,1.19137116122981e-09,4.296027064779e-11,4.6933200530066035e-09,1.1956926301303764e-08,4.494321290811644e-11,3.513670102098639e-09,3.1299295692681545e-13,1.3432459266530006e-08,7.549534051448731e-12,2.1207092728901007e-12,4.856501270655687e-11,9.848371377659683e-10,1.3757787023120072e-09,8.696418533871051e-11,9.131026311383106e-09,4.1030274827597263e-07,1.2728481609976642e-11,2.1805645696195364e-08,6.295252670063343e-10,2.1478908788280058e-10,2.1449790651867224e-09,5.172522422923239e-08,1.6892450314864357e-11,1.8321256805437545e-12,4.948506946786488e-06,6.341752454560416e-13,4.0578350087530756e-07,1.6671659705807348e-08,2.2841133414708228e-07,1.4033986334623373e-06,2.561745024362282e-08,6.839504353221452e-10,0.00010316620807989528,4.4829438575578053e-13,2.906714146103109e-13,1.0892498833972856e-07,5.2294958862557486e-08,1.9700312567874014e-08,2.126139414238275e-12,7.058176784547558e-11,5.726877602040335e-10,2.9349195519097487e-07,1.4541138684531e-09,5.09656954376395e-07,1.6372989682779259e-09,1.347137354735352e-08,1.452814313475938e-11,6.3344791900640465e-15,7.07718635611385e-13,2.690574638715947e-14,3.134846695073967e-10,1.9440931295319068e-07,2.33697793850247e-05,6.268325740358251e-09,2.516031796272674e-09,7.382874366144588e-12,4.313076361901874e-10,6.386125231099262e-10,7.052703916723213e-14,1.232595882167077e-05,1.075750732582706e-11,1.1322458209158536e-09,4.9543998297296934e-08,2.004405520839053e-13,7.379684657991764e-10,1.4219381499402702e-14,9.17669979265946e-12,3.1741469288320164e-12,1.3999861762597588e-08,6.511970766313903e-09,1.751011959390788e-11,5.246950212237376e-10,5.8726789016473485e-09,0.0002033831579169926,6.283797979295437e-08,0.00018010179683425085,2.708916512851889e-07
