x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,3.004707268669802e-08,8.382638241316499e-12,2.374911753272256e-12,3.8021150790378397e-13,2.565506393918113e-10,1.1554544324423724e-15,8.408190574955072e-11,1.8511648617974235e-08,1.381783235261245e-16,2.0731030528547255e-15,1.5432115330886716e-16,2.591062202163724e-11,5.068117146083312e-12,1.3051976289632702e-13,3.3002568922202506e-11,1.1418410647314017e-13,6.229789072547416e-13,9.387290333844262e-12,9.329637176408156e-10,4.56717851256295e-07,2.0009594142905424e-18,2.3801370474371142e-08,2.8388365528988436e-10,3.4438159998665096e-11,1.3371123736974796e-12,1.8881822395245434e-10,8.634160112707089e-10,1.1763226251830253e-12,1.2092528142845544e-10,3.1235660037806422e-15,8.086263384855758e-10,2.328833709253041e-13,3.9593474607205093e-14,1.866934226994746e-12,2.918962323263677e-11,5.226125415234546e-11,1.8608484373359816e-12,1.6488581728134123e-10,3.3582955397149906e-08,2.7188605334887227e-13,1.278154530515309e-09,2.033703972905253e-11,8.470676142206208e-12,8.74983103820228e-11,1.829754302142434e-09,5.040984815534951e-13,4.85653891472713e-14,4.70877686387181e-07,1.0489305721748393e-14,3.505408214607542e-08,5.640318968894769e-10,2.191294536204535e-08,1.6806568242379584e-07,1.680862030992271e-09,2.2123183505154785e-11,2.1079140599039812e-05,6.380006534771734e-15,3.6753457090118744e-15,6.4192046086334835e-09,4.4314095523002e-09,9.837348643289848e-10,2.3658162823696533e-14,2.018822867736127e-12,2.149482114595373e-11,2.3566679451009845e-08,3.825152141813552e-11,3.371750414731679e-08,8.345045607236393e-11,7.598742744473285e-10,3.078487164262184e-13,2.8537216975240085e-13,1.2703686527505684e-14,2.9743638399956607e-16,1.1182359962590669e-11,1.4549031885530625e-08,2.566721354172639e-06,2.0877926050158815e-10,1.0797144312964216e-10,1.3001657643183394e-13,6.1471780401232686e-12,1.3332194696761835e-11,1.1058450874497678e-15,1.612569517337071e-06,1.0380339247221584e-14,3.0200110574999836e-12,3.0136901930670074e-09,3.8469802536236815e-15,3.7956071304471164e-11,1.604952292658222e-16,1.8000578720835575e-13,4.8297830950638864e-14,5.219153626015979e-10,2.2724727359478845e-10,4.73169189065037e-13,2.7514171158935e-11,2.303866267879998e-10,4.178983752790328e-05,4.402083586403841e-09,4.544591860136844e-05,9.44167295984915e-09
-6.964912280701754,1.5257676569502872e-06,4.0385817036225574e-08,1.2560979603340304e-11,3.5891686865456054e-12,5.871797837317292e-13,3.6283680897273134e-10,1.9953130813542623e-15,1.1937987851752845e-10,2.5538416906385966e-08,2.3295855601969147e-16,3.5116695829992336e-15,2.6836773852424386e-16,3.868296829410718e-11,7.79325680415826e-12,2.0569929733198421e-13,4.756063668599405e-11,1.8186726005888414e-13,9.574060742213535e-13,1.4487269831122461e-11,1.31790876563548e-09,5.855167108235071e-07,3.582442602851567e-18,3.138525794490975e-08,4.017008458445825e-10,5.197354958951393e-11,1.992922314021494e-12,2.7403601366477643e-10,1.1954853414358614e-09,1.790055458076584e-12,1.7992172375694456e-10,5.304631500987522e-15,1.1431726280914342e-09,3.5713829480648125e-13,6.367885991980141e-14,2.798818662401446e-12,4.3888642975143496e-11,7.573391228162092e-11,2.9039243707600617e-12,2.3672754760673675e-10,4.493602849722372e-08,4.2349686740719897e-13,1.7984105725376572e-09,3.0263565563322725e-11,1.2373980272551004e-11,1.2665940513885653e-10,2.5953901954210703e-09,7.551612403188462e-13,7.638934234182336e-14,6.253726369372301e-07,1.6811177749385926e-14,4.644515800525372e-08,8.128875950159179e-10,2.8772604206403356e-08,2.1824429892282395e-07,2.350314547321956e-09,3.290942136465373e-11,2.5266858909165723e-05,1.0494302843809152e-14,6.081831735406526e-15,8.911168591664228e-09,6.030605060392504e-09,1.4100134171762348e-09,3.803381139227579e-14,3.0413399168457937e-12,3.141760929636599e-11,3.1615539714651106e-08,5.531610333277829e-11,4.5213125153666765e-08,1.198518618750168e-10,1.0796694426335688e-09,4.6645576575421e-13,4.181775180341396e-13,2.017393863520079e-14,4.993159481921412e-16,1.6427919405165985e-11,1.9662936819244974e-08,3.2292085175273083e-06,2.966529916236714e-10,1.5541656237515927e-10,2.073062246076146e-13,9.533360014714489e-12,2.0912546883971113e-11,1.7818440326394468e-15,2.0488579546776574e-06,1.7127979658786167e-14,4.586376237308435e-12,4.210964309247563e-09,6.207483080640451e-15,5.416120272198118e-11,2.694808250333926e-16,2.8316497130250874e-13,7.575571392059124e-14,7.658782464326571e-10,3.327113664318803e-10,7.404341212859452e-13,3.956737652970771e-11,3.274751350395672e-10,5.0506785180285394e-05,6.064469596974241e-09,5.405765336533789e-05,1.2626631255600233e-08
-6.9298245614035086,1.7235417342770669e-06,5.4087512708755094e-08,1.874844488278427e-11,5.403515199909491e-12,9.033982543744142e-13,5.113374003301694e-10,3.4281357849626633e-15,1.6895263704804587e-10,3.508935764950137e-08,3.911746911043371e-16,5.920293738004024e-15,4.644405699789126e-16,5.751106762018675e-11,1.1930769951876701e-11,3.228449963947658e-13,6.830337943278764e-11,2.8841099280606e-13,1.4655450074876307e-12,2.2254990526304485e-11,1.8548080711301986e-09,7.48188341731467e-07,6.384373387361375e-18,4.125827158157654e-08,5.663890379940006e-10,7.808891652749149e-11,2.960330695819792e-12,3.9617972789860536e-10,1.6496911338699508e-09,2.71373593308815e-12,2.6651481342812227e-10,8.964129022902642e-15,1.6100097550670398e-09,5.457072355050803e-13,1.0197016353797297e-13,4.18072292291153e-12,6.571164242101093e-11,1.0934781742333552e-10,4.511469603080643e-12,3.385967076870871e-10,5.993004631720438e-08,6.570473678617008e-13,2.5213137266164542e-09,4.4854112934690564e-11,1.8012151602525682e-11,1.82688116904591e-10,3.6664887478182473e-09,1.127321034940962e-12,1.1969041646742348e-13,8.27052433233629e-07,2.683620313882784e-14,6.134618158585702e-08,1.1668115681238166e-09,3.766739784734852e-08,2.824815909141046e-07,3.2742005894460877e-09,4.876039903564317e-11,3.0197953198765167e-05,1.7185218000801915e-14,1.0018704396714218e-14,1.2325423076035814e-08,8.179791593452706e-09,2.0127972805856288e-09,6.088285132731913e-14,4.564741285998017e-12,4.575113857882468e-11,4.2269259584442615e-08,7.971743249485991e-11,6.042347429295801e-08,1.7152608937539998e-10,1.528100954589751e-09,7.042888872971477e-13,6.104560420200372e-13,3.191049044609483e-14,8.345585205419674e-16,2.4048040230720457e-11,2.6486927109104273e-08,4.048882858276211e-06,4.199968750826403e-10,2.2290468151270167e-10,3.2907968515878106e-13,1.4716338895819117e-11,3.263712217818653e-11,2.8600893884535593e-15,2.5944168616983585e-06,2.8136261333622547e-14,6.936876768114111e-12,5.8612274819977905e-09,9.976747166515399e-15,7.702781268638864e-11,4.505344718906891e-16,4.4363996887044687e-13,1.1837099940822096e-13,1.1188211927339361e-09,4.850560561526415e-10,1.1536795627160274e-12,5.670776486917675e-11,4.637916286192956e-10,6.082324028700326e-05,8.324286321136165e-09,6.410197105620139e-05,1.6832385787026177e-08
-6.894736842105263,1.945753691385754e-06,7.217828917375145e-08,2.7874470924796124e-11,8.103938549898522e-12,1.384681439234103e-12,7.180617432061354e-10,5.859947600424545e-15,2.3834421723716434e-10,4.8016387681610654e-08,6.541905783933937e-16,9.933675766887795e-15,7.998808848518173e-16,8.51476710583018e-11,1.818423783763975e-11,5.046154223209764e-13,9.775342673070068e-11,4.553841333492236e-13,2.2345134098896057e-12,3.403009316163965e-11,2.6007955814375863e-09,9.529342431972735e-07,1.1325454280319302e-17,5.407024094193963e-08,7.957505867629897e-10,1.1680488295324538e-10,4.382456425643341e-12,5.705554472394768e-10,2.268794997668162e-09,4.098553923130811e-12,3.930343352287528e-10,1.507333406966773e-14,2.2589050045558313e-09,8.308232566344991e-13,1.6257645479216778e-13,6.222416614245111e-12,9.797140441773075e-11,1.5730391961733798e-10,6.977660567189923e-12,4.824865942639986e-10,7.966527860950055e-08,1.0153754212315045e-12,3.5220687443907353e-09,6.62116961050633e-11,2.6126825668419363e-11,2.6255390087977254e-10,5.158651047867877e-09,1.6770255738363486e-12,1.8681294368424222e-13,1.0891573433213118e-06,4.266932985962621e-14,8.077558218031386e-08,1.6680727506042609e-09,4.916548583774236e-08,3.644357809465472e-07,4.544333859909628e-09,7.195966887372827e-11,3.598586864944268e-05,2.8017277391414736e-14,1.6429703373143633e-14,1.698568731667695e-08,1.1058257646676463e-08,2.861601254362838e-09,9.704128196865276e-14,6.825782344977872e-12,6.637740222438757e-11,5.632115226911557e-08,1.1448652237596551e-10,8.047835255479008e-08,2.446164562936294e-10,2.15439565578921e-09,1.0596409927933815e-12,8.877551425656353e-13,5.0275745053163606e-14,1.3887957065238982e-15,3.507729600559619e-11,3.556186496029324e-08,5.0593664760108794e-06,5.924877562537394e-10,3.1854865064280493e-10,5.200737320594137e-13,2.2611905419552842e-11,5.067764732715972e-11,4.573245352971731e-15,3.2741871208741026e-06,4.601424747212665e-14,1.044940715946927e-11,8.126801593589256e-09,1.5971307992933253e-14,1.0918412171274664e-10,7.500025434248193e-16,6.922460428994759e-13,1.8425431262488104e-13,1.6270576137409016e-09,7.041603444964024e-10,1.7898343802099207e-12,8.099769132103255e-11,6.544719011634037e-10,7.298442042167742e-05,1.13846814750169e-08,7.577701204976225e-05,2.2367814942209526e-08
-6.859649122807017,2.1952631215202086e-06,9.597488507671954e-08,4.1280825001360444e-11,1.2107496051843866e-11,2.1143804034480062e-12,1.0047871163112294e-09,9.965938771569115e-15,3.351587990228912e-10,6.543893563133387e-08,1.0896026504094552e-15,1.6588766317452534e-14,1.3709327678128816e-15,1.2554049783642933e-10,2.759299784524104e-11,7.854755859519056e-13,1.3941764152546744e-10,7.1590134052151e-13,3.3935034668014026e-12,5.179573887215125e-11,3.633353544646192e-09,1.209749097609812e-06,1.9998229218516324e-17,7.064280074527165e-08,1.1140109287859534e-09,1.739390871080303e-10,6.4658054059743435e-12,8.185111325387752e-10,3.1097258628275e-09,6.166753928590523e-12,5.770469712059251e-10,2.5220802292166655e-14,3.1573317237250475e-09,1.2603278053840733e-12,2.5807707877760963e-13,9.227797596652229e-12,1.4545328271587058e-10,2.2546504846698172e-10,1.074388560321808e-11,6.849463017168719e-10,1.0555248985698253e-07,1.5629331142846111e-12,4.902324143714836e-09,9.734594932626562e-11,3.776353416661248e-11,3.7597781197875007e-10,7.228702497706898e-09,2.4860878828387908e-12,2.90452959599102e-13,1.4282743043581924e-06,6.757447596219226e-14,1.060274612372041e-07,2.375056434662814e-09,6.398284864700734e-08,4.6863610455071186e-07,6.283782372161944e-09,1.057758435459045e-10,4.275777241805532e-05,4.547437196610418e-14,2.6821861941385336e-14,2.3322704448761237e-08,1.490030238143228e-08,4.051829770759361e-09,1.5401200852399795e-13,1.0168909570743736e-11,9.59463100145751e-11,7.4789794223177e-08,1.638533224522967e-10,1.0682793804793996e-07,3.476258068932463e-10,3.025596964985041e-09,1.5886730036377233e-12,1.286108425454756e-12,7.889804064273308e-14,2.3010198137673067e-15,5.0982734306736675e-11,4.758916782004635e-08,6.300556683312341e-06,8.328153947933964e-10,4.5359501515982814e-10,8.182836635667738e-13,3.4582639954362814e-11,7.82925972046934e-11,7.284585381039696e-15,4.1181717057587535e-06,7.491761927454802e-14,1.567663779396173e-11,1.1224701542853273e-08,2.546656473575793e-14,1.5424976614601753e-10,1.2431746430723456e-15,1.075795159657865e-12,2.8571479103353215e-13,2.3555182716906183e-09,1.0179033353324609e-09,2.764836365660412e-12,1.1529964788063288e-10,9.202008801647406e-10,8.726328502770528e-05,1.5513667916063547e-08,8.930082591912708e-05,2.9629289025697566e-08
-6.824561403508772,2.4752436779565484e-06,1.2715986796158929e-07,6.089633948703515e-11,1.8019892270411732e-11,3.216467531635574e-12,1.4010202001634648e-09,1.6862869415988956e-14,4.69789779762297e-10,8.882100968211335e-08,1.80739026602903e-15,2.757121166367099e-14,2.3383150401946043e-15,1.8432518296364098e-10,4.16850023423554e-11,1.2176180972642321e-12,1.9815275722127675e-10,1.1205676104035089e-12,5.133291031921155e-12,7.847303077521572e-11,5.0571274822013094e-09,1.5307634444810929e-06,3.515007523592734e-17,9.201110683712497e-08,1.5540057959017926e-09,2.578683044832212e-10,9.507261217608092e-12,1.169694879033243e-09,4.247987136808244e-09,9.243712624714022e-12,8.434581390791312e-10,4.1991058181838003e-14,4.396380386768115e-09,1.9049546283412565e-12,4.0789563790726843e-13,1.3635419875341447e-11,2.1503801727022078e-10,3.219806331571477e-10,1.6469231643395253e-11,9.687165758025512e-10,1.3939372802174138e-07,2.3962836146181713e-12,6.798918668286805e-09,1.42545096913596e-10,5.439056899567989e-11,5.364654632532724e-10,1.0088423114899932e-08,3.672641787188986e-12,4.498484117475834e-13,1.8650739216813744e-06,1.0659134949366541e-13,1.3874028435130983e-07,3.368047718010259e-09,8.301863698527647e-08,6.006681867965389e-07,8.656818728385359e-09,1.548673353811741e-10,5.065556432164898e-05,7.348147514158059e-14,4.359023498315848e-14,3.190726408354091e-08,2.0010972996759355e-08,5.713825703918448e-09,2.4338246298465067e-13,1.509324624876241e-11,1.3817392573270284e-10,9.897788716566856e-08,2.3369879299146985e-10,1.4132635980172424e-07,4.922775132241558e-10,4.232616250623163e-09,2.3734410399732137e-12,1.8561289296610693e-12,1.2332667448564216e-13,3.795797185971407e-15,7.383666838883997e-11,6.34750729515463e-08,7.819583581718305e-06,1.1664179834828273e-09,6.435732435241973e-10,1.2817931906571894e-12,5.2645680092533336e-11,1.203440531195312e-10,1.1559022198087708e-14,5.16230991737661e-06,1.2143429251586288e-13,2.3423297725108013e-11,1.5443794539160598e-08,4.044630741744121e-14,2.1719165466026964e-10,2.0518064941404906e-15,1.6650933989872632e-12,4.41357790321693e-13,3.394777565316362e-09,1.4651998151522006e-09,4.252604897858272e-12,1.6357199730355804e-10,1.2891333324671543e-09,0.0001039617870610494,2.1063371026411987e-08,0.00010491205387393644,3.912359650755266e-08
-6.7894736842105265,2.78921503652875e-06,1.6787421495875624e-07,8.948203374469844e-11,2.6717201544949627e-11,4.874590935499853e-12,1.9465826207628762e-09,2.8387917611034932e-14,6.563931208803439e-10,1.2006819678667956e-07,2.9856983172434323e-15,4.560742422068278e-14,3.9690474324006975e-15,2.6951024777526353e-10,6.269572660199385e-11,1.879733438741504e-12,2.806595917403008e-10,1.7463568567893893e-12,7.734397625710191e-12,1.1834302483111594e-10,7.012866406816036e-09,1.930639951668783e-06,6.14978645353202e-17,1.1947465486429788e-07,2.1600653151280106e-09,3.8059522744770735e-10,1.3932085377472666e-11,1.6651064077080769e-09,5.7833373025047645e-09,1.3803876931780094e-11,1.2274046514954259e-09,6.956697023854201e-14,6.098501460684773e-09,2.8688795386879654e-12,6.418848922933546e-13,2.0075698488804985e-11,3.1657370677759365e-10,4.58133151685948e-10,2.5133122682841735e-11,1.3649164269119481e-09,1.8348212318430727e-07,3.659488866192308e-12,9.395322327927266e-09,2.0789231526983448e-10,7.806199016251537e-11,7.627063783823299e-10,1.4022495903541634e-08,5.406629148867535e-12,6.940302746758568e-13,2.4251796415021514e-06,1.674688148606579e-13,1.8098101096192363e-07,4.756950018468754e-09,1.0739812594171594e-07,7.673932420313904e-07,1.1881797425121103e-08,2.2584459939952523e-10,5.983684698713336e-05,1.1821154598358879e-13,7.052297683398706e-14,4.3492610809399855e-08,2.6785943589267958e-08,8.024856359229172e-09,3.8296646411084424e-13,2.231916353848401e-11,1.9825029101342985e-10,1.3054499489144382e-07,3.3216856337111585e-10,1.8633491592786902e-07,6.946730468915669e-10,5.8981924424128755e-09,3.533384319485297e-12,2.6686126672096964e-12,1.920133290927738e-13,6.2342832075451866e-15,1.065551430376549e-10,8.438606302494298e-08,9.671867035747961e-06,1.6277804427530269e-09,9.09842496145162e-10,1.9989740574938087e-12,7.977208886225654e-11,1.8404679513262018e-10,1.8271482286925595e-14,6.449467889207898e-06,1.9595867162340332e-13,3.485597623979377e-11,2.116690199425858e-08,6.398325010935024e-14,3.048006223950017e-10,3.3719076270220537e-15,2.566777080028564e-12,6.791914125964969e-13,4.870544002854565e-09,2.1001123080866777e-09,6.512829862156212e-12,2.3126823365410083e-10,1.7994368241176106e-09,0.0001234118033544545,2.8494503839324512e-08,0.00012287038763212366,5.149632995027713e-08
-6.754385964912281,3.1410778134974732e-06,2.2083066971792847e-07,1.3097340583565046e-10,3.946135320488917e-11,7.359703323741784e-12,2.6950040944639477e-09,4.754714130531623e-14,9.141818464681486e-10,1.616490471570986e-07,4.91180392730663e-15,7.508504553531441e-14,6.704499179432759e-15,3.9242413237949377e-10,9.388003098274419e-11,2.88993959151606e-12,3.961483081394931e-10,2.7098073089992252e-12,1.16075593006187e-11,1.776483252803987e-10,9.689096639424885e-09,2.4270289623819103e-06,1.071009024391141e-16,1.5465892001975107e-07,2.991800235516525e-09,5.592336704010842e-10,2.0347209924379715e-11,2.361200957549915e-09,7.847080335392378e-09,2.0536269303012817e-11,1.7782140776244663e-09,1.1468264740023698e-13,8.427598671082478e-09,4.304937676467995e-12,1.0057137234670353e-12,2.9451317345975145e-11,4.640904833429155e-10,6.494799792040446e-10,3.818400442983165e-11,1.9159524196838998e-09,2.407246102224826e-07,5.566565780999046e-12,1.2936534295955185e-08,3.019791094141193e-10,1.1164023690052448e-10,1.080461499318285e-09,1.941184610176776e-08,7.93160626971642e-12,1.0666275160279482e-12,3.1401849460919127e-06,2.620709923701158e-13,2.3534768208784032e-07,6.691534251590177e-09,1.3852469145757458e-07,9.772059134841207e-07,1.6247740393635134e-08,3.280475008821472e-10,7.047583006207275e-05,1.8932733367920778e-13,1.1358297917331772e-13,5.906864700613266e-08,3.5736517485707055e-08,1.1224908634113157e-08,6.000246781046577e-13,3.288219786661553e-11,2.833946309919882e-10,1.7159700677890203e-07,4.705025188975586e-10,2.4484895005519375e-07,9.768417144898994e-10,8.187309795082933e-09,5.241699853665661e-12,3.822175107042091e-12,2.977760485703377e-13,1.0194623587064492e-14,1.5322567684720227e-10,1.1181796404521506e-07,1.1922273393490005e-05,2.263464399841465e-09,1.281664519003638e-09,3.10364096662042e-12,1.2031584597520583e-10,2.800474287829428e-10,2.8771559770546594e-14,8.030553381637591e-06,3.148135479455929e-13,5.165838582917441e-11,2.889912255097803e-08,1.0081679759679801e-13,4.2632734821943733e-10,5.517598832865012e-15,3.940750034735169e-12,1.0412073105532426e-12,6.956406032501028e-09,2.997391945688272e-09,9.931471833384122e-12,3.2587383269299e-10,2.502643341274301e-09,0.00014597565911670624,3.8407338613396335e-08,0.0001434567556837064,6.756687883683621e-08
-6.719298245614035,3.5351516786263096e-06,2.8945180572192816e-07,1.9095622214141437e-10,5.806261161666888e-11,1.1069951999996522e-11,3.7179556199386912e-09,7.923263903083572e-14,1.269141054016535e-09,2.1674608911472752e-07,8.046902895156664e-15,1.2302966674879844e-13,1.1270510403583439e-14,5.690179656281394e-10,1.399541214434176e-10,4.4247543105032645e-12,5.572302275589427e-10,4.186535529444738e-12,1.7351617059599772e-11,2.654459906611716e-10,1.3337293870309914e-08,3.0410889900332825e-06,1.8566318961427624e-16,1.9958979466941143e-07,4.129050373032312e-09,8.180651485107113e-10,2.9615684811655945e-11,3.3353823152135187e-09,1.061138146935947e-08,3.0437493015789166e-11,2.564794477557313e-09,1.881224739158663e-13,1.1602121972642672e-08,6.436483058341791e-12,1.5689222811077646e-12,4.3049778771870034e-11,6.774840387810522e-10,9.173869435523337e-10,5.775361725619224e-11,2.6793714785213055e-09,3.1479214890460735e-07,8.434110568108691e-12,1.7748393565582637e-08,4.368861403214203e-10,1.590988588797928e-10,1.5250980711315338e-09,2.676382994150192e-08,1.1595325313289086e-11,1.632937675351437e-12,4.0488342997140235e-06,4.084861094878197e-13,3.0509396385350043e-07,9.374979425944736e-09,1.7814243771840867e-07,1.2403359438221243e-06,2.213559546311751e-08,4.746150440110307e-10,8.276413999578174e-05,3.0188300581223944e-13,1.8211139860807603e-13,7.993087718671863e-08,4.752093739874098e-08,1.5637396414820906e-08,9.360833770670736e-13,4.826498046506278e-11,4.036078372246507e-10,2.2479565667622954e-07,6.641516866351984e-10,3.206530605920813e-07,1.3688066316084695e-09,1.1320764896243887e-08,7.74858891836828e-12,5.453611046488685e-12,4.599733537951557e-13,1.6598057780515735e-14,2.1955583975363575e-10,1.4768170893002345e-07,1.4646369762303816e-05,3.136084850293269e-09,1.7989696571853436e-09,4.797455059784946e-12,1.8062520381993681e-10,4.239695252446266e-10,4.513261642422596e-14,9.965761799030508e-06,5.035100635369216e-13,7.624986290834849e-11,3.930394036386602e-08,1.5822640606417786e-13,5.94327360617262e-10,8.990005135783092e-15,6.025754831757326e-12,1.5901064199162275e-12,9.890851485755261e-09,4.259904927619481e-09,1.5079494302283232e-11,4.5762517810411153e-10,3.468046667380508e-09,0.0001720461567568884,5.158070678768289e-08,0.00016697318568085465,8.837137723846588e-08
-6.684210526315789,3.976216919211653e-06,3.780372782578494e-07,2.7732482745442987e-10,8.510716886927953e-11,1.658802348650818e-11,5.111015557940488e-09,1.3136288878031947e-13,1.7562912892295564e-09,2.8944259437191815e-07,1.3128080682793582e-14,2.0063423171587913e-13,1.8854648201418453e-14,8.216486334552755e-10,2.0771858446295866e-10,6.7468033091789855e-12,7.81108396911762e-10,6.43995148487071e-12,2.5835952520750014e-11,3.9481008009133873e-10,1.8291509011351365e-08,3.7980776591770507e-06,3.2037479107538874e-16,2.567830824941948e-07,5.678323109628885e-09,1.19137116122981e-09,4.296027064779e-11,4.6933200530066035e-09,1.4301118791813726e-08,4.494321290811644e-11,3.6829307803742318e-09,3.070661932505086e-13,1.591196816586092e-08,9.588660347163604e-12,2.4369076005867176e-12,6.270028186224272e-11,9.848371377659683e-10,1.2910788515340973e-09,8.696418533871051e-11,3.7329393166419135e-09,4.1030274827597263e-07,1.2728481609976642e-11,2.426249431435737e-08,6.295252670063343e-10,2.259324667960478e-10,2.1449790651867224e-09,3.675107460672686e-08,1.6892450314864357e-11,2.4902859554731233e-12,5.198382810936472e-06,6.341752454560416e-13,3.942796700070229e-07,1.3081670351812365e-08,2.2841133414708228e-07,1.569199196888116e-06,3.004535160146413e-08,6.839504353221452e-10,9.69115039991272e-05,4.792217176345286e-13,2.906714146103109e-13,1.0776767752296438e-07,6.298342370298616e-08,2.169616660830059e-08,1.4541096820381534e-12,7.058176784547558e-11,5.726877602040335e-10,2.9349195519097487e-07,9.342757116873191e-10,4.1851004639304416e-07,1.911327190833032e-09,1.5592745960758427e-08,1.1414126117889302e-11,7.751885372168397e-12,7.07718635611385e-13,2.690574638715947e-14,3.134846695073967e-10,1.9440931295319068e-07,1.793177056948464e-05,4.329505682009537e-09,2.516031796272674e-09,7.382874366144588e-12,2.699091113280562e-10,6.386125231099262e-10,7.052703916723213e-14,1.232595882167077e-05,8.017311133278433e-13,1.1209139148903669e-10,5.324901880040799e-08,2.473459358344071e-13,8.257793768405112e-10,1.458496255254092e-14,9.17669979265946e-12,2.4191314700281494e-12,1.3999861762597588e-08,6.028532921384737e-09,2.2797610220651218e-11,6.404683919187452e-10,4.788445425327233e-09,0.00020204601580726085,6.902086457812332e-08,0.00019374229045364692,1.1521517995818529e-07
