x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,5.85121599735165e-10,4.783398328905189e-12,1.3521477112416702e-12,3.6997785637722895e-19,8.43863887023106e-07,2.8626750641720266e-17,1.966310110849566e-13,2.093047753739332e-13,3.630168653849359e-20,7.481615435637577e-17,8.461601518212562e-12,9.955399862507466e-07,5.039958059582209e-12,1.8864273467332817e-13,9.841628584822201e-13,3.302541473880123e-16,2.7040266008914814e-13,7.259926814195261e-20,4.581269161081487e-12,2.2494116319587413e-15,8.582612563454817e-13,3.2197226910546337e-18,9.614130209096293e-08,4.247435992285382e-13,3.420956751830094e-07,8.5209156855241e-15,9.823238440406033e-13,5.573122060082359e-13,2.1677876516534677e-16,4.0662621256158874e-11,3.465344496422555e-16,7.152762930791003e-12,1.672024180758117e-10,2.530469559277955e-15,3.7064611426130324e-18,2.1075901772473814e-19,2.0217523406415602e-15,2.083895340250855e-08,1.2139359486534248e-15,1.5330523037120943e-20,2.0171620465048103e-24,1.456757240788124e-23,1.6199282535501936e-19,2.531166340197627e-22,2.3351443721172194e-10,8.443465036339618e-09,1.5555701712281355e-12,3.104968042246433e-13,2.154603472523534e-15,8.708671356002147e-09,7.172859973084557e-23,1.1923689198020605e-12,7.520457209796638e-17,0.00015618637903614416,6.995612938123249e-11,3.648719781346788e-24,5.542380785143849e-09,1.0392909605312752e-25,3.28200912398971e-07,1.4994297423210446e-18,3.215684944632965e-20,6.003486475002759e-17,1.0730667104292312e-15,8.599824925918006e-17,1.090662044466097e-18,7.857641898330833e-20,5.557170332920131e-11,6.1051920580019e-17,3.568116502682196e-08,1.3151290894623508e-10,2.9782635545155733e-17,2.279072262652068e-27,1.5711253167306817e-08,5.344030854028917e-11,1.9650514273938215e-17,8.023697566530762e-15,1.6921786280039944e-15,9.555205317876805e-09,1.511408507325234e-15,9.073180414456209e-11,1.4663416550935137e-15,8.192418016558794e-08,5.54460450713578e-11,6.544622688707693e-22,4.927333046487529e-20,1.6144405607679777e-09,3.6887812449872614e-18,1.046091193229414e-13,2.666369404923904e-16,2.7166861012094176e-18,1.1022797943989403e-23,1.5473926673546442e-23,2.0702650397267272e-13,4.8160890503600747e-20,2.2749989285489484e-10,7.086813820574208e-11,1.1948622499237973e-13,1.4189357379234179e-24,2.8464797793028664e-12,3.606343007416547e-05
-6.964912280701754,1.5257676569502872e-06,1.2557166432634707e-09,1.2085965258821722e-11,3.5118709712250444e-12,1.3363393349410381e-18,1.389010247020844e-06,9.57628428024089e-17,5.288788991462133e-13,5.632729350101819e-13,1.3535808577166742e-19,2.42747165373798e-16,2.0769252251634027e-11,1.6353020442550417e-06,1.2461966470850486e-11,5.056576329176282e-13,2.5108547952175385e-12,1.0320663773525279e-15,7.31389234035881e-13,2.665106116218816e-19,1.1357815488253312e-11,6.6573245768123005e-15,2.2049273971888546e-12,1.1124138913821972e-17,1.7466415856181414e-07,1.1215045642869909e-12,5.906794395927319e-07,2.5106416994970622e-14,2.539924981746616e-12,1.4447917496794473e-12,6.878177952239616e-16,9.461051508786774e-11,1.0786339145856642e-15,1.7443677322533902e-11,3.8130519958255593e-10,7.64216544992529e-15,1.2708173940859895e-17,7.626188791043985e-19,6.0308368968229595e-15,3.995323155141188e-08,3.649639893487255e-15,5.846214199301581e-20,8.9001343891005e-24,6.222619719390514e-23,5.879183447890051e-19,1.060498204617659e-21,5.238442059854321e-10,1.6662106828150754e-08,3.998439951983181e-12,8.299821361722158e-13,6.4343010780598466e-15,1.73178285886888e-08,2.9978079855239284e-22,3.0801627080079327e-12,2.4169739940946715e-16,0.00016757210497869113,1.6206336875835793e-10,1.6533942952096495e-23,1.1159072393597401e-08,4.825139772194785e-25,5.633239080207774e-07,5.2529644544153006e-18,1.204704483524723e-19,1.938151136187718e-16,3.246743278643823e-15,2.7619860417682743e-16,3.833435990733598e-18,2.906608406593667e-19,1.2918025711960915e-10,1.9626006669657884e-16,6.722910143901606e-08,2.9829377206199547e-10,9.710442018390492e-17,1.1144514987034887e-26,3.039152235253442e-08,1.2474983102466766e-10,6.613238318575499e-17,2.3245999528157168e-14,5.0596197565163934e-15,1.889323602702033e-08,4.5598469197843245e-15,2.0789161390114233e-10,4.461316464291308e-15,1.4859620929881925e-07,1.3238529393688388e-10,2.6910418027513238e-21,1.846587186789508e-19,3.3865955284080835e-09,1.2444163113860676e-17,2.882966292541427e-13,8.39986828677347e-16,9.331200257295474e-18,4.830069825254589e-23,6.706720600851213e-23,5.547764337369565e-13,1.848793690061442e-19,5.041790036543079e-10,1.649288128086989e-10,3.2463713204925744e-13,6.3386201298704064e-24,7.183357689050123e-12,4.704102173333764e-05
-6.9298245614035086,1.7235417342770669e-06,2.6313621451580377e-09,2.977419783437355e-11,8.896082204900885e-12,4.710624839451111e-18,2.231292202700139e-06,3.1235844563527624e-16,1.3883403900546447e-12,1.479296229949206e-12,4.927224368216428e-19,7.686436764667069e-16,4.9741676869636917e-11,2.6200956167612902e-06,3.0076508503747385e-11,1.3231276649196977e-12,6.255958379441077e-12,3.147725860811985e-15,1.9309624447408247e-12,9.550196337532139e-19,2.7484131190263336e-11,1.9235928129376006e-14,5.531082785630357e-12,3.749379222650542e-17,3.0958832182793363e-07,2.891592178045936e-12,9.947989305191987e-07,7.216211729685308e-14,6.410442735623014e-12,3.6575350498234056e-12,2.1288829039140386e-15,2.149135937140278e-10,3.276410038484731e-15,4.1532615246460934e-11,8.484204174226367e-10,2.2525135581623086e-14,4.2520375630598495e-17,2.692650544556309e-18,1.7559132848333234e-14,7.476150285705823e-08,1.0711302024151508e-14,2.176076692267261e-19,3.834279044888911e-23,2.5939824800314407e-22,2.0826823048671613e-18,4.334623426896947e-21,1.1463197175171558e-09,3.209904445557554e-08,1.0027579215749722e-11,2.1653493571068776e-12,1.8752675222624692e-14,3.3598948429786726e-08,1.2229865086662557e-21,7.763815877786357e-12,7.58043071193958e-16,0.00017537318594807656,3.6630916663705413e-10,7.307263182012154e-23,2.1925463705392106e-08,2.18604520616342e-24,9.437238117989742e-07,1.7953280978241423e-17,4.404696909532978e-19,6.106156400916699e-16,9.588283404673774e-15,8.662668888888084e-16,1.3149260674784746e-17,1.0489968177957096e-18,2.930433059818536e-10,6.157934988089083e-16,1.236075167747394e-07,6.602274768775399e-10,3.090583073197685e-16,5.319085571041177e-26,5.7383370978426654e-08,2.8434782326506015e-10,2.170459794845479e-16,6.574162824608289e-14,1.476708436194369e-14,3.6453708595344985e-08,1.343246647838516e-14,4.648419044161887e-10,1.3242022103759277e-14,2.631897581609505e-07,3.0833239037982697e-10,1.0797758873175073e-20,6.753932916029518e-19,6.932615454265287e-09,4.0987767599681416e-17,7.750996891498184e-13,2.581841379853337e-15,3.127906614111343e-17,2.0640638719125895e-22,2.835365736335048e-22,1.45110304126647e-12,6.923795667206088e-19,1.0907847084586913e-09,3.7438839999380606e-10,8.60903841661414e-13,2.7628300437334644e-23,1.7692416849378778e-11,5.9898555284572766e-05
-6.894736842105263,1.945753691385754e-06,5.3840991252684575e-09,7.15175670807377e-11,2.1978844046785383e-11,1.620545904509308e-17,3.4980450348162326e-06,9.93437903440808e-16,3.556896004671011e-12,3.791304848018423e-12,1.751006112314163e-18,2.3752758994073416e-15,1.1623883589218019e-10,4.094644397755832e-06,7.085156436864747e-11,3.379680390558678e-12,1.5222422428718654e-11,9.369595456638202e-15,4.9760915011214656e-12,3.3406469292775813e-18,6.49153524982758e-11,5.426370119477794e-14,1.3547749390573583e-11,1.232814774267794e-16,5.353678924368203e-07,7.28023387065861e-12,1.6341726976339899e-06,2.0233258953326388e-13,1.579290679289e-11,9.041662370755198e-12,6.427644341509277e-15,4.766170352652975e-10,9.712243481699379e-15,9.654458688316316e-11,1.841918749744312e-09,6.479687451520992e-14,1.388370611496325e-16,9.276914930013525e-18,4.99004427340456e-14,1.3653824643052302e-07,3.0688279205172347e-14,7.906018522530642e-19,1.6128903413946907e-22,1.0552821434198817e-21,7.201421618959622e-18,1.7284055784012637e-20,2.4469471537681018e-09,6.03680742829295e-08,2.4536210567133678e-11,5.513689490838952e-12,5.3339989470978724e-14,6.359876323200312e-08,4.8701909778762565e-21,1.909481062965943e-11,2.3201182584197738e-15,0.00017903071919616318,8.078199059209115e-10,3.149748802440263e-22,4.2039586583685327e-08,9.664648523474218e-24,1.543120970303237e-06,5.986103464875623e-17,1.57174911886761e-18,1.877346493982326e-15,2.7637964636843998e-14,2.6532755728570747e-15,4.4018293309323037e-17,3.693645698190716e-18,6.487276943058431e-10,1.8858597316702227e-15,2.2176995029388767e-07,1.4259911664849737e-09,9.602214857586321e-16,2.477914877104312e-25,1.0575761139159692e-07,6.328600256192013e-10,6.946882359289204e-16,1.8149195280287228e-13,4.207041969944881e-14,6.863529155984758e-08,3.863670835939618e-14,1.0142953855585758e-09,3.834526810536477e-14,4.5520928189407615e-07,7.005010541750814e-10,4.227904509722848e-20,2.410864773722576e-18,1.3849158994021881e-08,1.3181013807823304e-16,2.0329376298689833e-12,7.742733141366388e-15,1.0232692388293428e-16,8.602042147899624e-22,1.1692247124180666e-21,3.704817906444817e-12,2.5296725549505493e-18,2.3037961727630462e-09,8.289507255880442e-10,2.2283694658998256e-12,1.1750116333965933e-22,4.252984488028738e-11,7.445788451229191e-05
-6.859649122807017,2.1952631215202086e-06,1.0756944390324595e-08,1.6749402858875586e-10,5.2961067913671353e-11,5.4408350474768485e-17,5.351953061494795e-06,3.0807712400377935e-15,8.893687553099107e-12,9.482448307682688e-12,6.075010962268198e-18,7.163537905235586e-15,2.6504117683126854e-10,6.2415884783283434e-06,1.6291184163147917e-10,8.42710126582711e-12,3.617357302946444e-11,2.721977797468183e-14,1.2516812947707202e-11,1.1407087573329093e-17,1.4965493050408814e-10,1.494475561007074e-13,3.2401517367634196e-11,3.954415832416676e-16,9.032480884332913e-07,1.7899350878403246e-11,2.6184228140124338e-06,5.534276472192859e-13,3.797954161418256e-11,2.1826526170697865e-11,1.8931001893647332e-14,1.0319469521905393e-09,2.8095627682617863e-14,2.1910611280761884e-10,3.901796318768036e-09,1.8191829537818482e-13,4.4239748569990925e-16,3.1187344276316556e-17,1.384144992524606e-13,2.4337778243605865e-07,8.583034306137761e-14,2.8036783616789784e-18,6.624646681375628e-22,4.189652453988157e-21,2.4305658955186413e-17,6.723470426091423e-20,5.095169392811888e-09,1.1083467002827304e-07,5.857689724404036e-11,1.3703136717745447e-11,1.480711579944867e-13,1.1745254361318437e-07,1.893114493759975e-20,4.582411076508428e-11,6.92980306944155e-15,0.00017827679538957213,1.7381416281815503e-09,1.3241598392476925e-21,7.866056170698825e-08,4.1695771371650397e-23,2.4627672150403003e-06,1.9471779183417286e-16,5.473757746142763e-18,5.632707972905982e-15,7.775785279944398e-14,7.936253782550316e-15,1.4380952800925867e-16,1.2689070122875095e-17,1.4014905856652353e-09,5.637096761549396e-15,3.8826840033794623e-07,3.005482519324377e-09,2.9123024658326265e-15,1.1267053651676506e-24,1.9025197925229573e-07,1.3753794410347217e-09,2.1683656437383753e-15,4.891092327643706e-13,1.1699415343476991e-13,1.261030089696208e-07,1.0851382954131853e-13,2.159804812638055e-09,1.0832746189092858e-13,7.688691501363905e-07,1.5524180260075871e-09,1.6154598305009278e-19,8.39882108280862e-18,2.699865947221382e-08,4.1385631641835303e-16,5.201632561832562e-12,2.2655295633058405e-14,3.2669898571577186e-16,3.4961441483506514e-21,4.7030309865665644e-21,9.232601055415656e-12,9.01677312166241e-18,4.750067598340943e-09,1.790258374486067e-09,5.6298374108260355e-12,4.875957992391611e-22,9.978261576556329e-11,9.036436981683428e-05
-6.824561403508772,2.4752436779565484e-06,2.0984965143060845e-08,3.824721867831257e-10,1.2446706518742736e-10,1.7827546517687256e-16,7.991294702276827e-06,9.315569978303005e-15,2.1703414282582665e-11,2.3144703017648223e-11,2.0577277338018537e-17,2.1084939021537727e-14,5.896668591530009e-10,9.280127884822988e-06,3.656259799691439e-10,2.0512070128928563e-11,8.394925342752094e-11,7.717802766658185e-14,3.073205833275741e-11,3.802339241058184e-17,3.3675406170461906e-10,4.018386538918888e-13,7.566670668163378e-11,1.237409726176686e-15,1.4867870106836394e-06,4.297592166269092e-11,4.092237090334618e-06,1.4767301152856967e-12,8.915761424828112e-11,5.1451436048300746e-11,5.438974928367611e-14,2.1813658200927884e-09,7.931523915933011e-14,4.854780642670237e-10,8.065074355113413e-09,4.984646730467469e-13,1.375700177235683e-15,1.0230681802217483e-16,3.747439461910582e-13,4.2340699548145306e-07,2.3434043097893067e-13,9.70483186270739e-18,2.6568089845504683e-21,1.6232872034045973e-20,8.007475895992143e-17,2.551500412965086e-19,1.0349226062236508e-08,1.9865391514186741e-07,1.3644408732333387e-10,3.324069955140462e-11,4.011584010239506e-13,2.1162501680590812e-07,7.183141813561238e-20,1.0730286116369995e-10,2.0198840328469793e-14,0.00017316693866474013,3.648880393651707e-09,5.42936072510431e-21,1.436298171228748e-07,1.755409645557765e-22,3.836322283791387e-06,6.179140626912744e-16,1.860487606883174e-17,1.6492496425954473e-14,2.1352874591853231e-13,2.318213936534846e-14,4.585310868263406e-16,4.2530252034184786e-17,2.9547290683262525e-09,1.6446527242642838e-14,6.633376878733665e-07,6.18138938615015e-09,8.622646735155708e-15,5.000460434270658e-24,3.340709466307465e-07,2.9187991295461698e-09,6.60060449790921e-15,1.2867484407853133e-12,3.1758261291184274e-13,2.260882619059591e-07,2.975859714012581e-13,4.488026746097505e-09,2.985645202273076e-13,1.268279576282824e-06,3.3559756812729007e-09,6.023484074201312e-19,2.8555738489379e-17,5.1363370087768165e-08,1.2686939661824445e-15,1.2983900597153905e-11,6.467840489851213e-14,1.0179570720408571e-15,1.385757137111529e-20,1.845226508106924e-20,2.245795153489421e-11,3.135503620188833e-17,9.561064634920597e-09,3.771235261902576e-09,1.388291316696259e-11,1.9742808324037767e-21,2.2849610490633095e-10,0.00010708591096863052
-6.7894736842105265,2.78921503652875e-06,3.99733948132799e-08,8.515581769855929e-10,2.8529752194496425e-10,5.700853043810427e-16,1.164501227384393e-05,2.746570013672291e-14,5.1690382496587113e-11,5.512942454408057e-11,6.804842188479655e-17,6.056972970785395e-14,1.280063040909343e-09,1.3458376713266374e-05,8.009448750206108e-10,4.8738198418461254e-11,1.902655482157498e-10,2.1357683674111775e-13,7.365184396802092e-11,1.2372725718727351e-16,7.396271739143207e-10,1.0548689772945257e-12,1.7253838319670237e-10,3.7773927739810764e-15,2.387687264697295e-06,1.0076794589196364e-10,6.2382242633888985e-06,3.844093740794916e-12,2.043132727324772e-10,1.1843687137218083e-10,1.5243412845631052e-13,4.501781756875862e-09,2.1851148537299648e-13,1.0502050206529654e-09,1.6267388912185524e-08,1.3329936888843846e-12,4.1748830989851446e-15,3.274781065286722e-16,9.902925650139104e-13,7.189287979553554e-07,6.245852103146602e-13,3.2789908615186176e-17,1.0404012395260722e-20,6.137914134441673e-20,2.5750667516559756e-16,9.44610768574907e-19,2.050559282972356e-08,3.4759373986872897e-07,3.100951861022357e-10,7.87051007369109e-11,1.0606917858339821e-12,3.72016741649053e-07,2.6604726640678213e-19,2.4516988867188064e-10,5.745489596402919e-14,0.00016407334709851813,7.473739672890267e-09,2.1712070974285626e-20,2.5592996014825867e-07,7.211857634530976e-22,5.832773825990263e-06,1.9129849340501267e-15,6.171785617900026e-17,4.712507103457195e-14,5.723258897884731e-13,6.613000998972335e-14,1.4268583592320468e-15,1.3907844627025866e-16,6.079223160683433e-09,4.683456429454925e-14,1.105892605766862e-06,1.2406036185214289e-08,2.4922369558401252e-14,2.166139809341713e-23,5.725853153480648e-07,6.0487109542258885e-09,1.9595138527463442e-14,3.304680104918848e-12,8.415008188464629e-13,3.955563576386278e-07,7.968636180578041e-13,9.100960832401569e-09,8.028134371416546e-13,2.043267613436031e-06,7.076836847761596e-09,2.1917005791869133e-18,9.475416447133456e-17,9.535804331335004e-08,3.7972660043942615e-15,3.161706354850595e-11,1.8016350064201225e-13,3.095546206927633e-15,5.3566803762627294e-20,7.061787980196932e-20,5.3321877276853655e-11,1.063739877114956e-16,1.8787259956684795e-08,7.74877023982116e-09,3.341499984237084e-11,7.79992902008231e-21,5.107106613545878e-10,0.00012393698392616445
-6.754385964912281,3.1410778134974732e-06,7.434936544636654e-08,1.8485990363766287e-09,6.378042233597811e-10,1.7791430998997324e-15,1.656077701565007e-05,7.895928053043028e-14,1.2015087162540971e-10,1.2814972538051268e-10,2.1970801586678972e-16,1.6981853555932348e-13,2.711360514346128e-09,1.903756019552733e-05,1.7125741791414566e-09,1.1304676785867678e-10,4.211351526061359e-10,5.768627784186786e-13,1.7229445184990135e-10,3.930298498197119e-16,1.5855906573538715e-09,2.703521164980884e-12,3.8415649747819134e-10,1.1249133483824066e-14,3.7410464924604885e-06,2.3075085595446064e-10,9.275564824174536e-06,9.76218726322934e-12,4.5706026047277926e-10,2.6622749015419805e-10,4.167437203303326e-13,9.070412356903437e-09,5.874796455096704e-13,2.21803787833538e-09,3.201918419355093e-08,3.4790247883910207e-12,1.2364604958629389e-14,1.0228493025259894e-15,2.554278594759546e-12,1.191419936303397e-06,1.625078355279776e-12,1.0814036980925353e-16,3.978210173336624e-20,2.264928359924454e-19,8.083360100115136e-16,3.4116628294776023e-18,3.9632548075838655e-08,5.937454343625796e-07,6.876228705893563e-10,1.8189858223245446e-10,2.737098623036868e-12,6.380415754232109e-07,9.618561243932424e-19,5.465898169440072e-10,1.594861839648104e-13,0.00015164007628420544,1.493551485059748e-08,8.468345194583219e-20,4.4502725344083544e-07,2.8913448015807202e-21,8.655726392475774e-06,5.777714113270922e-15,1.9982139941504712e-16,1.3140570198038162e-13,1.4972926049839087e-12,1.8422697202537666e-13,4.333396483016407e-15,4.437267017927005e-16,1.2206337532933674e-08,1.3017674772248188e-13,1.7991613829777087e-06,2.429717151653142e-08,7.032162343213474e-14,9.158854617575992e-23,9.57929786924185e-07,1.2240775924594138e-08,5.673249146753421e-14,8.285580385600132e-12,2.176494961027965e-12,6.753373284974243e-07,2.083538461835842e-12,1.8009843187433462e-08,2.1060677567166537e-12,3.2152512395388525e-06,1.4556930873520791e-08,7.782118952815304e-18,3.068551110075877e-16,1.7276416311297297e-07,1.1096664170111915e-14,7.5108636377458e-11,4.896621504559985e-13,9.187003766990043e-15,2.0193706786242067e-19,2.636174136817006e-19,1.235749341844355e-10,3.5207748841364717e-16,3.6038886341914245e-08,1.552972019469901e-08,7.850158431811146e-11,3.006816156786746e-20,1.1141758353262182e-09,0.00014012984677727044
-6.719298245614035,3.5351516786263096e-06,1.3502896907235287e-07,3.9127766236342135e-09,1.3906653478417043e-09,5.418826931440557e-15,2.2984731153079926e-05,2.2133340509174512e-13,2.725709715496472e-10,2.907075291016842e-10,6.925966879010664e-16,4.646959295138752e-13,5.603694450518133e-09,2.626695852859286e-05,3.5741875940635e-09,2.559620190650255e-10,9.103345481571142e-10,1.5207430310684625e-12,3.93419836252585e-10,1.2188189505112867e-15,3.317779359663581e-09,6.764662237187641e-12,8.351652571352651e-10,3.268099892109568e-14,5.718679344908016e-06,5.160639851365565e-10,1.3452373953975422e-05,2.418627006542907e-11,9.98158433065615e-10,5.843800951438427e-10,1.1114184812508319e-12,1.7842619716726954e-08,1.5413941544152752e-12,4.573572056192526e-09,6.150410760092577e-08,8.861815412019492e-12,3.5738653199084635e-14,3.1174029479735268e-15,6.430560999978526e-12,1.92706129267018e-06,4.127576277615755e-12,3.4812422181587567e-16,1.4853355528902902e-19,8.156362428466339e-19,2.4769223665233803e-15,1.202087822193481e-17,7.472172172702953e-08,9.901076760130237e-07,1.4877307281756585e-09,4.1035695846912885e-10,6.8931805611614354e-12,1.0676444820141213e-06,3.3944433357452822e-18,1.189034711863644e-09,4.320310286937403e-13,0.0001367076596870014,2.9121004716532203e-08,3.2213736093097266e-19,7.551635931907104e-07,1.1311984676521529e-20,1.253719083188786e-05,1.7023998717762717e-14,6.314294855614704e-16,3.575799204259346e-13,3.823382768342367e-12,5.012102443729393e-13,1.2844471668339533e-14,1.381227869347047e-15,2.39185217985273e-08,3.5316389408284983e-13,2.8563443442816863e-06,4.6436025394000464e-08,1.9370737733645031e-13,3.779858373754246e-22,1.5642966813947327e-06,2.419098362609307e-08,1.6019186468713245e-13,2.0280801755854515e-11,5.49498014148681e-12,1.125176942672509e-06,5.319451180974688e-12,3.477951287597449e-08,5.39034225068627e-12,4.942218832581794e-06,2.920859895794647e-08,2.6964919304398422e-17,9.698373684679218e-16,3.054516674658528e-07,3.166078175593997e-14,1.7406507155832265e-10,1.2985337506137996e-12,2.6609837595674787e-14,7.424189705621539e-19,9.599074907970809e-19,2.795410382521764e-10,1.1368902742067502e-15,6.74885359644624e-08,3.035825194121595e-08,1.8000786605732339e-10,1.1309921100466872e-19,2.372613206824707e-09,0.0001548506625455102
-6.684210526315789,3.976216919211653e-06,2.3945289393996083e-07,8.074977523895071e-09,2.9573569146709416e-09,1.61073367651468e-14,3.1132651846233294e-05,6.049535567313142e-13,6.03486804359698e-10,6.435787388359795e-10,2.1317249103663353e-15,1.2411253040998659e-12,1.1300376112945558e-08,3.534989899136079e-05,7.280923731520421e-09,5.657461459597378e-10,1.9217592744682184e-09,3.913017112340577e-12,8.768798698903101e-10,3.68990364191757e-15,6.77613621202814e-09,1.6525261574854916e-11,1.7728774337477356e-09,9.262369405737931e-14,8.528749592662347e-06,1.1272493416514803e-09,1.9029907760178085e-05,5.846124492489243e-11,2.1280715128961603e-09,1.252605970099672e-09,2.891397901630404e-12,3.426747670232274e-08,3.946740531593377e-12,9.20736708765623e-09,1.1529732837459998e-07,2.203046457027142e-11,1.0081505514746082e-13,9.270996078409912e-15,1.5801754618990598e-11,3.042136360611381e-06,1.0234206448101481e-11,1.093913293591883e-15,5.4152104249707415e-19,2.866468303078245e-18,7.40895345959374e-15,4.132036633930036e-17,1.3742221842300364e-07,1.611828382876225e-06,3.140665645036069e-09,9.036786385392133e-10,1.6942476257446772e-11,1.7429935689542862e-06,1.1693226528866758e-17,2.523865089183893e-09,1.1420975054106923e-12,0.00012021941242227311,5.5398305724399794e-08,1.1951691741517052e-18,1.2505021360103853e-06,4.3188316139308496e-20,1.772414475407957e-05,4.893596303511443e-14,1.9474411345851855e-15,9.495742723701313e-13,9.529466523445033e-12,1.3316847563444866e-12,3.715774468022567e-14,4.194781571336024e-15,4.574049365350592e-08,9.35183065940702e-13,4.42527482266347e-06,8.660285480063371e-08,5.209173538408257e-13,1.5226189391843427e-21,2.4934263460091465e-06,4.668828938126063e-08,4.411447981542307e-13,4.846500433006714e-11,1.3541911762800805e-11,1.8294312725164817e-06,1.3261166445847496e-11,6.554324456711706e-08,1.3460224088212952e-11,7.421502288733814e-06,5.716917412933748e-08,9.117726056602098e-17,2.9915438855746865e-15,5.2701605982919e-07,8.819809140665579e-14,3.935396846283438e-10,3.3600230679033718e-12,7.522212413520706e-14,2.6619255413505617e-18,3.409432769001002e-18,6.172366429975671e-10,3.581617440013094e-15,1.233784700177556e-07,5.7885923569378166e-08,4.0288458444655564e-10,4.1509831216970606e-19,4.931824553673686e-09,0.00016735342324819048
