x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,6.086477691696146e-05,2.075662761430381e-19,2.383811342158917e-13,1.1190572087307979e-08,4.667211389383182e-14,3.976735334743163e-07,2.6332646353891456e-12,4.5945862113416856e-11,9.72278713745198e-39,5.633334294343627e-14,5.483495538600048e-10,2.185243851510247e-19,4.871913603242118e-30,4.2678626194181656e-15,3.660773188244938e-14,1.3086170879386123e-05,1.2809006540200832e-07,6.201301529690467e-15,7.934110712899104e-13,1.032999380887081e-10,7.177579852076632e-20,1.2809256970769381e-17,3.850245160700144e-20,2.562770633053728e-06,5.512274916301899e-12,1.5771430090723718e-32,7.550250749187261e-07,1.2389189818569437e-18,7.59189782854664e-14,9.763071556805324e-14,1.2779560709772665e-12,2.6378858036385727e-06,1.569502607327572e-17,3.1563812121144594e-05,4.4166985771265495e-07,4.9142553289625784e-17,7.224312073243935e-14,6.718101467682002e-14,2.62197244855432e-27,4.157901322956243e-12,2.372009060799715e-09,1.9378096159572923e-16,7.401105854120678e-15,8.442231063437915e-14,2.987361164201657e-13,8.200137422330371e-18,2.7408974988515402e-40,6.782013004078392e-10,1.0354091618423593e-08,8.996076785916758e-21,3.416811756100143e-08,6.099454377424775e-07,1.8126933162515092e-19,0.000699509476376674,2.639108290737898e-13,2.940542946329329e-16,1.022605101065855e-12,1.9273039418925649e-13,2.089158359856262e-09,1.5554472472318289e-16,3.5945342586612284e-18,8.302226805938183e-11,6.903022356397672e-12,6.955194329948915e-17,9.975952747291318e-12,3.380698100917772e-16,4.714306681275325e-05,5.993822504990577e-09,2.04625093745311e-23,1.6127014397698288e-09,6.025261453584299e-08,5.867684592243997e-13,5.017443779963873e-24,3.136925207947517e-08,5.4881561550099205e-08,2.633386478334145e-09,1.6871188936147318e-05,1.4068138614254358e-13,8.171796520614072e-21,3.6541022565586874e-19,6.44625676701415e-13,8.003519172044367e-12,4.236537577946976e-05,1.7795205929771036e-07,5.239149409350651e-13,4.289349168844154e-09,2.1653689901966686e-16,4.68672518243971e-08,2.4587153602131756e-09,7.850495011776567e-09,1.4274701988068274e-49,2.040264849455703e-18,8.522498076726718e-35,3.1089574784243756e-23,7.279422679463161e-06,4.721779508622606e-13,1.0558176764733237e-12,6.872362219236572e-11,0.00026143288480677464,7.032917174032497e-05
-6.964912280701754,1.5257676569502872e-06,7.206367138309704e-05,4.822652456455648e-19,4.5029814923183396e-13,1.690861148779825e-08,9.065061010183874e-14,5.42825310580449e-07,4.3254310519716976e-12,7.23286851469082e-11,5.398002308702692e-38,9.933934102103894e-14,8.661408342781178e-10,5.054662080404549e-19,2.0858529733501026e-29,8.22890168283855e-15,6.913745744987798e-14,1.6235457165412165e-05,1.7766942372795944e-07,1.200152900393537e-14,1.3333402715013596e-12,1.5388600537335773e-10,2.0262984973200618e-19,2.7269904653737905e-17,9.497039072249253e-20,3.3203660758005748e-06,9.316760315871147e-12,8.140439826175747e-32,1.0143509204690208e-06,2.717136801103698e-18,1.4881209952985235e-13,1.9298807575387437e-13,2.192270183855081e-12,3.4007052025151006e-06,3.4409285592552814e-17,3.758316487639483e-05,6.302206855206007e-07,1.083329371236815e-16,1.3454461718231454e-13,1.3003357746156406e-13,1.5917658872558962e-26,6.9796104545944845e-12,3.4379434549863147e-09,3.964657400996925e-16,1.4089435288397138e-14,1.6636792982412984e-13,7.641373941804678e-13,2.047554817852864e-17,7.077319496470166e-39,1.0589680608632504e-09,1.5046688259713658e-08,2.4410165970497687e-20,4.9058716537612935e-08,8.121588022195374e-07,5.018450362958085e-19,0.000684517113511158,4.803665902874109e-13,6.054628877230466e-16,1.8034608722189454e-12,3.336271368193702e-13,3.170965242136725e-09,3.0291803607380536e-16,7.829621793227225e-18,1.3370895167912988e-10,1.1448832325468446e-11,1.6225024342442927e-16,1.7137373083358332e-11,7.479092426580461e-16,5.492869642760122e-05,8.48070310845184e-09,6.514595384121601e-23,2.5020949089597866e-09,8.675536708044202e-08,1.0489088341738225e-12,1.4331578027921684e-23,4.516594380115787e-08,7.858595588179348e-08,4.1919068460503595e-09,2.0965587422845948e-05,2.7744332280758296e-13,2.0637761096720607e-20,8.941202534558884e-19,1.1016495426302384e-12,1.3772485826656488e-11,5.052303166564368e-05,2.458312652786959e-07,1.0032649705521902e-12,6.323363874126083e-09,4.583691981250086e-16,6.397878975785663e-08,3.9233436461091824e-09,1.182082204356739e-08,2.013839277343067e-48,4.77519505357821e-18,5.1134337092446e-34,1.0379266688553781e-22,9.285484359181002e-06,8.678929519913218e-13,1.860367502151538e-12,1.1394394922562025e-10,0.0002965380669237049,8.15707647781035e-05
-6.9298245614035086,1.7235417342770669e-06,8.484882097538385e-05,1.1096549819981785e-18,8.427952118253034e-13,2.535984341340515e-08,1.7443054223251387e-13,7.365191858794737e-07,7.0643434235060336e-12,1.1319234743344246e-10,2.9426406796882742e-37,1.7397550111358774e-13,1.358057084719356e-09,1.1577704912030762e-18,8.775515186736299e-29,1.5735888940675618e-14,1.2951879738197e-13,2.002839056398169e-05,2.449252882737278e-07,2.303516081705037e-14,2.2261013687497675e-12,2.2812434363867816e-10,5.6377033041237365e-19,5.754419631797625e-17,2.3176822048776693e-19,4.2766808006206065e-06,1.5631660648776525e-11,4.11762408033107e-31,1.3542127784900186e-06,5.906398746196794e-18,2.888485974259955e-13,3.777096027459884e-13,3.733681089283681e-12,4.35918950498504e-06,7.470398619269117e-17,4.453355326123058e-05,8.918079061643142e-07,2.364545368385052e-16,2.4854879563158244e-13,2.493335680736855e-13,9.380623638485696e-26,1.163602513908741e-11,4.9557095770441795e-09,8.041973837251946e-16,2.661152891323017e-14,3.246396515777393e-13,1.9167349873043513e-12,5.0477873657712836e-17,1.7163058768551688e-37,1.6423161508678322e-09,2.1730068617588793e-08,6.539784479640563e-20,6.998022057552825e-08,1.0752294860920722e-06,1.3698874400127881e-18,0.0006672844168314107,8.674033537184066e-13,1.235498388160554e-15,3.1556897002993546e-12,5.736970858539052e-13,4.780340725060657e-09,5.855931853821047e-16,1.6901698910657036e-17,2.139065391169404e-10,1.8861872137171165e-11,3.7413770894322677e-16,2.9208627217059086e-11,1.6370059595819973e-15,6.372276005371361e-05,1.1940782800476283e-08,2.0434196202840399e-22,3.853488758860774e-09,1.2404415788749837e-07,1.8600325833134063e-12,4.045803861320439e-23,6.460452496090351e-08,1.118357216587535e-07,6.618029824524378e-09,2.5898518818368717e-05,5.415947752493781e-13,5.1559707649076656e-20,2.1632558832370487e-18,1.869907343243875e-12,2.3511323369517812e-11,5.992930447947314e-05,3.374898429947109e-07,1.9027476527355113e-12,9.264038291644859e-09,9.608893539083224e-16,8.689898494018156e-08,6.207268514345235e-09,1.767015902936917e-08,2.7483556897510046e-47,1.1056497843607368e-17,2.9996050762050042e-33,3.409271602216558e-22,1.1769984677963218e-05,1.5814108525399945e-12,3.2525191013895756e-12,1.8749733310172006e-10,0.0003342347393349973,9.41650886712046e-05
-6.894736842105263,1.945753691385754e-06,9.934711767422392e-05,2.5284996565140118e-18,1.5629230188175092e-12,3.775475666406381e-08,3.325163975948337e-13,9.93349401802492e-07,1.1471556971801381e-11,1.761030326110643e-10,1.575085105455376e-36,3.0259841237849294e-13,2.11371434298227e-09,2.6259804465542203e-18,3.628000016700404e-28,2.984418029692005e-14,2.4067551441953504e-13,2.4567335834621052e-05,3.3556627307401423e-07,4.38477823190328e-14,3.6924115938662224e-12,3.3652689521121307e-10,1.545875189994675e-18,1.2035888166275816e-16,5.596098903742359e-19,5.476112414561501e-06,2.60346330365311e-11,2.0411166551358333e-30,1.7966254924834252e-06,1.2725599623184786e-17,5.551966222146273e-13,7.319310909494819e-13,6.313139257992411e-12,5.5560520014281225e-06,1.6060775224797146e-16,5.251356131445136e-05,1.2515094882284345e-06,5.10999113825345e-16,4.554420148034349e-13,4.736115713805499e-13,5.366432715099807e-25,1.9266167044087714e-11,7.104568452740134e-09,1.617270824792627e-15,4.986847262043231e-14,6.272700393581259e-13,4.71477639915707e-12,1.2286231848822998e-16,3.9090541554844725e-36,2.5297679867526233e-09,3.118694807724282e-08,1.7299450029984654e-19,9.917414359712048e-08,1.415378873960572e-06,3.686974496892158e-18,0.0006480541495631731,1.5538254336848052e-12,2.4985818180846553e-15,5.478621147012777e-12,9.799747964759788e-13,7.157699733371909e-09,1.123747006368859e-15,3.6158595002399825e-17,3.399274385222418e-10,3.086813134621294e-11,8.528023271102066e-16,4.9392017332048966e-11,3.5449645221504825e-15,7.360439739888627e-05,1.6730460182553582e-08,6.314941392896191e-22,5.891215801711155e-09,1.7612298585048187e-07,3.272016547319292e-12,1.1287975936185877e-22,9.180360342900954e-08,1.581741956019902e-07,1.0362597079927398e-08,3.180197501670976e-05,1.0464974743358774e-12,1.2742703793052548e-19,5.1750843040703876e-18,3.1523796842283106e-12,3.981767881354404e-11,7.070674568530915e-05,4.604408220079489e-07,3.574032598101753e-12,1.3488029220568363e-08,1.994829510680796e-15,1.1743725440539092e-07,9.737381889283087e-09,2.6222579103231493e-08,3.628372788300384e-46,2.5325962536730658e-17,1.7203676253351517e-32,1.1017929279774806e-21,1.4825565752069827e-05,2.8565504817071026e-12,5.642266510533625e-12,3.0620876687623205e-10,0.0003743579406650747,0.00010819376014033856
-6.859649122807017,2.1952631215202086e-06,0.00011567670196437055,5.705725435582865e-18,2.8717508678880375e-12,5.579393853319456e-08,6.279752942371024e-13,1.3317343357177813e-06,1.8521737610949434e-11,2.72370995422328e-10,8.278167708776588e-36,5.227061654418933e-13,3.265679973040987e-09,5.897931707468058e-18,1.473902095957558e-27,5.6136850267596065e-14,4.43620541382636e-13,2.9964124126684425e-05,4.5692696486297787e-07,8.277640392071123e-14,6.084663103914e-12,4.940215231929355e-10,4.177534726015673e-18,2.4952493619449684e-16,1.3368501335411177e-18,6.970798568920365e-06,4.304314103592652e-11,9.915429916616887e-30,2.368647041249344e-06,2.7175630439921463e-17,1.056740483078522e-12,1.4043264506053069e-12,1.0597868884679177e-11,7.041264667047382e-06,3.4193531116614305e-16,6.162341357201023e-05,1.7417330844293971e-06,1.093400008765896e-15,8.278110979457517e-13,8.9121029524035e-13,2.980170636918034e-24,3.168137002197183e-11,1.0129646838211897e-08,3.224531799228155e-15,9.271779015056289e-14,1.2001349013844421e-12,1.1372869970750258e-11,2.9524976528936863e-16,8.361824186240884e-35,3.87039283440755e-09,4.448121623386662e-08,4.518334848192938e-19,1.3963223045031665e-07,1.8524939541227572e-06,9.784202573205795e-18,0.000627094057289106,2.761317192931522e-12,5.007764623367006e-15,9.43709473821165e-12,1.6628729216131664e-12,1.0644747223284268e-08,2.1406387365507974e-15,7.666277678173319e-17,5.365965458068177e-10,5.0180859931947664e-11,1.921484124171532e-15,8.286724169584665e-11,7.595131045290245e-15,8.464999377400916e-05,2.332697219758042e-08,1.9227501428944106e-21,8.940386475536097e-09,2.4832235303190133e-07,5.709826330805084e-12,3.1126402885455552e-22,1.2959895139314124e-07,2.2233746567011742e-07,1.609289377336829e-08,3.881948599509671e-05,2.001550237273701e-12,3.115419014411661e-19,1.2241240636367578e-17,5.278370176345995e-12,6.689747319176759e-11,8.297639830079626e-05,6.242757924910623e-07,6.648883680784074e-12,1.9516111803974497e-08,4.101215956891281e-15,1.579101239344774e-07,1.5145474997584216e-08,3.8632476435038316e-08,4.6338519938311974e-45,5.739000260728061e-17,9.646819977499633e-32,3.503339765186142e-21,1.855714234765587e-05,5.11514932517634e-12,9.711837262963614e-12,4.963167685151016e-10,0.00041667985243881245,0.0001237291658453859
-6.824561403508772,2.4752436779565484e-06,0.00013394269787697172,1.2750640344310802e-17,5.228168760760217e-12,8.184583731326318e-08,1.1749279845898061e-12,1.7747391801298516e-06,2.973380921164179e-11,4.1879372358785267e-10,4.2719744937767995e-35,8.967301606696293e-13,5.008415556185069e-09,1.3117402846690693e-17,5.884068464076864e-27,1.0472672964215798e-13,8.110973552315064e-13,3.633940637862716e-05,6.183568195060636e-07,1.5497758509630206e-13,9.961489178801588e-12,7.216927159977673e-10,1.1126002622108829e-17,5.127544752842332e-16,3.1597005572572574e-18,8.821397401855981e-06,7.064193912487114e-11,4.720392982392394e-29,3.1032409134766494e-06,5.752128875789938e-17,1.9917523752746797e-12,2.6677970040294935e-12,1.7662686428999217e-11,8.872763013624032e-06,7.209020267118612e-16,7.196316046566645e-05,2.4038879961458655e-06,2.316463901111368e-15,1.4924740792384288e-12,1.6613244355047761e-12,1.606564065776414e-23,5.174058317285485e-11,1.4364008702494914e-08,6.374045307812104e-15,1.7103368190340108e-13,2.2736818332631634e-12,2.6902369150095402e-11,7.005105930110282e-16,1.6799020853636e-33,5.881393840290229e-09,6.30482250049054e-08,1.1652066575153239e-18,1.9531563137204685e-07,2.4107644835034216e-06,2.5600641672921407e-17,0.000604692774068805,4.868144218260135e-12,9.947077726364292e-15,1.612858027649297e-11,2.8029545180249607e-12,1.5723328444999873e-08,4.0478199834420585e-15,1.6108295009372208e-16,8.41414385674392e-10,8.103420459264946e-11,4.279544481977336e-15,1.3794036173507233e-10,1.6099853389126278e-14,9.693133499130859e-05,3.2365741607378786e-08,5.767907206378808e-21,1.346815759227414e-08,3.4767700978952783e-07,9.884237036530893e-12,8.482905385599886e-22,1.817557863971517e-07,3.1060905911834604e-07,2.478724696444432e-08,4.7105087826403096e-05,3.78931361896591e-12,7.534866368895971e-19,2.8630758770822176e-17,8.778194592642918e-12,1.1150112551896347e-10,9.685473215406194e-05,8.411409452631162e-07,1.225047913659482e-11,2.8063088048355112e-08,8.350143696381326e-15,2.1126492811117433e-07,2.3357389750872463e-08,5.650305472911466e-08,5.724850827412981e-44,1.2865552586569684e-16,5.288747323106772e-31,1.0959959012064345e-20,2.3082128560835792e-05,9.080182896831782e-12,1.658688347682673e-11,7.983975381763153e-10,0.0004609100658039675,0.00014083167116394198
-6.7894736842105265,2.78921503652875e-06,0.0001542326470505871,2.8218011536236466e-17,9.430747537987507e-12,1.1918035131393838e-07,2.1778070893865667e-12,2.3510227976414263e-06,4.746019485029295e-11,6.401560150145217e-10,2.164652524518155e-34,1.5278471448424299e-12,7.624772430815628e-09,2.8889266514216236e-17,2.3083178612001408e-26,1.9377123666162122e-13,1.4710144176389766e-12,4.382159557440856e-05,8.316785384465404e-07,2.877634052546932e-13,1.620217575487071e-11,1.0491598534804279e-09,2.920328555994207e-17,1.0443959499475598e-15,7.388818596543675e-18,1.1097801065564462e-05,1.1508730955313419e-10,2.202256744284622e-28,4.0402034456393985e-06,1.2067769441833801e-16,3.717477525482791e-12,5.017939753173939e-12,2.922537162620802e-11,1.111708636835278e-05,1.5050936661868502e-15,8.363054959339766e-05,3.2902786034507372e-06,4.859154258413519e-15,2.669073160785166e-12,3.0679276541079365e-12,8.407298146073673e-23,8.392245953662232e-11,2.0257310229124418e-08,1.2491914342304547e-14,3.130275974429368e-13,4.265353631029957e-12,6.240566421301789e-11,1.6409496927487531e-15,3.169726209556312e-32,8.87680773402115e-09,8.881002647822875e-08,2.966929184885955e-18,2.714266537917329e-07,3.1193791362330737e-06,6.604598886872167e-17,0.0005811555286872393,8.514198638852992e-12,1.9581720726774668e-14,2.7349255813535058e-11,4.693392303320305e-12,2.3067518603710716e-08,7.598059528659056e-15,3.3543383499904697e-16,1.3106095656436089e-09,1.299874678494489e-10,9.421746880646268e-15,2.2781595800309976e-10,3.376551842647847e-14,0.00011051358962124223,4.46879912397245e-08,1.704730371060806e-20,2.014005410006642e-08,4.833891504566645e-07,1.6973705756754003e-11,2.2848853448936777e-21,2.5323284840743916e-07,4.312634437343459e-07,3.7866413694963235e-08,5.6821757855440245e-05,7.101034188948205e-12,1.802765924809635e-18,6.62126079196806e-17,1.4499592669183342e-11,1.843679687560605e-10,0.00011245017775637442,1.1262912587444477e-06,2.2354903268716442e-11,4.010289955714326e-08,1.6836418914570133e-14,2.8122808450447564e-07,3.5716449910504906e-08,8.204149900163137e-08,6.841926748809869e-43,2.853268002376477e-16,2.8348311384754143e-30,3.3734986348868954e-20,2.8530286457014572e-05,1.597906794674218e-11,2.8109002749043936e-11,1.2746720445948395e-09,0.0005066982017708437,0.00015954673505365425
-6.754385964912281,3.1410778134974732e-06,0.00017661176160904915,6.184352565938423e-17,1.685529465593284e-11,1.722724175120613e-07,3.9991467114744226e-12,3.0959127230291807e-06,7.532156378293571e-11,9.727897486109762e-10,1.076995206977462e-33,2.5853114252787458e-12,1.1522684290361111e-08,6.300375733905179e-17,8.898636688741806e-26,3.5558592473358435e-13,2.6463332319132693e-12,5.254535035325787e-05,1.1117212681307437e-06,5.29916653276077e-13,2.6180853396878662e-11,1.5178069831232706e-09,7.554361515599183e-17,2.1085390225279398e-15,1.709503406265072e-17,1.3879735867613005e-05,1.8612231361007608e-10,1.0068881711769095e-27,5.227136947779139e-06,2.509439411567873e-16,6.870810420472406e-12,9.34517022041371e-12,4.8009636640230214e-11,1.3849911873950898e-05,3.111759000427144e-15,9.671859564600654e-05,4.466195149478585e-06,1.0092196851602057e-14,4.734706581883746e-12,5.612446568594259e-12,4.270869878409851e-22,1.351902606806421e-10,2.8412711079147792e-08,2.42721957682282e-14,5.68416800100698e-13,7.92333098927311e-12,1.4196198870494098e-10,3.795180155438206e-15,5.617144999845568e-31,1.3307155130315413e-08,1.243210319524429e-07,7.459202821949372e-18,3.7474186433998263e-07,4.013272035200802e-06,1.6800116789883307e-16,0.0005567997603931815,1.4772618169999788e-11,3.820432574942561e-14,4.6013711408443196e-11,7.80679011533458e-12,3.361278793599253e-08,1.4157567342072575e-14,6.922399734079375e-16,2.0278649012998093e-09,2.0712750709693626e-10,2.0504034324567032e-14,3.7330453515351007e-10,7.00634325726938e-14,0.00012545314936310105,6.140102594664248e-08,4.964040382712016e-20,2.989603799323093e-08,6.673889745689064e-07,2.8915048108834518e-11,6.082605166355431e-21,3.5050717589306395e-07,5.951150562277567e-07,5.737398967161797e-08,6.813927132366211e-05,1.3171978496350778e-11,4.266859353651664e-18,1.5140840875517362e-16,2.378772475156933e-11,3.024331332036865e-10,0.00012985931142688712,1.4987264717480378e-06,4.0402592233205894e-11,5.695280473853541e-08,3.361862658676404e-14,3.7248122807131495e-07,5.4152295004811305e-08,1.1825991954738189e-07,7.910161816171302e-42,6.260061756944506e-16,1.485618510749573e-29,1.0216395195229785e-19,3.504310972998771e-05,2.7875946455309995e-11,4.726559201821671e-11,2.0197466323341323e-09,0.0005536390336976047,0.00017990200724549296
-6.719298245614035,3.5351516786263096e-06,0.00020111814332304342,1.342256907974105e-16,2.9848349223299625e-11,2.4719215450670703e-07,7.275374805249278e-12,4.052607806208042e-06,1.1885588921745453e-10,1.4696056497490763e-09,5.261461115149272e-33,4.344717711370041e-12,1.7285470187906983e-08,1.360625024707774e-16,3.371029357663089e-25,6.471792252217655e-13,4.7223360195458776e-12,6.264956294150426e-05,1.4769321326210953e-06,9.678007481010185e-13,4.202964296777229e-11,2.1851424185272667e-09,1.9259159668957684e-16,4.219484527355096e-15,3.913189142281378e-17,1.725719534230155e-05,2.9879659160889716e-10,4.511472863188571e-27,6.7204412299833295e-06,5.172252613606874e-16,1.2575198358078843e-11,1.7232142416185812e-11,7.83000283788324e-11,1.715643431479782e-05,6.370942728763508e-15,0.00011131287504955214,6.012155346834413e-06,2.0754001884723556e-14,8.331158850163732e-12,1.0171284838780052e-11,2.1060938959076907e-21,2.1628865514702023e-10,3.96340417127823e-08,4.67580350073767e-14,1.0240835922471401e-12,1.4574366743324006e-11,3.1669140835526544e-10,8.666171638815174e-15,9.349037103958396e-30,1.9813721360967255e-08,1.7295029110814442e-07,1.8516550584230117e-17,5.140155311278814e-07,5.133906332621752e-06,4.2135533678309096e-16,0.0005319507497184155,2.5427559594373378e-11,7.387259123341579e-14,7.681080000903133e-11,1.2899535153467745e-11,4.864693231890172e-08,2.6186642148704883e-14,1.41579137545736e-15,3.1167929033979856e-09,3.278518463312574e-10,4.41084807736969e-14,6.069191876253773e-10,1.4383930681072321e-13,0.00014179536753029033,8.395401417740755e-08,1.4241549959148816e-19,4.405216102096946e-08,9.150037311165883e-07,4.886359578055117e-11,1.600374589964763e-20,4.819687936616351e-07,8.16190975832075e-07,8.622125448269547e-08,8.123145136323415e-05,2.4185231859866492e-11,9.990403635983634e-18,3.423433307736678e-16,3.8761256297598115e-11,4.921664681488732e-10,0.0001491627677850578,1.981909628237359e-06,7.232089475805039e-11,8.038119259445716e-08,6.647903256256869e-14,4.908684873073454e-07,8.140897556537181e-08,1.692325774797959e-07,8.846785436604661e-41,1.3587407735521666e-15,7.61190117388205e-29,3.044114796194551e-19,4.277265727371205e-05,4.82092043424734e-11,7.886161931849855e-11,3.176249593877816e-09,0.0006012801482998723,0.00020190449595756385
-6.684210526315789,3.976216919211653e-06,0.000227758141571981,2.885033045888179e-16,5.2371867181761864e-11,3.5210046697683596e-07,1.3112451197402907e-11,5.273502151549548e-06,1.8648091579086364e-10,2.2071535994173068e-09,2.523870171250235e-32,7.251485422138557e-12,2.5740090785568458e-08,2.9097346603772275e-16,1.2549143634348197e-24,1.1682362172340961e-12,8.359015728560646e-12,7.427482901953137e-05,1.9500669364207154e-06,1.7529593386433571e-12,6.703306933539102e-11,3.1306475472326517e-09,4.838942454785792e-16,8.369490324322071e-15,8.862528142938125e-17,2.133064627848592e-05,4.761667237175462e-10,1.980977831374197e-26,8.586286995739062e-06,1.0566669663399365e-15,2.279133233276616e-11,3.146174545447631e-11,1.2678286995556558e-10,2.1131538527731704e-05,1.2916860361940589e-14,0.00012748858581166473,8.02622310863675e-06,4.2258140649626724e-14,1.4541138794473138e-11,1.8260638577001526e-11,1.0081859140360891e-20,3.436719107364056e-10,5.4985585930497936e-08,8.930412273548993e-14,1.8305816940291828e-12,2.6546209984969263e-11,6.928164547123129e-10,1.9538047610926338e-14,1.4614257755799656e-28,2.9302180165716912e-08,2.3910725694583344e-07,4.538493381913035e-17,7.004621489143071e-07,6.530076091725855e-06,1.041969817366392e-15,0.0005069373626613309,4.341957609931733e-11,1.4156834472153002e-13,1.2721887570001214e-10,2.117349959203769e-11,6.992841017428418e-08,4.808139469833242e-14,2.8696895755238537e-15,4.758620714689972e-09,5.15491441084874e-10,9.379521862552482e-14,9.790146411845298e-10,2.9216870139371357e-13,0.00015957224478446586,1.1423257074498949e-07,4.0255177436685963e-19,6.443493529378895e-08,1.2457445291776495e-06,8.191468411706674e-11,4.161615133889054e-20,6.583943893186991e-07,1.1125463022910424e-06,1.285155311154917e-07,9.627280689054993e-05,4.395628027103429e-11,2.3140034382764664e-17,7.653806776182048e-16,6.273241759911028e-11,7.945744447561552e-10,0.000170420979702136,2.604565099677318e-06,1.2821474271539168e-10,1.1274435837601306e-07,1.3018588614004171e-13,6.436380299008657e-07,1.213492254041654e-07,2.4042124030653644e-07,9.571484049113008e-40,2.9175381791402465e-15,3.813157218366901e-28,8.924241023497137e-19,5.187975873404884e-05,8.265200218908708e-11,1.3055973231190105e-10,4.957375344177894e-09,0.0006491320534196665,0.0002255379044831744
