x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00020344419,0.00011985822,0.00019085879,8.566226e-05,0.00014993951,9.977307e-05,0.00012407653,0.00019919524,0.0003837206,0.0002241726
-6.964912280701754,1.5257676569502872e-06,0.00021126802,0.00012464436,0.00019775522,8.871852e-05,0.0001555394,0.000103429775,0.0001286167,0.00020652775,0.00039694362,0.0002319729
-6.9298245614035086,1.7235417342770669e-06,0.00021939896,0.00012962382,0.00020491015,9.188941e-05,0.00016135696,0.00010722675,0.00013332917,0.00021413775,0.00041064445,0.00024006466
-6.894736842105263,1.945753691385754e-06,0.00022784737,0.00013480958,0.00021233357,9.518053e-05,0.00016739877,0.00011116766,0.00013821956,0.00022203509,0.00042483848,0.00024844997
-6.859649122807017,2.1952631215202086e-06,0.00023662887,0.00014020556,0.00022003628,9.859524e-05,0.00017367625,0.000115259405,0.00014329725,0.00023023518,0.00043954473,0.00025714136
-6.824561403508772,2.4752436779565484e-06,0.00024575493,0.00014582548,0.0002280291,0.000102140104,0.00018019705,0.00011950811,0.00014856829,0.00023874771,0.00045478813,0.00026615273
-6.7894736842105265,2.78921503652875e-06,0.00025524275,0.0001516763,0.00023632437,0.00010582006,0.00018697261,0.00012392132,0.00015404145,0.000247585,0.00047058606,0.00027550053
-6.754385964912281,3.1410778134974732e-06,0.00026510374,0.000157767,0.00024493458,0.00010964084,0.00019401351,0.00012850501,0.00015972459,0.00025676138,0.00048696087,0.00028519265
-6.719298245614035,3.5351516786263096e-06,0.0002753542,0.00016411199,0.00025387172,0.00011360819,0.00020132856,0.00013326474,0.00016562534,0.00026629,0.0005039351,0.00029524663
-6.684210526315789,3.976216919211653e-06,0.0002860122,0.00017071866,0.00026314677,0.0001177283,0.00020893411,0.00013821013,0.00017175468,0.00027618467,0.00052153826,0.00030567643
-6.649122807017544,4.469559727371853e-06,0.0002970922,0.00017759875,0.00027277946,0.000122007914,0.00021683706,0.00014334767,0.00017812048,0.00028646202,0.00053978385,0.0003164929
-6.614035087719298,5.021021500126477e-06,0.00030861355,0.00018476669,0.00028278018,0.00012645365,0.00022505429,0.00014868668,0.00018473437,0.0002971361,0.0005587062,0.00032771708
-6.578947368421053,5.637052459669022e-06,0.00032059444,0.00019223335,0.00029316483,0.00013107249,0.00023359845,0.0001542336,0.00019160553,0.0003082255,0.0005783352,0.00033937412
-6.543859649122807,6.324769919733391e-06,0.00033305446,0.00020001225,0.00030395028,0.00013587337,0.0002424818,0.00015999924,0.00019874422,0.00031974618,0.0005986915,0.00035146228
-6.508771929824562,7.0920215430439194e-06,0.0003460115,0.00020811723,0.000315153,0.00014086273,0.00025172124,0.00016599496,0.00020616202,0.0003317155,0.0006198124,0.00036401598
-6.473684210526316,7.947453954483115e-06,0.0003594875,0.00021656256,0.00032679056,0.0001460484,0.00026132836,0.00017222457,0.00021387395,0.0003441531,0.00064172334,0.0003770483
-6.43859649122807,8.900587094761786e-06,0.00037350674,0.00022536532,0.0003388809,0.00015144094,0.00027132264,0.00017870234,0.00022188679,0.00035707818,0.00066445366,0.00039058176
-6.4035087719298245,9.961894719978414e-06,0.00038808899,0.00023453929,0.00035144287,0.00015704827,0.0002817221,0.00018543922,0.00023021933,0.00037051304,0.00068805035,0.0004046376
-6.368421052631579,1.1142891473440853e-05,0.00040326134,0.00024410404,0.00036449937,0.00016288112,0.00029254289,0.00019244726,0.00023888207,0.00038447732,0.0007125436,0.00041923596
-6.333333333333333,1.2456226977419475e-05,0.0004190444,0.00025407484,0.0003780671,0.00016894862,0.00030380054,0.00019973758,0.0002478897,0.00039899498,0.00073796697,0.00043439906
-6.298245614035087,1.3915787414015135e-05,0.00043547121,0.000264469,0.00039217237,0.00017526167,0.0003155184,0.00020732063,0.00025725976,0.00041408918,0.0007643604,0.00045015835
-6.2631578947368425,1.553680508596326e-05,0.0004525646,0.0002753123,0.00040683593,0.00018183277,0.00032771818,0.0002152139,0.00026700276,0.00042978636,0.0007917714,0.0004665305
-6.228070175438597,1.7335976469839495e-05,0.00047035332,0.0002866174,0.0004220833,0.0001886714,0.00034042017,0.00022342622,0.00027714265,0.0004461119,0.00082023704,0.0004835534
-6.192982456140351,1.933158929566027e-05,0.0004888699,0.00029841362,0.0004379397,0.00019579286,0.00035364888,0.0002319755,0.0002876915,0.00046309058,0.0008498034,0.0005012444
-6.157894736842105,2.154365920814304e-05,0.0005081454,0.00031071794,0.00045443283,0.00020320872,0.00036742352,0.00024087727,0.00029866945,0.0004807547,0.0008805205,0.00051964336
-6.12280701754386,2.399407658575044e-05,0.0005282138,0.0003235578,0.00047158834,0.00021093292,0.00038177712,0.00025014882,0.00031009674,0.0004991353,0.0009124329,0.0005387768
-6.087719298245614,2.6706764113918916e-05,0.00054911134,0.00033695635,0.0004894399,0.00021898115,0.000396728,0.00025980157,0.0003219929,0.00051826175,0.0009455946,0.00055867917
-6.052631578947368,2.9707845728386095e-05,0.00057087216,0.0003509433,0.00050801795,0.0002273694,0.00041230873,0.00026986087,0.0003343776,0.00053816504,0.0009800686,0.00057938445
-6.017543859649123,3.302582756307168e-05,0.00059353624,0.00036554516,0.00052735215,0.00023611124,0.00042855128,0.0002803393,0.00034727828,0.0005588839,0.0010159004,0.0006009293
-5.982456140350877,3.6691791554321395e-05,0.0006171402,0.0003807893,0.0005474798,0.0002452287,0.0004454802,0.0002912594,0.0003607149,0.00058045663,0.0010531694,0.000623359
-5.947368421052632,4.073960236925171e-05,0.00064173416,0.00039671047,0.0005684357,0.0002547348,0.00046313787,0.0003026451,0.00037471292,0.000602921,0.001091912,0.0006466989
-5.912280701754386,4.52061283401925e-05,0.0006673573,0.00041334183,0.000590259,0.0002646539,0.00048154875,0.0003145159,0.00038929994,0.00062631664,0.0011322154,0.0006710094
-5.87719298245614,5.013147709951876e-05,0.00069406163,0.00043071582,0.00061299244,0.0002750031,0.0005007603,0.0003268957,0.00040450564,0.0006506848,0.0011741453,0.0006963229
-5.842105263157895,5.555924661924142e-05,0.00072188635,0.00044887507,0.00063667406,0.00028580683,0.00052080164,0.00033980614,0.0004203531,0.0006760738,0.0012177711,0.0007227063
-5.807017543859649,6.153679236724086e-05,0.0007508956,0.0004678501,0.00066135207,0.00029708733,0.00054171856,0.00035327557,0.00043687975,0.0007025292,0.0012631781,0.0007501877
-5.771929824561404,6.811551129669347e-05,0.0007811345,0.0004876887,0.00068707176,0.00030886807,0.0005635589,0.00036733717,0.00045411533,0.0007301049,0.001310447,0.0007788172
-5.7368421052631575,7.535114338668488e-05,0.00081266963,0.00050843315,0.00071388605,0.00032117736,0.0005863569,0.0003820158,0.00047209745,0.0007588538,0.0013596505,0.0008086789
-5.701754385964913,8.330409144989059e-05,0.0008455522,0.0005301274,0.0007418407,0.00033403968,0.00061017263,0.00039734252,0.0004908594,0.0007888245,0.0014108884,0.0008398141
-5.666666666666667,9.20397599171657e-05,0.0008798556,0.0005528291,0.00077100086,0.000347488,0.0006350557,0.00041335388,0.0005104404,0.0008200864,0.0014642582,0.00087228767
-5.631578947368421,0.00010162891329849217,0.0009156407,0.00057658256,0.0008014156,0.00036155205,0.00066105736,0.00043008014,0.00053088303,0.00085269124,0.0015198659,0.00090617605
-5.5964912280701755,0.0001121480550046654,0.0009529788,0.0006014446,0.000833151,0.0003762639,0.000688243,0.00044756054,0.00055223005,0.00088671315,0.0015777864,0.00094153103
-5.56140350877193,0.0001236798271938478,0.0009919463,0.00062747154,0.0008662733,0.0003916621,0.0007166618,0.0004658336,0.0005745264,0.00092221826,0.0016381778,0.0009784315
-5.526315789473684,0.00013631343228134954,0.0010326264,0.0006547314,0.00090085046,0.0004077792,0.0007463921,0.00048494193,0.000597823,0.0009592817,0.0017011345,0.0010169795
