x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,4.580094e-05,3.701832e-05,3.2104803e-05,2.5446507e-05,2.6362157e-05,3.3177603e-05,3.1447616e-05,2.4277051e-05,4.857714e-05,5.640034e-05
-6.964912280701754,1.5257676569502872e-06,4.819065e-05,3.8941944e-05,3.3805663e-05,2.6813694e-05,2.7773585e-05,3.4955014e-05,3.3170578e-05,2.5617543e-05,5.1205792e-05,5.9443868e-05
-6.9298245614035086,1.7235417342770669e-06,5.0707127e-05,4.096714e-05,3.5598187e-05,2.8255394e-05,2.9261993e-05,3.6829424e-05,3.4989254e-05,2.7033106e-05,5.3978572e-05,6.265413e-05
-6.894736842105263,1.945753691385754e-06,5.3357293e-05,4.309942e-05,3.748744e-05,2.9775814e-05,3.083117e-05,3.8805858e-05,3.6908645e-05,2.8528033e-05,5.6903093e-05,6.6040164e-05
-6.859649122807017,2.1952631215202086e-06,5.614818e-05,4.534442e-05,3.947835e-05,3.1379277e-05,3.2485834e-05,4.0889925e-05,3.893507e-05,3.0106388e-05,5.9988906e-05,6.96107e-05
-6.824561403508772,2.4752436779565484e-06,5.9087768e-05,4.7708585e-05,4.15771e-05,3.307067e-05,3.4230834e-05,4.308791e-05,4.1074665e-05,3.177348e-05,6.32439e-05,7.3376985e-05
-6.7894736842105265,2.78921503652875e-06,6.218392e-05,5.0198283e-05,4.378924e-05,3.4854456e-05,3.6071393e-05,4.5405803e-05,4.333285e-05,3.3534074e-05,6.667786e-05,7.7350414e-05
-6.754385964912281,3.1410778134974732e-06,6.5445034e-05,5.282021e-05,4.6121088e-05,3.673636e-05,3.8012204e-05,4.7850655e-05,4.5717203e-05,3.5393503e-05,7.0300586e-05,8.154102e-05
-6.719298245614035,3.5351516786263096e-06,6.888049e-05,5.5581877e-05,4.8579455e-05,3.8721417e-05,4.0059313e-05,5.042944e-05,4.8234928e-05,3.735766e-05,7.412338e-05,8.5962296e-05
-6.684210526315789,3.976216919211653e-06,7.250001e-05,5.8490572e-05,5.117151e-05,4.0815743e-05,4.221869e-05,5.3149306e-05,5.0893024e-05,3.9432518e-05,7.815678e-05,9.062656e-05
-6.649122807017544,4.469559727371853e-06,7.631325e-05,6.1554565e-05,5.390426e-05,4.3025262e-05,4.4496577e-05,5.6018765e-05,5.369992e-05,4.1623858e-05,8.241324e-05,9.5546675e-05
-6.614035087719298,5.021021500126477e-06,8.033141e-05,6.4782405e-05,5.678612e-05,4.535684e-05,4.689963e-05,5.904599e-05,5.666414e-05,4.3939166e-05,8.690428e-05,0.00010073814
-6.578947368421053,5.637052459669022e-06,8.4565276e-05,6.818307e-05,5.9824695e-05,4.781716e-05,4.9435144e-05,6.2239524e-05,5.9794602e-05,4.638525e-05,9.164426e-05,0.00010621594
-6.543859649122807,6.324769919733391e-06,8.902738e-05,7.176626e-05,6.3029795e-05,5.041315e-05,5.211018e-05,6.560928e-05,6.310109e-05,4.896963e-05,9.6647156e-05,0.00011199578
-6.508771929824562,7.0920215430439194e-06,9.373023e-05,7.554207e-05,6.641016e-05,5.315301e-05,5.493281e-05,6.916524e-05,6.659279e-05,5.17003e-05,0.00010192696,0.00011809485
-6.473684210526316,7.947453954483115e-06,9.86872e-05,7.952109e-05,6.9975904e-05,5.6044944e-05,5.791154e-05,7.291751e-05,7.028129e-05,5.45857e-05,0.00010749993,0.0001245306
-6.43859649122807,8.900587094761786e-06,0.000103912644,8.371499e-05,7.373741e-05,5.9097474e-05,6.1055456e-05,7.687731e-05,7.417793e-05,5.7634807e-05,0.00011338253,0.00013132242
-6.4035087719298245,9.961894719978414e-06,0.00010942182,8.813525e-05,7.770581e-05,6.232018e-05,6.437371e-05,8.1056976e-05,7.829442e-05,6.085699e-05,0.00011959249,0.00013849107
-6.368421052631579,1.1142891473440853e-05,0.000115230745,9.279522e-05,8.189307e-05,6.572217e-05,6.7876346e-05,8.546844e-05,8.264334e-05,6.426288e-05,0.00012614824,0.00014605661
-6.333333333333333,1.2456226977419475e-05,0.000121356126,9.770792e-05,8.6311615e-05,6.93143e-05,7.157411e-05,9.012561e-05,8.723815e-05,6.786234e-05,0.00013307024,0.00015404182
-6.298245614035087,1.3915787414015135e-05,0.00012781599,0.00010288795,9.097458e-05,7.3107345e-05,7.547807e-05,9.504173e-05,9.209365e-05,7.16677e-05,0.00014037853,0.00016247104
-6.2631578947368425,1.553680508596326e-05,0.00013462963,0.000108350556,9.589646e-05,7.7112985e-05,7.959994e-05,0.00010023232,9.7224714e-05,7.5689844e-05,0.00014809573,0.00017136968
-6.228070175438597,1.7335976469839495e-05,0.00014181744,0.000114111586,0.00010109173,8.134379e-05,8.3952866e-05,0.00010571346,0.00010264676,7.994251e-05,0.00015624534,0.0001807632
-6.192982456140351,1.933158929566027e-05,0.00014940022,0.00012018823,0.00010657665,8.581251e-05,8.854987e-05,0.00011150134,0.00010837808,8.4438485e-05,0.00016485166,0.0001906806
-6.157894736842105,2.154365920814304e-05,0.0001574018,0.00012659866,0.000112367845,9.05334e-05,9.34056e-05,0.000117613876,0.00011443653,8.919291e-05,0.00017394172,0.00020115201
-6.12280701754386,2.399407658575044e-05,0.00016584608,0.00013336231,0.00011848323,9.55214e-05,9.853526e-05,0.00012407034,0.00012084054,9.422035e-05,0.00018354297,0.00021220872
-6.087719298245614,2.6706764113918916e-05,0.0001747588,0.0001404995,0.0001249419,0.00010079153,0.00010395423,0.00013089033,0.00012761068,9.953731e-05,0.00019368532,0.00022388418
-6.052631578947368,2.9707845728386095e-05,0.00018416723,0.00014803244,0.00013176427,0.000106361644,0.00010968044,0.00013809551,0.00013477006,0.00010516109,0.00020440048,0.00023621373
-6.017543859649123,3.302582756307168e-05,0.00019410068,0.00015598325,0.00013897156,0.0001122489,0.0001157317,0.00014570881,0.00014234016,0.0001111098,0.0002157209,0.00024923668
