x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.0033375816,0.0015929465,0.00027209995,5.6740948e-05,0.0026644995,0.0043133255,0.00075378834,7.218811e-05,0.0001377595,4.5050958e-05
-6.964912280701754,1.5257676569502872e-06,0.0034099822,0.0016414511,0.0002824713,5.9552138e-05,0.0027371433,0.0044174893,0.00077882153,7.520811e-05,0.0001434672,4.7229543e-05
-6.9298245614035086,1.7235417342770669e-06,0.0034839865,0.0016914731,0.00029324382,6.250621e-05,0.0028117453,0.004524155,0.0008046817,7.835879e-05,0.00014940898,4.9518385e-05
-6.894736842105263,1.945753691385754e-06,0.0035596546,0.0017430416,0.0003044332,6.5592205e-05,0.0028883987,0.004633328,0.0008314336,8.1640836e-05,0.00015560308,5.191417e-05
-6.859649122807017,2.1952631215202086e-06,0.0036370028,0.001796219,0.00031605904,6.884772e-05,0.0029671052,0.0047451025,0.0008590654,8.50665e-05,0.00016205903,5.4431548e-05
-6.824561403508772,2.4752436779565484e-06,0.0037160697,0.0018510376,0.00032813768,7.225617e-05,0.0030479399,0.0048595276,0.0008876363,8.8636625e-05,0.00016878448,5.7069177e-05
-6.7894736842105265,2.78921503652875e-06,0.0037969123,0.0019075451,0.00034067882,7.583888e-05,0.0031309673,0.00497665,0.00091715506,9.236189e-05,0.00017578366,5.9832404e-05
-6.754385964912281,3.1410778134974732e-06,0.0038795597,0.0019658506,0.0003536964,7.9590536e-05,0.0032162305,0.005096524,0.0009476766,9.6239506e-05,0.00018308751,6.273196e-05
-6.719298245614035,3.5351516786263096e-06,0.0039640525,0.002025932,0.00036722294,8.35442e-05,0.0033038326,0.005219243,0.0009792184,0.00010028637,0.00019069584,6.5773755e-05
-6.684210526315789,3.976216919211653e-06,0.0040504383,0.002087893,0.0003812812,8.767776e-05,0.0033937632,0.005344875,0.0010118183,0.00010450617,0.00019862516,6.896295e-05
-6.649122807017544,4.469559727371853e-06,0.004138747,0.002151804,0.0003958796,9.2036906e-05,0.0034861318,0.005473441,0.0010455002,0.0001089085,0.00020689043,7.230957e-05
