x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,3.16755460957498e-07,6.56346932417118e-12,1.4712412909736969e-13,3.818917056313022e-17,1.813394579801047e-08,1.5421077428768457e-12,7.022008681892173e-11,5.176050787674177e-18,4.1844426944950204e-11,1.13017565641122e-07,4.931532762596121e-07,2.1729545296556023e-09,2.1965471055076927e-16,7.929236230391388e-13,4.863046100839458e-09,1.404213394852349e-15,1.200038556896541e-17,4.0160588180474556e-13,4.5531840432593195e-09,2.335736497067764e-10,3.3237382119760146e-09,8.42768189842345e-06,1.6732944127995482e-13,7.39094956809037e-12,1.731649182977572e-17,4.091642953801903e-16,7.481954019498515e-15,3.011094816589197e-16,9.450783995706865e-08,1.5609616052238877e-06,5.676088463094309e-13,2.386646698180713e-05,1.6200540835346572e-12,0.0016265439321950295,3.6579585543819475e-08,1.3928288632440033e-08,1.4980519277653649e-06,2.669324499537828e-07,1.8516200168333688e-12,4.173326292139649e-10,6.638566852313011e-12,5.505361806238259e-16,3.001398287403003e-12,2.6989289635983687e-11,9.141767643126665e-13,1.1515505862876123e-12,3.977681858671384e-09,2.4037550970745324e-06,5.371779322698829e-17,1.0565779758685776e-17,2.1650510758306755e-07,2.685559676061929e-10,2.5800248856808734e-11,2.0884055847788253e-12,7.209573313954243e-13,5.191052166826042e-07,1.9354109845692308e-10,1.6318629500936188e-12,4.025994670131571e-15,4.3874857032397755e-12,4.110333371743778e-15,3.404217516619698e-06,9.347794368636818e-14,4.281426771347071e-09,4.315739883860363e-11,1.7165709474290372e-10,1.1595897961481182e-16,1.779150103141685e-11,2.3617653513203917e-13,1.0212837657589199e-08,1.1440118151955789e-14,8.918629546944508e-06,7.499697344499168e-11,3.485687645400066e-15,2.854162493929258e-13,1.8617061904953025e-07,3.870811193264873e-14,1.8765684497628463e-17,2.1215257201436482e-13,1.2061629357191878e-06,1.2771037097185955e-11,4.2704299034981177e-13,2.4289837625910175e-14,1.126564607623189e-15,1.7079699052141722e-08,1.2827780176166203e-14,8.758858650619328e-11,1.7700937128982182e-07,3.251827900546541e-05,1.950760842794442e-09,3.199416394916804e-14,2.165179622261337e-15,2.2973076899270577e-12,7.128650425554976e-13,4.682431979251235e-14,4.189652797568966e-11,6.728035503324544e-11,9.204600654554606e-08,4.679440844189902e-10,4.660783271580107e-12
-6.964912280701754,1.5257676569502872e-06,4.078391836977407e-07,9.906581060787909e-12,2.3580131639272924e-13,6.48853107540596e-17,2.4209945772878064e-08,2.452250715098776e-12,1.0502660469700743e-10,9.054404173629091e-18,6.200085306167583e-11,1.5244192501818898e-07,6.456381397120145e-07,3.028042490938564e-09,3.657082565363036e-16,1.234636486967066e-12,6.643755254776971e-09,2.2517682126303177e-15,2.1167799986328316e-17,6.370804508532781e-13,6.4789118906263865e-09,3.3282059643556116e-10,4.626720027468975e-09,1.0537195436222154e-05,2.582394258284795e-13,1.1066638705189941e-11,3.013253998295264e-17,6.759847555242657e-16,1.2058592762601604e-14,5.043041619217041e-16,1.2546647835677203e-07,1.9367050191803517e-06,8.599514904180481e-13,2.9154684712482387e-05,2.5068019914647305e-12,0.0017937515626937268,4.884518853970726e-08,1.8954960921509107e-08,1.966562383337177e-06,3.583387180719006e-07,2.7835302526253918e-12,5.895262818347473e-10,9.764180614974717e-12,9.26702259843374e-16,4.493943894621624e-12,3.934267987513195e-11,1.379075251895921e-12,1.741173932773558e-12,5.378131472446652e-09,3.0194078722307394e-06,9.243371006847821e-17,1.8964069024920637e-17,2.817270820855413e-07,3.919536271336227e-10,3.8108214244465864e-11,3.182709139896922e-12,1.1141890206805547e-12,6.761384490219443e-07,2.873803392645914e-10,2.4405650160814428e-12,6.612459834637433e-15,6.549075977645197e-12,6.7493839519658936e-15,4.21795922348125e-06,1.4869727891130707e-13,6.070024031115482e-09,6.176680801608136e-11,2.4930723427744494e-10,1.9786172737956062e-16,2.559539999152077e-11,3.670428536349213e-13,1.4359809659066798e-08,1.8049163124531992e-14,1.1121368544775031e-05,1.0768049964913145e-10,5.745984776211828e-15,4.471741292433847e-13,2.4801931021511715e-07,6.177903821761348e-14,3.207030203730481e-17,3.3724384123802043e-13,1.542162633870111e-06,1.964442703525636e-11,6.403794167054572e-13,3.970428591641407e-14,1.864253644678776e-15,2.397593202363771e-08,2.0669238557849963e-14,1.2440095818805191e-10,2.2886588717273023e-07,3.923765327726462e-05,2.7452208902248316e-09,5.053596390927194e-14,3.6970782780887636e-15,3.480229687269808e-12,1.0974679304284459e-12,7.328590039945027e-14,6.359573053810873e-11,1.0045145701102507e-10,1.2266829426489733e-07,6.537092847504553e-10,6.935802632097494e-12
-6.9298245614035086,1.7235417342770669e-06,5.235741674810696e-07,1.4891210751047837e-11,3.763097761222409e-13,1.097845196833738e-16,3.2223077797073275e-08,3.880643000004989e-12,1.5639163024415597e-10,1.5767660805909635e-17,9.150230816234271e-11,2.0477773948794036e-07,8.420259548856048e-07,4.204827365371626e-09,6.063476855567787e-16,1.914385605269464e-12,9.04499225620137e-09,3.597478332673299e-15,3.716294081720358e-17,1.0061676785225182e-12,9.178648113240094e-09,4.724948847895714e-10,6.416805039839777e-09,1.3125094420785048e-05,3.9706460986893963e-13,1.650457412018583e-11,5.2203380034284084e-17,1.1122195275599067e-15,1.935495860041354e-14,8.41100774839572e-16,1.6596757744119892e-07,2.3960538757973272e-06,1.2981942035307865e-12,3.5486510571597966e-05,3.862623508807286e-12,0.001971245395200853,6.500801048395315e-08,2.5701422752148633e-08,2.5702289776664726e-06,4.789825477204655e-07,4.168920085731279e-12,8.298905118915306e-10,1.4312369546049875e-11,1.553011023301493e-15,6.7039003127366915e-12,5.714849815585104e-11,2.072859619884648e-12,2.6226768522658174e-12,7.24882630274557e-09,3.7810476790194866e-06,1.5833787799907784e-16,3.387066614166003e-17,3.6542901534624344e-07,5.696503215260902e-10,5.6073338701323125e-11,4.830671693465984e-12,1.7148018677142844e-12,8.77398410670227e-07,4.2479478744684265e-10,3.6374890755174135e-12,1.0813824901669721e-14,9.739868262321899e-12,1.10352796067026e-14,5.210866236534709e-06,2.355144459378064e-13,8.568960944104529e-09,8.809706134001838e-11,3.606340132759177e-10,3.360892076362851e-16,3.670096906079849e-11,5.681174976930722e-13,2.010295931981179e-08,2.8367175878820846e-14,1.3816627927708693e-05,1.5405162454928513e-10,9.430077224303075e-15,6.977115049559271e-13,3.2911207745255904e-07,9.818624450756875e-14,5.458263855702476e-17,5.338121654568572e-13,1.964777772111419e-06,3.007739417439193e-11,9.570597037882873e-13,6.460776018137932e-14,3.0719779939554163e-15,3.350618461504897e-08,3.3166882427910106e-14,1.7608437650862658e-10,2.9497703090403767e-07,4.71987092411828e-05,3.84824740993392e-09,7.951664718261983e-14,6.2813861073223395e-15,5.251321693381759e-12,1.6828080763543702e-12,1.1425756874925332e-13,9.609626252596349e-11,1.4933223623918875e-10,1.628961165706679e-07,9.103117112957035e-10,1.0282986883812572e-11
-6.894736842105263,1.945753691385754e-06,6.701809274077476e-07,2.2292158988210538e-11,5.979741464888319e-13,1.8497996094046644e-16,4.2757561566348834e-08,6.11126608347289e-12,2.3184829463273417e-10,2.7335117298346696e-17,1.345057548333804e-10,2.7395605846248983e-07,1.0939332605388379e-06,5.8184905584418434e-09,1.0011564732271364e-15,2.9559856507524324e-12,1.2271346613317624e-08,5.726078224852e-15,6.493795249548277e-17,1.5820798688147303e-12,1.2946284470143354e-08,6.68320213871385e-10,8.866755044175816e-09,1.6286973129181206e-05,6.08259245715685e-13,2.4516925832283908e-11,9.004276263102559e-17,1.8224638697327254e-15,3.093870988017554e-14,1.3969831453492002e-15,2.1875356721743862e-07,2.9559122602757752e-06,1.9527510044067525e-12,4.3038093513935524e-05,5.9267522926690885e-12,0.002158743267497809,8.623317786959445e-08,3.4721671434885213e-08,3.3444070620502923e-06,6.374985999039051e-07,6.2206449861116e-12,1.1642225745823083e-09,2.0907495961950717e-11,2.5911324106149257e-15,9.963782631626716e-12,8.272073969394036e-11,3.10439242853784e-12,3.935420367296053e-12,9.739561623979032e-09,4.7202126367484136e-06,2.7001129530890914e-16,6.019748395911374e-17,4.724887621606308e-07,8.244343180016945e-10,8.219349556634266e-11,7.302079710040414e-12,2.6283007597054475e-12,1.1343289712067134e-06,6.250857881745468e-10,5.402789667624025e-12,1.7608499998994684e-14,1.4432294172948183e-11,1.796532571594856e-14,6.418619502013116e-06,3.7140934386318445e-13,1.2044860704030351e-08,1.2522011845791394e-10,5.195857019075238e-10,5.683066217818209e-16,5.245177743090135e-11,8.757924061471631e-13,2.8020789414116154e-08,4.441278200346566e-14,1.710131923326118e-05,2.1959957673396804e-10,1.540780935303083e-14,1.0841179526061604e-12,4.34996854675414e-07,1.5539282755156562e-13,9.251647371535088e-17,8.413598365099316e-13,2.4943406290726063e-06,4.583832184497857e-11,1.4255314183979136e-12,1.0465666216332567e-13,5.0407547990116595e-15,4.661531780461813e-08,5.3001988208472925e-14,2.483929027587677e-10,3.789814189856808e-07,5.6599201128653606e-05,5.3735523557827934e-09,1.2463603192416567e-13,1.0619020630187518e-14,7.892260886916442e-12,2.5700189050410016e-12,1.7744575283180631e-13,1.4454881644187996e-10,2.2104527614649595e-10,2.1554644268830321e-07,1.2636031224134184e-09,1.5188926797907096e-11
-6.859649122807017,2.1952631215202086e-06,8.553240586558393e-07,3.32345803676851e-11,9.461448518225517e-13,3.1038264886704713e-16,5.656302024929069e-08,9.577394703347756e-12,3.4219252911300966e-10,4.717600333812742e-17,1.9693558948854735e-10,3.650050878423797e-07,1.4157456128847076e-06,8.023235989502915e-09,1.6461752164304286e-15,4.545250687513245e-12,1.6590742521124342e-08,9.080329830416408e-15,1.1293839856207061e-16,2.4766720130693258e-12,1.8180312761761017e-08,9.418302857746465e-10,1.2207082694950423e-08,2.013441021876329e-05,9.283369330571139e-13,3.627444753124203e-11,1.5462743928151592e-16,2.9740105426869607e-15,4.92523329942947e-14,2.310586591353235e-15,2.8729236763506204e-07,3.636205124526137e-06,2.9268209685716232e-12,5.200889048429566e-05,9.055729554022761e-12,0.0023558259721960483,1.1401046308136428e-07,4.673619183122745e-08,4.332610781608116e-06,8.448359258283347e-07,9.247666997829418e-12,1.627607331933438e-09,3.04374130338338e-11,4.304138584514968e-15,1.475430210112093e-11,1.19314440657708e-10,4.632429439309972e-12,5.8827641235203236e-12,1.3045090893164442e-08,5.874491022467718e-06,4.583763483005367e-16,1.0646221326688626e-16,6.089673591024551e-07,1.1881687506232128e-09,1.200222637458955e-10,1.0992946202918505e-11,4.011829840130141e-12,1.4610402342585118e-06,9.156688528895662e-10,7.99723585128444e-12,2.854910167902909e-14,2.1307250227573624e-11,2.9121908538298686e-14,7.883140279841216e-06,5.831884797133264e-13,1.685820260162141e-08,1.7737535925674288e-10,7.456009016175571e-10,9.566350001912724e-16,7.471551111527156e-11,1.344640125633143e-12,3.888748063133954e-08,6.926807129402148e-14,2.1088266816128e-05,3.119125276497191e-10,2.5063488169411848e-14,1.6775629510662977e-12,5.726804871690403e-07,2.448965056163344e-13,1.5616975348119136e-16,1.3204565614332955e-12,3.1554198370100722e-06,6.953522990113548e-11,2.1161714651515738e-12,1.6876576937571723e-13,8.236403120181801e-15,6.456341825460721e-08,8.435039959904449e-14,3.4920398729560044e-10,4.853672739964649e-07,6.766203465656667e-05,7.474346000606569e-09,1.9460659508520208e-13,1.786263702601117e-14,1.1814258269291815e-11,3.90928931681335e-12,2.745129362041154e-13,2.1644772328299596e-10,3.257918933813108e-10,2.841995732055934e-07,1.7484235285371473e-09,2.235222084971728e-11
-6.824561403508772,2.4752436779565484e-06,1.0884143899776482e-06,4.934512502094197e-11,1.4906368928086018e-12,5.186324480211299e-16,7.459798344919218e-08,1.4936618274000455e-11,5.028209466141518e-10,8.105282254956911e-17,2.8719850196956004e-10,4.843248711082282e-07,1.8251924877679066e-06,1.1024705736136728e-08,2.6955328856907504e-15,6.959787998119349e-12,2.235265623766775e-08,1.4346035895400055e-14,1.954967475766554e-16,3.8600304648708066e-12,2.541834882550526e-08,1.3223952343437044e-09,1.6744087364773113e-08,2.479693985644042e-05,1.4116023777893773e-12,5.3457507517426596e-11,2.6436998407164216e-16,4.833276316545837e-15,7.808478062369208e-14,3.805761604746119e-15,3.759506601897473e-07,4.460331170214745e-06,4.371073761403734e-12,6.262345916497534e-05,1.377852118185306e-11,0.002561930357037733,1.5023745508368607e-07,6.267802793622425e-08,5.588090726258677e-06,1.1148055074730178e-06,1.3696657212170108e-11,2.267579416570852e-09,4.416001345304568e-11,7.11811999466801e-15,2.1767662275608522e-11,1.7149084159222904e-10,6.887588267982777e-12,8.760239032830097e-12,1.7417721958092133e-08,7.288504589247481e-06,7.746510648411942e-16,1.8735934264004812e-16,7.823672754810936e-07,1.7051981528882352e-09,1.7459412306150563e-10,1.6482008509961743e-11,6.098409521042995e-12,1.874849009990172e-06,1.3352902699840358e-09,1.1796893690431124e-11,4.6088217579402805e-14,3.1342216384188254e-11,4.7004344818127975e-14,9.653496214632676e-06,9.117714334111956e-13,2.3493981800843436e-08,2.503911792910395e-10,1.0656495604984434e-09,1.6030432492667523e-15,1.0607915820890503e-10,2.0561420853128276e-12,5.37338955312414e-08,1.0761972295124256e-13,2.5908119030869488e-05,4.414386515970019e-10,4.058982785293368e-14,2.585133389893333e-12,7.509700674458142e-07,3.843315307605953e-13,2.6253567760609884e-16,2.063553177241844e-12,3.97756797512998e-06,1.0499504102109384e-10,3.130843949490449e-12,2.709177987227934e-13,1.3401220477529595e-14,8.902225188186956e-08,1.3368717412409085e-13,4.892617597260695e-10,6.19649653832988e-07,8.063728544271091e-05,1.0356155374043117e-08,3.0269150173165733e-13,2.989777154670543e-14,1.7615048467673847e-11,5.922702081370898e-12,4.2303578794588395e-13,3.226434938960171e-10,4.78114315135167e-10,3.733869521293503e-07,2.4115612792264523e-09,3.277182335208719e-11
-6.7894736842105265,2.78921503652875e-06,1.3809661429538012e-06,7.296495812006824e-11,2.3384377797807996e-12,8.630019252956979e-16,9.808385890902098e-08,2.318173279925285e-11,7.355842470904225e-10,1.3863159262613613e-16,4.171717168946507e-10,6.400213615191268e-07,2.344019246924267e-06,1.5096067305242805e-08,4.395500423709524e-15,1.0612479512385947e-11,3.001112835607306e-08,2.2581294925684343e-14,3.368159864470257e-16,5.989563970433823e-12,3.538205898153854e-08,1.849909439249882e-09,2.2883088838777495e-08,3.042411607424438e-05,2.1385009829989694e-12,7.84674814223167e-11,4.500137917838446e-16,7.822700072632572e-15,1.2328813899973733e-13,6.2423693994907475e-15,4.902033220777848e-07,5.455665729628841e-06,6.50464235349594e-12,7.513313176525855e-05,2.0876346626937273e-11,0.002776344405873817,1.9732191509156324e-07,8.375036242790606e-08,7.175636811030914e-06,1.464736260318304e-06,2.0210793722854364e-11,3.1482955220558464e-09,6.385088524826559e-11,1.1720001281953913e-14,3.1996655896359576e-11,2.456170352265425e-10,1.0203576452093716e-11,1.2995558893944509e-11,2.3183164678159012e-08,9.015013046738648e-06,1.3032694442007696e-15,3.2810896581604807e-16,1.0019395709950325e-06,2.4369497644547784e-09,2.53011927957122e-10,2.4611306939604927e-11,9.232038828052041e-12,2.39690814077522e-06,1.938435766236554e-09,1.734210398343278e-11,7.408240740409766e-14,4.5934902785141274e-11,7.554227568997393e-14,1.1786902005853034e-05,1.4193322280787174e-12,3.260152107855892e-08,3.5225032280429807e-10,1.5169846199299092e-09,2.6741124212199745e-15,1.5011322911614206e-10,3.131429510805584e-12,7.392578281252267e-08,1.6656538051117176e-13,3.171134057875592e-05,6.225069992302094e-10,6.544373882691059e-14,3.9672460313116225e-12,9.808821709199143e-07,6.006227611404355e-13,4.3953507629261445e-16,3.2111204270478944e-12,4.996169222510345e-06,1.5780487459590037e-10,4.616456131301147e-12,4.329391044966703e-13,2.1712810355751762e-14,1.221982060063987e-07,2.1100857576677998e-13,6.83165396438306e-10,7.885793382841542e-07,9.580416561043053e-05,1.4293481372145041e-08,4.689990811731601e-13,4.979253130548136e-14,2.6159758102294682e-11,8.937239434830884e-12,6.493951208005455e-13,4.787681123099433e-10,6.986453619277989e-10,4.888197493702438e-07,3.3156295100996436e-09,4.787044187134548e-11
-6.754385964912281,3.1410778134974732e-06,1.7470171891280118e-06,1.0744853499536418e-10,3.652752165542017e-12,1.4300592012609464e-15,1.285716230452357e-07,3.580372740070111e-11,1.0713409395080715e-09,2.360498053600277e-16,6.035626742458996e-10,8.423101063565158e-07,2.9987670429613156e-06,2.0598766684152998e-08,7.137856320205073e-15,1.6114633800905655e-11,4.015369801563123e-08,3.5412217777110465e-14,5.775658247625553e-16,9.252988476787297e-12,4.903527912609172e-08,2.5783402629742593e-09,3.1158215674863786e-08,3.718764059192562e-05,3.2277309908318393e-12,1.1472124009657399e-10,7.626545689290467e-16,1.2609215634275517e-14,1.938616290834259e-13,1.0196384645123998e-14,6.368851993963603e-07,6.654115613913367e-06,9.64500940759232e-12,8.981750570000459e-05,3.149773693860377e-11,0.002998204588221318,2.583071594089726e-07,1.1149811155852777e-07,9.173618553633783e-06,1.9162552472571454e-06,2.971250681732389e-11,4.356016262234235e-09,9.200712382505618e-11,1.9212072457292447e-14,4.685954724183449e-11,3.505467776121668e-10,1.5061397885761498e-11,1.9205195590574613e-11,3.0760387665978616e-08,1.1116146567165402e-05,2.182765132536703e-15,5.71773331957174e-16,1.2790473974057165e-06,3.4681162723578795e-09,3.652549157922107e-10,3.6600561259969485e-11,1.391829230068842e-11,3.0529342678164914e-06,2.8013392022510086e-09,2.5406375319092916e-11,1.1856822220594944e-13,6.707601360624329e-11,1.208861324302419e-13,1.4349817517529471e-05,2.1999018048287676e-12,4.50458700248218e-08,4.938448108480917e-10,2.15083333794568e-09,4.440680819169655e-15,2.1172804650580254e-10,4.749795779187109e-12,1.0126343019995713e-07,2.568101439608809e-13,3.867025561801165e-05,8.746908820550512e-10,1.0504957987630727e-13,6.063139573823702e-12,1.2761303178804523e-06,9.346961659938611e-13,7.328461399610298e-16,4.975618691100179e-12,6.2533932772870216e-06,2.3608033082777e-10,6.78411110842018e-12,6.887357311893526e-13,3.5031025973627574e-14,1.669880057901137e-07,3.316793145895873e-13,9.506779548349886e-10,1.0003877721364599e-06,0.00011347289059837065,1.9651335527390218e-08,7.238910575372773e-13,8.251287796905694e-14,3.869512561367511e-11,1.3432263869759546e-11,9.930225201788998e-13,7.072305037604107e-10,1.0165214495884542e-09,6.376656016274637e-07,4.544122817213623e-09,6.966614259599211e-11
-6.719298245614035,3.5351516786263096e-06,2.203621259697382e-06,1.5758061377870095e-10,5.6814051083795296e-12,2.3598630081095646e-15,1.6802389381662283e-07,5.502997780268468e-11,1.5534568910678004e-09,4.001222981935557e-16,8.69770824297193e-10,1.1040008256202643e-06,3.821671405889403e-06,2.8009181966626993e-08,1.1543134554193505e-14,2.4367264598356663e-11,5.353761234052758e-08,5.5328066179113365e-14,9.85748907942547e-16,1.423151958201248e-11,6.765875250094876e-08,3.5803918669199683e-09,4.227041598158192e-08,4.5283515587535156e-05,4.8537399663680854e-12,1.670594582427056e-10,1.2868223138568826e-15,2.02411981587346e-14,3.0358368536235185e-13,1.6585635920184387e-14,8.244921109360625e-07,8.092727202679631e-06,1.4250381315002503e-11,0.00010698567894318911,4.732355965944747e-11,0.0032264957332890313,3.3702492987092475e-07,1.4789648658376895e-07,1.1676270154648355e-05,2.4962086293869918e-06,4.351942490733718e-11,6.006278090903633e-09,1.321275400206102e-10,3.135493558250004e-14,6.837436840400095e-11,4.98544266060299e-10,2.2151671761614475e-11,2.827402087696278e-11,4.068639577211153e-08,1.3664771780651633e-05,3.639360358750842e-15,9.915004717483346e-16,1.627593987036631e-06,4.91491993291534e-09,5.252849777587768e-10,5.4208745317833105e-11,2.0896903091479654e-11,3.874043452222369e-06,4.0301258832173184e-09,3.709290820991564e-11,1.8895131655305729e-13,9.758961242709756e-11,1.9261838731686872e-13,1.7419144779752078e-05,3.3950313963212482e-12,6.197377937072872e-08,6.899798413191025e-10,3.0373244859549023e-09,7.340995558079e-15,2.9765232537347393e-10,7.175469956181649e-12,1.3810787606041545e-07,3.9443428604250026e-13,4.698110277330842e-05,1.2246206631177751e-09,1.6787885445766015e-13,9.228018616731775e-12,1.6537017465965728e-06,1.4484804257009778e-12,1.2168761790301778e-15,7.6769259693191e-12,7.79926041781898e-06,3.5154991081519187e-10,9.936063792059358e-12,1.0907252606117056e-12,5.628012020533909e-14,2.271746777175126e-07,5.192120311559223e-13,1.3184524039718666e-09,1.265072791383782e-06,0.0001339863914963867,2.691294507312057e-08,1.113023318780169e-12,1.3605403095121535e-13,5.7010076205801073e-11,2.0107509152508872e-11,1.5126132615915063e-12,1.0399951177790882e-09,1.4726931792883212e-09,8.28881866390999e-07,6.207987613266806e-09,1.0100996071777835e-10
-6.684210526315789,3.976216919211653e-06,2.771421700770717e-06,2.301554486779123e-10,8.798997802782751e-12,3.878023656363505e-15,2.189155215130297e-07,8.417036330566197e-11,2.242574793544259e-09,6.751960025120358e-16,1.2484247229309175e-09,1.4410751500065396e-06,4.851689710066717e-06,3.795270283900156e-08,1.858989443099677e-14,3.6692383522047376e-11,7.11349255642182e-08,8.612449323269971e-14,1.674509262190829e-15,2.1792300171367224e-11,9.294565802019652e-08,4.9536060221495544e-09,5.7135728027406666e-08,5.493417341179971e-05,7.271892881471897e-12,2.4231004878300704e-10,2.1617139802684283e-15,3.2359480586579304e-14,4.734579028803986e-13,2.686627975097638e-14,1.0635386888498949e-06,9.81434816480167e-06,2.0979521563070635e-11,0.00012697715043747182,7.080255055528575e-11,0.0034600536421286812,4.382808925636763e-07,1.9545996798078082e-07,1.4796221351878272e-05,3.2377402530080288e-06,6.350614341193306e-11,8.253236328878469e-09,1.8909636512019895e-10,5.0947598790707727e-14,9.940114410013321e-11,7.065323234735236e-10,3.246211970041548e-11,4.146692179095834e-11,5.364701915144242e-08,1.674599484133946e-05,6.040723332845674e-15,1.7109029311927436e-15,2.0645239425195833e-06,6.9361003963771555e-09,7.52554362119331e-10,7.996124088879114e-11,3.124538776563378e-11,4.897703523495448e-06,5.771786187510602e-09,5.3969297427911966e-11,2.9981978169175403e-13,1.4146611405990946e-10,3.0560069191617984e-13,2.1083523628662838e-05,5.216818011755581e-12,8.489788603942768e-08,9.607031696294626e-10,4.272032157031738e-09,1.2080805745074213e-14,4.1707351799258915e-10,1.0796158125750404e-11,1.875397708670738e-07,6.034936599293444e-13,5.686605406571472e-05,1.70838341218641e-09,2.67099626854128e-13,1.3986918233881138e-11,2.134535176042669e-06,2.235264462588302e-12,2.0123084989183333e-15,1.1794447026877674e-11,9.692820750034295e-06,5.210771288019563e-10,1.4503513070137477e-11,1.7195528547823087e-12,9.003735689603114e-14,3.0767255431655654e-07,8.094301065406064e-13,1.8222983621552548e-09,1.5947301439199546e-06,0.00015772181171440892,3.671521104689401e-08,1.7047689736641607e-12,2.2322007229829155e-13,8.366040955788128e-11,2.997999357797587e-11,2.2951761515687793e-12,1.5224298707526427e-09,2.1244438132618982e-09,1.0736147443363346e-06,8.454125597221085e-09,1.4591346961134657e-10
