x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,2.4129304e-05,2.6404892e-05,2.5478268e-05,3.43766e-05,3.5529694e-05,1.7973469e-05,8.165621e-06,3.8033962e-05,0.00011290009,0.00011720182
-6.964912280701754,1.5257676569502872e-06,2.5548628e-05,2.7993e-05,2.7003927e-05,3.6379955e-05,3.7629154e-05,1.906164e-05,8.665578e-06,4.019171e-05,0.000118905045,0.00012325768
-6.9298245614035086,1.7235417342770669e-06,2.705257e-05,2.9677569e-05,2.8622058e-05,3.8502218e-05,3.9853196e-05,2.0216288e-05,9.196922e-06,4.2473464e-05,0.00012523298,0.00012962948
-6.894736842105263,1.945753691385754e-06,2.8646517e-05,3.1464868e-05,3.0338822e-05,4.074988e-05,4.2211585e-05,2.144212e-05,9.760943e-06,4.48871e-05,0.00013190263,0.00013633484
-6.859649122807017,2.1952631215202086e-06,3.0335603e-05,3.3361408e-05,3.215878e-05,4.3129792e-05,4.4709923e-05,2.2743334e-05,1.0360164e-05,4.7440626e-05,0.00013893178,0.00014339165
-6.824561403508772,2.4752436779565484e-06,3.2125565e-05,3.537406e-05,3.4090535e-05,4.565221e-05,4.735914e-05,2.4124654e-05,1.0996657e-05,5.0141174e-05,0.0001463415,0.00015081736
-6.7894736842105265,2.78921503652875e-06,3.402285e-05,3.7510003e-05,3.6140416e-05,4.8324608e-05,5.016736e-05,2.559085e-05,1.1672809e-05,5.2998377e-05,0.00015415288,0.00015863316
-6.754385964912281,3.1410778134974732e-06,3.6033787e-05,3.9776984e-05,3.8314774e-05,5.1155737e-05,5.314564e-05,2.7147293e-05,1.2391552e-05,5.6020785e-05,0.00016238682,0.00016685817
-6.719298245614035,3.5351516786263096e-06,3.8165566e-05,4.2183783e-05,4.0622363e-05,5.4155465e-05,5.6302768e-05,2.87996e-05,1.3154899e-05,5.9218983e-05,0.00017106763,0.00017551583
-6.684210526315789,3.976216919211653e-06,4.0425664e-05,4.473781e-05,4.3071468e-05,5.733494e-05,5.9650287e-05,3.0553405e-05,1.39657795e-05,6.260297e-05,0.00018021882,0.0001846285
-6.649122807017544,4.469559727371853e-06,4.2821957e-05,4.74498e-05,4.567002e-05,6.070328e-05,6.319961e-05,3.2416654e-05,1.4827946e-05,6.618377e-05,0.00018986812,0.00019422054
-6.614035087719298,5.021021500126477e-06,4.536237e-05,5.0328163e-05,4.84278e-05,6.42738e-05,6.696438e-05,3.4395754e-05,1.5744039e-05,6.997136e-05,0.00020004167,0.00020431852
-6.578947368421053,5.637052459669022e-06,4.8056307e-05,5.338471e-05,5.1355317e-05,6.805727e-05,7.095626e-05,3.6497087e-05,1.6717704e-05,7.398193e-05,0.00021077001,0.0002149482
-6.543859649122807,6.324769919733391e-06,5.0912586e-05,5.6629626e-05,5.4462318e-05,7.206847e-05,7.5190335e-05,3.872915e-05,1.7752987e-05,7.822682e-05,0.00022208244,0.00022613854
-6.508771929824562,7.0920215430439194e-06,5.3941774e-05,6.007545e-05,5.776094e-05,7.631982e-05,7.968052e-05,4.109991e-05,1.8853048e-05,8.2719336e-05,0.00023401195,0.00023792007
-6.473684210526316,7.947453954483115e-06,5.7154186e-05,6.373427e-05,6.126229e-05,8.08271e-05,8.4444415e-05,4.361833e-05,2.0022651e-05,8.74757e-05,0.00024659096,0.00025032152
-6.43859649122807,8.900587094761786e-06,6.05618e-05,6.762038e-05,6.4980224e-05,8.560501e-05,8.949735e-05,4.6293408e-05,2.126636e-05,9.251122e-05,0.00025986088,0.00026338227
-6.4035087719298245,9.961894719978414e-06,6.4175736e-05,7.174778e-05,6.8927846e-05,9.067174e-05,9.485833e-05,4.9135513e-05,2.258836e-05,9.784159e-05,0.00027385924,0.00027713482
-6.368421052631579,1.1142891473440853e-05,6.800971e-05,7.6131306e-05,7.311925e-05,9.604414e-05,0.00010054395,5.215585e-05,2.3994504e-05,0.00010348625,0.0002886246,0.00029161558
-6.333333333333333,1.2456226977419475e-05,7.207709e-05,8.0787424e-05,7.756971e-05,0.0001017397,0.000106579464,5.536436e-05,2.5489591e-05,0.000109462875,0.00030420016,0.00030686578
-6.298245614035087,1.3915787414015135e-05,7.6392105e-05,8.5734275e-05,8.22971e-05,0.00010778195,0.000112983194,5.877432e-05,2.7079956e-05,0.000115792995,0.00032063207,0.00032292603
-6.2631578947368425,1.553680508596326e-05,8.09705e-05,9.098996e-05,8.7318105e-05,0.00011419003,0.00011977901,6.239864e-05,2.8771476e-05,0.00012249663,0.00033796957,0.00033984063
-6.228070175438597,1.7335976469839495e-05,8.5828324e-05,9.6573924e-05,9.265155e-05,0.00012098691,0.0001269911,6.625001e-05,3.0570412e-05,0.00012959706,0.0003562625,0.0003576557
-6.192982456140351,1.933158929566027e-05,9.098392e-05,0.00010250735,9.8316974e-05,0.00012819747,0.00013464662,7.034276e-05,3.248426e-05,0.00013711814,0.00037556456,0.00037641835
-6.157894736842105,2.154365920814304e-05,9.645557e-05,0.00010881261,0.00010433639,0.00013584692,0.00014277219,7.4694806e-05,3.452074e-05,0.0001450855,0.00039593413,0.00039618392
-6.12280701754386,2.399407658575044e-05,0.0001022629,0.00011551329,0.00011073056,0.00014396213,0.0001513969,7.932078e-05,3.6687623e-05,0.0001535256,0.00041743187,0.0004170036
-6.087719298245614,2.6706764113918916e-05,0.000108427375,0.00012263452,0.00011752613,0.00015257369,0.0001605545,8.42401e-05,3.89935e-05,0.0001624696,0.00044011933,0.000438936
-6.052631578947368,2.9707845728386095e-05,0.00011497117,0.00013020493,0.00012474747,0.00016171388,0.00017027756,8.9470355e-05,4.1447638e-05,0.0001719478,0.00046406788,0.00046204316
-6.017543859649123,3.302582756307168e-05,0.000121917925,0.00013825193,0.00013242195,0.00017141295,0.00018060196,9.503234e-05,4.405957e-05,0.00018199153,0.0004893457,0.00048638665
-5.982456140350877,3.6691791554321395e-05,0.00012929396,0.00014680691,0.00014057946,0.00018170691,0.00019156476,0.000100945865,4.6840392e-05,0.0001926372,0.0005160289,0.0005120335
-5.947368421052632,4.073960236925171e-05,0.00013712632,0.00015590264,0.00014924917,0.00019263358,0.000203209,0.00010723737,4.9799997e-05,0.00020392072,0.0005442013,0.0005390607
-5.912280701754386,4.52061283401925e-05,0.00014544367,0.00016557403,0.00015846637,0.00020423441,0.0002155767,0.00011392898,5.2951502e-05,0.00021588278,0.0005739481,0.00056753895
-5.87719298245614,5.013147709951876e-05,0.00015427718,0.00017585853,0.00016826579,0.00021654958,0.00022871344,0.00012104775,5.6307632e-05,0.000228563,0.00060535653,0.0005975504
-5.842105263157895,5.555924661924142e-05,0.00016365938,0.00018679541,0.00017868425,0.00022962599,0.00024266768,0.00012862068,5.988137e-05,0.0002420092,0.0006385237,0.0006291771
