x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.0017663477,0.0005308305,0.00033466765,0.00016490505,0.00095646945,0.0012934092,0.00082127907,0.0005352049,0.0006236107,0.00012370366
-6.964912280701754,1.5257676569502872e-06,0.0018215791,0.00054837315,0.00034564635,0.00017157102,0.0009903471,0.0013360585,0.00084950955,0.0005565384,0.0006481947,0.0001296931
-6.9298245614035086,1.7235417342770669e-06,0.0018785966,0.00056650623,0.00035699134,0.00017850612,0.0010254238,0.0013801064,0.000878713,0.000578724,0.0006737504,0.00013597522
-6.894736842105263,1.945753691385754e-06,0.0019374551,0.0005852529,0.00036870793,0.00018572148,0.0010617401,0.001425602,0.000908923,0.00060179865,0.0007003218,0.00014255961
-6.859649122807017,2.1952631215202086e-06,0.0019982294,0.00060463225,0.00038081466,0.00019322883,0.0010993417,0.0014725918,0.0009401748,0.0006257965,0.00072794163,0.00014946559
-6.824561403508772,2.4752436779565484e-06,0.0020609684,0.0006246634,0.00039332267,0.00020103833,0.0011382735,0.0015211211,0.0009725056,0.00065076014,0.0007566589,0.00015670573
-6.7894736842105265,2.78921503652875e-06,0.0021257473,0.00064537604,0.00040624442,0.00020916564,0.0011785827,0.0015712443,0.0010059517,0.00067672285,0.0007865106,0.00016430112
-6.754385964912281,3.1410778134974732e-06,0.0021926316,0.00066678826,0.00041959475,0.00021761928,0.0012203155,0.0016230105,0.0010405494,0.00070372695,0.00081754755,0.00017226164
-6.719298245614035,3.5351516786263096e-06,0.0022617031,0.00068893057,0.00043338924,0.00022641651,0.0012635263,0.0016764718,0.0010763401,0.0007318133,0.00084981386,0.00018060945
-6.684210526315789,3.976216919211653e-06,0.002333034,0.0007118218,0.0004476401,0.00023556977,0.0013082598,0.0017316844,0.0011133677,0.00076102826,0.0008833591,0.00018936399
-6.649122807017544,4.469559727371853e-06,0.0024066945,0.0007354958,0.00046236653,0.00024509316,0.0013545778,0.0017887043,0.0011516702,0.000791418,0.000918241,0.00019854314
-6.614035087719298,5.021021500126477e-06,0.0024827768,0.000759973,0.00047757901,0.00025500052,0.0014025314,0.001847591,0.0011912967,0.0008230228,0.0009544998,0.00020816873
-6.578947368421053,5.637052459669022e-06,0.0025613576,0.0007852867,0.0004933004,0.00026530915,0.0014521797,0.0019084037,0.0012322892,0.00085590227,0.0009922001,0.00021826183
-6.543859649122807,6.324769919733391e-06,0.0026425314,0.0008114649,0.00050954235,0.00027603484,0.0015035801,0.001971204,0.0012746985,0.0008900999,0.001031396,0.00022884527
-6.508771929824562,7.0920215430439194e-06,0.0027263777,0.0008385443,0.00052632915,0.0002871934,0.0015567956,0.0020360583,0.00131857,0.0009256747,0.0010721488,0.00023994321
-6.473684210526316,7.947453954483115e-06,0.0028130002,0.0008665474,0.0005436733,0.00029880198,0.0016118911,0.0021030316,0.0013639553,0.0009626779,0.0011145183,0.00025158358
-6.43859649122807,8.900587094761786e-06,0.0029025027,0.00089551555,0.0005615956,0.00031088068,0.0016689304,0.0021721886,0.0014109098,0.0010011687,0.0011585713,0.00026378912
-6.4035087719298245,9.961894719978414e-06,0.0029949732,0.00092547655,0.0005801191,0.0003234483,0.0017279863,0.0022436045,0.0014594865,0.001041207,0.0012043758,0.00027658782
-6.368421052631579,1.1142891473440853e-05,0.0030905171,0.00095647457,0.0005992604,0.00033652366,0.0017891234,0.0023173504,0.0015097394,0.0010828602,0.0012519959,0.00029000832
-6.333333333333333,1.2456226977419475e-05,0.0031892555,0.0009885413,0.0006190409,0.00035012577,0.0018524219,0.0023934992,0.0015617275,0.0011261897,0.0013015135,0.0003040832
-6.298245614035087,1.3915787414015135e-05,0.0032913005,0.0010217191,0.0006394843,0.0003642781,0.00191795,0.0024721273,0.0016155133,0.0011712628,0.0013530017,0.00031884664
-6.2631578947368425,1.553680508596326e-05,0.0033967574,0.0010560498,0.00066061306,0.0003790018,0.0019857832,0.0025533177,0.0016711554,0.0012181568,0.0014065347,0.00033432487
-6.228070175438597,1.7335976469839495e-05,0.0035057627,0.0010915704,0.00068245135,0.00039432044,0.0020560122,0.0026371481,0.0017287197,0.0012669353,0.0014621976,0.00035055616
