x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00028431637,9.742705e-05,5.7647594e-05,0.00020090971,0.0015427598,-0.00040921173,0.021518975,0.0020587146,0.00091337936,0.00015399329
-6.964912280701754,1.5257676569502872e-06,0.0002966195,0.00010214382,6.0852013e-05,0.00021085294,0.0015952408,-0.00042363149,0.02186515,0.0021396407,0.0009502246,0.00016111252
-6.9298245614035086,1.7235417342770669e-06,0.00030946144,0.00010709442,6.4235996e-05,0.00022129258,0.001649602,-0.000438523,0.022212058,0.0022238027,0.0009885501,0.00016856188
-6.894736842105263,1.945753691385754e-06,0.00032286276,0.00011228124,6.780459e-05,0.00023225331,0.0017059209,-0.0004538973,0.02255931,0.0023113326,0.0010284173,0.00017635975
-6.859649122807017,2.1952631215202086e-06,0.0003368479,0.00011771834,7.1573464e-05,0.00024375579,0.001764277,-0.00046976627,0.022906568,0.0024023633,0.001069882,0.00018451715
-6.824561403508772,2.4752436779565484e-06,0.00035144732,0.00012342437,7.555046e-05,0.0002558257,0.0018247471,-0.00048614186,0.023253424,0.0024970395,0.0011130136,0.0001930557
-6.7894736842105265,2.78921503652875e-06,0.0003666835,0.00012941132,7.974627e-05,0.00026849826,0.0018874159,-0.00050303835,0.023599487,0.0025955106,0.001157871,0.00020199276
-6.754385964912281,3.1410778134974732e-06,0.0003825837,0.00013569184,8.4188054e-05,0.0002817997,0.0019523718,-0.00052046287,0.023944303,0.002697932,0.0012045314,0.00021134356
-6.719298245614035,3.5351516786263096e-06,0.0003991808,0.00014227543,8.8867746e-05,0.00029576314,0.0020197043,-0.00053842866,0.024287432,0.002804467,0.0012530513,0.00022113095
-6.684210526315789,3.976216919211653e-06,0.0004165108,0.00014917446,9.381037e-05,0.00031041662,0.0020895095,-0.0005569489,0.024628384,0.0029152846,0.0013035167,0.00023137237
-6.649122807017544,4.469559727371853e-06,0.00043460002,0.00015641535,9.903242e-05,0.0003258068,0.0021618889,-0.0005760317,0.024966665,0.0030305507,0.0013559954,0.00024209451
-6.614035087719298,5.021021500126477e-06,0.0004534807,0.0001640063,0.00010453486,0.00034195778,0.0022369425,-0.00059568975,0.025301743,0.0031504561,0.001410563,0.00025331002
-6.578947368421053,5.637052459669022e-06,0.00047319336,0.00017197331,0.00011035064,0.00035891146,0.0023147822,-0.00061593245,0.025633095,0.0032751877,0.0014673074,0.00026505225
-6.543859649122807,6.324769919733391e-06,0.00049377023,0.00018033167,0.00011649256,0.00037670962,0.002395522,-0.00063676643,0.025960144,0.0034049451,0.0015263068,0.00027734245
-6.508771929824562,7.0920215430439194e-06,0.0005152548,0.00018909192,0.00012296869,0.00039539457,0.002479278,-0.0006581988,0.026282297,0.0035399352,0.0015876496,0.00029020238
-6.473684210526316,7.947453954483115e-06,0.0005376834,0.00019828496,0.00012981234,0.00041500985,0.0025661802,-0.0006802399,0.026598955,0.003680366,0.0016514222,0.00030366398
-6.43859649122807,8.900587094761786e-06,0.000561106,0.0002079246,0.00013703693,0.00043560326,0.002656351,-0.00070289604,0.026909497,0.003826464,0.00171772,0.0003177516
-6.4035087719298245,9.961894719978414e-06,0.0005855552,0.00021803945,0.00014466203,0.00045722962,0.0027499336,-0.00072617177,0.02721329,0.0039784666,0.0017866369,0.00033249843
-6.368421052631579,1.1142891473440853e-05,0.0006110894,0.0002286487,0.0001527142,0.0004799246,0.002847067,-0.0007500747,0.027509669,0.00413661,0.0018582721,0.0003479314
-6.333333333333333,1.2456226977419475e-05,0.0006377521,0.00023977875,0.00016120849,0.0005037498,0.0029479065,-0.0007745973,0.02779796,0.00430114,0.0019327248,0.00036408426
-6.298245614035087,1.3915787414015135e-05,0.0006655999,0.00025145995,0.00017018273,0.0005287644,0.0030526018,-0.0007997438,0.028077476,0.0044723335,0.0020101024,0.00038099353
-6.2631578947368425,1.553680508596326e-05,0.0006946764,0.00026370556,0.00017965595,0.0005550252,0.003161322,-0.00082551327,0.028347537,0.0046504484,0.0020905174,0.00039868808
-6.228070175438597,1.7335976469839495e-05,0.0007250471,0.00027656063,0.0001896556,0.0005825999,0.0032742324,-0.0008519029,0.028607432,0.0048357714,0.002174071,0.00041720952
-6.192982456140351,1.933158929566027e-05,0.0007567634,0.00029005227,0.00020021545,0.00061155285,0.0033915185,-0.00087890105,0.028856447,0.005028594,0.0022608829,0.00043659532
-6.157894736842105,2.154365920814304e-05,0.00078989385,0.00030419554,0.000211359,0.0006419454,0.0035133748,-0.0009064988,0.029093895,0.005229231,0.0023510724,0.00045688913
-6.12280701754386,2.399407658575044e-05,0.0008245006,0.00031905022,0.00022312977,0.0006738566,0.0036399863,-0.00093468407,0.02931903,0.005437987,0.002444758,0.00047812492
-6.087719298245614,2.6706764113918916e-05,0.00086065545,0.00033462985,0.00023556105,0.0007073636,0.0037715742,-0.00096343935,0.02953118,0.005655206,0.0025420664,0.0005003542
-6.052631578947368,2.9707845728386095e-05,0.00089842477,0.00035097412,0.00024867966,0.0007425471,0.0039083445,-0.0009927416,0.029729627,0.005881219,0.0026431296,0.0005236214
-6.017543859649123,3.302582756307168e-05,0.000937889,0.0003681403,0.00026252668,0.0007794852,0.004050536,-0.0010225652,0.029913682,0.006116383,0.002748075,0.0005479773
-5.982456140350877,3.6691791554321395e-05,0.0009791125,0.0003861388,0.00027715543,0.0008182725,0.00419839,-0.0010528723,0.030082662,0.0063610603,0.002857039,0.0005734696
-5.947368421052632,4.073960236925171e-05,0.001022192,0.00040504732,0.0002925916,0.0008590086,0.0043521505,-0.0010836365,0.030235931,0.0066156406,0.0029701595,0.0006001531
-5.912280701754386,4.52061283401925e-05,0.0010672114,0.0004248803,0.0003088973,0.00090177206,0.0045120977,-0.0011147982,0.030372836,0.0068805264,0.003087584,0.0006280816
