x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,6.093441712389281e-16,5.308881525850804e-11,4.508073994295388e-20,4.3950389200624286e-13,3.910686751863774e-12,1.5878975449717673e-12,1.960385187629448e-15,1.662522376130026e-08,8.496349956603877e-08,8.104989491021011e-13,2.7276242190268408e-11,6.21881418151202e-12,5.5536307067570876e-11,3.016538071101027e-10,1.1043357504532507e-14,4.500618068053958e-09,6.15899662189357e-10,2.3395364608334735e-23,1.4592164128878816e-08,1.2089278748148993e-22,3.840469221379462e-13,6.102614433679219e-09,5.417621682912786e-13,1.932020756286832e-16,5.949303109775764e-13,2.8059421994499254e-23,1.0146499596308749e-19,9.0126981653896e-06,1.1277181725509734e-16,5.381087523438082e-13,7.227570642320194e-13,5.486924536688224e-08,5.5587098142264694e-21,4.697828366242048e-13,6.616243971617097e-12,1.0023209514493328e-08,8.564050245771166e-13,7.398302758495079e-09,1.0399610564325466e-08,6.131341373371549e-17,1.0123879090844027e-14,1.693127007914085e-17,8.537373514578472e-18,1.5149062885587833e-15,1.4423201441928208e-17,7.00032210961665e-08,5.843327501949e-08,1.984071157473317e-20,1.181529799078421e-09,6.884951330806762e-20,3.336774709693113e-16,1.6334578658861597e-12,2.1106940113941802e-08,3.916272530919725e-24,2.3742423765180234e-08,2.5914721447357526e-10,7.750117095914486e-15,0.00016250533156823981,4.767197731968917e-16,1.9522406413140413e-15,1.1735070917478283e-10,1.022373192001918e-14,2.073977940438984e-10,2.6635814230672776e-21,2.609261071016339e-10,7.434799067575259e-19,1.0998570693213691e-08,6.3650274009260466e-12,8.405480026094006e-08,3.121961621481606e-16,4.087332352996032e-17,3.118470424686222e-11,1.1731880017223417e-21,7.417705835419899e-25,1.0438215943309708e-12,1.0760723592681989e-11,5.037851695881718e-16,3.667150392207976e-22,8.404231469899543e-22,5.7865139837228325e-21,2.0330405205577937e-22,8.168584679154772e-15,8.43394325054269e-15,2.37598428027353e-09,1.2655622503154304e-13,2.0862078877172224e-07,1.8888264395483807e-08,8.226693561423977e-14,1.2868594256963923e-17,5.3041658142166186e-20,1.3397509861957281e-11,2.005237111226859e-17,3.42609859552288e-14,2.101456861417409e-16,1.1131719814015413e-14,1.8947670990385216e-09,9.782952010429524e-08,1.515248871555902e-19,6.985029812068308e-12,2.0013674139538656e-10
-6.964912280701754,1.5257676569502872e-06,1.8693645464613613e-15,1.2318682069993316e-10,1.6986378882866888e-19,1.1833104268214048e-12,9.81381844895705e-12,4.1272307382365825e-12,5.812788505682664e-15,3.25713452488618e-08,1.5479225810122894e-07,2.1338220477979283e-12,6.498806988976972e-11,1.5372881762143805e-11,1.292130148121568e-10,6.6654644149868e-10,3.175226040162232e-14,9.109227953833965e-09,1.3383195822544733e-09,1.0004294620066605e-22,2.8599486607469937e-08,4.978358452330298e-22,1.0314624075969832e-12,1.2327795073017855e-08,1.4185744071376026e-12,6.162795771629346e-16,1.5819914996205942e-12,1.1818094127365056e-22,3.7375252149452215e-19,1.3044868764804077e-05,3.588899875534897e-16,1.4253727078574286e-12,1.8808261853753935e-12,1.0221315078387736e-07,2.1192625119587615e-20,1.2581117350573916e-12,1.6380274996024402e-11,1.965857223327052e-08,2.213927738986042e-12,1.4800666437677036e-08,2.0416940359417524e-08,2.0201872808840842e-16,2.937071345306323e-14,5.618561366446898e-17,2.9299616772552666e-17,4.5679053866925316e-15,4.8377032401301016e-17,1.284656871474687e-07,1.084997913685366e-07,7.518256903110942e-20,2.5101216932961095e-09,2.586936376001305e-19,1.045912872396352e-15,4.296171139822742e-12,4.037346152564674e-08,1.7424559283154006e-23,4.5466026433266974e-08,5.733806034756168e-10,2.2469473213950154e-14,0.00017185060620787126,1.4697552884884278e-15,5.953258367779748e-15,2.6666316002551397e-10,2.949314110888041e-14,4.6407139503098876e-10,1.0631079035329808e-20,5.837064598848809e-10,2.618384634434447e-18,2.155876651649043e-08,1.583895484249034e-11,1.5360576144214266e-07,9.812624222945454e-16,1.3326259284650155e-16,7.343215826206974e-11,4.665919740855012e-21,3.33734338307745e-24,2.7116669735529034e-12,2.6433478985437984e-11,1.5555812286497507e-15,1.4856147038572329e-21,3.378320278101374e-21,2.2326391656358966e-20,8.292242103451248e-22,2.370651022055264e-14,2.4733609712789268e-14,4.974197177889847e-09,3.4455469867956985e-13,3.6636471242703314e-07,3.6436633308743625e-08,2.264213639013448e-13,4.330292412289957e-17,1.9612395971994974e-19,3.265826153806924e-11,6.612454751935296e-17,9.613003122351007e-14,6.693191203894892e-16,3.219779099193031e-14,3.954256450439381e-09,1.7675887117339178e-07,5.504749417622376e-19,1.7142701234651524e-11,4.4822540981037235e-10
-6.9298245614035086,1.7235417342770669e-06,5.597098291038142e-15,2.7898771445070274e-10,6.242691380553565e-19,3.1087644206934896e-12,2.4028070784491722e-11,1.0469518620422293e-11,1.6827922217869215e-14,6.222084106851114e-08,2.751871209873811e-07,5.479323573912935e-12,1.5106213085939084e-10,3.708187372567323e-11,2.9335749838147616e-10,1.4373405020511232e-09,8.910505834408876e-14,1.7994267274679495e-08,2.8371232005385546e-09,4.1737175623765595e-22,5.46721217697195e-08,2.0008423661974194e-21,2.7016899116332738e-12,2.4291139222810164e-08,3.6255395672633394e-12,1.919093915953475e-15,4.10234296408834e-12,4.858152583545467e-22,1.3432441395140626e-18,1.842467205340158e-05,1.1147656491020033e-15,3.683129240698241e-12,4.777073813015058e-12,1.8572936188205963e-07,7.889862682681187e-20,3.288292133502493e-12,3.957035895741564e-11,3.76404094137766e-08,5.586685106161605e-12,2.8887682593423595e-08,3.9124864817526857e-08,6.493897115052742e-16,8.31386743691406e-14,1.8206882910524256e-16,9.809857090395726e-17,1.3443373677492436e-14,1.5828988935601345e-16,2.3005548714082957e-07,1.9652529313561717e-07,2.7796681487632624e-19,5.204427565240945e-09,9.48484281442853e-19,3.200444513266505e-15,1.1020464304458025e-11,7.538315589747531e-08,7.561137253916992e-23,8.495420789968731e-08,1.238318711907122e-09,6.358080049092321e-14,0.00017730432344280572,4.42252251804143e-15,1.7702815337240427e-14,5.913588329959923e-10,8.304572408424536e-14,1.0133073844493973e-09,4.138211807678258e-20,1.2737128932454479e-09,8.999637178705996e-18,4.124698102666924e-08,3.8445549856573955e-11,2.7385698824656533e-07,3.008813938322521e-15,4.239723238616891e-16,1.6878597313385704e-10,1.810775358014796e-20,1.465758583714179e-23,6.87287631581969e-12,6.333238050528105e-11,4.68994352677028e-15,5.8730538381658956e-21,1.3248981808907195e-20,8.406277797948211e-20,3.301612055429615e-21,6.714193505635614e-14,7.077031606318131e-14,1.0155259047670484e-08,9.15455399979403e-13,6.277997670426508e-07,6.858925733017322e-08,6.084473561132784e-13,1.4214171320694965e-16,7.077212010387372e-19,7.769085153269536e-11,2.1280276384905595e-16,2.632665115302e-13,2.0805433511623675e-15,9.093523503028293e-14,8.054265337953398e-09,3.119638769400725e-07,1.9522176346301416e-18,4.106289511900682e-11,9.795907666655467e-10
-6.894736842105263,1.945753691385754e-06,1.6355713072029436e-14,6.166880490067496e-10,2.237712125744125e-18,7.969488719145846e-12,5.739785807262696e-11,2.592016356483926e-11,4.756410630783956e-14,1.1589589226289403e-07,4.77385800966826e-07,1.3723404840263278e-11,3.425708846202285e-10,8.728241077040533e-11,6.499048825781917e-10,3.024799264570248e-09,2.4405306519583484e-13,3.469204886553729e-08,5.867662674718764e-09,1.698791396620771e-21,1.0193956610486922e-07,7.848414045261965e-21,6.901294792465174e-12,4.668781192520115e-08,9.044202253741564e-12,5.834071079689846e-15,1.0374079117775326e-11,1.9491717307604134e-21,4.710104975939887e-18,2.539422616689571e-05,3.379639585208734e-15,9.284010326971312e-12,1.1842204860763655e-11,3.291930729936631e-07,2.868345299938412e-19,8.388077962132668e-12,9.327461375638138e-11,7.035806861414792e-08,1.37610464579834e-11,5.5008069704728306e-08,7.31818951392864e-08,2.0365646111934358e-15,2.2962202415708503e-13,5.761379604341064e-16,3.204253552722608e-16,3.861567766740077e-14,5.052470624279085e-16,4.0202650944328834e-07,3.4723930522252365e-07,1.0027318413326104e-18,1.0531503964314018e-08,3.3934178244870803e-18,9.560294475355802e-15,2.7571714142248097e-11,1.3739163908988664e-07,3.1999952499034626e-22,1.5488834409144394e-07,2.6104480248279808e-09,1.755931575392581e-13,0.00017847298936148105,1.298787892212689e-14,5.133294611325389e-14,1.2798230249443727e-09,2.2824580087411383e-13,2.1591049635095887e-09,1.5709958377879577e-19,2.7111195998379056e-09,3.018880311092914e-17,7.702683807695351e-08,9.102476968914211e-11,4.763338958853139e-07,9.000322140436759e-15,1.3162176716688821e-15,3.787010349435592e-10,6.857253136763604e-20,6.284273273987342e-23,1.6995478590710164e-11,1.4799803210129212e-10,1.3806205699297814e-14,2.265698423846174e-20,5.069243744106558e-20,3.088679381651506e-19,1.2832527959439204e-20,1.8557759036448132e-13,1.9757291956931293e-13,2.0218437562868772e-08,2.3736711654031327e-12,1.0497381319187286e-06,1.2599290065932305e-07,1.5964251940802165e-12,4.551390275320094e-16,2.49236570074975e-18,1.803700783959534e-10,6.683585631004512e-16,7.037426767400532e-13,6.3117689493617995e-15,2.5077482512687515e-13,1.601206043248885e-08,5.378567318029124e-07,6.758630253189909e-18,9.600197309776939e-11,2.0891588603070124e-09
-6.859649122807017,2.1952631215202086e-06,4.664592229284281e-14,1.3304716004743152e-09,7.823441906728864e-18,1.9935493923811426e-11,1.3377297285430059e-10,6.26330845537186e-11,1.3125959666403974e-13,2.1049035183496543e-07,8.081167670523214e-07,3.3524835992107945e-11,7.579109447262447e-10,2.0047050130850037e-10,1.4049603854490801e-09,6.212138073538113e-09,6.5240964339455e-13,6.527831232180053e-08,1.1839157040415436e-08,6.745870652161396e-21,1.8539106236190998e-07,3.0046561166628286e-20,1.7192484358897793e-11,8.752911599183915e-08,2.2021402613696128e-11,1.7314464945731155e-14,2.5583320809158522e-11,7.632812821594539e-21,1.6114363387181982e-17,3.415429809431301e-05,1.0000580335946955e-14,2.2828869664708395e-11,2.865239712807583e-11,5.691380323117123e-07,1.0182966437795562e-18,2.088371662820768e-11,2.145398353922936e-10,1.2838984924078958e-07,3.3086836591113975e-11,1.0219329173321208e-07,1.3361126472284497e-07,6.231197093856751e-15,6.187949727176611e-13,1.7803424935522596e-15,1.0210686633226948e-15,1.0826499681128824e-13,1.5732270847850092e-15,6.855732651800561e-07,5.984945271775931e-07,3.5293356301331124e-18,2.0799834470357592e-08,1.1847064273871615e-17,2.7879078355684056e-14,6.727815397879793e-11,2.444297235321499e-07,1.3208362476860961e-21,2.7554245627271275e-07,5.371444572172595e-09,4.733013142508047e-13,0.0001752713133722046,3.7226273946441385e-14,1.4514975443270106e-13,2.7030838301918476e-09,6.123260116793499e-13,4.4893448328035045e-09,5.816577313692321e-19,5.628930720362603e-09,9.883216890333946e-17,1.4040255314168967e-07,2.1021701260961454e-10,8.082961001123353e-07,2.626475376533548e-14,3.987299995537442e-15,8.294155583619471e-10,2.5339311278506273e-19,2.6301445582377844e-22,4.100357209952335e-11,3.373220392356322e-10,3.9684170520540503e-14,8.529440706889531e-20,1.892269410624494e-19,1.1074549792443943e-18,4.8689438342612234e-20,5.005675674748161e-13,5.381739137612008e-13,3.9254798451702076e-08,6.006317239337731e-12,1.71275129848696e-06,2.2584411527076386e-07,4.089789137739692e-12,1.421624256084153e-15,8.566025299551913e-18,4.0868398886964375e-10,2.0486116073754555e-15,1.8361951106766898e-12,1.868771495971145e-14,6.752815789540982e-13,3.1069785634094126e-08,9.059387937913702e-07,2.2841872728275907e-17,2.1906461004851924e-10,4.347872852799277e-09
-6.824561403508772,2.4752436779565484e-06,1.2983613596749663e-13,2.801594735377254e-09,2.6677972013494924e-17,4.866063774918393e-11,3.0418443867328673e-10,1.4771939079846574e-10,3.536597861434515e-13,3.7275916422848274e-07,1.3348822489790914e-06,7.988138436615085e-11,1.635907756843195e-09,4.492963637816034e-10,2.9637395265141514e-09,1.2450686187954344e-08,1.7022003534070315e-12,1.198811973771012e-07,2.3304794960640215e-08,2.613470180865778e-20,3.288546340230376e-07,1.1226726448442263e-19,4.176953861161774e-11,1.6006458808433988e-07,5.233554998226996e-11,5.0166456295261887e-14,6.152534371884492e-11,2.917259307331038e-20,5.379043605085218e-17,4.482609534892152e-05,2.88836323638291e-14,5.475998752199142e-11,6.766244472704693e-11,9.598027560892186e-07,3.53022132671928e-18,5.074805466369892e-11,4.81515979362687e-10,2.2872028556276046e-07,7.765430740840563e-11,1.8522545540789065e-07,2.3810643516291378e-07,1.860059763702845e-14,1.6270613369651634e-12,5.372454876378328e-15,3.1742957860545117e-15,2.962693623559723e-13,4.778773173960122e-15,1.1408558583588615e-06,1.0062650108033762e-06,1.212042062870154e-17,4.009554833772482e-08,4.036025302026023e-17,7.936549570701205e-14,1.6011486472645172e-10,4.24478348966042e-07,5.3172450999746706e-21,4.782932603508573e-07,1.0788496410083745e-08,1.2451348672394478e-12,0.00016793257133158724,1.0413676175664304e-13,4.002236175537112e-13,5.571599295219973e-09,1.6034769065225984e-12,9.1089751292559e-09,2.1003593361531838e-18,1.1399957657070707e-08,3.1578008160513577e-16,2.4980021278956166e-07,4.735565997680136e-10,1.3381377323997858e-06,7.477237440277373e-14,1.178666995364756e-14,1.7732492364322333e-09,9.13690853368634e-19,1.0745758543493958e-21,9.651711038432152e-11,7.498806565901399e-10,1.113784577067789e-13,3.133425279540028e-19,6.891314218702325e-19,3.874929529468729e-18,1.803425623120502e-19,1.3176663145666099e-12,1.4303541392946086e-12,7.432355735776598e-08,1.4832020905609763e-11,2.7268599994149584e-06,3.9504362703581784e-07,1.0230274238586647e-11,4.331554632645738e-15,2.873194262949353e-17,9.037552022666528e-10,6.128127527281571e-15,4.676446083405883e-12,5.399979306610149e-14,1.7755749391321181e-12,5.8845105802519e-08,1.4908550991154735e-06,7.536161110574876e-17,4.878959521404656e-10,8.830002293423126e-09
-6.7894736842105265,2.78921503652875e-06,3.527079376416953e-13,5.757907045639856e-09,8.872971284126304e-17,1.15899939666442e-10,6.74841134346969e-10,3.4005730535373335e-10,9.303432259474204e-13,6.436598937810168e-07,2.1516786909062648e-06,1.8565369606550869e-10,3.4448663107363916e-09,9.825938014237728e-10,6.1006717932552205e-09,2.4353036531271606e-08,4.3346614417396254e-12,2.1487031084159738e-07,4.475472373357926e-08,9.878235554941942e-20,5.689686004015024e-07,4.0941036147570543e-19,9.896775057500204e-11,2.8551709645199105e-07,1.2140196738576392e-10,1.419025409954482e-13,1.4429156752266196e-10,1.0882327363025325e-19,1.7518989756522823e-16,5.741053860113585e-05,8.142436612247616e-14,1.2813636853113772e-10,1.5595289320248647e-10,1.5788642462875232e-06,1.1951390052187415e-17,1.2036796364262471e-10,1.0545812635461296e-09,3.97773555395761e-07,1.7790263262889094e-10,3.275376904405987e-07,4.1417878308953435e-07,5.417091459618203e-14,4.174325607735379e-12,1.5832166771679094e-14,9.627306028700836e-15,7.913442183168439e-13,1.4160522191333754e-14,1.852619823766711e-06,1.6503856996788169e-06,4.061246322862914e-17,7.544251527756487e-08,1.3417462429703983e-16,2.2056227573895312e-13,3.716527778102835e-10,7.195567071581941e-07,2.087676266703009e-20,8.100949855921312e-07,2.1150711252021616e-08,3.1970077589176725e-12,0.000156980648448013,2.843162840596232e-13,1.0761069844677013e-12,1.1207558135644804e-08,4.098728380680241e-12,1.8035753671380013e-08,7.397025125110368e-18,2.2520638533949e-08,9.847087879963901e-16,4.338083354313983e-07,1.0405739322502905e-09,2.161237466302843e-06,2.0766416983996207e-13,3.399886258303175e-14,3.700809510597315e-09,3.2148783163816136e-18,4.285766384910285e-21,2.2165746695908794e-10,1.6259165648944511e-09,3.052326402056206e-13,1.123307022430454e-18,2.4485028779484705e-18,1.3230808740218298e-17,6.520899541254653e-19,3.384962161213778e-12,3.709347233376731e-12,1.3722991682548004e-07,3.574347235114792e-11,4.236322119378498e-06,6.743045422067829e-07,2.4987069748843752e-11,1.287422224750368e-14,9.405214623079695e-17,1.9505920766665272e-09,1.7890160951100992e-14,1.1625491642220696e-11,1.5228557782292622e-13,4.558799790519269e-12,1.0878696349135261e-07,2.3972575221516292e-06,2.427264361871086e-16,1.060588529659301e-09,1.7499411421601612e-08
-6.754385964912281,3.1410778134974732e-06,9.351315585072123e-13,1.155004370658407e-08,2.878370294075794e-16,2.693665099566316e-10,1.4607034852618774e-09,7.641198932561486e-10,2.3894813494189347e-12,1.083718666138463e-06,3.3843827860987286e-06,4.208685476741517e-10,7.077158056708874e-09,2.0968812311673564e-09,1.2253974395356053e-08,4.648583103171377e-08,1.0773427515024272e-11,3.7587629554045594e-07,8.384977060861207e-08,3.6427074825562443e-19,9.601559872704094e-07,1.4571821447320368e-18,2.2868659165539424e-10,4.967795763643678e-07,2.748728163783755e-10,3.918727255148052e-13,3.30002800620323e-10,3.962099282368889e-19,5.56708999044491e-16,7.175092374109964e-05,2.240461836949898e-13,2.924904049124788e-10,3.508319073841823e-10,2.5334209076277542e-06,3.951192550151693e-17,2.786740929488003e-10,2.2538524775605115e-09,6.753429551459263e-07,3.978375042688647e-10,5.650726210933671e-07,7.032233013789558e-07,1.5391863308399092e-13,1.0449501081786384e-11,4.556304589269294e-14,2.848575665917535e-14,2.063148202591132e-12,4.093365498675171e-14,2.935768155276894e-06,2.6404590480843946e-06,1.327756001072801e-16,1.3856045717223495e-07,4.3527532509293575e-16,5.983797918019661e-13,8.41379856173678e-10,1.1906460502821827e-06,7.994277669912237e-20,1.338793433550834e-06,4.0474722068021994e-08,8.011607430762255e-12,0.00014316848191873636,7.576045448219099e-13,2.8214643345894253e-12,2.2001530462684187e-08,1.0227018802886616e-11,3.4848048211923756e-08,2.5407508155847843e-17,4.339686100454229e-08,2.9968883136139335e-15,7.353489569590862e-07,2.2303476854437627e-09,3.405457741860202e-06,5.626450864257683e-13,9.56970959867226e-14,7.539832233145907e-09,1.1038032630132622e-17,1.6686107077831006e-20,4.966577643854061e-10,3.438452669104746e-09,8.167927569067538e-13,3.929686960785772e-18,8.487482592150345e-18,4.4085348205540244e-17,2.3018011668354786e-18,8.486095871922336e-12,9.386251473507213e-12,2.4709257069844794e-07,8.406157082705798e-11,6.422085632274566e-06,1.1231647435088466e-06,5.959272381041105e-11,3.7326430056835096e-14,3.0046269014268326e-16,4.109110950628001e-09,5.0970544768649095e-14,2.8210568375507635e-11,4.191372322226916e-13,1.1429418102558366e-11,1.9631503117045384e-07,3.7668581256698967e-06,7.631950135047868e-16,2.2502644242827275e-09,3.3842680990062095e-08
-6.719298245614035,3.5351516786263096e-06,2.419736745436068e-12,2.2613212286426143e-08,9.107215049183407e-16,6.108848060907127e-10,3.0847401395176053e-09,1.6760241195848684e-09,5.9919343067245385e-12,1.7791339330808463e-06,5.194597760751323e-06,9.30638204165242e-10,1.4184643606016574e-08,4.366488806338029e-09,2.4018061811258127e-08,8.65955797826023e-08,2.6134055878368697e-11,6.417363646696828e-07,1.5326208064506547e-07,1.3105488662062806e-18,1.5803906468925553e-06,5.061979333541741e-18,5.153481073733606e-10,8.431230732362044e-07,6.074562715320934e-10,1.0565354097765479e-12,7.360106044009367e-10,1.4079469829732692e-18,1.7261007597330324e-15,8.750614200825356e-05,6.017365511430386e-13,6.512998515647478e-10,7.703103252692475e-10,3.965259322069718e-06,1.275663141361032e-16,6.297835827358552e-10,4.7006495353506985e-09,1.119360845992654e-06,8.684315542295773e-10,9.511076769210335e-07,1.1654332369619878e-06,4.266817466970884e-13,2.552310536848952e-11,1.2805503674414307e-13,8.222750333427296e-14,5.250354054307765e-12,1.1543057169744255e-13,4.53982347488168e-06,4.120921546688388e-06,4.2354054221466667e-16,2.4842074225348264e-07,1.3779669170012103e-15,1.5847792970178094e-12,1.8577902662654917e-09,1.9231307592832035e-06,2.9856291147389354e-19,2.1588732750847854e-06,7.560289687674617e-08,1.9594960352167536e-11,0.00012739306148090653,1.97027381995167e-12,7.213733940509991e-12,4.215077378934269e-08,2.4909804203677123e-11,6.570577113410912e-08,8.511634818081776e-17,8.157106478551135e-08,8.901768044357327e-15,1.2167008613390253e-06,4.663078540522365e-09,5.235038024247689e-06,1.4871680799763217e-12,2.6284171957981225e-13,1.499597522455768e-08,3.698127801745301e-17,6.341878906986994e-20,1.0857518917046654e-09,7.092291275139456e-09,2.134270614443934e-12,1.3415219996516187e-17,2.8703652038613454e-17,1.4334679617236634e-16,7.932036622484923e-18,2.0761939566837408e-11,2.317586953042902e-11,4.338695296643477e-07,1.9293126486952616e-10,9.500117490487886e-06,1.8256158922438097e-06,1.3878089191290583e-10,1.0556748481550204e-13,9.367647986858078e-16,8.449077677745685e-09,1.4172394276143817e-13,6.682285763296324e-11,1.1258602672647039e-12,2.7981110643038302e-11,3.4582712694232603e-07,5.784640886381511e-06,2.3426571154712736e-15,4.660041666341752e-09,6.386822439273578e-08
-6.684210526315789,3.976216919211653e-06,6.11084935201219e-12,4.3211621615920165e-08,2.8105148172749963e-15,1.3518569621028919e-09,6.355813637917052e-09,3.588588111435964e-09,1.4670112064359068e-11,2.8479523374799203e-06,7.780342169497917e-06,2.0073105281203845e-09,2.7736460733439293e-08,8.872573215639819e-09,4.593678919646947e-08,1.5742673749538872e-07,6.187482068441983e-11,1.0693294982547821e-06,2.732989734406625e-07,4.6000989746815266e-18,2.537209155514164e-06,1.7162510421867472e-17,1.1325924186074904e-09,1.3957738788612865e-06,1.310314187775702e-09,2.781080768645741e-12,1.6008118499251277e-09,4.8832087025903035e-18,5.221878677119051e-15,0.00010414171913069936,1.5774896745987392e-12,1.4147525381871318e-09,1.6508009156736006e-09,6.053969920235211e-06,4.0220454265171534e-16,1.3893467034828005e-09,9.567305048945692e-09,1.8112281659899243e-06,1.8504271850725327e-09,1.561843988163178e-06,1.885256159768112e-06,1.1540032831764602e-12,6.082784662035349e-11,3.5147875922984735e-13,2.3156541411621784e-13,1.304209730355488e-11,3.17541889770862e-13,6.850788678582769e-06,6.273793486890448e-06,1.3182265019789698e-15,4.347977241095758e-07,4.2569515297663035e-15,4.097385729769583e-12,4.000847061627255e-09,3.0321028377173515e-06,1.0875122013592065e-18,3.396852379874442e-06,1.3784459965000618e-07,4.6775451030802406e-11,0.00011060048220603208,5.000964714830265e-12,1.7985072805787508e-11,7.88077596059897e-08,5.922726366857987e-11,1.2089586214457159e-07,2.781087427684831e-16,1.495595689817682e-07,2.580647101798339e-14,1.965054116005202e-06,9.5098980869278e-09,7.851190634786575e-06,3.834759645076579e-12,7.044514930514361e-13,2.9117062463337615e-08,1.2090288935471565e-16,2.352982229982435e-19,2.3158186756367024e-09,1.4268188368686449e-08,5.445649876571838e-12,4.469078850380587e-17,9.470561298653003e-17,4.548499666044792e-16,2.6684815384135422e-17,4.957171625921035e-11,5.5839049822889366e-11,7.429287927562673e-07,4.3212766553834483e-10,1.3713692089821903e-05,2.895722727294369e-06,3.155977380638065e-10,2.9124748408098526e-13,2.850288410351576e-15,1.69576632361448e-08,3.8457984910439395e-13,1.5451099555073003e-10,2.951505046758691e-12,6.68926919070964e-11,5.947237757846991e-07,8.6827691076317e-06,7.020047213238601e-15,9.419307552783815e-09,1.1762070872205058e-07
