x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,6.5604465e-05,2.7536204e-05,2.4416493e-05,1.9025669e-05,3.9159044e-05,2.4116114e-05,2.2868217e-05,5.709368e-05,0.00014042226,0.00010469555
-6.964912280701754,1.5257676569502872e-06,6.911359e-05,2.9079434e-05,2.5804326e-05,2.010363e-05,4.1320858e-05,2.5465692e-05,2.413232e-05,6.0078957e-05,0.00014731522,0.000109923814
-6.9298245614035086,1.7235417342770669e-06,7.281257e-05,3.0710627e-05,2.727239e-05,2.1243715e-05,4.3603584e-05,2.6891257e-05,2.5466832e-05,6.322268e-05,0.0001545506,0.00011541631
-6.894736842105263,1.945753691385754e-06,7.671245e-05,3.2434822e-05,2.8824757e-05,2.244908e-05,4.6013076e-05,2.8397066e-05,2.687625e-05,6.653217e-05,0.00016214298,0.00012118338
-6.859649122807017,2.1952631215202086e-06,8.0825695e-05,3.425741e-05,3.046728e-05,2.3724126e-05,4.8557395e-05,2.9989478e-05,2.8364831e-05,7.00168e-05,0.00017010832,0.00012724023
-6.824561403508772,2.4752436779565484e-06,8.5163636e-05,3.6184287e-05,3.2205015e-05,2.50725e-05,5.124524e-05,3.1671483e-05,2.9936818e-05,7.368385e-05,0.00017846817,0.00013360371
-6.7894736842105265,2.78921503652875e-06,8.973732e-05,3.8221533e-05,3.404302e-05,2.6498798e-05,5.4084237e-05,3.3449913e-05,3.1596344e-05,7.754597e-05,0.00018723865,0.00014028583
-6.754385964912281,3.1410778134974732e-06,9.4561765e-05,4.0375537e-05,3.5987192e-05,2.800745e-05,5.7082496e-05,3.5328856e-05,3.334976e-05,8.16126e-05,0.00019644338,0.00014730448
-6.719298245614035,3.5351516786263096e-06,9.9650206e-05,4.2653388e-05,3.804478e-05,2.9603549e-05,6.024843e-05,3.7315567e-05,3.520169e-05,8.589337e-05,0.00020610495,0.00015467845
-6.684210526315789,3.976216919211653e-06,0.00010501775,4.5062174e-05,4.0222374e-05,3.129177e-05,6.359336e-05,3.9414706e-05,3.7157035e-05,9.0400375e-05,0.00021624213,0.00016242253
-6.649122807017544,4.469559727371853e-06,0.00011067861,4.7609425e-05,4.2526324e-05,3.307835e-05,6.712661e-05,4.1634437e-05,3.9223378e-05,9.5146424e-05,0.00022688329,0.00017055724
-6.614035087719298,5.021021500126477e-06,0.00011665122,5.0303763e-05,4.4965127e-05,3.4968045e-05,7.085831e-05,4.3980148e-05,4.140573e-05,0.0001001461,0.00023804867,0.00017910007
-6.578947368421053,5.637052459669022e-06,0.00012295238,5.3153664e-05,4.754563e-05,3.6968075e-05,7.480172e-05,4.6460118e-05,4.3712073e-05,0.000105410654,0.00024976925,0.00018807675
-6.543859649122807,6.324769919733391e-06,0.00012959955,5.616813e-05,5.0277686e-05,3.908426e-05,7.8967205e-05,4.9082955e-05,4.6148158e-05,0.000110953915,0.00026206888,0.0001975071
-6.508771929824562,7.0920215430439194e-06,0.00013661434,5.935754e-05,5.3168285e-05,4.1323223e-05,8.336917e-05,5.18552e-05,4.8722402e-05,0.00011679206,0.00027497803,0.00020741449
-6.473684210526316,7.947453954483115e-06,0.00014401556,6.273104e-05,5.6229543e-05,4.3693424e-05,8.80194e-05,5.478665e-05,5.1442526e-05,0.00012294225,0.00028852862,0.0002178233
-6.43859649122807,8.900587094761786e-06,0.00015182668,6.630137e-05,5.9469974e-05,4.6202378e-05,9.293472e-05,5.788705e-05,5.4317e-05,0.00012941887,0.00030275,0.00022875836
-6.4035087719298245,9.961894719978414e-06,0.00016006858,7.007919e-05,6.2900916e-05,4.8857753e-05,9.8126686e-05,6.116435e-05,5.7354257e-05,0.00013624187,0.00031767742,0.00024024832
-6.368421052631579,1.1142891473440853e-05,0.00016876943,7.407734e-05,6.6533554e-05,5.1668936e-05,0.00010361615,6.463138e-05,6.0564904e-05,0.00014342814,0.00033334864,0.00025231997
-6.333333333333333,1.2456226977419475e-05,0.00017795242,7.830877e-05,7.03805e-05,5.464497e-05,0.000109417626,6.829832e-05,6.3957916e-05,0.00015099806,0.0003497967,0.00026500286
-6.298245614035087,1.3915787414015135e-05,0.00018764696,8.278785e-05,7.44544e-05,5.7795787e-05,0.000115550436,7.217699e-05,6.754426e-05,0.00015897409,0.0003670598,0.00027833137
-6.2631578947368425,1.553680508596326e-05,0.00019788095,8.7529406e-05,7.876965e-05,6.113173e-05,0.000122032594,7.6279925e-05,7.1335366e-05,0.00016737606,0.00038518518,0.0002923353
-6.228070175438597,1.7335976469839495e-05,0.00020868586,9.2548646e-05,8.333905e-05,6.4665015e-05,0.00012888547,8.062045e-05,7.534378e-05,0.00017622828,0.00040421283,0.0003070527
-6.192982456140351,1.933158929566027e-05,0.00022009501,9.786344e-05,8.8181136e-05,6.84066e-05,0.00013613135,8.5212436e-05,7.958029e-05,0.00018555406,0.00042418862,0.00032251797
-6.157894736842105,2.154365920814304e-05,0.00023214094,0.00010349141,9.331021e-05,7.23697e-05,0.0001437907,9.0070345e-05,8.4061016e-05,0.00019538247,0.00044516075,0.0003387724
-6.12280701754386,2.399407658575044e-05,0.00024486342,0.000109452,9.874359e-05,7.656714e-05,0.00015189117,9.521156e-05,8.879859e-05,0.0002057394,0.00046718013,0.00035585123
-6.087719298245614,2.6706764113918916e-05,0.00025829987,0.00011576447,0.00010450168,8.101369e-05,0.00016045746,0.000100651436,9.3809e-05,0.00021665367,0.00049029867,0.0003738039
-6.052631578947368,2.9707845728386095e-05,0.00027249393,0.00012245182,0.00011060325,8.572547e-05,0.00016951712,0.000106409425,9.910792e-05,0.00022815676,0.00051456684,0.00039267304
-6.017543859649123,3.302582756307168e-05,0.0002874846,0.0001295363,0.000117070376,9.071677e-05,0.00017909837,0.00011250243,0.00010471256,0.00024028012,0.000540055,0.00041250704
