x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,5.7309153e-05,4.473189e-05,0.0002872233,0.0005153944,0.0004991322,0.00012501713,4.184507e-06,1.5365497e-06,3.5724458e-06,-3.4896548e-06
-6.964912280701754,1.5257676569502872e-06,6.1104896e-05,4.7588626e-05,0.00030770496,0.0005512559,0.000533945,0.00013445829,4.5096263e-06,1.6544312e-06,3.8815438e-06,-3.7926534e-06
-6.9298245614035086,1.7235417342770669e-06,6.5158485e-05,5.0631752e-05,0.00032964855,0.0005896121,0.0005711843,0.0001446186,4.860529e-06,1.7849769e-06,4.218958e-06,-4.1222956e-06
-6.894736842105263,1.945753691385754e-06,6.9487796e-05,5.3873693e-05,0.00035315834,0.0006306353,0.0006110181,0.00015555313,5.236637e-06,1.92603e-06,4.585311e-06,-4.482019e-06
-6.859649122807017,2.1952631215202086e-06,7.4112264e-05,5.7327663e-05,0.00037834526,0.000674511,0.00065362704,0.00016732133,5.645582e-06,2.078461e-06,4.985137e-06,-4.872139e-06
-6.824561403508772,2.4752436779565484e-06,7.9052494e-05,6.100819e-05,0.0004053308,0.00072143774,0.0006992047,0.000179987,6.0871316e-06,2.2432137e-06,5.4195343e-06,-5.2976957e-06
-6.7894736842105265,2.78921503652875e-06,8.433068e-05,6.4930486e-05,0.0004342425,0.0007716281,0.00074795773,0.00019362,6.56397e-06,2.4213077e-06,5.8926407e-06,-5.759477e-06
-6.754385964912281,3.1410778134974732e-06,8.997052e-05,6.911068e-05,0.00046521556,0.00082530687,0.0008001059,0.00020829358,7.0789624e-06,2.6138484e-06,6.408858e-06,-6.261891e-06
-6.719298245614035,3.5351516786263096e-06,9.59974e-05,7.356639e-05,0.0004984017,0.00088271644,0.00085588405,0.00022408826,7.632578e-06,2.822042e-06,6.9701937e-06,-6.808536e-06
-6.684210526315789,3.976216919211653e-06,0.00010243897,7.831632e-05,0.0005339576,0.0009441168,0.0009155473,0.00024109022,8.233568e-06,3.0442447e-06,7.5817297e-06,-7.404449e-06
-6.649122807017544,4.469559727371853e-06,0.00010932413,8.338036e-05,0.0005720523,0.0010097829,0.0009793619,0.00025939237,8.882924e-06,3.28778e-06,8.248028e-06,-8.051635e-06
-6.614035087719298,5.021021500126477e-06,0.00011668456,8.8779954e-05,0.00061286555,0.0010800114,0.0010476178,0.00027909467,9.581959e-06,3.5512312e-06,8.974073e-06,-8.755839e-06
-6.578947368421053,5.637052459669022e-06,0.00012455384,9.4538074e-05,0.0006565939,0.0011551201,0.0011206226,0.00030029862,1.0340364e-05,3.836277e-06,9.765314e-06,-9.522144e-06
-6.543859649122807,6.324769919733391e-06,0.00013296831,0.00010067927,0.0007034447,0.0012354455,0.0011987049,0.0003231336,1.1160151e-05,4.144739e-06,1.0627695e-05,-1.0356053e-05
-6.508771929824562,7.0920215430439194e-06,0.0001419668,0.00010722963,0.00075364043,0.0013213482,0.0012822171,0.00034771746,1.2043732e-05,4.4756266e-06,1.156771e-05,-1.1263539e-05
-6.473684210526316,7.947453954483115e-06,0.00015159091,0.0001142176,0.0008074193,0.0014132148,0.0013715338,0.00037418515,1.3001989e-05,4.837009e-06,1.2592437e-05,-1.2251103e-05
-6.43859649122807,8.900587094761786e-06,0.00016188541,0.00012167306,0.0008650388,0.0015114576,0.0014670526,0.00040268234,1.4035565e-05,5.228253e-06,1.3709652e-05,-1.3325909e-05
-6.4035087719298245,9.961894719978414e-06,0.00017289844,0.0001296287,0.00092677365,0.0016165203,0.0015692136,0.00043336628,1.5156338e-05,5.6519048e-06,1.4927832e-05,-1.4495654e-05
-6.368421052631579,1.1142891473440853e-05,0.00018467981,0.00013811764,0.0009929158,0.0017288706,0.0016784664,0.0004664039,1.6365982e-05,6.107763e-06,1.6256245e-05,-1.5767662e-05
-6.333333333333333,1.2456226977419475e-05,0.0001972883,0.00014717942,0.0010637807,0.0018490126,0.0017953035,0.0005019774,1.767753e-05,6.6047382e-06,1.7704047e-05,-1.7153385e-05
