x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,9.097579e-05,1.6021033e-05,3.7699123e-05,7.018815e-05,0.00033584138,0.00085648464,0.00065090123,0.0008340076,0.00046352707,0.00026980916
-6.964912280701754,1.5257676569502872e-06,9.5586445e-05,1.6866708e-05,3.9763505e-05,7.424134e-05,0.0003540005,0.0009026006,0.00068402145,0.00087518315,0.000484972,0.00028324084
-6.9298245614035086,1.7235417342770669e-06,0.00010043366,1.7757657e-05,4.1941865e-05,7.853061e-05,0.0003731489,0.00095121656,0.0007188083,0.00091837463,0.000507403,0.00029735063
-6.894736842105263,1.945753691385754e-06,0.00010552958,1.86961e-05,4.424052e-05,8.306641e-05,0.00039334132,0.001002466,0.0007553472,0.0009636761,0.0005308637,0.00031217502
-6.859649122807017,2.1952631215202086e-06,0.00011088744,1.9684623e-05,4.666643e-05,8.786777e-05,0.000414636,0.0010564931,0.0007937196,0.001011188,0.00055540167,0.00032774976
-6.824561403508772,2.4752436779565484e-06,0.0001165205,2.0726055e-05,4.9226066e-05,9.294687e-05,0.00043709276,0.0011134502,0.000834017,0.0010610153,0.0005810632,0.00034411452
-6.7894736842105265,2.78921503652875e-06,0.00012244389,2.1823222e-05,5.1927578e-05,9.832216e-05,0.00046077723,0.0011734986,0.000876335,0.0011132705,0.00060790015,0.00036130994
-6.754385964912281,3.1410778134974732e-06,0.0001286722,2.2979215e-05,5.4778437e-05,0.00010400879,0.00048575597,0.0012368058,0.0009207684,0.0011680627,0.00063596485,0.00037938004
-6.719298245614035,3.5351516786263096e-06,0.00013522155,2.4197263e-05,5.7787267e-05,0.000110026005,0.00051210064,0.0013035526,0.00096742244,0.0012255122,0.0006653093,0.00039836948
-6.684210526315789,3.976216919211653e-06,0.00014210929,2.5480793e-05,6.0962822e-05,0.00011639352,0.0005398874,0.0013739279,0.0010164022,0.0012857461,0.00069599267,0.0004183273
-6.649122807017544,4.469559727371853e-06,0.0001493527,2.6833208e-05,6.431432e-05,0.00012313132,0.00056919624,0.0014481297,0.0010678215,0.0013488914,0.0007280713,0.00043930506
-6.614035087719298,5.021021500126477e-06,0.00015697053,2.8258279e-05,6.7851804e-05,0.00013026036,0.0006001114,0.0015263669,0.001121795,0.0014150832,0.00076160603,0.00046135343
