x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-6.581053462983789,0.0008885951734635652,0.0009778758468890454,0.0022923558459234123,0.0005991755839802171,0.001974938803385878,0.0010519276508517037,0.0022419722169496155,0.0008959106788232481,0.0015730637808971791,0.00012110403695078406,0.0011241117489670552,0.0009108001429959056,0.0009834329141612933,0.0008178285698484043,0.0006123557234139255,0.00028233627050478914,0.00038263662206665866,0.001122391500107762,0.0008728025421706436,0.0010321346231347349,0.0020582312862992636,0.001329154528856957,0.0006221992093532845,0.0006509041559046392,0.0026669780446035678,0.0010852847092044469,0.001996334754083291,0.0026832181769429354,0.00103822747338587,0.0010838958735730597,0.0008882300433262288,0.00027778157125020263,0.0014673322237480193,0.0012084935619995887,0.0012210902827257397,0.0018874491384711222,0.00010022486398244798,0.002522119457038616,0.0007776197971172108,0.0017361765248625374,0.0008977831263333919,0.0006786815688829245,0.0011725456431083885,0.0005147538068120987,0.0014451762973069003,0.00038425639117740045,0.0009534695702745719,0.0013997149691934005,0.001020443830234662,0.00222056562703567,0.0004074710844226884,0.001419180990811642,0.0011785659998881442,0.0012274198279666468,0.0005510418492601618,0.0012326449443514635,0.0029782007942662507,0.0014036236435567798,0.0007935967827233945,0.0005391788188630686,0.0006747334671040046,0.0003747163971174676,0.0022453795303589304,0.0015471021660664293,0.0012282717340412817,0.0010741618573003435,0.0013656489449577066,0.0016393015928815589,0.0016708929936497293,0.0011456185386904412,0.0014561429002969695,0.0007927844401197934,0.00019051077285694225,0.0007134750444429122,0.0013850335260181057,0.0019557308310113835,0.0033589538957759174,0.00043901152034614443,0.0004260545037078923,0.0012005721603579168,9.383876993437696e-05,0.0010582708962162371,0.0014778948980827499,0.0014233628324069102,0.0011160708526701565,0.00022832311539439256,0.0016001993244445709,0.0015597907392873576,0.0007197006296919155,0.0010222656607235677,0.00105679792658625,0.001131304812697506,0.0009759981689622908,0.0013999692538099846,0.0008442458401549053,0.000667488846904656,0.001054387604903376,0.0017674218847980462,0.0008115867605814029,0.001202357135740391,0.0016310059249764089
-6.548065726327229,0.0009380274844177603,0.0009869035108002941,0.002379037516449238,0.0005749376363455481,0.0020543931482670413,0.0010281198667688048,0.002299266703897347,0.0010024448889173214,0.0016794582862972875,0.0001413825560631134,0.001157646876418925,0.0009279293728054434,0.0010501269519001062,0.0008154265810119653,0.0006749764960889526,0.00032953390545590786,0.0004270689656364684,0.0012196597825385078,0.0009013566184014288,0.0011122312199027932,0.002130412897133103,0.0014289701300235142,0.000691804605701382,0.0007025953066878257,0.0027565209729517996,0.001127684347107299,0.002146461619253569,0.0028530769598574647,0.001066095427696504,0.0011100633019833096,0.0009540753160090667,0.0003074425386221952,0.0015173239178680156,0.0013131075038775217,0.0013178154151516303,0.0018968764976184692,0.00011631775805108128,0.0026922722274887274,0.0008477226652410419,0.0018534773657186137,0.001006875745155822,0.0007415955442076086,0.0012784040963140805,0.0005715540185841147,0.0015087656429211794,0.00037364858339129716,0.0009689913947929892,0.0014552091571236772,0.0010957803048937534,0.002295184643040361,0.00046018127877225706,0.0015111587003831175,0.00122780260368173,0.0012463569584676623,0.0005666504397407972,0.0013031163864959893,0.0031261911798394345,0.001394582407686884,0.0007948871702516432,0.0005761489605776188,0.0007128906018724571,0.0004261281343083107,0.002282042254662283,0.001594333144194391,0.0012758392857438352,0.0010937905213096685,0.0014193727843026774,0.001724380235187127,0.0018166552170620718,0.0011824506188539586,0.0015659183782787758,0.0008467366989998556,0.00022354802547446017,0.0007704911966948946,0.0014681876394225066,0.0019701495972798424,0.003524531131214645,0.0004739932581785123,0.00047445772171150833,0.001314781117685929,0.00011159674448712858,0.00111370099521426,0.0016085498784652724,0.0014743379546602923,0.001214343686459363,0.00027016072908070876,0.0017256987943859783,0.001661861347519462,0.0007769158728553676,0.0010809664533115496,0.0010797984434820606,0.001248687777439342,0.000988776258058754,0.0013930359234694645,0.0008402911045326345,0.0007478589283035498,0.0010782753111524398,0.0018524893170049274,0.0009128220973326813,0.0012887081381059212,0.0017177375591732429
-6.515077989670668,0.0009899403539351422,0.0009974814739617131,0.0024636813715487324,0.0005526540297238948,0.002131531629555921,0.0010021726786826146,0.0023532731161298027,0.001118103370191645,0.0017887796178875206,0.00016455653712383537,0.0011913698801213736,0.0009439496106079074,0.0011194344959331464,0.000812900721880984,0.0007416718436721839,0.0003834526210994125,0.00047841104609189396,0.0013216460404164058,0.0009297938198881245,0.0011939448731687068,0.0022019786006320383,0.0015352015333235875,0.0007672027324664339,0.0007568725619133313,0.002843222923470378,0.0011721665341801416,0.0022996877605336486,0.003026387338696427,0.0010987234266953481,0.0011379329108232358,0.0010225404008152598,0.0003389900764219,0.0015676901534012486,0.001421846923622664,0.0014207532932464055,0.001905235267821494,0.00013472227911292192,0.002870201801569641,0.0009209708315940594,0.001975261233749965,0.001125732457807979,0.0008080937527979137,0.001388744531034991,0.0006329112061884656,0.001576848358060134,0.0003668536987422772,0.000986605344671986,0.0015127478395599709,0.0011726944037095636,0.0023702180912753817,0.0005176746024500934,0.0016054039308963993,0.001280282070768726,0.001266711047818878,0.0005890222997622283,0.0013732136025681784,0.0032788354953984396,0.0013852249783901896,0.0008000626282359109,0.0006136253001438385,0.0007513633434492483,0.00048267663735540177,0.002313521692741619,0.0016386166227602187,0.0013227397022423377,0.001113998941295511,0.001472021905843714,0.0018156268187868537,0.0019682704602590724,0.00122200966522696,0.0016805264781526949,0.0009027167115992331,0.0002613606812275332,0.0008295928980001837,0.0015560671514304664,0.001982176665438588,0.003688151516130156,0.0005170537254539211,0.0005269626935075793,0.0014358288795959919,0.00013223929089860157,0.001169626151558991,0.0017460421256207117,0.0015284745989153049,0.0013170809749513124,0.0003185008020220883,0.0018586165380281637,0.0017686463523183633,0.000836395471574903,0.0011474916731833377,0.0011051739032794038,0.0013736120823967294,0.0010034535015153575,0.0013861021704969516,0.0008377662534946624,0.0008354486577310326,0.001106359440455458,0.0019438044418958577,0.0010231535401771417,0.0013795325125896078,0.0018051153374145101
-6.482090253014108,0.0010444420393529968,0.0010096744442034571,0.0025459881800657695,0.0005329457525676315,0.0022060986940330685,0.0009741843177298565,0.0024038143296713278,0.001243183887059811,0.0019008002011277544,0.00019093520626595355,0.0012255565437068851,0.0009592875189625907,0.0011915091975168825,0.0008107628107157363,0.0008124637453399183,0.00044481739906126637,0.0005370018342110797,0.0014282502310363585,0.0009580723465645143,0.0012768161960007975,0.0022730357688255276,0.0016477138452111939,0.0008486584318597184,0.0008138791668155991,0.0029268622158038415,0.0012192510251965436,0.002455221849315129,0.0032028509918508143,0.0011366542478279957,0.0011679786770524335,0.0010936575241350186,0.0003723932354910136,0.0016186362904177583,0.001534353106389417,0.0015299906429264375,0.001912944362591383,0.0001557117468930631,0.003055935516984597,0.0009971582410613976,0.0021016582953497964,0.0012547682668558415,0.0008781917339495811,0.0015032073251710942,0.0006990406730741178,0.0016495176200940897,0.0003642572045728563,0.0010070551155583658,0.0015724622422150013,0.0012508758753315033,0.002445334142519329,0.0005800867183039589,0.0017017268133944763,0.0013366342092244515,0.0012888043063658502,0.0006187863726748372,0.0014426761567664524,0.0034358331201654463,0.0013760910767203695,0.0008099050688070659,0.0006514605620617047,0.0007901537061477001,0.0005445719883440943,0.0023399829734421225,0.0016799577306385572,0.0013690349943754389,0.0011351278937571311,0.0015236123691132143,0.0019123842797790652,0.002125178000759016,0.0012648011940523272,0.0017999399043190534,0.0009607700263271225,0.0003044667616968687,0.0008906546317832237,0.0016490940200353658,0.001991832256802099,0.003849039276636014,0.000568635649720008,0.0005838195310563861,0.0015637159972474743,0.0001561405381805004,0.0012259883676550669,0.0018903137773901401,0.0015856806541253788,0.001423962312114421,0.00037409653620519036,0.0019991979692544058,0.0018802457541168055,0.0008980720738915837,0.0012220753171329178,0.0011334826052044776,0.0015060185325588542,0.0010205371197766575,0.0013795980479955033,0.0008373226913855844,0.0009305934582011,0.001139262767132013,0.0020415388636750415,0.0011428666678494368,0.001475035920649141,0.0018930645584462826
-6.449102516357547,0.0011016446030059676,0.001023548364500768,0.0026256901427807945,0.0005164402967190321,0.002277883436801127,0.0009442996026632628,0.00245076978402093,0.0013779335813139477,0.0020152822790822102,0.00022084256592961785,0.0012605251854852918,0.0009744637089991947,0.0012665390738918975,0.0008095688097219777,0.0008873559793234554,0.0005143899958978408,0.0006031667509935719,0.0015393551585789894,0.0009862011443549242,0.0013603597169779041,0.002343737998646907,0.0017663652853345919,0.0009364294742917108,0.0008737946118223788,0.0030072852158345613,0.0012694980956745449,0.002612228366852286,0.0033821994978018247,0.0011804296978970344,0.0012006773062570482,0.0011674753170763845,0.00040760625396588096,0.0016703886355130698,0.0016502198046417867,0.0016456061165653418,0.0019205039228987091,0.00017958134338083337,0.0032494476636200525,0.0010760520140898192,0.002232824386581847,0.0013943630355451844,0.0009518979711978213,0.0016213869332917983,0.0007701640731445823,0.0017268758082194249,0.00036624816336788097,0.0010311231313833381,0.0016345087520923361,0.0013300168421839986,0.0025202182240980143,0.0006475163065364087,0.0017999284071541044,0.001397520147696164,0.001312968995380111,0.0006565709680133317,0.001511298119655024,0.0035968424312594403,0.0013677575153382827,0.0008251985215432784,0.0006895177539090195,0.0008293103290511275,0.000611986367408405,0.002361680866469137,0.0017184482901028185,0.0014148374203765222,0.0011575323390270178,0.0015742229559641261,0.002013908178372428,0.002286729364836473,0.0013113292306874043,0.001924115307166038,0.0010209630098984197,0.0003534126852220181,0.0009535459323859115,0.0017477009905394188,0.0019991716908078494,0.0040064542504234385,0.0006291951029086955,0.0006453004532323973,0.001698406858445408,0.00018370607150566712,0.0012827449578971055,0.0020412766776051285,0.001645817136042402,0.0015346424023175381,0.0004377445559095877,0.002147662591388799,0.0019967221415891864,0.000961882995625884,0.0013049016701664716,0.0011652881867735881,0.0016457869141261133,0.0010405181362019924,0.0013739712076046029,0.0008396174049208703,0.0010336101853841166,0.0011775900250333756,0.0021458249986284553,0.0012721796820203436,0.0015754334351113512,0.0019815684609431525
-6.416114779700987,0.0011616639964464276,0.0010391783584314776,0.0027025569766975974,0.0005037696663689434,0.002346721232294462,0.0009127117085107337,0.002494076372081266,0.0015225426786921183,0.0021319810609224284,0.0002546152144203522,0.0012966357846681954,0.0009900921762528647,0.0013447460244689897,0.0008099149641193205,0.0009663357304111747,0.0005929637716640933,0.000677210888749231,0.0016548311041352105,0.0010142429815308354,0.001444071765855189,0.0024142846125222257,0.0018910136347569959,0.0010307649219673273,0.0009368384902278199,0.003084408174786377,0.0013234994576985127,0.0027698424353640345,0.00356420110792782,0.0012305894177834324,0.0012364984238429884,0.0012440599628400892,0.000444570005177947,0.0017231896476651823,0.001768997392747098,0.0017676670595439558,0.0019284928395310842,0.00020664834824820878,0.003450653588814037,0.0011573981401519927,0.0023689387051425465,0.0015448558721813878,0.0010292157750587034,0.0017428391320203616,0.0008465107263651092,0.0018090372253762481,0.0003732222157202239,0.0010596195512423314,0.0016990670319054085,0.001409821427505705,0.0025945834143786704,0.0007200209124900949,0.0018998023474987784,0.0014636203984662553,0.0013395483098502905,0.0007030006366863637,0.001578940698104866,0.003761486852339484,0.0013608352871348755,0.000846720993124097,0.000727675988031463,0.0008689354690116835,0.0006850467985661015,0.002378956911750664,0.0017542701865764384,0.0014603116748291736,0.001181577692324552,0.00162399891618368,0.002119376874329444,0.0024521931483200295,0.0013620855452920074,0.00205299254236156,0.001083385837982632,0.0004087706125385335,0.0010181353988293778,0.0018523231600424646,0.002004286173356063,0.004159705034235992,0.0006991981527530601,0.0007117037688406991,0.0018398301696434995,0.00021537269750278665,0.001339868660065767,0.002198812937488144,0.0017087023334177974,0.0016487595111254263,0.0005102797890743563,0.0023041968558175922,0.00211809161600005,0.0010277750417878634,0.0013961052272557209,0.001201150616335156,0.0017927359023704374,0.0010638598895133231,0.0013696836786285319,0.0008453019247226144,0.001144793613063689,0.0012219203775277953,0.0022567554261977334,0.001411233852575186,0.001680947276704102,0.00207067634674047
-6.383127043044426,0.0012246201438562,0.0010566570016371244,0.0027764019340595554,0.0004955689209650958,0.002412494187594039,0.0008796628491338172,0.0025337288214018,0.0016771388440598336,0.002250648078704157,0.00029259971140443335,0.0013342887185483763,0.0010068779721250935,0.001426383988021685,0.0008124336481468489,0.0010493758580006076,0.0006813572238282538,0.000759411820293546,0.0017745412309219883,0.0010423166822378488,0.0015274390417014637,0.0024849195161178723,0.002021522816527323,0.0011319035052880261,0.0010032734801108674,0.0031582176559923074,0.0013818678209737143,0.0029271865060916447,0.0037486664427157346,0.0012876701058004716,0.001275894900068988,0.0013234955178978932,0.0004832140896420349,0.0017772926808337032,0.0018901980260841935,0.0018962259731020222,0.0019375641220460951,0.00023725217576043076,0.003659404526693418,0.0012409283707975987,0.0025101998326484474,0.0017065398773763645,0.001110145350161163,0.0018670897526245286,0.000928318862111283,0.0018961303195039023,0.00038558473650769984,0.0010933702124580886,0.0017663378940230103,0.0014900159360638058,0.0026681808551104994,0.0007976134549167686,0.002001136783701462,0.0015356215288331377,0.0013688975734617971,0.0007586925405848998,0.0016455443209355432,0.003929361745488529,0.0013559663946669952,0.0008752365108133518,0.0007658365128757364,0.0009091915631228002,0.0007638280114143123,0.0023922350234296054,0.0017876968504908055,0.001505676387456975,0.001207636449235286,0.0016731544921825023,0.002227903440909503,0.0026207619069609557,0.0014175388293084742,0.0021864939515690534,0.0011481551850487223,0.00047113507535132617,0.001084295060794795,0.001963388805889252,0.0020073034316875687,0.00430816186445765,0.0007791166302586823,0.0007833578769560725,0.0019878801447735343,0.00025160765321390966,0.0013973473749075635,0.0023627755452436654,0.0017741172869030664,0.0017659453286230809,0.0005925688608488375,0.002468946928824592,0.0022443150932363125,0.001095709649060034,0.001495771434534138,0.0012416171799979247,0.001946624347529954,0.0010909869530590713,0.0013672085418237672,0.000855011216310395,0.001264413097651383,0.0012728006921751056,0.0023743826698868565,0.001560084680236827,0.0017918041286040642,0.0021605109597965734
-6.350139306387866,0.0012906370244654948,0.0010761026029916497,0.002847087643718388,0.0004924751580847623,0.0024751304765687617,0.0008454439565622931,0.0025697796974417193,0.0018417823827655093,0.002371034737557063,0.00033514950195020387,0.0013739231431173435,0.0010256130692873038,0.0015117357018950032,0.0008177890176897814,0.0011364378187961725,0.000780406200465363,0.0008500122150142641,0.0018983476920278635,0.0010705985142806706,0.0016099476441462906,0.002555929462207529,0.0021577694310514687,0.0012400720295597685,0.0010734072155764312,0.0032287695260816516,0.0014452253286763193,0.003083388627482853,0.003935452908775707,0.001352205080561151,0.0013192936266050942,0.0014058833090948857,0.0005234595811994079,0.001832956417944733,0.0020133017682614665,0.002031316804142693,0.0019484381597393457,0.00027175419888732374,0.0038754833769905437,0.0013263682207427172,0.0026568200544127337,0.0018796573817199205,0.001194685991055653,0.001993644747792002,0.0010158366705041424,0.001988299342196038,0.00040375404330164367,0.0011332037228763726,0.0018365410585915972,0.0015703593464849123,0.0027408099842425745,0.0008802595769067363,0.002103716674204497,0.0016142016902658085,0.0014013856222604326,0.0008242522753538273,0.0017111398027282905,0.004100041953526245,0.0013538204543485078,0.0009114874560245284,0.000803928815194629,0.0009503071772176702,0.0008483456265317532,0.0024020157083051628,0.0018190927308945179,0.0015512048990985019,0.0012360853078149105,0.0017219740814436236,0.0023385491797768983,0.0027915611260177853,0.0014781241287739352,0.0023245237095872997,0.001215416528960988,0.0005411188679086059,0.0011519050206570112,0.002081309716824182,0.0020083882101490235,0.004451268992947787,0.0008694230658429103,0.0008606250811111584,0.0021424184237358404,0.00029290719414970854,0.0014551836164225028,0.002532988957027467,0.0018418124841494228,0.0018858360578776503,0.0006855019475425467,0.002642011608589798,0.002375290411662501,0.0011656682474294484,0.0016039382386265667,0.001287213663444764,0.002107154025303433,0.001122274801027179,0.001367026559012828,0.0008693527292659701,0.0013927094920201768,0.0013307397412330416,0.0024987193499371447,0.0017186940980073967,0.0019082321120034386,0.0022512748913013883
-6.317151569731305,0.0013598427537869007,0.0010976671695968826,0.0029145316540274556,0.0004951268163768053,0.002534602661123068,0.0008103934858585181,0.002602339157530738,0.0020164624812254012,0.00249289604821778,0.00038262142586498334,0.0014160150460787795,0.0010471704117048213,0.0016011080828357146,0.0008266725662857107,0.0012274752169680687,0.000890954800438865,0.0009492125103790759,0.002026118343275737,0.0010993227528184506,0.0016910923274959522,0.0026276417791559017,0.002299649051045248,0.0013554838331795087,0.0011475928278661459,0.0032961865230228147,0.0015141911454002387,0.003237601953213072,0.004124467674046685,0.0014247240819781387,0.0013670870580619553,0.0014913403415868676,0.0005652224166164358,0.0018904391695920583,0.002137763638498645,0.0021729512154898523,0.001961893985018473,0.0003105373488864525,0.004098601644198477,0.0014134459429057241,0.0028090180129108386,0.0020643957964034646,0.0012828383477494407,0.0021220013854906417,0.0011093230301050332,0.0020857054023676576,0.0004281645340560967,0.00117993794578127,0.001909912920938408,0.001650653846361791,0.002812328392621693,0.0009678760150111124,0.002207326503898235,0.0017000152968101336,0.0014373962348462263,0.0009002691284379826,0.0017758582080646516,0.004273089783406931,0.0013550911106508345,0.0009561872861874153,0.0008419166433234151,0.0009925821623960188,0.0009385498910678119,0.0024088690762128786,0.001848910691132946,0.0015972252912094251,0.0012673029126585697,0.0017708119210357006,0.0024503385585362817,0.002963660225803157,0.0015442328559196067,0.002466967287508056,0.0012853459959108625,0.0006193481958100506,0.001220858286253247,0.0022064712957566247,0.0020077426395433513,0.004588556325825694,0.0009705848701270819,0.0009439049834986692,0.0023032767309960622,0.00033979450403895053,0.001513393779455512,0.002709249610890856,0.0019115156207708756,0.002008084479330919,0.0007899830769914029,0.002823435654274165,0.0025108456880516597,0.0012376577255711044,0.0017205984180312735,0.001338435922264866,0.002273973906559175,0.0011580405591169827,0.0013696228244738826,0.000888895835034964,0.0015298923760714747,0.001396203411400302,0.002629738654420302,0.0018869240394462812,0.0020304575265917622,0.0023432557890492233
-6.284163833074745,0.0014323696634640614,0.001121543732085752,0.002978711550756942,0.0005041631602026226,0.002590925148862285,0.0007748955110592257,0.0026315745741060893,0.0022010946688719476,0.002615994534119435,0.00043537185387347577,0.0014610749953497869,0.0010724961728047018,0.0016948263116888438,0.0008397986750700694,0.0013224379319858983,0.0010138450064111554,0.0010571639112842098,0.00215773394008838,0.0011287814647863268,0.0017703857261685753,0.002700421628707279,0.002447082068788023,0.0014783373228942926,0.0012262279633802916,0.003360654450827552,0.0015893685154902328,0.0033890250923753716,0.004315669085668554,0.0015057531912274207,0.0014196258167086494,0.001579996691397016,0.0006084173956923416,0.0019499932258342952,0.0022630215220862233,0.002321115008867774,0.001978758711402942,0.0003540054813809059,0.004328397724796613,0.0015019023025470992,0.002967009805156455,0.002260884190618077,0.0013746067013632238,0.002251660313103251,0.001209047773613616,0.0021885268924419494,0.0004592696317785371,0.0012343661478825538,0.001986704448424139,0.0017307551219220493,0.0028826611116715443,0.0010603301481742764,0.002311753479742957,0.001793677180082726,0.0014773294550177577,0.0009873107811199631,0.0018399390502205982,0.004448063213276107,0.0013604922952641365,0.001010013735176056,0.0008798037950382544,0.0010363918521014528,0.0010343202046046796,0.002413426852097724,0.0018776873112695696,0.0016441196535586272,0.0013016683247888952,0.001820090209055065,0.0025622753538436017,0.0031360855042403576,0.0016162036955508045,0.002613691083165334,0.0013581516845236961,0.0007064570920419911,0.0012910657020932838,0.0023392227248954177,0.002005606492428275,0.004719650103326656,0.0010830578574135624,0.0010336372013712005,0.002470260271793199,0.0003928168790735131,0.0015720073507986638,0.0028913263188474754,0.001982940247720679,0.002132372684829104,0.0009069189050302385,0.003013203799691333,0.0026507343593061006,0.0013117158736840814,0.001845702655366919,0.001395742023066691,0.0024466859645167214,0.0011985351654790711,0.001375483506323636,0.0009141618828943261,0.0016761376665851435,0.001469610966697171,0.002767375086021723,0.0020645316981187847,0.0021587014770250235,0.002436830162922223
