x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-2.0282669849192843,0.003800451229771039,0.006655488062270409,0.0056785431007565544,0.005743761616009223,0.008224431216494528,0.006655719903910852,0.005502102041049146,0.007396014762867085,0.0076956100921719475,0.006408473311749366,0.00655264046008371,0.007140965722405022,0.007778636449159994,0.008029871397594498,0.005773283834325259,0.008348077376427105,0.0070495241559495984,0.006953296746478348,0.007332770985678486,0.006997240012570035,0.007918602597955373,0.00772756039499758,0.006291000332599822,0.005761793277865967,0.007584725701859749,0.006716958910724435,0.006525011892369396,0.008549828667004966,0.008360585376173929,0.0070184742824335854,0.007327978170062061,0.006879293610768323,0.007458241198522315,0.006945876071851039,0.005976704215246257,0.006601969201443845,0.006897688960445905,0.008048430652676684,0.0071887645150579245,0.006483377553783259,0.007078614037206513,0.0071150322121281764,0.0050973852865362134,0.00687049074041364,0.007067584745853939,0.006205449480797695,0.007499278198589405,0.007388158759423179,0.0076678239847619446,0.008608794841975288,0.0063671189185218625,0.006673023773631685,0.006363207492539843,0.007204772228207891,0.006568803904143398,0.007556053971059096,0.007268381251199888,0.005477094487256333,0.005809002446677091,0.00729692462425935,0.006668121318010489,0.006558572306282385,0.0061959229748330515,0.007412793394984082,0.005938966072087849,0.006583071622069698,0.006435348157169561,0.005481387128236655,0.007170581392910152,0.0064887245295981635,0.00782523937283883,0.007370690971491129,0.0064404041574007784,0.0069881876729030465,0.006919111586673641,0.006480979155604834,0.006332375102102755,0.008322319526171105,0.006807922347036783,0.006380444318547497,0.007574245866407878,0.00551840345746562,0.008033844704478581,0.007252387767209627,0.006417763308354519,0.008180107951329669,0.006681551314633792,0.008822266769881314,0.006901925779216317,0.007648659857961914,0.007130872213400036,0.005201514438465837,0.006710889540781192,0.007444673847124281,0.006954158524191399,0.006859200750919116,0.0065128791496094065,0.006429738428372385,0.006712743291376086,0.006015912924451101,0.007393279792910621
-2.004134354863238,0.004446962672431524,0.007571902469091791,0.006569085396488183,0.0065818239887166265,0.009079836895339772,0.0073982642703175235,0.006162815398287915,0.008441123105107624,0.008700109952628054,0.0072793692390286015,0.007468325879473667,0.00812562028409929,0.00871557737904024,0.00906136699613858,0.006513635634271838,0.009461381774790348,0.007978975805180217,0.007961289142083076,0.008357200156611705,0.007944789457799098,0.00890799189901178,0.008715203297977127,0.00701917214632659,0.006704495385701025,0.008444819595195028,0.007638231295031996,0.0074246304487753205,0.00955089284146963,0.009568013866054518,0.007886079683747962,0.008253639646929862,0.00779967995656153,0.008366103848705831,0.007881962576048363,0.006864809715192885,0.007466871217512548,0.007838982977194854,0.009080130046879055,0.008242326337812854,0.007309075270516405,0.00806085388626447,0.00798142375658928,0.006018435744047469,0.007782715843249539,0.008058019226418576,0.007019406121678002,0.008457856651962909,0.008266437267752029,0.008457755093256344,0.009472673028632209,0.007275338372343913,0.007631022729519103,0.007386586798601375,0.008116602519014535,0.0074637136795365905,0.008451191807357846,0.008381255366364382,0.006356068833651915,0.006687031445625667,0.008101709926547854,0.00766952767123496,0.007400270850991513,0.007019973954884033,0.008297952848376401,0.006869450463602627,0.0075678631864512,0.007314571038973712,0.006308048115642166,0.008122247467081622,0.0073041157025833265,0.008857940126806846,0.008433936929789894,0.007456778279717397,0.00795437241976538,0.007792823337602743,0.007163479683620259,0.007237904449656021,0.009398515436971924,0.0077472276588156225,0.007359662977996042,0.00844530215833417,0.006319024005611444,0.009024237191702672,0.008050426634173805,0.007284855573999276,0.009139491905226064,0.007701311694940669,0.0097645190974218,0.007865372484743853,0.008471321789057127,0.00813583431052563,0.006054257922402577,0.007643107594487258,0.008435706650363256,0.007827061485044192,0.007730073187332693,0.007309887908359657,0.007337781268704646,0.007587275530118483,0.006834506554202785,0.008362024766839652
-1.9800017248071915,0.005181017814638549,0.008601954734430019,0.00756609117795479,0.0075234867048615825,0.009994542868646353,0.008205455257780728,0.006894854663383583,0.009589683058233335,0.009809289768798904,0.008239286291999522,0.00848813818568678,0.009206100499363254,0.009744507395714072,0.010186020977848823,0.007347505190209205,0.010675008358756075,0.009006226351608474,0.009079265587202765,0.00949430299445625,0.008985812212476114,0.009999228698748527,0.009797266337976477,0.00782737423242915,0.007757020462437262,0.009388189975626418,0.008649897621681356,0.008418014774547069,0.01063655004977745,0.010892436379362117,0.00883470629996459,0.00928236587575493,0.008815462761889846,0.009374202218346868,0.008911271645495983,0.007863406197815503,0.008415960724099957,0.008871708515828757,0.01020543356966489,0.009398246539797943,0.008231477870211664,0.009148488892657,0.008941323040767415,0.007054965538592523,0.008794752838098023,0.009140065376974538,0.007930406707997915,0.00950398333361267,0.009242315869452865,0.009321844753661532,0.01041181380672305,0.008278110550188036,0.00869966669255146,0.008522459740939932,0.009122991791159576,0.008450631731356175,0.009424283831625252,0.009604141065117528,0.0073417058682889585,0.007660927797524471,0.008989376805823466,0.008780015267642792,0.008345864931347133,0.007939366032084404,0.00927024460478273,0.007920067961852562,0.008660227944167225,0.008285969980275185,0.0072359328480108035,0.009168189919479952,0.00820421827821065,0.009995520057523178,0.009606442780537192,0.00859272575071984,0.0090334640708311,0.008771253473254671,0.007938668733278467,0.00824937935548042,0.010578405201427842,0.008792013536987648,0.00845412748743113,0.009402478302803786,0.007213812856595722,0.010134324165082061,0.008936259976304695,0.008253621380325947,0.010172643537468272,0.008834449429969355,0.010771745336963744,0.008928737044775287,0.009359926397953112,0.009241842371348393,0.007005409607192895,0.00866973430890117,0.009521160890036894,0.008777491846876775,0.008688002346591919,0.008193648117008017,0.008354654209968298,0.008551205490827546,0.007747396005253031,0.009432099296019476
-1.955869094751145,0.0060108337529238805,0.009755731429809239,0.008674699588947895,0.008577715140696903,0.0109741849240806,0.009084693134598339,0.007707497664642221,0.010844811218803747,0.011026506867853668,0.009293377859188046,0.009619910814805241,0.010386770704319368,0.010872266153656218,0.011408947567012264,0.008286597548091142,0.01199117785927577,0.010136294896174229,0.010314153189388055,0.010751532965338753,0.010125815430845137,0.011202196839575367,0.01097827163880138,0.008724943031499247,0.008923359199668586,0.010425200698714202,0.009757060585534369,0.009511489620842625,0.011811219949352098,0.012337935029585958,0.009871668439520512,0.010420468949086832,0.009933775829906814,0.010489464268494883,0.010037080686909875,0.008979757828126914,0.009453211084567217,0.009999939176982458,0.011430070455516476,0.010659248263026791,0.009261308499539697,0.01034881286736301,0.010004992919099077,0.008213148987863402,0.009913692336452866,0.010315738523329279,0.008948533886956225,0.010641777645685652,0.010326099929276078,0.010269798428424681,0.01143345614424974,0.009378678478630274,0.009888323629030601,0.00977322522860838,0.010230505571363785,0.009535084871483378,0.01048265143368618,0.010939541345276535,0.008441945541755997,0.008736369401915856,0.009969571760260549,0.010005011944772194,0.00940400898960494,0.008962833839736907,0.010334057140337027,0.0090994888112067,0.009866830828117882,0.009355780880314355,0.008271130366035061,0.010314046707976518,0.009194139548257724,0.011244683861633466,0.010893416927775708,0.009853906329753718,0.0102341670483611,0.009862660093618202,0.008819878589368967,0.009375166587299992,0.011866007866747925,0.009948705309038505,0.009670298115478728,0.010454521522096902,0.008209793620814218,0.01137276086894873,0.00991761754271664,0.00933168331253694,0.011281298559608391,0.010086252368148566,0.011850240411922593,0.010097303498689595,0.010321804065828317,0.010454445182452482,0.008060511845202978,0.009795799854492419,0.010706510220049923,0.009811422338115505,0.009738767256476067,0.009171296214818492,0.009488688064836215,0.009613928766164565,0.008760176483075293,0.01060712428083997
-1.9317364646950987,0.006944900975912821,0.01104308303037606,0.009899130008494584,0.009753381439784041,0.012025436691057306,0.010044705545084633,0.008611221131240738,0.012209026307777485,0.012354639722311173,0.010447218751074936,0.010871646195594385,0.011671855356812937,0.01210629548463102,0.012735381155359984,0.009343378464705862,0.013411946167952604,0.01137389990222781,0.011672402848757759,0.012135719970912465,0.01137039205546021,0.012527174262989283,0.012262481870351552,0.009721804145315755,0.010206819119033903,0.011567417764128602,0.010965049632597769,0.010711579213472893,0.01307951090268884,0.013908382296104952,0.011005075770774874,0.011673696184139682,0.011161895305581707,0.011718284186886889,0.011263035689848272,0.010220846467124848,0.010582618027887469,0.011227619900391936,0.01276009578198259,0.0120281972340088,0.010409802856139187,0.011669224959203181,0.011183044846272456,0.009498510151246996,0.011146435348212871,0.011586874834271673,0.01008434594266017,0.011875833546696067,0.011528114049341964,0.01131246398373768,0.01254583716662827,0.010579985448326532,0.011206292667580576,0.011139953945204176,0.011445535202279027,0.010722556586926729,0.011635194975985183,0.012389264079599168,0.009664943334586467,0.009918929425285921,0.011052351019463846,0.011349469784899502,0.010582917469780477,0.01009929167359982,0.011493334240775614,0.010415946170109741,0.011194022152801391,0.01053014358846564,0.009419421022470263,0.01156570424823601,0.010279012136930221,0.012612089056767743,0.012300055678244194,0.011245212047562257,0.011564748217348642,0.01107514332842776,0.00982035688608353,0.01062352146505032,0.013265240078871848,0.011223807781195968,0.011013787764187453,0.011611065112342825,0.00931415682333429,0.01274745513671317,0.011002230457768804,0.010526672600865209,0.012467165798846741,0.011461480635105407,0.013007560898383353,0.01137616568184316,0.011365248642987146,0.011779230903614829,0.009224996652277528,0.011026295432003166,0.011997582225992044,0.0109356969361185,0.01088813276768917,0.010250021229115235,0.010747747181349626,0.010785660740572509,0.009878647467586196,0.011890120034570583
-1.9076038346390523,0.007991931427988475,0.012473409578899414,0.01124265871551828,0.011059046072190732,0.013155992090087493,0.011095540333755776,0.009617608640920094,0.013684351958352015,0.013796268145522018,0.011706996576945374,0.012251417062255856,0.0130654178241286,0.013454617282275809,0.01417066960550136,0.010530858762086074,0.014939411926941766,0.012723448435949023,0.013159808306092154,0.013652876011457045,0.012725242898093025,0.013984537265764452,0.013653968704425873,0.010828338473584508,0.01161014802646478,0.012827416855175027,0.012279395154700147,0.012024945245826351,0.01444618119995009,0.015607492994218309,0.012243806764692724,0.013047171253642496,0.01250718818154468,0.013066514869371791,0.012593358374756175,0.01159337576668374,0.011808352817086048,0.0125586657262767,0.014201881249243223,0.013508320352053274,0.011688513781988118,0.013117091191806238,0.012486132609762855,0.01091587385242876,0.012499633427720284,0.012955393782786727,0.011348716369171681,0.013211434556270312,0.01285839868377371,0.012461603863421315,0.013758302693146787,0.011884802483036206,0.01266254094278343,0.0126224518294273,0.01277424377270621,0.012018501217338625,0.012892467721993262,0.013954454241069307,0.011018978118989203,0.011214090369107713,0.012247917850891188,0.012817838839426124,0.011890221005939013,0.011357734411304696,0.012751670954255985,0.011877102353106628,0.01264771589703933,0.011814959164731343,0.010686288397321754,0.012929330348830655,0.011464053235674124,0.0141042751471841,0.013831671259500413,0.01277075424803759,0.013032786039940345,0.012416576092559042,0.010952826632596672,0.012002411882128116,0.0147800358422218,0.012624007443858018,0.012489247627059448,0.012882604307714674,0.010534289208191104,0.014265347486810064,0.012197671622117585,0.011846184306816995,0.013732117223059413,0.012964415598389394,0.014252457146241123,0.012770149069278713,0.012499382872542326,0.01322181364547337,0.010504244558919936,0.012366223049057627,0.0134005849648295,0.012158062346580813,0.012141818636245432,0.011437009918241571,0.01213906589647836,0.01207721753205488,0.011108958630837152,0.013283574268395286
-1.8834712045830058,0.009160800237951247,0.014055463194809412,0.01270766077082378,0.01250273097958981,0.01437451727366849,0.012248495972152825,0.010739174258916096,0.015272470961245852,0.015353872334178086,0.01307970431929777,0.013767228133718442,0.014571345078705967,0.014925730308148555,0.015720273586541465,0.011862312352033375,0.016575928724337562,0.014189024532459455,0.014781345652448298,0.015308048468788218,0.01419620516881033,0.015584410035873825,0.01515672772057854,0.012055233516097089,0.013135697126914214,0.014218503420789966,0.013705760925221295,0.013458293450369564,0.015916086709876827,0.017438859746717154,0.013597447393026669,0.014545387852632645,0.01397706909540913,0.014539537687596808,0.014033015812250162,0.013103794341479824,0.013134945437098857,0.013997085790369455,0.015762095035458782,0.015103404094819728,0.013109081232492895,0.01469957640040342,0.013924633828567973,0.01246934891373073,0.013979660121767358,0.014423594837543791,0.012752627324299567,0.014654757424832616,0.014326401899275826,0.013729577411983546,0.015081368392926932,0.013295883187808086,0.014265418425757532,0.014219413869714485,0.014222546880515004,0.013428380703058275,0.014266659476307793,0.01563564199859003,0.012512315059108967,0.012627286289268737,0.013566340183637417,0.014414059552691403,0.013332867054260728,0.012747137517227912,0.014112489367683691,0.01348992459491261,0.014233298808940807,0.013215761103662887,0.012076950191875319,0.014411382024001596,0.01275463969098172,0.015727592453845075,0.015493817483969443,0.014433882246281133,0.014644934754117853,0.013894547125527613,0.012229064855637394,0.013519333799760733,0.01641446085207786,0.014156267254621647,0.014100299301056964,0.014280420273279464,0.011877792219565466,0.015932212289601087,0.01351117084528917,0.013297732766274478,0.015078433827402236,0.014598953629457047,0.0155947476966744,0.01428372242570593,0.013733988760672524,0.014787798723605108,0.011903662802534356,0.013820659085593635,0.014922103330150953,0.013487154344390538,0.013505487394068219,0.01273939811162621,0.01366911726262674,0.01349973643862491,0.012457756371409997,0.014789550645037631
-1.8593385745269595,0.010460481607747365,0.01579717999820266,0.014295718157263847,0.01409170024171579,0.015690575005223747,0.01351598883782885,0.011989104428166045,0.016974923981106206,0.017030028970601106,0.01457331158039799,0.015426840401765195,0.016193343343431768,0.01652841669120453,0.017389773590560466,0.013350933696368746,0.018324300239676825,0.015774373032472536,0.0165410485084435,0.01710523956417086,0.015789282756647163,0.01733627853590686,0.016774834544168185,0.01341332695994389,0.014785606404591247,0.015754354674138004,0.015249836320863441,0.015018254058286927,0.017494125107332194,0.0194059660405876,0.015076190860497623,0.016172263880609668,0.015578966828386968,0.016142408429910958,0.015587832225134605,0.014758334068396611,0.014567483928234003,0.015547121758790375,0.017447670043129006,0.016817952985743373,0.01468297356630992,0.016423462721808738,0.015508350444981155,0.014162349774246935,0.015592617829018872,0.015994460624441858,0.014306919921836025,0.01621304245820285,0.015940682425511308,0.015128949132140362,0.01652670749542383,0.01481613715639183,0.01602236723742533,0.015928666940843147,0.015796131083868917,0.014957722924099932,0.01577148086188878,0.01743280683327847,0.01415302645444035,0.014163973740834767,0.01501726935385914,0.016141571278675618,0.014917077523114683,0.014276357677951983,0.01557928947347496,0.015260576350460032,0.015955588013864822,0.014737621655915061,0.013596404128004764,0.016018581860791546,0.014156393173944954,0.017488132405857802,0.01729239252781658,0.016237229830419864,0.01640672286502062,0.015516316902208081,0.013659525950471405,0.015181130804195671,0.018172804153319636,0.015827895823223446,0.01584951883002673,0.015816439621506098,0.013352478249534295,0.017752493888150735,0.014949415094444892,0.014888712262045257,0.016509097942826328,0.016368737481608667,0.017045143572476676,0.01592091148314828,0.015079320640184843,0.016482723909799938,0.013428777108495285,0.01539482618964672,0.016569059941120002,0.014932434094353533,0.014984757282355519,0.014164224262147598,0.015343523306751084,0.015064354377620007,0.013932316155571877,0.016409833744904238
-1.835205944470913,0.011899979475992391,0.017705551293771327,0.01600779010838734,0.015832265518914576,0.01711452387473139,0.014911359688387313,0.013380930216902214,0.018793341721021217,0.01882758221245251,0.01619688860257074,0.017237565002153985,0.01793494931662384,0.018271459038815597,0.019184884602329554,0.01500944682472538,0.020187937255486652,0.01748287790485925,0.01844193251583092,0.019047405464919807,0.017510671866587574,0.019248593419223234,0.018512631722441164,0.014913448318723769,0.016561992092999137,0.0174486002694382,0.01691719648210756,0.016711246321826745,0.01918518924881816,0.021512174605722256,0.016690694409445667,0.01793125949581801,0.017320299720370757,0.017880069375120735,0.01726452577521741,0.016563059053490592,0.016111811581990012,0.017213387371347692,0.01926575870326793,0.01865729091341338,0.016421207656992395,0.018294974843063916,0.017246259658867173,0.015997662257653304,0.017344379486168883,0.017671935063406898,0.016022008502455855,0.017894707873756136,0.01770864092789851,0.01667204730901643,0.01810704394341186,0.01644881178603909,0.017939644710740933,0.01774749434044962,0.017500507639213826,0.016612197565770894,0.017421943447375788,0.019345459927959177,0.015948778799375646,0.015829728276375337,0.016609682525373898,0.018003333183647344,0.016648371766904344,0.01595403458251039,0.017155961709327625,0.017194330352706354,0.017818851504592333,0.016385112374938313,0.015249483252982692,0.017757859975359922,0.015675267285466452,0.019391660338584634,0.019233698555621053,0.01818278440428443,0.018322404309084887,0.0172887860117522,0.01525303239835074,0.016993832070469894,0.020059629784864183,0.017646574649493485,0.01773847442534013,0.01750301970466198,0.01496633455993745,0.01972919185518393,0.016518349720264405,0.016626368337765297,0.018028114890011028,0.018277312021747722,0.018615031989862526,0.017685230253433073,0.016545920124860253,0.018311977598110485,0.01508532919183278,0.017094165896707786,0.018348637752553576,0.016504071188253002,0.016585244960574244,0.015718379480749094,0.017167012627353782,0.016781867566839144,0.015540644966078833,0.01814610312529526
-1.8110733144148667,0.013488253680745715,0.019786539926700795,0.01784443652827136,0.017729633312308746,0.01865739369565421,0.016448624387322572,0.01492815137554837,0.020729696344228183,0.020749769340099516,0.01796065613853872,0.019206038206713922,0.019799560443416072,0.020163280930733118,0.02111147631993543,0.016849684455572687,0.022170958369966524,0.019317537944174023,0.020485979809191687,0.021136541106973897,0.019366774458888715,0.021328390596813254,0.020374931006243734,0.01656626214037678,0.018467115752171945,0.019314364880679443,0.018713145046154407,0.01854334121320388,0.020994143138189033,0.023760692989382996,0.018451890230208674,0.01982555666292764,0.019208457003544156,0.019757608491763196,0.019070658159776144,0.018523920726530183,0.017774700511365916,0.019000994639780572,0.021223671173828593,0.020627592314501734,0.01833405682195807,0.02031963340055467,0.019146342743841742,0.01797755777210302,0.019240658768860115,0.019461144861074895,0.017907570423875335,0.019709386908154145,0.019636296934180033,0.018370504713437808,0.0198359362118197,0.018197672038400815,0.020022080953237775,0.01967302863691264,0.01934109356098165,0.018397702239544705,0.019234035412418995,0.02137274893634101,0.017906599160379295,0.017630359253816712,0.018351671270067392,0.020001853363070348,0.018531657396787218,0.017788493504938822,0.018847139207805563,0.019295509313353533,0.019826899783771577,0.01816233264599767,0.017040913852659094,0.01963626241063047,0.017317626754622405,0.021443551196535425,0.021324440880037553,0.020271972658131063,0.0203948779123573,0.019218474601565,0.017016550459961033,0.018962523384329178,0.022079773215037096,0.019620331540646435,0.01976781573843089,0.01935265526937183,0.01672744792012185,0.021863808693083096,0.01822300099990161,0.01851778398547598,0.01964083960996825,0.020328285583615702,0.02031623002847755,0.01957964666853406,0.018144450944541795,0.020280698720460778,0.016879370281201612,0.01892440244705498,0.020268164498835343,0.018212771768949854,0.01831263990756041,0.01740854786692941,0.019143426895167,0.01866239817171943,0.017291538516655706,0.020000126241117976
