x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-13.0,1.1301647034905271e-06,6.777674174566571e-114,6.8468583151648995e-31,2.6265034923690745e-82,1.3610739740202573e-46,1.143935376246151e-94,1.6123446281374745e-84,4.764798103034736e-88,1.0205637595231079e-17,1.5436819577634767e-37,2.024566145510747e-40,1.0524099052831429e-92,6.166327150924474e-63,4.35868953768603e-74,3.454150720846087e-114,4.048922675902938e-62,3.437480942377399e-67,5.485605307919304e-109,2.027214207252103e-48,2.0911162333342233e-92,1.3207836278322985e-115,7.505451431184524e-93,1.7696278734310127e-102,6.057924382220009e-68,3.933920250795981e-86,1.8936056624662173e-96,6.15352775359592e-114,3.8118949813489943e-82,1.971234662095303e-115,5.2091016498354667e-64,1.2415559411328062e-50,7.5496934859022e-92,3.8019631007005046e-74,6.110483809594019e-73,1.138230394313963e-92,2.994547558542697e-45,1.6678552789025182e-63,8.394185066568205e-96,2.213850514257565e-126,7.685436502013688e-130,2.945277961864106e-130,2.3386123454706795e-104,6.130437633234429e-23,3.440351116941312e-74,3.883207375778821e-70,1.0316392814122188e-104,1.434963724233933e-143,3.828152908114007e-116,1.3883999372221425e-65,8.048764410775487e-90,2.2566577386709585e-95,1.900200779977916e-58,3.711458687095699e-109,1.773563291618002e-136,3.234024366384335e-65,5.179432563447217e-109,1.494975222906922e-99,1.4096860059017081e-65,2.235160714698907e-147,8.951862309458362e-60,6.325398449763006e-126,2.7383536864058365e-77,1.0423665014220998e-88,1.6070108257060354e-36,8.815383783879065e-91,2.2296294299466497e-134,4.623295767134329e-88,1.7311426761933383e-110,3.403109755701397e-88,5.1273022043138655e-102,8.341748842770708e-118,2.1166089339067313e-71,3.914126003744103e-81,8.721457683165527e-100,1.4483120058631203e-92,1.2255496264508908e-92,8.488426620304085e-92,2.8204179378578867e-55,4.810018756995399e-89,1.8564352376027337e-100,1.8872570321612604e-115,2.3438378070583472e-94,1.704224825180573e-77,1.3190914835863825e-24,1.8919721755468787e-111,3.125158103631698e-86,1.429412254975292e-130,3.812420957359199e-75,2.649001907872957e-83,2.4940260622863387e-62,1.1224850967493191e-69,4.65749102512543e-79,1.1780182421115858e-14,2.5617390878163365e-89,2.0967093337471867e-26,6.061954434573104e-116,7.28955642868599e-81,4.551575206183403e-111,1.2544120859583182e-155,2.0471373249733178e-97,1.332273051964171e-05
-12.93483709273183,1.206261955204732e-06,5.367272264734695e-112,5.0849358710807474e-30,1.2103791851657384e-80,2.04601939700874e-45,7.143273837005651e-93,5.3192328992588705e-83,2.1731315461015438e-86,4.904600352465536e-17,1.6916528039072334e-36,2.2153558029609118e-39,5.796815093948602e-91,1.4836880611696881e-61,1.392361133383356e-72,3.3483960935713513e-112,9.126569226293388e-61,8.424795303527137e-66,4.7209166874295385e-107,2.7669743591968726e-47,1.0037294516895771e-90,1.2643532763059927e-113,3.7728344107357126e-91,1.1529096254713637e-100,1.4164108317215056e-66,1.7496516322031556e-84,9.884764326252389e-95,4.937911518435315e-112,1.5140524222244758e-80,1.973561093814913e-113,1.3895612002065566e-62,2.2829128584601366e-49,3.771386409278523e-90,1.1635221754760337e-72,1.913980951813208e-71,6.912611167932349e-91,3.710879767089654e-44,4.075684686194335e-62,4.480842329511209e-94,2.603119751533353e-124,7.636849925921891e-128,3.39261829050143e-128,1.5579345885252324e-102,3.3969056445825424e-22,8.848801892838159e-73,1.0314421215845433e-68,7.918826472936927e-103,2.244735002602184e-141,2.881324851379523e-114,3.042529940813325e-64,3.239605354272283e-88,1.1572755494886455e-93,4.323834819309862e-57,3.1219911403958536e-107,2.4241635967304486e-134,7.802634101900307e-64,4.1395330857202635e-107,7.069314131077982e-98,3.7957464159165506e-64,4.350277029924611e-145,1.830026935870423e-58,6.823862151884718e-124,1.0117687551272045e-75,4.836435470398761e-87,1.5604269959574078e-35,3.96080322551419e-89,2.583166147306371e-132,2.4025353766326637e-86,1.323311325967339e-108,1.4942060201314387e-86,4.010589372792865e-100,8.840821418805689e-116,5.955006209047016e-70,1.69250795502432e-79,5.272977623093316e-98,6.680097756368356e-91,6.914623753425296e-91,4.439370996627229e-90,5.63815259411287e-54,1.873194392486031e-87,1.1781157117501958e-98,2.0928506210982492e-113,1.222919740533787e-92,5.924039938404892e-76,8.587954045227762e-24,1.3606763253554753e-109,1.3431647751871806e-84,1.9287867757023339e-128,1.4070745694323425e-73,9.626805573019963e-82,5.595937265938202e-61,2.808970066080414e-68,1.5968165305039665e-77,4.140276163497478e-14,1.2783182243275427e-87,1.4820942609476377e-25,5.664821582199135e-114,2.4760721367608265e-79,3.7492285437582536e-109,2.904096370128045e-153,1.1720065841049272e-95,2.289230041579512e-05
-12.869674185463658,1.2874830545320946e-06,4.091990091798577e-110,3.655250925844555e-29,5.354128031450843e-79,2.96197530269235e-44,4.280653476459623e-91,1.6976370553264371e-81,9.542433426810269e-85,2.266946019255232e-16,1.7859217727134985e-35,2.3423531090300805e-38,3.0690861456687338e-89,3.4385554476729167e-60,4.2845752862582055e-71,3.114035338417806e-110,1.9835161594671923e-59,1.9930609560249697e-64,3.898497540723492e-105,3.651964558220005e-46,4.642782703519143e-89,1.1620472499312643e-111,1.826555355910375e-89,7.226173010813936e-99,3.201251216020299e-65,7.489369064102662e-83,4.972748313357548e-93,3.8139759337291845e-110,5.790105568863475e-79,1.8954087926985682e-111,3.564062067305546e-61,4.0347611831006715e-48,1.8136665621479783e-88,3.4333289280590434e-71,5.773988321436977e-70,4.027287647438739e-89,4.446913015380102e-43,9.593081339513247e-61,2.3035477082711378e-92,2.9392124229652173e-122,7.315224564670206e-126,3.7586646446448014e-126,9.98800606514258e-101,1.8198671630542166e-21,2.202517445189934e-71,2.6440847094687644e-67,5.835108981578839e-101,3.374021674251742e-139,2.0912959999890768e-112,6.44582199306854e-63,1.2595032585669848e-86,5.718963347736743e-92,9.46074954071773e-56,2.5211602806514876e-105,3.183971712760724e-132,1.815679919178783e-62,3.1789662683180905e-105,3.2314631365693222e-96,9.83478350897983e-63,8.116166182446462e-143,3.6100689163368533e-57,7.078347514011679e-122,3.595912242900602e-74,2.160443868047418e-85,1.4635483472228158e-34,1.715940155105775e-87,2.881727151904142e-130,1.1988778375119218e-84,9.732945016235287e-107,6.321666347451371e-85,3.007015162166885e-98,8.987642303790883e-114,1.6160434879859317e-68,7.030476896682028e-78,3.0680507494262733e-96,2.971566131123946e-89,3.748013885993968e-89,2.2330575153724233e-88,1.0848320415251017e-52,7.048117179421093e-86,7.19048562909978e-97,2.222163777337845e-111,6.14402287698768e-91,1.9836162061820218e-74,5.387562520388363e-23,9.428943044922134e-108,5.559984726998885e-83,2.4970533037767765e-126,4.989653456553432e-72,3.376321355079204e-80,1.2109012035045883e-59,6.791129230164438e-67,5.279219820840889e-76,1.4092065339173764e-13,6.1340267841170105e-86,1.0093841410017617e-24,5.085318688425402e-112,8.118771964849679e-78,2.96815025558847e-107,6.442370637380046e-151,6.457746165494802e-94,3.7980586072799e-05
-12.80451127819549,1.3741730049224278e-06,3.0034715983523505e-108,2.5432349770205576e-28,2.2734211674879794e-77,4.129493517037546e-43,2.46172656037039e-89,5.241376964220672e-80,4.0342598746243056e-83,1.0077499927251534e-15,1.8163997156090713e-34,2.3930876483494623e-37,1.5618661789009572e-87,7.675856582000832e-59,1.2700581212640617e-69,2.778442504984435e-108,4.156464301520393e-58,4.5511816891266046e-63,3.0891382264108087e-103,4.6608368347986885e-45,2.0694895816596265e-87,1.0254104176978904e-109,8.51671511514364e-88,4.357337714155606e-97,6.993835279238704e-64,3.085364584772992e-81,2.4109045804070998e-91,2.8354903136598995e-108,2.1319530508577865e-77,1.7462051913007487e-109,8.789528338888833e-60,6.854141652460679e-47,8.396505237540731e-87,9.768550841144509e-70,1.6776079178245444e-68,2.250825064000698e-87,5.153193709380887e-42,2.1748585268164214e-59,1.1404892250339546e-90,3.1868290991764424e-120,6.754742202784301e-124,4.0051819709689905e-124,6.162358667198649e-99,9.42670885375093e-21,5.3052691598009727e-70,6.541571445948076e-66,4.127549655201984e-99,4.872920124671683e-137,1.463724409452872e-110,1.3202158356362969e-61,4.7298914447555624e-85,2.723374098136783e-90,1.9905305365821302e-54,1.9545690156070873e-103,4.0185420563765e-130,4.0750933350693845e-61,2.34577237589389e-103,1.4279073432561916e-94,2.4520268959474645e-61,1.4514791855059671e-140,6.872067638106207e-56,7.059806446382944e-120,1.2293428033586261e-72,9.29123007366311e-84,1.3258966024243522e-33,7.167997341150403e-86,3.09552553799695e-128,5.7446966350010996e-83,6.887785028474006e-105,2.577147179899588e-83,2.1610821980543203e-96,8.764290910601028e-112,4.2301240124258335e-67,2.80541673565208e-76,1.7179436333570154e-94,1.2748816677145516e-87,1.9517707912082856e-87,1.080345344286777e-86,2.009048879368571e-51,2.562228440384351e-84,4.2207597021462545e-95,2.2591473098909543e-109,2.9722967126154255e-89,6.398024480977088e-73,3.2567374627494154e-22,6.295631460146032e-106,2.2166897377247386e-81,3.1016182596446128e-124,1.70004594249731e-70,1.1427914854207722e-78,2.5270195900355326e-58,1.5862266227941167e-65,1.6830468481984345e-74,4.645024718191287e-13,2.8304465458170664e-84,6.623387785118445e-24,4.3853926413459075e-110,2.569698985799951e-76,2.258362353817554e-105,1.3694440007481593e-148,3.42452020538967e-92,6.0842901944244367e-05
-12.739348370927319,1.4667000399036824e-06,2.122367053414044e-106,1.7127475547590045e-27,9.266055309304978e-76,5.544416069695253e-42,1.3585840619768878e-87,1.5654912847746416e-78,1.6421023101027694e-81,4.30862304249838e-15,1.779746767695013e-33,2.362447719803661e-36,7.640005536733163e-86,1.6504222178499076e-57,3.6265973863166078e-68,2.3783209380191303e-106,8.397934595457096e-57,1.0031603407275259e-61,2.3488028621731435e-101,5.751977399371696e-44,8.889377043435147e-86,8.68740872105689e-108,3.8245963726103675e-86,2.5277485058272216e-95,1.4769852844174877e-62,1.2233067143526091e-79,1.1264630461734573e-89,2.02905602060478e-106,7.558130315957669e-76,1.543219587961397e-107,2.0841962758206866e-58,1.1191708629975912e-45,3.742177497009832e-85,2.6799016131766946e-68,4.694413158779062e-67,1.2067836188016267e-85,5.774712721639442e-41,4.749186579796183e-58,5.438029863953051e-89,3.3180088959600535e-118,6.012535116039268e-122,4.1048874547873967e-122,3.658926983979874e-97,4.7211163022694027e-20,1.236655316144172e-68,1.5619424782930396e-64,2.8027917530322466e-97,6.762220911314478e-135,9.879247203762823e-109,2.614175632109678e-60,1.715726843943182e-83,1.24970280832086e-88,4.0271609950093934e-53,1.4547331525936535e-101,4.873712163636518e-128,8.821373037414876e-60,1.6632257574710233e-101,6.099300096068377e-93,5.882723909999625e-60,2.4882646275594416e-138,1.2623310945465801e-54,6.770379089465303e-118,4.042714015219865e-71,3.846945906520706e-82,1.1602490128503232e-32,2.8871567384715475e-84,3.2018213566105885e-126,2.643299014268396e-81,4.689947402727286e-103,1.012356406686058e-81,1.488727884839272e-94,8.197960542779472e-110,1.0680273807146178e-65,1.075397235813064e-74,9.257528161843944e-93,5.2751674161742956e-86,9.764531778926906e-86,5.0270074321850954e-85,3.5811360701893865e-50,8.999478305958292e-83,2.38278667263412e-93,2.199093477858843e-107,1.384573345225243e-87,1.9878459568565372e-71,1.8969723147836074e-21,4.050267266642945e-104,8.511835725185907e-80,3.696288640910907e-122,5.56529175087289e-69,3.732947323405778e-77,5.0859552046325874e-57,3.579454371159603e-64,5.1740949803323826e-73,1.4827551939654164e-12,1.2559340905236284e-82,4.187424049181167e-23,3.6329311110959394e-108,7.85125390247843e-75,1.6514489180484601e-103,2.7893739282306084e-146,1.7477782873080721e-90,9.410966123861543e-05
-12.674185463659148,1.5654571872301476e-06,1.4438612855012068e-104,1.1164462027204274e-26,3.6252145859112474e-74,7.168998802664035e-41,7.19532118324645e-86,4.523354466051838e-77,6.4352905944347944e-80,1.7717329695623605e-14,1.67997490656185e-32,2.253529093489711e-35,3.5921845171424955e-84,3.418067707057894e-56,9.975508049958765e-67,1.9531278456971577e-104,1.635991497720633e-55,2.134319161328705e-60,1.7136611142295617e-99,6.864143723689897e-43,3.6796169122733965e-84,7.0664514033718195e-106,1.654144034405655e-84,1.4107377216140262e-93,3.0151023769938526e-61,4.668010671839391e-78,5.072327192508835e-88,1.3975766540942564e-104,2.5798633294124363e-74,1.3082786296083565e-105,4.751868273085638e-57,1.7565041558101946e-44,1.6055909262628232e-83,7.088943903009692e-67,1.2651686681319831e-65,6.206912759059292e-84,6.257781318995132e-40,9.989017815648013e-57,2.497171768263182e-87,3.31731941620004e-116,5.159103348883093e-120,4.046418776829548e-120,2.0907355822582593e-95,2.2860909499662322e-19,2.7896074606779807e-67,3.599351046843021e-63,1.8270252301084747e-95,9.016709043264918e-133,6.429975677269641e-107,5.004351365082709e-59,6.011607626914587e-82,5.52606059421225e-87,7.834584835491172e-52,1.0394352628118933e-99,5.679933840282468e-126,1.841769697510034e-58,1.133135701078458e-99,2.518485138760259e-91,1.358077377117526e-58,4.088916096295908e-136,2.2375515882711366e-53,6.242987377526351e-116,1.2788191616941266e-69,1.5334569300987414e-80,9.806899464245748e-32,1.1212945608325858e-82,3.188901784419091e-124,1.1679184400197644e-79,3.072624112889179e-101,3.831900400917692e-80,9.830324607183665e-93,7.355515076018588e-108,2.601003310888915e-64,3.960042160478516e-73,4.8008809185862113e-91,2.105157108695765e-84,4.693199520637723e-84,2.249783238809566e-83,6.144031923450887e-49,3.0540200319849166e-81,1.2937245733703204e-91,2.0496206325066843e-105,6.2104667443152624e-86,5.949331047779405e-70,1.0646995025104754e-20,2.5107077782794234e-102,3.147955396389994e-78,4.226301492276213e-120,1.7504601125794228e-67,1.1767883829074063e-75,9.87189385531625e-56,7.803632032382751e-63,1.5338550535340575e-71,4.5837288804475515e-12,5.358970203141938e-81,2.550684584662499e-22,2.8911073122897396e-106,2.3155845908577294e-73,1.1606477659369679e-101,5.444187640008739e-144,8.585009709168472e-89,0.0001405511918747122
-12.609022556390977,1.6708639383492887e-06,9.456674919995573e-103,7.044007700325363e-26,1.3614333683555033e-72,8.926986364613346e-40,3.657049334393174e-84,1.2643732494532636e-75,2.428106452549222e-78,7.006999801190766e-14,1.5277249490009078e-31,2.0771195508478573e-34,1.6234492270076913e-82,6.818418456399512e-55,2.6432036996792545e-65,1.5387995540112863e-102,3.0729091307614534e-54,4.3832017497398485e-59,1.199699465236934e-97,7.920844578138044e-42,1.467766873143823e-82,5.5186276695347507e-104,6.890254791552652e-83,7.574578508008042e-92,5.949672815657648e-60,1.7143359503243088e-76,2.2011566688661576e-86,9.265589430003275e-103,8.478609001245409e-73,1.063929462692047e-103,1.0417005733449048e-55,2.649798685496611e-43,6.631780295157291e-82,1.8080823624719495e-65,3.283914360789601e-64,3.0625306744709734e-82,6.557623273416156e-39,2.0236792518154933e-55,1.1043625500520997e-85,3.184842850585499e-114,4.267353396319944e-118,3.836464846628896e-118,1.1496961438056815e-93,1.0703024255490237e-18,6.089627162191203e-66,8.004967960609955e-62,1.1432822159226912e-93,1.155221863192978e-130,4.0356729879778224e-105,9.261558004784703e-58,2.0345999842526757e-80,2.354691377333013e-85,1.4656147653145713e-50,7.130062738656145e-98,6.360902214060065e-124,3.708814651018463e-57,7.417849709925426e-98,1.0052601432965033e-89,3.016917086781405e-57,6.440887602166303e-134,3.827249333105118e-52,5.5351730796959116e-114,3.891180242644366e-68,5.884908617343139e-79,8.006656638257851e-31,4.1990002196239503e-81,3.0582058034128023e-122,4.955252209968651e-78,1.936885603279845e-99,1.3975956870587757e-78,6.221986035345883e-91,6.330511141651641e-106,6.109823357845858e-63,1.4008463962220626e-71,2.3959987446826793e-89,8.102418538003154e-83,2.1671132015424952e-82,9.684028378822493e-82,1.0145849712157355e-47,1.0013405603219598e-79,6.755548596074011e-90,1.829085183131256e-103,2.6823594983581327e-84,1.7151500654889751e-68,5.758122837322766e-20,1.4996045683005241e-100,1.121297684677468e-76,4.636307157592946e-118,5.289973614653613e-66,3.580193738572893e-74,1.8479594952336207e-54,1.6436339036690074e-61,4.384761534386332e-70,1.3722600916076809e-11,2.1988643474519552e-79,1.4969580371898273e-21,2.2101901131357765e-104,6.59245446742501e-72,7.839701202665441e-100,1.0181770918883285e-141,4.058476967284299e-87,0.00020267999637082224
-12.543859649122806,1.7833680302785932e-06,5.962926574759243e-101,4.301693067509741e-25,4.907755343988449e-71,1.0705202930219094e-38,1.783727133770777e-82,3.4189652358084502e-74,8.820615532233406e-77,2.665262657925854e-13,1.3383981931361933e-30,1.8499380250670247e-33,7.052350613628519e-81,1.3100987454951174e-53,6.746618836532617e-64,1.1631202026470686e-100,5.565171017283123e-53,8.688942615524786e-58,8.059148110519992e-96,8.838377379271603e-41,5.642021713775085e-81,4.137894459986607e-102,2.764212992025196e-81,3.9126449408426644e-90,1.1348781384065881e-58,6.059372288549139e-75,9.205513800846686e-85,5.912707200993203e-101,2.6828605589817146e-71,8.299759193896954e-102,2.1957057846105935e-54,3.842279846041399e-42,2.6369995607781174e-80,4.446608157439825e-64,8.209401454084042e-63,1.4495854613045445e-80,6.645208728708597e-38,3.94889790708688e-54,4.703610506802394e-84,2.9361598644286654e-112,3.402599229101482e-116,3.4985066460005725e-116,6.08423017081188e-92,4.844887699360616e-18,1.286445796961917e-64,1.7181901024448872e-60,6.867798438342166e-92,1.4221368455856794e-128,2.4425530019127047e-103,1.6570802774559783e-56,6.651411346560178e-79,9.668560029270809e-84,2.6363952711395436e-49,4.695383448180407e-96,6.845200967615203e-122,7.203371050928688e-56,4.665944015487868e-96,3.8788008737139466e-88,6.449039637363472e-56,9.725437327031482e-132,6.317050912766549e-51,4.718774591015753e-112,1.1389106637107938e-66,2.1743051876739033e-77,6.31407376580119e-30,1.516173519475487e-79,2.824060386520673e-120,2.0188592370230896e-76,1.1747665782045447e-97,4.9117409531698455e-77,3.774843848079819e-89,5.2261645759006986e-104,1.3843491393424902e-61,4.7603788567164514e-70,1.1507791877559316e-87,3.0076460685769558e-81,9.613668962688697e-81,4.009180939793126e-80,1.6125964785247817e-46,3.1721042351365904e-78,3.392669446107884e-88,1.562877837809268e-101,1.115563236877843e-82,4.763045085019855e-67,3.000700256576106e-19,8.630291052953853e-99,3.8468061677001884e-75,4.879789821894445e-116,1.536002055717343e-64,1.0511781627699239e-72,3.3361720772894e-53,3.34458128553416e-60,1.2087023591981055e-68,3.978524052183932e-11,8.675971864667904e-78,8.46458264406811e-21,1.623130437333786e-102,1.811750902634921e-70,5.0893504498383125e-98,1.8246410713254504e-139,1.8465166355251738e-85,0.0002822040715376516
-12.478696741854638,1.9034473474613295e-06,3.6198325236395214e-99,2.542708609019368e-24,1.698217297119362e-69,1.2363134854765579e-37,8.349163843151429e-81,8.943732063396481e-73,3.085046197279042e-75,9.75039017968577e-13,1.1295964180029465e-29,1.5920262583797464e-32,2.9447212541077754e-79,2.4246094892729666e-52,1.6588291042355317e-62,8.434480026430162e-99,9.71778827665221e-52,1.6625934869776007e-56,5.194873278564382e-94,9.536511050665135e-40,2.0899486763250285e-79,2.978834160901263e-100,1.0680264490561334e-79,1.9443846421333334e-88,2.0925242631646804e-57,2.0612323591550777e-73,3.710210035754684e-83,3.631747927095694e-99,8.173671485117357e-70,6.210952625023193e-100,4.4499806399204395e-53,5.355241734801463e-41,1.0094264666140486e-78,1.0544196519415954e-62,1.9765483445051856e-61,6.582119655530433e-79,6.511887256259072e-37,7.422077214920424e-53,1.929334183655781e-82,2.599335634974799e-110,2.6153560716179975e-114,3.068495839105696e-114,3.098609104218024e-90,2.1204357621321124e-17,2.62993770677026e-63,3.559254563746052e-59,3.9603796729273834e-90,1.6821937921706924e-126,1.4255867686572172e-101,2.8663307735323573e-55,2.1003679221809222e-77,3.82559557373737e-82,4.560243832241783e-48,2.9684558953557576e-94,7.078573218250986e-120,1.3493899987786435e-54,2.8201123052500836e-94,1.4467607795678345e-86,1.326537492929479e-54,1.4076622567857894e-129,1.0061342202976203e-49,3.8680006401766024e-110,3.2065208525304924e-65,7.73417364624706e-76,4.809579014871464e-29,5.278721446796552e-78,2.5110950694131925e-118,7.89829483649418e-75,6.855707323576071e-96,1.6633204182593953e-75,2.1952192150728173e-87,4.138530880644506e-102,3.025463004687702e-60,1.5540082437745485e-68,5.319087958628425e-86,1.0767643743058857e-79,4.097242934470487e-79,1.596391796950015e-78,2.4669781899182114e-45,9.708880553815408e-77,1.638643965161645e-86,1.2786355869264816e-99,4.467410627477367e-81,1.2741361569911693e-65,1.5067878902339245e-18,4.785664300692011e-97,1.2710619276336072e-73,4.927734352127414e-114,4.285160492527898e-63,2.9785697677839137e-71,5.80855977694126e-52,6.575166819681884e-59,3.21295389261133e-67,1.117057647029384e-10,3.291853007587084e-76,4.6115245732529396e-20,1.145079348036284e-100,4.806342254871124e-69,3.1753308264862133e-96,3.1332529657573235e-137,8.085580545775615e-84,0.0003793950804519985
-12.413533834586467,2.0316119516797575e-06,2.1155607949474104e-97,1.4547599749732088e-23,5.640627976939947e-68,1.3750103840523858e-36,3.750373435363779e-79,2.2633284604405337e-71,1.0388576932743281e-73,3.430662906465137e-12,9.184575018188653e-29,1.3238556563115936e-31,1.1818696959623724e-77,4.322121390989803e-51,3.9289549521567885e-61,5.867906653776068e-97,1.6361249674248583e-50,3.0707837353450945e-55,3.213142063307502e-92,9.949984808266853e-39,7.460358288342761e-78,2.0588838444297804e-98,3.9743564229748885e-78,9.29594832250915e-87,3.729554007787661e-56,6.748292192376193e-72,1.441127289019532e-81,2.147143784674766e-97,2.397628216761444e-68,4.4585229779791275e-98,8.671512006029582e-52,7.17438637318389e-40,3.7198379445070045e-77,2.4108606213561903e-61,4.583314562224597e-60,2.8671227886723118e-77,6.170796168190628e-36,1.3436630239100097e-51,7.621491908052905e-81,2.2097136406098408e-108,1.9378435786247e-112,2.5885705776972033e-112,1.5186809535965732e-88,8.972856566843859e-17,5.2029854576294395e-62,7.115789804039554e-58,2.1923570956670725e-88,1.911918235222121e-124,8.023524763014297e-100,4.7932750125901173e-54,6.406549639249958e-76,1.4586321052555068e-80,7.584945307572306e-47,1.801656426348693e-92,7.033917915497294e-118,2.4380378575667486e-53,1.637791715318171e-92,5.216467015079642e-85,2.6256499388792294e-53,1.9530515725962117e-127,1.5463627717118233e-48,3.0486187798403036e-108,8.683895245494669e-64,2.648621944022298e-74,3.5386975253893744e-28,1.7720885176965235e-76,2.1499801404743017e-116,2.967205810524147e-73,3.8495151284262933e-94,5.4275389199394486e-74,1.2236745171473066e-85,3.14360760451365e-100,6.377747036219134e-59,4.8733371382068854e-67,2.3660401257738106e-84,3.7178898824869415e-78,1.6776032240114786e-77,6.113748157890687e-77,3.6325134721198677e-44,2.87109327398233e-75,7.611842407745919e-85,1.0016112549064598e-97,1.7226697226811854e-79,3.283186607166101e-64,7.290703603361734e-18,2.556978760900231e-95,4.0450151412317196e-72,4.7743117700176235e-112,1.1486279813153719e-61,8.145183434936287e-70,9.753320777926319e-51,1.248820883100391e-57,8.235715765591977e-66,3.0373667003938355e-10,1.2010617477898554e-74,2.420619676133513e-19,7.760257149199105e-99,1.2308234432280339e-67,1.9040545119281232e-94,5.15557799011959e-135,3.407509184133396e-82,0.0004924885607888721
