x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,2.184252264039111e-22,2.2880705402352985e-24,3.778043952102018e-18,1.0074034424491653e-06,1.8340961103473063e-13,3.8274954538172644e-13,1.9905967235269804e-13,3.713688262857391e-09,7.43217552383726e-12,2.3327902248210613e-06,4.850379231600228e-12,2.332509688104008e-18,6.291329623681459e-15,5.38007566879196e-15,4.420858896141741e-16,4.4091485376737204e-21,5.360165076745398e-17,1.8329048456004102e-09,2.1149262208355962e-11,1.5923363016355175e-13,1.4753962585332247e-08,1.6756703187345992e-10,2.269119927024598e-13,8.996106769456659e-26,5.713495029165591e-22,2.132032201162204e-18,3.1228951428153647e-14,1.5608970607538528e-06,1.4303657429289446e-18,6.021607446760093e-19,7.811324146751302e-12,2.175629835198125e-17,1.3518052592630684e-18,6.224054904276112e-15,1.7962921923216793e-08,1.1240054473384122e-17,7.084203323528236e-16,1.5088608208769684e-08,2.198481355709697e-10,5.844413857206201e-13,6.909953871748622e-10,1.8056808580493407e-15,6.920577286677548e-10,1.1259779504894696e-12,1.843296145056433e-22,7.145834444037985e-15,5.142839998960746e-08,4.81326583025677e-18,1.3146711304256424e-09,5.467047852031081e-17,4.935369159285005e-15,3.0539845721404115e-16,4.550344643639853e-12,1.3635485917765513e-09,2.7327923724890846e-08,2.768690889420517e-11,6.02257752450868e-15,6.08740183116439e-10,1.7433259237216407e-16,4.245291974620465e-11,8.110321006830486e-15,2.7959811505475715e-15,5.874054652975425e-21,3.069230483286486e-12,1.3867166502488275e-10,3.870159537957793e-16,2.0281793383435365e-14,6.116083348813577e-14,3.752001588588604e-16,1.6651688356747097e-14,1.1613312152256749e-10,4.006104191469637e-12,3.5623690006237094e-15,2.6986105773298865e-11,2.7708794442603564e-17,1.5369873843608975e-14,4.173666020472828e-13,1.6570900345699813e-15,1.9329167327883873e-14,1.9085633641298916e-08,5.521033414669259e-15,1.705089617189343e-10,1.8223095264575132e-17,8.738581135093571e-14,1.5681543414041614e-15,1.6299351219773112e-14,1.0548883268966659e-14,1.8745254070254503e-16,7.475655271032353e-13,5.694802407349017e-21,7.603763978773085e-13,2.444198246933149e-13,8.567688766949725e-13,1.5533915434803288e-15,1.9360168373734333e-06,2.7815989939718423e-15,3.0275081743444185e-16,6.003216133352506e-11,1.9474921546074528e-11,1.832480320087026e-11
-6.964912280701754,1.5257676569502872e-06,5.572426767979953e-22,6.325505229895287e-24,8.385246481954718e-18,1.452863524463883e-06,3.495638928948002e-13,7.214425083226777e-13,3.8842631190514954e-13,6.058214199817605e-09,1.3043538410176097e-11,3.241997061622689e-06,8.95839699543333e-12,5.241588024327641e-18,1.2823236150200227e-14,1.1055934786551932e-14,9.25423295812352e-16,1.1081980181538256e-20,1.1543306850851543e-16,3.0031243674850364e-09,3.753921076157647e-11,3.0314804822310584e-13,2.3343690569021346e-08,2.9576645874147613e-10,4.382355355872063e-13,2.5432458090023874e-25,1.415853660009993e-21,4.797967219889631e-18,6.170933849461386e-14,2.23268656391625e-06,3.242919709891897e-18,1.3727541070576842e-18,1.4413536243264103e-11,4.724829717436038e-17,3.0152558774004766e-18,1.2914078001449178e-14,2.8054462981173974e-08,2.5854344151828736e-17,1.4776959296003223e-15,2.3372418664712606e-08,3.691751979335305e-10,1.1016808758514664e-12,1.1467494858082978e-09,3.6832966176716466e-15,1.1571443512105786e-09,2.1572553603359204e-12,4.6733872417885065e-22,1.4256190868245532e-14,7.852652734395387e-08,1.0527874119873554e-17,2.1361356625481656e-09,1.1750136247024573e-16,1.0102836194473452e-14,6.30956545363009e-16,8.280950990716482e-12,2.244275650234926e-09,4.3210743535579035e-08,4.9934151500288374e-11,1.2108271457346834e-14,1.0352624846858534e-09,3.751818690619973e-16,7.551184351859237e-11,1.6425238337145363e-14,5.769621600551348e-15,1.4108600398452866e-20,5.678787013136552e-12,2.4178546800307876e-10,8.180308989494531e-16,4.0754930152681433e-14,1.1921144274968984e-13,8.111892751112317e-16,3.3945339939833783e-14,2.0105469621766223e-10,7.481663328636306e-12,7.28342568482984e-15,4.833730121196789e-11,6.041888058329641e-17,3.0562984495822534e-14,7.853858373783199e-13,3.431140280879719e-15,3.7639222260115e-14,3.00333531980244e-08,1.1415616720716815e-14,2.8933025191022463e-10,4.0694569714215784e-17,1.7370449073709395e-13,3.2363966635471747e-15,3.2695951031937045e-14,2.1267007072241196e-14,3.848395152130053e-16,1.4221593052443278e-12,1.44109095435789e-20,1.4244237121565381e-12,4.771528467597073e-13,1.6327319225149456e-12,3.1989990350406507e-15,2.7589277835118095e-06,5.724642401297858e-15,6.3378906356691e-16,1.0606429274280301e-10,3.5305650077245656e-11,3.3155130306170924e-11
-6.9298245614035086,1.7235417342770669e-06,1.4075157698360585e-21,1.730124499129101e-23,1.843921394084376e-17,2.0749045298919643e-06,6.60098884093052e-13,1.3473723286481043e-12,7.503402369261551e-13,9.787672236448433e-09,2.269840882764433e-11,4.464906480135524e-06,1.6382279102642464e-11,1.166433309331126e-17,2.587931238945201e-14,2.2491738095416273e-14,1.918611977455979e-15,2.756214900857724e-20,2.461862232238661e-16,4.87478723457364e-09,6.600634322503225e-11,5.717997682563425e-13,3.6582611097272346e-08,5.166264775482072e-10,8.380715432879732e-13,7.1133270824968015e-25,3.474159386609105e-21,1.0695122067616398e-17,1.2076489123859008e-13,3.1618487516251877e-06,7.280862299871073e-18,3.099082407875952e-18,2.6327559220980846e-11,1.0164013459410692e-16,6.66448421524524e-18,2.6522731985279802e-14,4.341370422463274e-08,5.882638142085438e-17,3.0524909058634535e-15,3.588876011518303e-08,6.144686918468663e-10,2.0579376062085978e-12,1.8857593111394454e-09,7.44380561893797e-15,1.9166436457100027e-09,4.091783938864984e-12,1.1731850364830504e-21,2.818099623214574e-14,1.1880631862969184e-07,2.2816468515130543e-17,3.4404227306160225e-09,2.501536657866557e-16,2.0476118369534015e-14,1.291657779350307e-15,1.493203139537317e-11,3.6596727716303384e-09,6.763908766822957e-08,8.915710012949307e-11,2.411898566926922e-14,1.743205000089504e-09,7.995064548599781e-16,1.329957268256694e-10,3.2939222317412546e-14,1.1788015773915903e-14,3.3568716875163675e-20,1.0405098920887712e-11,4.1742705705504507e-10,1.7124465705478492e-15,8.111150283308759e-14,2.301494490977809e-13,1.7355293623464829e-15,6.848966285357492e-14,3.4486684203090413e-10,1.3830957162029879e-11,1.4749925145099334e-14,8.573322425227628e-11,1.3048530763004306e-16,6.020735848973252e-14,1.4641586192730812e-12,7.034924136995442e-15,7.264462695243833e-14,4.681091060682544e-08,2.3364171459827587e-14,4.865167073645371e-10,8.994682617621506e-17,3.41758974920113e-13,6.61477324365417e-15,6.494444719442768e-14,4.245710721493847e-14,7.830697092850472e-16,2.6787559649230886e-12,3.607837471663045e-20,2.6440567183932257e-12,9.223836457135188e-13,3.080355970191796e-12,6.5244468671943794e-15,3.892057735893255e-06,1.1666035352195496e-14,1.314663890750191e-15,1.8557321555560273e-10,6.336474802403813e-11,5.9392987451628e-11
-6.894736842105263,1.945753691385754e-06,3.519898396927606e-21,4.681835413505578e-23,4.0174208997084703e-17,2.934437407127233e-06,1.2350109155314882e-12,2.4932960035113393e-12,1.4349367293019463e-12,1.566065146973931e-08,3.916678398356683e-11,6.093613945593013e-06,2.966250286518236e-11,2.5704863942966255e-17,5.1714009895144147e-14,4.5297171772607983e-14,3.939561149511325e-15,6.783318812666683e-20,5.199705360630928e-16,7.839482860360405e-09,1.1497325586416673e-10,1.0685687395949046e-12,5.678377214282407e-08,8.930418293122991e-10,1.58700378127683e-12,1.968376208130133e-24,8.44104737980027e-21,2.3614583962607274e-17,2.340598179415455e-13,4.433168723512607e-06,1.6187804200400074e-17,6.9284136228411894e-18,4.760415081353697e-11,2.1658229181010632e-16,1.459627623427845e-17,5.39186971558702e-14,6.656587329687186e-08,1.323988872888711e-16,6.2445279986917185e-15,5.462779182700631e-08,1.0137374750766545e-09,3.809533533691631e-12,3.072757378798957e-09,1.4904507567320905e-14,3.1448782792958966e-09,7.683604199403906e-12,2.9160849630618283e-21,5.519662311701322e-14,1.7810350009523742e-07,4.89963626506823e-17,5.4924493579979884e-09,5.275279368796359e-16,4.108966525492154e-14,2.620063305836254e-15,2.667853014829465e-11,5.912467836039361e-09,1.048152907292268e-07,1.5759788608762605e-10,4.760075601887432e-14,2.906203313504899e-09,1.6870160015118234e-15,2.3193986876744944e-10,6.540985529362249e-14,2.3845948728145877e-14,7.912094586079849e-20,1.8879976980813462e-11,7.135740017285589e-10,3.550348899932348e-15,1.5988738473559836e-13,4.4009804865154803e-13,3.674449748999166e-15,1.3677063799240304e-13,5.861000500427957e-10,2.530955476906895e-11,2.958703265245574e-14,1.5057070792010596e-10,2.7911627119969806e-16,1.1749873282711016e-13,2.7041632801876086e-12,1.4282673577211545e-14,1.3896434338677704e-13,7.226639400302387e-08,4.7334182684181685e-14,8.106977636277129e-10,1.9677525196561828e-16,6.65530316018395e-13,1.33890332617552e-14,1.2773634011861666e-13,8.393421138992677e-14,1.579261203861253e-15,4.9957881798783645e-12,8.936078580717612e-20,4.86323802783183e-12,1.7656293790568234e-12,5.7533626867549e-12,1.3178619367371036e-14,5.435330466215692e-06,2.354073178608274e-14,2.7020666924453137e-15,3.215322096910482e-10,1.1258659068418089e-10,1.0533983022328009e-10
-6.859649122807017,2.1952631215202086e-06,8.715164618319974e-21,1.2534641550910204e-22,8.672239723586608e-17,4.10966866862999e-06,2.289356567398047e-12,4.571533486764688e-12,2.7166453473472983e-12,2.4816232292295876e-08,6.701392404470636e-11,8.241387336649589e-06,5.317785052861343e-11,5.609574039857089e-17,1.02320963813136e-13,9.031081006042494e-14,8.011680432770334e-15,1.6519816834760528e-19,1.0876152024104485e-15,1.2490191332299404e-08,1.9838946641870716e-10,1.9784739201646224e-12,8.730078587426047e-08,1.5276868975131166e-09,2.9757619926758405e-12,5.388830426246606e-24,2.0307598381629815e-20,5.164664360059275e-17,4.492721032138282e-13,6.153855103465291e-06,3.564122251887174e-17,1.533893015225482e-17,8.52065963898066e-11,4.571513926715468e-16,3.1677552621848036e-17,1.0849963528817268e-13,1.0112914493901445e-07,2.9476114234904547e-16,1.265090390944729e-14,8.242696649423881e-08,1.657718714652753e-09,6.988376910674665e-12,4.961289674960874e-09,2.9566930005797097e-14,5.111813030771567e-09,1.4284340324853067e-11,7.176845355851985e-21,1.071206189615291e-13,2.645544919764924e-07,1.0425279964035701e-16,8.691437102735882e-09,1.10194362798066e-15,8.163910351296427e-14,5.266151826940042e-15,4.722922788749242e-11,9.463587600389351e-09,1.6079496576178304e-07,2.7579239426499213e-10,9.307807680957589e-14,4.7971483058996085e-09,3.524794060360179e-15,4.005237121914708e-10,1.286178964530108e-13,4.776054635776399e-14,1.8473756783179066e-19,3.39251198199004e-11,1.2078293051979361e-09,7.290073962923584e-15,3.121593999856254e-13,8.335593418637484e-13,7.698449112207995e-15,2.703234337901786e-13,9.869141766560755e-10,4.584532083017097e-11,5.878555627043828e-14,2.618523074496355e-10,5.913492343669137e-16,2.2716849062501145e-13,4.94786050947626e-12,2.8713714669158835e-14,2.6347658125593976e-13,1.105024006809518e-07,9.492365947688196e-14,1.3386823023871344e-09,4.260794259334866e-16,1.2827886111753432e-12,2.683893962689921e-14,2.48777619019492e-13,1.643132972014391e-13,3.1567533820530563e-15,9.224883422260734e-12,2.189742701687398e-19,8.86351047522354e-12,3.3467426513777306e-12,1.0638427095700614e-11,2.6362888129929955e-14,7.5141588714156666e-06,4.7036943732696535e-14,5.502873272738237e-15,5.516952068231647e-10,1.9804395323581797e-10,1.8497927337562556e-10
-6.824561403508772,2.4752436779565484e-06,2.136438218964802e-20,3.320206124726185e-22,1.8547906634111006e-16,5.699622720308487e-06,4.2047335324343144e-12,8.305263239784333e-12,5.091663044407196e-12,3.894551779148944e-08,1.1369441202881256e-10,1.1045580250722215e-05,9.439377275556815e-11,1.212284357363335e-16,2.0045760721762885e-13,1.782497962589795e-13,1.6136734921365167e-14,3.981094582181125e-19,2.252959664367225e-15,1.971520510759581e-08,3.391181334303618e-10,3.6293400819566172e-12,1.3294024176904636e-07,2.586213232331872e-09,5.525120932531363e-12,1.45959450394354e-23,4.837676878126193e-20,1.1188512820123433e-16,8.540602880985184e-13,8.457463039973405e-06,7.771016476655381e-17,3.3629252260345884e-17,1.5097178331239714e-10,9.55822613636034e-16,6.812336212770955e-17,2.1611576719838035e-13,1.5223024634454674e-07,6.49127394834259e-16,2.538171948292919e-14,1.2328935287049139e-07,2.686934030509267e-09,1.2704206321600819e-11,7.937526860062465e-09,5.811157031009606e-14,8.231040829859055e-09,2.6290577740772147e-11,1.7489106844241762e-20,2.05986682962028e-13,3.893745821783188e-07,2.197965755756846e-16,1.363290481022898e-08,2.280076026205249e-15,1.6059961633148113e-13,1.0488014133758358e-14,8.284521115349399e-11,1.500732545772112e-08,2.4419746768574384e-07,4.778075431632384e-10,1.8032691535879858e-13,7.840071243360658e-09,7.292322051559235e-15,6.848511101020266e-10,2.5043105859351605e-13,9.471200796264141e-14,4.272943346454779e-19,6.036790197144022e-11,2.0243254936354387e-09,1.4825179507618606e-14,6.036291036332829e-13,1.5637641732359586e-12,1.5961171416953185e-14,5.2880736642222e-13,1.6465645206835966e-09,8.220227277230074e-11,1.1569048766187874e-13,4.509172983948973e-10,1.240906462729213e-15,4.351067986943561e-13,8.9689535882955e-12,5.71609869303315e-14,4.951322606775173e-13,1.6736054498866744e-07,1.884303582733788e-13,2.190551327199981e-09,9.13158840394612e-16,2.4472707833670773e-12,5.328000524465455e-14,4.79769394034599e-13,3.1853123610275867e-13,6.254043461461197e-15,1.6865678359953184e-11,5.308685481865305e-19,1.6007145062022886e-11,6.281753673048151e-12,1.947457179234036e-11,5.2229175268475524e-14,1.0283537378150733e-05,9.306394899150331e-14,1.1104420082539271e-14,9.374370848197848e-10,3.448839911024218e-10,3.2160777241249426e-10
-6.7894736842105265,2.78921503652875e-06,5.185313806439009e-20,8.701134960819126e-22,3.9304196787638246e-16,7.827899414824622e-06,7.65151681140827e-12,1.4950302385821485e-11,9.447432742283573e-12,6.053056603526004e-08,1.9126812537435105e-10,1.4670319235364762e-05,1.6589968704122495e-10,2.59441876473855e-16,3.888504519930868e-13,3.4828845686964915e-13,3.219031917267834e-14,9.493677657762733e-19,4.621822391717646e-15,3.083079618935571e-08,5.742407970465132e-10,6.5962116082872365e-12,2.005114604964421e-07,4.332731159353924e-09,1.0158012652613544e-11,3.911302777127781e-23,1.1411209608353152e-19,2.400890347854343e-16,1.6079189908203382e-12,1.1507812769770086e-05,1.6778949445123523e-16,7.301306106457306e-17,2.647966742665942e-10,1.979591082128624e-15,1.4516982463553944e-16,4.261038939039997e-13,2.2705207917992908e-07,1.4140461581195941e-15,5.04311640655013e-14,1.8280267213786353e-07,4.316834129831378e-09,2.288691697787614e-11,1.258346203156963e-08,1.1315887497137735e-13,1.3129350876584936e-08,4.790564684748069e-11,4.219910113925805e-20,3.924748824882867e-13,5.678450325675289e-07,4.591602720917932e-16,2.1196126211661646e-08,4.673218073817894e-15,3.128033769311744e-13,2.069724511821242e-14,1.439903271305294e-10,2.357823405805986e-08,3.671392120848309e-07,8.195284801530525e-10,3.4614193359555164e-13,1.2686350208658294e-08,1.493879995717267e-14,1.159522555704273e-09,4.828406011818198e-13,1.8596114397611914e-13,9.790579326754248e-19,1.0637893324659771e-10,3.3594137919170116e-09,2.985900686137264e-14,1.1561031573882275e-12,2.905719851427491e-12,3.274740354363559e-14,1.0238451456687268e-12,2.7219146575615673e-09,1.4589855780701738e-10,2.255187527571952e-13,7.688860224114969e-10,2.579116724322355e-15,8.25616091161762e-13,1.6106676835947496e-11,1.1267855898827036e-13,9.22237709034706e-13,2.510617181346506e-07,3.7025926340212165e-13,3.5521128123737494e-09,1.9370374472478644e-15,4.621138779473487e-12,1.0474828241649284e-13,9.161744294863938e-13,6.114733726151042e-13,1.2280474136078559e-14,3.053042552087368e-11,1.2732991959272043e-18,2.8645236406226485e-11,1.1675523048191516e-11,3.5293379119040235e-11,1.0247802268093116e-13,1.393196670838041e-05,1.8232572592304632e-13,2.220322246291712e-14,1.5774519866441375e-09,5.945955434764129e-10,5.536088377171691e-10
-6.754385964912281,3.1410778134974732e-06,1.246035502711455e-19,2.2560301403774663e-21,8.252092609015594e-16,1.0646506440762217e-05,1.3795654681718413e-11,2.6665721361700153e-11,1.735387380899932e-11,9.317246930303153e-08,3.190642612434647e-10,1.9308716826428702e-05,2.886938523817145e-10,5.498415893358164e-16,7.468708502203556e-13,6.737052748221788e-13,6.359952536584113e-14,2.2402767046421744e-18,9.38976800173504e-15,4.776614832137188e-08,9.63269266910693e-10,1.1877668434796055e-11,2.9954798059398925e-07,7.183343101883001e-09,1.849264690522638e-11,1.0369609654129813e-22,2.6652843709497286e-19,5.103208038893504e-16,2.998033248402802e-12,1.5502627175524803e-05,3.5876870963998646e-16,1.5698041192530668e-16,4.5975180498114914e-10,4.061209656002234e-15,3.0654441619640947e-16,8.316049767882959e-13,3.3554435741525756e-07,3.046992058461414e-15,9.923307187484348e-14,2.686831119770609e-07,6.874441866948926e-09,4.0859918121589824e-11,1.9766937774164983e-08,2.1831631496103972e-13,2.0746292233771802e-08,8.64215203351687e-11,1.0081873053641264e-19,7.409560252843015e-13,8.205439402949977e-07,9.50427067519041e-16,3.266599412878233e-08,9.48768566407497e-15,6.032245612662908e-13,4.047178693244739e-14,2.4797640598770123e-10,3.670115461239913e-08,5.464385092394108e-07,1.3916085782701091e-09,6.583083171496252e-13,2.032513026066349e-08,3.030285877599773e-14,1.943915327631956e-09,9.218249198659592e-13,3.6151069611885755e-13,2.222287342497646e-18,1.8563939486074821e-10,5.520204809884722e-09,5.956050805365418e-14,2.193092042077642e-12,5.347909753976601e-12,6.648743481996059e-14,1.9619775468183228e-12,4.4583228995605285e-09,2.563283347027918e-10,4.354375448446882e-13,1.298229922130628e-09,5.309342672505153e-15,1.5520175848193497e-12,2.8655633031535857e-11,2.199454139963188e-13,1.7025855335463606e-12,3.730387681865223e-07,7.201809572905246e-13,5.7079152896156805e-09,4.066922570796006e-15,8.636871822000462e-12,2.0394561034992635e-13,1.7324000507206676e-12,1.1623847897875963e-12,2.3900328170947018e-14,5.4720251702882155e-11,3.02151887067525e-18,5.0795356654884374e-11,2.148868071222168e-11,6.332182124664571e-11,1.9913426701682846e-13,1.8684869308872932e-05,3.537035653956179e-13,4.3989674931870267e-14,2.628720686330317e-09,1.014864686184235e-09,9.43523029313315e-10
-6.719298245614035,3.5351516786263096e-06,2.964539081917453e-19,5.787252752692047e-21,1.7166082121226683e-15,1.4339539775006936e-05,2.4644760025687483e-11,4.712650724084439e-11,3.155794199692635e-11,1.4203523534653944e-07,5.277748301849032e-10,2.518431148537228e-05,4.974155483046371e-10,1.1539794280109608e-15,1.420404353125059e-12,1.2900951664253656e-12,1.2445230896982966e-13,5.231238787052959e-18,1.8892017567179226e-14,7.331767490136743e-08,1.6007075690811203e-09,2.119032718078873e-11,4.4323913110524534e-07,1.1785796956271378e-08,3.333594520076685e-11,2.71991537990549e-22,6.164147457596084e-19,1.0744508001431861e-15,5.536119622016375e-12,2.067652994420165e-05,7.596760246560934e-16,3.3423530852693093e-16,7.901845563428642e-10,8.253114789124775e-15,6.414284734255743e-16,1.6065450168797604e-12,4.913311828014734e-07,6.494613494364813e-15,1.9337240210188927e-13,3.914706863050252e-07,1.085112979269456e-08,7.229031273282027e-11,3.076826236541683e-08,4.1730859698256535e-13,3.247480155394016e-08,1.5435040372515726e-10,2.3849685823349717e-19,1.3860601406305995e-12,1.1748532900551168e-06,1.949329993474102e-15,4.9900690634439706e-08,1.9080195458309994e-14,1.15177395641834e-12,7.84176853215035e-14,4.231558871086688e-10,5.659898712510095e-08,8.051424779235805e-07,2.3394511077005214e-09,1.2404719319538717e-12,3.224111795022949e-08,6.086529853189218e-14,3.226937789706817e-09,1.7426993739657933e-12,6.958286164188174e-13,4.996936937450962e-18,3.208113678270832e-10,8.98163913422794e-09,1.1766555627086667e-13,4.120522108875274e-12,9.749051491145436e-12,1.335835206311586e-13,3.721146502188987e-12,7.235606091484961e-09,4.4578019491544754e-10,8.327747009079889e-13,2.1705302529960333e-09,1.0825531592931364e-14,2.890367861940847e-12,5.050728520482481e-11,4.251297669785781e-13,3.1154548449453477e-12,5.490014722659759e-07,1.3866284579676581e-12,9.089202876293667e-09,8.45143183221395e-15,1.5977354985921235e-11,3.9324911640834565e-13,3.243714362750288e-12,2.188113417821746e-12,4.610283389668624e-14,9.710678615706233e-11,7.093709650527275e-18,8.925478187450435e-11,3.91635716606316e-11,1.1247302856526618e-10,3.8322981823010716e-13,2.4807068220189627e-05,6.794491095192297e-13,8.635768615610324e-14,4.338209053943125e-09,1.7148783018725798e-09,1.5921170998565321e-09
-6.684210526315789,3.976216919211653e-06,6.983225721725627e-19,1.4687876560585603e-20,3.538026029332921e-15,1.9126415048360297e-05,4.362106221457696e-11,8.25253859772489e-11,5.68135316176864e-11,2.1443723880168131e-07,8.656797145711668e-10,3.255139242240561e-05,8.485767926730981e-10,2.3984055562016815e-15,2.6747480234622136e-12,2.4456516829955827e-12,2.4119826404900114e-13,1.2087699743541237e-17,3.76429624777478e-14,1.1149392569116481e-07,2.6350382940110125e-09,3.7455373826043113e-11,6.496124658078059e-07,1.913633664872491e-08,5.950450401169161e-11,7.058308965182345e-22,1.4116293575180575e-18,2.240801968451024e-15,1.0124447585560612e-11,2.7302966939467223e-05,1.5929700746242741e-15,7.047280764863763e-16,1.3443978599328906e-09,1.6613600219529293e-14,1.3299700214908424e-15,3.0721664794867716e-12,7.128508246307953e-07,1.3693350846681487e-14,3.73176596497352e-13,5.654046743544374e-07,1.697773740822847e-08,1.267468490507392e-10,4.745597230282542e-08,7.903221030881263e-13,5.035717387540364e-08,2.7292697185845765e-10,5.586354653000889e-19,2.569106274959406e-12,1.6667682601759717e-06,3.961548980916035e-15,7.555940579174141e-08,3.800882415325513e-14,2.177389617647811e-12,1.5055624926366074e-13,7.154928690637044e-10,8.647649336888779e-08,1.1744245041300537e-06,3.89364807287817e-09,2.315944134832489e-12,5.0636904690559844e-08,1.2105268569763818e-13,5.304188476601996e-09,3.2623174054329028e-12,1.326068858382118e-12,1.1130653724725885e-17,5.490281267093054e-10,1.4469880723927283e-08,2.3022291307354935e-13,7.668035149021601e-12,1.760308379485227e-11,2.655931080416587e-13,6.985258501010388e-12,1.1635634050963853e-08,7.674031375260437e-10,1.5775672279547361e-12,3.5933924679426825e-09,2.1862377200775184e-14,5.332728331117393e-12,8.819380407307655e-11,8.136958499570773e-13,5.650444046019844e-12,8.002747873478272e-07,2.642796057538904e-12,1.4342724337400053e-08,1.7383271694409894e-14,2.9254640438649076e-11,7.509453399126008e-13,6.0139721802884105e-12,4.078852888958915e-12,8.8142831865703e-14,1.7062294510471798e-10,1.6476944968333928e-17,1.554095851763486e-10,7.067978109080321e-11,1.9777811012082348e-10,7.304171934285871e-13,3.2603825343533405e-05,1.2924136124100667e-12,1.6798390085821734e-13,7.090192619877127e-09,2.868785224350143e-09,2.659931916743528e-09
