x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,3.202408e-05,6.204014e-06,4.3771262e-05,2.8559038e-05,0.00043936574,0.00018995456,5.2177063e-05,7.1784096e-05,8.205839e-05,1.2356963e-05
-6.964912280701754,1.5257676569502872e-06,3.3675537e-05,6.5405948e-06,4.6122637e-05,3.014944e-05,0.00046104848,0.00019985187,5.495424e-05,7.57348e-05,8.65578e-05,1.3092729e-05
-6.9298245614035086,1.7235417342770669e-06,3.5414167e-05,6.8957997e-06,4.860275e-05,3.1829357e-05,0.00048382528,0.00021027158,5.7882105e-05,7.990776e-05,9.1306e-05,1.3873226e-05
-6.894736842105263,1.945753691385754e-06,3.724477e-05,7.2708117e-06,5.121875e-05,3.360542e-05,0.0005077434,0.00022124895,6.096767e-05,8.4314896e-05,9.632071e-05,1.4700606e-05
-6.859649122807017,2.1952631215202086e-06,3.9172086e-05,7.666525e-06,5.3978572e-05,3.5482422e-05,0.0005328673,0.00023280515,6.422115e-05,8.89704e-05,0.00010161281,1.5578082e-05
-6.824561403508772,2.4752436779565484e-06,4.120193e-05,8.084398e-06,5.6890072e-05,3.7466216e-05,0.00055925694,0.00024498432,6.7649446e-05,9.388645e-05,0.00010719999,1.6508393e-05
-6.7894736842105265,2.78921503652875e-06,4.333963e-05,8.525535e-06,5.996198e-05,3.956429e-05,0.0005869801,0.00025781096,7.1265495e-05,9.908097e-05,0.00011310019,1.74945e-05
-6.754385964912281,3.1410778134974732e-06,4.5591074e-05,8.991242e-06,6.320199e-05,4.178151e-05,0.00061610533,0.00027132485,7.507766e-05,0.000104567116,0.000119329416,1.8541377e-05
-6.719298245614035,3.5351516786263096e-06,4.7962523e-05,9.483022e-06,6.662194e-05,4.4125714e-05,0.0006467038,0.00028556562,7.9096906e-05,0.00011036381,0.00012590819,1.9651307e-05
-6.684210526315789,3.976216919211653e-06,5.0461065e-05,1.0002187e-05,7.023102e-05,4.6604644e-05,0.00067885563,0.00030056716,8.333542e-05,0.00011648921,0.00013285481,2.0828764e-05
-6.649122807017544,4.469559727371853e-06,5.309295e-05,1.055047e-05,7.4039686e-05,4.9226892e-05,0.00071263773,0.00031637642,8.78049e-05,0.0001229608,0.00014018791,2.2077875e-05
-6.614035087719298,5.021021500126477e-06,5.586599e-05,1.1129588e-05,7.8058634e-05,5.1999563e-05,0.00074813823,0.00033303443,9.2518e-05,0.00012979873,0.00014793639,2.3403149e-05
-6.578947368421053,5.637052459669022e-06,5.8788268e-05,1.1741373e-05,8.230147e-05,5.4931752e-05,0.00078544486,0.0003505952,9.748949e-05,0.00013702575,0.00015611983,2.4808973e-05
-6.543859649122807,6.324769919733391e-06,6.186773e-05,1.2387524e-05,8.6780215e-05,5.8033747e-05,0.0008246549,0.00036910377,0.00010273451,0.00014466514,0.00016476552,2.6300992e-05
-6.508771929824562,7.0920215430439194e-06,6.511311e-05,1.3070122e-05,9.150629e-05,6.1315135e-05,0.00086585514,0.0003886137,0.000108265216,0.00015273884,0.00017389635,2.788368e-05
-6.473684210526316,7.947453954483115e-06,6.8534115e-05,1.3791198e-05,9.649788e-05,6.47862e-05,0.0009091737,0.00040918114,0.000114099304,0.00016127223,0.00018354354,2.9563293e-05
-6.43859649122807,8.900587094761786e-06,7.214023e-05,1.4553302e-05,0.00010176705,6.845919e-05,0.0009547056,0.00043086355,0.00012025466,0.00017029366,0.00019373583,3.1345786e-05
-6.4035087719298245,9.961894719978414e-06,7.5942095e-05,1.535855e-05,0.00010733095,7.23452e-05,0.0010025776,0.00045373116,0.00012674865,0.00017983004,0.00020450131,3.3237488e-05
-6.368421052631579,1.1142891473440853e-05,7.995062e-05,1.6209475e-05,0.00011320642,7.6458186e-05,0.0010529043,0.00047784144,0.00013360055,0.00018991475,0.00021588095,3.5245714e-05
-6.333333333333333,1.2456226977419475e-05,8.4177685e-05,1.7108889e-05,0.00011941049,8.081115e-05,0.0011058206,0.0005032717,0.00014082949,0.00020057625,0.0002279048,3.7376853e-05
-6.298245614035087,1.3915787414015135e-05,8.863529e-05,1.8059714e-05,0.00012596416,8.5417625e-05,0.0011614687,0.0005300899,0.00014845839,0.00021185029,0.00024061234,3.963903e-05
-6.2631578947368425,1.553680508596326e-05,9.333746e-05,1.9064744e-05,0.00013288563,9.029488e-05,0.0012199791,0.00055838254,0.00015650991,0.00022377307,0.00025404163,4.2041007e-05
-6.228070175438597,1.7335976469839495e-05,9.8297845e-05,2.0127443e-05,0.00014019865,9.545801e-05,0.0012815214,0.0005882259,0.00016500708,0.00023638288,0.00026823644,4.459084e-05
-6.192982456140351,1.933158929566027e-05,0.00010353061,2.1251084e-05,0.00014792303,0.00010092492,0.0013462459,0.00061971374,0.00017397499,0.0002497204,0.00028324276,4.7298672e-05
-6.157894736842105,2.154365920814304e-05,0.00010905205,2.2439524e-05,0.000156085,0.00010671387,0.0014143349,0.0006529394,0.00018344229,0.00026382983,0.00029910673,5.0174236e-05
-6.12280701754386,2.399407658575044e-05,0.00011487885,2.3696251e-05,0.00016470757,0.0001128439,0.0014859625,0.0006880006,0.00019343554,0.0002787545,0.0003158768,5.322781e-05
-6.087719298245614,2.6706764113918916e-05,0.000121028585,2.5025643e-05,0.0001738218,0.00011933751,0.0015613104,0.0007250079,0.00020398539,0.00029454622,0.00033361078,5.6470755e-05
