x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,5.42241e-05,3.6098492e-05,6.6762615e-05,3.6067373e-05,3.792688e-05,3.841298e-05,4.4090815e-05,3.0242758e-05,7.421903e-05,7.503239e-05
-6.964912280701754,1.5257676569502872e-06,5.7341982e-05,3.8235856e-05,7.053898e-05,3.8183163e-05,4.0185405e-05,4.072298e-05,4.670738e-05,3.2095053e-05,7.83853e-05,7.915306e-05
-6.9298245614035086,1.7235417342770669e-06,6.0639886e-05,4.0500232e-05,7.4530784e-05,4.0423387e-05,4.257899e-05,4.3172317e-05,4.9478564e-05,3.4060122e-05,8.278492e-05,8.350191e-05
-6.894736842105263,1.945753691385754e-06,6.412779e-05,4.2899228e-05,7.8747646e-05,4.2795506e-05,4.511439e-05,4.5768305e-05,5.241468e-05,3.6145928e-05,8.743086e-05,8.808838e-05
-6.859649122807017,2.1952631215202086e-06,6.7815854e-05,4.5439796e-05,8.320252e-05,4.5306326e-05,4.7801397e-05,4.8520873e-05,5.5525747e-05,3.835887e-05,9.233876e-05,9.292905e-05
-6.824561403508772,2.4752436779565484e-06,7.171561e-05,4.8131184e-05,8.790997e-05,4.7964917e-05,5.0648916e-05,5.1438426e-05,5.882085e-05,4.0707873e-05,9.75227e-05,9.8035416e-05
-6.7894736842105265,2.78921503652875e-06,7.584109e-05,5.0982737e-05,9.2884315e-05,5.0780025e-05,5.366659e-05,5.4532018e-05,6.231216e-05,4.3201304e-05,0.000102998754,0.000103422695
-6.754385964912281,3.1410778134974732e-06,8.020241e-05,5.4002514e-05,9.81408e-05,5.375986e-05,5.6863388e-05,5.7812253e-05,6.6011584e-05,4.5846857e-05,0.000108781656,0.000109107095
-6.719298245614035,3.5351516786263096e-06,8.4815394e-05,5.7201996e-05,0.00010369429,5.691496e-05,6.0251223e-05,6.1289196e-05,6.9929876e-05,4.8655016e-05,0.000114890274,0.00011510506
-6.684210526315789,3.976216919211653e-06,8.969418e-05,6.0590493e-05,0.000109561115,6.0255774e-05,6.384045e-05,6.49749e-05,7.4081414e-05,5.1634663e-05,0.00012134192,0.00012143266
-6.649122807017544,4.469559727371853e-06,9.485335e-05,6.418047e-05,0.00011576217,6.379231e-05,6.764417e-05,6.888404e-05,7.8479214e-05,5.479752e-05,0.00012815536,0.00012811
-6.614035087719298,5.021021500126477e-06,0.000100310084,6.798367e-05,0.0001223123,6.753701e-05,7.16752e-05,7.302691e-05,8.313769e-05,5.815367e-05,0.000135354,0.00013515477
-6.578947368421053,5.637052459669022e-06,0.00010607989,7.2011826e-05,0.00012923476,7.150104e-05,7.594575e-05,7.7420744e-05,8.8073546e-05,6.171613e-05,0.00014295666,0.00014258827
-6.543859649122807,6.324769919733391e-06,0.00011218153,7.627832e-05,0.00013654737,7.569843e-05,8.0470505e-05,8.2077415e-05,9.3303475e-05,6.549756e-05,0.00015098642,0.00015043156
-6.508771929824562,7.0920215430439194e-06,0.00011863495,8.079864e-05,0.00014427539,8.014174e-05,8.526569e-05,8.701497e-05,9.8843615e-05,6.950915e-05,0.0001594682,0.00015870672
-6.473684210526316,7.947453954483115e-06,0.0001254594,8.558745e-05,0.00015243923,8.484674e-05,9.034749e-05,9.225067e-05,0.000104713654,7.376757e-05,0.0001684266,0.00016743873
-6.43859649122807,8.900587094761786e-06,0.00013267684,9.06599e-05,0.00016106546,8.982827e-05,9.573158e-05,9.780099e-05,0.00011093232,7.828756e-05,0.00017788915,0.00017665309
