x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-4.865691156842643,0.01034290483035522,0.00888121756534597,0.012817813108169002,0.027852184491897337,0.02226039479013248,0.013861165695528428,0.01056736254111464,0.020961488542843455,0.00958452311319613,0.026541780531580482,0.0095006309743694,0.0076193853648771175,0.002817963924479499,0.013398869283539179,0.009250631045828732,0.018281640798178393,0.02252246414581931,0.02459738680492608,0.01655810060983464,0.009251615773187663,0.013368420556284046,0.011260811784428374,0.006176197052050089,0.01039382076757366,0.015057562259327353,0.011009470691706333,0.016170177391048597,0.008316397516247645,0.022766040539557608,0.015999375085335252,0.008750201587076458,0.02484817512872297,0.007061700549777865,0.017256338271677767,0.022377106778695807,0.0236599098169386,0.00886667352227968,0.027169068222868905,0.023039743182953043,0.016693066850018777,0.01681366408887337,0.003989399794992167,0.02197006718059324,0.018015301438898023,0.006447129723477085,0.014752476320753398,0.016531600640401063,0.021254866014871903,0.008533604030974659,0.02128821093700274,0.007162897452362505,0.010089627225322445,0.024286881148018184,0.004958105085291164,0.013693303775477204,0.01709369576024909,0.011919527555917122,0.01842972192734479,0.021414484543142563,0.022075650594247327,0.01309843599826561,0.018031558396279426,0.022425078677839962,0.007169886467181603,0.0038310184710893874,0.00796626553653755,0.007954163763169738,0.02478678461983453,0.020000993786114585,0.02341877928856176,0.005177666299288314,0.007629603131009201,0.01098903326299085,0.012436202126164241,0.020729206848589157,0.004755710723510628,0.01368172220600498,0.02596187088135571,0.0038577569019459094,0.013666984829245544,0.007849591527462473,0.005394792816418491,0.006834862479158893,0.006888675956996879,0.011851525572199305,0.007303015545413153,0.012605578998735812,0.006626692159812477,0.012307322876417564,0.008819711488799972,0.025950328191749507,0.02153919532649786,0.02097658425099997,0.009662606789607293,0.023312440034110562,0.01551210065533027,0.00782503984960645,0.0264690691386849,0.009754582022902466,0.017616553843966383,0.01118542431749717
-4.832703420186082,0.010764910015379507,0.00929753894319571,0.013116658193212345,0.028503763570270863,0.02304095382162567,0.014241245584231357,0.011060014015540506,0.021584356510815916,0.00995016482443019,0.027155768433940786,0.010078748570979955,0.007865277962782455,0.003120292608751658,0.01355874860704418,0.009530391068587819,0.018924252889805968,0.022622048780156393,0.025029166841391004,0.017007955230469073,0.009858563840906685,0.013638642900846184,0.01165577462361782,0.0065279933261370385,0.011146487124399581,0.015495141891460429,0.01151275825006574,0.016198767926195144,0.008462702859116926,0.023817678924679956,0.016799304086517645,0.008905456953103439,0.02558117975230982,0.0073826237965312885,0.01780089263200887,0.023262833904211754,0.024355866442964162,0.009531973996736732,0.02781318351287762,0.023321446662668815,0.017218077288763657,0.017121417721599138,0.00434163317590397,0.022900417437578327,0.018715171557206194,0.006825701010893099,0.015361974624792156,0.017113522811623202,0.02210544841832476,0.008782449392417105,0.0215678073753214,0.00770357689294888,0.010486683523995562,0.02518176796639664,0.005411851277742215,0.0141351750391407,0.017690657646688552,0.012688358364698475,0.019180612574534777,0.022353767781930746,0.022942509309646926,0.013861773089566884,0.0187857992023484,0.023218016894425552,0.007553711147984466,0.004170113325309298,0.008488131944975058,0.007995593198442142,0.025385062209287473,0.02044177203609185,0.023646124029348257,0.005600758505033624,0.00825815185078216,0.010962743684313943,0.012945794611091228,0.021491222024558717,0.0051353146249164955,0.013965957459806402,0.026536676032624513,0.0042251530425280815,0.014390084697457754,0.008451551043299003,0.005656198518300702,0.0073717947302003786,0.007378847992570462,0.012552100172717472,0.007475960279636591,0.013071392249282755,0.006953234522113547,0.012926532116239623,0.009370405529332073,0.026749056401123898,0.02191935904086473,0.02200645954072266,0.01019104893826397,0.023747343939544925,0.015794005268630895,0.008401392895664708,0.026774969321070843,0.010339040401175488,0.018582725121322273,0.011140068556929358
-4.799715683529522,0.011201085966302435,0.009730821428452135,0.013418331681894291,0.02914050219102881,0.02382414061459125,0.014634842153167085,0.01157629546611926,0.02222447441383809,0.010328055434620214,0.02775573028546676,0.010677703198838739,0.008135648795878855,0.0034469547588945174,0.013727624248882376,0.009809303979349197,0.0195833762620087,0.022708182963062127,0.02546706433738974,0.01744349917259799,0.01049508010644918,0.013909813927656962,0.01206200778348003,0.006890321093659448,0.011935014416956853,0.015949507701838016,0.01202359770413861,0.016232638748646964,0.00862030219961609,0.024889432994031412,0.01764169823768393,0.009068065909931698,0.026340662268746443,0.007736041773875333,0.018351315488076475,0.024164332568279826,0.025054581634134005,0.010231360954872128,0.028484904620043407,0.023588201178979265,0.01774911503204391,0.017439598108384663,0.004714701649673757,0.023863153394447674,0.019417410960805365,0.0072178921854403316,0.016001624295732108,0.017692189074038904,0.022971272532319353,0.009054188940977204,0.021841493233666166,0.008272642587177215,0.010899565155136338,0.026087033514304234,0.005896048473693104,0.014592049900505383,0.018311910468714006,0.01348866127229827,0.01993797713424133,0.02332529457230869,0.023825403225033376,0.014644290612380633,0.019556487395390294,0.024010975571513517,0.007952175995512772,0.004528973556356896,0.00905146462120418,0.00806110070381817,0.025995883979298397,0.020893338252529446,0.02388114556552281,0.006044271582868121,0.008925600603501551,0.010937228570090295,0.013489664148408765,0.022253072772843625,0.005533647317061855,0.014254942078396905,0.027109709988006023,0.004617821602043909,0.015128888828595729,0.009082766105514334,0.005951879947374174,0.007938139349667628,0.007895961687456238,0.013277141644748967,0.007675241322379539,0.013563060302485814,0.007284476993110028,0.013572958721607478,0.009949425378429324,0.02755952690183279,0.022278265657647962,0.023057832677957496,0.010732115230935129,0.024198283615930943,0.01606730615260528,0.009004382230544759,0.02706027854221374,0.010948892394667857,0.019578042549617928,0.01110198361828476
-4.766727946872961,0.011651764762277358,0.010181088667281455,0.01372330711560887,0.02976180151290065,0.02460914198070523,0.015042464363115625,0.012117710420487806,0.022882332287360755,0.010719152850624369,0.028341314739536803,0.01129727132677865,0.008431617171999499,0.0037989313209605084,0.013907108998354583,0.010087476813810137,0.020259935635397342,0.022782293481319434,0.025911675388932152,0.017863812544174927,0.011161936939911389,0.014182762533593761,0.012480137742402204,0.007263176134458611,0.012759592829453595,0.016420981313841673,0.01254179918329044,0.016272932659915702,0.00878982411780523,0.025979870316157366,0.01852649307440865,0.00923879614667676,0.027127028155706938,0.008123103871659768,0.01890784040616058,0.02508116269150221,0.02575556886315993,0.01096525318280125,0.029185186857927477,0.023840547267390783,0.018285833672827916,0.017769039218309128,0.00510879758213671,0.024857707133542115,0.020120894517014546,0.00762382572995552,0.016672265965903547,0.01826679570456626,0.023851529726111452,0.009350149946835034,0.02210983691851875,0.008870559460389912,0.011329495446949375,0.027001904872926256,0.0064115727693595794,0.015064691237102813,0.018958225921233567,0.014320383551499834,0.020700514890047553,0.0243291863544362,0.02472394944437969,0.015444434910988713,0.0203433873601657,0.024803016530662622,0.008365709491852965,0.00490774470419884,0.00965709971796821,0.008151846682588799,0.026618971276110504,0.021356135487269032,0.024125185364705887,0.006507829125982234,0.009633164157496571,0.010914546978955941,0.014068874492735504,0.02301363362315903,0.0059506790322671616,0.01454893868365325,0.02768050034314366,0.005036440861137556,0.015882273945234233,0.009743125803335747,0.0062832661397880865,0.008534397212192386,0.008440836155356898,0.014026349090084026,0.007903356225129094,0.014081473308155706,0.007620012954038096,0.014247521905698788,0.010556528285496455,0.028380888835744453,0.022615938548793676,0.02412923736947733,0.01128518724339107,0.0246652524264709,0.016332732510326194,0.009633863794575797,0.027325536964183057,0.011584754221448269,0.020601655319019484,0.011072461769351914
-4.733740210216401,0.012117279817969713,0.01064835993240232,0.014032092984270817,0.030367222518323838,0.025395216864475694,0.015464562425463985,0.012685803463251178,0.02355838281078893,0.011124472254473971,0.02891235314213634,0.011937170738403939,0.008754221062948925,0.004177134487451296,0.014098830545789982,0.010365070946932852,0.020954897803326315,0.022845969087572433,0.02636357492452717,0.018268123039645756,0.011859888158975219,0.014458385674381732,0.012910774534029472,0.007646588271886117,0.013620301045938575,0.016909852035285847,0.013067266116695071,0.016320788167418533,0.008971898684803073,0.02708745145304516,0.01945338037208168,0.009418347049877618,0.027940613790824947,0.008544866737995706,0.019470747103795538,0.026012880822796427,0.026458384651949347,0.011733970931352663,0.029914865837182236,0.024079174131728862,0.018827940984519172,0.018110605653243326,0.005524017155518803,0.02588336451449446,0.020824549021966,0.008043634974959352,0.01737461638671844,0.01883664678717841,0.024745347720161334,0.009671627737041435,0.022373513954190617,0.009497726796301079,0.011777750964694661,0.027925599336348975,0.006959208889514616,0.015553874545900195,0.019630344046971858,0.015183375883878119,0.021466897937279315,0.025365447554795258,0.025637759225273418,0.016260498443517988,0.021146244528255902,0.02559329929045139,0.008794760415776218,0.005306488002021014,0.010305760067063343,0.008268909405408618,0.027253962545305575,0.021830642400744737,0.02437955699996759,0.006990931411483676,0.010381993324019647,0.010896839335662161,0.014684337146822215,0.023771868397014017,0.006386329853233833,0.014848272509245761,0.028248639138615212,0.005481599737886469,0.01664906107169611,0.010432374370874686,0.006651722508559423,0.00916099139483325,0.00901426615996255,0.014799347454288334,0.00816277246409511,0.014627408651607452,0.007959483565118499,0.014951111796253377,0.011191372146630577,0.029212251519644312,0.022932621312279224,0.025219099691914482,0.011849638564291692,0.02514819057506157,0.016591207377109535,0.010289574590844524,0.02757146186778351,0.01224722194984879,0.021652578303928277,0.011052724543776196
-4.70075247355984,0.012597965567293137,0.011132651469052533,0.014345231779910492,0.030956493940753737,0.02618170583126561,0.0159015260696454,0.013282149020676084,0.02425303499796238,0.011545081159755088,0.029468867312351755,0.012597062634718381,0.009104408996764735,0.004582395185996516,0.01430442070632359,0.01064229831164149,0.021669262324061495,0.022900957617070086,0.026823312861906853,0.018655815200330716,0.012589666133032138,0.014737642205650835,0.013354504865203103,0.00804062704112042,0.014517104070214726,0.01741637658978197,0.013600003660993565,0.016377338998791117,0.00916715859688979,0.02821053357161229,0.020421800232833992,0.009607339377812638,0.028781682819282485,0.009002285896311002,0.020040357895080782,0.026959042965990346,0.027162635105688653,0.012537730741816041,0.030674650143177322,0.0243049204150488,0.01937520388624371,0.01846518911516934,0.005960356786066436,0.026939266322428546,0.02152736593164753,0.008477467492820192,0.01810925971327252,0.019401162508615333,0.025651792680226063,0.010019881809323698,0.022633304044075438,0.01015447550704112,0.012245653406370427,0.028857326583914156,0.007539638610458295,0.016060384445175345,0.02032896980008398,0.016077390779248284,0.02223577922357262,0.026433958537753186,0.026566441118970396,0.017090625422704366,0.02196478543968749,0.026381091884569777,0.00923979733766326,0.005725180218876943,0.010998047040827477,0.00841328221069211,0.02790041529159792,0.02231737468620795,0.024645536575818736,0.007492959808493791,0.011173165666038655,0.010886314212647574,0.015336802839934816,0.02452684323790691,0.006840477814793538,0.015153331048760101,0.02881379015507511,0.005953788246255412,0.017428026851641264,0.011150105794202888,0.007058543921299097,0.009818263005008075,0.009617017569520733,0.015595688922362176,0.008455908784855396,0.015201520579747795,0.008302590052105692,0.015684580555332454,0.011853512862559338,0.030052691442892566,0.023228779323174978,0.02632574477292064,0.012424845121473299,0.02564698861187552,0.016843850687582068,0.010971130984507676,0.02779894714735488,0.01293686511539614,0.022729692233893657,0.011043915780482411
-4.66776473690328,0.013094157133053048,0.0116339778457574,0.014663299233388457,0.03152951891625189,0.026968039965588487,0.0163536837705782,0.013908338839555187,0.024966647907626545,0.011982093832875046,0.030011075723865892,0.013276554399228977,0.009483032464934585,0.00501545074485103,0.014525504603548128,0.01091941695355923,0.02240405097291036,0.02294916215960634,0.027291410877162182,0.019026437978375246,0.01335197874288541,0.015021546068539433,0.013811886371621592,0.0084454068788858,0.015449852070409642,0.017940779040435777,0.014140125621934473,0.016443714324552577,0.00937624046962687,0.029347374800275147,0.02143093504645339,0.009806306255859189,0.029650422966045583,0.00949620762328366,0.020617033461742058,0.027919207300885842,0.027867982353520393,0.013376640836704156,0.03146511529163691,0.024518774021299858,0.019927452975029614,0.01883370457359384,0.006417710904337384,0.028024410526137064,0.02222841377260938,0.008925488415768774,0.018876640303546386,0.019959885850795,0.026569871880282436,0.01039613234252453,0.02289008714106692,0.010841066006801032,0.012734560524206536,0.02979629076571328,0.008153429444407003,0.016585010971605762,0.021054769700130118,0.017002081642663956,0.023005801098971827,0.027534469186821148,0.02750960422299335,0.017932819069746427,0.022798717792875248,0.027165780802649715,0.00970130765513433,0.006163715142032103,0.011734432697807048,0.008585871337737281,0.02855780900361846,0.022816886160831336,0.024924353591046364,0.008013183868684964,0.0120076762238894,0.010885234277099785,0.016026854702045786,0.025277738786659957,0.007312968812368007,0.015464562878756057,0.029375695691248722,0.0064533886259058775,0.018217916057165,0.011895759510859144,0.007504947783808958,0.01050646767932798,0.010249822711814972,0.01641485495906606,0.008785116448102245,0.015804330860202404,0.008649106198888604,0.016448733243472357,0.012542402329030474,0.030901259708166193,0.023505098928210025,0.027447404597999752,0.013010195975781878,0.026161491402680735,0.017091980650496438,0.011678028249919961,0.02800906154154468,0.013654219715265979,0.023831744922483147,0.011047096061960004
-4.63477700024672,0.013606189982484692,0.012152353304914694,0.014986903762722843,0.03208638026705871,0.027753749062442653,0.016821302878350864,0.014565968228795015,0.025699524436229464,0.012436665147555204,0.03053939797735512,0.013975203030926135,0.009890838919070295,0.005476932956577652,0.014763689911234059,0.011196726059299108,0.02316029601903263,0.022992636297692486,0.02776835984340776,0.019379710504441375,0.014147506194614778,0.015311158910425221,0.014283443261150962,0.008861091715695015,0.016418280290559945,0.018483250901419643,0.014687859658655074,0.016521039671350515,0.00959978624538354,0.030496139328971456,0.022479705464344947,0.010015685694956205,0.03054694333723341,0.010027361162238188,0.021201168013771265,0.028892936767549084,0.028574150812184184,0.014250697133857477,0.03228669903604724,0.024721870971371015,0.02048458657277045,0.0192170861895826,0.006895871247099991,0.029137655643440872,0.02292685006579098,0.009387883615458706,0.01967705714529037,0.02051248754602986,0.02749853693103256,0.010801557089424721,0.023144838548482802,0.011557686738736448,0.013245856132964647,0.030741692506083503,0.008801023748674143,0.01712854569003241,0.021808368575781265,0.017957002510910796,0.02377560433405195,0.028666593200195024,0.02846686152765569,0.018784950487844447,0.023647730494938186,0.02794687993259332,0.010179796139444511,0.006621906801303488,0.012515252325606673,0.008787494389538991,0.02922554901041977,0.02332976948485588,0.025217182345876585,0.008550771220675542,0.012886428340706437,0.010895901523918441,0.016754903208564383,0.026023861325378,0.007803628263820688,0.015782475677731674,0.029934182737613283,0.00698066733959125,0.019017455217475457,0.012668617308358403,0.00799206719392313,0.01122577283166219,0.010913375654832443,0.01725625899367946,0.009152660539186497,0.016436220606840586,0.008998890902850156,0.017244318526273644,0.01325738715003255,0.03175698983305,0.023762484270791178,0.028582226928793565,0.013605104445521939,0.02669150251013019,0.017337113346767623,0.012409641437521561,0.028203045600283732,0.014399780638587368,0.024957353607066152,0.011063238617526045
-4.601789263590159,0.014134399568699276,0.012687793108200373,0.015316686152094944,0.03262734433785812,0.028538469000344097,0.017304590571918903,0.015256621153967595,0.026451905258232593,0.012909983948011955,0.031054457471575668,0.014692519243415695,0.010328465429186662,0.00596735677299794,0.015020556247894137,0.011474560611360292,0.023939027414552703,0.023033578427454723,0.02825461798680245,0.019715525990243763,0.014976897688001953,0.015607582241259828,0.014769663567381287,0.009287898861077932,0.017422010056319125,0.01904395143339304,0.015243550584158948,0.01661043849351451,0.009838444666107098,0.031654903245529706,0.023566768510920384,0.010235814812862606,0.031471272250381495,0.010596351350859267,0.021793183915620025,0.029879801484704618,0.029280933184690463,0.015159779937808569,0.03313969808327793,0.024915493283944816,0.021046574239080382,0.019616283057265135,0.007394527791899293,0.0302777252002502,0.023621932597487082,0.009864862681205205,0.020510659996394953,0.021058769190757713,0.028436687562691857,0.01123728862868683,0.023398623083008396,0.0123044533975728,0.013780939278406554,0.03169273083461098,0.00948272842950128,0.017691777634819047,0.022590346396860923,0.01894160847312113,0.024543837557098235,0.02982980318027495,0.02943783333560783,0.019644769145001347,0.02451149372659074,0.028724038393671558,0.010675782968907723,0.0070994945071714225,0.013340697499146481,0.009018879418250506,0.02990297122379731,0.02385665647207276,0.02552513399698326,0.009104800344060925,0.013810224673860994,0.010920641928548688,0.01752118294210887,0.026764652723479308,0.008312274424800937,0.01610763347441223,0.030489168466154692,0.007535768134972128,0.019825367276653842,0.013467801520940757,0.008520944239336442,0.011976255722833685,0.011608327440860985,0.018119249741083022,0.009560701509362987,0.01709742339309311,0.009351900641559524,0.01807201932891781,0.013997708160533615,0.03261890582377252,0.024002051767496493,0.029728285305665084,0.014209019412685165,0.027236788930207808,0.017580960481685365,0.013165227616567741,0.02838230739841548,0.015173993610993138,0.026105008444107947,0.011093226734823143
-4.568801526933598,0.014679120958079675,0.013240314871757423,0.01565331947003412,0.033152863319636905,0.029321948192328626,0.017803695540986545,0.015981854296743554,0.027223962981428016,0.013403266001634804,0.031557082200486725,0.015427972220993064,0.01079643307270802,0.006487109872158903,0.015297644814251441,0.011753285834437568,0.02474125900688047,0.023074325183890455,0.028750609797653613,0.020033953729724413,0.015840767942031733,0.01591194923437311,0.015270998200519824,0.009726102084450097,0.01846055088544143,0.019623008119293215,0.015807661605780007,0.016713034356139998,0.010092872762660654,0.032821661095826654,0.024690517940000264,0.010466925911713448,0.03242335562783726,0.01120365174563249,0.022393525864900475,0.030879380975817803,0.02998819610283266,0.01610365135738049,0.03402426625558508,0.025101065878462694,0.02161345970498559,0.020032254826690625,0.00791327144299557,0.03144321325911055,0.024313029874579704,0.010356661634424343,0.021377447295445988,0.021598664446089395,0.02938317594265479,0.011704411944196594,0.023652588341191057,0.013081408882027003,0.014341212650969824,0.03264860505868369,0.010198705414615577,0.01827548910308785,0.023401235193039237,0.019955256782393682,0.025309167053743524,0.031023426590986856,0.03042215073113519,0.02050991493821398,0.025389659037760665,0.029497047161434916,0.01118980123265048,0.007596149739482574,0.01421080977599549,0.009280664622451399,0.030589347708693437,0.02439821795757675,0.025849249358585104,0.009674276247491636,0.014779758481037485,0.010961789666437897,0.0183257511886831,0.027499699032014185,0.0088387332092284,0.016440653170616003,0.03104066496540804,0.008118706364273085,0.02064038717137685,0.014292274615164451,0.009092523521514307,0.012757902416900436,0.012335281304125164,0.01900311514293055,0.010011277120944302,0.017788019760631622,0.009708201692743204,0.01893244355024726,0.014762500839983045,0.033486030426957816,0.024225122291236315,0.03088359009395446,0.014821436652185627,0.027797086122672777,0.017825425239046296,0.013943929532136965,0.02854841701641751,0.015977246752084374,0.027273077195104457,0.011137852699423285
