x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
0.9649122807017543,0.22351515696116014,0.22773072687220267,0.1668163225544604,0.20849899927771376,0.2749894769790127,0.20883521037542516,0.19066896992627996,0.17512827332562883,0.21791029803837006,0.17945708925347617,0.23745770113844358
1.0,0.21969564473386122,0.22768879732904249,0.16176591409845134,0.20558103523425955,0.2733215668873629,0.20579038905476874,0.1881034616631368,0.16996322447666934,0.21290621277098792,0.1745997566489416,0.2346748467843002
1.0350877192982448,0.2158085147755724,0.22741299968425774,0.15682763895981008,0.2025407830377719,0.2712418205008107,0.20265362001707882,0.18549885834018315,0.1649449097651477,0.2078792065127131,0.1698556780512799,0.23165312357961027
1.0701754385964914,0.21185970529983983,0.22688807208568665,0.15201569144512034,0.1993868354130239,0.2687474292733901,0.19942630473577355,0.18286361708707757,0.16007229466788364,0.20285161838949603,0.16523359927174133,0.2283998671194525
1.1052631578947363,0.207855160511688,0.22610040888757707,0.14734181051325076,0.19612796578206074,0.2658394606734103,0.19610973121454917,0.18020563031953574,0.15534189382997646,0.19784408991188968,0.16074061076600002,0.22492234023302546
1.140350877192983,0.20380081600260144,0.22503822906971707,0.14281501876580124,0.19277299668271297,0.2625228787359442,0.1927051627018798,0.17753211463078114,0.1507479722243862,0.19287531758488588,0.15638213730161796,0.22122765605857428
1.1754385964912277,0.19970258444334074,0.22369172463415402,0.1384414238388912,0.18933068042437093,0.2588064641667429,0.18921392518029428,0.17484951606134147,0.1462828097264512,0.1879618427777613,0.15216194547644518,0.21732274164923546
1.2105263157894726,0.19556634162126696,0.22205318827809975,0.13422409340085115,0.18580959416802262,0.25470264024928413,0.18563749137098148,0.17216343388462824,0.14193702413420553,0.18311788383865957,0.1480821714634442,0.21321434299113698
1.2456140350877192,0.19139791286649163,0.2201171204651099,0.13016301413553116,0.18221805115853243,0.2502272144926251,0.18197755923801054,0.16947856470903344,0.13769994567841817,0.17835521469129656,0.14414337147331974,0.20890907069697096
1.280701754385964,0.18720305990863167,0.21788031715368963,0.1262551439666077,0.17856402947459551,0.24539904905500495,0.1782361232703199,0.16679866848570196,0.1335600344921732,0.173683093237355,0.14034459753174486,0.20441348401057147
1.3157894736842106,0.18298746820325643,0.21534194096636572,0.12249456525873255,0.17485511948353413,0.2402396754091514,0.1744155371728535,0.16412655804302395,0.1295053314098467,0.16910824184524367,0.13668350127040277,0.1997342092393473
1.3508771929824555,0.17875673476430334,0.21250358052294485,0.11887274454528832,0.1710984913126388,0.2347728704689537,0.17051856703551893,0.1614641141991544,0.12552393184011365,0.16463488109514068,0.13315646852253124,0.19487808746764662
1.385964912280702,0.17451635653578515,0.209369304954968,0.11537890096917476,0.16730088422828743,0.22902421253456842,0.16654843461916247,0.15881232951930274,0.1216044722415504,0.1602648168613731,0.12975878756116632,0.18985234556966651
1.421052631578947,0.1702717193330902,0.20594572304190445,0.11200048035503322,0.1634686210259274,0.22302063606461334,0.16250885118370412,0.156171385580743,0.11773661879427563,0.15599757986929189,0.12648485375515262,0.18466478433619174
1.4561403508771917,0.16602808738104805,0.20224205851895818,0.10872372390745048,0.15960765255017387,0.21679000463432788,0.15840404340184083,0.15354077133685334,0.11391154803053773,0.15183061622342342,0.12332841313833355,0.17932397817128568
1.4912280701754383,0.16179059347276864,0.19827025419704208,0.10553430960416138,0.15572364038627584,0.21036072169298226,0.15423877448634007,0.15091945384481364,0.11012240926380984,0.14775952725776487,0.1202828467474153,0.1738394825070156
1.5263157894736832,0.15756422977003964,0.1940451166663715,0.10241803113393953,0.15182208951225568,0.20376139906704194,0.1500183658056184,0.1483061169740193,0.10636475845897839,0.14377835761589788,0.1173414964131213,0.16822204796388324
1.5614035087719298,0.15335383926282548,0.1895845094734691,0.09936146617703057,0.1479085468576978,0.1970206036463494,0.14574872691793597,0.14569948802590443,0.10263695259630273,0.13987993192000442,0.11449803081341751,0.16248384433398505
1.5964912280701746,0.14916410790217507,0.1849095948579366,0.09635257755277754,0.14398888534431306,0.19016670325887347,0.1414364047488267,0.14309877513396704,0.09894049258522276,0.13605624284872686,0.11174684787547488,0.15663870238389627
1.6315789473684212,0.1449995574176041,0.18004511202838583,0.09338119363777807,0.14006969447972056,0.1832278331094637,0.1370886646921109,0.1405042378347055,0.09528030150617815,0.1322988968597089,0.10908350598216457,0.15070238653566334
1.666666666666666,0.1408645388268265,0.1750196641498963,0.090439335035406,0.13615879563913993,0.17623200386777077,0.13271361623529704,0.13791790666522966,0.091664923675622,0.12859962781967227,0.10650517196450808,0.14469291539444268
1.701754385964911,0.13676322664254828,0.1698659687053757,0.08752139662819103,0.13226589002724648,0.16920737094975216,0.1283203913066213,0.13534445221856542,0.08810662914835642,0.12495089267860587,0.10401106877755989,0.13863094794279723
1.7368421052631575,0.13269961377795395,0.16462101024259387,0.08462425555165713,0.12840332730967377,0.1621826810952011,0.12391937298242281,0.13279217753758754,0.08462140827331766,0.12134656575623472,0.10160290048625044,0.1325402486154733
1.7719298245614024,0.12867750714950066,0.15932602557035003,0.0817474448932912,0.12458695151530123,0.15518790628814186,0.11952245466657417,0.1302740695579932,0.08122884226836939,0.11778274736533473,0.09928522732683351,0.12644823190559634
1.807017543859649,0.1247005239727138,0.15402625442679885,0.07889358901546807,0.1208369389824103,0.1482550654694839,0.11514328706797215,0.1278087980642817,0.07795183881194462,0.11425869613551022,0.09706575987479794,0.12038656475125406
1.8421052631578938,0.12077208874387219,0.1487704074984737,0.07606931189757885,0.11717849564092911,0.1414192198843269,0.11079744769947374,0.1254215009401903,0.07481622645942143,0.11077788022519394,0.09495553947985647,0.11439177244970795
1.8771929824561404,0.11689543089776534,0.14360983918436915,0.07328677826425255,0.11364223728859861,0.13471960594422444,0.10650245451184219,0.12314415337064813,0.07185020805187282,0.10734911886627324,0.0929689727592664,0.10850575371840827
1.9122807017543852,0.1130735831291506,0.13859746035620982,0.07056589286081397,0.11026405065247469,0.1282008369663044,0.10227755300723135,0.12101530033854704,0.06908368061922329,0.10398775197189483,0.09112369147831913,0.10277606884911575
1.9473684210526319,0.10930938036309966,0.13378647630763618,0.06793697093096968,0.10708424122696723,0.12191405892235001,0.09814324401243286,0.11907895099670651,0.06654743672175452,0.10071673366926932,0.08944021566687016,0.09725583153892868
1.9824561403508767,0.10560545935715701,0.1292290719945775,0.06544343389878225,0.10414583080053322,0.11591788446603513,0.09412058883337372,0.1173825012562917,0.06427226870413771,0.09756750032507513,0.08794140702729739,0.09200302254859229
2.0175438596491215,0.10196425891609855,0.1249751741385603,0.06314383492451965,0.10149198069507646,0.11027885862741965,0.09023041884819209,0.11597366955903025,0.06228800199159136,0.0945804227728483,0.08665171095281943,0.08707906475996234
2.052631578947368,0.09838802069812773,0.12107138587656734,0.061112352622852056,0.0991626805555046,0.10507114225965179,0.0864926631229268,0.1148965900366816,0.060622485669473605,0.09180462647841192,0.08559619794894882,0.08254656396119361
2.087719298245613,0.09487879058954868,0.11756011349251261,0.05943688290784922,0.09719103457893219,0.10037505971146332,0.08292605681548189,0.11418738296349622,0.05930056799290484,0.08929696385427353,0.0847994280382744,0.07846622948413569
2.1228070175438596,0.09143842062333311,0.11447880119431107,0.05821406702331039,0.09559965788446428,0.09627417734242448,0.07954847317889759,0.11386967932105634,0.05834308164050239,0.08711996019831197,0.08428417405247288,0.07489313394368757
2.1578947368421044,0.08806857141555878,0.11185908954622503,0.057541040522897054,0.09439781436442639,0.09285069121955988,0.07637801625145649,0.11395067519763519,0.05776585954317029,0.08533863505624487,0.08407005102972646,0.07187262926979363
2.192982456140351,0.08477071509241695,0.10972565597067184,0.05750434202560309,0.09357993282170043,0.09017912416986056,0.07343482896831055,0.11441829966741268,0.05757879851635511,0.08401622364400754,0.08417210893291377,0.06943637385988441
2.228070175438596,0.08154613867940508,0.10809451832416389,0.05816718593597986,0.09312599477621923,0.08831865530629245,0.0707433497213559,0.11523998051593244,0.05778498635530388,0.08320897906068525,0.08459945439813378,0.06759900558295812
2.2631578947368425,0.07839594792339322,0.10697070296745506,0.05955701954740351,0.09300399011350366,0.08730478318537117,0.06833454643675521,0.11636329342166686,0.058379909878098046,0.08296040707372726,0.08535397394080867,0.06635598536554
2.2982456140350873,0.07532107151752354,0.10634538434789426,0.06165574683509216,0.09317422220389257,0.08714137540965917,0.06624753130857398,0.11771851452164175,0.059350767270848065,0.08329544554449078,0.08642923540095653,0.06568301983689631
2.333333333333332,0.07232226569832405,0.10619284774284846,0.06439500324104046,0.09359479075592192,0.08779438163058273,0.0645299560549824,0.1192228144677033,0.0606759176263834,0.08421522051148042,0.08780964536322455,0.06553725673200711
2.3684210526315788,0.06940011918402678,0.1064678406989166,0.06765826877708116,0.09422719699829377,0.08918849075058027,0.06323672204352188,0.12078559056557886,0.06232451224473637,0.08569306214873869,0.08946993640514883,0.06586016783825765
2.4035087719298236,0.06655505842284369,0.10710398947600959,0.07129041156809815,0.09504081611774515,0.09120774431479245,0.06242679292550329,0.122314279804834,0.06425636353147278,0.08767242458758023,0.09137504776634284,0.06658174711743801
2.43859649122807,0.06378735311987829,0.10801391484557699,0.07511365177151622,0.09601505468129858,0.0937005893063711,0.06215822168423152,0.12371995602259911,0.06642211499984088,0.09006721406063001,0.0934804452466454,0.06762542094934451
