x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
2.6491228070175428,0.048802436692327984,0.04683152247890157,0.021225620481097413,0.07078558999101141,0.040867338861903094,0.0348171916433773,0.06911523716077979,0.043799937778526775,0.06549224410777321,0.0752357583965803,0.04328647187897581
2.6842105263157894,0.04657186568312733,0.0435713918383917,0.01952320617188796,0.0685695169588357,0.03853166358660879,0.0325656333992781,0.06620460420812727,0.04324111336755208,0.0631743509126283,0.07413014058993929,0.04147330070664255
2.719298245614034,0.04441589577634651,0.04050442499612935,0.017922578122029888,0.06639593048925775,0.03638126762299376,0.03045582827246135,0.06334477855034515,0.04271316567517147,0.06086071053512859,0.07300267384743965,0.03980177476050363
2.754385964912281,0.04233366551501413,0.03762810024816383,0.016420535069728757,0.06426497604114877,0.03440516054509494,0.02848484136616549,0.06054237528984111,0.0422058929232763,0.05855092429810745,0.07184889661308304,0.038266888302708184
2.7894736842105257,0.04032422063659698,0.034939017098207605,0.01501361146832242,0.062176814624378955,0.03259190510066655,0.026649065589192503,0.05780374515348975,0.04170937239033864,0.05624518730294584,0.07066473891058546,0.03686343567806791
2.8245614035087705,0.038386520715991815,0.032432950678866555,0.013698169667946012,0.06013161200993596,0.03092978963262887,0.024944260155330175,0.05513489328052932,0.041214098860459084,0.053944320820758826,0.06944659125983253,0.03558604310993442
2.859649122807017,0.03651944575396996,0.03010490936708041,0.012470477742620369,0.058129527139166436,0.02940699965122352,0.02336559675499494,0.05254140301235401,0.0407111148040782,0.05164978888947769,0.06819136920351312,0.03442919178310674
2.894736842105262,0.0347218026899258,0.027949195662299902,0.011326772414599205,0.05617070009936419,0.028011784748869107,0.02190771305162862,0.05002836607065957,0.04019212975908193,0.0493636979478418,0.06689657164108166,0.03338723279318708
2.9298245614035086,0.032992331819108725,0.025959470355575276,0.010263307365111426,0.05425524004455042,0.026732617145188913,0.02056477296912309,0.0476003203863624,0.0396496266659605,0.0470887790043881,0.06556033129388987,0.03245439486918839
2.9649122807017534,0.03132971309587913,0.02412881994956337,0.009276387915668758,0.052383213441707675,0.025558338370787668,0.01933053305206771,0.04526119668518419,0.03907695324621494,0.044828352513175775,0.06418145580173168,0.03162478605768281
3.0,0.02973257230590736,0.022449827197738404,0.008362393598812348,0.050554633013508925,0.02447829093603286,0.0181984140048575,0.04301427475104962,0.03846839688973847,0.04258627677894121,0.06275945817173498,0.030892390783493057
3.035087719298245,0.028199487091634175,0.020914644521208618,0.007517790504931603,0.048769447728716664,0.02348243227217288,0.017161576355531574,0.04086215008082665,0.037819241923680004,0.04036688131573188,0.06129457555877532,0.030251063867198797
