x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00078238035,0.00021764675,0.00079507893,8.175648e-05,2.5391411e-05,-7.111793e-05,7.209529e-06,7.722052e-06,4.2186497e-05,-3.27682e-05
-6.964912280701754,1.5257676569502872e-06,0.0008331152,0.00023210525,0.0008374314,8.64618e-05,2.718557e-05,-7.582722e-05,8.171616e-06,8.449882e-06,4.539841e-05,-3.5324567e-05
-6.9298245614035086,1.7235417342770669e-06,0.00088714145,0.0002475232,0.0008819841,9.143778e-05,2.9106548e-05,-8.0848215e-05,9.231197e-06,9.243107e-06,4.8854745e-05,-3.8080518e-05
-6.894736842105263,1.945753691385754e-06,0.00094467204,0.00026396473,0.0009288446,9.6699354e-05,3.1163327e-05,-8.620244e-05,1.0397466e-05,1.0107493e-05,5.257339e-05,-4.105214e-05
-6.859649122807017,2.1952631215202086e-06,0.0010059358,0.00028149848,0.0009781232,0.00010226285,3.336569e-05,-9.191191e-05,1.1681073e-05,1.1049336e-05,5.6575187e-05,-4.4255252e-05
-6.824561403508772,2.4752436779565484e-06,0.0010711704,0.00030019495,0.0010299411,0.00010814557,3.572348e-05,-9.799975e-05,1.3091434e-05,1.20743325e-05,6.0881463e-05,-4.7708992e-05
-6.7894736842105265,2.78921503652875e-06,0.0011406387,0.00032013215,0.0010844171,0.00011436654,3.8247657e-05,-0.000104493025,1.4640364e-05,1.3190664e-05,6.551474e-05,-5.143194e-05
-6.754385964912281,3.1410778134974732e-06,0.0012146092,0.0003413921,0.0011416812,0.00012094406,4.0949864e-05,-0.00011141753,1.6340447e-05,1.4405305e-05,7.0499605e-05,-5.5446384e-05
-6.719298245614035,3.5351516786263096e-06,0.0012933795,0.0003640623,0.0012018603,0.00012789891,4.384335e-05,-0.0001188015,1.8204306e-05,1.5728148e-05,7.586398e-05,-5.977422e-05
-6.684210526315789,3.976216919211653e-06,0.0013772593,0.00038823622,0.0012650957,0.00013525247,4.694084e-05,-0.00012667674,2.0247226e-05,1.7166794e-05,8.163579e-05,-6.444051e-05
-6.649122807017544,4.469559727371853e-06,0.0014665714,0.00041401226,0.0013315293,0.00014302805,5.0256815e-05,-0.00013507628,2.2484528e-05,1.873283e-05,8.784682e-05,-6.94719e-05
-6.614035087719298,5.021021500126477e-06,0.0015616759,0.000441497,0.0014013031,0.00015124828,5.3806827e-05,-0.00014403454,2.493365e-05,2.043577e-05,9.453025e-05,-7.489587e-05
-6.578947368421053,5.637052459669022e-06,0.0016629449,0.00047080292,0.001474574,0.00015993998,5.7607194e-05,-0.00015358852,2.7612417e-05,2.2287586e-05,0.000101721445,-8.074462e-05
-6.543859649122807,6.324769919733391e-06,0.0017707737,0.0005020499,0.0015514981,0.00016912905,6.167522e-05,-0.00016377859,3.0541196e-05,2.430163e-05,0.00010945881,-8.705087e-05
-6.508771929824562,7.0920215430439194e-06,0.0018855892,0.0005353653,0.001632239,0.00017884436,6.6030174e-05,-0.00017464889,3.3741926e-05,2.6492045e-05,0.00011778445,-9.385032e-05
-6.473684210526316,7.947453954483115e-06,0.0020078367,0.0005708874,0.0017169563,0.0001891154,7.069159e-05,-0.00018624273,3.7237212e-05,2.8872626e-05,0.00012674357,-0.00010118209
-6.43859649122807,8.900587094761786e-06,0.0021380037,0.0006087594,0.0018058285,0.0001999733,7.568117e-05,-0.00019861132,4.1052783e-05,3.146019e-05,0.00013638321,-0.00010908787
-6.4035087719298245,9.961894719978414e-06,0.0022765973,0.00064913795,0.0018990345,0.00021145251,8.102162e-05,-0.00021180489,4.5216097e-05,3.4272543e-05,0.00014675656,-0.0001176124
-6.368421052631579,1.1142891473440853e-05,0.0024241554,0.0006921842,0.001996745,0.00022358648,8.673808e-05,-0.00022587909,4.9756745e-05,3.7328333e-05,0.00015791842,-0.00012680425
-6.333333333333333,1.2456226977419475e-05,0.00258126,0.0007380754,0.0020991524,0.00023641327,9.285564e-05,-0.00024089403,5.4705524e-05,4.0649367e-05,0.00016992887,-0.00013671587
-6.298245614035087,1.3915787414015135e-05,0.0027485243,0.00078699767,0.0022064438,0.000249972,9.940247e-05,-0.00025691444,6.0099745e-05,4.425663e-05,0.00018285261,-0.00014740536
-6.2631578947368425,1.553680508596326e-05,0.002926594,0.000839148,0.002318808,0.00026430353,0.00010640926,-0.0002740059,6.597434e-05,4.817561e-05,0.00019675882,-0.00015893189
-6.228070175438597,1.7335976469839495e-05,0.0031161688,0.0008947396,0.002436437,0.00027945076,0.000113906666,-0.00029224347,7.237127e-05,5.243194e-05,0.00021172376,-0.000171363
-6.192982456140351,1.933158929566027e-05,0.003317986,0.0009539944,0.002559532,0.00029546072,0.00012192988,-0.00031170272,7.933251e-05,5.7053763e-05,0.00022782691,-0.00018476913
-6.157894736842105,2.154365920814304e-05,0.0035328215,0.0010171552,0.0026882926,0.00031238096,0.00013051392,-0.00033246938,8.690677e-05,6.2073654e-05,0.00024515524,-0.00019922735
-6.12280701754386,2.399407658575044e-05,0.0037615127,0.0010844718,0.0028229055,0.000330263,0.00013969695,-0.0003546296,9.5144846e-05,6.752398e-05,0.00026380122,-0.00021482095
-6.087719298245614,2.6706764113918916e-05,0.004004936,0.0011562137,0.0029635718,0.00034915988,0.00014952148,-0.00037828012,0.000104100356,7.344082e-05,0.0002838672,-0.00023163923
-6.052631578947368,2.9707845728386095e-05,0.0042640455,0.0012326703,0.0031104991,0.00036912863,0.00016003061,-0.0004035237,0.00011383397,7.986457e-05,0.00030546085,-0.00024977935
-6.017543859649123,3.302582756307168e-05,0.004539817,0.001314145,0.0032638598,0.00039022852,0.00017127152,-0.00043046806,0.0001244091,8.683716e-05,0.00032869732,-0.00026934574
-5.982456140350877,3.6691791554321395e-05,0.0048333155,0.0014009605,0.003423848,0.00041252136,0.00018329252,-0.00045923027,0.0001358961,9.440541e-05,0.00035370508,-0.00029045198
-5.947368421052632,4.073960236925171e-05,0.0051456657,0.0014934605,0.0035906571,0.00043607477,0.00019614807,-0.00048993476,0.00014836718,0.000102618586,0.00038061567,-0.00031321976
-5.912280701754386,4.52061283401925e-05,0.0054780566,0.0015920136,0.0037644575,0.00046095907,0.00020989368,-0.00052271696,0.0001619051,0.00011153281,0.00040957786,-0.00033778176
-5.87719298245614,5.013147709951876e-05,0.0058317403,0.0016970016,0.003945398,0.00048724562,0.00022458826,-0.0005577199,0.00017659577,0.00012120539,0.0004407461,-0.00036427926
-5.842105263157895,5.555924661924142e-05,0.0062080654,0.0018088375,0.004133647,0.00051501096,0.00024029816,-0.00059509795,0.00019253025,0.00013170177,0.00047429162,-0.00039286815
-5.807017543859649,6.153679236724086e-05,0.0066084373,0.0019279587,0.004329337,0.0005443367,0.00025708668,-0.0006350162,0.0002098142,0.00014309013,0.0005103949,-0.00042371362
-5.771929824561404,6.811551129669347e-05,0.0070343697,0.0020548168,0.0045325793,0.0005753094,0.00027502733,-0.00067765167,0.00022855256,0.00015544663,0.0005492529,-0.00045699702
-5.7368421052631575,7.535114338668488e-05,0.007487437,0.0021899103,0.0047434825,0.00060801656,0.00029419587,-0.0007231925,0.00024886403,0.00016885115,0.00059107493,-0.00049291254
-5.701754385964913,8.330409144989059e-05,0.007969323,0.0023337502,0.004962132,0.0006425524,0.0003146705,-0.00077184656,0.00027087558,0.00018339485,0.0006360912,-0.0005316718
-5.666666666666667,9.20397599171657e-05,0.0084818145,0.0024868886,0.0051885433,0.00067901507,0.00033654156,-0.0008238292,0.0002947213,0.000199172,0.00068454427,-0.00057350396
-5.631578947368421,0.00010162891329849217,0.009026764,0.0026499005,0.0054227626,0.00071750954,0.00035989025,-0.00087937806,0.00032054796,0.00021628704,0.000736703,-0.00061865454
-5.5964912280701755,0.0001121480550046654,0.009606174,0.0028233961,0.005664758,0.00075814314,0.00038481582,-0.0009387446,0.000348514,0.00023485214,0.0007928477,-0.0006673916
-5.56140350877193,0.0001236798271938478,0.0102221435,0.0030080222,0.0059144734,0.00080102927,0.00041141978,-0.0010022037,0.00037879197,0.00025499213,0.0008532888,-0.00072000566
-5.526315789473684,0.00013631343228134954,0.010876854,0.0032044523,0.0061717955,0.0008462873,0.0004398002,-0.0010700431,0.00041155852,0.00027684,0.0009183554,-0.0007768097
-5.491228070175438,0.00015014507671921707,0.0115726255,0.003413406,0.006436578,0.00089404284,0.00047007273,-0.0011425836,0.00044702142,0.00030053977,0.0009884103,-0.00083814486
-5.4561403508771935,0.00016527843761401153,0.012311913,0.0036356393,0.006708597,0.00094442425,0.0005023511,-0.0012201573,0.000485385,0.00032624992,0.001063835,-0.0009043779
-5.421052631578947,0.00018182515270611188,0.013097302,0.0038719517,0.0069875848,0.0009975715,0.0005367562,-0.0013031344,0.0005268841,0.0003541401,0.0011450475,-0.000975912
