x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-13.0,1.1301647034905271e-06,2.9219818828961704e-95,1.552401478600481e-132,2.2202781837011624e-72,1.0110241108664502e-38,1.6873945903958851e-100,8.60355284387602e-39,3.296894753694237e-102,1.5164461315357332e-74,1.6492598782884778e-25,4.266911498143865e-101,1.0403676889926753e-43,2.2128093581617682e-76,5.786299082194284e-54,1.4417653724349457e-110,8.567538853580047e-80,1.1804890322578653e-62,3.5973819476617545e-98,1.9253767697405576e-54,6.364995609962647e-37,1.0097460543334012e-73,5.69387568723354e-76,2.372535783943365e-48,3.403446165346499e-52,1.209540328705516e-122,1.7660436310464255e-17,4.139105775137778e-77,6.721585527302947e-58,1.4728804836100497e-49,1.9953182595862707e-26,2.0986117865513064e-76,3.82845181650719e-37,2.6291317815883357e-36,4.132089161357519e-17,5.024893291032668e-113,1.7118626312155702e-53,2.189431609564423e-64,1.955207303310612e-59,1.641798372089465e-22,6.274475027006434e-92,6.749610367142684e-54,2.291385633027254e-37,1.3926492732281944e-50,3.825129197794806e-56,2.982247641924737e-104,4.278176945175603e-90,2.0131918888530584e-57,3.82080563283994e-65,4.919064531825158e-90,1.3365611171909702e-96,6.14272313214588e-120,1.248497475248344e-33,5.199465768250397e-77,4.1294703683241456e-107,1.4331113964634506e-41,1.894974957695799e-33,1.4172024240643314e-95,1.0411361948456551e-74,1.0928650075553475e-78,1.951793702989911e-95,2.7656949164817496e-57,8.255843530281039e-81,5.938659498746761e-90,8.134649512851774e-100,8.310962087917185e-76,4.722479873932288e-65,1.2311261293014092e-79,7.464262470707819e-69,1.0336416718163484e-61,1.9394632516018839e-84,6.873922816673461e-71,6.177945194704741e-68,6.009459645060475e-31,7.399910135435393e-16,6.06471503872873e-39,3.121313888887435e-54,2.416278532142767e-45,4.107197530783025e-48,3.8136757418975854e-56,8.29861154805295e-131,2.3793571597259857e-17,8.591612280202487e-57,5.887799997661943e-51,9.796369423841788e-119,2.3144092847222586e-66,1.28597863717997e-47,1.5356033660030214e-78,2.459445622005257e-65,2.2745273111605713e-70,1.8331830218844365e-90,1.377701370253894e-130,3.489670409809445e-93,1.1621473030734957e-55,6.903207145986029e-75,4.184080370074378e-31,5.861249246016403e-128,4.043013646269259e-54,3.085412255147459e-103,4.915156138472977e-117,1.2916524143662556e-64,1.095075971228933e-88
-12.93483709273183,1.206261955204732e-06,4.729962995399655e-94,9.429239588641647e-131,2.2184986727108465e-71,5.136099082758727e-38,3.2702294637871295e-99,3.7181729531283367e-38,8.224267994462845e-101,1.5318562969207465e-73,4.76986978147346e-25,4.966680774887368e-100,5.644485008593911e-43,2.205849038305183e-75,4.737423081752698e-53,4.278581563018384e-109,9.918087893986028e-79,9.06393514692453e-62,7.546779604378463e-97,1.4817246854451244e-53,3.2536642523490636e-36,1.0101320758535057e-72,6.188308603362429e-75,1.1755901983559646e-47,1.9936536188478823e-51,6.405140637141926e-121,4.0081176569422255e-17,3.041983676615393e-76,4.153268793075517e-57,7.35475467133299e-49,5.886191919918936e-26,2.0747384992247223e-75,1.633411448283663e-36,1.018087059594709e-35,9.704611353331319e-17,1.2628739414822761e-111,9.638618798559608e-53,1.5952976103873135e-63,1.5924903025759228e-58,4.565344296006327e-22,9.725332830262593e-91,3.992846453860488e-53,9.877087892547056e-37,7.808034576681001e-50,2.620756411463199e-55,4.321042659822544e-103,7.572258421912333e-89,1.301523374851809e-56,3.616164271747373e-64,7.739368000662214e-89,2.1783948567638388e-95,2.236995519343408e-118,4.4293406471573595e-33,7.708476030302585e-76,1.082840587693599e-105,6.271205664488846e-41,6.792328201582675e-33,3.068023151331171e-94,9.653985448429414e-74,1.503917917894606e-77,1.9972951249631344e-94,2.0905998259111804e-56,9.985002570153337e-80,9.360152590926268e-89,1.9455387112022586e-98,5.400074681815438e-75,4.618011890489034e-64,1.4296748446332996e-78,5.239585464214194e-68,7.286429869342265e-61,2.826740576412874e-83,7.813532126732106e-70,5.0453312385072114e-67,2.0882581987220975e-30,1.4819154300598022e-15,2.591643747454383e-38,2.2893171209086655e-53,1.1589108459899614e-44,2.7808962009286377e-47,2.863383177606815e-55,2.8324435247069784e-129,5.1993331559652094e-17,5.456726116888522e-56,3.5607081345449496e-50,3.712767447103674e-117,1.949820181322066e-65,8.326425352790267e-47,1.6705618194171823e-77,2.2072352899283112e-64,2.1216800019961828e-69,3.26496132484973e-89,3.383102187587327e-129,6.1093829251615096e-92,9.834679701082348e-55,8.588755047617164e-74,1.5109971953172259e-30,1.6310306301897534e-126,2.8108412747241893e-53,3.888484377903459e-102,1.719521621844454e-115,1.1897147704716283e-63,1.925643678332867e-87
-12.869674185463658,1.2874830545320946e-06,7.51758706038735e-93,5.5669068051948344e-129,2.1800925656803134e-70,2.5674026428480457e-37,6.214553839766394e-98,1.5860071403958272e-37,2.005431026463312e-99,1.5223892327921226e-72,1.3644789052790739e-24,5.7037367315452435e-99,3.0157938530338997e-42,2.1647286221222487e-74,3.8059336573143005e-52,1.2404598763492298e-107,1.1287605930703183e-77,6.854484899959209e-61,1.549942545600313e-95,1.120330754718828e-52,1.6349633341346632e-35,9.941206440604857e-72,6.6121791354087714e-74,5.753664014840257e-47,1.1517856616132066e-50,3.295774728263049e-119,9.004708075829935e-17,2.2094099801221172e-75,2.532691518302017e-56,3.628295757335425e-48,1.7175678405542082e-25,2.019486162746473e-74,6.87577662456518e-36,3.895266767769073e-35,2.2536157560077496e-16,3.109165239083915e-110,5.3573945126072346e-52,1.1459570994892395e-62,1.2751846335350145e-57,1.2546960292116142e-21,1.4798882834221796e-89,2.3302449625199447e-52,4.200190154918018e-36,4.3186097748470495e-49,1.7684872333541097e-54,6.1645895108772206e-102,1.3128322570863794e-87,8.2976039157752e-56,3.36231167906384e-63,1.194707878267033e-87,3.486586657055094e-94,7.952412217043475e-117,1.5535428967753386e-32,1.1185849780060388e-74,2.7766718299983748e-104,2.71059517794683e-40,2.4063336627836092e-32,6.495430841843035e-93,8.81764397132148e-73,2.028969874247094e-76,2.0177141039459487e-93,1.5545112537588242e-55,1.1867756442577997e-78,1.447412134121481e-87,4.5486050245605785e-97,3.4717349219297677e-74,4.4340345636892374e-63,1.6320681532208725e-77,3.632175972313798e-67,5.064111131738381e-60,4.041736782974496e-82,8.714506931873242e-69,4.059754836737312e-66,7.169132699081978e-30,2.943378126383603e-15,1.093388259584439e-37,1.6509305393908098e-52,5.48843618946251e-44,1.849853825440672e-46,2.1143008345369467e-54,9.89618235402519e-128,1.1256014396358392e-16,3.417967764325049e-55,2.1218648630092542e-49,1.3725063435793394e-115,1.6171718677174765e-64,5.299933570600054e-46,1.787725102465369e-76,1.947777651612493e-63,1.9473996382799657e-68,5.695953015491525e-88,8.162386621275193e-128,1.0486112799435577e-90,8.166763222505685e-54,1.0481694878193865e-72,5.387185499663534e-30,4.834610556681585e-125,1.9230724655777572e-52,4.833273061401368e-101,5.8721105768137255e-114,1.0768548393769574e-62,3.3160286035877255e-86
-12.80451127819549,1.3741730049224278e-06,1.173112572070051e-91,3.1945955891267923e-127,2.106952155497892e-69,1.2628253303758341e-36,1.1580090891164334e-96,6.677355262370813e-37,4.780094818901478e-98,1.4885040486780944e-71,3.860735091832221e-24,6.462392377006832e-98,1.5867877497011132e-41,2.0913520129655685e-73,3.0002538630618324e-51,3.513527505447156e-106,1.2629256829454226e-76,5.105475277976186e-60,3.116365221214659e-94,8.322464537808045e-52,8.076142137473674e-35,9.62487255252367e-71,6.945858378968499e-73,2.781495714618326e-46,6.562737049571574e-50,1.647809116453691e-117,2.0025757734622729e-16,1.5858599135223098e-74,1.5242229636689816e-55,1.7683612066780172e-47,4.957361867366438e-25,1.9353737408688065e-73,2.855628302750443e-35,1.4725471860036241e-34,5.174576980977075e-16,7.498566517400294e-109,2.939580675017964e-51,8.115425940902474e-62,1.0038796107886592e-56,3.408119270873235e-21,2.2108066965284466e-88,1.341638795593774e-51,1.7620502457898657e-35,2.3563982255559838e-48,1.1753627551931258e-53,8.659456647838745e-101,2.2295138749380043e-86,5.216598179613876e-55,3.0713152760671866e-62,1.809469262764808e-86,5.479998073986569e-93,2.759702391186569e-115,5.386915605610605e-32,1.5887665679023155e-73,6.962647991777643e-103,1.1572329814925743e-39,8.42587530410632e-32,1.3448686762002345e-91,7.933143521698051e-72,2.683619358047661e-75,2.012269358661301e-92,1.1370332190951271e-54,1.386190074953231e-77,2.1959187465115728e-86,1.0395703788622981e-95,2.208470879018735e-73,4.180249444018235e-62,1.8314943903156067e-76,2.4865476048883767e-66,3.470046744510012e-59,5.669278707763548e-81,9.536541519494153e-68,3.218655082757261e-65,2.431547414810985e-29,5.798215597903073e-15,4.554153991445477e-37,1.1705931547182747e-51,2.5665088798995617e-43,1.2089364999482234e-45,1.5353440155895338e-53,3.5249250533451246e-126,2.4141853942002123e-16,2.111456257134316e-54,1.2459398669875299e-48,4.948971798799405e-114,1.3204592786076552e-63,3.316417925818348e-45,1.8818873210355551e-75,1.6900885788420875e-62,1.758801235976214e-67,9.733541783304562e-87,1.934912155218953e-126,1.764559087362825e-89,6.65472956053028e-53,1.2547430388525324e-71,1.896246681302521e-29,1.5366425190485283e-123,1.2947418618006817e-51,5.92735238474674e-100,1.957479509661666e-112,9.578303455957516e-62,5.592052872662149e-85
-12.739348370927319,1.4667000399036824e-06,1.7973862370441029e-90,1.781896526473925e-125,2.0026192796244355e-68,6.111971146383973e-36,2.1158476953689093e-95,2.7747740349088024e-36,1.113739439045714e-96,1.431828411406458e-70,1.0804783133922275e-23,7.223835316248811e-97,8.22196996281328e-41,1.989055722650608e-72,2.320772349703371e-50,9.722585630266245e-105,1.389171539222486e-75,3.745423855229081e-59,6.134228011253021e-93,6.074137260580554e-51,3.92157517273863e-34,9.167393635808909e-70,7.17324895134426e-72,1.3281821795165274e-45,3.687991832988205e-49,8.005285328045112e-116,4.408576907251821e-16,1.1249219970922647e-73,9.052919363227218e-55,8.514773226677985e-47,1.4152872169151968e-24,1.8261457873342238e-72,1.170133331983015e-34,5.5002313936322e-34,1.1747977154367894e-15,1.7715904731797954e-107,1.5922456457072763e-50,5.66592202435211e-61,7.7696684217044175e-56,9.149604457908516e-21,3.24242539490812e-87,7.620521641717851e-51,7.292508192654699e-35,1.268399686309109e-47,7.69372473344666e-53,1.1977002268741123e-99,3.708755881630106e-85,3.234119483216742e-54,2.7561791504774977e-61,2.688895630336828e-85,8.458170392163971e-92,9.348785865511325e-114,1.846672356678277e-31,2.2087260617855895e-72,1.707317063463665e-101,4.87999601722661e-39,2.916058328548144e-31,2.7231676445671e-90,7.030478819665698e-71,3.479846484480945e-74,1.9811702142381152e-91,8.181044551986979e-54,1.591148308124247e-76,3.268549754061907e-85,2.3225596963932425e-94,1.390065046667495e-72,3.86958523889868e-61,2.020408481227982e-75,1.681073252447475e-65,2.3442886323231907e-58,7.801270337923987e-80,1.023980425757682e-66,2.5142797398486428e-64,8.147654738629423e-29,1.132839348127843e-14,1.8727302168887512e-36,8.160889411489444e-51,1.1850385627133775e-42,7.7621675410609e-45,1.0964686707684509e-52,1.2714442997211152e-124,5.129860806951173e-16,1.2863955667600405e-53,7.208990619529766e-48,1.7406024713973078e-112,1.061453725807419e-62,2.0401170062493458e-44,1.9486829491303852e-74,1.4419788694393825e-61,1.5630213646780606e-66,1.62926429069552e-85,4.506583426688206e-125,2.911137076586364e-88,5.321101709086072e-52,1.473330101180568e-70,6.589650316409388e-29,5.192703599183105e-122,8.578254815353849e-51,7.178560690432874e-99,6.369668002867367e-111,8.3721526319205e-61,9.234958137374015e-84
-12.674185463659148,1.5654571872301476e-06,2.7038564778660643e-89,9.66081424237926e-124,1.872001064242657e-67,2.910770844114423e-35,3.7907696796185625e-94,1.1380846210282414e-35,2.5365825009494476e-95,1.355028938451334e-69,2.9909212610853757e-23,7.966784677652732e-96,4.19539438160148e-40,1.8623573604794565e-71,1.761508841715831e-49,2.628439789178289e-103,1.5022290065470043e-74,2.7062588589536076e-58,1.1820893302938422e-91,4.355562031647164e-50,1.8718790749569843e-33,8.589973102693369e-69,7.283071096541665e-71,6.264440071704087e-45,2.0440275880795637e-48,3.7789162160442984e-114,9.60722647310042e-16,7.885860221110084e-73,5.306433804621759e-54,4.050503415214442e-46,3.996646957232358e-24,1.696496166496046e-71,4.730671354454199e-34,2.0298896398995745e-33,2.637209269403913e-15,4.100143598493389e-106,8.513883188313149e-50,3.8998345640976853e-60,5.912016337756102e-55,2.4277341518413474e-20,4.668599234118803e-86,4.270206293249912e-50,2.9774526559042248e-34,6.7354483660700905e-47,4.960164582510497e-52,1.631085829973789e-98,6.04315098386543e-84,1.9772371407326644e-53,2.4298927146943552e-60,3.9203959612555224e-84,1.28200151042355e-90,3.0915606527315045e-112,6.258529144729428e-31,3.0054829751613086e-71,4.093961733733732e-100,2.0326408812875066e-38,9.974689482091297e-31,5.392516255641971e-89,6.137215130880431e-70,4.42377577954735e-73,1.925603603260138e-90,5.790294920867212e-53,1.794866922102685e-75,4.773189876908381e-84,5.072443214734907e-93,8.657188946262865e-72,3.517108238791388e-60,2.1909832669212523e-74,1.1223711097457764e-64,1.5614586831834447e-57,1.0531266862415961e-78,1.078810270520919e-65,1.9351618596505071e-63,2.697219549559079e-28,2.1951689680125564e-14,7.60285881471164e-36,5.594011297126523e-50,5.4027858642585283e-42,4.896389744859822e-44,7.700844625788652e-52,4.608800752473368e-123,1.0799148893998712e-15,7.729391421144188e-53,4.1100760251417063e-47,5.97129058775113e-111,8.40009769967416e-62,1.2337520655025915e-43,1.9849219983268777e-73,1.2097278160751722e-60,1.3667829157464084e-65,2.671334805240314e-84,1.0312778162894272e-123,4.708625502175144e-87,4.1750666417940274e-51,1.6969432319487785e-69,2.2608124508698613e-28,1.8304275935450217e-120,5.59297538746067e-50,8.604404261735104e-98,2.0232665482541913e-109,7.191223719006336e-60,1.4935138501343774e-82
-12.609022556390977,1.6708639383492887e-06,3.993616517997863e-88,5.091076685416031e-122,1.7209877107317286e-66,1.3640285076562404e-34,6.659491946138301e-93,4.6072871606067836e-35,5.647193785564734e-94,1.2616032633756033e-68,8.18911141074852e-23,8.668404956731698e-95,2.1081890742011644e-39,1.7166251732946446e-70,1.311942681711593e-48,6.9421210615982034e-102,1.5970505258153714e-73,1.925933996688297e-57,2.2300751411833314e-90,3.068532717417987e-49,8.783258992538714e-33,7.918315402955905e-68,7.269789948044446e-70,2.9184497851615414e-44,1.1173150854802287e-47,1.7333179836936256e-112,2.072467740840337e-15,5.463171300893471e-72,3.069663690781822e-53,1.9036133002393742e-45,1.1163599037789586e-23,1.5517342820569496e-70,1.886965500692346e-33,7.401906921123072e-33,5.853550277806509e-15,9.295771534724747e-105,4.494053475308855e-49,2.646294002955222e-59,4.4226345519560555e-54,6.366653422771061e-20,6.599341134250594e-85,2.360630830928453e-49,1.199284180262487e-33,3.528418394715829e-46,3.149562664312198e-51,2.1871418019094257e-97,9.645300663495481e-83,1.1920528727399557e-52,2.10456996089882e-59,5.6081442189282444e-83,1.9081685246504013e-89,9.979985874409379e-111,2.0969470497433693e-30,4.0029239773613316e-70,9.59982317900582e-99,8.362658614458994e-38,3.3722872669296784e-30,1.044314077055038e-87,5.277213319179061e-69,5.51340606746949e-72,1.847659664398861e-89,4.0313354106206304e-52,1.9896998297578267e-74,6.838755834999976e-83,1.0829410633102213e-91,5.3347859226008784e-71,3.138818086280002e-59,2.3356363536741853e-73,7.400248776537065e-64,1.0254006103705774e-56,1.3946772274514828e-77,1.1151958808116617e-64,1.4675251716138573e-62,8.821325508078222e-28,4.218841871092279e-14,3.04728332152207e-35,3.770192448150999e-49,2.4321960940684207e-41,3.0344668090073197e-43,5.319025865163042e-51,1.6668124375952302e-121,2.2522804226019625e-15,4.5803048780615566e-52,2.3089964584073826e-46,1.9981165075100884e-109,6.544475211235694e-61,7.33479033196099e-43,1.9888425171598355e-72,9.979201184496478e-60,1.1760360751407431e-64,4.29023664978459e-83,2.3187080117214828e-122,7.466739055012963e-86,3.2145187726330023e-50,1.917152019817651e-68,7.657752666601151e-28,6.59133990515119e-119,3.588517646700115e-49,1.0259287852892636e-96,6.273447965433391e-108,6.069956513532726e-59,2.3653436097931625e-81
-12.543859649122806,1.7833680302785932e-06,5.791480341713437e-87,2.6077755110746615e-120,1.5560137358703984e-65,6.289666060714022e-34,1.147164368790464e-91,1.8409407130548707e-34,1.2289513630315536e-92,1.1556163457409103e-67,2.217744206705151e-22,9.305430245580519e-94,1.0432446921749902e-38,1.5577022681322615e-69,9.587881176305344e-48,1.7912833396228177e-100,1.6691811802810069e-72,1.3499488163300962e-56,4.1187697333171265e-89,2.1239498901418004e-48,4.051298497572064e-32,7.180734945751252e-67,7.134077836357342e-69,1.3429738237820616e-43,6.02361126754658e-47,7.725200421100017e-111,4.42555429749111e-15,3.740327579566654e-71,1.752478871926877e-52,8.838575388409153e-45,3.0843944486141457e-23,1.3974267969107953e-69,7.426067567983079e-33,2.6668251250025955e-32,1.2846575440348015e-14,2.0645359930364946e-103,2.341756398324278e-48,1.7702977656390705e-58,3.25266077341002e-53,1.650184729035309e-19,9.158238406949918e-84,1.2874262419007986e-48,4.765501898424704e-33,1.8234634539671022e-45,1.9696957316744013e-50,2.887678652075993e-96,1.5079440339558028e-81,7.087064346526212e-52,1.7907553125361472e-58,7.871213025730913e-82,2.789080209720076e-88,3.1449350329036854e-109,6.946009992231916e-30,5.218324300740825e-69,2.2012660985593673e-97,3.3983695504987047e-37,1.1268646155926369e-29,1.9778501570133564e-86,4.469766365918746e-68,6.73659913578442e-71,1.7502029303933434e-88,2.760917975106455e-51,2.1675872503998863e-73,9.613029223090022e-82,2.2601110001265845e-90,3.252785488468599e-70,2.750462038150535e-58,2.447584417648841e-72,4.818547871451671e-63,6.638963869471466e-56,1.8119434297235668e-76,1.1311231931548511e-63,1.0965246691822059e-61,2.8502655926844437e-27,8.041632170927142e-14,1.2058212827899673e-34,2.4983773444491075e-48,1.0811226806787217e-40,1.8475757275134726e-42,3.6130789425877166e-50,5.97821210720176e-120,4.6537642548735576e-15,2.676836175569342e-51,1.2781878799175731e-45,6.5216486654940324e-108,5.019639580758532e-60,4.286812707551874e-42,1.9602525946726854e-71,8.09437332321633e-59,9.956993450398892e-64,6.74916921129531e-82,5.122224449485573e-121,1.1608428168591895e-84,2.428618076886828e-49,2.1245540000772456e-67,2.5607829283985267e-27,2.3838644462074465e-117,2.265768198631314e-48,1.2306666559613968e-95,1.8987883517670313e-106,5.034837716034327e-58,3.668511499509591e-80
-12.478696741854638,1.9034473474613295e-06,8.246189594770412e-86,1.2983608853474004e-118,1.3836079967432459e-64,2.8537796643053168e-33,1.9376761916597078e-90,7.2603593614135785e-34,2.6142974900141175e-91,1.0414086665948576e-66,5.9405820878834365e-22,9.855427096206074e-93,5.083966367721044e-38,1.3915220056987493e-68,6.875561529856094e-47,4.515589000892996e-99,1.7151048750270217e-71,9.319598183007081e-56,7.447222777779738e-88,1.4443908470775356e-47,1.8369335715344063e-31,6.406194852531414e-66,6.882757882603056e-68,6.104192580643999e-43,3.202807541702487e-46,3.3455059040832075e-109,9.354869023740755e-15,2.5307167450111607e-70,9.873900161692229e-52,4.054334942256896e-44,8.429325729343121e-23,1.2390482731576642e-68,2.8834178809364313e-32,9.493474379711411e-32,2.7877167809860394e-14,4.4916935590813795e-102,1.2045868735582227e-47,1.1675375939531769e-57,2.3518454476307484e-52,4.2273206567287196e-19,1.2477302199399706e-82,6.92678493358561e-48,1.868118797219591e-32,9.296462285807918e-45,1.2132289297994199e-49,3.7539897662486557e-95,2.3092545337621476e-80,4.1550032912539614e-51,1.4969446474048488e-57,1.0839204539755909e-80,4.00332977737115e-87,9.674377427155018e-108,2.2746579419077136e-29,6.658485253040904e-68,4.935960925959316e-96,1.3640784976282808e-36,3.7216962399240984e-29,3.663348406904564e-85,3.7291673959879606e-67,8.069660850299889e-70,1.6367011344270338e-87,1.8600062230556873e-50,2.320594877092241e-72,1.3257395225085468e-80,4.6109672304600464e-89,1.9624209798531746e-69,2.366487747741804e-57,2.521369068169524e-71,3.0984612706590997e-62,4.237899932161738e-55,2.3093694893821173e-75,1.125696523901273e-62,8.072645115048455e-61,9.098521316436936e-27,1.5202703473943404e-13,4.710719624405756e-34,1.6278218759948573e-47,4.7451170530838215e-40,1.1051864439269474e-41,2.4136506248323604e-49,2.1164907113685683e-118,9.52654190359193e-15,1.5428635493646488e-50,6.972108553108351e-45,2.0762420301877784e-106,3.7903338282116114e-59,2.463022104579061e-41,1.900545932122953e-70,6.455799357120938e-58,8.295112377353692e-63,1.0400052387926721e-80,1.1117658571021569e-119,1.7693827311569387e-83,1.8005002364237323e-48,2.3094096805657556e-66,8.45432284790682e-27,8.558708700342877e-116,1.4078101117471765e-47,1.520126344257227e-94,5.610015294634399e-105,4.1039540663196826e-57,5.571808633536486e-79
-12.413533834586467,2.0316119516797575e-06,1.1528095048282258e-84,6.2832639031250966e-117,1.2099757882878015e-63,1.274095553168644e-32,3.2092822555322905e-89,2.8261826508811652e-33,5.436177416104765e-90,9.233053200049769e-66,1.573944533395473e-21,1.0298104817051411e-91,2.4398268902742975e-37,1.2237493984482513e-67,4.838062235986726e-46,1.1120968434643488e-97,1.7325282822870063e-70,6.336963503257411e-55,1.3182567248971506e-86,9.650551714150196e-47,8.187537726448083e-31,5.622462699451138e-65,6.528235466266585e-67,2.7405281150417267e-42,1.67956823367368e-45,1.407778662715196e-107,1.9574825212002018e-14,1.6921798358162984e-69,5.490332161073238e-51,1.8373453449958767e-43,2.2786257463840937e-22,1.0816706521770874e-67,1.104612701414279e-31,3.3391471138261533e-31,5.981404682067385e-14,9.573008028645721e-101,6.116844895941869e-47,7.591223088763007e-57,1.6718259942218075e-51,1.0703087924725444e-18,1.668886592959969e-81,3.676682388389141e-47,7.224530608709806e-32,4.67565295302178e-44,7.360055599649733e-49,4.805187616844181e-94,3.463981107889506e-79,2.4022076765256825e-50,1.2293395327020828e-56,1.4644899969336063e-79,5.642841060131732e-86,2.9051192971736197e-106,7.364267338553958e-29,8.315923247811682e-67,1.0823325949678257e-94,5.4081738754924295e-36,1.2148764389622568e-28,6.635683262892038e-84,3.064684897894008e-66,9.47684357428618e-69,1.5110277163956289e-86,1.2326268179065084e-49,2.4414947048449377e-71,1.7937872023852566e-79,9.195844565023051e-88,1.1714594487095992e-68,1.9992263246469327e-56,2.553297672929075e-70,1.9675964038775297e-61,2.66713346885221e-54,2.88748747257727e-74,1.0992219932764714e-61,5.855688215935376e-60,2.869395316758402e-26,2.8505135441767116e-13,1.816878012187764e-33,1.042821705079643e-46,2.0564324190258982e-39,6.495046955761757e-41,1.5857070946792366e-48,7.371202206656644e-117,1.932035800662713e-14,8.770241749716781e-50,3.7474133724994926e-44,6.447369287000983e-105,2.817666614431747e-58,1.3911985103072148e-40,1.812589223545233e-69,5.0628628041261023e-57,6.799904314900621e-62,1.5697730885773057e-79,2.3708838431651795e-118,2.6440909010379024e-82,1.3098387813654004e-47,2.4623862367714476e-65,2.755621233555798e-26,3.0282284214539704e-114,8.607973001613706e-47,2.0133427342667464e-93,1.6179642829206136e-103,3.287279436257384e-56,8.287301907543975e-78
