x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00037441007,0.00035954954,0.00033946877,0.0002835468,0.00028648242,0.0002408479,0.00024794112,0.00023345022,0.00023666809,0.0002408009
-6.964912280701754,1.5257676569502872e-06,0.00038775982,0.00037255097,0.0003520879,0.00029406452,0.00029733358,0.00025011852,0.00025746832,0.00024247111,0.0002457233,0.0002502388
-6.9298245614035086,1.7235417342770669e-06,0.00040158743,0.00038602273,0.0003651842,0.0003049699,0.00030859938,0.0002597462,0.0002673636,0.00025184176,0.00025512738,0.00026004732
-6.894736842105263,1.945753691385754e-06,0.00041591557,0.00039998564,0.00037877262,0.00031628273,0.00032029994,0.00026974326,0.0002776465,0.00026157708,0.00026489494,0.00027024964
-6.859649122807017,2.1952631215202086e-06,0.0004307551,0.0004144542,0.00039286615,0.00032801944,0.00033244543,0.00028013284,0.00028832574,0.00027169232,0.0002750454,0.00028084917
-6.824561403508772,2.4752436779565484e-06,0.00044612976,0.00042945115,0.00040749146,0.0003401992,0.00034506066,0.0002909245,0.00029942163,0.0002822013,0.00028558337,0.00029187952
-6.7894736842105265,2.78921503652875e-06,0.0004620573,0.00044499862,0.00042266265,0.00035282667,0.0003581502,0.0003021361,0.00031094998,0.0002931167,0.00029652752,0.00030334078
-6.754385964912281,3.1410778134974732e-06,0.00047855667,0.00046111122,0.00043840831,0.00036592848,0.00037174573,0.00031378612,0.0003229209,0.0003044614,0.00030789536,0.0003152536
-6.719298245614035,3.5351516786263096e-06,0.00049565034,0.00047780687,0.00045474432,0.00037952536,0.00038586103,0.00032588537,0.00033535925,0.00031625258,0.00031970494,0.00032763853
-6.684210526315789,3.976216919211653e-06,0.0005133563,0.0004951162,0.00047170004,0.00039362628,0.00040052357,0.0003384546,0.0003482839,0.0003285025,0.00033197866,0.00034052238
-6.649122807017544,4.469559727371853e-06,0.00053170533,0.0005130561,0.0004892992,0.0004082563,0.00041574007,0.0003515145,0.0003617105,0.00034122862,0.00034471933,0.0003539113
-6.614035087719298,5.021021500126477e-06,0.0005507167,0.0005316525,0.00050755404,0.0004234312,0.00043154933,0.000365083,0.00037565432,0.00035445477,0.00035795523,0.00036783863
-6.578947368421053,5.637052459669022e-06,0.00057041284,0.0005509308,0.00052649644,0.0004391843,0.00044795574,0.0003791873,0.00039015047,0.00036819943,0.00037170833,0.00038231438
-6.543859649122807,6.324769919733391e-06,0.0005908243,0.00057091843,0.000546156,0.00045552987,0.00046500008,0.0003938356,0.0004052046,0.0003824791,0.00038599235,0.00039737383
-6.508771929824562,7.0920215430439194e-06,0.0006119636,0.00059162837,0.0005665617,0.00047248066,0.00048270362,0.0004090525,0.00042084817,0.00039731903,0.00040083003,0.0004130277
-6.473684210526316,7.947453954483115e-06,0.0006338677,0.00061310164,0.00058773585,0.0004900673,0.00050108007,0.00042487093,0.00043710571,0.00041274488,0.0004162497,0.00042930685
-6.43859649122807,8.900587094761786e-06,0.0006565596,0.00063535606,0.0006097167,0.00050832715,0.0005201702,0.00044130252,0.0004539945,0.00042877425,0.00043226773,0.0004462284
-6.4035087719298245,9.961894719978414e-06,0.0006800809,0.00065843534,0.0006325341,0.00052726665,0.0005399962,0.0004583806,0.000471547,0.00044543724,0.00044891197,0.00046383572
-6.368421052631579,1.1142891473440853e-05,0.0007044481,0.00068235764,0.0006562043,0.0005469147,0.0005605896,0.00047612697,0.00048979063,0.00046275067,0.00046619985,0.0004821385
-6.333333333333333,1.2456226977419475e-05,0.0007297032,0.0007071552,0.0006807782,0.0005673134,0.0005819705,0.00049456506,0.0005087439,0.0004807467,0.00048416707,0.00050118525
-6.298245614035087,1.3915787414015135e-05,0.0007558675,0.00073286943,0.00070629537,0.00058847084,0.0006041868,0.000513732,0.0005284408,0.00049945136,0.00050284364,0.0005209892
-6.2631578947368425,1.553680508596326e-05,0.00078297756,0.00075951975,0.00073277147,0.0006104333,0.000627255,0.0005336532,0.0005489035,0.0005188901,0.00052223954,0.0005415872
-6.228070175438597,1.7335976469839495e-05,0.00081107573,0.000787157,0.00076026097,0.0006332211,0.0006512316,0.00055435474,0.00057017966,0.0005391038,0.0005424015,0.0005630092
-6.192982456140351,1.933158929566027e-05,0.00084019883,0.00081581017,0.0007888002,0.0006568716,0.0006761227,0.0005758682,0.0005922847,0.0005601115,0.00056335505,0.00058529235
-6.157894736842105,2.154365920814304e-05,0.0008703718,0.00084551616,0.0008184342,0.0006814228,0.000701986,0.0005982291,0.0006152658,0.00058194797,0.0005851266,0.00060848077
-6.12280701754386,2.399407658575044e-05,0.00090164586,0.0008763233,0.0008491945,0.00070689345,0.0007288591,0.0006214684,0.00063915306,0.000604645,0.00060775504,0.0006325934
-6.087719298245614,2.6706764113918916e-05,0.00093406235,0.00090826384,0.0008811299,0.00073334033,0.00075676455,0.00064562674,0.0006639791,0.0006282475,0.0006312716,0.0006576848
-6.052631578947368,2.9707845728386095e-05,0.00096764934,0.0009413855,0.000914288,0.00076078717,0.0007857675,0.0006707392,0.00068979117,0.000652784,0.0006557146,0.00068378367
