x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00023174164,0.00019764579,0.0003043615,0.00022887527,0.00019364353,0.00020756364,0.00019009372,0.00017249936,0.00017870181,0.0002067149
-6.964912280701754,1.5257676569502872e-06,0.00024107477,0.00020570534,0.00031643786,0.00023831599,0.00020161737,0.000216119,0.00019805408,0.00017989031,0.00018628332,0.00021540443
-6.9298245614035086,1.7235417342770669e-06,0.00025079102,0.00021409831,0.0003290002,0.00024815038,0.00020992362,0.00022503035,0.00020635192,0.00018760095,0.00019419084,0.00022446309
-6.894736842105263,1.945753691385754e-06,0.00026090443,0.00022284065,0.0003420666,0.00025839554,0.00021857665,0.00023431421,0.00021500206,0.0001956459,0.00020243786,0.00023390632
-6.859649122807017,2.1952631215202086e-06,0.00027143097,0.00023194654,0.0003556627,0.00026906878,0.00022759094,0.00024398726,0.00022401876,0.00020404103,0.00021104008,0.00024375237
-6.824561403508772,2.4752436779565484e-06,0.0002823906,0.00024143093,0.000369806,0.00028018642,0.00023698305,0.00025406657,0.00023341695,0.00021279781,0.00022001173,0.0002540174
-6.7894736842105265,2.78921503652875e-06,0.0002938019,0.00025131076,0.00038452196,0.00029177076,0.00024676998,0.00026456534,0.0002432188,0.0002219344,0.00022937205,0.00026472023
-6.754385964912281,3.1410778134974732e-06,0.00030567835,0.00026160307,0.0003998309,0.00030384157,0.0002569655,0.00027550405,0.0002534336,0.00023146735,0.0002391333,0.00027588097
-6.719298245614035,3.5351516786263096e-06,0.00031804433,0.00027232367,0.00041576003,0.0003164163,0.00026758751,0.0002869011,0.00026408263,0.00024141514,0.00024931517,0.00028751578
-6.684210526315789,3.976216919211653e-06,0.00033091826,0.00028349145,0.00043233417,0.00032951788,0.00027865535,0.00029877678,0.0002751855,0.0002517946,0.00025993894,0.0002996474
-6.649122807017544,4.469559727371853e-06,0.00034432157,0.00029512908,0.00044957688,0.0003431662,0.00029018839,0.0003111511,0.0002867634,0.00026262604,0.0002710187,0.00031230014
-6.614035087719298,5.021021500126477e-06,0.0003582765,0.0003072513,0.00046752064,0.0003573898,0.00030220498,0.00032404496,0.00029883318,0.00027392706,0.00028257837,0.00032549008
-6.578947368421053,5.637052459669022e-06,0.00037280784,0.0003198809,0.0004861893,0.0003722091,0.00031472708,0.0003374825,0.0003114174,0.00028572275,0.00029463702,0.00033924682
-6.543859649122807,6.324769919733391e-06,0.0003879398,0.00033303976,0.00050561636,0.000387652,0.0003277783,0.00035148388,0.00032453713,0.0002980294,0.00030721677,0.0003535895
-6.508771929824562,7.0920215430439194e-06,0.00040369376,0.0003467508,0.00052583613,0.0004037446,0.0003413766,0.00036607694,0.00033821774,0.0003108726,0.00032034348,0.000368547
-6.473684210526316,7.947453954483115e-06,0.0004200992,0.00036103796,0.00054687634,0.00042051575,0.0003555516,0.00038128276,0.00035248447,0.0003242773,0.0003340375,0.0003841478
-6.43859649122807,8.900587094761786e-06,0.00043718494,0.00037592676,0.0005687683,0.00043798867,0.00037032098,0.00039712977,0.00036735975,0.00033826454,0.00034832416,0.00040041405
-6.4035087719298245,9.961894719978414e-06,0.00045497873,0.0003914428,0.0005915538,0.0004561992,0.00038571446,0.000413646,0.00038287233,0.00035286302,0.00036323353,0.00041737972
-6.368421052631579,1.1142891473440853e-05,0.00047350532,0.00040761035,0.00061526423,0.0004751789,0.00040175996,0.000430858,0.0003990484,0.00036810097,0.00037878804,0.00043507488
-6.333333333333333,1.2456226977419475e-05,0.0004928005,0.00042445876,0.0006399461,0.0004949558,0.00041848182,0.00044880013,0.00041591804,0.0003840024,0.000395021,0.00045352938
-6.298245614035087,1.3915787414015135e-05,0.0005128959,0.00044201873,0.0006656317,0.0005155692,0.00043591185,0.00046750004,0.0004335126,0.00040060031,0.00041195896,0.00047277898
-6.2631578947368425,1.553680508596326e-05,0.0005338294,0.00046032277,0.0006923644,0.0005370506,0.00045408198,0.00048699108,0.0004518605,0.00041792745,0.00042963595,0.0004928548
-6.228070175438597,1.7335976469839495e-05,0.00055562926,0.00047939803,0.00072019256,0.0005594448,0.00047302138,0.0005073099,0.0004709971,0.00043600978,0.00044808278,0.00051379675
-6.192982456140351,1.933158929566027e-05,0.0005783377,0.0004992806,0.00074915565,0.00058278267,0.0004927636,0.00052848744,0.00049096055,0.0004548885,0.00046733557,0.0005356422
-6.157894736842105,2.154365920814304e-05,0.000601991,0.00052000995,0.00077930465,0.0006071107,0.00051334745,0.0005505673,0.0005117782,0.00047459354,0.00048742918,0.0005584295
-6.12280701754386,2.399407658575044e-05,0.00062662933,0.0005416155,0.00081068923,0.0006324682,0.00053480396,0.0005735827,0.0005334942,0.0004951652,0.00050839863,0.00058220053
-6.087719298245614,2.6706764113918916e-05,0.00065229705,0.00056413887,0.0008433574,0.0006589,0.0005571765,0.000597581,0.0005561462,0.00051664084,0.0005302883,0.0006069956
-6.052631578947368,2.9707845728386095e-05,0.00067903503,0.00058762246,0.0008773695,0.0006864564,0.00058050035,0.0006225999,0.00057977525,0.0005390622,0.00055313687,0.00063286535
-6.017543859649123,3.302582756307168e-05,0.00070689217,0.0006121044,0.00091277616,0.00071518286,0.0006048235,0.0006486842,0.00060442346,0.0005624703,0.0005769877,0.0006598547
