x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00020184275,0.00018401007,0.00018812872,0.0001580395,0.00014520256,0.00012899275,0.00012810358,0.0001065719,0.000117009855,0.00015749189
-6.964912280701754,1.5257676569502872e-06,0.00021033874,0.00019174363,0.00019609142,0.00016484055,0.00015150236,0.00013458758,0.0001337222,0.00011130297,0.00012216391,0.00016434849
-6.9298245614035086,1.7235417342770669e-06,0.00021919413,0.00019980373,0.00020439514,0.00017193885,0.00015807927,0.00014042776,0.00013958904,0.00011624575,0.00012754649,0.0001715058
-6.894736842105263,1.945753691385754e-06,0.0002284265,0.0002082057,0.0002130523,0.00017934313,0.00016494267,0.00014652332,0.000145715,0.00012141117,0.00013316881,0.00017897841
-6.859649122807017,2.1952631215202086e-06,0.00023804925,0.0002169651,0.00022208085,0.00018707031,0.00017210776,0.00015288839,0.00015211437,0.0001268076,0.00013904272,0.00018677911
-6.824561403508772,2.4752436779565484e-06,0.00024807916,0.00022609424,0.00023149597,0.00019513167,0.00017958603,0.00015953119,0.00015879766,0.00013244634,0.0001451777,0.00019492558
-6.7894736842105265,2.78921503652875e-06,0.00025853704,0.00023561185,0.00024131476,0.00020354413,0.00018739412,0.00016646643,0.00016577676,0.00013833948,0.00015158701,0.00020342716
-6.754385964912281,3.1410778134974732e-06,0.0002694388,0.00024553298,0.0002515528,0.00021232104,0.00019554424,0.00017370658,0.00017306537,0.00014449983,0.0001582806,0.00021230333
-6.719298245614035,3.5351516786263096e-06,0.0002808023,0.00025587747,0.00026222994,0.00022148174,0.0002040538,0.00018126523,0.00018068092,0.0001509351,0.0001652737,0.0002215716
-6.684210526315789,3.976216919211653e-06,0.00029264865,0.0002666606,0.00027336495,0.00023104073,0.00021293742,0.0001891582,0.00018863402,0.00015766289,0.00017257789,0.00023124862
-6.649122807017544,4.469559727371853e-06,0.00030499813,0.00027790008,0.00028497857,0.00024101703,0.00022221167,0.00019739982,0.00019694152,0.00016469261,0.0001802097,0.00024135283
-6.614035087719298,5.021021500126477e-06,0.00031787442,0.00028961978,0.00029709,0.000251429,0.00023189491,0.00020600233,0.00020561757,0.00017204048,0.00018818179,0.00025190364
-6.578947368421053,5.637052459669022e-06,0.00033129702,0.00030183935,0.00030972256,0.00026229402,0.00024200547,0.00021498691,0.00021468184,0.00017972015,0.0001965118,0.00026292112
-6.543859649122807,6.324769919733391e-06,0.00034529276,0.0003145773,0.00032289862,0.00027363628,0.00025256447,0.00022436804,0.00022415072,0.00018774762,0.0002052164,0.00027442537
-6.508771929824562,7.0920215430439194e-06,0.0003598819,0.0003278586,0.00033664244,0.00028547223,0.00026358647,0.00023416258,0.0002340422,0.00019613808,0.0002143101,0.0002864381
-6.473684210526316,7.947453954483115e-06,0.0003750948,0.00034170714,0.00035097694,0.00029782733,0.00027509825,0.00024439202,0.00024437488,0.0002049116,0.00022381169,0.00029898272
-6.43859649122807,8.900587094761786e-06,0.0003909555,0.00035614567,0.00036593183,0.00031072262,0.00028711965,0.00025507505,0.00025517272,0.00021408088,0.00023373986,0.00031208468
-6.4035087719298245,9.961894719978414e-06,0.00040749402,0.00037120155,0.00038153364,0.00032418233,0.00029967312,0.00026623235,0.00026645226,0.00022366698,0.00024411597,0.0003257685
-6.368421052631579,1.1142891473440853e-05,0.00042474124,0.00038690446,0.00039780745,0.00033823177,0.00031278067,0.00027788314,0.00027823768,0.00023368938,0.00025495954,0.0003400579
-6.333333333333333,1.2456226977419475e-05,0.00044272057,0.0004032763,0.00041478663,0.00035289745,0.00032647233,0.00029005474,0.00029055058,0.0002441678,0.00026628893,0.0003549822
-6.298245614035087,1.3915787414015135e-05,0.00046146926,0.00042034808,0.00043249794,0.00036820845,0.00034077163,0.0003027652,0.00030341916,0.00025512557,0.00027813268,0.00037057267
-6.2631578947368425,1.553680508596326e-05,0.00048102252,0.0004381549,0.00045097878,0.00038419265,0.0003557071,0.00031604274,0.0003168672,0.00026658364,0.00029050774,0.00038685574
-6.228070175438597,1.7335976469839495e-05,0.00050141104,0.00045672248,0.00047026103,0.000400881,0.0003713087,0.0003299131,0.0003309173,0.00027856248,0.00030344294,0.0004038644
-6.192982456140351,1.933158929566027e-05,0.0005226701,0.0004760871,0.0004903788,0.00041830342,0.00038760342,0.00034440402,0.00034560123,0.0002910914,0.0003169644,0.00042163202
-6.157894736842105,2.154365920814304e-05,0.0005448421,0.0004962849,0.0005113742,0.0004364921,0.00040462601,0.00035954043,0.00036094998,0.00030419388,0.00033109938,0.00044019165
-6.12280701754386,2.399407658575044e-05,0.0005679645,0.0005173498,0.00053328375,0.00045548455,0.00042240834,0.00037535455,0.00037699004,0.00031789666,0.00034587394,0.0004595819
-6.087719298245614,2.6706764113918916e-05,0.00059207936,0.00053932355,0.0005561464,0.00047531875,0.0004409904,0.0003918783,0.0003937566,0.00033223073,0.00036131975,0.00047984018
-6.052631578947368,2.9707845728386095e-05,0.0006172321,0.0005622439,0.0005800056,0.0004960284,0.00046039897,0.00040914246,0.00041128474,0.00034722313,0.00037746824,0.0005010063
-6.017543859649123,3.302582756307168e-05,0.0006434641,0.0005861516,0.00060490816,0.00051765254,0.00048067977,0.00042718241,0.00042960246,0.00036290794,0.0003943522,0.0005231198
-5.982456140350877,3.6691791554321395e-05,0.0006708226,0.0006110902,0.00063090277,0.000540235,0.0005018709,0.0004460382,0.0004487537,0.00037931278,0.00041200413,0.0005462252
-5.947368421052632,4.073960236925171e-05,0.0006993593,0.0006371069,0.00065803283,0.0005638215,0.00052401284,0.00046573865,0.00046877694,0.00039647816,0.00043046277,0.0005703706
-5.912280701754386,4.52061283401925e-05,0.00072913006,0.0006642546,0.0006863513,0.0005884535,0.00054715294,0.00048633007,0.0004897119,0.00041443954,0.00044976448,0.00059560244
-5.87719298245614,5.013147709951876e-05,0.0007601795,0.0006925743,0.00071591645,0.00061418663,0.00057134,0.00050784997,0.00051160174,0.00043322955,0.00046995163,0.00062197127
-5.842105263157895,5.555924661924142e-05,0.0007925681,0.0007221192,0.0007467814,0.00064106064,0.00059661554,0.0005303475,0.0005344912,0.00045289428,0.00049106526,0.0006495301
-5.807017543859649,6.153679236724086e-05,0.00082635967,0.0007529533,0.000779005,0.00066913635,0.0006230351,0.0005538641,0.00055842777,0.00047347552,0.0005131495,0.0006783341
-5.771929824561404,6.811551129669347e-05,0.00086161005,0.000785124,0.000812653,0.0006984626,0.00065065,0.00057844794,0.0005834594,0.0004950156,0.0005362475,0.0007084394
-5.7368421052631575,7.535114338668488e-05,0.0008983882,0.0008186954,0.0008477859,0.00072910514,0.00067952066,0.00060415256,0.00060963957,0.0005175604,0.0005604115,0.00073990837
-5.701754385964913,8.330409144989059e-05,0.00093675766,0.00085373176,0.0008844759,0.00076111534,0.0007097012,0.0006310274,0.00063702744,0.0005411593,0.0005856935,0.0007728044
-5.666666666666667,9.20397599171657e-05,0.0009767932,0.00089029595,0.00092279306,0.0007945625,0.0007412542,0.0006591317,0.00066567224,0.0005658652,0.00061214215,0.00080720056
-5.631578947368421,0.00010162891329849217,0.0010185642,0.00092846004,0.0009628129,0.00082951447,0.0007742515,0.00068851945,0.0006956408,0.0005917322,0.00063981686,0.00084315933
-5.5964912280701755,0.0001121480550046654,0.0010621547,0.0009682989,0.0010046118,0.00086603686,0.00080875284,0.0007192569,0.00072699506,0.0006188174,0.00066878076,0.00088075834
-5.56140350877193,0.0001236798271938478,0.0011076359,0.0010098782,0.0010482763,0.00090420735,0.00084483606,0.0007514044,0.00075980264,0.000647182,0.0006990908,0.00092007464
-5.526315789473684,0.00013631343228134954,0.0011551022,0.0010532865,0.0010938914,0.0009440978,0.00088257145,0.00078503235,0.000794129,0.0006768862,0.00073081255,0.00096118817
-5.491228070175438,0.00015014507671921707,0.0012046394,0.0010986052,0.0011415501,0.0009857949,0.00092204625,0.00082021323,0.00083005696,0.0007080035,0.00076401624,0.0010041853
-5.4561403508771935,0.00016527843761401153,0.0012563376,0.0011459199,0.0011913466,0.001029384,0.0009633341,0.0008570185,0.00086765655,0.00074059784,0.00079877704,0.0010491561
-5.421052631578947,0.00018182515270611188,0.001310294,0.0011953271,0.0012433834,0.0010749486,0.0010065343,0.0008955356,0.0009070157,0.0007747456,0.00083517237,0.0010961988
-5.385964912280702,0.00019990533418149032,0.0013666181,0.0012469173,0.0012977673,0.0011225869,0.0010517321,0.0009358405,0.0009482158,0.0008105238,0.0008732777,0.0011454085
