x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-13.0,1.1301647034905271e-06,1.6599084812460387e-06,1.3731922904176177e-55,1.2262649537913735e-58,2.911628892057603e-57,3.089720767322947e-44,6.841159362700789e-67,5.753224055444135e-33,1.2331430172903327e-45,2.189608943870936e-47,6.730485028004841e-89,7.955991442606178e-47,1.3685397626766578e-104,2.488946405749892e-36,3.457774783486353e-69,7.6848116997653e-52,1.5222940195236613e-46,4.057745637070802e-45,1.0679993630165811e-49,5.7001629091218504e-71,1.2296553715838267e-39,3.292108555555142e-69,2.871891016186075e-80,1.987749568191512e-70,7.844957103788977e-37,1.150060319735235e-85,6.9725997063932156e-34,1.4668962460888382e-18,5.562026397355435e-52,5.456105612486876e-53,7.702100127147517e-79,1.3161395882234089e-38,5.061309679211917e-36,2.748401668320889e-62,3.296458963963402e-55,4.594754924721453e-45,1.9406895851805248e-83,1.1613464831163553e-31,8.073468639952799e-51,5.9790331361736005e-22,8.838665294653488e-32,1.0888589345860044e-109,2.5156088854380535e-29,1.5350156721531857e-56,1.600863812535365e-72,1.1262800421812819e-58,5.580282215697234e-63,3.9977095889316665e-54,3.4747294328304696e-50,4.753712665702907e-19,7.238007356007849e-67,2.468425593719296e-71,5.52257979781186e-44,3.365402613689308e-83,0.0002409840845089119,3.436641374947458e-40,2.446741165214774e-52,7.13025472375906e-69,4.045666018177642e-49,6.056417494896628e-63,1.0319962495873897e-59,9.407024985973468e-70,2.0911252406511188e-78,2.4717240515642252e-46,4.5471603156020924e-100,5.674230577876856e-32,5.281168129594795e-34,1.3265498513542091e-30,4.8093051718672283e-23,3.2323389759182914e-32,1.7415788220834375e-115,2.4457053062526585e-63,1.1353814359379087e-56,4.4688493686042175e-84,8.172984829668546e-59,2.94112984512456e-109,1.83940828560953e-26,3.602705783452995e-30,5.024651208498616e-95,1.4713899745154506e-72,9.986120778399128e-68,4.525216722133801e-35,5.697500347426379e-108,1.4311218623213987e-06,2.19770282655597e-82,6.502591330260867e-66,1.2389293491520144e-53,2.258919143473317e-101,2.0479011720809932e-61,4.002844767900205e-32,5.924188699680401e-32,1.0165223797585828e-51,1.7721288856270505e-81,3.824109918402158e-63,9.340772808314609e-31,9.515376594299335e-44,6.901574419947788e-79,7.125970116982396e-43,1.4255914994720083e-55,3.9360548549810535e-62,6.781678582539735e-51
-12.93483709273183,1.206261955204732e-06,2.3872459908373077e-06,8.265139323680009e-55,8.261065465724974e-58,1.6376496976488747e-56,1.4068351359182759e-43,5.978940700107934e-66,1.8312042942452345e-32,5.769313389875926e-45,1.0611186654273478e-46,9.343672458259723e-88,3.773563353257833e-46,3.012296341861371e-103,8.22802637269796e-36,3.4851317018494924e-68,4.609284864528905e-51,7.956148976332816e-46,1.9641522602634102e-44,5.626493806576973e-49,4.613658697318079e-70,5.186695448570674e-39,4.0056738425106574e-68,3.2459349166345735e-79,1.5141154380467107e-69,3.021971719445716e-36,1.7280265971071095e-84,2.51226031588652e-33,3.488946127785049e-18,2.743550825373126e-51,3.428501718659873e-52,9.366256537069512e-78,5.177519501108694e-38,1.989977023624154e-35,1.9874982131547357e-61,1.8354923651855014e-54,2.130524307091998e-44,2.3031036445229353e-82,3.6656881123071073e-31,4.025490638100246e-50,1.5321847951893748e-21,3.15331859496247e-31,2.5544975624796305e-108,7.643516880666587e-29,9.245537077398869e-56,1.6111266347648344e-71,8.900653892424264e-58,4.231004436149192e-62,2.09524023076122e-53,2.0158556619869965e-49,1.128952330244476e-18,5.253423626336763e-66,2.347353185725121e-70,2.222159111173195e-43,3.736992389592125e-82,0.0001963572179618273,1.3895615526513344e-39,1.2147327333527536e-51,6.424226310682853e-68,2.0725781992850807e-48,4.084621272511714e-62,6.543606616161385e-59,7.904755125086337e-69,2.2879518956202367e-77,1.0514942083920068e-45,9.265044226986234e-99,2.1225156421291447e-31,2.19738027273257e-33,4.6164068589964824e-30,1.1857764462801263e-22,1.0539223823803182e-31,5.03434657837653e-114,1.4898459162633527e-62,8.621151520213005e-56,6.957779524159434e-83,5.037794172438838e-58,7.729375081287134e-108,5.990436052374775e-26,1.0234488738734005e-29,7.733940619276595e-94,1.4037106576477593e-71,7.037625645310876e-67,1.958970663274176e-34,1.2656097148424805e-106,2.0087311379401597e-06,2.4549633819567133e-81,6.605356178044723e-65,8.525082782897548e-53,4.695731970934614e-100,1.4420638991387402e-60,1.5957766955748093e-31,2.210950732190038e-31,5.3341591363139656e-51,2.099367375970092e-80,2.6903769713051837e-62,2.99045166289419e-30,4.241952862900776e-43,7.052834015906774e-78,3.007718001547249e-42,7.545673937807219e-55,2.4542501917912606e-61,4.1648618863283646e-50
-12.869674185463658,1.2874830545320946e-06,3.4048510851424715e-06,4.9086516250179933e-54,5.486732209276186e-57,9.1019575187205e-56,6.3282436021471516e-43,5.142191703444355e-65,5.771861293446264e-32,2.6664892292535846e-44,5.079874162652018e-46,1.2745883382927821e-86,1.7683415529238912e-45,6.495695352118167e-102,2.694696024478514e-35,3.451427217772385e-67,2.725243760422447e-50,4.101594768640177e-45,9.385700258522101e-44,2.926166451921993e-48,3.6822046230312887e-69,2.1609535114386257e-38,4.774626654373879e-67,3.608285971846355e-78,1.1380939909770322e-68,1.1505103003978138e-35,2.546621008179382e-83,8.947200160080707e-33,8.21116461036058e-18,1.338022384333434e-50,2.1228552596568264e-51,1.1187310828096798e-76,2.013465611343997e-37,7.72768051369328e-35,1.416726494705907e-60,1.0094958548767008e-53,9.75900914032506e-44,2.6882103694491825e-81,1.145487358116113e-30,1.9836388507119226e-49,3.886437862630336e-21,1.1112613297827006e-30,5.872188459216279e-107,2.2987364608125382e-28,5.495959694036537e-55,1.5945514453673217e-70,6.917078934740361e-57,3.160525643850411e-61,1.0853481811038971e-52,1.1528904929832936e-48,2.6539218769357384e-18,3.7621539276613256e-65,2.1963550408595166e-69,8.850036041491993e-43,4.0847168095523136e-81,0.00015892809540200636,5.554479350069761e-39,5.962665050038519e-51,5.696197141841057e-67,1.048443392952256e-47,2.7185069492825144e-61,4.095020059287982e-58,6.544812376463371e-68,2.4622443922512572e-76,4.426146935655589e-45,1.8496388698878715e-97,7.836041485921378e-31,9.012871599253202e-33,1.58686358211898e-29,2.8977482525852225e-22,3.400656078519799e-31,1.4236810116595721e-112,8.969733506372284e-62,6.437706055579703e-55,1.0615425732693933e-81,3.0654444193586084e-57,1.987230504150615e-106,1.9257567853644115e-25,2.8819897559899407e-29,1.1695066040505034e-92,1.3179456434488728e-70,4.896513597841289e-66,8.35733136675675e-34,2.7557620328889072e-105,2.7993433048872403e-06,2.69892029355488e-80,6.585825939352837e-64,5.772800217110631e-52,9.5639913598868e-99,1.0011039756213158e-59,6.271160034398894e-31,8.144176696927812e-31,2.765100015308147e-50,2.4451460142932324e-79,1.8668031298856794e-61,9.472409060603518e-30,1.868560409724682e-42,7.096536889062895e-77,1.255156929354774e-41,3.948155021673323e-54,1.511568697044748e-60,2.5196908637908417e-49
-12.80451127819549,1.3741730049224278e-06,4.816005707748993e-06,2.876520386141509e-53,3.592672037462917e-56,4.99893535207485e-55,2.812154512414316e-42,4.3521289944153476e-64,1.8015592536867791e-31,1.2174764177903756e-43,2.402336181434599e-45,1.7084548877723912e-85,8.187245761243615e-45,1.3722754126208213e-100,8.742950393721973e-35,3.358422090552472e-66,1.5883589127923543e-49,2.0856819040484908e-44,4.4275085411503845e-43,1.5022926655278997e-47,2.8978415382036025e-68,8.89298789773671e-38,5.57526671644996e-66,3.94503973469958e-77,8.441492435284993e-68,4.3290332328653526e-35,3.6809702178761954e-82,3.149649869380164e-32,1.9121892926275065e-17,6.451848373814304e-50,1.2951820180820093e-50,1.312466200656104e-75,7.740506365268112e-37,2.9639181117191905e-34,9.954471053799164e-60,5.484077064413614e-53,4.41590829618099e-43,3.0860672340476242e-80,3.543777944688805e-30,9.660322160712121e-49,9.757817718911158e-21,3.8684032383914876e-30,1.3226809547306203e-105,6.842754924461887e-28,3.2243857817159184e-54,1.5519615667801964e-69,5.286263933344179e-56,2.3259687407952548e-60,5.556701375000691e-52,6.49990289029028e-48,6.175477134323075e-18,2.6582843428117008e-64,2.0220521829036414e-68,3.488605264165883e-42,4.394973425885387e-80,0.00012777614658451467,2.1949817630266762e-38,2.8937905610190464e-50,4.970471563653503e-66,5.237116227254873e-47,1.7854670694601874e-60,2.529267165967291e-57,5.339231440502153e-67,2.60635171142447e-75,1.8435580206276291e-44,3.617917056658289e-96,2.8552521092479098e-30,3.644214081621605e-32,5.38803145603801e-29,7.018686352992733e-22,1.0858733402106316e-30,3.938690741368217e-111,5.337264744755714e-61,4.727585411581483e-54,1.5870696129044068e-80,1.841365253592216e-56,4.9983398902576025e-105,6.11092761364354e-25,8.044658963391349e-29,1.737446629815313e-91,1.2178323295117624e-69,3.3634066412411586e-65,3.513649633262026e-33,5.881798891530033e-104,3.87328691532418e-06,2.920144392329138e-79,6.445082530678131e-63,3.846894800438657e-51,1.9085709623876145e-97,6.851616371223217e-59,2.4293833136457924e-30,2.960964844005968e-30,1.4159622709132757e-49,2.799912109801002e-78,1.2775753308284098e-60,2.9686143492894825e-29,8.132984350644665e-42,7.030670251739575e-76,5.178771424276877e-41,2.042130985430321e-53,9.195776870104363e-60,1.501679667622805e-48
-12.739348370927319,1.4667000399036824e-06,6.755597784002558e-06,1.6632821253573913e-52,2.3192504572793575e-55,2.712996761342762e-54,1.2345570885720037e-41,3.6248057108033334e-63,5.5684560073772165e-31,5.4914407556836914e-43,1.1222940692312568e-44,2.25018633244038e-84,3.745128040319136e-44,2.840171699271622e-99,2.810221346758424e-34,3.2109154468653424e-65,9.125641854611382e-49,1.0461377508703216e-43,2.0618322704862952e-42,7.613851709973444e-47,2.2487729424644315e-67,3.6149130138224948e-37,6.377555923717956e-65,4.2421996460201144e-76,6.178491386002534e-67,1.6098730187805256e-34,5.218484302013046e-81,1.095948163382025e-31,4.4062855063859257e-17,3.075922084932702e-49,7.786380766405091e-50,1.5123535105801142e-74,2.9416920718635888e-36,1.1227916851831844e-33,6.894510639312107e-59,2.9427245471227737e-52,1.9739195891181807e-42,3.4844952523634974e-79,1.0853865746981603e-29,4.649496564500838e-48,2.425012970457014e-20,1.330192396139484e-29,2.9192469918446216e-104,2.016130472190267e-27,1.86699226991887e-53,1.4854463019415586e-68,3.972832427228802e-55,1.6864650639471274e-59,2.811757049484325e-51,3.6125666127571366e-47,1.4224033123895284e-17,1.8532629389683624e-63,1.83167273596413e-67,1.3611177638272436e-41,4.6548439350007834e-79,0.00010204557895813355,8.575125176929156e-38,1.3885477259377895e-49,4.2683358816061695e-65,2.5831676957828346e-46,1.157220373810679e-59,1.5418184498039737e-56,4.291737698179827e-66,2.71364266219361e-74,7.598009536543321e-44,6.93365909046309e-95,1.0268194886723718e-29,1.4525373722556279e-31,1.8070728670971083e-28,1.6849552368065981e-21,3.431294727250833e-30,1.0660085272423576e-109,3.1387667032380354e-60,3.414208195955807e-53,2.3251252010716454e-79,1.0918930168252075e-55,1.2299203943340078e-103,1.914148133511608e-24,2.225931358234995e-28,2.5358714519401316e-90,1.1075098554494377e-68,2.280885871974435e-64,1.455795676846881e-32,1.2305669655561551e-102,5.320988620589343e-06,3.109482132326971e-78,6.190859456086345e-62,2.5227252337219272e-50,3.7317342674044033e-96,4.6230230817683274e-58,9.277193174945174e-30,1.0625203464483373e-29,7.162895048179936e-49,3.1521529137899877e-77,8.623372124740183e-60,9.20485180646968e-29,3.497794280708871e-41,6.858270493167569e-75,2.112629150233539e-40,1.0441580530732757e-52,5.525868620114207e-59,8.81639124717353e-48
-12.674185463659148,1.5654571872301476e-06,9.397849745084784e-06,9.489811980331755e-52,1.4760604894692622e-54,1.4549571017740582e-53,5.354256638002125e-41,2.9709626101330606e-62,1.7044121146411715e-30,2.4469047732657984e-42,5.179309306871506e-44,2.9121584128716256e-83,1.6925935499477167e-43,5.7588476437664695e-98,8.94864925083844e-34,3.0163344496395667e-64,5.168323413181413e-48,5.175772206594115e-43,9.478692957324543e-42,3.809330357899745e-46,1.720762132046374e-66,1.4514302010401217e-36,7.146695841825913e-64,4.486628540214997e-75,4.4623939130671985e-66,5.916878036281733e-34,7.256221823318837e-80,3.7693837874937097e-31,1.0046852223242396e-16,1.4498962037104918e-48,4.6124840608984255e-49,1.711674879071552e-73,1.1051665465231731e-35,4.20095587851433e-33,4.7069759346777544e-58,1.5597059598140226e-51,8.716335892741257e-42,3.869605867391766e-78,3.29112575762197e-29,2.211595364961266e-47,5.965348532591299e-20,4.518188751684196e-29,6.31316605393782e-103,5.879658844903696e-27,1.0669157010413453e-52,1.3981910573618032e-67,2.93614124829372e-54,1.2047028865180492e-58,1.406213726404623e-50,1.9793155871480282e-46,3.242984294048772e-17,1.2748039001812627e-62,1.6325598472981495e-66,5.256259824003847e-41,4.85298083050509e-78,8.095317762624667e-05,3.3118603296540796e-37,6.58751464783564e-49,3.607181571544133e-64,1.2581318391019239e-45,7.401559184566191e-59,9.276233430497999e-56,3.399073773228329e-65,2.7790109178915387e-73,3.0985242484507267e-43,1.3019628110388817e-93,3.644564595690663e-29,5.707336560664403e-31,5.986544582053354e-28,4.009204875293752e-21,1.0729989338329085e-29,2.822533351861029e-108,1.824317739148843e-59,2.4248394732121627e-52,3.3380167909272436e-78,6.391665826594891e-55,2.960751095394345e-102,5.9184318538765926e-24,6.105269265236537e-28,3.63621858700874e-89,9.912376803327708e-68,1.5270725045720677e-63,5.94420171294011e-32,2.5236378670620883e-101,7.257618688703411e-06,3.2586785738531898e-77,5.836837922099305e-61,1.6280414271261834e-49,7.149017672138815e-95,3.0752346275105617e-57,3.492283970948342e-29,3.763216465735059e-29,3.5794942967392656e-48,3.4889397351308694e-76,5.7407726961534425e-59,2.823901220227817e-28,1.486415309425035e-40,6.587191083768433e-74,8.520942048436065e-40,5.277669038194796e-52,3.279928658486251e-58,5.099035824340941e-47
-12.609022556390977,1.6708639383492887e-06,1.2965257025051862e-05,5.342475317938922e-51,9.26162620272791e-54,7.710461662013157e-53,2.29405168369188e-40,2.396288577107035e-61,5.166161864128927e-30,1.0770921345719169e-41,2.361182551252354e-43,3.70333681417908e-82,7.557808111217176e-43,1.1439690166687957e-96,2.8229881508744386e-33,2.7841148852032106e-63,2.8854093172665587e-47,2.525846257991246e-42,4.3017461235124104e-41,1.8814263760654747e-45,1.2983755617005645e-65,5.7562931915944995e-36,7.845465547351388e-63,4.667006605370681e-74,3.180356170091221e-65,2.1492845008534722e-33,9.896025634118408e-79,1.2814548627106526e-30,2.266746862581077e-16,6.757233083011562e-48,2.6923314762779696e-48,1.9027950038751998e-72,4.1045063601001054e-35,1.5524334721743264e-32,3.167626566030258e-57,8.165502403957956e-51,3.8021876651401706e-41,4.226549414094711e-77,9.879772649147402e-29,1.0396590439228984e-46,1.4525061246375334e-19,1.5159380906524603e-28,1.337778519467549e-101,1.6971939232121003e-26,6.01741213233039e-52,1.2942246036390134e-66,2.1339239340831513e-53,8.478360757385299e-58,6.950846961649961e-50,1.0690657370947217e-45,7.318747923014578e-17,8.652078697220279e-62,1.4317132640456388e-65,2.0090714301999114e-40,4.980427431878862e-77,6.379239487596365e-05,1.264519556067983e-36,3.089935951711638e-48,3.000031766709454e-63,6.050800981544261e-45,4.671683079366175e-58,5.508204293017851e-55,2.6525350218487044e-64,2.799277757153508e-72,1.2503223803398667e-42,2.3953384721869762e-92,1.276730132817342e-28,2.2106622097415528e-30,1.95898806656559e-27,9.455085962355013e-21,3.320496269501983e-29,7.311173549300076e-107,1.0479562389927187e-58,1.6936293126352882e-51,4.695939545826743e-77,3.6935335314292123e-54,6.972691843352523e-101,1.8063440000588063e-23,1.659918644378606e-27,5.122473695042531e-88,8.731283917883491e-67,1.009364084595372e-62,2.391871217398233e-31,5.073125466224814e-100,9.828451952058948e-06,3.360972499955958e-76,5.401427488469284e-60,1.0339435096820916e-48,1.3418849815435792e-93,2.0167386512169177e-56,1.2959101653919738e-28,1.3155249408733631e-28,1.767059020305474e-47,3.796671361226018e-75,3.769347599218713e-58,8.571402382019301e-28,6.241481759738243e-40,6.229509379943188e-73,3.397971903621605e-39,2.6370073418300633e-51,1.923003479135513e-57,2.9051534213164574e-46
-12.543859649122806,1.7833680302785932e-06,1.7738695765789402e-05,2.9677046399210415e-50,5.72924105279987e-53,4.037755146555584e-52,9.710089219823918e-40,1.9020000645647416e-60,1.550654283824241e-29,4.683749519948631e-41,1.0633593909210018e-42,4.627573155564269e-81,3.3342350237142523e-42,2.2262842565529546e-95,8.82257607372451e-33,2.524944541268206e-62,1.5879494132869418e-46,1.2158616199363385e-41,1.927268816165515e-40,9.173185932718764e-45,9.660154761521758e-65,2.2549577350096204e-35,8.437126032511863e-62,4.7746990831045e-73,2.2366918762382127e-64,7.716058128857076e-33,1.3237170543716786e-77,4.3061472706804635e-30,5.060479393251381e-16,3.113660742940651e-47,1.5485191774575202e-47,2.077617024470789e-71,1.5069429739601226e-34,5.666225067133719e-32,2.101259263129305e-56,4.2225048136407085e-50,1.6384312742946337e-40,4.540435713152838e-76,2.9362445911664e-28,4.830163549165517e-46,3.5007452966333613e-19,5.0241864438970265e-28,2.7776777676991045e-100,4.8490499156327607e-26,3.349511497097074e-51,1.1781113811602447e-65,1.5251277307837007e-52,5.878592953836915e-57,3.3957602862548078e-49,5.692249954582634e-45,1.6349278294901806e-16,5.7938636898393706e-61,1.2354031204780472e-64,7.600664116531474e-40,5.0312889211915814e-76,4.993432826495637e-05,4.773106006127817e-36,1.4329944180129723e-47,2.4554559586218574e-62,2.873510231586323e-44,2.9098234522688496e-57,3.228110507360526e-54,2.0395525740681955e-63,2.773448292072213e-71,4.992305475131618e-42,4.3178486606800877e-91,4.414225064610943e-28,8.441002446431464e-30,6.33202138940145e-27,2.2100905284437375e-20,1.0168787383948146e-28,1.8526983337754227e-105,5.9495909417521906e-58,1.1633117268670231e-50,6.473636121642682e-76,2.106998538329876e-53,1.606470383117562e-99,5.441980391720018e-23,4.4736057592088116e-27,7.089514897724857e-87,7.569174638140261e-66,6.586706182758081e-62,9.484909426115011e-31,9.996570714430635e-99,1.3214941538520217e-05,3.411604091823216e-75,4.90618244111262e-59,6.461956500687697e-48,2.467842706315893e-92,1.3038876092200788e-55,4.740374330356345e-28,4.538965826924901e-28,8.617411748284778e-47,4.061962694516375e-74,2.440982352106428e-57,2.5740913124552544e-27,2.5896252683092747e-39,5.800634735996867e-72,1.3397377473055357e-38,1.3024882611046769e-50,1.1136473600560998e-56,1.6305496827705334e-45
-12.478696741854638,1.9034473474613295e-06,2.4068562947549224e-05,1.6266423241961427e-49,3.494088166682316e-52,2.0894361604770256e-51,4.060310541632782e-39,1.485632582560615e-59,4.6090936735927095e-29,2.01205333854945e-40,4.7306805524330704e-42,5.681923742912982e-80,1.4532948191558636e-41,4.2445792628103857e-94,2.731597698138207e-32,2.2499536322414918e-61,8.61464493755452e-46,5.773070557197978e-41,8.52395229909457e-40,4.415171261854529e-44,7.087157674870089e-64,8.72535226893486e-35,8.888587463881488e-61,4.804441242550953e-72,1.5522413877579064e-63,2.737772578782227e-32,1.7366552301997006e-76,1.4302997211680428e-29,1.117881905723192e-15,1.418548167515814e-46,8.776049359199976e-47,2.2281363081212432e-70,5.469345834991819e-34,2.0426341543884712e-31,1.3739760904381756e-55,2.156773119815201e-49,6.974579028227725e-40,4.79735076216594e-75,8.63934245990767e-28,2.217780128961737e-45,8.35148004922355e-19,1.644815597273953e-27,5.651193148578749e-99,1.3712848805201643e-25,1.8401162184147022e-50,1.0546214973623706e-64,1.071911163731243e-51,4.0157314981332976e-56,1.6396429327451463e-48,2.9878149705030127e-44,3.615182591420723e-16,3.8281312631327896e-60,1.0488830019267251e-63,2.846069468506385e-39,5.003184396958132e-75,3.8826193682393634e-05,1.7811422343753954e-35,6.570625218200106e-47,1.9778206335953494e-61,1.347490743598465e-43,1.7885583730928606e-56,1.8671825373364036e-53,1.5451905901422523e-62,2.7027924242920683e-70,1.9723879433221178e-41,7.626058963357611e-90,1.5063009280720538e-27,3.177228139490937e-29,2.0216593067561674e-26,5.120259771370508e-20,3.0817530087673073e-28,4.592952307934497e-104,3.3383543507427377e-57,7.858076027769676e-50,8.745122113801736e-75,1.1865357298649555e-52,3.620917687495011e-98,1.618363916245855e-22,1.1951365834714886e-26,9.639629743166586e-86,6.457866312958343e-65,4.243470211376652e-61,3.706634164858818e-30,1.9308718159819933e-97,1.7641460182398016e-05,3.4081821097281844e-74,4.3740431657454314e-58,3.9743591302139534e-47,4.446854505908767e-91,8.310934620589385e-55,1.709317637925421e-27,1.5457266000957406e-27,4.1514437632351036e-46,4.272600431249883e-73,1.5590703193833889e-56,7.648313804307874e-27,1.0616659314279307e-38,5.3182096278384506e-71,5.222610693085855e-38,6.35959713738395e-50,6.370409989840638e-56,9.015360885190297e-45
-12.413533834586467,2.0316119516797575e-06,3.2386689481551935e-05,8.79744800502775e-49,2.1008628852783808e-51,1.0684344722754069e-50,1.677302093060797e-38,1.1419360474777407e-58,1.356655761057981e-28,8.538672137716214e-40,2.0790287051111663e-41,6.855193241182827e-79,6.258473386947382e-41,7.928232189382446e-93,8.378634082600703e-32,1.969936948294178e-60,4.606908504191857e-45,2.7038030880135462e-40,3.721696249554725e-39,2.0978252805619672e-43,5.127012369620233e-63,3.3348547473070667e-34,9.173463991314477e-60,4.754764990759432e-71,1.0630047622155522e-62,9.600625809608499e-32,2.2346841304603617e-75,4.6958891812478056e-29,2.443519566776769e-15,6.3898003314336765e-46,4.900901066129311e-46,2.347041578621071e-69,1.9623507474151053e-33,7.2728277684523305e-31,8.855901750113806e-55,1.08814267153493e-48,2.9329378474353255e-39,4.985374387480976e-74,2.5165914498121427e-27,1.0063777162733772e-44,1.972090196791878e-18,5.3190720142877755e-27,1.1265723507817682e-97,3.8383499416194874e-25,9.977025873204122e-50,9.284113823395649e-64,7.408608803266755e-51,2.7026260119110627e-55,7.824823553373906e-48,1.5460147067496483e-43,7.912828281355691e-16,2.4956064723361964e-59,8.762158573564952e-63,1.0548177498805885e-38,4.8974316644137755e-74,2.9987876991652956e-05,6.570797998760503e-35,2.978764097216549e-46,1.5677980883719645e-60,6.239531718300459e-43,1.0848830336653192e-55,1.065921540342129e-52,1.1534604591108435e-61,2.5907413563027283e-69,7.710731268985932e-41,1.3196693110136897e-88,5.0730707871359404e-27,1.178923187484312e-28,6.375710354272386e-26,1.1757399543864472e-19,9.242490477162147e-28,1.1139065759861307e-102,1.851310225952194e-56,5.220098795377643e-49,1.1576446758542087e-73,6.596172502971941e-52,7.984325967931509e-97,4.750705434087893e-22,3.1649459543857095e-26,1.2876898185956029e-84,5.422501584745292e-64,2.699023221818147e-60,1.4275042234370902e-29,3.6558039705572167e-96,2.3382608956168715e-05,3.3508711333735237e-73,3.827601028531421e-57,2.4055037890746127e-46,7.850939426311069e-90,5.222503557981306e-54,6.075825684631246e-27,5.195488515669329e-27,1.9756868927726502e-45,4.4184718935151775e-72,9.82130914426301e-56,2.248418412593753e-26,4.3007147354831907e-38,4.8009127343602524e-70,2.0129054456561886e-37,3.069578316345583e-49,3.5994758765154464e-55,4.910395600245039e-44
