x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00049282843,3.3834865e-05,5.4057786e-05,9.3173425e-05,0.00062157237,0.0006359042,7.661957e-05,1.1109624e-05,4.5177272e-05,4.759368e-06
-6.964912280701754,1.5257676569502872e-06,0.00051278574,3.564937e-05,5.6819492e-05,9.761435e-05,0.00065032806,0.00066672364,8.126999e-05,1.1747589e-05,4.7837948e-05,5.0787644e-06
-6.9298245614035086,1.7235417342770669e-06,0.00053355773,3.7562226e-05,5.9723247e-05,0.00010226971,0.0006804167,0.00069905695,8.619336e-05,1.2422655e-05,5.065594e-05,5.419791e-06
-6.894736842105263,1.945753691385754e-06,0.00055517786,3.9578787e-05,6.27765e-05,0.00010714921,0.0007119013,0.0007329788,9.140571e-05,1.3136718e-05,5.364064e-05,5.7839115e-06
-6.859649122807017,2.1952631215202086e-06,0.0005776814,4.1704803e-05,6.598688e-05,0.000112264715,0.0007448461,0.00076856994,9.692367e-05,1.3892462e-05,5.6801964e-05,6.172754e-06
-6.824561403508772,2.4752436779565484e-06,0.0006011051,4.3946333e-05,6.936266e-05,0.00011762737,0.0007793187,0.0008059116,0.000102764774,1.4692139e-05,6.0150367e-05,6.588009e-06
-6.7894736842105265,2.78921503652875e-06,0.00062548724,4.6309644e-05,7.291248e-05,0.00012324986,0.0008153914,0.0008450944,0.000108947446,1.5538282e-05,6.369741e-05,7.0314313e-06
-6.754385964912281,3.1410778134974732e-06,0.0006508678,4.8801547e-05,7.6645454e-05,0.00012914419,0.00085313723,0.00088620867,0.000115490875,1.6433754e-05,6.7454195e-05,7.505068e-06
-6.719298245614035,3.5351516786263096e-06,0.00067728694,5.142918e-05,8.0570855e-05,0.00013532424,0.00089263415,0.0009293513,0.00012241618,1.7381319e-05,7.143392e-05,8.010889e-06
-6.684210526315789,3.976216919211653e-06,0.00070478977,5.4200125e-05,8.46992e-05,0.00014180418,0.0009339649,0.00097462634,0.0001297448,1.8384393e-05,7.5649325e-05,8.55122e-06
-6.649122807017544,4.469559727371853e-06,0.0007334209,5.7122084e-05,8.904069e-05,0.00014859893,0.0009772137,0.0010221389,0.00013749924,1.9445975e-05,8.011487e-05,9.128328e-06
-6.614035087719298,5.021021500126477e-06,0.00076322735,6.0203532e-05,9.360665e-05,0.0001557238,0.0010224695,0.001072003,0.00014570456,2.056946e-05,8.484543e-05,9.744788e-06
-6.578947368421053,5.637052459669022e-06,0.0007942591,6.34533e-05,9.840888e-05,0.0001631955,0.0010698276,0.001124338,0.00015438582,2.175877e-05,8.9856876e-05,1.040338e-05
-6.543859649122807,6.324769919733391e-06,0.00082656567,6.6880995e-05,0.0001034597,0.00017103135,0.0011193851,0.0011792689,0.00016357026,2.3017785e-05,9.516578e-05,1.1106951e-05
