x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00020939588,8.281819e-05,0.0005046838,0.0006026896,0.0034562536,0.0009597768,0.00017409475,0.00011258521,0.0003732662,0.0003118634
-6.964912280701754,1.5257676569502872e-06,0.00021687568,8.58441e-05,0.0005191477,0.00061861094,0.0035440798,0.0009920418,0.0001803853,0.00011676798,0.00038588909,0.00032224058
-6.9298245614035086,1.7235417342770669e-06,0.00022464205,8.898503e-05,0.0005340297,0.0006349753,0.003634371,0.0010254552,0.00018691196,0.00012111328,0.0003989573,0.00033297887
-6.894736842105263,1.945753691385754e-06,0.00023270737,9.2245966e-05,0.00054934056,0.00065179693,0.0037271944,0.0010600592,0.00019368372,0.00012562671,0.0004124862,0.00034409176
-6.859649122807017,2.1952631215202086e-06,0.00024108248,9.563141e-05,0.00056509324,0.0006690891,0.0038226477,0.0010959012,0.00020071052,0.00013031601,0.00042649507,0.00035559325
-6.824561403508772,2.4752436779565484e-06,0.00024978095,9.914644e-05,0.000581301,0.0006868692,0.003920815,0.0011330293,0.00020800249,0.00013518824,0.00044100097,0.0003674958
-6.7894736842105265,2.78921503652875e-06,0.0002588174,0.000102796286,0.00059797656,0.0007051512,0.0040217806,0.0011714936,0.00021557027,0.00014025047,0.00045602355,0.00037981663
-6.754385964912281,3.1410778134974732e-06,0.00026820519,0.00010658667,0.00061513507,0.00072395155,0.0041256472,0.0012113462,0.00022342496,0.00014551138,0.00047158147,0.00039257013
-6.719298245614035,3.5351516786263096e-06,0.00027796163,0.00011052296,0.00063279044,0.0007432864,0.00423251,0.0012526426,0.00023157762,0.0001509781,0.00048769583,0.0004057735
-6.684210526315789,3.976216919211653e-06,0.00028810036,0.00011461157,0.0006509568,0.00076317514,0.004342476,0.001295439,0.0002400406,0.00015666049,0.00050438766,0.00041944374
-6.649122807017544,4.469559727371853e-06,0.00029864028,0.000118858465,0.0006696495,0.00078363484,0.0044556526,0.0013397967,0.00024882596,0.00016256665,0.00052167894,0.00043359777
-6.614035087719298,5.021021500126477e-06,0.00030959662,0.00012327057,0.0006888855,0.0008046849,0.0045721517,0.0013857754,0.0002579475,0.00016870638,0.0005395924,0.0004482545
-6.578947368421053,5.637052459669022e-06,0.00032098935,0.00012785503,0.00070867914,0.0008263448,0.0046920916,0.0014334441,0.000267418,0.00017508939,0.0005581538,0.0004634332
-6.543859649122807,6.324769919733391e-06,0.0003328367,0.0001326181,0.00072904973,0.0008486361,0.004815594,0.0014828689,0.00027725182,0.00018172571,0.00057738787,0.00047915286
-6.508771929824562,7.0920215430439194e-06,0.000345162,0.00013756777,0.0007500122,0.0008715801,0.0049427864,0.0015341195,0.00028746473,0.00018862679,0.0005973185,0.00049543526
-6.473684210526316,7.947453954483115e-06,0.00035798238,0.00014271305,0.00077158737,0.00089519954,0.005073811,0.001587274,0.0002980707,0.00019580337,0.000617977,0.00051230163
-6.43859649122807,8.900587094761786e-06,0.00037132428,0.00014805997,0.00079379155,0.0009195172,0.005208792,0.0016424095,0.0003090872,0.00020326713,0.00063938793,0.00052977365
-6.4035087719298245,9.961894719978414e-06,0.0003852104,0.00015361805,0.00081664533,0.00094455935,0.00534789,0.001699608,0.00032053038,0.00021103087,0.00066158245,0.00054787745
-6.368421052631579,1.1142891473440853e-05,0.00039966273,0.00015939705,0.00084016705,0.00097035104,0.0054912576,0.0017589536,0.00033241863,0.00021910721,0.00068459305,0.0005666333
-6.333333333333333,1.2456226977419475e-05,0.00041471102,0.00016540599,0.0008643793,0.0009969202,0.005639042,0.0018205376,0.00034476985,0.00022750921,0.0007084512,0.00058606913
-6.298245614035087,1.3915787414015135e-05,0.00043038395,0.00017165423,0.00088930334,0.001024295,0.005791433,0.0018844558,0.0003576037,0.0002362522,0.0007331908,0.00060621195
-6.2631578947368425,1.553680508596326e-05,0.00044670366,0.00017815335,0.00091496017,0.001052505,0.005948589,0.0019508038,0.0003709405,0.00024534963,0.00075884676,0.00062708807
