x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00013612656,3.347917e-05,0.0005348088,0.0006105634,7.4641765e-05,8.370982e-05,0.00010384814,0.00011632682,7.298042e-05,1.389436e-05
-6.964912280701754,1.5257676569502872e-06,0.00014360229,3.5569316e-05,0.00055959966,0.00063953607,7.860176e-05,8.809874e-05,0.00010928506,0.00012282132,7.695464e-05,1.4681879e-05
-6.9298245614035086,1.7235417342770669e-06,0.00015149797,3.7792903e-05,0.00058553764,0.00066989515,8.277538e-05,9.27232e-05,0.00011501041,0.00012968323,8.114635e-05,1.5514614e-05
-6.894736842105263,1.945753691385754e-06,0.00015983632,4.0156014e-05,0.0006126779,0.00070169923,8.717597e-05,9.759408e-05,0.000121039426,0.00013693355,8.556824e-05,1.6395508e-05
-6.859649122807017,2.1952631215202086e-06,0.00016864276,4.2668977e-05,0.0006410733,0.000735024,9.181359e-05,0.000102725586,0.00012738962,0.00014459621,9.023462e-05,1.7327284e-05
-6.824561403508772,2.4752436779565484e-06,0.00017794441,4.534248e-05,0.00067078,0.00076993846,9.670289e-05,0.000108132015,0.00013407823,0.00015268881,9.515824e-05,1.8312647e-05
-6.7894736842105265,2.78921503652875e-06,0.00018776985,4.8184687e-05,0.00070186093,0.0008065202,0.000101857724,0.0001138286,0.00014112364,0.00016124321,0.00010035472,1.9355182e-05
-6.754385964912281,3.1410778134974732e-06,0.00019815043,5.120809e-05,0.0007343801,0.00084485154,0.000107292624,0.000119831,0.00014854342,0.00017028333,0.00010583678,2.0458256e-05
-6.719298245614035,3.5351516786263096e-06,0.00020911572,5.4424585e-05,0.00076840003,0.00088501256,0.00011302467,0.00012615648,0.00015636084,0.00017983679,0.00011162178,2.1625432e-05
-6.684210526315789,3.976216919211653e-06,0.00022070247,5.7845406e-05,0.00080398936,0.00092709233,0.00011906812,0.00013282223,0.00016459542,0.00018993136,0.00011772763,2.2860391e-05
-6.649122807017544,4.469559727371853e-06,0.00023294656,6.1485596e-05,0.0008412208,0.0009711806,0.00012544208,0.00013984818,0.00017327158,0.00020060215,0.00012416983,2.4167137e-05
-6.614035087719298,5.021021500126477e-06,0.00024588231,6.535691e-05,0.0008801687,0.0010173775,0.00013216534,0.00014725384,0.00018241175,0.00021187979,0.00013096847,2.5550205e-05
-6.578947368421053,5.637052459669022e-06,0.00025955425,6.947701e-05,0.0009209092,0.0010657831,0.00013925589,0.00015506067,0.00019204208,0.00022379996,0.00013814335,2.7013783e-05
-6.543859649122807,6.324769919733391e-06,0.00027400517,7.38613e-05,0.0009635246,0.0011165019,0.00014673684,0.00016329056,0.00020218997,0.0002363973,0.00014571585,2.856322e-05
-6.508771929824562,7.0920215430439194e-06,0.0002892783,7.852531e-05,0.0010080995,0.0011696393,0.0001546287,0.00017196662,0.00021288336,0.00024971485,0.00015370788,3.0203139e-05
-6.473684210526316,7.947453954483115e-06,0.0003054246,8.34898e-05,0.0010547213,0.0012253209,0.00016295491,0.00018111573,0.00022415245,0.00026378987,0.00016214278,3.193933e-05
-6.43859649122807,8.900587094761786e-06,0.0003224936,8.877341e-05,0.0011034817,0.0012836622,0.0001717413,0.00019076298,0.00023602755,0.0002786703,0.0001710456,3.377745e-05
-6.4035087719298245,9.961894719978414e-06,0.00034054,9.4395364e-05,0.0011544774,0.0013447967,0.000181014,0.00020093727,0.00024854566,0.00029439834,0.0001804405,3.5723842e-05
-6.368421052631579,1.1142891473440853e-05,0.00035962168,0.000100380326,0.0012078048,0.0014088443,0.00019079987,0.00021166909,0.00026173878,0.0003110253,0.00019035906,3.7784877e-05
-6.333333333333333,1.2456226977419475e-05,0.00037979975,0.00010675167,0.0012635688,0.0014759585,0.00020112983,0.00022298886,0.00027564622,0.00032859933,0.00020082826,3.99673e-05
-6.298245614035087,1.3915787414015135e-05,0.00040113972,0.00011353428,0.0013218814,0.001546277,0.00021203427,0.00023493053,0.00029030745,0.00034718186,0.00021187773,4.227906e-05
-6.2631578947368425,1.553680508596326e-05,0.00042371225,0.00012075588,0.0013828495,0.0016199511,0.00022354591,0.00024752956,0.00030576446,0.00036682672,0.00022354235,4.472782e-05
-6.228070175438597,1.7335976469839495e-05,0.0004475864,0.0001284441,0.0014465912,0.0016971437,0.00023570178,0.0002608234,0.00032206057,0.000387596,0.00023585567,4.7321795e-05
-6.192982456140351,1.933158929566027e-05,0.00047284504,0.0001366323,0.0015132249,0.001778022,0.00024853882,0.00027485267,0.00033924298,0.00040955434,0.00024885178,5.0070033e-05
-6.157894736842105,2.154365920814304e-05,0.00049957004,0.00014535076,0.0015828825,0.0018627568,0.00026209495,0.00028965969,0.0003573616,0.00043276921,0.00026256955,5.2982097e-05
-6.12280701754386,2.399407658575044e-05,0.0005278441,0.00015463619,0.0016556871,0.001951534,0.00027641602,0.0003052895,0.00037646844,0.00045730962,0.00027705292,5.606797e-05
-6.087719298245614,2.6706764113918916e-05,0.0005577671,0.00016452688,0.0017317744,0.0020445401,0.0002915441,0.000321789,0.00039661967,0.0004832585,0.00029234088,5.9338367e-05
-6.052631578947368,2.9707845728386095e-05,0.00058943604,0.00017506107,0.0018112889,0.0021419756,0.00030752926,0.00033921067,0.00041787344,0.00051069655,0.00030847956,6.2805135e-05
-6.017543859649123,3.302582756307168e-05,0.00062295457,0.00018628417,0.0018943704,0.0022440504,0.00032442017,0.00035760517,0.00044029145,0.0005397036,0.00032551392,6.648e-05
-5.982456140350877,3.6691791554321395e-05,0.00065843936,0.00019824137,0.0019811736,0.0023509793,0.00034227228,0.00037703314,0.00046393974,0.00057037326,0.00034349787,7.0376394e-05
-5.947368421052632,4.073960236925171e-05,0.00069600675,0.00021098062,0.0020718437,0.0024629869,0.00036114227,0.00039755483,0.0004888894,0.0006027953,0.00036248227,7.4507734e-05
-5.912280701754386,4.52061283401925e-05,0.0007357851,0.00022455533,0.0021665527,0.0025803165,0.00038109344,0.00041923492,0.000515213,0.00063708064,0.00038251962,7.888927e-05
-5.87719298245614,5.013147709951876e-05,0.0007779063,0.00023902151,0.0022654557,0.0027032068,0.000402189,0.00044214178,0.0005429893,0.00067332806,0.00040367423,8.353627e-05
-5.842105263157895,5.555924661924142e-05,0.00082251854,0.00025443936,0.0023687268,0.0028319168,0.00042449823,0.00046634927,0.0005723002,0.0007116471,0.00042600383,8.8466266e-05
-5.807017543859649,6.153679236724086e-05,0.00086977636,0.00027087404,0.0024765392,0.0029667178,0.00044809742,0.0004919351,0.0006032337,0.0007521633,0.0004495728,9.369654e-05
-5.771929824561404,6.811551129669347e-05,0.00091983576,0.00028839297,0.0025890642,0.0031078877,0.00047306393,0.0005189822,0.00063588197,0.0007949934,0.00047445256,9.924721e-05
