x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.0,inf,1.1608635486234233,1.2263584210170866,1.1979819925229993,1.1536638759056614,1.1876179480461844,1.177908186405788,1.1734686827271448,1.1910657231526585,1.1340196311808908,1.1675926299890125,1.2075527020872845,1.1937489235170207,1.18284821887107,1.1540775911452965,1.2068173159066795,1.2016937623129755,1.178281028388052,1.167963518974994,1.1575086892214164,1.1553219392726601,1.1552364339183474,1.1742493902262143,1.2024409181050761,1.1979045705151588,1.1449498555434148,1.1613543414550194,1.1970707888207075,1.1790109716883348,1.1694427157712968,1.2010719400863283,1.1757258623953069,1.1353986382453432,1.182216814004151,1.2186260126573465,1.1403010679392835,1.1639824002529338,1.1718175863612676,1.1861511773127897,1.1483477180221082,1.152575759216811,1.1813226312363097,1.1348843025647277,1.1869793929929255,1.1595380410397191,1.2269194149008213,1.1633142619603964,1.1679933345430396,1.1734082330000273,1.1628295961914736,1.1902223647935963,1.1775050301802557,1.1662741744216814,1.157940359018852,1.1868284109218739,1.1567131786017493,1.167797920869939,1.1686136539991996,1.1668986961674646,1.1878657430217943,1.1471491144244672,1.2083434385194882,1.109886559118605,1.1814357473234864,1.2190283066931518,1.1691954247447462,1.2120701719299734,1.17555955288377,1.1643695433260275,1.169056779534407,1.1561229892995475,1.1806928768380334,1.1516187876126427,1.1727338930564093,1.1382743120412295,1.093516013510595,1.1521874253121962,1.2167444536756462,1.169621038559666,1.138317044221202,1.1331059113324777,1.1869321493524196,1.1872932340563873,1.158488785722579,1.1726620628770674,1.1714592859929405,1.1684810885676844,1.1685452537421208,1.17030247302222,1.1394555042884749,1.1519959658018732,1.1568975489483695,1.1644333267395939,1.1606488923931981,1.2026390696689184,1.1222928670169392,1.1873669385873231,1.1858494461091986,1.1782511918774838,1.17211124928962,1.1774866043748904
0.002506265664160401,6.366217717984,1.18588547964007,1.2517457973755988,1.2228992416459685,1.1781292980464366,1.2128156919320725,1.203470914585743,1.1989229298603803,1.216905892126194,1.1585736314656763,1.1923912141494077,1.233457676111599,1.219036484284764,1.208191169657259,1.1791138435241326,1.2329623009743986,1.2267779241636483,1.2036446590706151,1.1927983454221138,1.1824900729533172,1.1799020462597314,1.1798267040480492,1.1992978531688163,1.2272263953503806,1.223246513167837,1.170049797557757,1.1866627526117914,1.2219280391240583,1.205121587036007,1.1940268615822038,1.226456679947465,1.2009041656518873,1.1601549980688888,1.2080990995097272,1.2440726187066553,1.1648185469639485,1.1891904928501282,1.19670366213753,1.2112174684811274,1.1723051140669873,1.177137822911682,1.2065202127512866,1.159658009410227,1.2125133430010495,1.1838316637619264,1.252312211996064,1.187401549200581,1.1927587645182887,1.1989620464659503,1.1877802078976807,1.2155922109081034,1.2025049010429332,1.1916977437132914,1.1826212455753737,1.2125046126599244,1.180751522431622,1.1931352472929133,1.1932592636622104,1.19152623738987,1.2127436250908918,1.1718161833393428,1.2336627127326325,1.13361863261347,1.2066361725174508,1.245158968160274,1.1940727135027178,1.2367261929963318,1.2013743817505276,1.1889748205709265,1.1945875857835004,1.1801641381134516,1.204958748317749,1.1765738956259892,1.1979368683421754,1.16227515118342,1.117293104374463,1.1772514065080315,1.241417874319029,1.1939264030808567,1.1623295326866636,1.1579162749399463,1.2114494827736693,1.2123096125309945,1.1833594700618675,1.1973615507785602,1.1962752329845605,1.192335130359859,1.193679794007593,1.1957909461212657,1.1638843882015983,1.1761316224548952,1.1816228426056397,1.1897394281461606,1.185075234664861,1.2282202003505756,1.1459903977058208,1.2126451865081755,1.2100725871074731,1.2036755240176151,1.196850250698666,1.2026287199178611
0.005012531328320802,4.507261669180441,1.20970212207792,1.2758464481546101,1.246573327529193,1.2014071731093297,1.236802359667204,1.227803667010714,1.2231633923183851,1.2415527704148601,1.1819833114820346,1.21600652641324,1.258135765217172,1.2430806556442158,1.2323052362312508,1.2029763998681477,1.257903924852914,1.250587216474503,1.2278166144455902,1.2164496385125987,1.2062901377327804,1.2032782386362961,1.2032180168321032,1.2231158801096536,1.2507415318257065,1.2473005716826833,1.194002517666808,1.2108019396468728,1.245520186968564,1.230039128150992,1.217362699264378,1.2506355458555463,1.2248743842377912,1.183756751802812,1.2328116219675,1.268224833757354,1.1881939054162722,1.2132033271353133,1.2203982247809726,1.2350174745246867,1.1950525644352004,1.2004984224557826,1.230493997170202,1.1832836108876372,1.236831103295474,1.2069053427564904,1.2764137922898697,1.210263298062104,1.2163128543676602,1.2233154978539058,1.2115506800998748,1.2397164109906924,1.2262893296172213,1.2159426952268706,1.2061088457385312,1.237017178274838,1.2035635566687368,1.2173008255878974,1.2166854723484275,1.2149644993690731,1.2363870246543196,1.1953036509007633,1.2577068582269038,1.156231039005517,1.230623734080262,1.2700541933157874,1.2177331110880818,1.2600999769723829,1.2260459417861151,1.212334177067187,1.2189582721120216,1.2029498147832924,1.2279346693443998,1.200372883958913,1.2219482316543642,1.1851009868216869,1.139981194662183,1.2011745260349251,1.264779213962337,1.2169975431359217,1.185152291203747,1.1816117375454143,1.2346914986300443,1.236126019957222,1.2070528230917346,1.220861478026786,1.2198661491711775,1.2149214493474145,1.217590574593179,1.2200730546801584,1.1871419836615325,1.1990723200448976,1.205162515896606,1.2138792594865817,1.2083055632445128,1.2525833808605749,1.1685132009807924,1.2367021915947582,1.2330218051033888,1.2278970891171506,1.2203633365835518,1.2265739289691615
0.007518796992481203,3.6848074838175506,1.2322460226502567,1.29859355920657,1.2689401700825602,1.2234336500772203,1.2595126522726017,1.2508365653331597,1.2461198348222917,1.2649385079695712,1.204186316580747,1.238374789373538,1.2815170053410483,1.2658139696099313,1.2551217138662374,1.2255985348767793,1.2815739870165503,1.2730560532641115,1.2507304055527775,1.2388535724078678,1.2288425981486804,1.2253857346956116,1.2253457873299225,1.2456362666032248,1.2729219776870813,1.2699975219971973,1.216741728141537,1.233704958312117,1.267781625379493,1.2536920799365705,1.2393830051755201,1.2735436543847847,1.2475692436873969,1.2061394787084045,1.256286463250673,1.291013217315941,1.210363802237372,1.235952993103982,1.242837431619006,1.2574835076953936,1.2165282151560834,1.222592254241019,1.2531761092443339,1.2056937482632701,1.2598636238376295,1.2286955030411661,1.2991571611236639,1.2318372988204065,1.2385902294267157,1.2464004009885985,1.234076142695193,1.262525471953032,1.2487924910796473,1.2389413519001737,1.2283374313830702,1.2603004576674028,1.2250863171482307,1.240228475842683,1.2388272682467254,1.2371498519102169,1.2587319254897376,1.2175467656521664,1.2804072046082242,1.1776638947774534,1.2533330681269912,1.2936431998382476,1.2401102634398344,1.28212701380486,1.249508698085324,1.2343794239746426,1.2421017226681013,1.2244149471184358,1.2495554863903404,1.2229510335792937,1.2447018991633234,1.2066887002135736,1.1615196089241575,1.2238923265013533,1.2867639147435457,1.238770635193117,1.2067220998426107,1.204129968205067,1.2565910984865964,1.2586793549545576,1.2295038187125547,1.2430980845474284,1.2421659727217786,1.2361770558742236,1.2402094590763182,1.243079690943809,1.2091636534216796,1.2207552257794685,1.2274511627676288,1.2367866871299111,1.2302767394749061,1.2756635734941117,1.189798846461076,1.2594712370477468,1.2546338919873892,1.2508479522871934,1.2425836601218718,1.2492569397008284
0.010025062656641603,3.1951737494646886,1.2534563924931779,1.3199273659349389,1.2899425892457812,1.2441514413022272,1.280887881159409,1.272506513187418,1.2677285451296822,1.2870017863873229,1.225126829041676,1.2594387588047982,1.3035379132776928,1.287175745105725,1.276578579544956,1.2469199199225984,1.3039108266840624,1.2941260787743283,1.2723260744238716,1.259952811609966,1.2500876879297458,1.2461665411528544,1.2461521216705365,1.2667986494934098,1.2937104011821159,1.2912753981700458,1.2382074286160532,1.255311279517734,1.288653712296154,1.2760154158665202,1.260027360608913,1.2951226207762023,1.2689280541836232,1.2272452717671098,1.2784619845943352,1.3123753203208233,1.231271149288604,1.2573780893316764,1.263964006196897,1.27855500721675,1.2366770367925723,1.2433606966807926,1.274505281341655,1.2268271673997784,1.2815484078072903,1.2491453906676153,1.320482398329479,1.2520682293640115,1.259532228396624,1.2681551802975763,1.2552982502557333,1.2839566654738255,1.2699552672471175,1.2606324746741213,1.2492477789524774,1.2822950740959151,1.2452637071425006,1.261858428045337,1.2596263784281234,1.2580251526840258,1.279721209706006,1.2384873674048367,1.3017019936369916,1.1978636193276866,1.274705608627445,1.3158616471386035,1.2611445316467247,1.3027497555759686,1.2717033527730937,1.2550492132465372,1.2639570603534356,1.244501480267254,1.2697632978865416,1.2442499581797866,1.266138361498771,1.2269815717242607,1.1818537442247148,1.2453466040978278,1.3073147252768145,1.2591887051662929,1.226982325788885,1.2254149123164368,1.2770880742230057,1.2799131865429543,1.2506539026285697,1.2640142215473553,1.2631154070640511,1.2560460506890405,1.2614750953941078,1.2647484033652545,1.2298912454107418,1.2411240920638023,1.2484299092761337,1.258401969619716,1.2509322238788638,1.2974024867888767,1.2097914735329656,1.2808923202303308,1.2748528224036184,1.2724667762103141,1.2634510061334794,1.2706190250069167
0.012531328320802004,2.861474696747075,1.2732795048044598,1.3397955379251327,1.309530668719507,1.2635101851715964,1.3008763287753262,1.2927576083525838,1.2879327488746461,1.3076882132282026,1.24475592171744,1.2791480865357345,1.324141890235448,1.307112472941656,1.2966208918963238,1.2668870054743622,1.3248597092873708,1.3137465497814733,1.292550575320216,1.2796968642911246,1.2699725488010936,1.2655698372986464,1.2655861894536213,1.2865499034279004,1.3130568444371284,1.311079913610872,1.258346285060516,1.2755671793372227,1.3080851451753428,1.2969510273848386,1.2792425427164573,1.31532091178334,1.2888971043491462,1.2470231041160615,1.2992832032631823,1.332256092531758,1.250865468113416,1.2774241154096124,1.2837275905165209,1.2981789436411333,1.2554511733544382,1.2627521902321281,1.2944272415321727,1.2466291085962748,1.3018299157601534,1.2682054359749777,1.3403370440263684,1.2709080110456203,1.2790872853337105,1.288525263529044,1.2751655526989474,1.3039544441115798,1.2897256266122545,1.280961655053238,1.268787548791348,1.302948286675501,1.264046859122399,1.2821376944415992,1.2790316405989213,1.2775401024771302,1.2993050182512356,1.2580742614754425,1.321536781117619,1.2167832689524989,1.294689962767,1.3366520377885542,1.2807833774539474,1.32191797966222,1.2925771975847309,1.2742894561022386,1.2844700241062281,1.2631587574155145,1.288507834617022,1.2642179612926348,1.2862050659479394,1.2459296391912555,1.200935409509331,1.2654857684128609,1.3263820687086556,1.2782019967574545,1.2458832817810095,1.2454171327274497,1.2961294996785742,1.2997781083630908,1.2704513622248819,1.2835597165932748,1.2826623021603933,1.2744799856959856,1.2813333174740535,1.2850238075958902,1.2492734704480735,1.2601296152120145,1.2680467996135958,1.2786721342211553,1.270222429876244,1.3177489317399507,1.2284421558941272,1.3009125390176661,1.2936301207264946,1.292699222885462,1.2829121804652217,1.2906083861774895
0.015037593984962405,2.615478308867746,1.2916690268672706,1.358153495021368,1.3276620520537605,1.281466743802309,1.3194335441866734,1.3115414879461955,1.3066829613378357,1.3269506524386026,1.2630318450927134,1.297459619206769,1.3432795636285138,1.325578134230831,1.3152011256423881,1.2854533405497093,1.344373148779652,1.331874645755579,1.3113580917158583,1.2980423717255671,1.2884515552502651,1.2835522917781994,1.2836045301232493,1.3048444700159456,1.3309190098133468,1.3293648103808318,1.2771119463055374,1.2944260661146847,1.3260322677523884,1.3164480899077702,1.2969828491034523,1.334094135121975,1.3074299914392316,1.2654291297190559,1.3187021073477876,1.3506082227716698,1.2691031850643222,1.2960438005460604,1.3020850322339896,1.3163101521951854,1.2728102232787228,1.2807225511917681,1.3128950371194434,1.2650516377887657,1.3206599063148678,1.2858335492149608,1.3586764157432925,1.2883160962223459,1.2972112459145226,1.3074634093480473,1.293633801753482,1.3224707921705028,1.3080589384167947,1.2998816445918657,1.2869116009585573,1.3222142918564255,1.2813944285017993,1.3010203783266128,1.296999308348301,1.2956515371260375,1.3174410430795611,1.2762635276403245,1.3398647719064223,1.2343828077489123,1.3132422184679555,1.355964057528829,1.2989816824839073,1.339589084830127,1.3120844039302222,1.2920536762284525,1.303593285316055,1.2803438312059183,1.3057467680949897,1.2828103303658045,1.304856733856191,1.2634899940965656,1.2187231044635747,1.2842651404641159,1.3439243390448352,1.2957682728958266,1.2633825192431833,1.2640940867935087,1.3136700558159826,1.3182320271622712,1.2888516327269461,1.3016916744160532,1.3007619690766066,1.2914381550436376,1.2997374795630847,1.3038579320496633,1.267266216236429,1.2777297302257218,1.2862571186969094,1.2975512903934345,1.2881050126565015,1.3366591109896317,1.2457092014292952,1.3194864124226622,1.3109251569537836,1.3114982908445183,1.3009213353926063,1.309180451369606
0.017543859649122806,2.424549021592747,1.3085862832656314,1.3749646517911513,1.3443021682769263,1.297985432936371,1.3365225709638473,1.32881760335601,1.3239372728068721,1.3447494876531652,1.2799202449405447,1.3143376300506524,1.3609090639168409,1.3425344493006697,1.3322794373492748,1.3025798262085044,1.36241116276083,1.348475703774884,1.3287102859857691,1.3149533312093156,1.3054865720256212,1.3000783087694936,1.3001712904500338,1.3216446164138407,1.3472624742298267,1.3460921329733122,1.294465295139913,1.311848741510653,1.3424593061288685,1.3344633618032258,1.3132103530682326,1.351405262956187,1.3244878848005197,1.2824269154623467,1.3366779058756177,1.3673924087670708,1.2859478620154805,1.313197365271094,1.319000604223818,1.332911591741235,1.288721449891125,1.297235216218326,1.3298692906064462,1.2820539160971953,1.3379977101083405,1.3019953457409958,1.3754638538301303,1.3042596846821757,1.3138676149090776,1.3249299668059928,1.3106661903398558,1.3394655078617093,1.3249182177216892,1.317352618182069,1.3035822445213583,1.3400544611887661,1.2972728165239458,1.3184679164095603,1.3134932870145641,1.3123236534749196,1.334094748247067,1.2930187608791288,1.3566470848170833,1.2506293129071486,1.3303261810493683,1.3737548507683524,1.315701998081886,1.3557283175475654,1.3301862479112092,1.308303294241018,1.3212867005393791,1.2960217029256171,1.3214459439282424,1.299989565173547,1.322055610142981,1.2796270128106046,1.2351822353267377,1.3016471862248225,1.359908122910012,1.3118530473978338,1.2794450533752657,1.281410336820508,1.3296722862997428,1.335240382782855,1.3058175367791565,1.3183747105685242,1.3173774248532453,1.3068878138374294,1.3166487199973362,1.3212104946829621,1.2838327946053374,1.2938898389030975,1.3030236481756974,1.315000877238039,1.3045450905744138,1.3540968384184853,1.2615583845169478,1.3365761324178904,1.3267053685750765,1.3288245844903215,1.317440227958173,1.3262981061209616
0.020050125313283207,2.2708562890460375,1.3240004480167809,1.390200588257148,1.359424385177957,1.3130381821145292,1.35211410564603,1.3445534225568685,1.3396615650580033,1.3610528160252808,1.2953943087008315,1.329753981715276,1.3769962341430524,1.3579510550819713,1.3478238601869763,1.3182349009774061,1.3789414582880428,1.363523376108216,1.3445764796493989,1.3304012507407708,1.3210471420784915,1.3151202012633967,1.315258391179862,1.3369206210561515,1.3620608298203911,1.361232423984495,1.3103746318831349,1.3278035931898575,1.3573385322900982,1.3509614136006316,1.3278950873816164,1.3672247877265686,1.3400397203291512,1.297987602800028,1.353177212291978,1.382577554246186,1.3013703607363607,1.3288527140738646,1.3344461548254944,1.3479545269778754,1.3031599197152488,1.3122614154561405,1.3453183859789914,1.2976024055152509,1.353810434635778,1.3166642988961927,1.3906708930584926,1.3187138671024934,1.3290277327009412,1.3408930645890391,1.3262335228763402,1.3549064141944054,1.340274299344563,1.3333423688940913,1.3187694182097005,1.3564375135201503,1.311656320392321,1.3344492527828944,1.3284852982242992,1.3275281675695259,1.3492395181580508,1.30831124189142,1.3718529451226507,1.2654971127449641,1.3459135369468092,1.3899892293256935,1.330914723623981,1.3703089267050585,1.3468512686460605,1.3230078408237282,1.3375174985345535,1.3101654874767257,1.3355795381919244,1.3157255388236226,1.3377716427446433,1.2943125210274478,1.25028526597338,1.317601683788378,1.3743083448893003,1.3264297448910896,1.294043518375456,1.2973376922479223,1.3441067812982452,1.350776297793092,1.3213194554640504,1.3335811159394144,1.3324795656200004,1.3208043227226516,1.33203615210164,1.3370491085435774,1.2989441198655518,1.3085829694153022,1.3183168535718497,1.3309898428523785,1.31951539733688,1.3700336875027803,1.2759631087615724,1.352151744780453,1.3409464064589762,1.3446465130952672,1.3324384090423096,1.341931854068015
0.022556390977443608,2.1437269352571366,1.337888664289394,1.4038411457386328,1.3730100893054762,1.326604624133289,1.3661865859852218,1.3587245584244503,1.35382965738753,1.375836571140271,1.309434839672433,1.3436882190508541,1.3915147706777178,1.371805609909269,1.3618104263406903,1.3323946569988632,1.393939547151468,1.376999709408478,1.3589337629355838,1.3443652346388908,1.335110603576573,1.3286582901059751,1.3288456218493925,1.3506508852099701,1.375295750277107,1.3747648401153356,1.3248157892377193,1.342266717747614,1.3706503541078618,1.3659147855956002,1.3410151554446765,1.3815308095160168,1.3540623245561771,1.3120899980284129,1.3681741602555462,1.3961408918927443,1.3153489398785079,1.3429855577149472,1.3484011880130562,1.3614186325275994,1.3161085679640316,1.325780273084743,1.3592185841079527,1.311671009370972,1.3680730984969471,1.3298218196973608,1.404277359276676,1.3316616946580395,1.3426708796231148,1.3553287288819513,1.3403143154327395,1.3687694969550648,1.354105939471521,1.3478264330208063,1.3324508012129355,1.371339620630263,1.3245272097144474,1.3489409434418116,1.3419549721105783,1.3412444041903033,1.3628567321525067,1.3221200363013983,1.385459803299433,1.2789678567371094,1.3599839433822412,1.404639813028634,1.3445982120757707,1.3833122458755478,1.3620553591603468,1.3361450968725743,1.3522604005044971,1.3227565031335782,1.348130135859069,1.3299955905283578,1.3519825907210055,1.3075258903861393,1.2640118034425938,1.332105823195161,1.3871083356080718,1.3394797879852514,1.307158251905958,1.3118552828582242,1.3569522882564466,1.3648206558238405,1.3353354296900224,1.347290951021679,1.346047266847387,1.3331712175657577,1.3458769808801174,1.3513494145807698,1.3125788170458994,1.3217898663802132,1.3321150011626415,1.345494754420034,1.3329963641659353,1.3844490677566517,1.2889044990628105,1.366191257718659,1.353632203810458,1.358940417918151,1.3458933418628944,1.3560599069661898
