x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-7.0,1.3498566943461955e-06,0.00062479096,0.00021946293,8.492602e-05,4.656899e-05,0.0007843822,0.0031235728,0.0028734494,5.814468e-05,0.0010313101,0.0002641081
-6.964912280701754,1.5257676569502872e-06,0.00065134594,0.00022944527,8.924648e-05,4.9033133e-05,0.00081844267,0.0032375972,0.0029646414,6.0649054e-05,0.0010739751,0.0002768762
-6.9298245614035086,1.7235417342770669e-06,0.00067903334,0.00023988141,9.3784045e-05,5.162886e-05,0.0008539863,0.0033558507,0.0030585052,6.3261745e-05,0.0011183838,0.00029025812
-6.894736842105263,1.945753691385754e-06,0.0007078997,0.0002507953,9.855409e-05,5.4363023e-05,0.0008910724,0.0034784875,0.0031551023,6.5986154e-05,0.0011646023,0.00030429027
-6.859649122807017,2.1952631215202086e-06,0.0007379953,0.00026220936,0.00010356616,5.7241985e-05,0.0009297686,0.0036056694,0.0032544988,6.882802e-05,0.0012126986,0.00031899792
-6.824561403508772,2.4752436779565484e-06,0.00076937577,0.0002741425,0.00010883313,6.0271017e-05,0.0009701523,0.0037375726,0.0033567469,7.179141e-05,0.0012627565,0.0003344164
-6.7894736842105265,2.78921503652875e-06,0.00080209255,0.0002866225,0.0001143711,6.346318e-05,0.0010122847,0.0038743822,0.0034619253,7.488142e-05,0.0013148434,0.00035058035
-6.754385964912281,3.1410778134974732e-06,0.00083620654,0.00029967446,0.00012018845,6.682287e-05,0.0010562489,0.004016274,0.0035700877,7.8105375e-05,0.0013690398,0.00036752204
-6.719298245614035,3.5351516786263096e-06,0.0008717785,0.00031332334,0.00012630511,7.036393e-05,0.0011021231,0.0041634482,0.0036813002,8.1467246e-05,0.0014254333,0.00038528274
-6.684210526315789,3.976216919211653e-06,0.0009088683,0.00032759702,0.00013273048,7.409267e-05,0.0011499922,0.0043161036,0.0037956256,8.497371e-05,0.0014841054,0.00040390185
-6.649122807017544,4.469559727371853e-06,0.0009475355,0.0003425241,0.00013948511,7.801637e-05,0.0011999382,0.0044744476,0.003913127,8.863056e-05,0.001545141,0.0004234128
-6.614035087719298,5.021021500126477e-06,0.0009878572,0.00035813666,0.00014658322,8.2152335e-05,0.0012520564,0.0046387007,0.0040338635,9.2444345e-05,0.0016086319,0.00044387265
-6.578947368421053,5.637052459669022e-06,0.001029903,0.00037446464,0.0001540445,8.650532e-05,0.0013064365,0.0048090853,0.0041579,9.642149e-05,0.001674672,0.0004653104
-6.543859649122807,6.324769919733391e-06,0.0010737429,0.00039154227,0.00016188674,9.109058e-05,0.0013631752,0.004985835,0.0042852983,0.00010056733,0.0017433634,0.0004877853
-6.508771929824562,7.0920215430439194e-06,0.0011194578,0.00040940192,0.00017012746,9.592041e-05,0.0014223834,0.005169193,0.0044161137,0.00010489272,0.0018148036,0.000511338
-6.473684210526316,7.947453954483115e-06,0.001167123,0.00042808455,0.0001787896,0.000101007376,0.0014841581,0.005359408,0.0045504053,0.000109402805,0.0018890951,0.0005360259
-6.43859649122807,8.900587094761786e-06,0.0012168261,0.0004476227,0.00018789386,0.000106363026,0.0015486154,0.0055567496,0.0046882336,0.000114106515,0.0019663465,0.00056190346
-6.4035087719298245,9.961894719978414e-06,0.0012686548,0.00046806064,0.00019746089,0.000112007234,0.0016158723,0.005761483,0.0048296507,0.00011901062,0.0020466624,0.0005890257
-6.368421052631579,1.1142891473440853e-05,0.0013226971,0.0004894369,0.00020751804,0.000117948315,0.0016860474,0.0059738923,0.004974706,0.0001241239,0.0021301666,0.0006174494
-6.333333333333333,1.2456226977419475e-05,0.0013790589,0.00051179534,0.00021808781,0.00012420678,0.0017592653,0.0061942777,0.005123456,0.00012945631,0.0022169657,0.0006472344
-6.298245614035087,1.3915787414015135e-05,0.0014378281,0.0005351864,0.00022919883,0.00013079797,0.0018356657,0.00642293,0.005275955,0.00013501687,0.0023071833,0.00067844783
-6.2631578947368425,1.553680508596326e-05,0.0014991066,0.00055965286,0.00024087582,0.00013774021,0.0019153759,0.0066601736,0.005432227,0.0001408129,0.0024009454,0.00071116653
-6.228070175438597,1.7335976469839495e-05,0.001563013,0.00058524805,0.00025314515,0.00014505142,0.0019985423,0.0069063306,0.0055923373,0.00014685781,0.0024983778,0.00074544747
-6.192982456140351,1.933158929566027e-05,0.0016296533,0.00061202305,0.0002660479,0.00015275246,0.0020853153,0.007161741,0.0057563097,0.00015316039,0.0025996144,0.0007813698
-6.157894736842105,2.154365920814304e-05,0.0016991508,0.0006400325,0.00027960513,0.0001608635,0.0021758531,0.0074267685,0.0059241857,0.00015973001,0.0027047817,0.00081901555
-6.12280701754386,2.399407658575044e-05,0.0017716187,0.0006693363,0.00029385288,0.00016940702,0.0022703102,0.0077017634,0.006095994,0.00016658042,0.0028140212,0.000858455
-6.087719298245614,2.6706764113918916e-05,0.0018471959,0.00069999555,0.00030883073,0.00017840519,0.002368862,0.007987102,0.0062717567,0.00017372148,0.002927479,0.0008997809
-6.052631578947368,2.9707845728386095e-05,0.0019260095,0.00073206966,0.00032457392,0.0001878836,0.0024716782,0.008283191,0.006451497,0.0001811669,0.0030452963,0.000943078
-6.017543859649123,3.302582756307168e-05,0.002008206,0.000765633,0.00034112018,0.00019786473,0.0025789484,0.008590428,0.006635238,0.00018892763,0.0031676223,0.0009884447
-5.982456140350877,3.6691791554321395e-05,0.0020939263,0.00080074853,0.00035851364,0.00020837829,0.0026908598,0.008909224,0.0068229814,0.00019701855,0.003294601,0.001035963
-5.947368421052632,4.073960236925171e-05,0.0021833228,0.0008374894,0.0003767938,0.00021945313,0.0028076142,0.009240023,0.007014729,0.00020545167,0.0034263942,0.0010857455
-5.912280701754386,4.52061283401925e-05,0.002276555,0.00087593484,0.00039601035,0.00023111956,0.002929415,0.0095832795,0.007210483,0.00021424289,0.0035631545,0.0011379002
-5.87719298245614,5.013147709951876e-05,0.0023737915,0.00091616804,0.00041621027,0.00024340645,0.0030564768,0.009939436,0.0074102255,0.00022340706,0.003705043,0.0011925201
-5.842105263157895,5.555924661924142e-05,0.0024751965,0.00095826807,0.00043743983,0.0002563488,0.0031890299,0.010308989,0.007613941,0.00023295706,0.003852223,0.0012497306
-5.807017543859649,6.153679236724086e-05,0.0025809598,0.0010023294,0.0004597592,0.00026998163,0.0033273057,0.010692432,0.007821608,0.00024291177,0.00400486,0.0013096522
-5.771929824561404,6.811551129669347e-05,0.0026912661,0.0010484386,0.00048321433,0.00028434218,0.003471547,0.011090265,0.008033182,0.00025328578,0.0041631158,0.0013724014
-5.7368421052631575,7.535114338668488e-05,0.002806311,0.0010966996,0.00050787284,0.00029946544,0.0036220055,0.011503017,0.008248615,0.00026409846,0.00432716,0.0014381135
-5.701754385964913,8.330409144989059e-05,0.0029262993,0.0011472126,0.0005337928,0.00031539868,0.0037789457,0.011931225,0.008467855,0.00027536688,0.0044971597,0.0015069124
-5.666666666666667,9.20397599171657e-05,0.0030514523,0.0012000815,0.00056103966,0.0003321795,0.003942653,0.012375451,0.008690842,0.0002871092,0.0046732887,0.0015789618
-5.631578947368421,0.00010162891329849217,0.003181982,0.0012554243,0.00058967865,0.00034985656,0.004113392,0.012836255,0.008917491,0.00029934532,0.004855716,0.0016543776
-5.5964912280701755,0.0001121480550046654,0.0033181317,0.0013133611,0.0006197856,0.00036847588,0.0042914683,0.013314222,0.009147711,0.00031209516,0.0050446093,0.001733332
-5.56140350877193,0.0001236798271938478,0.0034601372,0.0013740124,0.00065143115,0.00038809094,0.0044771936,0.013809954,0.009381411,0.00032538187,0.0052401447,0.0018159732
-5.526315789473684,0.00013631343228134954,0.003608258,0.0014375062,0.00068470126,0.00040875052,0.004670881,0.014324053,0.009618462,0.00033922377,0.005442484,0.0019024722
-5.491228070175438,0.00015014507671921707,0.0037627523,0.001503984,0.00071967137,0.00043051245,0.0048728627,0.014857141,0.009858748,0.0003536475,0.0056517925,0.0019929968
