x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-13.0,1.1301647034905271e-06,3.6102992743992148e-149,1.1031682251764885e-108,1.7053013696354797e-98,3.645042358912959e-129,1.0052343449366354e-114,3.487200423865316e-26,9.815516199614006e-102,1.0026402605904404e-57,2.8260399241261372e-89,1.478885662662763e-91,1.369019676924582e-35,6.818467002516689e-67,2.537302650297415e-36,2.5993478893695184e-80,1.7117744884343034e-142,3.147219987516415e-63,7.362373698334489e-48,1.4018300357300626e-156,9.906860651964666e-111,2.2205510896565923e-16,1.4943192847731344e-96,1.0347237461928689e-146,6.583627749102922e-131,4.5605150176846406e-86,6.337642506820402e-110,4.827665407375842e-63,6.496264806715003e-79,6.705966732147523e-112,4.559434897339177e-90,5.323007641603822e-110,1.3499188068627123e-107,3.563238991948703e-72,2.3193381260427106e-120,1.5152877864042513e-168,3.51331140172751e-70,4.6658640211411944e-60,7.757428342328047e-54,9.12364882277047e-71,6.855700453408807e-147,1.6510293891319922e-69,4.1171651296352818e-81,1.4443701605829084e-81,2.821406143181224e-123,2.319394075271541e-111,6.382058313675356e-32,2.7882450039558284e-128,1.1589397472561216e-130,9.006210905736798e-55,1.1216478928405763e-47,9.095442859496068e-152,9.982633117584175e-107,2.667410056233651e-72,4.231295122773023e-171,1.0709952512530748e-46,9.258884105728253e-40,3.282611897578861e-196,5.9906009755180406e-18,3.0273693095710434e-168,1.1644955241086083e-95,9.152945160527176e-64,5.440660921559677e-86,1.1495783825475424e-134,9.596513919423132e-31,7.477408690631907e-29,1.7695536439403595e-108,1.155672285551585e-151,1.232083048821066e-66,4.2320026111197094e-127,3.4433796202853848e-37,4.144517338433127e-36,2.4908164519593237e-44,1.3889925861996935e-94,4.4919925164035257e-163,1.1176518326802865e-88,1.7829160936156435e-10,2.8642058849314926e-110,2.180355798941005e-52,9.892301062609125e-56,6.974120766434793e-97,1.6837651683567727e-22,1.8163500185139355e-99,1.5461895472067014e-86,4.047503500566852e-151,2.315010085144324e-195,3.533095505473007e-67,5.602864503294402e-139,1.5129825048457252e-179,3.534812196620685e-128,3.045145167272691e-24,4.80245777138572e-160,2.5994053266929448e-120,5.414367839324373e-108,3.9303017317826614e-132,2.98231876773191e-123,9.185913608525989e-171,4.2408297729894734e-89,1.4344571445869462e-122,3.0586867371121794e-91,5.709871813053174e-78,7.174265098246485e-51
-12.93483709273183,1.206261955204732e-06,1.2539091430641992e-145,1.0434614502524576e-105,1.3096687142097622e-95,6.25014945357223e-126,1.1470649426300283e-111,7.6228310415673825e-25,7.405055538137168e-99,1.2956873134040214e-55,1.2773324023902117e-86,7.43070722047051e-89,5.652298924596943e-34,1.3627260510731035e-64,1.1330353217082676e-34,9.496066083351516e-78,4.4733380002349834e-139,5.0857204709166825e-61,6.236342513150983e-46,6.291080296438704e-153,8.529908541692193e-108,2.1490532854907286e-15,1.0674639107588305e-93,4.309594068700541e-143,1.2381855437747755e-127,1.783945647133596e-83,6.808339418181728e-107,9.109802258253046e-61,2.4145441365432004e-76,7.379353277645985e-109,2.1872412871039848e-87,5.730678364741461e-107,1.310855520678456e-104,8.755235300795796e-70,3.848766951507153e-117,9.388470643729188e-165,1.414699339943795e-72,6.856666985276002e-58,8.229777736241316e-52,2.2088952948111247e-68,2.0616508550896805e-143,4.230350276787032e-67,1.6264666662318898e-78,4.750477357712051e-79,4.693537192409374e-120,2.5833285745789878e-108,2.1919696774343113e-30,5.172258479546485e-125,2.0567314708393112e-127,1.0487474508875866e-52,9.578425035281927e-46,2.8622709165782747e-148,8.742676608022773e-104,7.122740574255076e-70,2.8893750770859063e-167,8.817259538011526e-45,4.54811832787089e-38,4.54045783710105e-192,6.625544747547731e-17,1.4944138574317257e-164,7.148323731074399e-93,1.6447647374474594e-61,2.4327896708754104e-83,3.0028870062236345e-131,3.054825442955595e-29,1.8852607015872825e-27,1.65289618802769e-105,3.746391986022823e-148,2.4700128833723753e-64,8.59166791447399e-124,1.6332728334556626e-35,1.6780823555065653e-34,1.6389065721972598e-42,9.053449389938295e-92,2.2968470219549593e-159,5.937570694155502e-86,3.3018248325315584e-11,2.3940817147619454e-107,2.258968840240691e-50,1.306783360331171e-53,4.189298555550962e-94,9.43362385973667e-24,1.2227276177659113e-96,7.483676007529486e-84,1.332061407352891e-147,3.0281713068710174e-191,7.401032685892397e-65,1.2978092073348971e-135,1.2620434773783162e-175,6.171488520244779e-125,5.610059834056765e-23,2.304950348707341e-156,3.410509180437626e-117,5.436683542587891e-105,6.779470640021744e-129,5.03688946007281e-120,5.913017475661921e-167,1.880864235818423e-86,2.1456997814874998e-119,1.6957681112471478e-88,1.913205800963325e-75,7.21289650585324e-49
-12.869674185463658,1.2874830545320946e-06,3.9367767620257665e-142,8.937537261610398e-103,9.06933914839955e-93,9.71833535045711e-123,1.1855986563316494e-108,1.510630788259053e-23,5.0576336415866915e-96,1.5176548121408898e-53,5.238587341298995e-84,3.3852222644295456e-86,2.113523565485425e-32,2.4657677216347037e-62,4.5739002300455905e-33,3.134722726000667e-75,1.059234494093785e-135,7.455823923768225e-59,4.776010026134388e-44,2.5492577136158286e-149,6.681231910719047e-105,1.8860425004990426e-14,6.876334067158012e-91,1.6121821649469213e-139,2.1094095110993282e-124,6.3374350152376e-81,6.606470892001194e-104,1.5495993316493366e-58,8.088725408402667e-74,7.343641887744455e-106,9.511297649722125e-85,5.572814122254782e-104,1.1505678976543875e-101,1.948713804088493e-67,5.7534765020737124e-114,5.2528387051965725e-161,5.161300504076522e-75,9.124871810914287e-56,7.918550654340134e-50,4.836709748883161e-66,5.615505450081333e-140,9.762948430249165e-65,5.796489554044222e-76,1.419171331826385e-76,7.051506998335276e-117,2.599835280732092e-105,6.800705884199e-29,8.676073445260742e-122,3.3107586272000166e-124,1.1053473634130624e-50,7.389319599187236e-44,8.176576480721093e-145,6.935893111625398e-101,1.7180240261383414e-67,1.780450106065835e-163,6.553232831832153e-43,2.0304916940863588e-36,5.659600539490099e-188,6.652597787679624e-16,6.6951459059174134e-161,3.973207148559449e-90,2.6728464469533753e-59,9.834980772961624e-81,7.065056900766837e-128,8.78338668058488e-28,4.320565160890839e-26,1.398321585903361e-102,1.1015991999644521e-144,4.48072597433501e-62,1.571835149808972e-120,7.000252517852296e-34,6.16997619194501e-33,9.78029307503927e-41,5.32483915620897e-89,1.0615951447547215e-155,2.845130034278521e-83,5.551402873265915e-12,1.8212075201105404e-104,2.1184708727718083e-48,1.5571675769077608e-51,2.2823958908454948e-91,4.7987834478294e-25,7.459951395773087e-94,3.2684063697417614e-81,3.973622667076586e-144,3.5722786613817425e-187,1.4017800670881697e-62,2.725203976811943e-132,9.505719513308958e-172,9.758346075351504e-122,9.3872258720485e-22,9.995261744013398e-153,4.057317834813726e-114,4.9314202583260364e-102,1.0627010646439473e-125,7.679394050238306e-117,3.438605255597708e-163,7.572207528407979e-84,2.9053778446923283e-116,8.494414268188867e-86,5.793431426761827e-73,6.551088250411813e-47
-12.80451127819549,1.3741730049224278e-06,1.1172937781535194e-138,6.932120658827597e-100,5.662962811670841e-90,1.3702727342088066e-119,1.1099842264484258e-105,2.713957377436614e-22,3.1273053654996195e-93,1.6112522250727523e-51,1.9494364087252984e-81,1.3983172479606864e-83,7.157405311009424e-31,4.0394064756813347e-60,1.6691754468746008e-31,9.350409276767102e-73,2.2726248568893958e-132,9.916457887401837e-57,3.3069198449852936e-42,9.327423864780584e-146,4.76071924524055e-102,1.5009756368142436e-13,3.994428946459603e-88,5.416985320001581e-136,3.2552982669829993e-121,2.0446058196554186e-78,5.790455381838129e-101,2.3761211152317467e-56,2.4422974257962343e-71,6.609079287041226e-103,3.749214199328554e-82,4.8951123030829114e-101,9.12809020129882e-99,3.929032937461201e-65,7.748011454832436e-111,2.6539547813790585e-157,1.706088788472956e-77,1.099697461583718e-53,6.910198952830639e-48,9.578406157328316e-64,1.3853931547400237e-136,2.0294054435797516e-62,1.8636225527403156e-73,3.85097978631082e-74,9.567768099900885e-114,2.364139499375532e-102,1.9059834304119545e-27,1.3160122478786109e-118,4.834044408087012e-121,1.0544492864165055e-48,5.149767042379064e-42,2.1203431260944158e-141,4.984470646570531e-98,3.7431402794601615e-65,9.900373920884553e-160,4.3969696389008504e-41,8.2388583534767e-35,6.357376551205197e-184,6.06428243371507e-15,2.7222805778603014e-157,1.9996267505722507e-87,3.928000457227559e-57,3.594665770805101e-78,1.4971613536503014e-124,2.2810789040952873e-26,9.000332467408084e-25,1.0713914697784852e-99,2.938095355882323e-141,7.355081363426286e-60,2.5914000876930765e-117,2.711126667493097e-32,2.060082498905053e-31,5.293400361324771e-39,2.8260326481963682e-86,4.4352650983772834e-152,1.2296641593542288e-80,8.473777460583175e-13,1.2608564037896372e-101,1.7983082622687622e-46,1.673757725990622e-49,1.1278165667401858e-88,2.2163549289628069e-26,4.1249469843572616e-91,1.2880299035216488e-78,1.074422340606712e-140,3.800560648116278e-183,2.4005903228192757e-60,5.1876971558840894e-129,6.464963969699711e-168,1.3974146065903875e-118,1.42664961907877e-20,3.91616827669446e-149,4.3765654574283255e-111,4.040746811527914e-99,1.5138118025675332e-122,1.0569334938055081e-113,1.8065161019696525e-159,2.7672348510112968e-81,3.5611360705134085e-113,3.844465153951109e-83,1.585441567660204e-70,5.375126230577337e-45
-12.739348370927319,1.4667000399036824e-06,2.866459865781337e-135,4.868791230394317e-97,3.188347534463355e-87,1.7520068802747775e-116,9.412950809759412e-103,4.420285968402205e-21,1.750640991735143e-90,1.5505000581947177e-49,6.582465331588467e-79,5.237038035498299e-81,2.195182720330387e-29,5.991074789519489e-58,5.5066737976558306e-30,2.5202184886109022e-70,4.418131379457257e-129,1.1965621808912512e-54,2.0701664939462986e-40,3.0815554928399815e-142,3.085975302539498e-99,1.0832125622136815e-12,2.0924081332004168e-85,1.6348089386102728e-132,4.550670595373704e-118,5.990593334074517e-76,4.58427624162962e-98,3.2844027708549436e-54,6.646462001387624e-69,5.379064111028366e-100,1.3396709428117192e-79,3.883920579355186e-98,6.5457262560835645e-96,7.175970528197829e-63,9.39942627727889e-108,1.2108602047995858e-153,5.109655276118647e-80,1.200196645782133e-51,5.469185614987957e-46,1.715555599546517e-61,3.0957627594719956e-133,3.799617053929688e-60,5.405350580709861e-71,9.49175415152778e-72,1.1724284849214397e-110,1.9425018726540117e-99,4.8253622864239383e-26,1.8050546472995171e-115,6.402166173596955e-118,9.104407146419958e-47,3.2422276306836866e-40,4.991311423588075e-138,3.244848073200776e-95,7.366611000661972e-63,4.967866877048372e-156,2.663343790432009e-39,3.038289934592341e-33,6.435408449045805e-180,5.01864006339339e-14,1.004591278857921e-153,9.112289907401751e-85,5.220310637787091e-55,1.1878444319169668e-75,2.8575762206266087e-121,5.350831998898194e-25,1.704218963851949e-23,7.4347940923887e-97,7.107879234453295e-138,1.0924875795733493e-57,3.849992651938684e-114,9.487833301781433e-31,6.2462109052241576e-30,2.5983809207329967e-37,1.3533998404627453e-83,1.674997058747044e-148,4.793602053652246e-78,1.1742943055389696e-13,7.944335019953518e-99,1.3817681176848988e-44,1.622838577243635e-47,5.05456522959181e-86,9.294007724276095e-28,2.067173084112751e-88,4.580202404060838e-76,2.6332383757987674e-137,3.6465953635778445e-179,3.7171221677161494e-58,8.952362547035698e-126,3.970249718320996e-164,1.8123295958898093e-115,1.969280878968773e-19,1.3863187451341103e-145,4.280578055842252e-108,2.990907118427861e-96,1.9596481328953166e-119,1.3131808572099466e-110,8.574083435937976e-156,9.179689263906941e-79,3.951179870466166e-110,1.5720774894667787e-80,3.921084058429322e-68,3.984147004594845e-43
-12.674185463659148,1.5654571872301476e-06,6.647774323612606e-132,3.0965848433320996e-94,1.6186072293485487e-84,2.0313195796518176e-113,7.230446991119267e-100,6.526800883486171e-20,8.872127695037203e-88,1.352376992304828e-47,2.016753000451252e-76,1.7783909064360626e-78,6.097506791324161e-28,8.044771524000975e-56,1.6422859443817437e-28,6.137928850646031e-68,7.782600471691315e-126,1.309880702838364e-52,1.1716827880980764e-38,9.19262361788412e-139,1.8197686261864069e-96,7.088781821194834e-12,9.883984714330576e-83,4.431412182682827e-129,5.76255056499181e-115,1.594021805118558e-73,3.278262352635891e-95,4.092445730313851e-52,1.6302567831266e-66,3.9592121185355597e-97,4.339237574943022e-77,2.7835408563230853e-95,4.242735917126373e-93,1.1872248875505684e-60,1.0272203609028248e-104,4.988803026392079e-150,1.3865315587290654e-82,1.186217509913179e-49,3.9259253151703247e-44,2.7789752135936615e-59,6.265745566684188e-130,6.407580124904356e-58,1.4143691836610774e-68,2.1250079308268724e-69,1.2975051905580676e-107,1.4421514603880832e-96,1.1035357505385775e-24,2.2387958324261965e-112,7.690887159829555e-115,7.115029432130409e-45,1.8440479433249578e-38,1.06658891700855e-134,1.9134995564817858e-92,1.3095561819174928e-60,2.2494977290459286e-152,1.4563873137819958e-37,1.0183281681186706e-31,5.8705706806914576e-176,3.7706060135050377e-13,3.364570278653951e-150,3.7599070148351526e-82,6.274057011672313e-53,3.548760293604315e-73,4.912508437527253e-118,1.1337179557700049e-23,2.933195994699083e-22,4.6727155534869864e-94,1.5597179592072927e-134,1.4683698729412996e-55,5.154461389814008e-111,3.0003050766321047e-29,1.7198064878261417e-28,1.1567941883283356e-35,5.848619020973611e-81,5.7179759050668366e-145,1.6854990368509209e-75,1.4774148077566346e-14,4.555491081701796e-96,9.610269827007375e-43,1.4193305055163628e-45,2.054598666284646e-83,3.538525337590509e-29,9.388828563252466e-86,1.4696442558135037e-73,5.849689682218076e-134,3.155478218222353e-175,5.204107173135096e-56,1.4005162814301347e-122,2.201609580341498e-160,2.128687983474113e-112,2.4689272081650343e-18,4.434038125711501e-142,3.796173131265964e-105,1.999842885404107e-93,2.3053122023714568e-116,1.4728468843546116e-107,3.6763760489840975e-152,2.764193194329243e-76,3.9684171454929794e-107,5.808279565044915e-78,8.764052680990036e-66,2.667801483534343e-41
-12.609022556390977,1.6708639383492887e-06,1.3936657095352922e-128,1.783411678525599e-91,7.409197558626385e-82,2.1356710375519766e-110,5.030781238615743e-97,8.736812461193975e-19,4.070636940602764e-85,1.0691570161553576e-45,5.606624452463213e-74,5.475581119046628e-76,1.5339120937125374e-26,9.780126613045682e-54,4.427721166747313e-27,1.3507705724580763e-65,1.242184432772121e-122,1.300906212721094e-50,5.995673757369822e-37,2.4761167180449193e-135,9.76211124236805e-94,4.206756830922997e-11,4.210286961410601e-80,1.0789047116522859e-125,6.61011245595555e-112,3.851969588906199e-71,2.1175393983697405e-92,4.596720853572895e-50,3.604084965463891e-64,2.6354034855860864e-94,1.2740489912495364e-74,1.8019570633087686e-92,2.4856753620610037e-90,1.7792734837201865e-58,1.0112931690063917e-101,1.856100292723386e-146,4.426842477626651e-85,1.0617175292823124e-47,2.555928281407327e-42,4.0712978438206984e-57,1.148651513551627e-126,9.732659039659339e-56,3.33867936805637e-66,4.321290491907003e-67,1.2968175166639066e-104,9.674340813742843e-94,2.2797570422359878e-23,2.5109168837677224e-109,8.380291528002632e-112,5.032697035907324e-43,9.47487960010197e-37,2.0689659501617614e-131,1.0221650745761717e-89,2.102835483227348e-58,9.191770220156562e-149,7.189562099546866e-36,3.1020062512327317e-30,4.82603592418974e-172,2.5719039143460925e-12,1.0227123215602696e-146,1.4047459585507963e-79,6.819112757341576e-51,9.585390564831782e-71,7.606503445741772e-115,2.1696587715316267e-22,4.588868591592866e-21,2.6598024553758556e-91,3.1044451001080746e-131,1.785847428610679e-53,6.218772075607727e-108,8.573238831601208e-28,4.300049241057422e-27,4.670835611781894e-34,2.2806508801352256e-78,1.764429862781949e-141,5.345472602661517e-73,1.6875378881442209e-15,2.377379860656193e-93,6.050139395257146e-41,1.1197401148228667e-43,7.574746104194627e-81,1.2231990970139343e-30,3.8647559429120315e-83,4.255088521230505e-71,1.177887497785355e-130,2.46252498352244e-171,6.587736833659248e-54,1.986214400620896e-119,1.1023860883512863e-156,2.2643827968676483e-109,2.811377661776738e-17,1.2813575358011834e-138,3.0525599599284226e-102,1.2079264517125407e-90,2.4644887497562532e-113,1.49123755476491e-104,1.4240935025596918e-148,7.555570416769073e-74,3.60794674440477e-104,1.9389054586005339e-75,1.7703050576941708e-63,1.613775559425294e-39
-12.543859649122806,1.7833680302785932e-06,2.6411492115532434e-125,9.30094380227942e-89,3.058121608750515e-79,2.0361235062777218e-107,3.170569350510326e-94,1.0602500860248505e-17,1.690833561840539e-82,7.661308259613127e-44,1.4142781951594327e-71,1.5286029486085965e-73,3.494742849778599e-25,1.0764578507151572e-51,1.079154966123955e-25,2.6860705514390605e-63,1.7964811510992876e-119,1.1721359953151748e-48,2.773889171102128e-35,6.022348507512955e-132,4.764037627617236e-91,2.2638157875757441e-10,1.6172802968786672e-77,2.3593361974142455e-122,6.868433715665724e-109,8.453481649856527e-69,1.2354755610528161e-89,4.654274740723273e-48,7.181373933447986e-62,1.5864331070051925e-91,3.3909098222467006e-72,1.0536851405091982e-89,1.3162944803517062e-87,2.41551528468086e-56,8.968952205512377e-99,6.2360582182232235e-143,4.222630565144927e-83,8.605703536007602e-46,1.5091852524031217e-40,5.394477719590607e-55,1.9072792002995585e-123,1.331534013782425e-53,7.109837106291673e-64,7.981880131112705e-65,1.1705653220098737e-101,5.863986646538598e-91,4.254381206429349e-22,2.546501263816645e-106,8.282758609192355e-109,3.221988079286287e-41,4.3979266147185e-35,3.6432040671570527e-128,4.946208089864781e-87,3.0500799412150067e-56,3.389311800001031e-145,3.204083945054064e-34,8.588038025876462e-29,3.575253198139526e-168,1.592636996488306e-11,2.8213765871467294e-143,4.752145307767326e-77,6.7024653852374846e-49,2.34077144183498e-68,1.0608234081514644e-111,3.7504255607753645e-21,6.525578337079041e-20,1.3712260623265737e-88,5.604718103702703e-128,1.965364786536174e-51,6.76120256295111e-105,2.213632703496608e-26,9.763334792416434e-26,1.7104810820968828e-32,8.024953985566939e-76,4.921531674876424e-138,1.5290960832413743e-70,1.7499684105249784e-16,1.1291397236062418e-90,3.44766107809776e-39,7.968497175709275e-42,2.5328359842690005e-78,3.839083475468124e-32,1.4418126627295167e-80,1.1116646713357666e-68,2.149829492181914e-127,1.733141848202192e-167,7.540095812901558e-52,2.553592338286169e-116,4.984231931745481e-153,2.1814778133150785e-106,2.9076382685500934e-16,3.345613813388081e-135,2.2256506856904367e-99,6.59077930947156e-88,2.394249309110722e-110,1.3629886483624761e-101,4.983602970962345e-145,1.8746688917982053e-71,2.969307696556314e-101,5.847918808053436e-73,3.2317439899075883e-61,8.818693052792579e-38
-12.478696741854638,1.9034473474613295e-06,4.5245904246241383e-122,4.3924742670890876e-86,1.1381308762582316e-76,1.760303422889507e-104,1.8099696438137028e-91,1.1664503887223438e-16,6.358332960673851e-80,4.976019957358777e-42,3.237075644754222e-69,3.869195340425916e-71,7.211017890496176e-24,1.072682934086674e-49,2.3777129657718957e-24,4.8264668154528565e-61,2.3541519100092254e-116,9.581373934835386e-47,1.1602815460915712e-33,1.32258878108556e-128,2.1150004565163646e-88,1.1047210692011434e-09,5.602125845456992e-75,4.6340676614906727e-119,6.464893233891462e-106,1.6848162845960957e-66,6.511059815445925e-87,4.248098556874457e-46,1.2897144817074617e-59,8.636399496730411e-89,8.180950573098593e-70,5.5654059917142225e-87,6.300455640791528e-85,2.9705320475329055e-54,7.165681935048289e-96,1.892010193036726e-139,1.5869892034326407e-80,6.316791019507159e-44,8.082090349593209e-39,6.464489861716093e-53,2.8684726003830538e-120,1.6408027343992184e-51,1.3658958875152886e-61,1.3391701903677651e-62,9.542440522278693e-99,3.211631015137684e-88,7.171828802228265e-21,2.3353348862906094e-103,7.425472134196266e-106,1.8670077800377662e-39,1.8441449049512307e-33,5.823546276739166e-125,2.1681154418966075e-84,3.9961511948570397e-54,1.1277776120053655e-141,1.2890840263718426e-32,2.1609346846201173e-27,2.3868717340665884e-164,8.953592767420743e-11,7.064026438309137e-140,1.4556366718940527e-74,5.957562191886279e-47,5.168020840152367e-66,1.3325312209289342e-108,5.855612987254835e-20,8.434925327275188e-19,6.402482117970676e-86,9.178156165925015e-125,1.957185179876417e-49,6.624318629044916e-102,5.164726599479243e-25,2.0130466628641962e-24,5.68103126820892e-31,2.548030123569544e-73,1.2408805461235212e-134,3.9452498562077775e-68,1.647526762553234e-17,4.880704582434456e-88,1.7783332009401983e-37,5.115182049036372e-40,7.681463932689385e-76,1.0939904235607205e-33,4.874967157670732e-78,2.6206428347698723e-66,3.5565948611539714e-124,1.1000837472972398e-163,7.803116669312212e-50,2.976216342602667e-113,2.0348576387859196e-149,1.903333915845809e-103,2.731315346387108e-15,7.892523191597745e-132,1.471378537513303e-96,3.2485137625549896e-85,2.1137681100132434e-107,1.124588971265e-98,1.5755591832159573e-141,4.2222149506286053e-69,2.2120888868825256e-98,1.5936085084652646e-70,5.331788566838463e-59,4.3534823511388186e-36
-12.413533834586467,2.0316119516797575e-06,7.006766745285557e-119,1.878443872770249e-83,3.8192979237719095e-74,1.3800175369537867e-101,9.359190221210208e-89,1.163394164183934e-15,2.164659563022652e-77,2.929402312537e-40,6.722881783098704e-67,8.879900645247011e-69,1.3475489384815864e-22,9.677596320831603e-48,4.735949913881468e-23,7.836413022769017e-59,2.7952556825722063e-113,7.105511526785998e-45,4.3879415420433156e-32,2.6227026602599587e-125,8.541803955667651e-86,4.888572568735298e-09,1.7499046768893196e-72,8.175243727406154e-116,5.512134495539029e-103,3.049535276405741e-64,3.0994460242664456e-84,3.495230607224302e-44,2.087628066778822e-57,4.251870241834462e-86,1.7891581009488482e-67,2.655231708432e-84,2.725844654014352e-82,3.3091470243482048e-52,5.157325304520178e-93,5.183729900625202e-136,5.404059924266985e-78,4.198937142574683e-42,3.9254740324842495e-37,7.006279203395175e-51,3.907487423276929e-117,1.82114238431626e-49,2.3672741379721174e-59,2.040822239558043e-60,7.02538762216241e-96,1.589349445921686e-85,1.0921168391888495e-19,1.9366366658795288e-100,6.03818383350185e-103,9.79190930542811e-38,6.985779834791861e-32,8.45016991924679e-122,8.608968037064008e-82,4.729305450148694e-52,3.3863812937094653e-138,4.68203291524769e-31,4.941806461984543e-26,1.4360097328168517e-160,4.5697911502205806e-10,1.6051930290143095e-136,4.037269511252238e-72,4.788835143471963e-45,1.0315862654503623e-63,1.5076063677341905e-105,8.257847963606586e-19,9.910426048940877e-18,2.707492908276231e-83,1.363292327493701e-121,1.7636426665978934e-47,5.848660856921229e-99,1.088855490264269e-23,3.7691238601730437e-23,1.711280894892001e-29,7.300369307308652e-71,2.828091612583564e-131,9.181324113127195e-66,1.4081870270519536e-18,1.9200082077976972e-85,8.302924581525991e-36,2.9619058705448967e-38,2.1128998099100425e-73,2.8304471280212345e-35,1.4938625851126044e-75,5.574561273166028e-64,5.333299609168294e-121,6.297319828303013e-160,7.301464015880562e-48,3.144596556579295e-110,7.501381510823442e-146,1.503981652230329e-100,2.3303094480298332e-14,1.682249863414503e-128,8.819956685688035e-94,1.446386354336633e-82,1.6958629502339134e-104,8.376287516178237e-96,4.499998415431454e-138,8.63206211574044e-67,1.4917712338979008e-95,3.923716140375986e-68,7.949822878661469e-57,1.941515305153417e-34
