x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-7.0,1.3498566943461955e-06,1.1223182640016293e-11,8.489292763262791e-14,1.3114106397383436e-10,5.537897936560725e-15,1.3716947252231729e-18,1.0545343567581518e-16,2.4645510093432573e-16,1.9614008912343037e-13,3.725322305262587e-12,3.0352723381263525e-11,1.56497216155717e-17,2.766832805408823e-15,0.00013253455615275313,8.861202386094718e-10,2.6995113394621157e-17,1.0020109892591756e-19,1.4142880968173909e-14,1.3864686129252286e-08,5.66742903642451e-10,8.895470971793483e-12,1.0860764844199238e-21,5.290352905909596e-19,5.896043345976272e-13,2.768247413649806e-08,6.195070192720253e-13,6.291957351494702e-14,3.6278160288040626e-12,8.920108194353335e-09,1.4914985494223774e-11,9.956379799323736e-15,1.3283247610692382e-15,7.279401021935891e-17,1.0095871232463433e-12,6.613041540880305e-15,1.6874770826721206e-14,5.464484049327231e-18,3.31754733164706e-16,1.2824517638005593e-06,2.4433412165286482e-11,1.386400152343142e-08,9.567484298288124e-16,9.272656508645807e-08,2.478055541508164e-21,5.880672265010593e-17,6.441878047597132e-20,3.902128681247475e-11,2.9204326042246763e-15,1.4727063152034569e-09,1.9477768780685493e-13,3.995859455409424e-07,3.5237883243886915e-15,1.7698699339519876e-15,3.0166350973973117e-15,5.1976976406383e-17,2.137130677930645e-07,1.971721397652612e-06,1.3707105880551744e-24,1.859274381354134e-15,1.0359031650596716e-15,2.6846025693623664e-16,3.6105223760752874e-08,2.690652111442173e-14,3.878645707217466e-14,1.216689604520096e-16,1.7186582432107326e-19,1.1043482142703693e-16,1.9027477932125708e-12,7.640042579333374e-15,1.1148207971028852e-17,1.4927266890082486e-18,3.346791425278422e-12,2.4963320031960634e-08,3.662239118376212e-24,6.1623301985378215e-12,4.4132990813429956e-05,7.978379210628618e-14,2.775024848670307e-18,8.430875498599345e-15,2.6802144458290468e-14,4.355393608431581e-19,2.771039074131492e-13,1.4765379478457762e-19,2.6151624285052396e-15,4.0709170741820575e-11,4.5486297184780104e-14,1.2580904998943439e-20,1.2724052321341042e-11,3.374538388197491e-16,8.262183879947838e-15,3.8937611005376307e-17,2.8532663948241616e-12,3.7495328610390263e-14,2.3957950001436875e-20,2.0201502154882922e-10,4.930931979127442e-15,4.03759901334824e-14,6.8052487257091564e-06,5.97749479939994e-14,9.538623007938206e-18,2.6798456655852527e-18
-6.964912280701754,1.5257676569502872e-06,2.034909080746865e-11,1.6599181849213778e-13,2.2282752284547368e-10,1.1260719802078133e-14,3.115333972494286e-18,2.2638113148439507e-16,5.312959387590513e-16,3.7482518986728295e-13,6.857915709332366e-12,5.3425815768712945e-11,3.425708919620303e-17,5.497596972139385e-15,0.00016073723583658994,1.4832997162560416e-09,6.13859058009948e-17,2.435412635926306e-19,2.863438118322388e-14,2.195403669543506e-08,9.48127873533579e-10,1.6407933378782272e-11,2.6716705028714588e-21,1.2159992896790557e-18,1.1166055508432314e-12,4.2723328194778955e-08,1.1542006942823653e-12,1.2377415944872385e-13,6.612561510885995e-12,1.4254770252847968e-08,2.7157304667955205e-11,2.0164842875212376e-14,2.7514206148332556e-15,1.554812377315651e-16,1.8562603722545433e-12,1.3214425442766544e-14,3.405154678450926e-14,1.2124385721259676e-17,7.087705931825918e-16,1.8186002917766946e-06,4.344526831768299e-11,2.1926064429624055e-08,1.9634023601985743e-15,1.3989405392183422e-07,6.230182054015476e-21,1.2529423940531628e-16,1.4816062108215782e-19,6.89132694340668e-11,5.915431691507192e-15,2.4850611460829897e-09,3.720521113709174e-13,5.91763987997765e-07,7.255570365616793e-15,3.7062564269048374e-15,6.344143043289664e-15,1.1062839187455406e-16,3.251344006103942e-07,2.7933354065580434e-06,3.749886525924531e-24,3.831898753131244e-15,2.1188715494476895e-15,5.750252134943862e-16,5.7279703955478094e-08,5.3906123025875153e-14,7.732300327373438e-14,2.61242840449085e-16,4.024138896111542e-19,2.4351672498078405e-16,3.50474135457169e-12,1.5593120550040807e-14,2.436034705224616e-17,3.37162986441419e-18,6.074068001020316e-12,3.927164365001529e-08,1.0108251061414202e-23,1.1391371666637718e-11,5.658402335062598e-05,1.5282390824041706e-13,6.316850033757536e-18,1.7264983638564563e-14,5.344357143010494e-14,1.0081994201725999e-18,5.224685320525389e-13,3.4760917051014565e-19,5.348232481920711e-15,7.072761211546329e-11,9.147631186759972e-14,3.043087102178262e-20,2.3442351158388885e-11,7.207790289279276e-16,1.6793140333559234e-14,8.515555607115972e-17,5.202889873115452e-12,7.524430493931165e-14,5.828914087807462e-20,3.451459866413244e-10,1.0010424709141854e-14,7.899860737723401e-14,9.109379118446572e-06,1.1533235315076472e-13,2.1594943356348834e-17,6.024883816643715e-18
-6.9298245614035086,1.7235417342770669e-06,3.653745452329742e-11,3.214934569584537e-13,3.752376952458265e-10,2.267437892282457e-14,7.007055209162157e-18,4.812169607598813e-16,1.1336680209142848e-15,7.095382280528112e-13,1.2509041224926822e-11,9.316439320859815e-11,7.427579655896271e-17,1.0826699123936622e-14,0.00019314693873740104,2.4602458141504596e-09,1.3807836213823528e-16,5.856891748734088e-19,5.73955967832416e-14,3.4455845361553176e-08,1.5717860067519841e-09,2.9965302561449794e-11,6.509522977148084e-21,2.768079129539253e-18,2.0942787555374103e-12,6.534790308969915e-08,2.130655394605688e-12,2.4114768032068435e-13,1.1940552602644054e-11,2.2563168798573642e-08,4.895329043774919e-11,4.043792827551355e-14,5.645742762403807e-15,3.2894615054410937e-16,3.3830882167344446e-12,2.6158538574905215e-14,6.803193777757583e-14,2.6640287052310137e-17,1.4993979086067192e-15,2.55507446808257e-06,7.651637588077e-11,3.435294691464243e-08,3.991840434194246e-15,2.09116600073448e-07,1.5502310336200792e-20,2.6453615573441413e-16,3.376131550133416e-19,1.2059473899948676e-10,1.1868999001429283e-14,4.150414459939244e-09,7.039953019998349e-13,8.67697085027055e-07,1.4796439107970125e-14,7.683223942045053e-15,1.3202664412337003e-14,2.3325871977674216e-16,4.894845176931113e-07,3.91861486015221e-06,1.0150361605809593e-23,7.820633104370202e-15,4.293600897721009e-15,1.21949977871431e-15,8.992378081838055e-08,1.0692307127234964e-13,1.5261120622092436e-13,5.5542765863597e-16,9.328830857808204e-19,5.314470386450187e-16,6.395897237318744e-12,3.1508828705801525e-14,5.272342664067853e-17,7.542429633497106e-18,1.0926148131907944e-11,6.117973585203906e-08,2.759533545412056e-23,2.0846364025833318e-11,7.183295545753511e-05,2.9005568797418433e-13,1.4234442982576895e-17,3.50078355980547e-14,1.0551982738467134e-13,2.311051566468255e-18,9.762034793929912e-13,8.101581834650167e-19,1.083232625854677e-14,1.217718816015779e-10,1.8207362050570485e-13,7.28823447797133e-20,4.274421084650467e-11,1.524048934178651e-15,3.380130385589042e-14,1.843797442728743e-16,9.400315839978055e-12,1.4946995439797257e-13,1.4038910129407113e-19,5.841835078846464e-10,2.0127174751662894e-14,1.531051853829399e-13,1.2088307924462365e-05,2.2048092738359855e-13,4.8395099787653216e-17,1.3414819110953196e-17
-6.894736842105263,1.945753691385754e-06,6.496754038731145e-11,6.167767961725514e-13,6.262563587859628e-10,4.5211950326980466e-14,1.560814216169951e-17,1.0128912942988785e-15,2.3943418804866363e-15,1.3304774106533818e-12,2.2607885700253564e-11,1.6095114074161696e-10,1.5951396186614324e-16,2.1132618674573703e-14,0.0002299551441190528,4.043350845960047e-09,3.0722467926485573e-16,1.3936625131724999e-18,1.1389655058314752e-13,5.3599221791983856e-08,2.5820711381381857e-09,5.418329685583975e-11,1.5709405724869147e-20,6.2405212469993935e-18,3.8901389191191255e-12,9.906214410495648e-08,3.897106183573464e-12,4.653142049705088e-13,2.136040021971476e-11,3.537445715373065e-08,8.735917170021957e-11,8.029420302645341e-14,1.1476163023913705e-14,6.893456692374508e-16,6.1117812642599414e-12,5.129757908181211e-14,1.3457585532931127e-13,5.796782554299764e-17,3.140885129727063e-15,3.556640394176768e-06,1.334811577530815e-10,5.3321430939821876e-08,8.040647603469257e-15,3.0972191624997865e-07,3.817672937222001e-20,5.534639149046032e-16,7.622073898662307e-19,2.0911273433591384e-10,2.359012405759996e-14,6.860871961076121e-09,1.3195868981556856e-12,1.259705491425205e-06,2.9886003771959263e-14,1.576763782613342e-14,2.7188712446284824e-14,4.87220104465101e-16,7.292210408074198e-07,5.44344744211569e-06,2.7185422038682555e-23,1.580618958444144e-14,8.619266171099118e-15,2.560744836510675e-15,1.396983967608507e-07,2.0997013613523804e-13,2.9820384862686987e-13,1.1693107208503742e-15,2.1411838251185175e-18,1.1478890309037074e-15,1.1564316980360378e-11,6.303686104135274e-14,1.1302279870204593e-16,1.6710722780331707e-17,1.9480190690075584e-11,9.438179417840631e-08,7.451204514037752e-23,3.776659684136309e-11,9.029279411004058e-05,5.454876586877743e-13,3.1753195414477333e-17,7.028662297396592e-14,2.0629345261274313e-13,5.245869260704612e-18,1.8075293076184977e-12,1.8693094464156024e-18,2.172868536415295e-14,2.0776213801466627e-10,3.586705843526444e-13,1.728368604832213e-19,7.713542235783904e-11,3.190103914244082e-15,6.737526512988769e-14,3.9524825929999873e-16,1.6828172423097e-11,2.9391294847863824e-13,3.3472482344191725e-19,9.795443119176558e-10,4.007938325315714e-14,2.9392380211743737e-13,1.590282259676643e-05,4.176184739622693e-13,1.0735812911640587e-16,2.95815052573536e-17
-6.859649122807017,2.1952631215202086e-06,1.1439842442244747e-10,1.1720725726791666e-12,1.0358730511473289e-09,8.927303232846837e-14,3.443123637000709e-17,2.1110862192280815e-15,5.005384726515671e-15,2.4712913226661333e-12,4.048558077698563e-11,2.754758068086309e-10,3.39317441005702e-16,4.088326764750149e-14,0.00027125790049945317,6.584422616456571e-09,6.761766406757555e-16,3.2812935480438244e-18,2.2376089358070897e-13,8.264261718017146e-08,4.203334950385863e-09,9.700550567064637e-11,3.755045708598393e-20,1.3933528725977224e-17,7.156357356707442e-12,1.4883210626095198e-07,7.06266819016312e-12,8.892439461668035e-13,3.7855120642394286e-11,5.493249929109506e-08,1.5433574458136304e-10,1.5786336166946153e-13,2.3109151365382382e-14,1.4309211640186051e-15,1.0944679835484383e-11,9.965486628590271e-14,2.6357312401600383e-13,1.2491209491369266e-16,6.514970916579477e-15,4.905083892625943e-06,2.3064250162806134e-10,8.199316096308836e-08,1.6045920834956583e-14,4.545163868423565e-07,9.30482625406197e-20,1.1474782802446674e-15,1.7048852832859183e-18,3.5930369593188235e-10,4.6444569030838314e-14,1.1225368872445528e-08,2.450244309856714e-12,1.8107195261648474e-06,5.978670080691682e-14,3.203363054976551e-14,5.5405661928186905e-14,1.0081586850422163e-15,1.075037507159353e-06,7.487682921471416e-06,7.204137286779927e-23,3.163514998609806e-14,1.7141565789597628e-14,5.324054476290439e-15,2.1475899135569321e-07,4.082220060893089e-13,5.768849002797122e-13,2.4375445001206852e-15,4.865807618517409e-18,2.4538545676850216e-15,2.0716382350224403e-11,1.2485939413039546e-13,2.3997794172967997e-16,3.6668456684602e-17,3.442392202051182e-11,1.4418542372864897e-07,1.9899826822499371e-22,6.77342968698436e-11,0.0001123781546086348,1.016487243878505e-12,7.012006547594341e-17,1.397305151913502e-13,3.99346337329796e-13,1.1791537013964494e-17,3.316632090939478e-12,4.269983348531312e-18,4.316640610159563e-14,3.5127501737568503e-10,6.992860723750474e-13,4.0584213842578536e-19,1.3776244783844066e-10,6.6102831671838005e-15,1.3299461900799231e-13,8.388479934342105e-16,2.984897686726129e-11,5.720960009680812e-13,7.9004588560424e-19,1.6271528318239133e-09,7.904388606440372e-14,5.58925862425098e-13,2.0740292511173054e-05,7.837510390583505e-13,2.357512576659045e-16,6.460366401031996e-17
-6.824561403508772,2.4752436779565484e-06,1.9948480966871136e-10,2.2062348131209307e-12,1.6981276645832665e-09,1.7455697583374092e-13,7.522128991602061e-17,4.356827155702949e-15,1.0357143485325506e-14,4.54700236023812e-12,7.183659789432432e-11,4.671089380951581e-10,7.149429787071007e-16,7.839239646657152e-14,0.00031703384685448697,1.0624471146726789e-08,1.472102008130432e-15,7.644180308297316e-18,4.3521099915409584e-13,1.2629980504940422e-07,6.780686517656931e-09,1.7195462254921443e-10,8.890294603102109e-20,3.0810586964340027e-17,1.3038139489778942e-11,2.2161645509355357e-07,1.2682163405556959e-11,1.683093363484365e-12,6.646151095151413e-11,8.449264234569753e-08,2.6993296824373706e-10,3.0731307640561487e-13,4.6098107384330566e-14,2.9421296457356294e-15,1.9427630838534865e-11,1.917866864171775e-13,5.111121590633029e-13,2.665580538737503e-16,1.338133849654213e-14,6.702286849449552e-06,3.9474139838971086e-10,1.2490947033977648e-07,3.1724580397995433e-14,6.608780689657227e-07,2.244531810450961e-19,2.35749673183802e-15,3.778212801397856e-18,6.117508104653878e-10,9.057917129228154e-14,1.8178388812847465e-08,4.506972987903466e-12,2.5770012282073463e-06,1.184591490012293e-13,6.442633209362562e-14,1.1172699408987492e-13,2.0665664258481235e-15,1.5683111716915646e-06,1.0198887810977302e-05,1.888945325591772e-22,6.27003694701007e-14,3.377242676154116e-14,1.0960042024411834e-14,3.267039303749564e-07,7.85756664763807e-13,1.104877698194852e-12,5.031486244728173e-15,1.0947930709477707e-17,5.191669245677026e-15,3.6769342554206494e-11,2.448575628753411e-13,5.046845882340602e-16,7.969009094285398e-17,6.029356355853635e-11,2.1812600234674806e-07,5.256601147493828e-22,1.2026316850113466e-10,0.00013848736315342618,1.876862250570713e-12,1.5328724562242042e-16,2.7505779556849415e-13,7.654679053108273e-13,2.6246356233768168e-17,6.030849523319226e-12,9.656185938511058e-18,8.492969287554404e-14,5.885585968375287e-10,1.3493494112563545e-12,9.435943475629154e-19,2.435052230576278e-10,1.3559535069373743e-14,2.5997721001470796e-13,1.7625974176120673e-15,5.24591602086539e-11,1.1023141479561164e-12,1.8459829694094758e-18,2.677708634636188e-09,1.543923541182611e-13,1.0528062789829077e-12,2.6815599036996165e-05,1.4573616768654695e-12,5.124600096775066e-16,1.3973257670390764e-16
-6.7894736842105265,2.78921503652875e-06,3.44482013945932e-10,4.11357946920705e-12,2.7589534177839337e-09,3.3799070441683676e-13,1.627484049053757e-16,8.903400882973845e-15,2.1212602937426594e-14,8.287266107365941e-12,1.2629802429884067e-10,7.84690158471153e-10,1.4920936643499637e-15,1.489839329164129e-13,0.0003671240480790007,1.698675037941044e-08,3.170220145188951e-15,1.7620430912239795e-17,8.380271283987782e-13,1.9131871675665095e-07,1.083952387659304e-08,3.0180071027614617e-10,2.08479387765654e-19,6.747426560902824e-17,2.352536552932506e-11,3.2706027284784896e-07,2.2564013312196262e-11,3.1550737516881863e-12,1.155968918968838e-10,1.2872368844605667e-07,4.67387113414878e-10,5.923576623151443e-13,9.109491783597466e-14,5.992063714295211e-15,3.4183687180827344e-11,3.6564258264926524e-13,9.81327464812967e-13,5.633126054230472e-16,2.7215398209260664e-14,9.073391938800221e-06,6.691756867390796e-10,1.8852077599740263e-07,6.214221333774223e-14,9.52110446067884e-07,5.358607442569662e-19,4.799652337021532e-15,8.295603723969112e-18,1.0321000063449137e-09,1.749889272114558e-13,2.9136918362009496e-08,8.21231899672588e-12,3.631276713759919e-06,2.324669033544215e-13,1.2827433677778257e-13,2.229464471867867e-13,4.1964983772664634e-15,2.264044973402775e-06,1.3755935857344905e-05,4.900591311389278e-22,1.2306310119177085e-13,6.591824434685237e-14,2.2339708892115882e-14,4.918134857589491e-07,1.4973816690979314e-12,2.095020861605417e-12,1.0284001285697141e-14,2.438862267158582e-17,1.0871132240995926e-14,6.466043421357918e-11,4.754150437126228e-13,1.051266625739559e-15,1.7152648970163031e-16,1.046712818673501e-10,3.267736370287502e-07,1.3733923638177907e-21,2.113877895120768e-10,0.000168980987097866,3.4338105582398375e-12,3.3172600418968124e-16,5.361345951071577e-13,1.4528388143683023e-12,5.785139041649646e-17,1.0867542402189597e-11,2.1618243391845195e-17,1.6549122857823635e-13,9.772234315005801e-10,2.576940815653123e-12,2.1723093377079838e-18,4.25977013675628e-10,2.7534629716593907e-14,5.032748425049813e-13,3.666735259905271e-15,9.135117162059767e-11,2.1024666480305885e-12,4.269875291309472e-18,4.36546369214524e-09,2.9867222119061265e-13,1.9643450857408152e-12,3.437099402303222e-05,2.68502587665055e-12,1.1026919065264725e-15,2.993257691041845e-16
-6.754385964912281,3.1410778134974732e-06,5.891027522180291e-10,7.597298069877652e-12,4.442521560144317e-09,6.48072740796966e-13,3.4872380656649093e-16,1.80161825538654e-14,4.3003085197022693e-14,1.4961748220588584e-11,2.2001547936424362e-10,1.30594099333013e-09,3.0844804438939073e-15,2.806359174273425e-13,0.0004212151729676437,2.6910802912201553e-08,6.753281000780368e-15,4.0188644143764867e-17,1.5975680278058266e-12,2.872576519611033e-07,1.717144176813811e-08,5.244669355214798e-10,4.842356397480259e-19,1.463445169970061e-16,4.203923474884585e-11,4.783857973532917e-07,3.977757889216643e-11,5.8576876556907345e-12,1.991831183453994e-10,1.9424427196910578e-07,8.011778477150698e-10,1.130553354040683e-12,1.783270823500344e-13,1.20881732574983e-14,5.962124351386808e-11,6.905792415788265e-13,1.865503150586272e-12,1.1789028985930074e-15,5.4809942456800377e-14,1.2169883476634107e-05,1.1236265278238324e-09,2.8188617123193205e-07,1.205977506512219e-13,1.3590878392027533e-06,1.2661570590565733e-18,9.683249728498733e-15,1.8046003809618157e-17,1.725465097935097e-09,3.348742529021732e-13,4.622376425321765e-08,1.4823583099921654e-11,5.06623513547621e-06,4.5183870771664245e-13,2.528347487780371e-13,4.402318783757624e-13,8.44194369222989e-15,3.2343130781476725e-06,1.8372126537103447e-05,1.257967650706399e-21,2.391901183745016e-13,1.2746195760015062e-13,4.50858705885139e-14,7.326382308106284e-07,2.825073355434268e-12,3.932888237604453e-12,2.081378634862245e-14,5.379262890843314e-17,2.2529543445477796e-14,1.1266140744834857e-10,9.139048471610181e-13,2.1689550250392562e-15,3.65657247842651e-16,1.8010789344974578e-10,4.847755501411967e-07,3.5491072110602015e-21,3.678327502417266e-10,0.0002041573338832027,6.224919408382366e-12,7.106631717972308e-16,1.0347705447481798e-12,2.7303681910073116e-12,1.2627149584950496e-16,1.9406999630954763e-11,4.7914994950582264e-17,3.1936900579359104e-13,1.6079032469115818e-09,4.870740532261915e-12,4.951843478677819e-18,7.375042320574623e-10,5.5350763938836345e-14,9.64817196504046e-13,7.552010028504826e-15,1.5761932142822896e-10,3.969549236151154e-12,9.777233818347332e-18,7.050680665269973e-09,5.722381048120481e-13,3.6304664958383368e-12,4.367457069384748e-05,4.901429361532854e-12,2.348756687116538e-15,6.350367118995668e-16
-6.719298245614035,3.5351516786263096e-06,9.97663926206627e-10,1.3898558370926952e-11,7.089684392079843e-09,1.2305382554126712e-12,7.400080870510025e-16,3.609864331581937e-14,8.628935418422008e-14,2.675706341525529e-11,3.797661577735165e-10,2.153248888547283e-09,6.315839530939033e-15,5.239461518047011e-13,0.0004788275757473615,4.224315831550713e-08,1.4230305560956833e-14,9.069700535186803e-17,3.015117840460971e-12,4.2751210329330115e-07,2.6956693760505497e-08,9.024227977129526e-10,1.1140320024387694e-18,3.1435155655564104e-16,7.439974727001153e-11,6.935185599553437e-07,6.948001933575222e-11,1.0771091046638102e-11,3.400081934548042e-10,2.903275597701859e-07,1.359604290040889e-09,2.13650087229008e-12,3.4582207415975824e-13,2.4155483377910683e-14,1.0307824470037467e-10,1.292078184346766e-12,3.5112686433816244e-12,2.443307484802113e-15,1.093037382495715e-13,1.61723546763905e-05,1.8687809974454187e-09,4.175841595304433e-07,2.3187585920529105e-13,1.9222149219526154e-06,2.9609665632491025e-18,1.9359128119438206e-14,3.8894370328396636e-17,2.8584505680165003e-09,6.348075339525769e-13,7.258058556065493e-08,2.6506260879971073e-11,6.998301026902414e-06,8.698349435083137e-13,4.9335090221582e-13,8.602029531500305e-13,1.6823489482598988e-14,4.57217935345535e-06,2.4297448606349237e-05,3.195086089229548e-21,4.603798594023125e-13,2.4416709180862745e-13,9.009553219398563e-14,1.0799951183945722e-06,5.276910450286625e-12,7.309437672958369e-12,4.171231625660863e-14,1.17473739294265e-16,4.6210443605470474e-14,1.944906623050348e-10,1.7393997404486164e-12,4.432347779358825e-15,7.720301033421817e-16,3.0717742563095184e-10,7.121791859324356e-07,9.071509647833201e-21,6.33642258935085e-10,0.00024422581909614723,1.1181616889003694e-11,1.5071620646113395e-15,1.9775976163251253e-12,5.0808751066182645e-12,2.729255375794593e-16,3.4344906762892946e-11,1.051379987482519e-16,6.103986460129267e-13,2.6217302749472386e-09,9.11163135427032e-12,1.1176912281873062e-17,1.2636981685400362e-09,1.1014839950839923e-13,1.831706511285973e-12,1.5399341601101623e-14,2.694691833017207e-10,7.418956026692497e-12,2.2163142639807902e-17,1.1281503464212905e-08,1.0858580628872022e-12,6.646342460448849e-12,5.5017032356993826e-05,8.865260427820777e-12,4.952368199288905e-15,1.3343331991287342e-15
-6.684210526315789,3.976216919211653e-06,1.6731976391005397e-09,2.5185575340328736e-11,1.1213407712549604e-08,2.3137682958019873e-12,1.5551866039321404e-15,7.16209805529051e-14,1.7138273881950422e-13,4.7400149464678695e-11,6.495103760293307e-10,3.5173067617465056e-09,1.2809885515301077e-14,9.695517283134073e-13,0.0005393097571932536,6.570516160034164e-08,2.966113546291004e-14,2.0252886088795302e-16,5.6336972427485496e-12,6.306541598141673e-07,4.193660269201457e-08,1.537442362988204e-09,2.538554701508038e-18,6.687386770414507e-16,1.304028234408437e-10,9.964884040499624e-07,1.202490777655382e-10,1.961604350261939e-11,5.749853734112875e-10,4.2981223105911157e-07,2.2841652217707817e-09,3.997799439439641e-12,6.643554803793148e-13,4.781264915062571e-14,1.7665164280785585e-10,2.394874091587302e-12,6.543649484447956e-12,5.014763104058852e-15,2.158456229779333e-13,2.129267293413019e-05,3.0785747889475612e-09,6.128799177648951e-07,4.4171078020494564e-13,2.693708535295711e-06,6.85315550259007e-18,3.83534493530469e-14,8.305510773684386e-17,4.692436165236858e-09,1.1920423804583152e-12,1.1279999859894529e-07,4.695189772430816e-11,9.571525833353153e-06,1.6585278823055026e-12,9.530132269177666e-13,1.6632552485109446e-12,3.321303350878049e-14,6.396002921979316e-06,3.181953838743853e-05,8.029490538069657e-21,8.775001366735629e-13,4.633671875785301e-13,1.7826585484638412e-13,1.5754226265687654e-06,9.758487217071143e-12,1.3449478306864007e-11,8.27757151409153e-14,2.540058738716982e-16,9.380766020730866e-14,3.3266938141077156e-10,3.2777061806944894e-12,8.971469155479233e-15,1.6144043977394707e-15,5.192781298651408e-10,1.036080746966798e-06,2.293385716386011e-20,1.0805904278497148e-09,0.00028927946825980027,1.9901644381302202e-11,3.1642374042097562e-15,3.742474605938482e-12,9.362019866109698e-12,5.841588455412365e-16,6.02345972423202e-11,2.283947767542381e-16,1.1554151963207269e-12,4.236218683478148e-09,1.686972312903714e-11,2.4979704805748948e-17,2.1430026338810914e-09,2.1699175944497186e-13,3.4438084240753025e-12,3.108839890225713e-14,4.5647290609962727e-10,1.3725722684789535e-11,4.973504001456111e-17,1.788298546614935e-08,2.040728480687553e-12,1.2052550709087657e-11,6.87064707129325e-05,1.5887522511773818e-11,1.0336662133242491e-14,2.776789852578691e-15
