x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
-13.0,1.1301647034905271e-06,1.7133329906654798e-54,1.9326621902068963e-42,5.644697941547922e-120,7.013399440910977e-136,1.478673659750546e-19,1.0995534618883526e-86,4.665689836953306e-107,7.978753751747998e-142,1.696016294354736e-104,7.058967584119757e-78,6.442591838434908e-99,4.7128927822747946e-101,9.747725111288427e-139,4.30018803208618e-51,2.074746179705779e-47,5.001961007318189e-69,4.1103081778747224e-92,2.497956932071655e-44,2.7670075185495102e-101,1.924274671284735e-80,7.688762488676156e-121,5.209103921346825e-100,1.6718998164766872e-24,2.4090488046454133e-43,7.746132963401801e-128,1.4746700353140952e-48,3.712468390972135e-79,1.1084638839518238e-13,1.4069552745204452e-75,1.4555925754560347e-26,4.545977479861315e-70,2.8984346345538025e-83,1.0379504088815585e-66,4.837090140833078e-81,2.2177765556109662e-72,4.9325683345382066e-57,5.0425785121362375e-65,1.1056865476306854e-94,3.915182450859887e-100,9.083848287704579e-116,7.967889665860018e-63,6.371705790686052e-87,3.021973244443402e-06,7.406886991293717e-71,2.2391634822738426e-84,5.638665722502038e-45,4.565153521552556e-56,3.856613935324759e-53,6.900135542637211e-42,2.8744663596381212e-46,1.3379506603486504e-53,1.5779484751333225e-84,1.8844737753456668e-71,1.0235601790799978e-84,6.40313201561417e-68,6.096551332683934e-111,7.910747673376945e-91,1.1279689482501947e-61,1.1219763281666745e-48,4.49480050744649e-57,7.564214279042708e-112,1.1546212022246738e-85,1.274835592038311e-77,1.0399219031306958e-68,1.8643930176399425e-108,6.122939121220474e-107,4.1390986981816436e-106,8.277532808735779e-82,1.6179204537580325e-54,4.1399935878113335e-52,5.982198675867086e-43,6.985300735005926e-84,7.08447810846525e-72,1.2541492250574783e-49,1.1760030022618442e-95,9.795737650660354e-50,2.0605066189343894e-101,1.0544699869653905e-73,3.863528459746506e-73,2.014565258691188e-116,4.847676413188054e-99,1.9421797660718295e-16,1.2179690790658745e-25,1.0734748743966689e-79,6.081993604624564e-69,4.0648026088663224e-33,3.78727505819291e-55,1.5316930110402098e-49,1.0472532522210357e-118,6.785992886362743e-33,2.1103732141580147e-54,1.102706655293188e-51,2.0200819435950036e-96,1.3810453608069547e-47,7.800111954731669e-139,9.016807191460856e-51,1.4153714437591542e-66,7.070216971092053e-100,2.6951477601426007e-57,4.305504563844698e-53
-12.93483709273183,1.206261955204732e-06,2.9161529946234857e-53,2.2849962029231142e-41,5.195457980245253e-118,9.697070772585622e-134,6.642483282034248e-19,4.0817099069060795e-85,3.010385061622252e-105,1.1028071982968503e-139,1.0645015075381653e-102,1.9868495309583073e-76,2.932861204217117e-97,2.4538951458576893e-99,1.3872644592937213e-136,6.882647706791905e-50,2.5439523134278936e-46,1.1964216958786515e-67,1.9059823521256267e-90,3.0851467475076084e-43,1.2857256115267726e-99,5.182187254174911e-79,5.712200840357088e-119,2.466884128962286e-98,8.729633808399698e-24,2.8516628306502346e-42,8.220893276598969e-126,1.994368474275498e-47,1.0194609209489631e-77,3.614975376767174e-13,4.9322834532323255e-74,9.326007677532202e-26,1.3590673774074308e-68,1.0405249614331717e-81,2.5355847832473328e-65,1.5281629424460387e-79,4.598519086103927e-71,8.174251424774322e-56,1.1641701843721422e-63,4.256515092460264e-93,1.9043271041272338e-98,6.587012020367179e-114,1.6529129924172787e-61,2.024912230081516e-85,5.515197488974139e-06,1.9457772228223885e-69,6.339597008815406e-83,7.769592470356734e-44,8.005225438140302e-55,6.4137181255984455e-52,7.044659473122361e-41,3.563663797427039e-45,1.8743228251993323e-52,5.026600889528142e-83,3.994183530074103e-70,3.448016267886447e-83,1.3470014485409595e-66,4.310581766258393e-109,2.836961629965702e-89,2.3329353288569615e-60,1.356038643297807e-47,7.638366355973409e-56,4.5680322298634334e-110,4.4072032766441765e-84,4.0441374149044636e-76,2.6199179732542132e-67,1.169839478351262e-106,4.0389535840989066e-105,2.560561218482869e-104,2.367908767523128e-80,2.686766255992056e-53,6.11909189694838e-51,7.724276219729707e-42,2.0802426472449848e-82,1.833717730044117e-70,1.5617349884781743e-48,4.819396356646005e-94,1.4641885940382672e-48,1.1611801932590347e-99,2.5908931909745136e-72,9.54296000512125e-72,1.6867612130421346e-114,2.3989603378780864e-97,7.571341457738876e-16,7.46733696397817e-25,3.1572575769307327e-78,1.2737005181843485e-67,3.1352889821884906e-32,6.403475871265873e-54,2.1786117107829913e-48,8.873621245174835e-117,5.589857605673687e-32,3.6270196692521317e-53,1.5965383861721624e-50,9.389102139179696e-95,2.3068385528163178e-46,1.014872727473512e-136,1.2053692899755063e-49,3.1998719203511037e-65,3.443183109356771e-98,4.732890541717985e-56,6.181181718925141e-52
-12.869674185463658,1.2874830545320946e-06,4.793891707184885e-52,2.609549952330058e-40,4.6014884138622355e-116,1.2880246846915954e-131,2.891281318220716e-18,1.4638171841739442e-83,1.87219685842617e-103,1.4667444684798036e-137,6.437159220959476e-101,5.411175945514501e-75,1.2910992973080894e-95,1.23356266905034e-97,1.8972183888784826e-134,1.0630111018850144e-48,3.022248613443379e-45,2.766489910043987e-66,8.521576172179141e-89,3.682219863679941e-42,5.780566037714356e-98,1.3530831373992457e-77,4.099388217122402e-117,1.1293741931381425e-96,4.4276710928739534e-23,3.263118517142057e-41,8.396413171475356e-124,2.6090322691564212e-46,2.7116439508143027e-76,1.1427372379250004e-12,1.6635964153321898e-72,5.779350747646537e-25,3.9109175891897053e-67,3.606111392902803e-80,5.978693668979174e-64,4.667705511238326e-78,9.25919408320708e-70,1.311372517115925e-54,2.59455428234807e-62,1.586878228982116e-91,8.950549895341849e-97,4.608298457629929e-112,3.3138437006296223e-60,6.235592409676613e-84,9.744982286963964e-06,4.936236504165554e-68,1.7412168347854945e-81,1.0320350058869235e-42,1.356275814268216e-53,1.0298170582810058e-50,6.971973253220465e-40,4.2758065137757675e-44,2.5464050502176855e-51,1.5500648409142969e-81,8.214038945789462e-69,1.1232926263219032e-81,2.7452175479763884e-65,2.9370685356454026e-107,9.852475037317189e-88,4.660334471316998e-59,1.5899374231592667e-46,1.2558875095822268e-54,2.6663193097120755e-108,1.6236126030443804e-82,1.2382302889129092e-74,6.372577418861766e-66,7.082128526401167e-105,2.5669185129961762e-103,1.5275993231336755e-102,6.563320268541146e-79,4.3120210975403744e-52,8.751358446432525e-50,9.614393197797641e-41,6.003043649677785e-81,4.5873930477185e-69,1.886464223308649e-47,1.9112386021905805e-92,2.1134370065188182e-47,6.310156979955433e-98,6.1648202880116066e-71,2.2817990477129374e-70,1.35953794653188e-112,1.1463701270270268e-95,2.8578602855971005e-15,4.4291066104868335e-24,8.984718963387025e-77,2.585705425278313e-66,2.3438732488431483e-31,1.0463512794929244e-52,2.995783331729574e-47,7.242005017922878e-115,4.452530873746056e-31,6.018922152385515e-52,2.2371387563581072e-49,4.214617884028365e-93,3.7031659231794185e-45,1.2707436199780214e-134,1.5615550268139006e-48,6.992896362885695e-64,1.6201526291824555e-96,8.036315780573727e-55,8.59821772874074e-51
-12.80451127819549,1.3741730049224278e-06,7.611592317755724e-51,2.878699590307408e-39,3.9216120484148874e-114,1.643536822406846e-129,1.2194162460040009e-17,5.0716639246624774e-82,1.122287822085399e-101,1.8771530116063233e-135,3.750368411937058e-99,1.42600556085218e-73,5.496231541315742e-94,5.98691661097269e-96,2.4933168348012072e-132,1.5842883385587747e-47,3.4787933890456645e-44,6.184074798822919e-65,3.6734789114498245e-87,4.2470425924499914e-41,2.514644411365545e-96,3.4253235711548213e-76,2.8418649363756807e-115,4.998392404123435e-95,2.181464890095625e-22,3.6095213650141357e-40,8.252952022956611e-122,3.301543364618383e-45,6.986328622427608e-75,3.5014236322687025e-12,5.398587419562434e-71,3.46409411961172e-24,1.0832789644971013e-65,1.206490304201799e-78,1.3606960001747147e-62,1.37843409252505e-76,1.8104368076557078e-68,2.0366076411155976e-53,5.582021894824343e-61,5.729283569254026e-90,4.0651498065994624e-95,3.110472026681797e-110,6.42080371921605e-59,1.86067388902264e-82,1.6670574706538833e-05,1.2093283969321455e-66,4.639374382857559e-80,1.3214931460779326e-41,2.2201317034625794e-52,1.5964554442757845e-49,6.688746616616084e-39,4.965022129904943e-43,3.354975686855029e-50,4.627209932187989e-80,1.6389900668552488e-67,3.539029535997652e-80,5.4202406210181324e-64,1.9284972428195108e-105,3.3135473111005356e-86,8.991668880135964e-58,1.8084545205603047e-45,1.997842241801829e-53,1.5042251408362105e-106,5.772946367777324e-81,3.6591544233436715e-73,1.4965216486338999e-64,4.136662220534763e-103,1.5717721937067473e-101,8.788782026502684e-101,1.7626935074156884e-77,6.688213697825669e-51,1.2110586034822238e-48,1.1535942518746027e-39,1.6786402222164978e-79,1.1091959274824717e-67,2.210410390339689e-46,7.334579510457484e-91,2.9458729340268015e-46,3.3067084016318515e-96,1.4205187051616103e-69,5.281618016820682e-69,1.054859270787625e-110,5.289797335462808e-94,1.044465037329498e-14,2.5414845183636723e-23,2.4738612213583663e-75,5.088398578612909e-65,1.6982792324305976e-30,1.6523880466355748e-51,3.982570106565557e-46,5.69279503753578e-113,3.429509291490622e-30,9.644188994356074e-51,3.033895835946887e-48,1.827138265724224e-91,5.713153000106063e-44,1.5312281506105835e-132,1.9604884765310506e-47,1.4772157133644425e-62,7.36580426120601e-95,1.3193930114421597e-53,1.158870304825187e-49
-12.739348370927319,1.4667000399036824e-06,1.1672723683888365e-49,3.06745130344249e-38,3.2160528543754916e-112,2.0146811523315944e-127,4.9832806896213715e-17,1.697590802724918e-80,6.484556297250241e-100,2.311720115060867e-133,2.1051610350972496e-97,3.6362494572034596e-72,2.2625992391347597e-92,2.8053172027662536e-94,3.148760958752438e-130,2.278477877842795e-46,3.87975510649363e-43,1.3363530520255495e-63,1.5268336995864216e-85,4.733763169231254e-40,1.058441760949969e-94,8.407074191455024e-75,1.903079269573389e-113,2.138583519162742e-93,1.0440340254593719e-21,3.8596549609001556e-39,7.80666544041327e-120,4.0412718577870176e-44,1.743490637786122e-73,1.0399206042302627e-11,1.685561156145298e-69,2.008295712262236e-23,2.8881910906433665e-64,3.8967902181241325e-77,2.9891145835766702e-61,3.9356622743797205e-75,3.4375461916196364e-67,3.061906078554648e-52,1.159318577789953e-59,2.0032001648712373e-88,1.784111956490574e-93,2.02556209031309e-108,1.2023256513692898e-57,5.380019302232751e-81,2.761020444262417e-05,2.8611326270119354e-65,1.1991716163209011e-78,1.6312093396171276e-40,3.5112821658362984e-51,2.3894614703650098e-48,6.220525874205144e-38,5.579639719254564e-42,4.2867688380835225e-49,1.3371570471266171e-78,3.1731215465811923e-66,1.0783087854785036e-78,1.036796359646206e-62,1.2202559370717804e-103,1.0791876334771954e-84,1.6756077308566247e-56,1.9955138452737112e-44,3.074905939229081e-52,8.202216739483266e-105,1.9811091747843584e-79,1.0436715571326845e-71,3.393058476886863e-63,2.331229558919074e-101,9.272597746830736e-100,4.876327907879585e-99,4.5869561602184116e-76,1.0025768606277985e-49,1.6216459285512914e-47,1.3342936145672288e-38,4.548543655414043e-78,2.5921458086605073e-66,2.5123512664970355e-45,2.7237897564626667e-89,3.965255051259768e-45,1.6709639509644292e-94,3.1697799746649156e-68,1.1834553727822257e-67,7.878856246731894e-109,2.3570327844984067e-92,3.6959966893607126e-14,1.4108466626050905e-22,6.590563083886379e-74,9.70674349623426e-64,1.1926211467737235e-29,2.5218507611504663e-50,5.118455387278818e-45,4.310236478501975e-111,2.5543233756478775e-29,1.4920757413148735e-49,3.9820123046759266e-47,7.650039646341529e-90,8.470816054558156e-43,1.775650479734194e-130,2.3852896629430012e-46,3.016428779290148e-61,3.2355852780110238e-93,2.0944886811989644e-52,1.5133894426639678e-48
-12.674185463659148,1.5654571872301476e-06,1.728933450924489e-48,3.1572546196894745e-37,2.5378997267393717e-110,2.3724924676340363e-125,1.9732425419104468e-16,5.489521376511308e-79,3.611432948752486e-98,2.7394362962178095e-131,1.1384879124083762e-95,8.971994658120062e-71,9.007152062391362e-91,1.2691048839245803e-92,3.8212371673632254e-128,3.162056113227616e-45,4.1923469713088765e-42,2.791698533586269e-62,6.118746886771907e-84,5.098817246853787e-39,4.31063799799281e-93,2.0005745560782507e-73,1.2310611972120849e-111,8.845562652390688e-92,4.8537189748459345e-21,3.989600811930697e-38,7.106610993099665e-118,4.7850076059730414e-43,4.214484811795364e-72,2.9937322637329906e-11,5.063386788102439e-68,1.1261415584144233e-22,7.412001638697201e-63,1.2150360000705645e-75,6.33797724892149e-60,1.0864241343222606e-73,6.338240347054883e-66,4.4563528032815514e-51,2.32432332550259e-58,6.782904661401119e-87,7.566349770429184e-92,1.2726189316160434e-106,2.1758561369097524e-56,1.5073650159273834e-79,4.427292392122219e-05,6.536980301375893e-64,3.00689746638774e-77,1.941014508286589e-39,5.365485104536295e-50,3.452945873132574e-47,5.607932558977123e-37,6.068382544222428e-41,5.311895840860726e-48,3.7405848248053835e-77,5.960571712061774e-65,3.1773845345614936e-77,1.921327759024683e-61,7.440635490904526e-102,3.4037424880027054e-83,3.0158743018391485e-55,2.1360995731879936e-43,4.578915960258951e-51,4.322822275799042e-103,6.561680396918693e-78,2.873100073648156e-70,7.427456937399412e-62,1.2675606467463099e-99,5.27044807201215e-98,2.6091684132353047e-97,1.1565567576588648e-74,1.4524576720656145e-48,2.1011066759226033e-46,1.487705101445834e-37,1.1943063124029556e-76,5.854899356039598e-65,2.7699435266068214e-44,9.788361328751998e-88,5.154192777953038e-44,8.142428750869573e-93,6.849626688038992e-67,2.5670367512732873e-66,5.664965789528617e-107,1.0141557761910045e-90,1.266350695552809e-13,7.576929563304183e-22,1.6988149043503617e-72,1.794966464317797e-62,8.117351325459173e-29,3.719628120836502e-49,6.359703641615358e-44,3.143297635194956e-109,1.839664472989337e-28,2.228918542932333e-48,5.058231677347434e-46,3.093392469629326e-88,1.207039160264998e-41,1.9815757261965732e-128,2.812469291518155e-45,5.953941496380529e-60,1.3732637646841014e-91,3.214907699201149e-51,1.914943809029495e-47
-12.609022556390977,1.6708639383492887e-06,2.473396460403146e-47,3.139005938895259e-36,1.9271653334126117e-108,2.683953553276864e-123,7.570896980241743e-16,1.7149634481208293e-77,1.9386621141564864e-96,3.123759220537346e-129,5.932028584993508e-94,2.1420382901126896e-69,3.467405183417043e-89,5.543063204759931e-91,4.456258475498585e-126,4.2345619844355274e-44,4.3892200339454265e-41,5.6378907983106404e-61,2.3642304403423808e-82,5.307321247604967e-38,1.698636188116723e-91,4.615636825282348e-72,7.692579466729434e-110,3.5369432341738586e-90,2.1919374259453775e-20,3.986506727899769e-37,6.22587285292957e-116,5.48038038897451e-42,9.867874792919906e-71,8.353779147988652e-11,1.46342310451231e-66,6.107811949257637e-22,1.8309186903080398e-61,3.6573846629054896e-74,1.2971358233789702e-58,2.899554436629713e-72,1.1348640890111874e-64,6.278710689481903e-50,4.498552270934087e-57,2.2242030913334275e-85,3.1007698763664813e-90,7.714090999047191e-105,3.805516309514157e-55,4.092362124937095e-78,6.873157880759803e-05,1.4423206122340472e-62,7.314274530354777e-76,2.2264972426848632e-38,7.921520075389392e-49,4.817547640327746e-46,4.900854266228663e-36,6.38736255965097e-40,6.383337894880458e-47,1.0129557496221808e-75,1.0863754663644528e-63,9.054491979490777e-76,3.4493919691261077e-60,4.3721651724673165e-100,1.0396146320413512e-81,5.242795878110392e-54,2.218236438955767e-42,6.597109667313342e-50,2.2020201688992302e-101,2.0975750787007788e-76,7.633811889301089e-69,1.569746046673772e-60,6.649686622383997e-98,2.8862102024361235e-96,1.3463449755199356e-95,2.8255557992021778e-73,2.0336095137290958e-47,2.6341551994865254e-45,1.5990035101862136e-36,3.0386991647481553e-75,1.2781690215239573e-63,2.962405982451985e-43,3.403960029669153e-86,6.469677065319343e-43,3.826104427111627e-91,1.433376607349346e-65,5.3902336486723846e-65,3.921000238329946e-105,4.213628195778695e-89,4.2010820724151363e-13,3.936659617246067e-21,4.2368779775396394e-71,3.217580930714951e-61,5.354816718882207e-28,5.302155557914756e-48,7.639365647660954e-43,2.207896987752621e-107,1.2812096906070082e-27,3.21496090176527e-47,6.218548472520557e-45,1.2080514400443363e-86,1.6529669961483117e-40,2.1281364847823523e-126,3.2136922340461346e-44,1.1360001283879834e-58,5.631492421759342e-90,4.771398090020554e-50,2.3477445383714153e-46
-12.543859649122806,1.7833680302785932e-06,3.4175791299038687e-46,3.014569264317906e-35,1.4081770206920106e-106,2.9168680656950828e-121,2.8145952467284476e-15,5.175998912065409e-76,1.0031086303564806e-94,3.427553993233558e-127,2.9778975772775458e-92,4.94844035412664e-68,1.2907999346829847e-87,2.3374316519162997e-89,4.993888388098113e-124,5.47219521004134e-43,4.452405544191947e-40,1.100691552800279e-59,8.807926595551752e-81,5.338562304306405e-37,6.476546063203024e-90,1.0324665851639576e-70,4.6433796678446215e-108,1.3672064419324164e-88,9.615574258933361e-20,3.8506820048112056e-36,5.24902545723715e-114,6.07158780452262e-41,2.2379842797095728e-69,2.259489294000715e-10,4.069405093584002e-65,3.2040971511052957e-21,4.353380003842341e-60,1.0628010151895485e-72,2.562399873941373e-57,7.481935232141386e-71,1.9732131116495352e-63,8.563761883158551e-49,8.404879417631814e-56,7.063184598245221e-84,1.2279241129050734e-88,4.511331020142364e-103,6.432389635663966e-54,1.0765909103174727e-76,0.00010330562447101422,3.073207548921382e-61,1.7259938925263929e-74,2.4620101528436936e-37,1.1299632825536712e-47,6.489463205361778e-45,4.151777965155358e-35,6.506568566745822e-39,7.439177404135408e-46,2.6554328051826165e-74,1.9211567634735266e-62,2.4953190185872205e-74,5.999523173089549e-59,2.475772710088981e-98,3.074992228917962e-80,8.802813348181094e-53,2.2346719162450735e-41,9.196126318446435e-49,1.084159074455383e-99,6.471660604245428e-75,1.9576540625702916e-67,3.2030160196512742e-59,3.3657537289683555e-96,1.5227993296538866e-94,6.699704628953343e-94,6.688602740633063e-72,2.751755967936223e-46,3.1954778067381405e-44,1.6567199512250996e-35,7.491836717991323e-74,2.696907104400765e-62,3.073274442977616e-42,1.145504923093631e-84,7.842182826326755e-42,1.733707792353602e-89,2.904753924133271e-64,1.0956665406120572e-63,2.6125337415410805e-103,1.6905199393260015e-87,1.3494384852099263e-12,1.978717400666047e-20,1.0224032069885049e-69,5.591044830554801e-60,3.423681126835175e-27,7.304293415823719e-47,8.871563793727485e-42,1.4937607386126525e-105,8.628209029809061e-27,4.4774976323841544e-46,7.39900836575815e-44,4.5563271151482376e-85,2.175473098981944e-39,2.1994996395524875e-124,3.5586936905431236e-43,2.0951471390583296e-57,2.2313180590377868e-88,6.84714379807332e-49,2.7889139351647757e-45
-12.478696741854638,1.9034473474613295e-06,4.560923720408102e-45,2.7964624745195123e-34,9.90124594529569e-105,3.0453009146143673e-119,1.0138794248903505e-14,1.5092194913296997e-74,5.002845452596702e-93,3.618940850661502e-125,1.4402835081244967e-90,1.1061457028029206e-66,4.646762937612745e-86,9.516226831642277e-88,5.377858474547213e-122,6.82383998567549e-42,4.376020070165154e-39,2.07737757906365e-58,3.1638372413245825e-79,5.189389457183956e-36,2.389300912949304e-88,2.2391765746796646e-69,2.7074879445231146e-106,5.109089161009563e-87,4.0974706365479536e-19,3.5955464666243903e-35,4.258903886644381e-112,6.5066487331149185e-40,4.916371548665463e-68,5.923724705960263e-10,1.0887399394973869e-63,1.625747299438572e-20,9.963411484316135e-59,2.9814914691921924e-71,4.885792696912626e-56,1.866585934746514e-69,3.3316480771246363e-62,1.1307377702160557e-47,1.51590745420507e-54,2.1721714117055686e-82,4.6988593797975845e-87,2.5454126064985036e-101,1.0507670486277629e-52,2.7444061764112694e-75,0.00015032843868427638,6.323644106862378e-60,3.951141774572742e-73,2.6244107939759455e-36,1.5573147850357135e-46,8.43991435397794e-44,3.409492788914251e-34,6.4145216883258e-38,8.407769477415393e-45,6.738667605135586e-73,3.296374011374342e-61,6.650522119802576e-73,1.0109368305314113e-57,1.3509924536779866e-96,8.807884553610992e-79,1.4275419149880556e-51,2.183932951859153e-40,1.2402703060311992e-47,5.159202405654809e-98,1.927124308564138e-73,4.845451393451591e-66,6.309998861479922e-58,1.6436608749810066e-94,7.740904284264367e-93,3.2151411856338295e-92,1.5341276355349586e-70,3.59857485632949e-45,3.750865073618304e-43,1.654687201606931e-34,1.7898536381123446e-72,5.499871384225609e-61,3.092724393637414e-41,3.73033226940334e-83,9.179599563712334e-41,7.575503094519022e-88,5.700513864816367e-63,2.1559789311234128e-62,1.675685107666682e-101,6.549331542637318e-86,4.196911106988435e-12,9.621905990949694e-20,2.387123028391876e-68,9.417742777111598e-59,2.1215850053377877e-26,9.724712229724333e-46,9.960141892462226e-41,9.734020308528794e-104,5.618753125774294e-26,6.021063463359698e-45,8.520247299968754e-43,1.6596764443449427e-83,2.751629553375844e-38,2.1876806632625755e-122,3.8189745511189915e-42,3.7351926492731795e-56,8.54216369991614e-87,9.500793911023615e-48,3.2100282541707144e-44
-12.413533834586467,2.0316119516797575e-06,5.87890476480682e-44,2.50578222686135e-33,6.699113627560513e-103,3.054325222532413e-117,3.5388195380554545e-14,4.2513763803163986e-73,2.4049690029451764e-91,3.6767924109060056e-123,6.711474268196449e-89,2.3925400683319256e-65,1.617630549672225e-84,3.7404807591215176e-86,5.565215485288176e-120,8.211268486625334e-41,4.167169096487001e-38,3.790234489085738e-57,1.0957491597625964e-77,4.874737392105643e-35,8.528694969572284e-87,4.7083542628094144e-68,1.5249980299781447e-104,1.845679324114305e-85,1.696094412651841e-18,3.245444989450966e-34,3.325505936964453e-110,6.74490672982972e-39,1.0461323346306803e-66,1.5053474406154759e-09,2.8025256694264024e-62,7.97861949206998e-20,2.1948938633700704e-57,8.074505613496925e-70,8.991866625606396e-55,4.50229521951716e-68,5.4625979498493925e-61,1.4453147015116996e-46,2.639346294101199e-53,6.46926711813638e-81,1.737530204454277e-85,1.385623516597325e-99,1.658883519074305e-51,6.7790227994393434e-74,0.00021179117450615705,1.256574945077188e-58,8.774478901121941e-72,2.696795960052959e-35,2.0736943899059106e-45,1.0597753495515317e-42,2.7141807033885226e-33,6.120097903077484e-37,9.21542724985037e-44,1.6554140209116854e-71,5.487834197126965e-60,1.7141668226269941e-71,1.65030570032498e-56,7.104332644808346e-95,2.4431782676203185e-77,2.2359653825263394e-50,2.0705438152698217e-39,1.6184077807810951e-46,2.37295773077956e-96,5.538593648368072e-72,1.1575408545725824e-64,1.200162100880312e-56,7.744454357964322e-93,3.791185368417869e-91,1.4879541889903354e-90,3.4094330029195206e-69,4.5480940547783e-44,4.260183129243919e-42,1.5931249295283542e-33,4.143576415034142e-71,1.084046536253543e-59,3.019007571985309e-40,1.1755365131855564e-81,1.037630967772076e-39,3.1920069282360744e-86,1.0833637261674853e-61,4.1068224791240993e-61,1.0346378785145049e-99,2.4501140461452034e-84,1.263837398807814e-11,4.526474103488823e-19,5.3926688780930334e-67,1.5377687439474934e-57,1.274224632114691e-25,1.251261578977913e-44,1.0810688015659194e-39,6.109595737696763e-102,3.538165090055385e-25,7.817883878727706e-44,9.495658117555474e-42,5.838631008966147e-82,3.344821345581467e-37,2.09401398339918e-120,3.971666294632701e-41,6.4368563106167644e-55,3.159677317612193e-85,1.2746677533902608e-46,3.579909658217299e-43
